,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31
2020-08-04.out.30,5.0,-0.6240776,-0.6222832,-0.6202891,-0.6206405,-0.62095,-0.6225397,-0.6243734,-0.6224691,-0.6247815,-0.6241206,-0.6266745,-0.6302608,-0.6329751,-0.6328147,-0.6364515,-0.6364009,-0.6363023,-0.6381055,-0.6362631,-0.6404116,-0.643438,-0.64467,-0.6478899,-0.6495326,-0.652818,-0.6578497,-0.6573797,-0.656921,-0.6592359,-0.6574328,-0.6579446,-0.6611932
2020-08-04.out.31,5.0,-0.6661543,-0.6686776,-0.673487,-0.6779449,-0.6792806,-0.6765158,-0.6854849,-0.6818988,-0.6878415,-0.6943047,-0.6988245,-0.7003093,-0.7004104,-0.7059005,-0.7047305,-0.7073879,-0.7103155,-0.7107288,-0.7137575,-0.713707,-0.7172032,-0.716435,-0.7191011,-0.7198239,-0.7248466,-0.7252572,-0.7250575,-0.7272144,-0.7273661,-0.7268569,-0.7266572,-0.7254871
2020-08-04.out.32,5.0,-0.7263502,-0.7244094,-0.7238496,-0.7225783,-0.7224154,-0.7221677,-0.7276996,-0.7283212,-0.7261163,-0.7272864,-0.7287206,-0.7290807,-0.7323153,-0.7347199,-0.7431655,-0.7407217,-0.7394898,-0.7415368,-0.7420486,-0.7416972,-0.7407686,-0.7445655,-0.7428244,-0.7426247,-0.7428837,-0.743705,-0.7438566,-0.737506,-0.7357143,-0.7369375,-0.7383386,-0.7364345
2020-08-04.out.33,5.0,-0.7357117,-0.7404198,-0.7398713,-0.741145,-0.7319704,-0.7241942,-0.7316671,-0.7357255,-0.7391536,-0.7401771,-0.7424301,-0.746227,-0.7452453,-0.7437125,-0.7416706,-0.7413698,-0.7403375,-0.7409479,-0.7405372,-0.7428407,-0.7447448,-0.7482209,-0.7501225,-0.7524197,-0.7531511,-0.7518687,-0.7520709,-0.7489967,-0.7516715,-0.7538676,-0.7534657,-0.7522843
2020-08-04.out.34,5.0,-0.7542783,-0.7552006,-0.75526,-0.7615144,-0.7630472,-0.7624849,-0.7637673,-0.7635058,-0.762634,-0.7657219,-0.7654517,-0.7649905,-0.7647515,-0.7653113,-0.7649007,-0.7657219,-0.7669451,-0.768939,-0.7681883,-0.7714672,-0.7739728,-0.7725412,-0.7690146,-0.7712107,-0.7695289,-0.7704513,-0.7733232,-0.7739335,-0.7767006,-0.7774626,-0.7798278,-0.7791051
2020-08-04.out.35,5.0,-0.7793667,-0.7824913,-0.7855199,-0.7847947,-0.7852053,-0.785309,-0.7906384,-0.7930062,-0.7984872,-0.7990557,-0.8031558,-0.8018253,-0.8037686,-0.8035689,-0.8024887,-0.8069463,-0.8079279,-0.812388,-0.8126913,-0.8159788,-0.8178715,-0.819677,-0.818085,-0.8189088,-0.8186586,-0.8177362,-0.816915,-0.8158941,-0.8182025,-0.8168808,-0.8152913,-0.8159522
2020-08-04.out.36,5.0,-0.8096081,-0.8102715,-0.811655,-0.8123777,-0.8121187,-0.8120656,-0.8136096,-0.8149338,-0.8147909,-0.8165763,-0.8155136,-0.8133593,-0.8137612,-0.8122791,-0.8124813,-0.8121275,-0.8077622,-0.80675,-0.8057659,-0.8072592,-0.8076106,-0.8145294,-0.8148832,-0.8143715,-0.8166836,-0.8171841,-0.8171335,-0.8199599,-0.8213939,-0.8350759,-0.8415271,-0.8532063
2020-08-04.out.37,5.0,-0.8539796,-0.8589486,-0.8614148,-0.8647414,-0.8656157,-0.8669487,-0.8764848,-0.8820186,-0.8848927,-0.8900638,-0.8890543,-0.8881852,-0.8904935,-0.8886628,-0.8901473,-0.8880463,-0.8895902,-0.8881725,-0.8846401,-0.8838694,-0.8832566,-0.8826489,-0.8829016,-0.8828118,-0.8854688,-0.8849179,-0.8831151,-0.881321,-0.8786577,-0.8819451,-0.8789698,-0.8777972
2020-08-04.out.38,5.0,-0.8802016,-0.8789698,-0.8781485,-0.8769167,-0.8739502,-0.872367,-0.8661068,-0.8680082,-0.8694928,-0.8707751,-0.8704744,-0.8650329,-0.8636494,-0.8620069,-0.8550921,-0.8480193,-0.8485791,-0.8326416,-0.8300262,-0.8355641,-0.8378587,-0.8343803,-0.8320127,-0.8202231,-0.8160245,-0.8075679,-0.8123351,-0.8175522,-0.8176509,-0.8199542,-0.8200023,-0.8118072
2020-08-04.out.39,5.0,-0.8167236,-0.8015059,-0.7929001,-0.7932489,-0.7970826,-0.7835578,-0.7878527,-0.7722745,-0.774578,-0.7798066,-0.7863544,-0.7926544,-0.7883433,-0.7881299,-0.7852642,-0.7807054,-0.7784413,-0.7630715,-0.7524578,-0.7704407,-0.7735679,-0.7807878,-0.7788837,-0.7546812,-0.7673321,-0.7708082,-0.7733152,-0.7792438,-0.7761672,-0.7748847,-0.7661183,-0.7329762
2020-08-04.out.40,5.0,-0.7315308,-0.7309156,-0.7383355,-0.7383218,-0.7375485,-0.7425637,-0.7477923,-0.7512684,-0.7609434,-0.7670437,-0.7564439,-0.7520279,-0.7479895,-0.7384017,-0.7411246,-0.7394339,-0.7411664,-0.7405535,-0.7417349,-0.7413155,-0.7360451,-0.7234927,-0.723743,-0.7260465,-0.7196932,-0.7170776,-0.7184588,-0.7190691,-0.7203467,-0.7223407,-0.7168592,-0.7161365
2020-08-04.out.41,5.0,-0.7152141,-0.7151635,-0.7198212,-0.7150031,-0.7147504,-0.7180774,-0.7183339,-0.7212478,-0.7244737,-0.7236131,-0.7161202,-0.7086866,-0.7109003,-0.7104897,-0.7109003,-0.7105882,-0.7109989,-0.7038242,-0.7018695,-0.6820434,-0.6807696,-0.6783031,-0.6782526,-0.6782501,-0.6758847,-0.6685494,-0.6566636,-0.6569619,-0.6594628,-0.6607935,-0.6593985,-0.6577558
2020-08-04.out.42,5.0,-0.6583637,-0.659343,-0.6593823,-0.6589666,-0.6551189,-0.6504585,-0.6495273,-0.6467206,-0.6459473,-0.6459448,-0.6456808,-0.6345113,-0.5996753,-0.6103751,-0.5921791,-0.595715,-0.5937602,-0.6024634,-0.6040532,-0.5978991,-0.5955903,-0.5964486,-0.5981306,-0.6022743,-0.596182,-0.5815724,-0.5661918,-0.5689038,-0.5693651,-0.5612166,-0.5576251,-0.5539881
2020-08-04.out.43,5.0,-0.5561771,-0.5578199,-0.5600619,-0.5651788,-0.5620992,-0.5611261,-0.5560042,-0.5534363,-0.5549075,-0.5534138,-0.5579733,-0.5561789,-0.5464974,-0.5339434,-0.5177496,-0.5178988,-0.5196403,-0.5093256,-0.5087632,-0.5026567,-0.4973236,-0.4976726,-0.4971077,-0.4950516,-0.499806,-0.4949342,-0.4834515,-0.4883689,-0.4898489,-0.4857504,-0.4836943,-0.4782513
2020-08-04.out.44,5.0,-0.4778405,-0.4805021,-0.479155,-0.4871522,-0.4874087,-0.4890403,-0.4934876,-0.4928266,-0.4964245,-0.4990291,-0.496523,-0.5003599,-0.5045681,-0.514807,-0.5207504,-0.5537648,-0.5669198,-0.569696,-0.5664219,-0.5685198,-0.56715,-0.5768931,-0.5757735,-0.5756776,-0.5781443,-0.5725664,-0.5782593,-0.5827707,-0.5907672,-0.603323,-0.6063014,-0.6083069
2020-08-04.out.45,5.0,-0.6118477,-0.6203584,-0.6228277,-0.6221162,-0.6261662,-0.626692,-0.6267451,-0.6289022,-0.6276841,-0.6294192,-0.6282098,-0.6296467,-0.6300094,-0.630372,-0.6340201,-0.6325291,-0.627151,-0.6191547,-0.6198774,-0.6215846,-0.626034,-0.6214241,-0.6206621,-0.597547,-0.6042497,-0.6054905,-0.6147103,-0.6140494,-0.6115234,-0.6119934,-0.6231629,-0.6243949
2020-08-04.out.46,5.0,-0.6246452,-0.624898,-0.621582,-0.6164541,-0.6147103,-0.6144007,-0.6148114,-0.6146623,-0.6151235,-0.6133291,-0.6119959,-0.6106628,-0.6053326,-0.5967256,-0.5825293,-0.5754638,-0.5751935,-0.5768931,-0.5798579,-0.5792842,-0.5845021,-0.5866062,-0.5828063,-0.5844971,-0.5872708,-0.591158,-0.5922777,-0.5908459,-0.5869449,-0.5884891,-0.5853047,-0.5843847
2020-08-04.out.47,5.0,-0.5882806,-0.5878194,-0.5863876,-0.5858758,-0.5794626,-0.5819268,-0.5772094,-0.5780396,-0.5610275,-0.5566083,-0.5492307,-0.5557907,-0.5581931,-0.5677708,-0.5702743,-0.5664769,-0.5620803,-0.5591043,-0.5606347,-0.5635577,-0.5584296,-0.5576082,-0.5623761,-0.5558617,-0.5541291,-0.5534593,-0.5531472,-0.5529956,-0.5537576,-0.5565314,-0.5567311,-0.5634933
2020-08-04.out.48,5.0,-0.5662103,-0.5663707,-0.5684634,-0.5699458,-0.5721004,-0.5773826,-0.5814808,-0.5839449,-0.5847601,-0.585081,-0.5854917,-0.5847714,-0.587137,-0.5904137,-0.5969672,-0.5982586,-0.5985114,-0.5990232,-0.6005674,-0.6006179,-0.6042573,-0.610611,-0.6129653,-0.617944,-0.6190269,-0.6241005,-0.6255853,-0.6275515,-0.6264206,-0.6282062,-0.6286788,-0.6277589
2020-08-04.out.49,5.0,-0.6284816,-0.6256662,-0.6344865,-0.6339772,-0.6408401,-0.6477621,-0.6632819,-0.6649245,-0.66682,-0.667453,-0.669188,-0.6722169,-0.6774002,-0.6891932,-0.6975405,-0.6955997,-0.6969947,-0.7036626,-0.7085843,-0.7084465,-0.7159218,-0.7222357,-0.7227021,-0.7298234,-0.7303352,-0.7347955,-0.737833,-0.7417274,-0.7422593,-0.7445678,-0.7451807,-0.747138
2020-08-04.out.50,5.0,-0.7576984,-0.762721,-0.7647288,-0.7658621,-0.7709832,-0.776065,-0.7804266,-0.7868414,-0.789299,-0.7913547,-0.793461,-0.8028398,-0.8044369,-0.8068046,-0.8097914,-0.8133204,-0.8116412,-0.8110728,-0.8126167,-0.8111878,-0.8123211,-0.8204261,-0.8239638,-0.8251869,-0.8266715,-0.8295004,-0.8306224,-0.8399024,-0.8469246,-0.8499618,-0.8534906,-0.8653832
2020-08-04.out.51,5.0,-0.8665164,-0.8672922,-0.8654615,-0.8646934,-0.8666479,-0.8516953,-0.8484722,-0.8565178,-0.8657951,-0.8659973,-0.8664079,-0.8740009,-0.8729713,-0.878663,-0.8796446,-0.8848663,-0.8867589,-0.8845656,-0.8862017,-0.8886173,-0.8859566,-0.8838025,-0.8906666,-0.8973878,-0.8997022,-0.8967295,-0.8966248,-0.9079522,-0.9082137,-0.9078144,-0.9076565,-0.9085308
2020-08-04.out.52,5.0,-0.9128894,-0.9151951,-0.9173997,-0.9253437,-0.9234119,-0.925307,-0.9266903,-0.9272526,-0.9306409,-0.9297211,-0.9320268,-0.9361264,-0.9399227,-0.9444416,-0.9448522,-0.9458275,-0.9487433,-0.9587905,-0.9591531,-0.9610568,-0.9617794,-0.9657185,-0.9634686,-0.9646017,-0.959796,-0.958885,-0.9547313,-0.9515452,-0.9559542,-0.9622645,-0.9657007,-0.9677448
2020-08-04.out.53,5.0,-0.9725643,-0.9777944,-0.9742597,-0.9673,-0.9678622,-0.9686353,-0.9742254,-0.984371,-0.9868737,-0.9857911,-0.9849699,-0.9802566,-0.974588,-0.9689017,-0.972698,-0.9701865,-0.9818646,-0.9974878,-1.0050232,-1.0111615,-1.0111248,-1.0160932,-1.0176343,-1.0216769,-1.0232205,-1.0284616,-1.0316274,-1.0329209,-1.0337358,-1.0380939,-1.0415324,-1.0447182
2020-08-04.out.54,5.0,-1.0478927,-1.0517417,-1.0557423,-1.0558547,-1.0558572,-1.0585757,-1.065498,-1.0768655,-1.0837877,-1.0998248,-1.1046437,-1.1051074,-1.1042471,-1.0801787,-1.0786072,-1.0784013,-1.0787525,-1.084601,-1.0890601,-1.0954731,-1.0957764,-1.1037784,-1.1063339,-1.087496,-1.0781243,-1.0778148,-1.0737687,-1.0728946,-1.078012,-1.0803148,-1.0814934,-1.0850278
2020-08-04.out.55,5.0,-1.0843696,-1.084971,-1.0855394,-1.086003,-1.0839135,-1.067167,-1.0550285,-1.0442731,-1.0457044,-1.0446219,-1.0503497,-1.0505076,-1.0479913,-1.0446034,-1.0426492,-1.0431672,-1.0314389,-1.0272852,-1.0290261,-1.0335311,-1.0306547,-1.0268562,-1.0248122,-1.0222477,-1.0087254,-1.0113379,-0.99504,-1.0084086,-1.0078352,-1.0173593,-1.0189991,-1.019497
2020-08-04.out.56,5.0,-1.0175541,-1.0193479,-1.0169919,-1.0097092,-1.0076676,-1.0096056,-1.0138541,-1.0180583,-1.0204599,-1.0225632,-1.0253297,-1.0261003,-1.0249167,-1.0216347,-1.0257403,-1.0200518,-1.0211343,-1.0230773,-1.0265639,-1.0276352,-1.0277955,-1.0231784,-1.0183615,-1.0131428,-1.0051993,-0.9986389,-0.9886599,-0.9980768,-1.0034005,-0.9924818,-0.9949365,-0.9953951
2020-08-04.out.57,5.0,-0.9971385,-1.0002121,-1.0048181,-0.9966661,-0.994209,-1.0012304,-1.0013795,-1.0013795,-1.0000948,-1.001588,-1.0041412,-0.9972802,-0.9972272,-1.0010145,-0.9982367,-0.99998,-0.995734,-0.9984981,-0.9965021,-0.9989087,-1.0033175,-1.0069621,-1.0072122,-1.0001404,-0.9996312,-0.9989592,-0.9738684,-0.9824642,-0.9851866,-0.9913251,-1.0005485,-1.0010576
