,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31
2020-11-20.out.30,0.0,0.401709,0.3837191,0.3765231,0.3729251,0.398111,0.4358899,0.4304929,0.4556788,0.4556788,0.4412868,0.416101,0.39991,0.3909151,0.3873171,0.3855181,0.394513,0.3855181,0.4196989,0.403508,0.407106,0.392714,0.405307,0.4232969,0.407106,0.4178999,0.4304929,0.4304929,0.4232969,0.408905,0.3819201,0.3855181,0.3819201
2020-11-20.out.31,0.0,0.3657292,0.3657292,0.3495382,0.3513372,0.3387443,0.3423423,0.3369453,0.3513372,0.3495382,0.3585332,0.3603322,0.3567342,0.3585332,0.3531362,0.3693271,0.3711261,0.3657292,0.3711261,0.3693271,0.3711261,0.3729251,0.3765231,0.3747241,0.396312,0.4178999,0.410704,0.396312,0.408905,0.408905,0.416101,0.4250959,0.4304929
2020-11-20.out.32,0.0,0.4412868,0.4376889,0.4268949,0.4322919,0.4196989,0.401709,0.396312,0.3783221,0.403508,0.3873171,0.396312,0.3801211,0.3675281,0.3639302,0.3711261,0.398111,0.398111,0.398111,0.3891161,0.396312,0.3837191,0.394513,0.394513,0.3873171,0.3891161,0.3711261,0.3621312,0.3621312,0.3603322,0.3495382,0.3441412,0.3585332
2020-11-20.out.33,0.0,0.3531362,0.3819201,0.3819201,0.3729251,0.3549352,0.3729251,0.3711261,0.3657292,0.3639302,0.3603322,0.3549352,0.3459402,0.3495382,0.3549352,0.3531362,0.3585332,0.3621312,0.3567342,0.3693271,0.3729251,0.3855181,0.3909151,0.3621312,0.3603322,0.3603322,0.3693271,0.3675281,0.3783221,0.3837191,0.3711261,0.396312,0.403508
2020-11-20.out.34,0.0,0.410704,0.401709,0.405307,0.405307,0.401709,0.401709,0.408905,0.403508,0.394513,0.403508,0.405307,0.405307,0.4250959,0.4196989,0.4232969,0.405307,0.398111,0.394513,0.396312,0.398111,0.407106,0.4466838,0.4286939,0.4196989,0.407106,0.401709,0.408905,0.410704,0.408905,0.410704,0.408905,0.398111
2020-11-20.out.35,0.0,0.3909151,0.39991,0.398111,0.39991,0.39991,0.407106,0.4214979,0.4214979,0.4430858,0.4358899,0.4358899,0.4340909,0.4304929,0.4466838,0.4394879,0.4412868,0.4394879,0.4250959,0.4214979,0.4268949,0.4250959,0.4376889,0.4466838,0.4322919,0.4358899,0.4250959,0.4322919,0.4232969,0.4502818,0.4484828,0.4448848,0.4232969
2020-11-20.out.36,0.0,0.408905,0.401709,0.401709,0.4232969,0.4394879,0.4250959,0.4232969,0.4286939,0.4250959,0.4250959,0.4250959,0.4214979,0.4304929,0.4322919,0.4178999,0.4304929,0.4232969,0.4232969,0.4358899,0.4556788,0.4448848,0.4466838,0.4304929,0.4322919,0.4232969,0.4250959,0.4304929,0.4466838,0.4592768,0.4664727,0.4610758,0.4610758
2020-11-20.out.37,0.0,0.4610758,0.4412868,0.4304929,0.4448848,0.4412868,0.4376889,0.4286939,0.4286939,0.4340909,0.4304929,0.4196989,0.4304929,0.4250959,0.4196989,0.407106,0.407106,0.414302,0.414302,0.410704,0.405307,0.407106,0.408905,0.396312,0.3837191,0.3765231,0.3711261,0.3657292,0.3657292,0.3657292,0.394513,0.396312,0.3873171
2020-11-20.out.38,0.0,0.3837191,0.3819201,0.3819201,0.3855181,0.3693271,0.3675281,0.3837191,0.3909151,0.3783221,0.3783221,0.398111,0.403508,0.392714,0.396312,0.3909151,0.3837191,0.3837191,0.3837191,0.401709,0.392714,0.3909151,0.394513,0.392714,0.396312,0.401709,0.403508,0.408905,0.394513,0.39991,0.396312,0.3855181,0.3837191
2020-11-20.out.39,0.0,0.4304929,0.4214979,0.4268949,0.4250959,0.403508,0.39991,0.416101,0.408905,0.3783221,0.3747241,0.3639302,0.3639302,0.3693271,0.3873171,0.3909151,0.407106,0.407106,0.408905,0.407106,0.408905,0.401709,0.398111,0.405307,0.412503,0.39991,0.394513,0.412503,0.4178999,0.4232969,0.403508,0.39991,0.407106
2020-11-20.out.40,0.0,0.3909151,0.3909151,0.3855181,0.3819201,0.3765231,0.3783221,0.3819201,0.3765231,0.3891161,0.3819201,0.3837191,0.3891161,0.3837191,0.3873171,0.3891161,0.3783221,0.3801211,0.3765231,0.3837191,0.3639302,0.3783221,0.3747241,0.3621312,0.3585332,0.3531362,0.3747241,0.3765231,0.3729251,0.3765231,0.3837191,0.3783221,0.3891161
2020-11-20.out.41,0.0,0.392714,0.3765231,0.3765231,0.3783221,0.3783221,0.3801211,0.3783221,0.3729251,0.3891161,0.392714,0.392714,0.39991,0.401709,0.39991,0.3909151,0.3891161,0.3909151,0.401709,0.416101,0.416101,0.4178999,0.4196989,0.4178999,0.410704,0.408905,0.403508,0.416101,0.4322919,0.4646738,0.4592768,0.4430858,0.4250959
2020-11-20.out.42,0.0,0.414302,0.3909151,0.392714,0.410704,0.412503,0.412503,0.412503,0.416101,0.416101,0.4268949,0.4178999,0.4196989,0.407106,0.410704,0.410704,0.412503,0.416101,0.407106,0.403508,0.401709,0.4196989,0.4394879,0.408905,0.398111,0.3801211,0.3711261,0.3441412,0.3423423,0.3783221,0.3909151,0.407106,0.4358899
2020-11-20.out.43,0.0,0.4232969,0.403508,0.398111,0.3873171,0.3783221,0.3765231,0.3693271,0.410704,0.4214979,0.398111,0.3837191,0.416101,0.3837191,0.3729251,0.3423423,0.3225533,0.3279503,0.3189553,0.3225533,0.3063624,0.3189553,0.3747241,0.407106,0.3765231,0.3639302,0.3441412,0.3423423,0.3405433,0.3513372,0.403508,0.403508,0.3783221
2020-11-20.out.44,0.0,0.3279503,0.3081614,0.3333473,0.3423423,0.3207543,0.3027644,0.2901715,0.2955684,0.3081614,0.3099604,0.3261513,0.3675281,0.3693271,0.3333473,0.3027644,0.3009654,0.2937695,0.2991664,0.3117594,0.3063624,0.2991664,0.3063624,0.2973674,0.3369453,0.3711261,0.3603322,0.3441412,0.3351463,0.3477392,0.3459402,0.3315483,0.3261513
2020-11-20.out.45,0.0,0.3297493,0.3333473,0.3369453,0.3441412,0.3819201,0.3909151,0.3729251,0.3657292,0.3531362,0.3351463,0.3297493,0.3243523,0.3171564,0.3117594,0.3171564,0.3081614,0.3135584,0.3099604,0.3117594,0.3027644,0.3027644,0.2901715,0.3243523,0.3459402,0.3513372,0.3315483,0.3117594,0.3009654,0.3009654,0.2883725,0.3009654,0.2901715
2020-11-20.out.46,0.0,0.2811765,0.2937695,0.3099604,0.3045634,0.3009654,0.2775785,0.2757795,0.3045634,0.3099604,0.3063624,0.3027644,0.3117594,0.3135584,0.3315483,0.3117594,0.3117594,0.3027644,0.2973674,0.2847745,0.2865735,0.2901715,0.2829755,0.3189553,0.3027644,0.3027644,0.3063624,0.2919705,0.3117594,0.2991664,0.2901715,0.2883725,0.2757795
2020-11-20.out.47,0.0,0.2793775,0.2739805,0.2631866,0.2649856,0.2919705,0.2829755,0.3045634,0.3135584,0.3135584,0.3153574,0.3189553,0.3423423,0.3405433,0.3639302,0.3585332,0.3639302,0.3621312,0.3891161,0.3711261,0.396312,0.3837191,0.3837191,0.3783221,0.3675281,0.3567342,0.3549352,0.3549352,0.3621312,0.3603322,0.3585332,0.3549352,0.3675281
2020-11-20.out.48,0.0,0.3693271,0.3639302,0.3531362,0.3855181,0.401709,0.408905,0.392714,0.3747241,0.3711261,0.3549352,0.3567342,0.3549352,0.3477392,0.3387443,0.3207543,0.3189553,0.3099604,0.3099604,0.3153574,0.3549352,0.3639302,0.3603322,0.3585332,0.3639302,0.3675281,0.3855181,0.407106,0.4394879,0.4178999,0.3801211,0.408905,0.392714
2020-11-20.out.49,0.0,0.39991,0.3711261,0.3765231,0.3441412,0.2955684,0.3189553,0.3189553,0.3225533,0.3027644,0.3009654,0.2937695,0.3009654,0.3117594,0.3171564,0.3315483,0.3315483,0.3531362,0.3405433,0.3639302,0.3621312,0.3639302,0.3801211,0.394513,0.410704,0.4628748,0.4196989,0.416101,0.4556788,0.4628748,0.4466838,0.4628748,0.4862617
2020-11-20.out.50,0.0,0.4934576,0.4988546,0.5240405,0.5438294,0.4214979,0.4214979,0.4412868,0.398111,0.3837191,0.394513,0.3891161,0.3675281,0.3639302,0.3297493,0.3711261,0.401709,0.4610758,0.5726133,0.6013972,0.5977992,0.5816083,0.5564224,0.5420304,0.5546234,0.5276385,0.5618194,0.5834073,0.5654173,0.5312365,0.5240405,0.5006536,0.5096486
2020-11-20.out.51,0.0,0.5240405,0.5690153,0.6715579,0.6841508,0.648171,0.6247841,0.6139901,0.5852063,0.5636183,0.5240405,0.5132466,0.5312365,0.5546234,0.5672163,0.5402314,0.5474274,0.5977992,0.6265831,0.6265831,0.6085932,0.5870052,0.5528244,0.5294375,0.5132466,0.4934576,0.5006536,0.4952566,0.5006536,0.5096486,0.5798093,0.6337791,0.6229851
2020-11-20.out.52,0.0,0.5960002,0.5744123,0.5456284,0.5186435,0.5240405,0.5798093,0.6265831,0.6319801,0.639176,0.6193871,0.6157891,0.6193871,0.6049952,0.5995982,0.5960002,0.5942012,0.5852063,0.5780103,0.5816083,0.5690153,0.5636183,0.5726133,0.5546234,0.5726133,0.5852063,0.5762113,0.5744123,0.5708143,0.5744123,0.5690153,0.5600204,0.5762113
2020-11-20.out.53,0.0,0.5798093,0.5726133,0.5654173,0.5600204,0.5582214,0.5546234,0.5546234,0.5492264,0.5420304,0.5276385,0.5186435,0.5006536,0.4988546,0.5222415,0.5456284,0.5924022,0.6085932,0.6139901,0.5906032,0.5780103,0.5888042,0.5654173,0.5816083,0.6157891,0.5977992,0.5960002,0.6139901,0.6121911,0.6175881,0.6103922,0.5906032,0.5834073
2020-11-20.out.54,0.0,0.5744123,0.5798093,0.5798093,0.5816083,0.5977992,0.5762113,0.5762113,0.5672163,0.5762113,0.5690153,0.5564224,0.5654173,0.5528244,0.5528244,0.5510254,0.5492264,0.5528244,0.5528244,0.5672163,0.5636183,0.5564224,0.5420304,0.5276385,0.5132466,0.5096486,0.5006536,0.4826637,0.4772667,0.4736687,0.4718697,0.4736687,0.4628748
2020-11-20.out.55,0.0,0.4772667,0.4880607,0.4934576,0.5114476,0.4970556,0.5150455,0.5042516,0.4988546,0.4916586,0.4952566,0.4952566,0.4988546,0.5024526,0.5096486,0.5078496,0.5096486,0.5168445,0.5150455,-0.9295455,0.5204425,0.5312365,0.5348345,0.5276385,0.5240405,0.5258395,0.5186435,0.5150455,0.5168445,0.5132466,0.5186435,0.5222415,0.5186435
2020-11-20.out.56,0.0,0.5042516,0.5078496,0.5168445,0.5132466,0.5132466,0.5294375,0.5402314,0.5276385,0.5114476,0.4952566,0.4862617,0.4988546,0.5096486,0.5258395,0.5150455,0.5096486,0.5114476,0.5204425,0.5132466,0.5168445,0.5114476,0.5078496,0.5060506,0.5132466,0.5222415,0.5258395,0.5348345,0.5294375,0.5186435,0.5114476,0.5096486,0.5006536
2020-11-20.out.57,0.0,0.4970556,0.4934576,0.4880607,0.4772667,0.4538798,0.4520808,0.4268949,0.4214979,0.416101,0.4448848,0.4430858,0.4466838,0.4430858,0.4484828,0.4448848,0.4286939,0.4538798,0.4448848,0.4574778,0.4682717,0.4790657,0.4862617,0.5150455,0.5402314,0.5420304,0.5366335,0.5348345,0.5294375,0.5132466,0.5078496,0.5132466,0.5006536
2020-11-20.out.58,0.0,0.5114476,0.5168445,0.5078496,0.5078496,0.5006536,0.4916586,0.4952566,0.5024526,0.4826637,0.4700707,0.4502818,0.3909151,0.3837191,0.3801211,0.3693271,0.3675281,0.3675281,0.3711261,0.3747241,0.3675281,0.3693271,0.3711261,0.3711261,0.3729251,0.3729251,0.3747241,0.398111,0.39991,0.398111,0.401709,0.408905,0.398111
2020-11-20.out.59,0.0,0.405307,0.408905,0.414302,0.414302,0.407106,0.4196989,0.414302,0.414302,0.416101,0.4196989,0.4286939,0.4214979,0.416101,0.414302,0.412503,0.407106,0.39991,0.401709,0.396312,0.398111,0.401709,0.401709,0.392714,0.403508,0.416101,0.4196989,0.4232969,0.4196989,0.4214979,0.4448848,0.4484828,0.4412868
2020-11-20.out.60,0.0,0.4322919,0.4304929,0.4502818,0.4592768,0.4358899,0.4304929,0.4322919,0.4358899,0.4358899,0.4322919,0.4358899,0.4286939,0.4232969,0.4250959,0.4232969,0.4214979,0.412503,0.405307,0.394513,0.403508,0.403508,0.408905,0.4178999,0.4178999,0.4304929,0.4268949,0.4322919,0.4286939,0.4394879,0.4538798,0.4718697,0.4772667
2020-11-20.out.61,0.0,0.4700707,0.4628748,0.4574778,0.4538798,0.4592768,0.4502818,0.4502818,0.4430858,0.4412868,0.4376889,0.4394879,0.4322919,0.4430858,0.4574778,0.4700707,0.4790657,0.4718697,0.4610758,0.4682717,0.4610758,0.4484828,0.4466838,0.4466838,0.4466838,0.4304929,0.4268949,0.4304929,0.4358899,0.4268949,0.4304929,0.4340909,0.4466838
2020-11-20.out.62,0.0,0.4340909,0.4574778,0.4664727,0.405307,0.410704,0.4196989,0.416101,0.4196989,0.416101,0.4250959,0.4232969,0.4232969,0.4214979,0.4232969,0.4358899,0.4520808,0.4682717,0.4700707,0.4610758,0.4556788,0.4556788,0.4466838,0.4574778,0.4502818,0.4394879,0.4448848,0.4412868,0.4448848,0.4430858,0.4394879,0.4430858,0.4286939
2020-11-20.out.63,0.0,0.4268949,0.4268949,0.4250959,0.4178999,0.4214979,0.410704,0.4286939,0.4322919,0.4484828,0.4484828,0.4412868,0.4430858,0.4358899,0.416101,0.416101,0.4232969,0.4340909,0.4430858,0.4322919,0.4358899,0.4448848,0.4484828,0.4340909,0.4214979,0.408905,0.407106,0.414302,0.416101,0.398111,0.3891161,0.3909151,0.3855181
2020-11-20.out.64,0.0,0.396312,0.396312,0.405307,0.401709,0.416101,0.416101,0.4214979,0.4232969,0.4304929,0.4286939,0.4304929,0.4286939,0.4322919,0.4196989,0.416101,0.410704,0.4214979,0.4214979,0.405307,0.396312,0.3891161,0.394513,0.3909151,0.3909151,0.392714,0.3837191,0.3891161,0.3783221,0.3801211,0.3801211,0.3873171,0.3765231
2020-11-20.out.65,0.0,0.3891161,0.3837191,0.3747241,0.3693271,0.3693271,0.3729251,0.3711261,0.3711261,0.3729251,0.3765231,0.3837191,0.3783221,0.3837191,0.394513,0.392714,0.3891161,0.3873171,0.3909151,0.39991,0.39991,0.410704,0.4214979,0.4250959,0.4286939,0.4214979,0.4322919,0.4412868,0.4430858,0.4484828,0.4592768,0.4772667,0.4772667
2020-11-20.out.66,0.0,0.4700707,0.4772667,0.4934576,0.4790657,0.4718697,0.4610758,0.4592768,0.4520808,0.4646738,0.4484828,0.4520808,0.4430858,0.4466838,0.4304929,0.4286939,0.416101,0.403508,0.4196989,0.4322919,0.4304929,0.4232969,0.416101,0.4286939,0.4178999,0.4250959,0.4214979,0.4610758,0.4502818,0.4394879,0.4412868,0.4196989,0.4196989
2020-11-20.out.67,0.0,0.414302,0.416101,0.4214979,0.4286939,0.4322919,0.4268949,0.4340909,0.4232969,0.4304929,0.4268949,0.4358899,0.4322919,0.4430858,0.4322919,0.4322919,0.4196989,0.4250959,0.403508,0.3873171,0.3783221,0.3837191,0.3693271,0.3675281,0.3513372,0.3387443,0.3315483,0.3315483,0.3369453,0.3495382,0.3513372,0.3495382,0.3495382
