,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31
2020-11-01.out.58,1.0,-0.7019715,-0.7040187,-0.7031786,-0.7041163,-0.7036267,-0.7000826,-0.7003636,-0.7019049,-0.7008976,-0.7004776,-0.7005056,-0.7016963,-0.7027895,-0.7041636,-0.7029034,-0.7046813,-0.703421,-0.7047952,-0.7060835,-0.7071766,-0.7101616,-0.7094885,-0.7086484,-0.7101896,-0.7097695,-0.7083954,-0.7080892,-0.7096024,-0.7101364,-0.7111437,-0.7107236,-0.7097
2020-11-01.out.59,1.0,-0.7092799,-0.7089738,-0.709981,-0.7109351,-0.7109351,-0.7134556,-0.7139896,-0.7142706,-0.7138061,-0.7158533,-0.7164405,-0.7149437,-0.7162039,-0.7184433,-0.7172526,-0.7169996,-0.715556,-0.7160619,-0.7126849,-0.7152218,-0.7167186,-0.7148712,-0.7167881,-0.7171106,-0.716621,-0.7148963,-0.7157365,-0.7153164,-0.7137752,-0.7132412,-0.7146848,-0.7130045
2020-11-01.out.60,1.0,-0.7123315,-0.7119809,-0.7119809,-0.71212,-0.7133107,-0.7128211,-0.7116304,-0.7101867,-0.711867,-0.7126096,-0.7117694,-0.7139393,-0.7141923,-0.7133521,-0.7115579,-0.7102977,-0.7086174,-0.7087564,-0.7100167,-0.7087564,-0.7078719,-0.7070317,-0.7057715,-0.7046503,-0.7054905,-0.7039772,-0.7042998,-0.7032761,-0.7039772,-0.7028561,-0.7042998,-0.7033457
2020-11-01.out.61,1.0,-0.7051399,-0.7033457,-0.7007113,-0.7007113,-0.6990309,-0.6983579,-0.7002912,-0.699451,-0.6976568,-0.6973506,-0.6986109,-0.7018044,-0.7015514,-0.7020854,-0.7040719,-0.7055851,-0.7079384,-0.7090316,-0.7068868,-0.7047864,-0.7046725,-0.7030617,-0.7002602,-0.6998401,-0.7014065,-0.7072344,-0.7095877,-0.7035928,-0.7060407,-0.7056206,-0.704989,-0.7100018
2020-11-01.out.62,1.0,-0.7086691,-0.7086691,-0.7031637,-0.7006684,-0.6996448,-0.6965623,-0.6944175,-0.6934634,-0.6953967,-0.6926928,-0.6904504,-0.6898632,-0.687816,-0.6823105,-0.6844109,-0.6842438,-0.6823105,-0.6820576,-0.685223,-0.6844524,-0.6819319,-0.6840323,-0.682491,-0.6809778,-0.6783434,-0.6779233,-0.6806968,-0.6804438,-0.6784129,-0.6775728,-0.6786659,-0.6779928
2020-11-01.out.63,1.0,-0.6763125,-0.6760315,-0.6764516,-0.6778257,-0.6778257,-0.679225,-0.6798122,-0.6778508,-0.6775447,-0.678552,-0.679225,-0.67582,-0.67582,-0.6753999,-0.6742787,-0.6718113,-0.6724149,-0.6722314,-0.6705511,-0.6707346,-0.6705511,-0.6713913,-0.6777783,-0.6797116,-0.6761675,-0.6764205,-0.6740922,-0.6708987,-0.6700585,-0.6687007,-0.6677466,-0.6694269
2020-11-01.out.64,1.0,-0.6678856,-0.6675351,-0.6677022,-0.6683057,-0.6873528,-0.7058401,-0.7055145,-0.7118285,-0.7173717,-0.7175769,-0.7025584,-0.6879596,-0.668487,-0.6527414,-0.6581017,-0.6555087,-0.6522427,-0.6453216,-0.6359215,-0.6352203,-0.631089,-0.6220673,-0.6264931,-0.6290417,-0.6290417,-0.6361019,-0.6319292,-0.6285685,-0.6271943,-0.6291557,-0.6277119,-0.628132
2020-11-01.out.65,1.0,-0.6278954,-0.6290862,-0.6295062,-0.6318877,-0.6290166,-0.6346331,-0.6381077,-0.6370841,-0.6407953,-0.6371536,-0.6331199,-0.6343802,-0.6324188,-0.6299958,-0.631228,-0.6284545,-0.6302488,-0.6276143,-0.6261011,-0.6265212,-0.6297148,-0.6271943,-0.6297148,-0.6308079,-0.6310445,-0.6375988,-0.6309469,-0.6413677,-0.6589013,-0.642653,-0.631364,-0.6413897
2020-11-01.out.66,1.0,-0.647565,-0.6522966,-0.6497317,-0.6450384,-0.6407932,-0.637107,-0.618363,-0.6172136,-0.619033,-0.616607,-0.616607,-0.6071653,-0.606044,-0.6068842,-0.6017987,-0.6009585,-0.5988581,-0.5962235,-0.5945181,-0.5979764,-0.6011701,-0.6035235,-0.6064391,-0.6072793,-0.6040857,-0.6028254,-0.603176,-0.6025029,-0.6054435,-0.6051374,-0.6051374,-0.6042972
2020-11-01.out.67,1.0,-0.6063726,-0.6045783,-0.6037381,-0.6059362,-0.6068903,-0.6070042,-0.6067513,-0.6127184,-0.6175923,-0.6248195,-0.6248195,-0.619567,-0.6207133,-0.6233728,-0.6460048,-0.6487336,-0.6419681,-0.6357616,-0.636109,-0.6349682,-0.6303443,-0.6184489,-0.6146651,-0.6157387,-0.6089004,-0.6037705,-0.6033918,-0.5994526,-0.5930788,-0.5839596,-0.5986756,-0.6003527
2020-11-01.out.68,1.0,-0.5923963,-0.5876864,-0.5866065,-0.6077783,-0.6105483,-0.5994682,-0.600558,-0.5964766,-0.5918081,-0.5858099,-0.5789716,-0.5735606,-0.5715264,-0.5713115,-0.5646402,-0.5586007,-0.5565665,-0.5533416,-0.5500754,-0.5444558,-0.5341014,-0.5315082,-0.5276829,-0.5239271,-0.5217821,-0.51905,-0.519609,-0.5219624,-0.525462,-0.5249443,-0.5221958,-0.515711
2020-11-01.out.69,1.0,-0.5127953,-0.5140969,-0.5133262,-0.5129061,-0.512372,-0.5098515,-0.5072169,-0.5064462,-0.5023679,-0.5015972,-0.5031105,-0.5029433,-0.5003369,-0.5018502,-0.4979553,-0.4998192,-0.5013161,-0.4996357,-0.5101261,-0.511876,-0.5093554,-0.5031767,-0.4985112,-0.5039442,-0.5140838,-0.5056658,-0.5035903,-0.5002296,-0.5011642,-0.5078737,-0.5071725,-0.5060066
2020-11-01.out.70,1.0,-0.508107,-0.5046736,-0.5074025,-0.5098665,-0.5146675,-0.5109812,-0.5077149,-0.4980617,-0.4956073,-0.4897511,-0.479074,-0.4803061,-0.4778799,-0.4823055,-0.4748666,-0.4644174,-0.4591482,-0.4604085,-0.458867,-0.4626479,-0.4709684,-0.4623668,-0.4732078,-0.4653932,-0.4629953,-0.4620856,-0.4597735,-0.4574613,-0.4579791,-0.4545206,-0.4600513,-0.4680212
2020-11-01.out.71,1.0,-0.4612139,-0.4651337,-0.4732012,-0.471142,-0.4642208,-0.4581278,-0.4569206,-0.4527892,-0.4507136,-0.446162,-0.4420423,-0.4411739,-0.4486826,-0.4578433,-0.4580105,-0.4597603,-0.4548863,-0.4648426,-0.461788,-0.459871,-0.4576814,-0.4536889,-0.4523146,-0.4500025,-0.4566957,-0.4514017,-0.4477152,-0.4440287,-0.4419977,-0.438943,-0.4338573,-0.4312227
2020-11-01.out.72,1.0,-0.4335762,-0.4350894,-0.4360685,-0.4369087,-0.4289105,-0.4297225,-0.4202804,-0.4204476,-0.4209817,-0.4203086,-0.4229432,-0.4262509,-0.424387,-0.4258145,-0.4271888,-0.428282,-0.4289833,-0.4268827,-0.427837,-0.4292644,-0.4314344,-0.4326416,-0.4361695,-0.4307082,-0.4304552,-0.4313649,-0.4302881,-0.4316179,-0.4302881,-0.4314344,-0.4337878,-0.434628
2020-11-01.out.73,1.0,-0.431785,-0.4294034,-0.4371486,-0.4394044,-0.4366309,-0.432736,-0.4290082,-0.428841,-0.4316146,-0.4327772,-0.4319901,-0.4354367,-0.4315418,-0.4302815,-0.430351,-0.4374644,-0.4402379,-0.4427303,-0.4373222,-0.4366904,-0.4435671,-0.4426129,-0.4400195,-0.4397383,-0.4363331,-0.4355872,-0.4305016,-0.4310323,-0.4266033,-0.4229614,-0.4205798,-0.4172439
2020-11-01.out.74,1.0,-0.4181535,-0.4146787,-0.4150543,-0.4105721,-0.4120159,-0.4112006,-0.4084965,-0.4079093,-0.40047,-0.4029906,-0.4020364,-0.4027095,-0.4043204,-0.400356,-0.4020364,-0.4019669,-0.3990957,-0.396575,-0.3952984,-0.3965056,-0.3958325,-0.3974435,-0.3987201,-0.4083988,-0.4117596,-0.4127833,-0.4117596,-0.4098675,-0.4087461,-0.4177234,-0.4120787,-0.4125237
2020-11-01.out.75,1.0,-0.4088122,-0.4197922,-0.4172271,-0.4108117,-0.4098574,-0.4070111,-0.4030185,-0.4016442,-0.3966279,-0.4003111,-0.4013596,-0.4031789,-0.4024082,-0.3990723,-0.3966212,-0.3971802,-0.3958753,-0.3915321,-0.3907613,-0.39006,-0.3889918,-0.3888246,-0.3880539,-0.3825317,-0.3858393,-0.3823645,-0.3808925,-0.3804724,-0.378792,-0.3769975,-0.3754843,-0.3769975
2020-11-01.out.76,1.0,-0.3757372,-0.3750641,-0.3733837,-0.3759044,-0.3727107,-0.3750641,-0.3722906,-0.3734978,-0.369517,-0.3720822,-0.3754594,-0.373526,-0.3704712,-0.3714949,-0.3737095,-0.369745,-0.3724774,-0.3745779,-0.3724774,-0.3734847,-0.374806,-0.374553,-0.3732927,-0.3750708,-0.376025,-0.3738105,-0.3745812,-0.3773994,-0.380173,-0.3802707,-0.3790104,-0.3794305
2020-11-01.out.77,1.0,-0.3843046,-0.3823712,-0.3890397,-0.3891786,-0.3975275,-0.3953824,-0.4000892,-0.3929725,-0.3884045,-0.3824785,-0.3845345,-0.3808925,-0.378539,-0.3798405,-0.3761127,-0.3751054,-0.3722178,-0.3687592,-0.3700195,-0.3695994,-0.3683391,-0.3685757,-0.3713776,-0.3716305,-0.3752725,-0.3735921,-0.3740122,-0.3749913,-0.3855265,-0.3960006,-0.3948098,-0.3896264
2020-11-01.out.78,1.0,-0.3815142,-0.3849162,-0.3921152,-0.3897867,-0.3865202,-0.3821076,-0.3797953,-0.3749462,-0.37294,-0.3697876,-0.3695758,-0.3666883,-0.3707633,-0.3683816,-0.3624556,-0.3613873,-0.3635736,-0.3660496,-0.3606131,-0.3653894,-0.3654143,-0.3665485,-0.3687879,-0.3719368,-0.3680831,-0.3691316,-0.3782191,-0.3665629,-0.3616161,-0.3817114,-0.365504,-0.3615362
2020-11-01.out.79,1.0,-0.3705095,-0.3631117,-0.3578143,-0.3537487,-0.3473582,-0.3395238,-0.3386107,-0.3340839,-0.3314904,-0.3307444,-0.3363161,-0.3361043,-0.3258634,-0.3239713,-0.3182536,-0.318629,-0.3135433,-0.3109086,-0.3095506,-0.3089024,-0.313748,-0.3129773,-0.307149,-0.3032952,-0.3002404,-0.3003099,-0.2949016,-0.2918468,-0.2920998,-0.2902358,-0.2914679,-0.2904888
2020-11-01.out.80,1.0,-0.2930094,-0.2919163,-0.2888615,-0.2882742,-0.2909089,-0.2942697,-0.2920551,-0.2925893,-0.2891838,-0.2917491,-0.2893673,-0.2910478,-0.2924752,-0.2899546,-0.2907948,-0.2994379,-0.2988626,-0.2953877,-0.2987648,-0.299605,-0.2976434,-0.2972764,-0.2829765,-0.2849099,-0.285889,-0.2839556,-0.2807619,-0.2800605,-0.2835355,-0.2857501,-0.2839556,-0.2882707
2020-11-01.out.81,1.0,-0.2736482,-0.2797133,-0.2831883,-0.2812549,-0.2777551,-0.2793661,-0.2818868,-0.2862019,-0.2880659,-0.2875069,-0.2869727,-0.2896074,-0.2830811,-0.2861076,-0.2777868,-0.2808416,-0.2803521,-0.2720311,-0.2783938,-0.276811,-0.279727,-0.2774712,-0.276859,-0.281831,-0.27654,-0.2791584,-0.2838406,-0.2841913,-0.2767833,-0.2838191,-0.2843652,-0.2883049
2020-11-01.out.82,1.0,-0.2836423,-0.2863054,-0.2888707,-0.2936343,-0.2888045,-0.2927279,-0.296064,-0.2982786,-0.300591,-0.302316,-0.305232,-0.3071936,-0.3082174,-0.3151673,-0.3238224,-0.3240342,-0.3248049,-0.3209099,-0.3178997,-0.3163864,-0.3172266,-0.318601,-0.3183481,-0.3184338,-0.3217253,-0.3190211,-0.3208687,-0.3242459,-0.3352544,-0.3408015,-0.3287694,-0.329932
2020-11-01.out.83,1.0,-0.3311923,-0.3297897,-0.3261759,-0.3267349,-0.323819,-0.3211149,-0.3184802,-0.3178929,-0.3220657,-0.3234649,-0.321715,-0.3265445,-0.3257043,-0.3232531,-0.3292898,-0.3252808,-0.3232497,-0.3204479,-0.31889,-0.3150808,-0.3153174,-0.3137064,-0.3129356,-0.3124015,-0.312891,-0.3095019,-0.3111823,-0.3132829,-0.3087148,-0.307944,-0.3071733,-0.3060518
2020-11-01.out.84,1.0,-0.3076628,-0.3126064,-0.3108282,-0.3118356,-0.309874,-0.3050693,-0.3078429,-0.3037644,-0.3042539,-0.303316,-0.3023205,-0.3012154,-0.3005424,-0.3013132,-0.2987479,-0.3001223,-0.3005424,-0.2990008,-0.2922627,-0.293523,-0.2950646,-0.2944079,-0.2971652,-0.2976993,-0.2985395,-0.2972792,-0.2978134,-0.2967202,-0.2985147,-0.2956965,-0.2982617,-0.2962306
2020-11-01.out.85,1.0,-0.2961612,-0.2978862,-0.2993832,-0.2974498,-0.300154,-0.3050727,-0.3050727,-0.3030416,-0.3039796,-0.3027192,-0.3030416,-0.3027887,-0.3017813,-0.2999868,-0.300268,-0.301879,-0.3010388,-0.2990771,-0.2986853,-0.2984323,-0.3002963,-0.2993866,-0.297845,-0.2933215,-0.2925095,-0.294863,-0.2970776,-0.2976649,-0.2998795,-0.2995735,-0.2996712,-0.2982719
2020-11-01.out.86,1.0,-0.2978518,-0.2982719,-0.2993239,-0.3021952,-0.2996051,-0.2995356,-0.3010772,-0.3009383,-0.3028717,-0.3039931,-0.3042743,-0.304625,-0.3032952,-0.3002154,-0.300146,-0.2994034,-0.2995457,-0.3015768,-0.3031184,-0.3061038,-0.3056142,-0.3091869,-0.3049857,-0.3032803,-0.310773,-0.3116578,-0.3128933,-0.3110988,-0.3163519,-0.3156952,-0.3176568,-0.3159069
2020-11-01.out.87,1.0,-0.3187783,-0.3188228,-0.3190595,-0.3205033,-0.3202667,-0.3196631,-0.3216247,-0.3162609,-0.3009648,-0.2834287,-0.2924351,-0.296795,-0.3060293,-0.3090429,-0.3118894,-0.31877,-0.3280572,-0.3333266,-0.3343786,-0.3372663,-0.3382042,-0.3379512,-0.3409084,-0.3424216,-0.3401376,-0.3413285,-0.3391139,-0.339534,-0.3389467,-0.3408801,-0.3385266,-0.3388327
2020-11-01.out.88,1.0,-0.3384126,-0.3379925,-0.3367321,-0.3378784,-0.3336773,-0.3366181,-0.3353577,-0.3360308,-0.3366181,-0.3357779,-0.3362674,-0.3374583,-0.3356802,-0.3338444,-0.3332572,-0.3325841,-0.3345175,-0.3352188,-0.3332572,-0.3334243,-0.3331182,-0.3339585,-0.3342114,-0.3324452,-0.3335384,-0.3333994,-0.3338195,-0.333077,-0.3322368,-0.3341702,-0.3318861,-0.3341702
2020-11-01.out.89,1.0,-0.3341984,-0.3333582,-0.3336111,-0.3362459,-0.3362459,-0.3350832,-0.3372978,-0.3344265,-0.3366247,-0.3366247,-0.3349443,-0.337579,-0.3363186,-0.3358985,-0.3376767,-0.3358291,-0.3386309,-0.3366975,-0.3397524,-0.3376518,-0.3362774,-0.3389121,-0.336069,-0.3338294,-0.3338294,-0.3345307,-0.3370515,-0.3353015,-0.3385235,-0.3390577,-0.3398979,-0.3405297
2020-11-01.out.90,1.0,-0.342043,-0.3410639,-0.34137,-0.3410639,-0.3448449,-0.3439352,-0.3430255,-0.342956,-0.3433762,-0.3433762,-0.3440775,-0.3432372,-0.3436573,-0.3443304,-0.3437714,-0.3435184,-0.3459696,-0.3464592,-0.3455495,-0.3459165,-0.3494446,-0.3666735,-0.3622195,-0.3547107,-0.3547107,-0.3522595,-0.3513052,-0.3472712,-0.3449177,-0.3603523,-0.3540789,-0.3539648
2020-11-01.out.91,1.0,-0.3528434,-0.3541732,-0.3549852,-0.3552913,-0.3562868,-0.357127,-0.352979,-0.3499242,-0.3536075,-0.3559327,-0.3606928,-0.3551869,-0.3582665,-0.3667955,-0.3653234,-0.3624076,-0.3596752,-0.3572489,-0.3552427,-0.3504099,-0.3490604,-0.3459079,-0.3381874,-0.3346148,-0.332119,-0.331067,-0.3302963,-0.3251409,-0.3271274,-0.3291997,-0.3385278,-0.3346328
2020-11-01.out.92,1.0,-0.3373087,-0.3316887,-0.3360004,-0.3478206,-0.3419923,-0.3366253,-0.3345214,-0.3283424,-0.3251453,-0.3312514,-0.3300159,-0.3552384,-0.3508258,-0.3386071,-0.3273425,-0.3261482,-0.3425324,-0.3391518,-0.3318928,-0.3525467,-0.3460138,-0.3426048,-0.3644203,-0.3499594,-0.3531453,-0.3426894,-0.3456916,-0.3307538,-0.3210523,-0.3017584,-0.2858248,-0.2781702
2020-11-01.out.93,1.0,-0.278277,-0.2704836,-0.2643706,-0.2583716,-0.2475964,-0.2335991,-0.2251077,-0.221421,-0.2155925,-0.2149606,-0.2123258,-0.215589,-0.2122281,-0.2130683,-0.2113879,-0.2136273,-0.2119468,-0.2116656,-0.2146063,-0.2197334,-0.2218339,-0.2219033,-0.2217609,-0.2198276,-0.2318313,-0.2261418,-0.2271371,-0.2364897,-0.2337572,-0.23315,-0.2321957,-0.2292514
2020-11-01.out.94,1.0,-0.2262377,-0.218656,-0.2167884,-0.2146149,-0.2145418,-0.2166833,-0.2185435,-0.2080495,-0.1997253,-0.200676,-0.2054769,-0.2039763,-0.1983563,-0.1925527,-0.1910805,-0.1865535,-0.1802073,-0.1801626,-0.1798976,-0.1714345,-0.167776,-0.1697788,-0.1696647,-0.1646928,-0.1612178,-0.1578569,-0.1580935,-0.1595373,-0.160194,-0.1606305,-0.1622415,-0.1613319
2020-11-01.out.95,1.0,-0.1572979,-0.1464562,-0.146554,-0.1483486,-0.1553681,-0.1513341,-0.1536465,-0.1546292,-0.1510153,-0.1538336,-0.137795,-0.145516,-0.1502515,-0.1503939,-0.1528899,-0.1573193,-0.1621525,-0.1652357,-0.1684047,-0.1725365,-0.1709984,-0.1705783,-0.1712103,-0.1736779,-0.1692521,-0.1630479,-0.1671103,-0.1712585,-0.17455,-0.1760916,-0.1768624,-0.1788241
2020-11-01.out.96,1.0,-0.1807328,-0.1812918,-0.1819237,-0.1831841,-0.1872464,-0.1862389,-0.1884536,-0.1886208,-0.1894327,-0.1913944,-0.1826251,-0.182319,-0.1843055,-0.1839549,-0.1836325,-0.1845868,-0.1838854,-0.1849375,-0.1850069,-0.1826003,-0.1821639,-0.1789701,-0.1775709,-0.1738181,-0.1747441,-0.1772237,-0.1790183,-0.1817225,-0.1830112,-0.183896,-0.1855765,-0.1915192
2020-11-01.out.97,1.0,-0.190426,-0.1937869,-0.1967724,-0.1962382,-0.1956509,-0.1943905,-0.195512,-0.195512,-0.1930444,-0.1929467,-0.1938847,-0.1945577,-0.1923594,-0.190426,-0.1927101,-0.1952308,-0.1915192,-0.1915192,-0.1867427,-0.1802573,-0.1829452,-0.1887044,-0.1879336,-0.1814766,-0.1845315,-0.1839725,-0.1862849,-0.1880512,-0.1884996,-0.1893399,-0.1917663,-0.190506
2020-11-01.out.98,1.0,-0.1872428,-0.1878301,-0.1897387,-0.1877358,-0.1889962,-0.1919122,-0.1936905,-0.1950649,-0.195179,-0.1965371,-0.1974914,-0.1945788,-0.1972831,-0.1911767,-0.1931101,-0.1944846,-0.1975232,-0.1974984,-0.197849,-0.1996436,-0.2020255,-0.2048969,-0.2050109,-0.2073645,-0.2154608,-0.2182344,-0.2221294,-0.2165539,-0.2155996,-0.2119858,-0.2081601,-0.2103464
2020-11-01.out.99,1.0,-0.2096734,-0.2071527,-0.1999248,-0.2024456,-0.2020255,-0.2037059,-0.2054311,-0.2029103,-0.2009769,-0.2027714,-0.2023513,-0.2044802,-0.2059241,-0.2063442,-0.2079999,-0.2064866,-0.2096109,-0.2100311,-0.2090519,-0.2093049,-0.2098922,-0.2168139,-0.2155372,-0.2193346,-0.2186615,-0.2249796,-0.2298537,-0.2290829,-0.2296418,-0.2264729,-0.2245807,-0.231527
2020-11-01.out.100,1.0,-0.2322694,-0.2297736,-0.2259479,-0.2240557,-0.2196264,-0.2162209,-0.2145816,-0.2193133,-0.2210631,-0.2173069,-0.2204559,-0.216716,-0.2157618,-0.2119361,-0.2094402,-0.2068749,-0.2045625,-0.2021807,-0.1913803,-0.1916863,-0.1926654,-0.1941787,-0.1929184,-0.1915439,-0.1913073,-0.1911238,-0.1909403,-0.1907731,-0.1907731,-0.1901001,-0.1886725,-0.1888397
2020-11-01.out.101,1.0,-0.1836842,-0.1813307,-0.182844,-0.1862049,-0.186319,-0.189794,-0.1900306,-0.1917111,-0.1914051,-0.190732,-0.1900306,-0.1939258,-0.1986328,-0.1987716,-0.1940646,-0.1964181,-0.1963735,-0.1957862,-0.2119217,-0.2027325,-0.2118487,-0.2060203,-0.2009344,-0.2026559,-0.2026806,-0.1993892,-0.1907588,-0.1887971,-0.1858811,-0.1849268,-0.1829651,-0.1781603
2020-11-01.out.102,1.0,-0.1800937,-0.1787193,-0.177879,-0.1775978,-0.1803997,-0.1782992,-0.1775978,-0.1771777,-0.1760845,-0.170929,-0.1739839,-0.1759173,-0.1710962,-0.1735638,-0.1701171,-0.166336,-0.1653569,-0.1647979,-0.1597847,-0.1553304,-0.1612569,-0.1648297,-0.1657146,-0.1662771,-0.1685895,-0.1678222,-0.1674021,-0.1701347,-0.173891,-0.1676174,-0.1689224,-0.1703946
2020-11-01.out.103,1.0,-0.1730577,-0.1742238,-0.1777967,-0.1801091,-0.1781225,-0.1812752,-0.1839383,-0.1860836,-0.1878087,-0.1876699,-0.1883018,-0.1902635,-0.1908954,-0.1939504,-0.1942316,-0.200158,-0.1998519,-0.2082012,-0.2117456,-0.2163669,-0.2173212,-0.2170399,-0.2178801,-0.2166892,-0.2126553,-0.2061254,-0.2107184,-0.2098781,-0.2091073,-0.2086872,-0.2075657,-0.2077329
2020-11-01.out.104,1.0,-0.2066114,-0.2053511,-0.2045803,-0.2050981,-0.2062608,-0.2058406,-0.2069338,-0.2060936,-0.2088672,-0.2086143,-0.2072398,-0.20766,-0.2065385,-0.2058654,-0.2064407,-0.2056982,-0.2061878,-0.2029657,-0.2025739,-0.1949508,-0.1928502,-0.1990989,-0.2010323,-0.2015665,-0.1988906,-0.1996331,-0.200151,-0.1996331,-0.2009912,-0.2006852,-0.2012725,-0.2015254
2020-11-01.out.105,1.0,-0.2019455,-0.2028998,-0.204931,-0.2034177,-0.2017372,-0.2013171,-0.1988658,-0.1977032,-0.1943705,-0.1924088,-0.1953248,-0.1974254,-0.1987835,-0.2012512,-0.2034658,-0.2029068,-0.2053581,-0.2071527,-0.2041261,-0.2037059,-0.2052192,-0.2057371,-0.2073645,-0.2051781,-0.2068586,-0.2068055,-0.2059652,-0.2044519,-0.2070867,-0.2062465,-0.2063442,-0.2091179
2020-11-01.out.106,1.0,-0.2092851,-0.2091462,-0.2095132,-0.2072291,-0.2100311,-0.2100311,-0.2105652,-0.2100311,-0.2118256,-0.2131837,-0.2109854,-0.2131837,-0.2145581,-0.2148111,-0.2140239,-0.2158185,-0.2178213,-0.2154678,-0.2174012,-0.2222754,-0.2182414,-0.2200607,-0.2203137,-0.2230873,-0.2204525,-0.2161373,-0.2196817,-0.217606,-0.2219212,-0.2173247,-0.2200289,-0.2182344
2020-11-01.out.107,1.0,-0.2180672,-0.2136379,-0.2136379,-0.2117739,-0.2107665,-0.2111867,-0.2091392,-0.207361,-0.2093921,-0.2085519,-0.2083847,-0.2069245,-0.2075281,-0.2065207,-0.2074587,-0.2063372,-0.2068714,-0.2018831,-0.1995459,-0.1984527,-0.2020255,-0.2037059,-0.2032164,-0.2023761,-0.2033836,-0.2016783,-0.1999978,-0.2031504,-0.2048309,-0.2063194,-0.2060665,-0.2079305
2020-11-01.out.108,1.0,-0.2083789,-0.2103123,-0.212527,-0.2085907,-0.2059311,-0.1987031,-0.2021782,-0.207236,-0.202643,-0.2051226,-0.2074761,-0.2112324,-0.2097637,-0.2093719,-0.2115866,-0.2091635,-0.2117983,-0.2119124,-0.2129644,-0.2172103,-0.2189885,-0.2198734,-0.2236708,-0.223279,-0.2223693,-0.2242333,-0.2260115,-0.2269212,-0.2285074,-0.2269658,-0.2307915,-0.2326391
2020-11-01.out.109,1.0,-0.2298372,-0.2316317,-0.2265045,-0.2287886,-0.2286051,-0.2287886,-0.2278789,-0.2315905,-0.2189988,-0.2156378,-0.2201898,-0.2254594,-0.22364,-0.2260218,-0.2305901,-0.2339262,-0.2345135,-0.2305935,-0.2334649,-0.2343051,-0.2369399,-0.2356796,-0.2323469,-0.2295037,-0.2312288,-0.231396,-0.2340308,-0.234871,-0.2340754,-0.2381377,-0.2367385,-0.2375787
2020-11-01.out.110,1.0,-0.2398911,-0.2403112,-0.2433661,-0.2447405,-0.2453278,-0.2463516,-0.2483133,-0.2483827,-0.249337,-0.2504302,-0.25176,-0.2545173,-0.2542806,-0.2541135,-0.2530897,-0.2514787,-0.2502878,-0.2497536,-0.2492641,-0.2516176,-0.2587312,-0.2571202,-0.2571202,-0.2549219,-0.2673296,-0.2712494,-0.2689371,-0.2642996,-0.2562978,-0.2525862,-0.2480593,-0.2436746
2020-11-01.out.111,1.0,-0.2399467,-0.2363046,-0.2355338,-0.236374,-0.2351831,-0.2348607,-0.2376343,-0.2349301,-0.2388416,-0.2367941,-0.2370471,-0.2369776,-0.2364881,-0.2361657,-0.2375932,-0.2378461,-0.2345546,-0.2362351,-0.2359822,-0.2377767,-0.2393877,-0.2384498,-0.2365163,-0.2362797,-0.2298921,-0.228799,-0.2296392,-0.2333955,-0.2340685,-0.2337461,-0.2352877,-0.2370128
2020-11-01.out.112,1.0,-0.235683,-0.2389745,-0.2391417,-0.2408385,-0.2423106,-0.2435873,-0.2418211,-0.2401406,-0.241401,-0.2427754,-0.2417516,-0.2435462,-0.2435462,-0.2445536,-0.245928,-0.2514753,-0.2482815,-0.2467682,-0.2482815,-0.2457608,-0.246601,-0.2467682,-0.2457608,-0.2467682,-0.2445005,-0.2474413,-0.2489829,-0.2486322,-0.2474413,-0.2482121,-0.2490523,-0.2486322
2020-11-01.out.113,1.0,-0.2486322,-0.2487016,-0.2511529,-0.2493747,-0.2532251,-0.2537147,-0.256839,-0.2643032,-0.2594008,-0.2542291,-0.2496773,-0.2485558,-0.2468753,-0.2430497,-0.2416753,-0.2412552,-0.240835,-0.2397419,-0.2407656,-0.2397419,-0.2387345,-0.2431474,-0.2418871,-0.2409328,-0.2410468,-0.2399537,-0.2385261,-0.2386933,-0.2401372,-0.2411609,-0.2383872,-0.2401654
2020-11-01.out.114,1.0,-0.2394393,-0.2402101,-0.2397205,-0.2404913,-0.242074,-0.2429425,-0.244317,-0.2448348,-0.2516424,-0.2487016,-0.2490523,-0.2526662,-0.2493747,-0.2491217,-0.2531557,-0.2487016,-0.2484204,-0.248351,-0.2491912,-0.2579321,-0.2548773,-0.2549467,-0.2536006,-0.2572556,-0.2573696,-0.2588383,-0.2671143,-0.26357,-0.2543807,-0.2502739,-0.2484099,-0.2469378
2020-11-01.out.115,1.0,-0.2557318,-0.2543737,-0.2422967,-0.2317081,-0.2289756,-0.2322671,-0.2292122,-0.233458,-0.235322,-0.249761,-0.2543291,-0.2573555,-0.2624378,-0.2532487,-0.2546479,-0.2483548,-0.2472333,-0.2440113,-0.2455493,-0.2402268,-0.2404351,-0.2341865,-0.2289617,-0.2312011,-0.2328816,-0.2309199,-0.2257644,-0.2297984,-0.231646,-0.2323885,-0.2383558,-0.2698553
