,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31
2020-08-29.out.10,5.0,-0.8853784,-0.8857287,-0.8869197,-0.8889022,-0.8887368,-0.8875793,-0.8880283,-0.8888135,-0.8891807,-0.8879389,-0.8920147,-0.8899389,-0.8901553,-0.890986,-0.890371,-0.8908031,-0.8910305,-0.8902658,-0.8896239,-0.8894684,-0.8888089,-0.88892,-0.8885651,-0.8893783,-0.8917723,-0.8917273,-0.8910522,-0.8914848,-0.8911469,-0.8909254,-0.8910469,-0.8913135
2020-08-29.out.11,5.0,-0.8930364,-0.8928593,-0.8931293,-0.8927809,-0.8931685,-0.8933404,-0.8922712,-0.8919619,-0.8919619,-0.8919281,-0.8921946,-0.8920835,-0.8911574,-0.8902612,-0.8906043,-0.8906587,-0.8912848,-0.8943147,-0.8949631,-0.8949573,-0.8957395,-0.8955069,-0.894958,-0.8949632,-0.894958,-0.8946697,-0.8943717,-0.8940005,-0.8934803,-0.8928149,-0.8925266,-0.8923215
2020-08-29.out.12,5.0,-0.8921992,-0.893113,-0.8923769,-0.891396,-0.8906488,-0.891279,-0.891756,-0.8921494,-0.8914854,-0.8923874,-0.8926809,-0.8926095,-0.8930579,-0.8928311,-0.8925593,-0.8917175,-0.8919998,-0.8931841,-0.892775,-0.8934064,-0.8928522,-0.8922554,-0.8925652,-0.8923378,-0.8923769,-0.8919887,-0.8918672,-0.8914351,-0.8918782,-0.891994,-0.8923377,-0.8921156
2020-08-29.out.13,5.0,-0.8917625,-0.8897409,-0.8901659,-0.8896677,-0.8903102,-0.8912076,-0.8910527,-0.8913573,-0.8914299,-0.8919835,-0.8914848,-0.8915187,-0.8917508,-0.8909861,-0.8912521,-0.8914737,-0.8920325,-0.8919332,-0.8915456,-0.8916064,-0.8920331,-0.8908587,-0.8910527,-0.8917455,-0.8924259,-0.8913743,-0.8913848,-0.8908756,-0.8908704,-0.8909809,-0.8906979,-0.8912129
2020-08-29.out.14,5.0,-0.8907639,-0.8912521,-0.8917723,-0.8913743,-0.8914854,-0.8910691,-0.890941,-0.8911971,-0.8911796,-0.8902874,-0.890903,-0.8906377,-0.8909522,-0.8905821,-0.8908149,-0.8909697,-0.8912691,-0.89225,-0.8922214,-0.8915894,-0.8915509,-0.8919489,-0.8922371,-0.8920606,-0.8922769,-0.8931239,-0.8957604,-0.894554,-0.8942378,-0.8943214,-0.8933796,-0.8951293
2020-08-29.out.15,5.0,-0.896016,-0.8948861,-0.8972453,-0.8980871,-0.8979054,-0.8984975,-0.8986525,-0.8988185,-0.8986362,-0.8985864,-0.8999157,-0.8995236,-0.8995621,-0.9019977,-0.9017815,-0.9007744,-0.9008469,-0.901837,-0.9008346,-0.8995569,-0.8999223,-0.8994336,-0.899457,-0.8987473,-0.8981932,-0.8987473,-0.8983095,-0.8980219,-0.8979003,-0.8996497,-0.8991009,-0.8989074
2020-08-29.out.16,5.0,-0.8984094,-0.8986362,-0.8986701,-0.9000987,-0.9056176,-0.9059026,-0.902863,-0.902597,-0.9020435,-0.9063351,-0.9055924,-0.9038988,-0.9029957,-0.9017501,-0.9001667,-0.9005699,-0.9004091,-0.9002981,-0.8998602,-0.899523,-0.9003144,-0.900547,-0.9004751,-0.9005914,-0.9007522,-0.9012625,-0.9000275,-0.8997955,-0.8996837,-0.8990857,-0.8992119,-0.899008
2020-08-29.out.17,5.0,-0.8989642,-0.8979617,-0.8988799,-0.8978062,-0.89785,-0.8983434,-0.8981218,-0.8980715,-0.8978558,-0.8975337,-0.8977337,-0.8976787,-0.8975279,-0.8974729,-0.8973297,-0.8972566,-0.8981989,-0.8979055,-0.8979505,-0.8970795,-0.8977506,-0.8975945,-0.897816,-0.8982591,-0.8982088,-0.8983754,-0.8971298,-0.8978003,-0.8979605,-0.8977337,-0.8986414,-0.8991903
2020-08-29.out.18,5.0,-0.8992301,-0.8999104,-0.9013056,-0.9014723,-0.9009299,-0.9006307,-0.8999497,-0.8999,-0.9003039,-0.9009404,-0.9000771,-0.899523,-0.8993067,-0.9006685,-0.9008679,-0.9009855,-0.9011509,-0.9009954,-0.9009294,-0.9008136,-0.9006078,-0.8995727,-0.8996995,-0.8993178,-0.8997603,-0.8995838,-0.8999771,-0.8994785,-0.8989081,-0.8983042,-0.8985106,-0.8988133
2020-08-29.out.19,5.0,-0.8984591,-0.8980932,-0.8991348,-0.8986204,-0.8987636,-0.9024622,-0.9009352,-0.9016043,-0.9013618,-0.9005202,-0.9018978,-0.9002543,-0.8995622,-0.900066,-0.9000824,-0.9024466,-0.9023356,-0.9030347,-0.9023363,-0.9021697,-0.9015496,-0.9019985,-0.9024526,-0.902137,-0.9022643,-0.9022643,-0.9025414,-0.9017664,-0.9024193,-0.90222,-0.9019324,-0.9024088
2020-08-29.out.20,5.0,-0.901573,-0.9021142,-0.9017992,-0.902082,-0.9022428,-0.9022305,-0.9022539,-0.9034889,-0.9035936,-0.9031956,-0.9037929,-0.9035106,-0.9031903,-0.9044025,-0.9048677,-0.9037373,-0.9042581,-0.9041091,-0.9037666,-0.9040869,-0.9036439,-0.9035609,-0.9035328,-0.9043299,-0.9043417,-0.9044025,-0.9043522,-0.9042639,-0.9037923,-0.9041471,-0.904558,-0.9045749
2020-08-29.out.21,5.0,-0.9049566,-0.9048292,-0.9040816,-0.9042862,-0.9051167,-0.9052827,-0.9055101,-0.9052834,-0.9052944,-0.9052062,-0.9058035,-0.9057479,-0.905112,-0.9062302,-0.9067176,-0.9070332,-0.9070934,-0.9085112,-0.9096035,-0.9104836,-0.9097082,-0.9090875,-0.9103334,-0.9099349,-0.9096866,-0.9101348,-0.9095651,-0.9101512,-0.910423,-0.9108262,-0.9104942,-0.9103277
2020-08-29.out.22,5.0,-0.9117839,-0.9106334,-0.9108216,-0.9102459,-0.909869,-0.9094862,-0.9095312,-0.9090882,-0.9099245,-0.9091163,-0.9095528,-0.9092548,-0.9092548,-0.9095972,-0.9090882,-0.9093985,-0.9097918,-0.9094809,-0.9089497,-0.909769,-0.911729,-0.9106445,-0.9108718,-0.9112534,-0.9116461,-0.9112704,-0.9119401,-0.9119904,-0.912272,-0.9111986,-0.911098,-0.9101303
2020-08-29.out.23,5.0,-0.9092724,-0.9094266,-0.9094652,-0.9110377,-0.9105884,-0.9107555,-0.9101858,-0.9098977,-0.9095762,-0.9090666,-0.9091432,-0.908734,-0.908734,-0.9088608,-0.9093542,-0.9089503,-0.9089824,-0.9084518,-0.9085681,-0.9085288,-0.9093143,-0.9090431,-0.9079187,-0.9085236,-0.9089391,-0.9096135,-0.9089555,-0.9080643,-0.9079813,-0.9083466,-0.9096866,-0.9126194
2020-08-29.out.24,5.0,-0.9131245,-0.9137949,-0.9112196,-0.9131298,-0.91276,-0.9124333,-0.9118192,-0.9113645,-0.9110823,-0.9109777,-0.9107503,-0.9121171,-0.9115363,-0.9117631,-0.9107158,-0.9108216,-0.9125385,-0.9132299,-0.9125327,-0.912417,-0.9117683,-0.9115913,-0.9121453,-0.9110215,-0.9107556,-0.9112149,-0.9108601,-0.9109104,-0.9108713,-0.9109713,-0.9111986,-0.9111991
2020-08-29.out.25,5.0,-0.9105949,-0.9098527,-0.9100695,-0.9108601,-0.9104224,-0.9113814,-0.9107759,-0.9114474,-0.9110431,-0.9113756,-0.9110986,-0.9101969,-0.9099579,-0.9106837,-0.9100852,-0.9098422,-0.9096972,-0.91008,-0.91122,-0.9127815,-0.9120505,-0.9123667,-0.9131194,-0.9125503,-0.912715,-0.9120237,-0.9116024,-0.9119133,-0.9109718,-0.9104231,-0.9107059,-0.9104336
2020-08-29.out.26,5.0,-0.9102519,-0.9095599,-0.9100637,-0.9103839,-0.9104622,-0.910014,-0.9097872,-0.9100291,-0.9104119,-0.9105171,-0.9100689,-0.9104622,-0.9097259,-0.9095266,-0.911188,-0.9112704,-0.9106393,-0.9107556,-0.9099532,-0.9097089,-0.9095319,-0.9097586,-0.9102068,-0.9095266,-0.9096867,-0.909931,-0.9098637,-0.9094207,-0.9095815,-0.9094717,-0.9091777,-0.9089112
2020-08-29.out.27,5.0,-0.909637,-0.9099245,-0.909592,-0.9104072,-0.9108555,-0.9104891,-0.9101904,-0.9101302,-0.9105171,-0.9102904,-0.9109326,-0.9106007,-0.9108719,-0.9113593,-0.9110215,-0.9110829,-0.9110829,-0.9112541,-0.9110268,-0.9113038,-0.9116527,-0.9136289,-0.9131089,-0.9130429,-0.9130868,-0.9137892,-0.9136466,-0.9137237,-0.9135409,-0.914283,-0.9138786,-0.9137127
2020-08-29.out.28,5.0,-0.9134912,-0.9138792,-0.9144881,-0.9146201,-0.9142269,-0.9141772,-0.9140054,-0.9141001,-0.9139557,-0.9139557,-0.9131587,-0.9130933,-0.913088,-0.9141556,-0.9142771,-0.9139347,-0.9145384,-0.9152133,-0.915069,-0.9153349,-0.9157731,-0.9155622,-0.9161155,-0.9171072,-0.9172953,-0.9168857,-0.9179153,-0.9180537,-0.9182367,-0.9183086,-0.9179989,-0.9172679
2020-08-29.out.29,5.0,-0.9180819,-0.9173848,-0.9171732,-0.9168256,-0.9167257,-0.9165644,-0.9161717,-0.9166199,-0.9174613,-0.9163879,-0.9164434,-0.9167806,-0.9176062,-0.917556,-0.9183477,-0.9177225,-0.917213,-0.9174607,-0.9178487,-0.9178662,-0.9177722,-0.9178376,-0.9174952,-0.9171177,-0.9181864,-0.9219665,-0.9183086,-0.9179434,-0.9175612,-0.9175507,-0.919698,-0.9196817
2020-08-29.out.30,5.0,-0.9199592,-0.9205903,-0.9201918,-0.9196099,-0.9191278,-0.9194608,-0.9194053,-0.9196268,-0.9216688,-0.9218739,-0.9204735,-0.920463,-0.9203023,-0.9198699,-0.9194662,-0.9192605,-0.9191448,-0.9195877,-0.9201521,-0.9210431,-0.9203846,-0.9209829,-0.9208281,-0.9207784,-0.9205342,-0.9210933,-0.9205845,-0.9204075,-0.9198483,-0.9202865,-0.9197379,-0.9196987
2020-08-29.out.31,5.0,-0.9191395,-0.9189461,-0.9188404,-0.9190676,-0.9180656,-0.918585,-0.918613,-0.9195431,-0.9190729,-0.9195765,-0.9196268,-0.919621,-0.9194603,-0.9196817,-0.9200644,-0.9199306,-0.9195602,-0.919666,-0.9203571,-0.920418,-0.92038,-0.9196876,-0.9195877,-0.9190571,-0.9190671,-0.9196817,-0.9201024,-0.9195929,-0.9201018,-0.9198424,-0.91976,-0.9196484
2020-08-29.out.32,5.0,-0.9198927,-0.9197092,-0.9202128,-0.9198026,-0.9201526,-0.9201964,-0.9201906,-0.9200201,-0.9199483,-0.9195497,-0.9189514,-0.9192669,-0.9199914,-0.9191945,-0.9190069,-0.9181538,-0.9179989,-0.919615,-0.9196875,-0.9190121,-0.9194936,-0.9208216,-0.9209666,-0.9202128,-0.9207399,-0.9208059,-0.920103,-0.9201358,-0.9195602,-0.919427,-0.9192943,-0.9196268
2020-08-29.out.33,5.0,-0.9192558,-0.9192891,-0.9197542,-0.9195877,-0.9196432,-0.9197379,-0.9196823,-0.9189847,-0.9185745,-0.9189729,-0.9194766,-0.9190062,-0.9199744,-0.9198587,-0.9198757,-0.9204126,-0.9203291,-0.9202631,-0.919472,-0.9192552,-0.9191886,-0.9188959,-0.9190174,-0.9192341,-0.919427,-0.9197378,-0.919455,-0.919306,-0.9192336,-0.9187299,-0.9187632,-0.9191839
2020-08-29.out.34,5.0,-0.9185745,-0.9183373,-0.9185522,-0.9184085,-0.9185242,-0.9193838,-0.9186633,-0.9179703,-0.9182373,-0.9186907,-0.9190624,-0.9190069,-0.9188959,-0.9190788,-0.9187959,-0.9178931,-0.9185248,-0.9187404,-0.918419,-0.9183641,-0.9189232,-0.9191669,-0.919001,-0.9193551,-0.9182315,-0.9190069,-0.9194608,-0.9190174,-0.9167753,-0.9164376,-0.9165434,-0.9170184
2020-08-29.out.35,5.0,-0.9171732,-0.9171528,-0.9167362,-0.915536,-0.9155968,-0.9162272,-0.9162056,-0.9161717,-0.9160613,-0.9161267,-0.9158123,-0.9154296,-0.9153414,-0.9148709,-0.91466,-0.9142725,-0.9141621,-0.9144385,-0.9145933,-0.9140236,-0.9136963,-0.9138629,-0.9133095,-0.9140954,-0.9124838,-0.913154,-0.9129763,-0.9133251,-0.9124282,-0.9130874,-0.9121512,-0.9118742
2020-08-29.out.36,5.0,-0.911686,-0.911471,-0.9115756,-0.9109006,-0.9102355,-0.9101303,-0.9084793,-0.9088452,-0.9085237,-0.9085085,-0.9080807,-0.907837,-0.9082525,-0.9072783,-0.9075547,-0.907948,-0.9072829,-0.9068019,-0.9062309,-0.906896,-0.9058159,-0.905782,-0.9057925,-0.9054886,-0.9055108,-0.9055394,-0.9049561,-0.9051128,-0.9052729,-0.9049351,-0.9042039,-0.9044757
2020-08-29.out.37,5.0,-0.9041209,-0.9036452,-0.9042197,-0.9039052,-0.9040543,-0.9036831,-0.903257,-0.9026474,-0.9022599,-0.9022435,-0.9021879,-0.9023089,-0.9018279,-0.9019664,-0.9019717,-0.9012071,-0.9011568,-0.9005045,-0.9013619,-0.9024853,-0.9014456,-0.9008477,-0.9011633,-0.9012462,-0.9007366,-0.9018108,-0.9011404,-0.9000112,-0.9000719,-0.8995786,-0.8991256,-0.8996335
2020-08-29.out.38,5.0,-0.8996569,-0.8991308,-0.8991361,-0.8986048,-0.8976631,-0.8978787,-0.8981774,-0.8979114,-0.8990139,-0.8986205,-0.8988525,-0.8956966,-0.8954142,-0.8958789,-0.8927835,-0.8913933,-0.8902789,-0.8916352,-0.8918678,-0.8912266,-0.8896352,-0.888988,-0.8876923,-0.8874028,-0.8878898,-0.8870041,-0.8842572,-0.8851869,-0.883956,-0.8841338,-0.8827989,-0.8806441
2020-08-29.out.39,5.0,-0.8767325,-0.8755073,-0.8756342,-0.8733399,-0.8713332,-0.8725239,-0.8715765,-0.8694154,-0.8684175,-0.8688,-0.8688223,-0.8678303,-0.8654807,-0.8651864,-0.8640171,-0.8640113,-0.8650922,-0.8652139,-0.8646313,-0.8641762,-0.862708,-0.8622599,-0.8609074,-0.8593332,-0.8596268,-0.8590775,-0.8589886,-0.858933,-0.8584281,-0.8573371,-0.8581298,-0.8577256
2020-08-29.out.40,5.0,-0.857443,-0.8575196,-0.856466,-0.8574201,-0.8566268,-0.8567982,-0.8571258,-0.8572926,-0.8565216,-0.8562893,-0.8555176,-0.8560617,-0.8563338,-0.8538555,-0.8543329,-0.8543762,-0.8536063,-0.853323,-0.8534787,-0.8536671,-0.8544645,-0.8538934,-0.8538929,-0.8538601,-0.8540438,-0.854021,-0.8548524,-0.8546417,-0.854702,-0.8557111,-0.8559218,-0.855201
2020-08-29.out.41,5.0,-0.8546915,-0.8541205,-0.8547254,-0.8547863,-0.8546149,-0.8542872,-0.8548471,-0.8552408,-0.8560832,-0.8557451,-0.8567589,-0.8582115,-0.8575195,-0.8567485,-0.8556954,-0.8548869,-0.8550027,-0.8545593,-0.8553011,-0.8549027,-0.8553965,-0.8558118,-0.8563109,-0.8568309,-0.8566765,-0.85691,-0.8568093,-0.8569702,-0.8573581,-0.8571867,-0.8579729,-0.8577027
2020-08-29.out.42,5.0,-0.8583175,-0.8583567,-0.8587001,-0.8589323,-0.8587001,-0.8585732,-0.8583169,-0.8585942,-0.8590376,-0.8597531,-0.8601632,-0.8597643,-0.8600363,-0.8634219,-0.8641309,-0.8624529,-0.862165,-0.861948,-0.8616994,-0.8629962,-0.862392,-0.8625078,-0.8626131,-0.8618421,-0.8616713,-0.8617713,-0.8623364,-0.862337,-0.8627635,-0.8628903,-0.8628354,-0.8636052
2020-08-29.out.43,5.0,-0.8635666,-0.8655284,-0.8660267,-0.8661215,-0.8667088,-0.8667597,-0.8669749,-0.8655689,-0.8658397,-0.86651,-0.8669762,-0.866782,-0.8667259,-0.8677518,-0.8685331,-0.8680009,-0.8676694,-0.8677564,-0.8673418,-0.8676799,-0.867519,-0.8675523,-0.8668487,-0.8666604,-0.8676137,-0.867419,-0.8680232,-0.8693578,-0.8696854,-0.8696416,-0.8702738,-0.8702955
2020-08-29.out.44,5.0,-0.8704727,-0.870633,-0.8703668,-0.8705113,-0.8696966,-0.8702955,-0.8701797,-0.8695925,-0.8704569,-0.8701294,-0.8699809,-0.8713149,-0.8711932,-0.8711874,-0.8707891,-0.8716758,-0.8718249,-0.8718799,-0.8718419,-0.8721361,-0.8728671,-0.8723572,-0.8728285,-0.8728115,-0.8730437,-0.873028,-0.8730554,-0.8734935,-0.8738543,-0.8741637,-0.8735923,-0.8741689
2020-08-29.out.45,5.0,-0.874652,-0.8742134,-0.8743696,-0.874707,-0.873693,-0.874248,-0.8738492,-0.873638,-0.8732,-0.8731947,-0.8736988,-0.8734321,-0.873604,-0.873183,-0.8734164,-0.874314,-0.8746129,-0.8744141,-0.8749287,-0.8744696,-0.8739866,-0.8745802,-0.8743749,-0.8748732,-0.8749896,-0.8757264,-0.8749188,-0.8752065,-0.8766842,-0.878397,-0.8782316,-0.8784533
2020-08-29.out.46,5.0,-0.8779323,-0.8780095,-0.8778721,-0.8782598,-0.8771464,-0.8768294,-0.876492,-0.8759774,-0.8764469,-0.8761931,-0.8761984,-0.8760931,-0.8764855,-0.8768352,-0.8770621,-0.8763861,-0.8767083,-0.8766188,-0.8761037,-0.880253,-0.8786586,-0.8783206,-0.8779271,-0.8777113,-0.877706,-0.8776452,-0.8773125,-0.8773733,-0.8779428,-0.8781487,-0.8782867,-0.878165
2020-08-29.out.47,5.0,-0.8781703,-0.8781545,-0.8805969,-0.880359,-0.8809952,-0.8806965,-0.8808024,-0.8809076,-0.8807866,-0.8801662,-0.8800054,-0.879789,-0.8800445,-0.8805094,-0.8804749,-0.8804141,-0.8806252,-0.8805807,-0.8810684,-0.8812901,-0.8807363,-0.8809697,-0.8807206,-0.8807866,-0.8806755,-0.8817438,-0.8819666,-0.8822432,-0.8820725,-0.8826478,-0.8828039,-0.8825367
2020-08-29.out.48,5.0,-0.8826367,-0.882132,-0.8825478,-0.882049,-0.882415,-0.8564808,-0.7348603,-0.0542823,0.5740082,0.740505,0.7500307,0.7806515,0.7927211,0.7947013,0.8475394,0.8920779,0.8811281,0.9565562,0.9624723,0.988157,1.0295602,1.0626611,1.046224,1.0241122,1.072455,1.0952518,1.0659006,1.1022139,1.1373211,1.1450063,1.1372162,1.1530703
2020-08-29.out.49,5.0,1.1583423,1.1582805,1.1472247,1.1351168,1.1212425,1.025196,0.840574,0.636751,0.4202534,0.150377,0.1222185,0.1392279,0.2215096,0.4042982,0.7206352,0.9542504,1.0475408,1.1065094,1.1491162,1.1862969,1.1951894,1.2397195,1.2586407,1.2710512,1.2746758,1.2832592,1.2906696,1.308071,1.3200606,1.3240064,1.3242648,1.3084627
2020-08-29.out.50,5.0,1.2895135,1.2862687,1.25025,1.2490807,1.2232106,1.1253056,0.9850377,1.0041805,0.9936625,0.9320195,0.7949753,0.7112426,0.8252257,0.876695,0.9298535,0.8748288,0.8784811,0.9056704,0.9496132,0.9305138,0.9446787,0.9325877,0.8881658,0.8925485,0.8823472,0.8875851,0.8818467,0.778878,0.7044095,0.6544761,0.6285263,0.5639977
2020-08-29.out.51,5.0,0.5733942,0.6423,0.6442602,0.6716732,0.6988251,0.6085394,0.449871,0.4134237,0.4445655,0.2404069,0.2449545,0.28499,0.3070726,0.2977148,0.1933186,0.206575,0.2029217,0.1937644,0.2545605,0.3189768,0.3355769,0.2511239,0.241416,0.2655868,0.2489151,0.1634039,0.1434214,0.1453309,0.2918944,0.3317622,0.500588,0.5470701
2020-08-29.out.52,5.0,0.5679311,0.6862981,0.7555648,0.7810684,0.6933115,0.7184948,0.7796298,0.8144866,0.8596373,0.8837589,0.8970202,0.9348915,0.9786264,1.0590978,0.9855495,0.9438159,0.9283066,0.9328684,0.8932745,0.8643463,0.8688158,0.8148492,0.7833856,0.8239808,0.840855,0.737341,0.6423891,0.6768756,0.5762127,0.5882326,0.5653752,0.5478444
2020-08-29.out.53,5.0,0.4101717,0.4190341,0.4966504,0.5292346,0.4874384,0.4478351,0.4069993,0.3886121,0.4092758,0.3323263,0.296988,0.3043309,0.362354,0.3235071,0.268954,0.2080259,0.1852574,0.1813363,0.2440502,0.3032684,0.3875335,0.3981544,0.390498,0.3636378,0.2786863,0.2255718,0.1845926,0.2175047,0.2132416,0.267418,0.1839147,0.0998245
2020-08-29.out.54,5.0,0.1056192,0.104579,0.1631113,0.2160995,0.2292681,0.2143373,0.2138065,0.2092513,0.1814792,0.1273409,0.1629858,0.1921051,0.2634703,0.3019125,0.3500739,0.4657541,0.5320203,0.6282084,0.7066574,0.7668199,0.7934799,0.8816887,0.856654,0.811372,0.6685611,0.5065003,0.5088859,0.6090354,0.6452051,0.5650467,0.5535256,0.5973737
2020-08-29.out.55,5.0,0.6030779,0.5926246,0.5726748,0.5473417,0.535992,0.4886369,0.4212677,0.3994242,0.4347631,0.4882043,0.5487006,0.4886477,0.3312163,0.3270794,0.3331886,0.3782961,0.4231577,0.4565723,0.5174053,0.5712577,0.5533513,0.5254739,0.524693,0.5252395,0.4968402,0.387595,0.3456887,0.2734098,0.2170422,0.1893317,0.2604262,0.1552493
2020-08-29.out.56,5.0,0.2162021,0.1917968,0.1438317,0.0525255,0.0448628,-0.0485533,-0.0993382,-0.0717826,-0.150146,-0.1071933,-0.0088628,-0.0110165,0.0313504,0.0518377,0.0159331,-0.0209377,-0.0302055,-0.0424727,0.0113488,-0.0144963,-0.031714,-0.0883244,-0.1124305,-0.0852911,-0.0816875,-0.2051283,-0.1950869,-0.1832363,-0.1826363,-0.1070681,-0.1176627,-0.1298523
2020-08-29.out.57,5.0,-0.1243546,-0.0932981,-0.086708,-0.0857537,-0.10539,0.0113739,0.0137748,0.0336459,0.1221242,0.3193098,0.4067894,0.4327158,0.4348538,0.549402,0.6049283,0.3171208,0.2586978,0.1518192,0.1053061,0.1697035,0.1024111,0.0112386,0.0113793,0.0466823,0.1178264,0.2220877,0.2380825,0.267769,0.3512426,0.4649345,0.552235,0.6772352
2020-08-29.out.58,5.0,0.7448521,0.8236587,0.745692,0.7989506,0.8482513,0.7296287,0.3904285,0.3329686,0.3298284,0.256861,0.2590287,0.2497337,0.0946217,0.0927018,0.1743862,0.1564852,0.1431151,0.1365842,0.1222085,0.1600733,0.1178916,0.1894755,0.1787006,0.2101067,0.2543717,0.3271123,0.4416311,0.5521048,0.6552176,0.8077945,0.9018433,0.9374392
