,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31
2020-08-02.out.10,4.0,0.7985276,0.7976401,0.7969302,0.7995844,0.8004635,0.7994067,0.7973752,0.7939351,0.7928766,0.7925161,0.7925144,0.7905657,0.7918873,0.7917079,0.79118,0.7919744,0.7902906,0.7884394,0.7896747,0.7880857,0.7885223,0.7897593,0.7887,0.7898438,0.7901087,0.7913457,0.7954932,0.7974315,0.7974272,0.7979569,0.7985728,0.7983891
2020-08-02.out.11,4.0,0.7987428,0.798126,0.7990161,0.797692,0.7979611,0.7980432,0.798308,0.7981388,0.7974307,0.798056,0.7970796,0.7962894,0.7987634,0.7990299,0.8045843,0.8057299,0.8061707,0.8027349,0.8028195,0.7998226,0.8014979,0.8000021,0.7990342,0.799299,0.800091,0.7985046,0.7987694,0.7986805,0.7998262,0.7998262,0.8002694,0.7994767
2020-08-02.out.12,4.0,0.7986805,0.7990324,0.8006146,0.7995596,0.8028195,0.8037899,0.8037916,0.8011485,0.8007991,0.8026478,0.8007966,0.8014151,0.8019422,0.8016774,0.8042384,0.8006206,0.8010656,0.79427,0.7961237,0.7928595,0.79577,0.7961237,0.7967319,0.7924067,0.7909152,0.7865942,0.7875578,0.7872109,0.7879098,0.7873801,0.7864062,0.7894927
2020-08-02.out.13,4.0,0.7899267,0.7900095,0.7878935,0.7867496,0.7832163,0.78313,0.7823372,0.782954,0.7807508,0.7818058,0.7824201,0.7785374,0.7777412,0.776769,0.7741215,0.7764999,0.7754431,0.7756951,0.7756148,0.7740241,0.7756951,0.7782563,0.7797496,0.7808063,0.7780725,0.7801843,0.779125,0.780362,0.7804449,0.7822133,0.7821262,0.7842447
2020-08-02.out.14,4.0,0.785304,0.7852084,0.786541,0.7862694,0.7892731,0.7907731,0.7928952,0.7914847,0.7941322,0.7933377,0.7946618,0.7940451,0.7965233,0.7981986,0.7989042,0.800588,0.7992639,0.799533,0.8009519,0.799545,0.7999901,0.8005197,0.8017609,0.802025,0.8006188,0.8021224,0.8016799,0.8024743,0.8036225,0.8016799,0.8006206,0.8023872
2020-08-02.out.15,4.0,0.8010656,0.8018576,0.8008026,0.8012476,0.8023001,0.8038873,0.8041521,0.8031834,0.8038908,0.806545,0.8068969,0.8071617,0.807606,0.8076042,0.808843,0.8082305,0.804617,0.8040027,0.8038225,0.8022361,0.802594,0.8047101,0.8069935,0.8047929,0.8041847,0.8033885,0.8049792,0.8064767,0.8068261,0.8070952,0.8087722,0.8075377
2020-08-02.out.16,4.0,0.8085945,0.8107105,0.8099186,0.8096495,0.8084168,0.8089549,0.8071858,0.8047246,0.8063939,0.8071072,0.8068424,0.8061351,0.8059616,0.8037524,0.801897,0.8009248,0.8009248,0.8009248,0.8013588,0.802776,0.8054234,0.8089524,0.8093889,0.8093889,0.8115921,0.8137081,0.8129119,0.813884,0.8125642,0.8124796,0.8138012,0.8115025
2020-08-02.out.17,4.0,0.8124796,0.8122123,0.8134536,0.813803,0.8121295,0.8108079,0.8102783,0.8106302,0.8100117,0.8097529,0.809664,0.8090413,0.8089567,0.8078974,0.8064912,0.8084271,0.8081622,0.8078999,0.8038456,0.8047246,0.8044598,0.8041104,0.8044616,0.8036678,0.8013691,0.8000475,0.7992538,0.7965125,0.7972096,0.7995904,0.7996835,0.799241
2020-08-02.out.18,4.0,0.7989719,0.79818,0.796761,0.796316,0.7953395,0.7949926,0.7956086,0.7935839,0.7927834,0.7908323,0.791807,0.7911074,0.7907495,0.7919847,0.7915422,0.7905675,0.7903009,0.7884497,0.7910108,0.7909152,0.7855374,0.7820041,0.7790936,0.7773294,0.7754782,0.7728282,0.7726505,0.7718542,0.7745803,0.7726359,0.772454,0.7728034
2020-08-02.out.19,4.0,0.7726214,0.7712109,0.7707659,0.7688198,0.7691649,0.7652847,0.7660766,0.7666909,0.7666849,0.7666874,0.7657955,0.7654376,0.7658699,0.7673699,0.7672725,0.7671051,0.7671051,0.7610217,0.7624261,0.7643645,0.7659527,0.7667454,0.7659407,0.7668282,0.7663832,0.7626807,0.7640066,0.7634744,0.7661201,0.7655905,0.7647943,0.7626764
2020-08-02.out.20,4.0,0.7624116,0.7617948,0.7603844,0.7600307,0.7587091,0.7592387,0.7567622,0.7560548,0.7534919,0.7540198,0.753403,0.7540215,0.7553414,0.7535747,0.7554285,0.7536576,0.7559539,0.7557779,0.7551594,0.7572755,0.7559557,0.7563008,0.7547126,0.7534773,0.7539242,0.7528631,0.7504822,0.7503002,0.7487983,0.748536,0.7520669,0.7520583
2020-08-02.out.21,4.0,0.7513467,0.7536413,0.7489683,0.7511775,0.750383,0.7509955,0.7535439,0.7583075,0.7620996,0.7613982,0.760784,0.7610523,0.7609677,0.7645857,0.7671468,0.7690023,0.7714678,0.7777271,0.7789683,0.7810862,0.7816158,0.7870952,0.786487,0.7827017,0.7857054,0.7867767,0.7873952,0.7884605,0.7912882,0.7887314,0.7902349,0.7914702
2020-08-02.out.22,4.0,0.7920016,0.7920972,0.7950112,0.7967778,0.7996943,0.8007571,0.8012022,0.8024392,0.802886,0.8035976,0.8035148,0.8061579,0.8070498,0.8098749,0.811199,0.811381,0.8089155,0.8064519,0.8084808,0.8158078,0.8164323,0.8157267,0.8154619,0.8149323,0.8197913,0.8374247,0.8455477,0.8501376,0.8962591,0.8938086,0.9282063,0.9398582
2020-08-02.out.23,4.0,0.938022,0.9466922,0.9646089,0.9861486,0.9791215,0.9854919,0.9918659,0.9869501,0.9770128,0.992992,0.9835818,0.9918962,0.9827488,0.9643359,0.9503294,0.9483956,0.9262711,0.9138424,0.8950596,0.8803325,0.8775895,0.8708752,0.8743008,0.8693512,0.8667868,0.855925,0.8507088,0.8433716,0.8409746,0.8371646,0.8318613,0.8281419
2020-08-02.out.24,4.0,0.8231965,0.8160394,0.8158497,0.8155679,0.8182017,0.811839,0.810503,0.8078428,0.8043924,0.7984722,0.7996126,0.7939633,0.7952729,0.7946484,0.8013418,0.8007173,0.8004465,0.8108472,0.8147196,0.8181487,0.8461869,0.8565018,0.8634723,0.8625019,0.8588946,0.9118961,0.9435626,1.0199217,1.0974268,1.1045964,1.1043727,1.10204
2020-08-02.out.25,4.0,1.1259774,1.0768515,1.0727625,1.0394009,1.0210164,1.0012098,1.0706227,1.0493993,1.0330267,1.0375391,1.0134001,0.9926042,0.989086,0.9816897,0.9816094,0.9619478,0.9557719,0.9524174,0.9588436,0.9727695,1.0557172,1.2249441,1.2248596,1.1849379,1.1267802,1.0502768,1.1714999,1.2410738,1.3322389,1.4322137,1.5007495,1.4813
2020-08-02.out.26,4.0,1.5000852,1.5502259,1.5490143,1.5446302,1.4904617,1.4861451,1.4691301,1.5058529,1.5471445,1.5418323,1.4930782,1.4514489,1.3838065,1.3119133,1.3427815,1.2839953,1.2545527,1.2353231,1.2058577,1.2105066,1.2033273,1.1537351,1.1394954,1.1168729,1.093454,1.0902253,1.0964243,1.0902918,1.0830129,1.065863,1.0576078,1.0442359
2020-08-02.out.27,4.0,1.0271818,1.0075523,0.9953497,0.9995397,0.9996712,0.9934567,0.9855712,0.9785663,0.9541915,0.9521299,0.954389,0.9473035,0.9441851,0.9371884,0.9338999,0.9315775,0.9259107,0.9195358,0.913962,0.9109424,0.9128621,0.9095777,0.911059,0.9119219,0.9107619,0.9097753,0.9097651,0.9086914,0.9067454,0.9096388,0.9090143,0.9081208
2020-08-02.out.28,4.0,0.906702,0.9074946,0.9081071,0.9037796,0.9006856,0.9011221,0.8993513,0.9001415,0.8923748,0.8896362,0.887779,0.88363,0.8822974,0.8802643,0.8758487,0.8712588,0.8717757,0.8657755,0.861095,0.8603834,0.8585195,0.8578925,0.8590329,0.8564591,0.8540663,0.8492056,0.8486742,0.8406425,0.8362285,0.8327781,0.8307407,0.8241175
2020-08-02.out.29,4.0,0.822169,0.820316,0.8180052,0.8173783,0.8191329,0.8148052,0.80783,0.8050006,0.8084288,0.806476,0.8056713,0.8006344,0.7997409,0.7935584,0.7874622,0.7875433,0.786209,0.779677,0.7764043,0.775784,0.7719816,0.769417,0.765172,0.7645475,0.7572227,0.7587126,0.7526138,0.7480219,0.7435128,0.7442885,0.7384553,0.7339454
2020-08-02.out.30,4.0,0.7316473,0.7287374,0.7312859,0.7318959,0.7317139,0.7266751,0.7240166,0.7234834,0.7220644,0.7235535,0.7209905,0.7182499,0.7170957,0.716384,0.712408,0.7116929,0.7104558,0.7086849,0.707001,0.7047054,0.7002885,0.6996658,0.6988592,0.6989421,0.6982322,0.6990249,0.6981331,0.6950429,0.69689,0.695295,0.6937888,0.694931
2020-08-02.out.31,4.0,0.6943911,0.6958929,0.6947387,0.6941988,0.6949975,0.6940253,0.694197,0.6958706,0.6950719,0.6965738,0.6953367,0.6970992,0.6992178,0.696572,0.6974529,0.6970992,0.7000926,0.7007069,0.7015014,0.7001797,0.7016834,0.6993067,0.6990393,0.7000098,0.7000098,0.7000098,0.6996518,0.6998321,0.7009735,0.701768,0.7046786,0.7043249
2020-08-02.out.32,4.0,0.7062633,0.707227,0.7073202,0.7085572,0.7102308,0.7104974,0.7119146,0.7129757,0.7150048,0.7165091,0.7203937,0.7225944,0.7228592,0.7293032,0.7378564,0.7411267,0.7417495,0.7451086,0.7457332,0.7467097,0.74998,0.7588064,0.7629582,0.7680797,0.7701975,0.7729388,0.7817687,0.7936831,0.8166283,0.8251895,0.8322593,0.8392463
2020-08-02.out.33,4.0,0.8413787,0.8429822,0.843524,0.8305759,0.8377456,0.8369676,0.8300203,0.8349631,0.8306484,0.8325227,0.8292672,0.832709,0.8468254,0.9317393,0.9209952,0.9654444,0.9925405,1.0186663,1.051319,1.1167713,1.1693467,1.2444843,1.3341587,1.3543223,1.4242629,1.4613508,1.4966812,1.5117682,1.5366223,1.546695,1.5261951,1.5383759
2020-08-02.out.34,4.0,1.6005061,1.7009371,1.7228231,1.7536022,1.764588,1.8065516,1.837856,1.8651983,1.9027342,1.9169508,1.900359,1.8574177,1.8272266,1.7978928,1.7680974,1.7108828,1.6526745,1.5611374,1.540072,1.5284259,1.4815938,1.4447184,1.4170946,1.4107917,1.4089889,1.3899814,1.3783789,1.3053314,1.2783898,1.2768297,1.2699045,1.2546846
2020-08-02.out.35,4.0,1.214165,1.1727605,1.2317856,1.2704399,1.2955221,1.3801886,1.4471221,1.4196069,1.5152114,1.5187288,1.5224371,1.5105529,1.5043179,1.4944694,1.484341,1.4595116,1.4391707,1.4399726,1.4383173,1.4257123,1.4043859,1.3578487,1.3087392,1.3025591,1.2937115,1.2629285,1.1983732,1.1790271,1.1623184,1.15214,1.121587,1.1040748
2020-08-02.out.36,4.0,1.0982089,1.0990313,1.0851413,1.0908201,1.0936012,1.120449,1.1334574,1.1473552,1.1521824,1.1556917,1.1606051,1.1576005,1.1553031,1.1730046,1.2067666,1.2204215,1.2091355,1.2752532,1.3338706,1.3157279,1.3335578,1.2407835,1.2320013,1.3190479,1.3307235,1.3569496,1.3633383,1.3666472,1.4212418,1.3958102,1.4332083,1.3979988
2020-08-02.out.37,4.0,1.3632119,1.3308038,1.2858693,1.3154148,1.2960279,1.2807017,1.2924258,1.164596,1.1982566,1.1929631,1.1779654,1.1414503,1.0863261,1.168305,1.2749362,1.203864,1.1768545,1.1846622,1.1602932,1.1260525,1.1768862,1.0999802,1.174449,1.2108298,1.1491903,1.1367454,1.2106085,1.2241834,1.2016321,1.2734861,1.2776441,1.3282569
2020-08-02.out.38,4.0,1.4138673,1.4191955,1.3814403,1.4251957,1.4776702,1.4519074,1.5607742,1.5971315,1.5514776,1.5997266,1.4729361,1.4912558,1.4985625,1.5180246,1.5314098,1.5407268,1.5468492,1.584505,1.6322869,1.6879754,1.7270122,1.6754998,1.6168605,1.5937082,1.6782113,1.7426165,1.6733189,1.6666427,1.6912452,2.1610712,1.9473054,1.780068
2020-08-02.out.39,4.0,1.9078069,2.1336112,2.3125629,2.2064234,2.2868011,2.3053637,2.1818933,2.1630793,2.1685467,2.3255783,2.2515469,2.0792704,2.1556809,1.9729427,2.0651389,2.163467,2.0839008,2.0414584,2.1182426,2.2401631,2.5356213,2.5987591,2.400966,2.2874993,2.696305,2.7156344,2.8330033,2.7680035,2.8468811,2.7745533,2.4862733,2.4872403
2020-08-02.out.40,4.0,2.4479881,2.7578917,2.8819439,2.9876566,2.7592927,2.7628595,2.5749047,2.6221074,2.5864421,2.7154241,2.6077375,2.4613557,2.4831242,2.4273425,2.4678435,2.5326149,2.3919668,2.3886991,2.4833052,2.4543238,2.4028962,2.5897899,2.7319732,2.5197155,2.7527812,2.7056506,2.5777782,2.6874743,2.6818697,2.564023,2.3985966,2.4442131
2020-08-02.out.41,4.0,2.4144701,2.47178,2.3005438,2.1704441,2.2700356,2.216543,2.3563244,2.230076,2.140947,2.1154905,2.0847517,2.0592041,1.9728546,1.9595457,1.9463218,1.923929,1.9385376,2.0687999,1.975414,2.1303147,2.0981648,1.979691,2.0517182,1.8991529,1.9490176,1.9990568,1.9990645,2.1023591,2.0266603,2.2701524,2.1710298,2.2512541
2020-08-02.out.42,4.0,2.288361,2.2914309,2.191035,2.2011504,2.2537733,2.0907011,2.1577731,2.1628836,2.4125475,2.3866091,2.3817039,2.3768801,2.2796228,3.1068639,2.7094607,2.3560413,2.2388308,2.297064,2.4089497,2.4814044,2.5526213,2.308918,2.189305,2.2628778,2.2299506,2.3292044,2.5165589,2.4293799,2.4670911,2.3101722,2.1954217,2.1701719
2020-08-02.out.43,4.0,2.2856099,2.3146623,2.280685,2.226981,2.202072,2.1909664,2.1805708,2.1434132,2.115056,2.1032671,2.1042394,2.1503799,2.1059942,2.1198116,2.0938157,2.1226833,2.1459952,2.1509068,2.1696459,2.246754,2.3021986,2.3827119,2.4181769,2.4846875,2.50249,2.4930354,2.4742593,2.4930392,2.5676565,2.5479249,2.5335456,2.5725509
2020-08-02.out.44,4.0,2.6190292,2.6435128,2.6439154,2.6462527,2.6721438,2.6692962,2.7031011,2.7064077,2.6820187,2.6879602,2.6739401,2.6270299,2.6095585,2.6016694,2.4560912,2.4848723,2.5231558,2.5337993,2.5636179,2.5639605,2.5321009,2.5468734,2.5710441,2.5920518,2.530643,2.5740817,2.5941268,2.6109275,2.6002095,2.5868518,2.6328654,2.6448479
2020-08-02.out.45,4.0,2.6442523,2.7057388,2.7153469,2.5193358,2.3783762,2.4433599,2.5213434,2.4824844,2.6382281,2.728827,2.6978227,2.6154464,2.6245329,2.5162593,2.4985953,2.5043365,2.6797712,2.6217361,2.5079861,2.5673034,2.7190309,2.4550244,2.5242926,2.6105132,2.5531634,2.6220564,2.6508184,2.5863453,2.5175401,2.4709817,2.4149091,2.4174618
2020-08-02.out.46,4.0,2.4566262,2.5275475,2.5762799,2.6064305,2.671329,2.7022657,2.681684,2.684574,2.7387322,2.7277382,2.7378557,2.7334603,2.7444603,2.7551115,2.769882,2.772269,2.7670907,2.7578742,2.7589447,2.745677,2.7210646,2.7393695,2.7417376,2.7421936,2.7601274,2.7669095,2.7686685,2.7401954,2.7149657,2.7008074,2.6943831,2.6801309
2020-08-02.out.47,4.0,2.672999,2.6691162,2.6599537,2.6520206,2.649287,2.6448615,2.6394829,2.6366439,2.6330208,2.6308071,2.6292972,2.6282305,2.6359495,2.6349781,2.6382299,2.6427981,2.6405903,2.636449,2.6335381,2.6293976,2.6248975,2.6226829,2.6015725,2.5929387,2.5697853,2.5240113,2.5269745,2.5352189,2.5245211,2.4951784,2.4843224,2.4681799
2020-08-02.out.48,4.0,2.4388349,2.4228584,2.4194726,2.4182914,2.4122691,2.40765,2.4012745,2.3810869,2.34742,2.3247564,2.3223362,2.3075162,2.2858197,2.2764461,2.2723548,2.251446,2.2448774,2.2281904,2.2150321,2.201247,2.1734639,2.1708631,2.1639544,2.1379368,2.1247732,2.1213812,2.1068078,2.1023646,2.0985295,2.096015,2.080307,2.0723575
2020-08-02.out.49,4.0,2.0666014,2.063915,2.0460946,2.0425318,2.0409115,2.0379728,2.0307182,2.0213569,2.018337,2.0189259,2.0211945,2.0148217,2.001314,2.0015623,1.9922023,1.985406,1.9817783,1.9775329,1.9790081,1.9832227,1.9812724,1.9633785,1.9625705,1.9523423,1.9378808,1.934067,1.9146833,1.9036486,1.9173697,1.9171778,1.9129404,1.9112646
2020-08-02.out.50,4.0,1.9110069,1.9129362,1.9156633,1.9346727,1.9484997,1.9351189,1.9206719,1.9079881,1.9032361,1.8849983,1.8845562,1.8627882,1.8572361,1.8308755,1.8276791,1.8016587,1.7659435,1.7428285,1.7151294,1.6956153,1.696014,1.6990629,1.6840395,1.5479397,1.5133384,1.5201628,1.5550105,1.5712529,1.5698705,1.5606566,1.5564663,1.572622
2020-08-02.out.51,4.0,1.5872029,1.5753507,1.583242,1.5704242,1.5605257,1.5595381,1.5061964,1.5326153,1.5492463,1.3106181,1.2399642,1.2050967,1.156632,1.1033053,1.0914123,1.1216591,1.1023433,1.0946674,1.0806408,1.0839903,1.0565743,1.0538459,1.02192,1.0193854,1.0185175,0.9965886,1.0125782,1.0071341,1.0135046,1.0168027,0.9919651,1.0371463
2020-08-02.out.52,4.0,1.0296121,1.0302955,1.0241012,1.0315676,1.0320809,1.0245653,0.9810758,0.9484313,0.9307838,0.9283845,0.9372688,0.9304582,0.9298068,0.9376325,0.9443921,0.9502726,0.9587223,0.9570217,0.9534768,0.9528463,0.9410157,0.9395943,0.9484925,0.9556206,0.950844,0.9345297,0.9336507,0.9280975,0.9194409,0.9190898,0.9137039,0.9039881
2020-08-02.out.53,4.0,0.90223,0.9023957,0.9026486,0.8933759,0.8912515,0.889742,0.8836479,0.8856631,0.902318,0.8978171,0.8991283,0.8929462,0.8865857,0.8847328,0.8836615,0.8805692,0.8703363,0.8799447,0.8848694,0.8794834,0.8644915,0.8513378,0.8407518,0.829812,0.8239807,0.8214052,0.8131025,0.8099151,0.8032901,0.7921571,0.7920538,0.7918591
2020-08-02.out.54,4.0,0.7905213,0.7797486,0.7769107,0.773638,0.7760027,0.7755432,0.7731485,0.7727888,0.7724224,0.7701158,0.76499,0.7581847,0.7667302,0.7760591,0.7758754,0.7656469,0.7608723,0.7576951,0.7606039,0.7642048,0.7697551,0.7778554,0.7744135,0.7722846,0.7876266,0.799711,0.7969722,0.78736,0.7900057,0.7925685,0.7861376,0.7839284
2020-08-02.out.55,4.0,0.7832296,0.7804968,0.7839387,0.7847332,0.7809436,0.7811128,0.7973448,0.815332,0.8103056,0.8029009,0.7984015,0.7881751,0.783146,0.7825318,0.777336,0.7724811,0.7726589,0.7702822,0.7663952,0.7694885,0.7734533,0.7768107,0.779541,0.7828094,0.7848298,0.7906491,0.8018434,0.815514,0.8209829,0.8410856,0.8435552,0.8422423
2020-08-02.out.56,4.0,0.8401299,0.8373152,0.8382917,0.8596328,0.8832694,0.877549,0.8670647,0.8596621,0.8575566,0.8588842,0.8671768,0.8744156,0.8809477,0.883783,0.88362,0.8808875,0.8795807,0.8805589,0.8812809,0.8830474,0.88199,0.8798888,0.873818,0.8744476,0.8734851,0.872261,0.8703271,0.8675987,0.8662833,0.8641734,0.8632944,0.8626819
2020-08-02.out.57,4.0,0.8605678,0.8619046,0.8611973,0.8572277,0.8471877,0.8497462,0.8460328,0.8392423,0.8363302,0.8405622,0.8454997,0.8386136,0.8294405,0.8286443,0.8280173,0.8217521,0.8197189,0.822714,0.8236716,0.8267495,0.8238288,0.8252349,0.8265547,0.8307875,0.840391,0.8414399,0.8463664,0.8794462,0.8963756,0.90069,0.9076724,0.9050313
2020-08-02.out.58,4.0,0.9009817,0.9207441,0.9856412,0.9869749,0.9804608,1.0033177,1.020703,1.0164999,1.0404969,1.0480228,1.0821683,1.0785921,1.1129967,1.1665333,1.1629581,1.1592157,1.163042,1.1713802,1.1812094,1.2012624,1.1933761,1.1843311,1.1734501,1.1640575,1.1626809,1.1607705,1.1668814,1.1687634,1.1795454,1.1800051,1.1746469,1.1721144
2020-08-02.out.59,4.0,1.1685124,1.161486,1.1485408,1.1277474,1.1051979,1.0918919,1.0883678,1.0724144,1.0629787,1.0565368,1.0441891,1.0224872,1.0319953,1.0228045,0.9788732,0.9909266,0.9815596,0.950584,0.948524,0.933061,0.90296,0.8763839,0.8666508,0.8676673,0.8511425,0.8364587,0.8188666,0.8151195,0.8113757,0.8023394,0.7754878,0.7707784
2020-08-02.out.60,4.0,0.7722398,0.7643481,0.7603358,0.8335726,0.8978214,0.9938939,1.0615597,1.1139034,1.1156694,1.1461897,1.1464138,1.1588003,1.1697965,1.120499,1.1192375,1.1445935,1.1905705,1.2107207,1.2207293,1.2462539,1.2430389,1.2445049,1.2470251,1.2403756,1.2667856,1.2790037,1.2601066,1.2846467,1.1805107,1.1510122,1.1034391,1.0396347
2020-08-02.out.61,4.0,0.9500699,0.9062442,0.900413,0.9141392,0.9318225,0.8828369,0.9256377,0.9524754,0.8553288,0.8528921,0.858297,0.8470494,0.8431121,0.8972965,0.8788134,0.9213415,0.8985567,0.8284207,0.8601336,0.8081617,0.8247156,0.7796308,0.7658381,0.7704826,0.7645461,0.7649607,0.7676649,0.7716018,0.8026095,0.7622773,0.731573,0.7655896
2020-08-02.out.62,4.0,0.7436065,0.7346789,0.7475356,0.7341101,0.7506642,0.7528504,0.7382878,0.7192297,0.7265341,0.6920355,0.7117766,0.7438587,0.6987011,0.6970053,0.6948746,0.7717535,0.7046388,0.7160909,0.6933292,0.6775419,0.6708268,0.6679058,0.6603056,0.6555289,0.6573666,0.652232,0.6490384,0.6476049,0.6416014,0.6435236,0.6414818,0.6400567
2020-08-02.out.63,4.0,0.6385445,0.6395005,0.6394902,0.6405325,0.6395585,0.6379592,0.6355679,0.6341428,0.6349348,0.6329885,0.6325417,0.6347407,0.6378189,0.6386963,0.6371944,0.6374532,0.6401794,0.6445835,0.6432721,0.6422981,0.6452909,0.650316,0.645994,0.6458231,0.6444989,0.6434378,0.642815,0.6459905,0.6447534,0.6464374,0.6465305,0.6504998
2020-08-02.out.64,4.0,0.6551773,0.6558872,0.6598461,0.649888,0.6545544,0.6579059,0.6632968,0.6550962,0.6511287,0.6583606,0.658452,0.6625972,0.666569,0.662599,0.6677232,0.6644656,0.6581164,0.6574175,0.6550407,0.6576866,0.6540642,0.6535346,0.6557482,0.656629,0.6560148,0.6563667,0.654248,0.6523966,0.6539814,0.6536295,0.6568032,0.6596226
2020-08-02.out.65,4.0,0.6587417,0.6612091,0.6598874,0.6585632,0.6598046,0.6589212,0.658828,0.6598046,0.6584804,0.6594509,0.6619207,0.662893,0.661133,0.6613065,0.6631578,0.6694175,0.6681829,0.6671236,0.6658968,0.6645769,0.6643121,0.6602599,0.6622933,0.6665274,0.6679319,0.6687264,0.6685487,0.6640515,0.6652886,0.663257,0.6628272,0.6637124
2020-08-02.out.66,4.0,0.6625599,0.6620284,0.6623779,0.6613185,0.6606197,0.6614142,0.6587683,0.6611529,0.6632716,0.6606257,0.661861,0.6600943,0.6604437,0.662295,0.6611493,0.6592024,0.6602617,0.6621113,0.6610537,0.660876,0.6613168,0.6612279,0.6591075,0.659902,0.6600669,0.6614842,0.658576,0.6617533,0.6624589,0.6634372,0.6624625,0.6599951
