,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31
2020-10-05.out.19,5.0,-1.226584,-1.2268697,-1.2267608,-1.2267608,-1.2266181,-1.2267337,-1.2268221,-1.2270351,-1.2272073,-1.227348,-1.2271099,-1.226933,-1.2265521,-1.2264228,-1.2265635,-1.2259378,-1.2257405,-1.2256567,-1.2256996,-1.2256614,-1.2252554,-1.2249582,-1.2249535,-1.2247542,-1.2248065,-1.2247385,-1.2249854,-1.2250262,-1.2252962,-1.2251194,-1.2255955,-1.2252487
2020-10-05.out.20,5.0,-1.2254935,-1.2256228,-1.2257656,-1.2258336,-1.2256976,-1.2257588,-1.2256044,-1.2257405,-1.2261826,-1.2264185,-1.2260717,-1.2261418,-1.2262758,-1.2263709,-1.2261193,-1.2260356,-1.2260125,-1.2263076,-1.2262145,-1.2262145,-1.2256996,-1.2259676,-1.2258744,-1.2257384,-1.2258765,-1.2263166,-1.2260717,-1.2262507,-1.2262078,-1.2258446,-1.2258855,-1.2259535
2020-10-05.out.21,5.0,-1.2259106,-1.2258446,-1.2259786,-1.2257656,-1.2257043,-1.2254323,-1.2253663,-1.2251806,-1.2250943,-1.2251602,-1.2252554,-1.2253643,-1.2253234,-1.2252533,-1.2252962,-1.2251445,-1.2252895,-1.2254323,-1.2254276,-1.2256296,-1.2256976,-1.2257405,-1.2258064,-1.2257588,-1.2257405,-1.2254188,-1.2254684,-1.2252282,-1.225167,-1.225226,-1.2249539,-1.2251917
2020-10-05.out.22,5.0,-1.2257764,-1.2260552,-1.226357,-1.226198,-1.226008,-1.2257997,-1.2250148,-1.2249919,-1.225545,-1.2258787,-1.2255726,-1.2249582,-1.2245706,-1.2241284,-1.223909,-1.2234846,-1.223639,-1.2230969,-1.2232487,-1.2230718,-1.2226977,-1.2227295,-1.2226977,-1.223367,-1.2232058,-1.2236276,-1.2237113,-1.2241603,-1.2239311,-1.2243414,-1.2249086,-1.2245344
2020-10-05.out.23,5.0,-1.2248065,-1.2248473,-1.2251126,-1.2250624,-1.2250875,-1.2252915,-1.2251126,-1.2250875,-1.2250943,-1.2248745,-1.2243643,-1.224437,-1.2241492,-1.2245369,-1.2238179,-1.2236887,-1.2236866,-1.2240722,-1.223775,-1.223503,-1.2233261,-1.2233261,-1.223437,-1.2231221,-1.2230289,-1.2230698,-1.2235888,-1.2235391,-1.2234528,-1.2234099,-1.2235459,-1.2238179
2020-10-05.out.24,5.0,-1.2237479,-1.2235867,-1.2238839,-1.2231717,-1.2234601,-1.2235097,-1.2229928,-1.2230267,-1.2225097,-1.222562,-1.2226913,-1.2218116,-1.221832,-1.2221292,-1.2214783,-1.2214672,-1.2211271,-1.220966,-1.221093,-1.2211339,-1.2207278,-1.2206917,-1.220238,-1.2200795,-1.2203516,-1.2200387,-1.2200203,-1.2199707,-1.2198162,-1.2197121,-1.2195965,-1.2196373
2020-10-05.out.25,5.0,-1.2194604,-1.2198162,-1.2196986,-1.2198346,-1.2197325,-1.2193244,-1.2194966,-1.2196735,-1.2192741,-1.2194443,-1.2193422,-1.2189524,-1.2192245,-1.2191632,-1.2191565,-1.2189816,-1.2192972,-1.218934,-1.2189294,-1.2193082,-1.2195056,-1.2193716,-1.2196483,-1.2191994,-1.2194014,-1.2194443,-1.2192423,-1.2194647,-1.2191675,-1.2193036,-1.2189886,-1.2192627
2020-10-05.out.26,5.0,-1.2191267,-1.2191722,-1.2187913,-1.2187504,-1.21846,-1.2188681,-1.2186824,-1.2185531,-1.2184171,-1.2185531,-1.2186232,-1.2180858,-1.2181789,-1.218474,-1.217957,-1.218136,-1.2180292,-1.2180428,-1.218204,-1.2180251,-1.2184918,-1.2185531,-1.2186981,-1.2190315,-1.2190995,-1.2195327,-1.2191246,-1.2193103,-1.2189498,-1.2188456,-1.2184536,-1.2186101
2020-10-05.out.27,5.0,-1.2185598,-1.2185169,-1.218204,-1.2186101,-1.2183605,-1.218204,-1.2183652,-1.2185692,-1.218508,-1.218059,-1.2180386,-1.2178727,-1.2176666,-1.217349,-1.217687,-1.2172538,-1.2169999,-1.2175326,-1.2172605,-1.2174897,-1.2171087,-1.2170156,-1.2167094,-1.2167094,-1.2167915,-1.2166303,-1.2165215,-1.2167978,-1.2171087,-1.2174468,-1.2165623,-1.21688
2020-10-05.out.28,5.0,-1.2165533,-1.216422,-1.2160478,-1.2153424,-1.2155626,-1.2155469,-1.2153653,-1.2150524,-1.2142224,-1.2142904,-1.2146034,-1.2146395,-1.2145782,-1.2149572,-1.2145558,-1.2148232,-1.2146986,-1.2144673,-1.2141339,-1.214347,-1.2145919,-1.214483,-1.214202,-1.2145353,-1.214483,-1.2150634,-1.2150295,-1.2152858,-1.2149886,-1.2142743,-1.2142244,-1.2139252
2020-10-05.out.29,5.0,-1.2142653,-1.214338,-1.214472,-1.2140659,-1.2139979,-1.2141339,-1.2141611,-1.2138461,-1.214202,-1.2138277,-1.2134719,-1.2134038,-1.2135875,-1.2135466,-1.2132065,-1.2129411,-1.2122744,-1.2121069,-1.2125559,-1.2120817,-1.2123471,-1.2120388,-1.2117735,-1.2115966,-1.2116965,-1.2120027,-1.2118258,-1.2114196,-1.2111475,-1.2111475,-1.2107414,-1.2102673
2020-10-05.out.30,5.0,-1.2101202,-1.2104331,-1.2102243,-1.2100521,-1.2094805,-1.2095167,-1.2091042,-1.2084783,-1.2089635,-1.2089273,-1.2084531,-1.2086871,-1.208496,-1.2086981,-1.2085463,-1.2081107,-1.2086211,-1.2076825,-1.2067912,-1.2069387,-1.2068277,-1.2062242,-1.2060861,-1.2061452,-1.205358,-1.2050246,-1.2044645,-1.2042625,-1.2039971,-1.2038588,-1.2031784,-1.2030015
2020-10-05.out.31,5.0,-1.2032418,-1.2030105,-1.2030852,-1.2026362,-1.202475,-1.2025953,-1.2019578,-1.2019149,-1.2018489,-1.2016244,-1.2019918,-1.20223,-1.2020577,-1.2017494,-1.2022937,-1.2015657,-1.202042,-1.2017086,-1.2014636,-1.2013275,-1.2011391,-1.2013024,-1.2013343,-1.2008852,-1.2008218,-1.2004156,-1.2009804,-1.2007129,-1.20096,-1.201162,-1.2006469,-1.2006721
2020-10-05.out.32,5.0,-1.2008239,-1.2008422,-1.200858,-1.2007491,-1.2009009,-1.2007172,-1.2005811,-1.2011731,-1.200792,-1.2011982,-1.2013955,-1.2010621,-1.2012913,-1.2015615,-1.2014955,-1.2018357,-1.2014636,-1.2015792,-1.2014274,-1.2013845,-1.2013232,-1.200983,-1.2011982,-1.201162,-1.2012143,-1.2010531,-1.2011416,-1.2012143,-1.2013095,-1.2012572,-1.2015002,-1.2014342
2020-10-05.out.33,5.0,-1.2013232,-1.2012803,-1.2012824,-1.2011416,-1.2013232,-1.2015545,-1.2013484,-1.2014593,-1.2015206,-1.2015729,-1.2015273,-1.2013913,-1.2015002,-1.2016362,-1.2018765,-1.2015206,-1.2019288,-1.2017744,-1.2018587,-1.2019268,-1.2022827,-1.2020377,-1.2020582,-1.2017404,-1.2018765,-1.2018085,-1.2021419,-1.2021828,-1.2022937,-1.2022461,-1.2021828,-1.2020786
2020-10-05.out.34,5.0,-1.2019744,-1.2019989,-1.2020806,-1.2017928,-1.2016064,-1.2018514,-1.2019174,-1.2014432,-1.2017834,-1.2018085,-1.2015635,-1.2012233,-1.2008558,-1.2007039,-1.2005045,-1.2004794,-1.200604,-1.2005836,-1.2002957,-1.2001188,-1.1998627,-1.2003186,-1.1998082,-1.1994999,-1.1995428,-1.1998129,-1.1994704,-1.1991983,-1.1995385,-1.1996427,-1.1992506,-1.1985722
2020-10-05.out.35,5.0,-1.198289,-1.1979325,-1.198221,-1.1975923,-1.1978896,-1.1973473,-1.1973791,-1.1975608,-1.1973859,-1.1973791,-1.1977467,-1.1976284,-1.1978305,-1.197919,-1.198164,-1.1983158,-1.1985493,-1.1985174,-1.1987169,-1.1986216,-1.1988007,-1.198996,-1.1989279,-1.1989028,-1.1989457,-1.1991321,-1.1989708,-1.1989708,-1.1992158,-1.199556,-1.1995744,-1.1996194
2020-10-05.out.36,5.0,-1.1998623,-1.1996921,-1.1993111,-1.199545,-1.1995518,-1.199223,-1.1987398,-1.198536,-1.198525,-1.1977173,-1.1975428,-1.1965745,-1.1961797,-1.1957148,-1.1957849,-1.1957216,-1.1958623,-1.1959984,-1.1954153,-1.1948981,-1.194941,-1.1950321,-1.1937705,-1.1932078,-1.193494,-1.1936301,-1.1935621,-1.1930878,-1.1933962,-1.1934779,-1.1938543,-1.1941036
2020-10-05.out.37,5.0,-1.1951564,-1.1955328,-1.194961,-1.1945481,-1.1943486,-1.1948249,-1.1945209,-1.1942146,-1.1940104,-1.194369,-1.1940785,-1.1940309,-1.1937973,-1.193625,-1.1934119,-1.1931716,-1.1930878,-1.1929675,-1.192625,-1.1919398,-1.1920078,-1.1922847,-1.1913864,-1.1916607,-1.192101,-1.1916952,-1.1912209,-1.191103,-1.1906947,-1.1909146,-1.1904245,-1.1903042
2020-10-05.out.38,5.0,-1.1906628,-1.1905947,-1.1911481,-1.1911434,-1.1911843,-1.1908461,-1.1909121,-1.1907351,-1.190531,-1.1907147,-1.1906125,-1.1898299,-1.189442,-1.1891765,-1.1888634,-1.1886593,-1.1887163,-1.1887183,-1.1889,-1.1888524,-1.1890314,-1.1889701,-1.1887911,-1.1885099,-1.1875502,-1.1869334,-1.1863297,-1.1862255,-1.1853449,-1.1852611,-1.1851679,-1.1854381
2020-10-05.out.39,5.0,-1.1853245,-1.1854653,-1.1851998,-1.1854358,-1.1852478,-1.184685,-1.1843651,-1.1845468,-1.1845311,-1.184463,-1.1842043,-1.1838661,-1.1840206,-1.1834781,-1.1837121,-1.1832127,-1.1828315,-1.1822278,-1.1821848,-1.1816491,-1.1816675,-1.1822278,-1.1821419,-1.1817675,-1.1815633,-1.1819512,-1.1816381,-1.1818423,-1.1815952,-1.1816381,-1.1819874,-1.1820487
2020-10-05.out.40,5.0,-1.1824319,-1.1822915,-1.1819308,-1.1817585,-1.1817313,-1.1814679,-1.181214,-1.1809506,-1.1805761,-1.1808034,-1.1809804,-1.1808872,-1.1809076,-1.1808668,-1.1810076,-1.1808715,-1.180041,-1.1800635,-1.1800635,-1.1799844,-1.1799912,-1.179787,-1.1798755,-1.1795011,-1.1788952,-1.1785617,-1.1781192,-1.1773478,-1.1765696,-1.1765717,-1.1766126,-1.1765126
2020-10-05.out.41,5.0,-1.1764037,-1.1765445,-1.1767487,-1.1765355,-1.1769351,-1.1766036,-1.1765858,-1.1761114,-1.1764973,-1.1762093,-1.1758029,-1.175231,-1.1750246,-1.1748727,-1.1749183,-1.1751429,-1.1745256,-1.1744303,-1.1743711,-1.1744643,-1.1740831,-1.1737746,-1.1738789,-1.1736747,-1.174135,-1.1741031,-1.1743686,-1.1743414,-1.1746388,-1.1742392,-1.1743392,-1.1741511
2020-10-05.out.42,5.0,-1.1740788,-1.1731776,-1.1734001,-1.1733683,-1.173384,-1.1728053,-1.1721518,-1.1713667,-1.1709744,-1.1713127,-1.1710649,-1.1713127,-1.1713194,-1.1706659,-1.1702595,-1.1701254,-1.1701663,-1.1701663,-1.1700553,-1.1700553,-1.1700191,-1.1700191,-1.1700369,-1.1699688,-1.1705046,-1.1704748,-1.1711263,-1.1707383,-1.1710085,-1.1710944,-1.1704386,-1.1706727
2020-10-05.out.43,5.0,-1.1703981,-1.1702258,-1.1698194,-1.1697356,-1.1697335,-1.1693429,-1.1691953,-1.169717,-1.1707583,-1.1714004,-1.1720696,-1.1722241,-1.1718544,-1.1721628,-1.1718497,-1.172011,-1.1719543,-1.1705817,-1.1700191,-1.170051,-1.1697808,-1.1693723,-1.1697603,-1.169874,-1.1697808,-1.1704004,-1.1706659,-1.1710153,-1.1712195,-1.1706837,-1.1705093,-1.1705637
2020-10-05.out.44,5.0,-1.1701804,-1.1700621,-1.1706659,-1.1704684,-1.1700621,-1.1701804,-1.1703595,-1.1703233,-1.1700735,-1.1691816,-1.1684463,-1.1688684,-1.1685033,-1.1687803,-1.1686352,-1.1683786,-1.1683786,-1.1680974,-1.1678093,-1.1676527,-1.1674505,-1.1673211,-1.167639,-1.1671646,-1.1667357,-1.1668718,-1.1668446,-1.1663476,-1.1663906,-1.1662454,-1.1660821,-1.1662884
2020-10-05.out.45,5.0,-1.1662454,-1.1664047,-1.1661093,-1.1662659,-1.1662182,-1.1660982,-1.1660118,-1.1661301,-1.1659688,-1.1652969,-1.1652492,-1.165045,-1.1648408,-1.1650879,-1.165045,-1.1653331,-1.1650199,-1.1651765,-1.1649246,-1.1649585,-1.1646433,-1.1647386,-1.1644773,-1.1640688,-1.1640913,-1.1639578,-1.1640484,-1.1642097,-1.1640007,-1.1646496,-1.1646204,-1.1647586
2020-10-05.out.46,5.0,-1.1651854,-1.1650241,-1.1652625,-1.1651944,-1.165628,-1.1658732,-1.1655328,-1.165782,-1.1657208,-1.1657161,-1.1661859,-1.1661179,-1.1665672,-1.1666081,-1.1664991,-1.1664881,-1.16642,-1.1666739,-1.1665991,-1.1668918,-1.1667353,-1.1671165,-1.1675842,-1.1675387,-1.1673596,-1.1674276,-1.1672715,-1.1664748,-1.1662344,-1.1657667,-1.164639,-1.1642168
2020-10-05.out.47,5.0,-1.1641917,-1.1645028,-1.1640807,-1.1637742,-1.1632725,-1.1627367,-1.1632615,-1.1629912,-1.1632363,-1.1633453,-1.163527,-1.1632453,-1.1634653,-1.163479,-1.1639304,-1.1643798,-1.1643458,-1.1644773,-1.1647046,-1.1647794,-1.1644981,-1.1649045,-1.1645253,-1.1643258,-1.1639104,-1.163956,-1.1635495,-1.1632431,-1.1633296,-1.1633976,-1.1637857,-1.1635814
2020-10-05.out.48,5.0,-1.1631683,-1.1632793,-1.1632363,-1.1636176,-1.1636129,-1.1636129,-1.1635679,-1.1637832,-1.1639147,-1.1643777,-1.1642369,-1.1641688,-1.1645139,-1.1645411,-1.1641075,-1.1644411,-1.1646433,-1.164582,-1.1649407,-1.1648066,-1.16465,-1.1642688,-1.1642326,-1.1644368,-1.1646594,-1.1643892,-1.1644143,-1.1641169,-1.1645914,-1.1643211,-1.164253,-1.1641577
2020-10-05.out.49,5.0,-1.1642939,-1.1643892,-1.1646071,-1.1641735,-1.1642436,-1.1642436,-1.1642007,-1.1644709,-1.1642436,-1.1642436,-1.1641326,-1.1641347,-1.1638942,-1.1637832,-1.1634019,-1.16347,-1.1637423,-1.1633835,-1.1634291,-1.1634516,-1.16379,-1.1632453,-1.1632793,-1.1631683,-1.1633474,-1.1631274,-1.1632363,-1.163007,-1.1631431,-1.1629211,-1.1630388,-1.1630388
2020-10-05.out.50,5.0,-1.1632431,-1.1629278,-1.1627508,-1.1626304,-1.1628708,-1.1629389,-1.1631683,-1.1631253,-1.163075,-1.1634815,-1.1634835,-1.1636789,-1.1635495,-1.1635176,-1.1636518,-1.1636538,-1.1638764,-1.1638922,-1.163513,-1.1637581,-1.1637765,-1.1638623,-1.1637262,-1.1642688,-1.1640394,-1.1643301,-1.1644139,-1.1643049,-1.1645705,-1.1648224,-1.1649088,-1.1650926
2020-10-05.out.51,5.0,-1.1651607,-1.1648408,-1.1649837,-1.1650628,-1.1652241,-1.1649518,-1.1650654,-1.1651131,-1.1648905,-1.1647794,-1.1649837,-1.1648884,-1.1652308,-1.1649565,-1.1652288,-1.1649585,-1.1650926,-1.1652492,-1.1651812,-1.1652472,-1.1655195,-1.1655604,-1.1656238,-1.1659369,-1.1659983,-1.1661727,-1.1662816,-1.1665267,-1.1663926,-1.166799,-1.1669761,-1.1671735
2020-10-05.out.52,5.0,-1.1671102,-1.1669761,-1.1671306,-1.1672688,-1.1671306,-1.1672416,-1.1673254,-1.1670123,-1.1672416,-1.1669965,-1.1674029,-1.1669489,-1.1670123,-1.1672825,-1.1669012,-1.1671306,-1.1667651,-1.1670646,-1.1669761,-1.1669761,-1.1667739,-1.1667038,-1.1663906,-1.1666629,-1.1664335,-1.1666377,-1.1665267,-1.166799,-1.1664178,-1.1663387,-1.1658642,-1.165837
2020-10-05.out.53,5.0,-1.1659051,-1.1658799,-1.1656757,-1.1662182,-1.1661706,-1.1663906,-1.1668583,-1.1667651,-1.1668761,-1.166631,-1.1660774,-1.1664178,-1.1664429,-1.1664178,-1.166622,-1.1665586,-1.1661978,-1.1660412,-1.1661774,-1.1657096,-1.166116,-1.1661365,-1.1659322,-1.1659302,-1.1662863,-1.1663926,-1.1668399,-1.1670441,-1.1668923,-1.1671803,-1.1670693,-1.1673144
2020-10-05.out.54,5.0,-1.1671122,-1.1671374,-1.1670693,-1.1670284,-1.1670944,-1.1667739,-1.1668651,-1.1671782,-1.1667242,-1.1671122,-1.1669352,-1.1671306,-1.1669284,-1.1668604,-1.1673757,-1.1670803,-1.1672825,-1.1671893,-1.1674867,-1.1673254,-1.1679042,-1.1679518,-1.1678204,-1.1678565,-1.1679974,-1.1681063,-1.1680403,-1.1682807,-1.168231,-1.1681268,-1.1682127,-1.1688165
2020-10-05.out.55,5.0,-1.1689506,-1.1687552,-1.1679676,-1.1681969,-1.1680587,-1.1681016,-1.1684353,-1.168551,-1.1686374,-1.1684353,-1.1687914,-1.1695062,-1.1693701,-1.1696246,-1.1692658,-1.1690978,-1.169368,-1.1697765,-1.1693272,-1.1694519,-1.1699059,-1.1699897,-1.1703166,-1.1701892,-1.1699149,-1.1703233,-1.1703914,-1.1702123,-1.1698536,-1.1696085,-1.1700169,-1.169985
2020-10-05.out.56,5.0,-1.171011,-1.1712011,-1.1713556,-1.1717573,-1.171696,-1.1714918,-1.1715531,-1.1715735,-1.171662,-1.1716279,-1.1718254,-1.1715394,-1.1709382,-1.1710743,-1.1710901,-1.1711173,-1.1712105,-1.1710723,-1.1709791,-1.1711152,-1.1713875,-1.1714304,-1.1713828,-1.1712624,-1.1711467,-1.1714599,-1.1719182,-1.1731346,-1.1731189,-1.1727172,-1.172447,-1.1727172
2020-10-05.out.57,5.0,-1.1722475,-1.1721113,-1.1720024,-1.1721794,-1.172681,-1.17257,-1.1721637,-1.1720705,-1.1722747,-1.1722156,-1.1727963,-1.1732436,-1.1734001,-1.1734478,-1.1736452,-1.1745213,-1.1746303,-1.1747915,-1.1751047,-1.1756944,-1.1757216,-1.1747774,-1.1744894,-1.1747596,-1.1747094,-1.1747885,-1.1753242,-1.1756374,-1.1759301,-1.1757919,-1.1757939,-1.1754855
