,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31
2020-09-25.out.21,6.0,1.2040902,1.2004865,1.1977254,1.2029811,1.203134,1.200279,1.1916573,1.1731587,1.1823464,1.1839182,1.1898533,1.1865475,1.1847198,1.1922633,1.1939747,1.1709799,1.1794235,1.1746168,1.155091,1.1607907,1.1623419,1.1670958,1.1604766,1.1641638,1.167988,1.1618162,1.1623106,1.1393997,1.1389466,1.148551,1.1432015,1.1449263
2020-09-25.out.22,6.0,1.1415413,1.1361993,1.1362304,1.1347143,1.1344459,1.1277904,1.1191497,1.1269333,1.1274196,1.1249673,1.1184848,1.1215124,1.1151105,1.0887432,1.0757053,1.0716675,1.09675,1.0864691,1.0796605,1.0860134,1.0912713,1.0865521,1.089662,1.0768701,1.0732153,1.0735468,1.0724547,1.0714211,1.0674794,1.0661406,1.0678936,1.0588105
2020-09-25.out.23,6.0,1.0627289,1.0568555,1.0523926,1.0506517,1.0530394,1.0539011,1.0543159,1.0487873,1.0148793,1.0340065,1.0331686,1.0336034,1.036658,1.0400628,1.0311638,1.0342983,1.0268797,1.021897,1.0216265,1.0192205,1.0208528,1.0165677,1.0195894,1.0092301,1.004387,1.0121848,1.0137912,1.0161529,1.0165128,1.0125973,1.0064385,1.0036132
2020-09-25.out.24,6.0,1.0108578,1.0108373,1.0124328,1.0086578,1.0090387,1.0039859,1.0053801,0.9893424,0.9887435,0.9941851,0.993534,0.9974188,0.9889632,0.9878502,0.9825079,0.9873522,0.9852114,0.9804384,0.9736299,0.9781829,0.9763473,0.9744493,0.9777893,0.9817046,0.9739707,0.9677496,0.9552627,0.955393,0.962891,0.9618368,0.9585525,0.9475926
2020-09-25.out.25,6.0,0.9471686,0.9406883,0.9449044,0.9411937,0.9300643,0.9323348,0.9328742,0.9291896,0.9312109,0.9337205,0.9318823,0.9229058,0.9183517,0.9080501,0.9010084,0.8878336,0.8898597,0.8930206,0.8941462,0.9044831,0.8561763,0.8743006,0.8653431,0.8775027,0.8787158,0.8786133,0.8871909,0.8883428,0.8728983,0.8648638,0.8683255,0.8537559
2020-09-25.out.26,6.0,0.8640079,0.8675599,0.8671817,0.8664281,0.866538,0.8649631,0.8659038,0.8647307,0.8658433,0.8651833,0.8655417,0.863814,0.8621155,0.8519568,0.8549799,0.8572731,0.8137793,0.8251612,0.8343531,0.8421398,0.8331215,0.8314376,0.8350737,0.8148635,0.8217436,0.8281898,0.8293692,0.8264086,0.8048013,0.787825,0.8001261,0.7974523
2020-09-25.out.27,6.0,0.8044872,0.7718816,0.7898661,0.7971525,0.795786,0.7964733,0.7980896,0.7979041,0.7945341,0.7893623,0.7851153,0.7831646,0.785984,0.7776256,0.7834906,0.7826143,0.7805658,0.7693407,0.7717626,0.7755027,0.7709335,0.7672173,0.776905,0.7739035,0.7744618,0.776267,0.7760448,0.7708135,0.7743806,0.7757179,0.7723321,0.7716678
2020-09-25.out.28,6.0,0.7636828,0.7615105,0.7630517,0.7635821,0.7633341,0.7608934,0.7541223,0.7605272,0.7421495,0.7478663,0.7495504,0.7524951,0.7510624,0.7510473,0.753032,0.7490942,0.7457492,0.7434706,0.7346158,0.7367667,0.739444,0.7385608,0.730468,0.735047,0.7356719,0.7334856,0.7289228,0.7267128,0.7137292,0.7151914,0.7147165,0.7128227
2020-09-25.out.29,6.0,0.7130178,0.7138168,0.7143841,0.7079399,0.7054665,0.7056269,0.7062812,0.7052517,0.7008064,0.6948803,0.6987467,0.6963894,0.6875504,0.6909649,0.6882517,0.6935329,0.6919374,0.6917531,0.6860022,0.6825478,0.6825327,0.6811183,0.681021,0.6821836,0.6807497,0.6778635,0.6659313,0.6683149,0.6753789,0.6751595,0.6678523,0.6646416
2020-09-25.out.30,6.0,0.6651527,0.6613007,0.6087698,0.6382568,0.6502945,0.6537384,0.65596,0.6474461,0.647059,0.6456322,0.6453609,0.6445554,0.6401681,0.6311528,0.6210834,0.6111739,0.6179224,0.6214952,0.6214918,0.6051752,0.6135172,0.5994489,0.5970069,0.604407,0.6016278,0.6017413,0.598544,0.5996778,0.5941548,0.5809257,0.5874309,0.5758676
2020-09-25.out.31,6.0,0.5719615,0.5778729,0.5764899,0.5728612,0.5697361,0.5702978,0.5701698,0.5708524,0.568062,0.5670053,0.5629373,0.5635852,0.5579458,0.558833,0.5500179,0.5527636,0.5489163,0.5462596,0.5443651,0.5379418,0.5382403,0.5407549,0.532775,0.5281521,0.5295896,0.5195806,0.5266158,0.5257935,0.523382,0.5218376,0.5231098,0.5202244
2020-09-25.out.32,6.0,0.5213443,0.5206343,0.5204397,0.5207443,0.5161479,0.5154358,0.517418,0.5187623,0.5015833,0.50142,0.5070259,0.5113292,0.513257,0.5152446,0.5132819,0.5045821,0.5076124,0.5070397,0.4988081,0.502394,0.501095,0.5048741,0.5051127,0.5019333,0.5026997,0.5018712,0.5032395,0.4939408,0.4969623,0.4970827,0.4933789,0.4790366
2020-09-25.out.33,6.0,0.4823169,0.4861275,0.4712943,0.4788779,0.4730681,0.4740107,0.471881,0.4695181,0.4707165,0.4622993,0.465156,0.4560973,0.4563435,0.4621875,0.4633375,0.4628313,0.4615702,0.4539889,0.4497376,0.4405288,0.4466324,0.4470806,0.4386329,0.4129538,0.4259318,0.4385054,0.4374625,0.4372004,0.437943,0.4381431,0.4392612,0.4354438
2020-09-25.out.34,6.0,0.4386101,0.4318365,0.4305358,0.4313581,0.4164667,0.4131939,0.4077536,0.4140325,0.4137644,0.4080459,0.3935579,0.3943002,0.3906998,0.3918801,0.3876402,0.3908289,0.3822668,0.3779683,0.3768395,0.3768578,0.3769992,0.374433,0.3776712,0.3698628,0.3667262,0.3672106,0.3699795,0.3703142,0.3658618,0.3584315,0.3552595,0.3517963
2020-09-25.out.35,6.0,0.3144731,0.3419372,0.3409464,0.3459078,0.3458158,0.3417762,0.3431287,0.3313372,0.3304594,0.3352004,0.3247784,0.3241898,0.3120473,0.3067022,0.3079433,0.3131276,0.3148027,0.3060684,0.296895,0.2925971,0.2980115,0.2925812,0.28405,0.2900238,0.289608,0.2894636,0.2893879,0.2869279,0.276066,0.2738925,0.2647098,0.2571117
2020-09-25.out.36,6.0,0.2674071,0.2678323,0.2523051,0.2585058,0.2594931,0.2652248,0.2583714,0.2555492,0.244829,0.2476,0.2455305,0.2364766,0.2361479,0.2293847,0.2393237,0.2240939,0.2314572,0.2214736,0.2195782,0.2185804,0.2147713,0.2090784,0.1943998,0.1975846,0.1985454,0.1981503,0.2050974,0.2068074,0.2027826,0.1827321,0.1895534,0.1854848
2020-09-25.out.37,6.0,0.1913252,0.1885023,0.1843147,0.1829102,0.1866185,0.1855003,0.1852585,0.1872695,0.1753398,0.1745993,0.1714727,0.1726328,0.1559558,0.1593676,0.1628642,0.164471,0.1622891,0.1643688,0.154026,0.147185,0.1265748,0.128937,0.1372836,0.1420107,0.1390554,0.1358912,0.1277356,0.129181,0.1248489,0.1282286,0.1274578,0.1143959
2020-09-25.out.38,6.0,0.1234619,0.1238428,0.1242099,0.1254957,0.1147572,0.1172637,0.1206663,0.1209257,0.1032126,0.1099522,0.0991961,0.0935518,0.1046114,0.1067899,0.1035298,0.1037457,0.0709587,0.0894665,0.090626,0.0916284,0.090836,0.0685438,0.0666252,0.0731942,0.0651672,0.0662518,0.0649993,0.0574799,0.0605859,0.0673615,0.0684951,0.0666832
2020-09-25.out.39,6.0,0.0658119,0.0497354,0.0586517,0.0629731,0.053414,0.0622174,0.0620832,0.0620524,0.0512942,0.0517123,0.0513437,0.0506227,0.0394853,0.0476865,0.0514944,0.0528963,0.0512572,0.021129,0.0200611,0.0213752,0.0287375,0.0310262,0.0205457,-0.0045846,0.013014,0.0113573,0.0065372,-0.0169596,0.0073684,0.0078901,0.01021,-0.0121374
2020-09-25.out.40,6.0,-0.0065256,0.0101151,-0.0087534,-0.0069317,-0.0023911,-0.030489,-0.03158,-0.0228609,-0.0309345,-0.0258381,-0.0233474,-0.0167121,-0.0205234,-0.0238182,-0.0368851,-0.033072,-0.0396395,-0.0362049,-0.0345901,-0.0339662,-0.0376863,-0.0335295,-0.035572,-0.0320216,-0.0361861,-0.037861,-0.0400566,-0.0441346,-0.0493817,-0.0463526,-0.049803,-0.0574464
2020-09-25.out.41,6.0,-0.0624784,-0.0591044,-0.0648218,-0.0618766,-0.0536817,-0.0566211,-0.0684278,-0.060838,-0.0812165,-0.0722678,-0.075819,-0.0769079,-0.0788626,-0.0833127,-0.1135512,-0.1100592,-0.1340174,-0.1029483,-0.1018095,-0.0999201,-0.1003219,-0.0961043,-0.1207625,-0.116689,-0.1188756,-0.1218004,-0.128474,-0.1248983,-0.1324389,-0.1555309,-0.1169054,-0.1290366
2020-09-25.out.42,6.0,-0.122546,-0.1098131,-0.1245167,-0.1861691,-0.1897194,-0.176907,-0.1494396,-0.1421489,-0.1401732,-0.1970936,-0.1766394,-0.1569845,-0.1696551,-0.1583773,-0.1625329,-0.1995586,-0.1922654,-0.1865887,-0.1892834,-0.1780428,-0.1999679,-0.1851543,-0.1940324,-0.1732528,-0.1963229,-0.1761217,-0.1654871,-0.1536429,-0.1706131,-0.2043123,-0.1884539,-0.1789702
2020-09-25.out.43,6.0,-0.1908823,-0.1739983,-0.1861222,-0.1963432,-0.2090234,-0.246013,-0.2215352,-0.2118373,-0.19994,-0.1934841,-0.216666,-0.2587141,-0.2287627,-0.2116917,-0.2061527,-0.2340036,-0.2784951,-0.2576312,-0.2503028,-0.2355409,-0.2681782,-0.2567254,-0.2511,-0.2536901,-0.2467673,-0.2511296,-0.2462791,-0.2491628,-0.2594495,-0.2956044,-0.2888324,-0.2841516
2020-09-25.out.44,6.0,-0.2832477,-0.280319,-0.2865802,-0.2833678,-0.2828463,-0.2826207,-0.2925257,-0.2916103,-0.3071346,-0.3079115,-0.3154688,-0.3132131,-0.3084884,-0.3081035,-0.3199839,-0.3408484,-0.3305695,-0.334579,-0.3348851,-0.3391014,-0.3440018,-0.3407198,-0.3416532,-0.3718608,-0.3683257,-0.3784926,-0.3714524,-0.3656182,-0.3728914,-0.3750273,-0.3854327,-0.4030107
2020-09-25.out.45,6.0,-0.39345,-0.3916562,-0.3908024,-0.4325525,-0.4466266,-0.4277038,-0.4531785,-0.4566301,-0.4375804,-0.4932782,-0.4669407,-0.4639624,-0.4525245,-0.4537041,-0.5027948,-0.4628316,-0.498927,-0.5010385,-0.4935917,-0.4864502,-0.5001328,-0.5169532,-0.519843,-0.5106916,-0.4901262,-0.5118234,-0.5190622,-0.5072747,-0.5317437,-0.5200602,-0.5280231,-0.5289533
2020-09-25.out.46,6.0,-0.5294785,-0.5349062,-0.5351007,-0.5402474,-0.5377345,-0.5452041,-0.5489618,-0.5494033,-0.5460512,-0.5518124,-0.5475719,-0.5560957,-0.5954673,-0.593105,-0.6059409,-0.5965508,-0.5902329,-0.6008468,-0.5963307,-0.6021335,-0.635372,-0.6427967,-0.6480915,-0.6510423,-0.6463235,-0.6599345,-0.6574085,-0.6763098,-0.6752816,-0.6748957,-0.6812295,-0.6899212
2020-09-25.out.47,6.0,-0.6842825,-0.6889931,-0.6896017,-0.6906704,-0.6949974,-0.6932706,-0.6968182,-0.6975493,-0.698801,-0.7003704,-0.7014291,-0.7092845,-0.7092547,-0.7190536,-0.7139845,-0.7136893,-0.7147114,-0.7135182,-0.714651,-0.7153375,-0.7157366,-0.7150083,-0.7200663,-0.7191987,-0.7187429,-0.7191539,-0.7201017,-0.7208707,-0.7198454,-0.7194485,-0.7188986,-0.7184587
2020-09-25.out.48,6.0,-0.7290387,-0.7258416,-0.7235797,-0.7305658,-0.7358162,-0.7356562,-0.734879,-0.736775,-0.7423759,-0.745953,-0.7457311,-0.7465439,-0.7449945,-0.7458351,-0.7435939,-0.7428755,-0.7438395,-0.7428369,-0.7398318,-0.739094,-0.7401117,-0.74028,-0.7494652,-0.7406018,-0.7420301,-0.7404029,-0.739496,-0.7444282,-0.7421698,-0.7413484,-0.7462625,-0.7491181
2020-09-25.out.49,6.0,-0.7472867,-0.7483666,-0.7510064,-0.7528982,-0.7567069,-0.7566703,-0.7628507,-0.7585736,-0.759112,-0.7581104,-0.7622621,-0.7599709,-0.7584031,-0.7587955,-0.7634631,-0.7606268,-0.7633715,-0.7617494,-0.765431,-0.7691936,-0.767552,-0.7831385,-0.7806675,-0.7790434,-0.7752128,-0.7764197,-0.7734245,-0.7713785,-0.7670315,-0.774326,-0.7771157,-0.7767384
2020-09-25.out.50,6.0,-0.775694,-0.7775725,-0.7771049,-0.7801079,-0.7840647,-0.7881077,-0.7904705,-0.78838,-0.7872972,-0.7866228,-0.7860898,-0.7932478,-0.7902388,-0.7907834,-0.7908088,-0.7920697,-0.7974615,-0.7996485,-0.7986999,-0.7998164,-0.803355,-0.8012056,-0.8038268,-0.8111218,-0.8129201,-0.8091809,-0.8144767,-0.8199577,-0.8138611,-0.8145816,-0.8121368,-0.8162001
2020-09-25.out.51,6.0,-0.8138719,-0.8188367,-0.8201325,-0.8161381,-0.8161884,-0.8170188,-0.8163757,-0.8161668,-0.8161581,-0.8169885,-0.8182566,-0.8232843,-0.8221236,-0.8238814,-0.8227486,-0.8235511,-0.8233959,-0.8247825,-0.823535,-0.8314842,-0.8385537,-0.8389825,-0.8369782,-0.8317091,-0.8349918,-0.8372656,-0.8480095,-0.8448173,-0.8405022,-0.8411271,-0.8406286,-0.8436214
2020-09-25.out.52,6.0,-0.8442834,-0.8440116,-0.8474212,-0.8481905,-0.8484124,-0.8619039,-0.8614381,-0.8599214,-0.8640407,-0.8618296,-0.8601411,-0.8617439,-0.8624833,-0.8686553,-0.8678634,-0.8780248,-0.8859665,-0.8853538,-0.8840719,-0.8863024,-0.8845236,-0.884648,-0.8850991,-0.8874935,-0.8878734,-0.8895713,-0.8910444,-0.8925463,-0.8880835,-0.8880152,-0.8882785,-0.8897418
2020-09-25.out.53,6.0,-0.8913765,-0.8953657,-0.8933743,-0.8941109,-0.8954778,-0.8960512,-0.896576,-0.8989721,-0.8984772,-0.9057523,-0.9081706,-0.9108065,-0.9125801,-0.9106138,-0.9107806,-0.9093842,-0.9092073,-0.9116099,-0.9098147,-0.9128147,-0.914543,-0.918645,-0.9217446,-0.9289032,-0.9248309,-0.9224243,-0.92364,-0.9315184,-0.9281912,-0.9287011,-0.9300812,-0.92935
2020-09-25.out.54,6.0,-0.9285825,-0.9274737,-0.9276955,-0.9284941,-0.9287159,-0.928535,-0.9405739,-0.9299356,-0.9393739,-0.9348852,-0.9378791,-0.935303,-0.9390133,-0.9397265,-0.9360931,-0.9347472,-0.9351006,-0.9380937,-0.9434963,-0.9422188,-0.9416495,-0.9441373,-0.9465748,-0.9487228,-0.9528799,-0.9501061,-0.9469999,-0.945343,-0.9494612,-0.9456863,-0.952831,-0.9487248
2020-09-25.out.55,6.0,-0.9454825,-0.9459651,-0.9461624,-0.9465074,-0.9508016,-0.9506885,-0.9489826,-0.9589461,-0.9638184,-0.9626266,-0.9698356,-0.966448,-0.9699289,-0.9753474,-0.9770089,-0.9748454,-0.9775053,-0.9798276,-0.9774709,-0.9781791,-0.9786298,-0.9774566,-0.9770745,-0.9730538,-0.9727829,-0.9722551,-0.9727112,-0.9728812,-0.9731672,-0.977842,-0.9757042,-0.9765092
2020-09-25.out.56,6.0,-0.9755234,-0.9798213,-0.9792969,-0.9799948,-0.9799894,-0.9795002,-0.980213,-0.980728,-0.9802592,-0.9813508,-0.9825041,-0.9809409,-0.9886479,-0.9874298,-0.9880301,-0.9948414,-0.9966212,-0.9915674,-0.9925783,-0.9997829,-0.9972584,-0.9986933,-0.9997061,-0.9985189,-0.9986773,-1.0024348,-1.0061483,-1.002006,-1.0086671,-1.010217,-1.0111963,-1.0100686
2020-09-25.out.57,6.0,-1.0106668,-1.0090691,-1.0118268,-1.0086671,-1.0098953,-1.0103201,-1.0128819,-1.0153307,-1.013848,-1.0152265,-1.0152225,-1.0165183,-1.0176664,-1.0192189,-1.0198184,-1.0204775,-1.022347,-1.0271583,-1.0265549,-1.0268023,-1.0284969,-1.0277385,-1.0313076,-1.0389484,-1.0363469,-1.0354119,-1.0362369,-1.0372359,-1.0379465,-1.0373377,-1.0365463,-1.0380653
2020-09-25.out.58,6.0,-1.0382855,-1.0449753,-1.043007,-1.0429705,-1.0418086,-1.0452906,-1.0452542,-1.048883,-1.0460216,-1.0523609,-1.05394,-1.057366,-1.0553946,-1.0556995,-1.0569854,-1.0576667,-1.0573716,-1.0584531,-1.0600883,-1.0589537,-1.0584839,-1.0582457,-1.0581259,-1.0586669,-1.0588051,-1.0584253,-1.0621445,-1.0619157,-1.0619381,-1.0614994,-1.0624751,-1.0655286
2020-09-25.out.59,6.0,-1.0697085,-1.0686904,-1.0685964,-1.0735762,-1.0702519,-1.0707909,-1.0756902,-1.0749165,-1.0782956,-1.0736979,-1.0804155,-1.0793299,-1.0736412,-1.0823307,-1.0800123,-1.0803618,-1.08001,-1.0817383,-1.0806308,-1.0785917,-1.0803424,-1.0887005,-1.0850981,-1.0854169,-1.0861453,-1.0892681,-1.0906798,-1.092349,-1.0908079,-1.0904647,-1.0902305,-1.093601
2020-09-25.out.60,6.0,-1.0923426,-1.0926513,-1.0939218,-1.0926881,-1.0934929,-1.1001557,-1.1019798,-1.0984117,-1.1008379,-1.0988201,-1.097703,-1.0972892,-1.0965353,-1.0952628,-1.0956873,-1.0963479,-1.0966302,-1.0989978,-1.1024258,-1.1042958,-1.104838,-1.1039367,-1.1013351,-1.1016047,-1.1051604,-1.1063171,-1.1066305,-1.1043617,-1.1062683,-1.1050067,-1.1049519,-1.1056342
2020-09-25.out.61,6.0,-1.1051767,-1.1036977,-1.1057018,-1.1050345,-1.1074528,-1.1072004,-1.1127765,-1.109126,-1.1085371,-1.1059794,-1.1091483,-1.1080485,-1.1064661,-1.1077994,-1.1075117,-1.1079808,-1.1073737,-1.1070826,-1.1069797,-1.1075496,-1.1054764,-1.1052923,-1.104807,-1.1063475,-1.1043394,-1.1041701,-1.1049716,-1.1048003,-1.1038683,-1.1059496,-1.107343,-1.1066845
2020-09-25.out.62,6.0,-1.108084,-1.1099018,-1.1097285,-1.1108479,-1.1102375,-1.1097753,-1.1138094,-1.1117887,-1.1094194,-1.1098438,-1.1158728,-1.1244054,-1.1200143,-1.1192381,-1.1205808,-1.1197682,-1.1203347,-1.1199789,-1.1190479,-1.1196712,-1.1211079,-1.1209293,-1.1211283,-1.1222271,-1.1230588,-1.1246933,-1.125125,-1.1300427,-1.1277425,-1.1300695,-1.1316756,-1.1298465
