,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15
2020-10-30.out.18,0.0,1.521817,1.299873,1.2046961,1.1966213,1.1894141,1.1838772,1.1621709,1.2147882,1.2156878,1.1900707,1.1850544,1.1812252,1.172863,1.1623445,1.1686992,1.099878
2020-10-30.out.19,0.0,1.1012609,1.1031867,1.0890819,1.0891513,1.094802,1.0996349,1.1213534,1.0935231,1.1150905,1.1178589,1.0942369,1.1057021,1.0938452,1.0902812,1.0883901,1.2027477
2020-10-30.out.20,0.0,1.1155984,1.1088967,1.1074889,1.1093006,1.1068098,1.1003733,1.1012729,1.0943185,1.0875821,1.07951,1.0834654,1.0786672,1.0787019,0.9688303,0.9857506,0.9868807
2020-10-30.out.21,0.0,0.9807219,0.9934906,0.9912303,0.8569189,0.8288928,0.8230213,0.7877854,1.9996739,0.5747118,0.7874855,0.768974,0.7673135,0.7740845,0.7715813,0.7677049,0.765757
2020-10-30.out.22,0.0,0.7651919,0.7629885,0.7615808,0.7568297,0.754314,0.7543487,0.7485244,0.7477288,0.745238,0.7460682,0.7538307,0.7507624,0.7499321,0.7499321,0.7468291,0.7474289
2020-10-30.out.23,0.0,0.7449381,4.475503,4.7396276,4.4835307,1.0707905,1.0369152,1.0380453,1.0363848,1.0344591,0.4939864,0.31053,0.2971862,0.2980387,0.3000115,0.2969085,0.3028716
2020-10-30.out.24,0.0,0.2998157,4.6996973,3.7656464,2.6439283,1.6102591,1.6019316,1.5922087,1.5877922,1.5816902,1.5764185,0.495855,4.3591179,4.6887524,4.6523863,0.3543238,0.4059373
2020-10-30.out.25,0.0,0.4094095,0.4179451,0.4142424,0.4160194,0.4075184,0.4032853,1.2752042,1.8756971,1.8651439,1.85985,1.8171639,0.5176081,0.5167654,0.5178956,0.5134221,0.5120144
2020-10-30.out.26,0.0,0.5106537,0.5072731,0.5042172,0.5073202,0.5067551,0.5022097,0.5000312,0.4994314,0.5388534,0.3634594,0.3323401,0.3284415,0.3295619,0.3309795,0.3331828,0.3314876
2020-10-30.out.27,0.0,0.3326178,0.3168276,0.2548915,0.3145326,0.3108992,2.8903815,4.6740008,4.612999,4.6514174,4.8032142,4.7751757,3.3545109,2.1535226,0.9007249,0.1422888,0.1023462
2020-10-30.out.28,0.0,0.0873765,0.0870171,0.0847568,0.0847568,0.0841917,0.0847568,0.0847221,0.0827493,0.0872947,0.0844347,0.0830269,0.0909628,0.0946655,0.0912751,0.0903977,0.0898202
2020-10-30.out.29,0.0,0.0887025,0.08726,0.0855648,0.0875599,0.08726,0.091228,0.0906976,0.0957485,0.0940533,0.1006285,0.1108594,0.1162573,0.1119993,0.1075259,0.1047227,0.1016544
2020-10-30.out.30,0.0,0.0999592,0.0962912,0.0895325,0.0873069,0.0867294,0.089302,0.0912971,0.0932922,0.0938573,0.0944223,0.0938919,0.0887939,0.0891409,0.0894283,0.0914358,0.0916886
2020-10-30.out.31,0.0,0.0891631,0.0846425,0.0841121,0.0863724,2.9416031,1.1298214,0.2936688,0.0883453,0.0833165,0.0844467,0.0850118,0.0852992,0.086464,0.0850464,0.0890366,0.0935572
2020-10-30.out.32,0.0,0.0896488,0.0800177,0.0802705,0.0851034,0.0848728,0.0862682,0.0848728,0.0814824,0.0843078,0.0832123,0.0860377,0.088863,0.0818045,0.0818045,0.0841119,0.0823696
2020-10-30.out.33,0.0,0.0795442,0.0798441,0.078714,0.0841119,0.0849644,0.0798441,0.078714,0.0773533,0.0767882,0.0733978,0.0776185,0.0728203,0.0795665,0.0801564,0.079279,0.0798441
2020-10-30.out.34,0.0,0.0855073,0.0835469,0.0832941,0.0812866,0.8122964,4.7468266,4.7308979,4.7585672,4.781116,4.7978752,4.7810813,4.7283725,0.9051312,0.8990639,0.5608367,0.5131218
2020-10-30.out.35,0.0,0.5156598,0.4915074,0.5040334,0.4993045,0.5010344,0.4990616,0.5013218,0.4983006,0.4865702,0.5069405,0.5024769,0.5024991,0.503607,0.5024769,0.4958445,0.4930067
2020-10-30.out.36,0.0,0.4969747,0.4992821,0.4990044,0.5012994,0.4996042,0.4948531,0.4936981,0.4878168,0.487274,0.4859258,0.4831227,0.4811498,0.4986352,0.4939757,0.4764903,0.4756725
2020-10-30.out.37,0.0,0.4725571,0.4715087,0.4732039,0.470666,0.4718308,0.4698704,0.4698704,0.4710006,0.4657191,0.4688096,0.4705395,0.4733649,0.474495,0.473412,0.4689012,0.4674712
2020-10-30.out.38,0.0,0.4683833,0.4670226,0.4678751,0.4721429,0.4732731,0.4798358,0.4735605,0.4688094,0.4906887,0.4901707,0.4785792,0.4692356,0.4664449,0.4628239,0.4744379,0.4772535
2020-10-30.out.39,0.0,0.4716001,0.4766413,0.4747155,0.4749683,0.4733078,0.4756152,0.4795707,0.4750599,0.4829958,0.4744948,0.4737241,0.4731119,0.4734118,0.4745419,0.4740462,0.4941956
2020-10-30.out.40,0.0,0.483712,0.4787055,0.4761676,0.4685565,0.4756496,0.4725466,0.4689257,0.4700558,0.4739544,0.4795829,0.4857987,0.4793052,0.4804825,0.4770921,0.4770672,0.4743236
2020-10-30.out.41,0.0,0.4717857,0.4757412,0.470943,0.4468377,0.4451078,0.4454202,0.4445428,0.4498936,0.4485578,0.4471154,0.4470682,0.4485578,0.4525133,0.4536435,0.4505405,0.4505405
2020-10-30.out.42,0.0,0.4482455,0.446585,0.4477151,0.4468724,0.4437347,0.4429169,0.4446121,0.4468724,0.4426517,0.4420395,0.5348644,0.5216693,0.5208612,0.5231686,0.5238031,0.5226382
2020-10-30.out.43,0.0,0.5220954,0.5207472,0.3638176,0.3940942,0.3946939,0.3983149,0.3927211,0.4000101,0.3977969,0.395259,0.3991922,0.4132747,3.9259678,3.8189117,0.4047167,0.4056163
2020-10-30.out.44,0.0,0.4050512,0.4053164,0.4019829,0.4039904,0.3997226,0.4016484,0.4009346,0.3988799,0.398927,0.399445,0.4034254,0.4675177,0.4716815,0.4770447,0.3732181,0.374326
2020-10-30.out.45,0.0,0.3805418,0.3794464,0.3794464,0.3802642,0.3805765,0.3791812,0.377243,0.4055814,0.4030559,0.4502057,0.4125261,0.4117305,0.4111405,0.4069545,0.4066769,0.4072766
2020-10-30.out.46,0.0,0.4131481,0.4078888,0.4081762,0.3990531,0.4035639,0.4010259,0.397923,0.397923,0.3993654,0.397405,0.3923763,0.4015688,0.4027558,0.4041983,0.403368,0.4031153
2020-10-30.out.47,0.0,0.4022379,0.4000123,0.4017075,0.4019949,0.3994694,0.3983393,0.3963665,0.395271,0.3964011,0.394188,0.3927802,0.3919846,0.3911419,0.3853523,0.3848094,0.3881776
2020-10-30.out.48,0.0,0.3929287,0.3940837,0.394106,0.3938532,0.3940713,0.3918457,0.391568,0.3955013,3.745847,2.5478896,0.9027456,0.5048772,0.5146917,1.1881722,2.1855322,0.4273119
2020-10-30.out.49,0.0,0.4256167,0.4197577,0.4122729,0.4119952,0.4955111,0.4380734,0.4459275,0.4594796,0.4372778,0.4390424,0.4418677,0.4367696,0.4353965,0.432871,0.432871,0.505338
2020-10-30.out.50,0.0,0.504773,0.505338,0.5036775,0.5098017,0.508959,0.507876,0.5081634,0.507633,0.5087631,0.5102056,0.507633,0.5071151,0.5062723,0.5088449,0.5037815,0.5086144
2020-10-30.out.51,0.0,0.5097446,0.5077717,0.5089019,0.5072066,0.5063639,0.505846,0.5050033,0.505603,0.5093058,0.5008173,0.5110481,0.5116479,0.5125004,0.5119353,0.5088794,0.4988789
2020-10-30.out.52,0.0,4.4462254,4.6949638,4.6938336,4.4628805,2.6096419,2.4980528,0.0654053,0.0560294,0.0554643,0.054934,0.0540566,0.0557518,0.057794,0.0606193,0.0586589,0.0583813
2020-10-30.out.53,0.0,0.0589464,0.0603888,0.0638139,0.0601583,0.1442615,0.2020587,0.2010201,0.1984822,0.070585,0.0608968,0.0606662,0.0544256,0.0544603,0.0542075,0.0542297,0.0514391
2020-10-30.out.54,0.0,0.0650603,0.0597095,0.0616921,0.0602844,0.0544031,0.0546906,0.0502171,0.0521998,0.0505392,0.049709,0.0514389,0.0531687,0.0563064,0.0549111,0.0538156,0.0537907
2020-10-30.out.55,0.0,0.0510125,0.0504821,0.0539072,0.0514164,0.0505737,0.0506084,0.0495253,0.0503779,0.0509776,0.0527199,0.050182,0.0513593,0.0474136,0.0528115,0.046618,0.0514509
2020-10-30.out.56,0.0,0.0446923,0.05069,0.0444964,0.0478868,0.040863,0.0411629,0.038625,0.0397898,0.0415321,0.0409671,0.0395593,0.0398369,0.0353261,0.0358912,0.0402062,0.040159
2020-10-30.out.57,0.0,0.039076,0.0427539,0.0410587,0.0687502,0.0541622,0.0516243,0.0465953,0.0446225,0.0432396,0.0399061,0.0379332,0.0371029,0.0377027,0.0383024,0.036342,0.0358116
2020-10-30.out.58,0.0,0.0360991,0.037311,0.0378761,0.0311175,0.035638,0.0362725,0.0331819,0.0315214,0.0326515,0.0281532,0.0304135,0.0244851,0.0222595,0.0236771,0.0282225,0.023977
2020-10-30.out.59,0.0,0.0228939,0.0226288,0.0282795,0.0303341,0.0283613,0.0334469,0.0374495,0.0309685,0.0315558,0.0282001,0.0381657,0.03136,0.028257,0.0248888,0.026366,0.0331815
2020-10-30.out.60,0.0,0.0383142,0.0340811,0.0270697,0.0253496,0.018591,0.0161002,0.0274959,0.0243929,0.0201722,0.0193295,0.015374,0.0642661,0.0201598,0.4951669,0.6549912,0.7093955
2020-10-30.out.61,0.0,0.0607714,0.0129748,3.8124479,4.5636793,0.2973179,0.7509761,4.6261582,4.5863893,4.6392146,4.7011978,4.2297643,3.2995178,0.5404498,0.1308735,0.1312651,0.025778
2020-10-30.out.62,0.0,0.0184417,4.6223288,4.6499189,0.8598662,0.8583097,3.5137687,1.1834583,3.5032378,0.8038235,0.3116432,0.3075712,0.2965223,0.2887252,0.2887598,0.3064186,3.8557234
2020-10-30.out.63,0.0,4.6815558,0.489736,0.7537911,0.5480734,0.3385736,0.4525619,0.4497837,0.4537738,0.457246,0.4499099,0.4473844,0.4476968,0.4431513,0.4471886,0.4511441,0.4540041
2020-10-30.out.64,0.0,0.4573376,0.457868,0.4567726,0.4511788,0.4591369,0.4498875,0.4399565,0.4391485,0.4468885,0.444881,0.4438326,0.4450321,0.4470619,0.4487571,0.4516171,0.4462663
2020-10-30.out.65,0.0,0.4460234,0.435562,0.4302458,0.4322632,0.4283423,0.4266694,0.4301069,0.4276508,0.4256779,0.4268428,0.424917,0.4669803,0.4406027,0.4216529,0.4141556,0.4116301
2020-10-30.out.66,0.0,0.4048591,0.4065889,0.4083313,0.431653,0.4251249,0.4225994,0.4164752,0.4151021,0.4117339,0.4092084,0.4049753,0.3993468,0.3962438,0.4050669,0.402011,0.4045588
2020-10-30.out.67,0.0,0.4032105,0.3989898,0.4018499,0.4026677,0.4052874,0.4044447,0.4033492,0.402519,0.3946178,0.395795,0.3932918,0.3930266,0.3968781,0.394987,0.3995547,0.4043405
2020-10-30.out.68,0.0,0.399059,0.4044569,0.4001891,0.3999586,0.4053566,0.405126,0.4048831,0.4009498,0.3975941,0.3936261,0.3985284,0.3968554,0.3988976,0.4168663,0.406095,0.6168041
2020-10-30.out.69,0.0,0.3947685,0.3808694,0.3716547,0.3629354,0.374584,0.3577109,0.3788741,0.3781132,0.3759916,0.3669727,0.2270672,0.318172,0.3110217,0.3096041,0.300838,0.2961314
2020-10-30.out.70,0.0,0.286017,0.2817492,0.2777812,0.2761207,0.284344,0.2931671,0.2892116,0.2877691,0.2888993,0.2847133,0.2827875,0.2805619,0.2822224,0.2736173,0.2795456,0.2154531
2020-10-30.out.71,0.0,0.2195597,0.2181991,0.2017622,0.1947162,0.3642041,0.3178845,0.3182191,0.3159935,0.3048975,0.3182536,0.3091875,0.3100996,0.3098344,0.3089917,0.306201,0.3033757
2020-10-30.out.72,0.0,0.3289701,0.335751,0.3247592,0.325924,0.3268237,0.3192348,0.3085082,0.3130981,0.3126149,0.3058438,0.3061437,0.304218,0.3104684,0.3099851,0.3086245,0.3072514
2020-10-30.out.73,0.0,0.2993155,0.3002498,0.2979895,0.2940563,0.2934912,0.2915655,0.2916001,0.3262481,0.3038483,0.3260523,0.3215415,0.3266743,0.306629,0.2899394,0.2917262,0.2926605
2020-10-30.out.74,0.0,0.2918649,0.2947151,0.2913816,0.2863405,0.2869055,0.2812771,0.2799164,0.2785558,0.2794429,0.2777477,0.2868955,0.2829498,0.2779211,0.2759607,0.2722926,0.2657992
2020-10-30.out.75,0.0,0.2916242,0.2866648,0.2872174,0.28896,0.2793858,0.2752345,0.2591669,0.2595485,0.2657643,0.2690409,0.2804244,0.2828803,0.2866301,0.2956713,0.2758689,0.2714275
2020-10-30.out.76,0.0,0.2663988,0.2650034,0.5136947,0.5562667,0.5568789,0.5588963,0.557823,0.5596,0.5568316,0.5538104,0.5527719,0.5497507,0.5523455,0.5394156,0.5611688,0.5464171
2020-10-30.out.77,0.0,0.5604423,0.5700956,0.5736372,0.5643754,0.5452643,0.5444216,0.5439037,0.5499014,0.546164,0.5546525,0.5443992,0.5464636,0.5464636,0.5465677,0.1797243,0.2651313
2020-10-30.out.78,0.0,0.2634361,0.270264,0.2598373,0.2528705,0.247346,0.2406914,0.274532,0.2670694,0.2934821,0.3136539,0.3083253,0.2893532,0.2950958,0.2917524,0.2874026,0.2835165
2020-10-30.out.79,0.0,0.2888451,0.2837692,0.2846466,0.2882576,0.2841856,0.2900668,0.2940819,0.2873579,0.2737589,0.3372762,1.13794,0.6142365,0.9245417,0.7672208,0.7804953,0.7843939
2020-10-30.out.80,0.0,0.8005655,0.8132869,0.801165,0.8142559,0.7545332,0.7327924,0.7286411,0.7172899,0.705168,0.6995396,0.7015471,0.7180284,0.7259296,0.7111782,0.7077877,0.7109352
2020-10-30.out.81,0.0,0.714638,0.7225738,0.7214437,0.7217311,0.3130195,0.2869316,0.288292,0.2799645,0.2723631,0.2658697,0.2639787,0.2495023,0.2612102,0.2530092,0.2573117,0.2542211
2020-10-30.out.82,0.0,0.2522136,0.2522483,0.2488925,0.1814889,0.6208461,0.7014549,0.6976034,0.6954,0.6926093,0.6634282,0.6959771,0.6330598,0.6267747,0.6387577,0.6331167,0.6332332
2020-10-30.out.83,0.0,0.6275825,0.6211113,0.6313768,0.6222984,0.6163825,0.620903,0.6249528,0.6215846,0.6196117,0.6232327,0.6204891,0.0557822,0.1472911,0.1491821,0.1628034,0.164293
2020-10-30.out.84,0.0,0.1657923,0.1612816,0.1570609,0.1531276,0.1444086,0.1475338,0.1515364,0.1461038,0.1509589,0.1464384,0.1433229,0.1410502,0.1416971,0.1416624,0.1422968,0.1443043
2020-10-30.out.85,0.0,0.1409015,0.1346733,0.1406585,0.1415359,0.1392632,0.1401406,0.1478335,0.1504061,0.1483986,0.1472906,0.1411095,0.1456301,0.2326307,0.8435306,0.9036897,0.906758
2020-10-30.out.86,0.0,0.8670584,0.8702878,0.8613952,0.8491246,0.8098387,0.8091941,0.8098978,0.7952851,0.783934,0.7795174,0.7739236,0.7694947,0.7546043,0.7654572,0.767187,0.7585027
2020-10-30.out.87,0.0,0.7585027,0.759898,0.7568422,0.7619402,0.7603144,0.7557689,0.757546,0.7644433,0.7537043,0.7494712,0.7498404,0.7467845,0.7437286,0.7435204,0.7443631,0.7504526
2020-10-30.out.88,0.0,0.7537861,0.7485491,0.7499222,0.7460236,0.7452156,0.7083191,0.775792,0.7085149,0.7122995,0.7472453,0.6945364,0.7064627,0.7169243,0.7202453,0.7155165,0.7169589
2020-10-30.out.89,0.0,0.7206368,0.7733706,0.7762306,0.7484795,0.755159,0.8389747,0.5924744,0.6056002,0.6391285,0.6409402,0.6529458,0.4390393,0.1779832,0.2210163,0.221269,0.2227586
2020-10-30.out.90,0.0,0.2606241,0.2561604,0.2273139,0.2415004,0.2412228,0.2431956,0.2485936,0.2489281,0.2574637,0.2498402,0.2481672,0.2397134,0.2323426,0.2340725,0.2315817,0.2279136
2020-10-30.out.91,0.0,0.2233012,0.2215242,0.2314427,0.2303473,0.2332197,0.2278218,0.2320425,0.2494136,0.2332544,0.2216505,0.2211325,0.2202898,0.2139574,0.2100365,0.2134741,0.2131964
2020-10-30.out.92,0.0,0.218307,0.2171768,0.2146389,0.2146389,0.2121134,0.2143613,0.2152609,0.2132782,0.2124702,0.2136004,0.2152956,0.2113401,0.2050647,0.2096102,0.206242,0.2032084
2020-10-30.out.93,0.0,0.2043038,0.2057463,0.2071292,0.2118705,0.2116053,0.210775,0.2104751,0.015945,0.3107377,0.3162746,0.9558006,0.77141,0.7773952,0.8550868,0.8629186,0.8671518
2020-10-30.out.94,0.0,0.9257668,0.7745697,0.8611663,1.0404366,0.895572,0.8164726,0.8089629,0.8086755,0.8160116,0.817972,0.8201754,0.405523,0.6051387,0.5917824,0.578461,0.5716553
2020-10-30.out.95,0.0,0.5733976,0.5697296,0.5806866,0.5752662,0.5727283,0.4088789,-0.0215512,0.1909947,0.534045,0.4231126,0.4313583,0.4335964,0.4456614,0.4408854,0.4303447,0.4272417
2020-10-30.out.96,0.0,0.4320399,0.4317623,0.429502,0.430067,0.432605,0.4332047,0.4324091,0.4506203,0.4392247,0.3960875,0.3846694,0.3840474,0.3883152,0.3911753,0.3965732,0.3928705
2020-10-30.out.97,0.0,0.394288,0.3937701,0.3932397,0.394288,0.389537,0.3898715,0.3922011,0.3947391,0.3962956,0.3924094,0.3938866,0.3916361,0.3979337,0.3936907,0.3928827,0.3967466
2020-10-30.out.98,0.0,0.3931826,0.3968382,0.395708,0.3940822,0.4002286,0.3940351,0.3907264,0.3885231,0.3865155,0.3837471,0.3840123,0.3857546,0.3851078,0.3837471,0.3849368,0.3857893
2020-10-30.out.99,0.0,0.3817991,0.3956165,0.3996635,0.4635849,0.4577953,0.462581,0.4606553,0.4611857,0.4555919,0.4531011,0.4542659,0.451728,0.4520626,0.4676098,0.4609205,0.4660186
2020-10-30.out.100,0.0,0.4762841,0.484842,0.4726632,0.77847,0.9126079,0.9142684,0.8856426,0.8781106,0.8848817,0.8803709,0.8702565,0.8930354,0.8704175,0.8723779,0.8721474,0.8685611
2020-10-30.out.101,0.0,0.8643404,0.8646279,0.8638198,0.7842943,0.8382498,1.27845,1.2181273,1.2088655,1.2074577,1.2068479,1.2046321,1.1936875,1.1984386,1.206605,1.196317,1.1986467
2020-10-30.out.102,0.0,1.2020842,1.2041015,1.2027186,1.2030185,1.2005153,1.2005153,1.1943217,1.190966,1.1957864,1.1937913,1.2003194,1.2043567,1.1975981,1.1479451,1.1661912,1.1644959
2020-10-30.out.103,0.0,1.1622579,1.1569764,1.1581066,1.1466413,1.1866408,0.2461508,0.2664144,2.0439495,4.3657569,4.3765281,1.3623693,-0.2031031,-0.2265393,-0.2196766,-0.2185465,-0.2247747
2020-10-30.out.104,0.0,-0.2295382,-0.2272308,-0.2286386,-0.233137,-0.2353626,-0.2333204,-0.2347281,-0.2412216,-0.241234,-0.2374966,-0.2275434,-0.2357542,-0.2399527,-0.2379576,-0.2382104,-0.2470236
2020-10-30.out.105,0.0,-0.2486842,-0.2497672,-0.2472541,-0.2458117,-0.2452119,-0.2412564,-0.2423866,-0.245777,-0.2392614,-0.2443594,-0.2483274,-0.2480151,-0.2457201,-0.2465504,-0.2496409,-0.2490758
2020-10-30.out.106,0.0,-0.2439902,-0.2325945,-0.2504836,-0.2507488,-0.2507141,-0.2447511,-0.2456161,-0.2515444,-0.247289,-0.2501144,-0.251257,-0.2529522,-0.2583501,-0.2594332,-0.2580378,-0.2529522
2020-10-30.out.107,0.0,-0.2512099,-0.2520748,-0.2543351,-0.2509918,-0.252687,-0.2526399,-0.2549002,-0.2535048,-0.2526399,-0.2503796,-0.2478541,-0.2455467,-0.2418911,-0.2492148,-0.2534826,-0.2503449
2020-10-30.out.108,0.0,-0.2500575,-0.2543128,-0.2571506,-0.2602412,-0.2619835,-0.2679465,-0.2685463,-0.2725018,-0.2719367,-0.2651657,-0.2663305,-0.2649352,-0.2647046,-0.262479,-0.2616363,-0.2568506
2020-10-30.out.109,0.0,-0.2537822,0.220199,4.327014,-0.0056434,1.1526615,1.3325662,0.322343,0.117111,0.096696,0.0933972,0.0579307,0.0670886,0.0586792,0.0635023,0.0626596,0.0659682
2020-10-30.out.110,0.0,0.065428,0.068531,0.0645853,0.065428,0.064863,0.0665582,0.0699486,0.0699833,0.0674578,0.0651628,0.0617822,0.0609991,0.0643548,0.0573657,0.0537794,0.0574003
2020-10-30.out.111,0.0,0.0602257,0.0585305,0.0565576,0.0661665,0.0615864,0.0627512,0.0647587,0.0617028,0.0599952,0.0565923,0.0509292,0.0466738,0.0534546,0.0516901,0.0562355,0.0573532
2020-10-30.out.112,0.0,0.0514373,0.0590609,0.0522329,0.0553359,0.0547708,0.0572616,0.0617822,0.0737556,5.2212216,0.7779861,0.5589939,0.2932784,0.0551625,0.0577351,0.063894,0.0622086
2020-10-30.out.113,0.0,0.0642161,0.0653462,0.0662112,0.0679188,0.0682187,0.0656808,0.0544114,0.0524634,0.0487607,0.0544363,0.0361082,0.0383338,0.0369509,0.0309532,0.0386114,0.0323485
2020-10-30.out.114,0.0,0.0340091,0.0399721,0.0405025,0.0430751,0.0391196,0.0430751,0.0464433,0.0458782,0.0514373,0.2049169,0.2014918,0.1913873,0.1957369,0.1886313,0.1975364,0.1917218
2020-10-30.out.115,0.0,0.1909387,0.1914913,0.1988968,0.189749,0.1900613,0.1866931,0.185563,0.1835901,0.1785516,0.1844328,0.1833027,0.1829904,0.1878233,0.1903959,0.1946067,0.187801
2020-10-30.out.116,0.0,0.1861058,0.1894962,0.1875358,0.1831068,0.1944903,0.1948248,0.1863586,0.1860587,0.1852755,0.1901084,0.1940639,0.1945819,0.191526,0.3549715,0.3566569,0.3388939
2020-10-30.out.117,0.0,0.2922274,0.3214432,0.3038189,0.298468,0.2956996,0.2920662,0.2640401,0.3028748,0.2887451,0.2842468,0.2837511,0.281513,0.2815824,0.28157,0.2798872,0.2685384
2020-10-30.out.118,0.0,0.2734854,0.2709946,0.2755151,0.2738546,0.273059,0.2731061,0.2745237,0.276266,0.2751359,0.275701,0.2794259,0.3507975,0.3332774,0.3169569,0.3111672,0.3027134
2020-10-30.out.119,0.0,0.2608327,0.2592192,0.2535908,0.2536254,0.2857931,0.2558511,0.258146,0.267916,0.4120991,0.3552611,0.3408663,0.336819,0.3113406,0.2908092,0.2977885,0.2930596
2020-10-30.out.120,0.0,0.2932677,0.2862315,0.2862661,0.2959544,1.2542074,1.2565246,1.2245999,1.2598012,1.2629735,1.251761,1.2469753,1.2427644,1.2422811,1.2383354,1.2328234,1.2337577
2020-10-30.out.121,0.0,1.2416936,1.2417283,1.2414506,1.2386822,0.3047081,0.3044553,0.3038084,0.2971316,0.2988144,0.305112,0.3059893,0.3130132,0.3136476,0.3051591,0.3003956,0.2963805
2020-10-30.out.122,0.0,0.3004178,0.2961749,0.2964623,0.2927942,0.2860703,0.2909032,0.2923332,0.2937632,0.2928983,0.2881347,0.2918028,0.2485614,0.1683221,0.7372622,0.6428462,0.6375745
2020-10-30.out.123,0.0,0.6359015,0.6340229,0.6346102,0.6543559,0.6568022,0.6525913,0.4741414,0.4727337,0.4752938,0.4739456,0.4784662,0.4818913,0.4799184,0.47572,0.4418349,0.4549829
2020-10-30.out.124,0.0,0.4552827,0.4802654,0.4797226,0.478062,0.4755366,0.4769541,0.4786742,0.4750408,0.4750631,0.4753754,0.4734497,0.4737718,0.4542789,0.4890191,0.2912151,0.4144652
2020-10-30.out.125,0.0,0.4158606,0.4066209,0.4008784,0.4036691,0.4014435,0.395007,0.3964841,0.3894132,0.3847537,0.3839928,0.3806593,0.3810285,0.3801982,0.3782254,0.380694,0.404534
