,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15
2020-09-17.out.60,6.0,0.6267403,0.6232914,0.6265402,0.6483776,0.6600148,0.6632511,0.6642635,0.668266,0.6704068,0.6741345,0.6725519,0.6747135,0.6724936,0.6712858,0.6664086,0.6573912
2020-09-17.out.61,6.0,0.6445087,0.6473617,0.6621642,0.657666,0.6411975,0.6290479,0.6290644,0.6158027,0.615782,0.6046028,0.5966932,0.6013246,0.5921821,0.5985002,0.5829394,0.5605852
2020-09-17.out.62,6.0,0.5545956,0.5369518,0.5477269,0.5446738,0.5602261,0.574121,0.5781655,0.5686941,0.5637792,0.5622131,0.5605096,0.5384677,0.5305577,0.5291665,0.5280127,0.5183411
2020-09-17.out.63,6.0,0.5168541,0.5220438,0.517383,0.5187906,0.5062451,0.5087192,0.5044957,0.5011426,0.5030834,0.5063112,0.5172698,0.5238091,0.5175697,0.5122758,0.5215473,0.5303857
2020-09-17.out.64,6.0,0.5398407,0.5194107,0.5196272,0.5082105,0.499172,0.498418,0.5116548,0.5101889,0.5059279,0.5055529,0.4990346,0.4980017,0.5026582,0.4982598,0.4989927,0.4953232
2020-09-17.out.65,6.0,0.4849186,0.5016668,0.5102097,0.5143541,0.5082313,0.5080523,0.5007589,0.4991928,0.4990346,0.4974477,0.4949485,0.4938405,0.4957233,0.4943945,0.4963146,0.4936197
2020-09-17.out.66,6.0,0.4951067,0.4939987,0.4972268,0.5016876,0.4994093,0.5016504,0.5074983,0.5094227,0.512001,0.5162037,0.5208437,0.5213602,0.5254838,0.5302197,0.5351929,0.5372379
2020-09-17.out.67,6.0,0.5343057,0.537992,0.5423528,0.5398372,0.5543861,0.5551609,0.5557565,0.5593843,0.5574227,0.5556609,0.5632914,0.5668985,0.5718757,0.5725506,0.5753872,0.5864498
2020-09-17.out.68,6.0,0.5937055,0.5920436,0.5976125,0.5841175,0.5870497,0.5874455,0.6174507,0.617076,0.6107576,0.618209,0.6159516,0.6188464,0.613636,0.6106872,0.6179177,0.6198585
2020-09-17.out.69,6.0,0.6198585,0.6198836,0.6265646,0.6298341,0.6319958,0.6283099,0.627335,0.6240865,0.6196507,0.6173516,0.6233325,0.6121369,0.606389,0.6111663,0.6175638,0.6214289
2020-09-17.out.70,6.0,0.6250943,0.6318333,0.6862163,0.6780614,0.6789944,0.6724138,0.6607434,0.6497687,0.6538504,0.6472862,0.6374523,0.6303384,0.6330959,0.6370315,0.640655,0.6368733
2020-09-17.out.71,6.0,0.6237742,0.623116,0.6246985,0.633341,0.6369481,0.6296759,0.6302299,0.6340743,0.6346282,0.6591644,0.6492766,0.639489,0.6483687,0.6586191,0.6568365,0.6584444
2020-09-17.out.72,6.0,0.6557496,0.6551165,0.6609643,0.7459423,0.7675128,0.7700161,0.7470135,0.7230361,0.7025401,0.7136145,0.703506,0.7121816,0.713506,0.715372,0.7251848,0.7246351
2020-09-17.out.73,6.0,0.7250352,0.7134857,0.7208203,0.728888,0.7425866,0.739917,0.7470933,0.7453483,0.7389883,0.7244193,0.7123866,0.7123197,0.7097373,0.7027652,0.7027026,0.6962801
2020-09-17.out.74,6.0,0.6924359,0.695068,0.6974254,0.6961592,0.6957054,0.6910488,0.685876,0.6874586,0.6833934,0.6850969,0.6863838,0.6829561,0.6917942,0.694135,0.7335733,0.7509994
2020-09-17.out.75,6.0,0.7970679,0.7930906,0.7847441,0.7764559,0.7914369,0.8061473,0.8037692,0.779967,0.7640319,0.7662475,0.7627156,0.7419911,0.7449482,0.7510706,0.7622451,0.7539028
2020-09-17.out.76,6.0,0.7439569,0.7456979,0.7442693,0.7408832,0.7408416,0.7408206,0.7400876,0.7370139,0.7370554,0.7537862,0.760946,0.7826076,0.7705211,0.7669187,0.7748695,0.7756443
2020-09-17.out.77,6.0,0.8254019,0.8572754,0.8497915,0.8862498,0.8577005,0.8409956,0.8376053,0.8201463,0.8422529,0.8771417,0.8740766,0.8678876,0.8130285,0.8379507,0.8528443,0.9074028
2020-09-17.out.78,6.0,0.9042544,0.9766691,0.9047371,0.8821144,0.9091147,0.9036134,0.8946843,0.8982449,0.9045463,0.955418,0.9508704,1.0146058,1.0808339,1.2002755,1.1846359,1.1600918
2020-09-17.out.79,6.0,1.1206093,1.1088158,1.0527292,1.1669253,1.2007309,1.2099254,1.216701,1.1860276,1.1544872,1.1468582,1.1874185,1.1961926,1.2269204,1.2728589,1.3537901,1.3705165
2020-09-17.out.80,6.0,1.3472946,1.3198337,1.407904,1.3790909,1.4977025,1.412339,1.364867,1.3500726,1.5022076,1.4660135,1.3993147,1.3731948,1.4197589,1.4536767,1.3993557,1.4797616
2020-09-17.out.81,6.0,1.5383808,1.4716389,1.4395659,1.4504623,1.5158895,1.5602556,1.5516248,1.551225,1.7097397,1.675287,1.7221297,1.6298041,1.5866015,1.5647271,1.507279,1.542794
2020-09-17.out.82,6.0,1.5869554,1.8670192,1.8671111,1.8360747,1.9445319,1.9946951,1.9976001,1.8914782,1.9745991,1.9160147,2.0474291,1.9886807,1.9851368,1.9203783,1.9407886,1.9465782
2020-09-17.out.83,6.0,1.9524517,1.8789405,1.9045733,1.888497,1.8719834,1.8609615,1.8424548,1.8278354,1.8245184,1.7699722,1.7493283,1.7002171,1.7200214,1.73936,1.7331119,1.7328953
2020-09-17.out.84,6.0,1.7137242,1.752961,1.7417501,1.7300397,1.7282462,1.7349236,1.7791016,1.8179983,1.7878798,1.7676861,1.7669961,1.7150664,1.7405242,1.7527674,1.738334,1.6756587
2020-09-17.out.85,6.0,1.6870115,1.7445456,1.7549862,1.7128564,1.6682988,1.6136849,1.5892999,1.6318584,1.6813514,1.6415216,1.6581651,1.6806958,1.6558967,1.6182733,1.6114916,1.5950385
2020-09-17.out.86,6.0,1.5792805,1.5476878,1.5283109,1.5290397,1.5351354,1.5303183,1.4883951,1.4918674,1.5423554,1.544545,1.5354469,1.5534463,1.6170468,1.6018715,1.6019211,1.5850012
2020-09-17.out.87,6.0,1.5489625,1.5409433,1.5440535,1.5891525,1.5283948,1.5305101,1.5062367,1.5217749,1.5635638,1.5886938,1.5866162,1.5782936,1.5608651,1.5470005,1.5510432,1.5522339
2020-09-17.out.88,6.0,1.5487697,1.5600067,1.5628626,1.5707521,1.5759439,1.5669338,1.5714136,1.5722086,1.5705057,1.5654346,1.5543014,1.5627784,1.5666213,1.5643399,1.5355911,1.5353083
2020-09-17.out.89,6.0,1.5334394,1.5182256,1.5054643,1.4930194,1.4652356,1.4312267,1.4089053,1.385992,1.3890114,1.3873131,1.3721692,1.3523652,1.3573371,1.3594109,1.3642332,1.3559886
2020-09-17.out.90,6.0,1.3398784,1.3443755,1.3403115,1.3358311,1.3387626,1.3202744,1.3162104,1.3060252,1.3080408,1.3163814,1.322994,1.3047056,1.2872498,1.2923759,1.2826278,1.2862673
2020-09-17.out.91,6.0,1.2824279,1.2801542,1.2801167,1.2672498,1.2702315,1.2525881,1.2315425,1.2022098,1.1793605,1.1832917,1.1653936,1.1470372,1.1523052,1.149282,1.0993259,1.0948241
2020-09-17.out.92,6.0,1.0851877,1.0890481,1.0685339,1.0573564,1.0683506,1.0764298,1.0715115,1.0535001,1.0455541,1.0499726,1.0449003,1.0399861,1.0549451,1.053221,1.0597593,1.0657644
2020-09-17.out.93,6.0,1.1298425,1.1205561,1.1170371,1.1028115,1.0873948,1.0886774,1.0670388,1.0708201,1.0877194,1.0840507,1.078362,1.0692084,1.0588431,1.0558695,1.0572354,1.0561652
2020-09-17.out.94,6.0,1.0406316,1.0382911,1.0317112,1.0322068,1.0369002,1.0275675,1.0215413,1.0280796,1.0275257,1.0311906,1.0330937,1.0269302,1.021737,1.0201711,1.0238358,1.0248812
2020-09-17.out.95,6.0,1.0239275,1.0183178,1.0162355,1.0218243,1.0499017,1.0437631,1.0206999,1.0228197,1.0012389,0.9967953,0.989782,0.9770174,0.9752308,0.962766,0.9669222,0.9498179
2020-09-17.out.96,6.0,0.9493807,0.9564897,0.941247,0.9370448,0.9504966,0.9452242,0.9307768,0.9364406,0.9249461,0.908737,0.9021317,0.899712,0.893723,0.8892417,0.8734654,0.8784381
2020-09-17.out.97,6.0,0.8583596,0.8451779,0.8438077,0.8583719,0.8429912,0.8500839,0.8456067,0.837356,0.8275063,0.829622,0.8303549,0.8212756,0.8109048,0.7848159,0.7441826,0.7298424
2020-09-17.out.98,6.0,0.7094005,0.7126031,0.7029112,0.6954556,0.7161389,0.6907324,0.6789579,0.6883038,0.6716397,0.665592,0.6615433,0.6524636,0.6620722,0.643221,0.6368984,0.631621
2020-09-17.out.99,6.0,0.640834,0.6335618,0.6263856,0.6296967,0.6295385,0.6315541,0.6323038,0.6359689,0.637589,0.6122657,0.6065593,0.6222742,0.6283968,0.6157143,0.6098081,0.616643
2020-09-17.out.100,6.0,0.6205081,0.6259185,0.6267473,0.6149559,0.6081543,0.6135812,0.6104698,0.6052759,0.6010525,0.6023186,0.6031307,0.6061795,0.6051881,0.6025144,0.6029725,0.5989116
2020-09-17.out.101,6.0,0.6026561,0.592489,0.5696349,0.5943629,0.5805264,0.5749784,0.5676228,0.5719793,0.5710671,0.5660731,0.5716211,0.5735454,0.5748742,0.5771733,0.5810593,0.5835376
2020-09-17.out.102,6.0,0.5908724,0.5762074,0.5797351,0.5787437,0.5876611,0.5834002,0.5854412,0.5971951,0.6003273,0.5970577,0.5936507,0.5880237,0.5904605,0.5812847,0.5820385,0.5795977
2020-09-17.out.103,6.0,0.5761072,0.5809011,0.5741453,0.5676436,0.5668688,0.5634201,0.5658358,0.5693428,0.5733497,0.5908517,0.5988779,0.6020724,0.6130726,0.6104987,0.6127187,0.6095908
2020-09-17.out.104,6.0,0.5957587,0.5982327,0.6019769,0.6025516,0.6001151,0.6086578,0.6129395,0.6121482,0.6156551,0.6488298,0.6400959,0.6488968,0.6788476,0.7026673,0.6887517,0.6779146
2020-09-17.out.105,6.0,0.6716549,0.6602262,0.674833,0.6550367,0.6627253,0.6613174,0.6711261,0.6903683,0.6835336,0.6788354,0.6978822,0.6912265,0.6853041,0.6837423,0.7072661,0.7212979
2020-09-17.out.106,6.0,0.720511,0.7240639,0.7467171,0.7322775,0.7280585,0.7354514,0.7208657,0.7157302,0.7192327,0.7192284,0.7142346,0.7164005,0.7229395,0.7215152,0.7308907,0.7244934
2020-09-17.out.107,6.0,0.720691,0.7395791,0.7655807,0.7694292,0.7683839,0.7677301,0.7652146,0.7649023,0.7664475,0.7722159,0.7745567,0.7818701,0.7737029,0.784698,0.7770722,0.7717038
2020-09-17.out.108,6.0,0.7639571,0.7686344,0.7537697,0.7485759,0.7488089,0.7479343,0.7327574,0.7148813,0.7038982,0.6979131,0.6886707,0.6789744,0.6835473,0.6902403,0.6936473,0.6923185
2020-09-17.out.109,6.0,0.6926724,0.6892031,0.6680112,0.6435334,0.6354446,0.6396801,0.6332908,0.6243066,0.6362351,0.6477473,0.6880188,0.7626592,0.7551047,0.7395278,0.7187989,0.7192945
2020-09-17.out.110,6.0,0.7685824,0.775763,0.7719231,0.747138,0.7200493,0.7215735,0.7300117,0.7392452,0.7525604,0.7733145,0.766305,0.7561012,0.7609034,0.7638773,0.7560307,0.7453476
2020-09-17.out.111,6.0,0.7364721,0.7995164,0.8494988,0.8351093,0.8178085,0.8149138,0.8094664,0.7922281,0.7893126,0.7778176,0.7622032,0.7567514,0.7484882,0.7507872,0.7487091,0.7449979
2020-09-17.out.112,6.0,0.7506247,0.7687919,0.7909656,0.8061465,0.8029397,0.770758,0.7571637,0.8061884,0.8480283,0.8779733,0.9199453,0.9201747,0.9128617,0.9090134,0.8975021,0.9253309
2020-09-17.out.113,6.0,0.9438474,0.9326161,0.9058332,0.8873999,0.8395173,0.8346358,0.8188219,0.8185761,0.8220828,0.8197298,0.8494125,0.8572797,0.8831307,0.8721732,0.8507287,0.8448144
2020-09-17.out.114,6.0,0.8389835,0.8250523,0.8433189,0.8374629,0.8405531,0.7997669,0.7839736,0.7991921,0.8264802,0.8169554,0.8146815,0.8100253,0.8677287,0.8640263,0.880852,0.9057778
2020-09-17.out.115,6.0,0.8468048,0.8448806,0.8481335,0.8285172,0.8157684,0.8215282,0.864255,0.8695824,0.8725812,0.8993565,0.877779,0.8450022,0.8354566,0.8996607,0.9271896,0.9282224
2020-09-17.out.116,6.0,0.9153452,0.8960835,0.869529,0.8913108,0.9137002,0.8726401,0.8581716,0.8445942,0.8493252,0.9073444,0.8922849,0.8839012,0.8698325,0.9002354,0.9168027,0.910618
2020-09-17.out.117,6.0,0.9511028,0.9576083,0.984487,0.9627605,1.0018579,0.9874612,0.9451735,0.9156832,0.8826234,0.8839268,0.9208263,0.9449276,0.930422,0.9124096,0.8973459,0.8950467
2020-09-17.out.118,6.0,0.9079909,0.9357153,0.9154667,0.9428286,0.9545352,0.9521573,0.9401297,0.9168492,0.9160579,0.908903,0.9105063,0.9182902,0.9315671,0.9204516,0.9129593,0.9094735
2020-09-17.out.119,6.0,0.9032139,0.9021644,0.9033721,0.9007942,0.9122096,0.9123889,0.9006775,0.8783628,0.8832938,0.8792665,0.9046712,0.8971624,0.884285,0.8806575,0.8830522,0.8782752
2020-09-17.out.120,6.0,0.8763926,0.8781335,0.868996,0.8794204,0.8712949,0.876151,0.8741478,0.879716,0.8733523,0.8735896,0.8681212,0.8601331,0.8475304,0.8565638,0.862607,0.8762216
2020-09-17.out.121,6.0,0.8702411,0.8659014,0.8614618,0.8714696,0.8597376,0.849392,0.8507955,0.8558266,0.853944,0.8387633,0.83696,0.8366018,0.8423075,0.8729229,0.8652137,0.8521365
2020-09-17.out.122,6.0,0.8762173,0.8797908,0.8784875,0.8738103,0.8592835,0.9143082,0.9568797,0.9371936,0.9192857,0.9098943,0.9087448,0.9017854,0.9000612,0.9076119,0.8889872,0.9006775
2020-09-17.out.123,6.0,0.9005193,0.9031348,0.9079909,0.9001071,0.9047258,0.9220679,0.9566348,0.9530366,0.9556355,0.9508629,0.9438663,0.9459651,0.9538739,0.955419,0.9526246,0.9473146
2020-09-17.out.124,6.0,0.9402388,0.9405552,0.9432498,0.9453904,0.9417464,0.9389144,0.9357618,0.9420045,0.9435497,0.9402013,0.9395475,0.9506672,0.9604584,0.9580637,0.9604251,0.9632989
2020-09-17.out.125,6.0,0.9685503,0.972157,0.9705911,0.9720196,0.972615,0.9780041,0.9792369,0.9764632,0.9782249,0.9776502,0.9682381,0.9758677,0.9680174,0.9676009,0.9685503,0.9624075
