,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15
2020-11-06.out.101,0.0,-0.5892797,-0.6143135,-0.6101412,-0.593452,-0.5684182,-0.5767628,-0.5809351,-0.5642459,-0.5600736,-0.5642459,-0.5767628,-0.5725905,-0.5392121,-0.5475567,-0.5475567,-0.5141784
2020-11-06.out.102,0.0,-0.5308676,-0.5100061,-0.551729,-0.5308676,-0.5183507,-0.5308676,-0.5433844,-0.5392121,-0.5350398,-0.5308676,-0.4891446,-0.4808,-0.4974892,-0.5058338,-0.5016615,-0.5141784
2020-11-06.out.103,0.0,-0.5016615,-0.4808,-0.4766277,-0.4933169,-0.4974892,-0.5016615,-0.5141784,-0.522523,-0.5016615,-0.5141784,-0.4891446,-0.4599385,-0.4515939,-0.4808,-0.439077,-0.4223878
2020-11-06.out.104,0.0,-0.4056986,-0.3931817,-0.3848371,-0.3723202,-0.397354,-0.3931817,-0.3806648,-0.397354,-0.4015263,-0.4265601,-0.4182155,-0.397354,-0.3764925,-0.3848371,-0.3848371,-0.3472864
2020-11-06.out.105,0.0,-0.3598033,-0.3389418,-0.3681479,-0.3806648,-0.3764925,-0.3848371,-0.3806648,-0.3806648,-0.3806648,-0.3931817,-0.3931817,-0.3764925,-0.3639756,-0.3389418,-0.3723202,-0.355631
2020-11-06.out.106,0.0,-0.3681479,-0.3514587,-0.3723202,-0.3639756,-0.3598033,-0.3639756,-0.3681479,-0.3598033,-0.3431141,-0.3264249,-0.3389418,-0.3180803,-0.2805296,-0.2763573,-0.272185,-0.2554958
2020-11-06.out.107,0.0,-0.2680127,-0.2763573,-0.2805296,-0.2930465,-0.313908,-0.2680127,-0.272185,-0.2554958,-0.2429789,-0.2513235,-0.2554958,-0.2554958,-0.2596681,-0.2680127,-0.2805296,-0.272185
2020-11-06.out.108,0.0,-0.272185,-0.2805296,-0.2763573,-0.2763573,-0.2596681,-0.2763573,-0.2680127,-0.2805296,-0.2805296,-0.2763573,-0.3013911,-0.2888742,-0.2805296,-0.2471512,-0.2388066,-0.2638404
2020-11-06.out.109,0.0,-0.2596681,-0.230462,-0.2388066,-0.2221174,-0.2388066,-0.2346343,-0.2554958,-0.272185,-0.2513235,-0.2346343,-0.2554958,-0.2638404,-0.2471512,-0.2429789,-0.2471512,-0.2346343
2020-11-06.out.110,0.0,-0.2346343,-0.2471512,-0.2388066,-0.2137728,-0.2429789,-0.2471512,-0.2638404,-0.230462,-0.2429789,-0.2096005,-0.2054282,-0.2179451,-0.2179451,-0.2054282,-0.1970837,-0.2137728
2020-11-06.out.111,0.0,-0.2137728,-0.1970837,-0.2096005,-0.1845668,-0.1637053,-0.1845668,-0.1887391,-0.2012559,-0.2012559,-0.1803945,-0.1386715,-0.1303269,-0.1553607,-0.1386715,-0.1219823,-0.1303269
2020-11-06.out.112,0.0,-0.11781,-0.1344992,-0.11781,-0.1470161,-0.1470161,-0.1470161,-0.1511884,-0.1344992,-0.1511884,-0.1511884,-0.159533,-0.1511884,-0.159533,-0.1553607,-0.1720499,-0.1720499
