,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15
2020-06-13.out.22,3.0,-1.0697133,-1.0703151,-1.0692417,-1.0675655,-1.0644505,-1.0648009,-1.0647519,-1.0624202,-1.0626747,-1.0696729,-1.0695682,-1.0666268,-1.0620342,-1.0598714,-1.0618856,-1.0649596
2020-06-13.out.23,3.0,-1.0712098,-1.0819602,-1.0787383,-1.0844278,-1.0876032,-1.0874035,-1.0810382,-1.0716843,-1.0809319,-1.0677563,-1.0672276,-1.0724719,-1.0688672,-1.0676261,-1.0782096,-1.0811978
2020-06-13.out.24,3.0,-1.0775432,-1.0846255,-1.0763488,-1.0768798,-1.0723488,-1.0751577,-1.0734461,-1.0704808,-1.0719161,-1.0733445,-1.071771,-1.0796678,-1.0863026,-1.0811398,-1.0756443,-1.0717459
2020-06-13.out.25,3.0,-1.0702946,-1.0707651,-1.0706805,-1.0837129,-1.0921837,-1.0904797,-1.0912745,-1.0881768,-1.0968071,-1.102615,-1.0912884,-1.1028732,-1.0985201,-1.0999792,-1.0929279,-1.0910428
2020-06-13.out.26,3.0,-1.0898142,-1.0982584,-1.11069,-1.1080005,-1.1008197,-1.1046877,-1.0999577,-1.0935891,-1.0920054,-1.0917597,-1.0924289,-1.0891749,-1.1033216,-1.1143285,-1.1058396,-1.103255
2020-06-13.out.27,3.0,-1.0951851,-1.0927692,-1.0893349,-1.0932304,-1.1003478,-1.0969833,-1.0942602,-1.0909812,-1.0928023,-1.093719,-1.0916149,-1.0918626,-1.106394,-1.1003353,-1.1008343,-1.1086377
2020-06-13.out.28,3.0,-1.1109978,-1.11025,-1.1034217,-1.0972575,-1.0939441,-1.0941564,-1.0932773,-1.0966043,-1.0984721,-1.0999963,-1.1029968,-1.1027674,-1.1050211,-1.1079073,-1.1036694,-1.1042597
2020-06-13.out.29,3.0,-1.1049709,-1.1109978,-1.1096222,-1.1175405,-1.1142494,-1.1163762,-1.1129594,-1.1239209,-1.1169768,-1.1167109,-1.1133248,-1.1116019,-1.1096017,-1.1085901,-1.1098494,-1.1095606
2020-06-13.out.30,3.0,-1.107211,-1.1061082,-1.1056081,-1.1043306,-1.1059882,-1.1057062,-1.1079233,-1.1046501,-1.1012285,-1.1000422,-1.1025858,-1.1047906,-1.1030483,-1.1019465,-1.1053635,-1.1052369
2020-06-13.out.31,3.0,-1.1100457,-1.1081276,-1.1136178,-1.115214,-1.1172667,-1.1169414,-1.117163,-1.1158615,-1.1173443,-1.119429,-1.1162645,-1.1146742,-1.115253,-1.1182543,-1.1409126,-1.1314958
2020-06-13.out.32,3.0,-1.1306568,-1.1297403,-1.1319697,-1.132891,-1.1298168,-1.128504,-1.1272093,-1.1284149,-1.128481,-1.1298669,-1.1295712,-1.1301797,-1.1293829,-1.1270633,-1.1249606,-1.1251294
2020-06-13.out.33,3.0,-1.1271306,-1.1280165,-1.1301432,-1.1313899,-1.1306115,-1.1296536,-1.1264652,-1.1278407,-1.1293053,-1.1285941,-1.1297755,-1.1263463,-1.1255633,-1.126022,-1.1237504,-1.1254558
2020-06-13.out.34,3.0,-1.1239317,-1.1250289,-1.12553,-1.1163636,-1.1293064,-1.1305952,-1.1294549,-1.1297437,-1.1266409,-1.1262676,-1.1286421,-1.1279549,-1.1260324,-1.1279914,-1.1264169,-1.1228579
2020-06-13.out.35,3.0,-1.1262928,-1.1246065,-1.125455,-1.126095,-1.1289809,-1.1326746,-1.1321008,-1.1347314,-1.1311574,-1.1329222,-1.132786,-1.1373134,-1.134067,-1.1346457,-1.1368215,-1.1350316
2020-06-13.out.36,3.0,-1.1357188,-1.133543,-1.1330315,-1.1343934,-1.1346228,-1.1356468,-1.1355441,-1.1346948,-1.1346228,-1.1363158,-1.1364721,-1.1436123,-1.14131,-1.1404836,-1.1399596,-1.1423875
2020-06-13.out.37,3.0,-1.1413259,-1.1410246,-1.1401331,-1.138543,-1.1377964,-1.1379652,-1.1398934,-1.1407609,-1.1410622,-1.1410497,-1.1371867,-1.1395977,-1.1408809,-1.1391217,-1.1391217,-1.1404596
2020-06-13.out.38,3.0,-1.1397244,-1.1403089,-1.1406035,-1.1402358,-1.1389825,-1.1433099,-1.141851,-1.1411697,-1.1431696,-1.1423318,-1.1471831,-1.1470735,-1.148158,-1.1487174,-1.1448602,-1.1449458
2020-06-13.out.39,3.0,-1.146157,-1.1443853,-1.1502366,-1.1496214,-1.1471684,-1.1540742,-1.1542534,-1.1532524,-1.1523895,-1.1545651,-1.1569929,-1.1563356,-1.1537992,-1.154047,-1.1516727,-1.1543483
2020-06-13.out.40,3.0,-1.1568606,-1.155209,-1.159867,-1.1585636,-1.1576117,-1.1584381,-1.1581242,-1.1561724,-1.1587874,-1.1577509,-1.1571003,-1.1570822,-1.1562329,-1.1569918,-1.1567329,-1.1560822
2020-06-13.out.41,3.0,-1.1565158,-1.159462,-1.1603352,-1.1605395,-1.1604608,-1.1597862,-1.1617985,-1.1651907,-1.1640812,-1.1638154,-1.1632789,-1.1637434,-1.1622608,-1.1635927,-1.1631408,-1.1822687
2020-06-13.out.42,3.0,-1.1736084,-1.1719033,-1.1700601,-1.1754233,-1.1872609,-1.185378,-1.1853289,-1.1845632,-1.1864783,-1.1891465,-1.1887484,-1.1947593,-1.1885772,-1.1858791,-1.1843498,-1.18373
2020-06-13.out.43,3.0,-1.1834047,-1.1836217,-1.1849114,-1.1854238,-1.1884778,-1.1896637,-1.187,-1.1859101,-1.1843019,-1.1835428,-1.1828136,-1.1834767,-1.182001,-1.1889241,-1.1944295,-1.1975543
2020-06-13.out.44,3.0,-1.1951738,-1.1931012,-1.191613,-1.1875821,-1.1917455,-1.1910049,-1.1972586,-1.2055269,-1.1965251,-1.1967669,-1.1995025,-1.2148444,-1.2121413,-1.2072913,-1.2046598,-1.2031363
2020-06-13.out.45,3.0,-1.2010169,-1.2014872,-1.2007031,-1.2015408,-1.2013126,-1.2014758,-1.2017349,-1.2018797,-1.2000172,-1.1974643,-1.2020738,-1.2051755,-1.2055178,-1.2090226,-1.2048891,-1.2032389
2020-06-13.out.46,3.0,-1.20248,-1.2033176,-1.203264,-1.2022825,-1.2053307,-1.2048662,-1.2054322,-1.2091913,-1.2105152,-1.2092131,-1.2072972,-1.2070746,-1.2053764,-1.2051117,-1.2036792,-1.2062037
2020-06-13.out.47,3.0,-1.2059276,-1.2074191,-1.2071418,-1.2154906,-1.2145309,-1.2165782,-1.2175538,-1.2165098,-1.2147992,-1.2273786,-1.2245877,-1.2255497,-1.2232914,-1.2217064,-1.2217008,-1.220466
2020-06-13.out.48,3.0,-1.223514,-1.2214712,-1.2202309,-1.2224003,-1.225941,-1.2254767,-1.2249278,-1.2251629,-1.2234523,-1.2233497,-1.2222656,-1.2213619,-1.2219289,-1.2232356,-1.2279642,-1.2242762
2020-06-13.out.49,3.0,-1.2289627,-1.2297752,-1.2281422,-1.2272991,-1.2260769,-1.2256912,-1.226143,-1.2279015,-1.2258111,-1.2284194,-1.2278228,-1.2311661,-1.2348277,-1.2317788,-1.2314057,-1.2320744
2020-06-13.out.50,3.0,-1.2326643,-1.2304415,-1.2382657,-1.2412643,-1.2419797,-1.2396476,-1.2378766,-1.240088,-1.2377991,-1.2375526,-1.2376666,-1.2365097,-1.2369855,-1.2417323,-1.2464889,-1.2433021
2020-06-13.out.51,3.0,-1.2443382,-1.2497694,-1.2531351,-1.2530381,-1.2488817,-1.2520021,-1.2491589,-1.2504356,-1.2487847,-1.2506467,-1.2495081,-1.2494247,-1.2476357,-1.2509605,-1.2528989,-1.2514407
2020-06-13.out.52,3.0,-1.2509228,-1.2540309,-1.2518264,-1.2509103,-1.2520124,-1.2545237,-1.2543731,-1.2537888,-1.2540593,-1.2539807,-1.2541129,-1.2542099,-1.253547,-1.2591604,-1.2583104,-1.2573282
2020-06-13.out.53,3.0,-1.2575505,-1.2685339,-1.2645455,-1.2642443,-1.2639613,-1.2597764,-1.2624691,-1.26442,-1.2665923,-1.2669596,-1.265911,-1.2662911,-1.2636534,-1.2634057,-1.2620446,-1.2627189
2020-06-13.out.54,3.0,-1.2646654,-1.2684712,-1.2691627,-1.268614,-1.2674274,-1.2680298,-1.2671444,-1.2664941,-1.2666868,-1.266404,-1.2654286,-1.2670909,-1.2696806,-1.2700046,-1.269992,-1.2690222
2020-06-13.out.55,3.0,-1.2701426,-1.2708169,-1.2712505,-1.2723765,-1.2718882,-1.2728578,-1.2723695,-1.2728876,-1.2733929,-1.2753323,-1.2757659,-1.2762109,-1.2769933,-1.2769933,-1.2767036,-1.2765109
2020-06-13.out.56,3.0,-1.2744037,-1.2742051,-1.2746992,-1.2781798,-1.2769021,-1.2750893,-1.2758127,-1.2840995,-1.28844,-1.2841142,-1.279664,-1.2779003,-1.2813934,-1.2814528,-1.2795865,-1.279623
2020-06-13.out.57,3.0,-1.2796596,-1.2806349,-1.2817609,-1.2799537,-1.2800017,-1.2818144,-1.2812782,-1.2822296,-1.2823381,-1.2824521,-1.2810306,-1.2826267,-1.2826872,-1.2825901,-1.2922011,-1.2888086
2020-06-13.out.58,3.0,-1.2890732,-1.2872137,-1.2865989,-1.2858767,-1.2866354,-1.2889717,-1.284226,-1.2844075,-1.284233,-1.2857387,-1.2872982,-1.2871169,-1.288423,-1.2888747,-1.2847748,-1.2857866
2020-06-13.out.59,3.0,-1.2885381,-1.2905789,-1.2915235,-1.2883443,-1.2873804,-1.2866217,-1.2865384,-1.2870506,-1.2906452,-1.2894998,-1.2891325,-1.2892419,-1.2885735,-1.2903497,-1.2919571,-1.2889156
2020-06-13.out.60,3.0,-1.2868693,-1.2879894,-1.2885735,-1.288489,-1.2887241,-1.2907958,-1.2904157,-1.2884218,-1.2886089,-1.288796,-1.28985,-1.2903976,-1.2911379,-1.2920287,-1.2898374,-1.2956849
2020-06-13.out.61,3.0,-1.2911128,-1.2945214,-1.2936841,-1.2895591,-1.2905596,-1.2887048,-1.2881993,-1.2890972,-1.2858516,-1.2863878,-1.2869126,-1.2870838,-1.2870985,-1.2884595,-1.2935335,-1.2904979
2020-06-13.out.62,3.0,-1.2862291,-1.2873745,-1.2880259,-1.2891758,-1.2871395,-1.2876882,-1.2872856,-1.2874362,-1.290133,-1.290271,-1.2875251,-1.2878388,-1.2886396,-1.2863638,-1.288099,-1.288099
2020-06-13.out.63,3.0,-1.2895374,-1.2905607,-1.2895123,-1.2890606,-1.2889282,-1.2892293,-1.2884949,-1.2882964,-1.2871886,-1.2891758,-1.2889282,-1.2903678,-1.2923368,-1.2915235,-1.2912884,-1.2889282
2020-06-13.out.64,3.0,-1.2908437,-1.289615,-1.2895968,-1.2895249,-1.2899699,-1.2901204,-1.2920357,-1.2934981,-1.2947564,-1.2923836,-1.2921006,-1.2931844,-1.2933224,-1.2926722,-1.2916364,-1.2922387
2020-06-13.out.65,3.0,-1.2932563,-1.2925035,-1.2929426,-1.2945807,-1.2959838,-1.2958686,-1.2941642,-1.29417,-1.2945682,-1.2945247,-1.2940913,-1.2943206,-1.2947541,-1.2951874,-1.2946696,-1.2981317
2020-06-13.out.66,3.0,-1.2976195,-1.2959095,-1.2949708,-1.2950187,-1.2940855,-1.2951213,-1.2953564,-1.2946036,-1.2943992,-1.2953564,-1.2967594,-1.2964457,-1.2978066,-1.2968188,-1.295897,-1.2963317
2020-06-13.out.67,3.0,-1.2949833,-1.2935084,-1.295014,-1.2959051,-1.2955014,-1.2961218,-1.2957841,-1.2959586,-1.2982288,-1.2984864,-1.299221,-1.2980405,-1.3004074,-1.2988173,-1.2987694,-1.2983358
2020-06-13.out.68,3.0,-1.2979926,-1.2989199,-1.2992394,-1.2985948,-1.2973058,-1.297721,-1.2979686,-1.2981852,-1.2987454,-1.3001063,-1.3010029,-1.3002557,-1.301442,-1.2995233,-1.2991093,-1.2992804
2020-06-13.out.69,3.0,-1.2990214,-1.3011889,-1.3008398,-1.3002431,-1.2981066,-1.2987033,-1.2981967,-1.2971369,-1.2977336,-1.2973,-1.2970959,-1.294308,-1.2945191,-1.2935984,-1.2938996,-1.2932494
2020-06-13.out.70,3.0,-1.2937434,-1.2933885,-1.2936955,-1.2942612,-1.2946948,-1.2952845,-1.2960066,-1.293514,-1.2924726,-1.2931114,-1.2938095,-1.2916238,-1.2924556,-1.2929494,-1.2924851,-1.2931663
2020-06-13.out.71,3.0,-1.2916969,-1.2915589,-1.2922331,-1.2914744,-1.2906257,-1.2921612,-1.2917755,-1.2914323,-1.2910467,-1.2909566,-1.2931125,-1.2923597,-1.2902584,-1.2914323,-1.2900234,-1.2908426
2020-06-13.out.72,3.0,-1.2909748,-1.2917095,-1.2921737,-1.2923117,-1.2910227,-1.2911733,-1.2909622,-1.2917095,-1.2863205,-1.2871453,-1.287597,-1.2881458,-1.2872731,-1.2868214,-1.2865863,-1.2884481
2020-06-13.out.73,3.0,-1.2873997,-1.288489,-1.2886271,-1.2876347,-1.2874178,-1.2871351,-1.2903748,-1.2869535,-1.2858162,-1.2847873,-1.2853896,-1.2858711,-1.2871476,-1.2872617,-1.2865989,-1.2871351
2020-06-13.out.74,3.0,-1.2880864,-1.2868521,-1.2884355,-1.2892603,-1.2893629,-1.2887241,-1.2874543,-1.2859999,-1.2833989,-1.2781518,-1.2792198,-1.2801874,-1.2794637,-1.2824633,-1.2832905,-1.2852561
2020-06-13.out.75,3.0,-1.2848205,-1.2793263,-1.2812405,-1.2816022,-1.2826562,-1.282662,-1.2811209,-1.2833909,-1.2847519,-1.2854501,-1.2805903,-1.2790684,-1.2790742,-1.2776778,-1.2777805,-1.2767446
2020-06-13.out.76,3.0,-1.2776003,-1.2753905,-1.275475,-1.2774144,-1.277493,-1.2772819,-1.2772945,-1.2781912,-1.2759393,-1.2761925,-1.2781011,-1.2794256,-1.2779915,-1.2765165,-1.2747653,-1.2784274
2020-06-13.out.77,3.0,-1.2790526,-1.2790935,-1.2788894,-1.2781605,-1.2783532,-1.2763054,-1.2727529,-1.2720192,-1.2743683,-1.2708693,-1.2717912,-1.2706353,-1.2722019,-1.2727621,-1.2730747,-1.2740922
2020-06-13.out.78,3.0,-1.2722794,-1.2718037,-1.2746764,-1.2671661,-1.2714067,-1.2633315,-1.2635026,-1.2645865,-1.2668204,-1.2628695,-1.2618107,-1.2598062,-1.2599933,-1.2599454,-1.2605957,-1.2632335
2020-06-13.out.79,3.0,-1.2591079,-1.2604577,-1.2602466,-1.2596568,-1.2596442,-1.2592711,-1.2601746,-1.2595187,-1.2587783,-1.2563207,-1.2550735,-1.2575073,-1.2584953,-1.2601997,-1.2598199,-1.2595243
2020-06-13.out.80,3.0,-1.2596693,-1.2572722,-1.2590737,-1.2594652,-1.2585614,-1.2582602,-1.2568031,-1.2572733,-1.2554843,-1.2473001,-1.2446223,-1.2462985,-1.2512366,-1.2518618,-1.2532584,-1.2552334
2020-06-13.out.81,3.0,-1.2524745,-1.2474451,-1.2451095,-1.245551,-1.2384915,-1.2399281,-1.2431744,-1.2427887,-1.2418965,-1.2396486,-1.2371439,-1.2380135,-1.2409893,-1.2413625,-1.2428732,-1.2425411
2020-06-13.out.82,3.0,-1.2398495,-1.2403492,-1.2433479,-1.2461125,-1.2472865,-1.2453229,-1.2397217,-1.2386628,-1.2390303,-1.2374351,-1.2356231,-1.2347627,-1.2346007,-1.2352397,-1.2355889,-1.2364082
2020-06-13.out.83,3.0,-1.235824,-1.2401063,-1.2354131,-1.2347627,-1.2355637,-1.2354748,-1.235921,-1.2363603,-1.2298002,-1.2286272,-1.2267376,-1.2270525,-1.2276722,-1.2308774,-1.2302624,-1.2266361
2020-06-13.out.84,3.0,-1.2238484,-1.2206247,-1.2210788,-1.2177479,-1.2199411,-1.2179418,-1.2176531,-1.2185923,-1.2120272,-1.2109375,-1.2146918,-1.2166672,-1.2138291,-1.2107046,-1.2113266,-1.2112661
2020-06-13.out.85,3.0,-1.2086756,-1.2105369,-1.2103863,-1.2105311,-1.2104524,-1.2106692,-1.2104045,-1.2097598,-1.2106156,-1.2092907,-1.2087418,-1.2007293,-1.201962,-1.2017634,-1.2044989,-1.2031854
2020-06-13.out.86,3.0,-1.2021673,-1.2039625,-1.2007157,-1.2003915,-1.1983499,-1.1988144,-1.1979767,-1.1990311,-1.1992297,-1.1999887,-1.1979287,-1.1971276,-1.1989536,-1.1992788,-1.19764,-1.1984651
2020-06-13.out.87,3.0,-1.1972543,-1.1971402,-1.1946408,-1.1933523,-1.1925877,-1.194684,-1.1964908,-1.195539,-1.1953038,-1.1923994,-1.191039,-1.1920033,-1.1938773,-1.1913403,-1.1911302,-1.1901064
2020-06-13.out.88,3.0,-1.1921551,-1.193956,-1.1918834,-1.1926242,-1.1925397,-1.1936443,-1.1932666,-1.1914337,-1.1909385,-1.1891672,-1.1902161,-1.1896317,-1.1890531,-1.1885052,-1.1877406,-1.1856211
2020-06-13.out.89,3.0,-1.1870786,-1.1869645,-1.1840176,-1.1887895,-1.1881925,-1.1879518,-1.188253,-1.1881685,-1.1870661,-1.1872189,-1.1842723,-1.1836056,-1.187205,-1.1870544,-1.1878534,-1.1861973
2020-06-13.out.90,3.0,-1.1852836,-1.1859341,-1.1849843,-1.1853701,-1.1853164,-1.1811838,-1.1811348,-1.1835431,-1.1811147,-1.1811578,-1.1812788,-1.1821441,-1.1835296,-1.1849985,-1.1859196,-1.1879539
2020-06-13.out.91,3.0,-1.1889401,-1.1875841,-1.1847047,-1.181953,-1.18373,-1.183706,-1.1839286,-1.1853507,-1.1856336,-1.1847663,-1.1851817,-1.1851156,-1.184965,-1.185772,-1.1860914,-1.1860069
2020-06-13.out.92,3.0,-1.1852057,-1.1832906,-1.1819541,-1.1814667,-1.1813092,-1.1821949,-1.1827132,-1.1826412,-1.1819245,-1.184352,-1.1833818,-1.180701,-1.1788941,-1.178804,-1.1790517,-1.1800881
2020-06-13.out.93,3.0,-1.1804429,-1.1795276,-1.181178,-1.182389,-1.1814062,-1.1795631,-1.1796908,-1.1796727,-1.1801188,-1.1771662,-1.1807877,-1.1786179,-1.178787,-1.1770886,-1.178643,-1.1793656
2020-06-13.out.94,3.0,-1.1789318,-1.1788051,-1.1785518,-1.1795106,-1.1760579,-1.1770041,-1.1777517,-1.1785108,-1.176818,-1.1769687,-1.1797284,-1.1791133,-1.1790163,-1.1790824,-1.178667,-1.1764381
2020-06-13.out.95,3.0,-1.176228,-1.1752761,-1.1769937,-1.1772643,-1.1776981,-1.1754689,-1.1769207,-1.1766559,-1.1799156,-1.1787526,-1.1783188,-1.1765658,-1.1733061,-1.1713247,-1.1692896,-1.1673618
2020-06-13.out.96,3.0,-1.1673504,-1.1681756,-1.1702186,-1.1696879,-1.170851,-1.171441,-1.1704652,-1.1715735,-1.1708624,-1.1722537,-1.1732901,-1.1726875,-1.1723142,-1.1708075,-1.1699402,-1.1711216
2020-06-13.out.97,3.0,-1.1715677,-1.1730139,-1.1721817,-1.1723017,-1.1732,-1.1694277,-1.1692235,-1.1703865,-1.1711637,-1.1689289,-1.1694173,-1.1685921,-1.1682063,-1.1680077,-1.1668515,-1.1663996
2020-06-13.out.98,3.0,-1.166984,-1.1677314,-1.1682554,-1.1691891,-1.1710142,-1.1716647,-1.1716224,-1.1680556,-1.1687006,-1.1687782,-1.1697541,-1.1690363,-1.1672773,-1.1662774,-1.1678983,-1.169067
2020-06-13.out.99,3.0,-1.169067,-1.1732181,-1.1731874,-1.1739281,-1.1738254,-1.1739281,-1.172603,-1.1723678,-1.1703798,-1.1695853,-1.1685009,-1.1671632,-1.169164,-1.1705737,-1.1699652,-1.1702004
2020-06-13.out.100,3.0,-1.1685078,-1.1688753,-1.1688936,-1.1673389,-1.166839,-1.1656405,-1.167032,-1.1682498,-1.1692736,-1.1692131,-1.1696285,-1.1691891,-1.1684724,-1.1680866,-1.1685385,-1.1671347
2020-06-13.out.101,3.0,-1.165653,-1.1663276,-1.1660868,-1.1661713,-1.1652318,-1.1652318,-1.1649008,-1.1636956,-1.1620998,-1.1625278,-1.1617985,-1.1610885,-1.1597633,-1.1596252,-1.1594025,-1.1590591
2020-06-13.out.102,3.0,-1.1588844,-1.1588364,-1.1596377,-1.1604448,-1.1597097,-1.1585226,-1.1586676,-1.159487,-1.1589689,-1.1576619,-1.1560353,-1.1568492,-1.1568731,-1.1550365,-1.1551085,-1.1543072
2020-06-13.out.103,3.0,-1.1541632,-1.1543859,-1.151248,-1.1514831,-1.1515024,-1.1514717,-1.1498872,-1.1498633,-1.1500984,-1.1498336,-1.150135,-1.1498278,-1.1510208,-1.1512856,-1.1521895,-1.1536529
2020-06-13.out.104,3.0,-1.1542853,-1.1542853,-1.1520858,-1.1463077,-1.1376046,-1.139382,-1.1382564,-1.007663,-1.0463471,-1.0765384,-1.0419109,-0.8899091,-0.8175889,-0.7839161,-0.7935217,-0.7733777
2020-06-13.out.105,3.0,-0.7429009,-0.7390937,-0.7474754,-0.7621848,-0.7745708,-0.7684503,-0.7506055,-0.7446904,-0.7394007,-0.7509775,-0.7229939,-0.7140516,-0.6994956,-0.67582,-0.6708499,-0.6702897
2020-06-13.out.106,3.0,-0.6517716,-0.6453601,-0.6443525,-0.6463194,-0.6420695,-0.63537,-0.6302941,-0.6251269,-0.6158755,-0.6234348,-0.6266159,-0.6141883,-0.6058252,-0.6050185,-0.5965581,-0.5965542
2020-06-13.out.107,3.0,-0.5955092,-0.5949592,-0.5930959,-0.5767675,-0.5766551,-0.5702477,-0.5655729,-0.5651402,-0.5626182,-0.564622,-0.560126,-0.5539386,-0.5527454,-0.5493406,-0.544629,-0.5419607
2020-06-13.out.108,3.0,-0.5432233,-0.5474376,-0.5409847,-0.5389327,-0.5369885,-0.5340557,-0.5283286,-0.5269045,-0.5407249,-0.5379279,-0.5366347,-0.5333451,-0.5437761,-0.5382279,-0.5369663,-0.5254352
2020-06-13.out.109,3.0,-0.5131816,-0.5164501,-0.49618,-0.4986773,-0.4919151,-0.4881848,-0.4865749,-0.4802058,-0.4785536,-0.4750175,-0.4754588,-0.4759118,-0.4735509,-0.4668008,-0.4659631,-0.473469
