,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15
2020-10-23.out.17,1.0,0.0840474,0.0811073,0.0840474,0.0869875,-0.6827413,-0.8597378,-1.0684878,-0.8985476,-2.8525651,-2.7784736,-2.8378644,-0.3163998,0.0258326,0.3186706,0.2769206,0.3192586
2020-10-23.out.18,1.0,0.3351354,0.3357234,0.3410157,0.3368995,0.3392516,0.3404277,0.3386636,0.3310192,0.325727,0.3216108,0.325727,0.3286671,0.3339594,0.3292551,0.3198467,0.3151425
2020-10-23.out.19,1.0,0.3192586,0.3280791,0.326315,0.3251389,0.326315,0.3186706,0.3239629,0.3310192,0.3339594,0.3292551,0.3280791,0.3310192,0.3321953,0.3345474,0.3327833,0.3321953
2020-10-23.out.20,1.0,0.3392516,0.3357234,0.3398396,0.3410157,0.3451319,0.3427798,0.3386636,0.3398396,0.3404277,0.3457199,0.3463079,0.346896,0.3486601,0.3521882,0.3551284,0.3557164
2020-10-23.out.21,1.0,0.3586565,0.3551284,-11.3613323,-1.2513645,-2.9278327,-2.8014067,-2.8196356,-2.8308081,-2.8384525,-2.8337482,-2.8313961,-2.8449208,-2.8460968,-2.8484489,-2.8637377,-2.870206
2020-10-23.out.22,1.0,-2.8425687,-2.8425687,-2.8425687,-2.8437447,-2.827868,-2.8355123,-2.8560933,-2.8443327,-2.8466849,-2.8390405,-2.8343363,-2.8472729,-2.8525651,-2.8408046,-2.8425687,-2.8460968
2020-10-23.out.23,1.0,-2.8366884,-2.8590334,-2.8596215,-2.8555053,-2.870206,-2.7743574,-0.9555864,0.2816248,0.3392516,0.3421917,0.3421917,0.3421917,0.3439558,0.3445439,0.3498361,0.3545403
2020-10-23.out.24,1.0,0.3551284,0.3557164,0.3592446,0.3557164,0.3568924,0.3557164,0.3574805,0.3416037,-1.6012413,-2.7543644,-1.010273,-1.0196814,-1.0237976,-1.0273258,-1.010861,-0.7562448
2020-10-23.out.25,1.0,-0.7280195,-0.7291955,-0.7286075,-0.7233152,-0.7239033,-0.7203751,-0.7344878,-0.7274314,-0.7774138,-0.7421321,-0.73978,-0.7409561,-0.7350758,-0.7403681,-0.7362519,-0.7374279
2020-10-23.out.26,1.0,-0.7315476,-0.7315476,-0.718023,-0.6921498,-0.6897976,-0.69803,-0.6927378,-0.6962659,-0.6950899,-0.6933258,-0.6927378,-0.6909737,-0.6839174,-0.6809772,-0.6821533,-0.6839174
2020-10-23.out.27,1.0,-0.6839174,-0.675685,-0.6486357,-0.6580441,-0.6598082,-0.6633364,-0.6874455,-0.676861,-0.6780371,-0.675685,-0.6750969,-0.6927378,-0.6921498,-0.6939138,-0.697442,-0.6986181
2020-10-23.out.28,1.0,-0.593361,-0.6651005,-0.530442,-0.53103,-0.5216216,-0.5227976,-0.5286779,-0.530442,-0.5275019,-0.530442,-0.529854,-0.5333822,-0.5357343,-0.5422026,-0.5351462,-0.5422026
2020-10-23.out.29,1.0,-0.5357343,-0.5533751,-0.6098258,-0.6398152,-0.6480476,-0.8162237,-2.8896109,-2.8161074,-1.3001708,0.159903,0.1504946,-1.5206814,-2.8466849,-2.9354771,-2.8513891,-2.8378644
2020-10-23.out.30,1.0,-2.306287,0.1846002,0.1834241,0.1857763,-0.6110019,-0.5216216,-0.5222096,-0.530442,0.0446495,0.0364171,0.0358291,0.0299488,0.0293608,0.0323009,0.0399453,0.033477
2020-10-23.out.31,1.0,0.0293608,0.0311249,0.0393573,0.0470016,0.0428854,0.0434735,0.0440615,0.0422974,-0.0364984,-0.0482589,-0.0559033,-0.0600195,-2.829044,-2.8455088,-2.8372764,-2.8478609
2020-10-23.out.32,1.0,-2.8513891,-1.7988187,-1.7311955,-0.8409209,-0.8303364,-1.0761321,-0.0182695,-0.0312061,-0.0300301,-0.027678,-0.0265019,-0.0247378,-0.0223857,-0.0235618,0.2175298,0.1687234
2020-10-23.out.33,1.0,0.1634312,0.159903,0.1546108,0.1546108,0.1546108,0.1428502,0.139322,0.1346178,0.1363819,0.0675826,0.0722868,0.0705227,0.0887516,0.1322657,0.1257974,0.1287375
2020-10-23.out.34,1.0,0.1240333,0.1257974,0.1228572,0.1287375,0.1299136,0.1269734,0.0399453,0.0805192,0.1357939,-1.0132131,-0.1164702,-0.0964772,-0.0811885,-0.0329702,-0.0447308,-0.0406146
2020-10-23.out.35,1.0,-0.0423787,-0.0453188,-0.0559033,-0.0688399,-0.070016,-0.0653118,-0.0594315,-0.0576674,-0.0647237,-0.0823646,-0.0776603,-0.0729561,-0.0741322,-0.0764843,-0.0741322,-0.0717801
2020-10-23.out.36,1.0,-0.0758963,-0.0741322,-0.0647237,-0.069428,-0.0576674,-0.0576674,-0.0582554,-0.0588434,-0.0594315,-0.0594315,-0.0594315,-0.0582554,-0.0600195,-0.0594315,-0.0559033,-0.0394385
2020-10-23.out.37,1.0,-0.0441427,-0.0470829,-0.0517871,-0.0517871,-0.0476709,-0.0617836,-0.0517871,-0.0535512,-0.0547272,-0.0559033,-0.0553153,-0.0553153,-0.0576674,-0.0576674,-0.0576674,-0.0611956
2020-10-23.out.38,1.0,-0.0623716,-0.0647237,-0.0617836,-0.0653118,-0.0617836,-0.1864456,-0.5180934,-0.3904913,-0.3951955,-0.3928434,-0.3881392,-0.384023,-0.3875512,-0.3828469,-0.3869631,-0.3893153
2020-10-23.out.39,1.0,-0.3928434,-0.4222448,-0.4163646,-0.4228329,-0.4204808,-0.5327941,-0.4451779,-0.4369455,-0.4087202,-0.4651709,-0.4734033,-0.4728153,-0.4692871,-0.4739913,-0.4734033,-0.4869279
2020-10-23.out.40,1.0,-0.4598786,-0.4569385,-0.4534103,-0.4487061,-0.4487061,-0.4539984,-0.4428258,-0.4498822,-0.4498822,-0.4445899,-0.4440019,-0.4434138,-0.111766,-0.1705688,-0.1635125,-0.1611603
2020-10-23.out.41,1.0,-0.1629244,-0.1605723,-0.1488118,-0.1446956,-0.1558681,-0.1558681,-0.1505758,-0.1493998,-0.1488118,-0.1452836,-0.1482237,-0.1470477,-0.1411674,-0.1435195,0.0028995,-0.0217977
2020-10-23.out.42,1.0,-0.0212096,-0.0235618,-0.0259139,-0.0300301,-0.0429667,-0.0406146,-0.0406146,-0.0359103,-0.0323822,-0.0312061,-0.0312061,-0.027678,-0.028854,-0.028266,-0.0270899,-0.028266
2020-10-23.out.43,1.0,-0.028854,-0.028854,-0.0270899,-0.0353223,-0.0335582,-0.0353223,-0.0323822,-0.0300301,-0.0312061,-0.029442,-0.0376744,-0.0270899,-0.028266,-0.0306181,-0.0306181,-0.027678
2020-10-23.out.44,1.0,-0.027678,-0.0300301,-0.027678,-0.028854,-0.0253258,-0.0253258,-0.0270899,-0.0259139,-0.0265019,-0.0347343,-0.0300301,-0.0323822,-0.028854,-0.028854,-0.028266,-0.0312061
2020-10-23.out.45,1.0,-0.0312061,-0.0300301,-0.0300301,-0.0347343,0.0087798,0.0793432,0.0387692,0.0352411,0.0164242,0.0246566,0.0252446,0.0240685,0.0264206,0.0328889,0.0305368,0.0317129
2020-10-23.out.46,1.0,0.0358291,0.0311249,0.0317129,0.0323009,0.0323009,0.0299488,0.0246566,0.0252446,0.0258326,0.0264206,0.0328889,0.034065,0.0328889,0.034653,0.0323009,0.0481777
2020-10-23.out.47,1.0,0.0452375,0.0487657,0.0475896,0.0470016,0.0458256,0.0470016,0.0511178,0.0499418,0.0522939,0.054646,0.0575861,-0.0106251,0.0176002,0.0270087,0.0270087,0.0293608
2020-10-23.out.48,1.0,0.0328889,0.0293608,0.0328889,0.0399453,0.0393573,0.0323009,0.034065,0.0405333,0.0475896,0.0464136,0.0493537,0.0481777,0.0487657,0.0522939,0.0581742,0.0328889
2020-10-23.out.49,1.0,0.1040403,0.1216812,0.096984,0.1163889,0.0869875,0.0669946,0.1687234,0.159903,0.1011002,0.0911037,0.0922798,0.1040403,0.0987481,0.096984,0.0946319,0.0928678
2020-10-23.out.50,1.0,0.0987481,0.0911037,0.0952199,0.1034523,0.1034523,0.1052164,0.0999242,0.1222692,0.1240333,0.117565,0.1234453,0.1257974,0.1222692,0.1252094,0.1152129,0.1187411
2020-10-23.out.51,1.0,0.1269734,0.1216812,0.1281495,0.1293256,0.1334418,0.1334418,0.1410861,0.1410861,0.1457903,0.1463784,0.1416742,0.1546108,0.1252094,0.138146,0.1399101,0.1410861
2020-10-23.out.52,1.0,0.1293256,0.1263854,0.138146,0.1422622,0.1287375,0.1334418,0.1857763,0.1210932,0.1352058,0.1316777,-0.3381568,-0.4710512,-0.5580793,-2.8155194,-2.8466849,-2.8472729
2020-10-23.out.53,1.0,-2.7990546,-2.8472729,-2.8325722,-2.8437447,-2.8108151,-1.6324067,-0.6445195,-0.6592202,-0.6451075,-0.6568681,-0.6592202,-0.6715688,0.0475896,0.1957727,0.2192939,0.0887516
2020-10-23.out.54,1.0,0.0787551,0.097572,0.0952199,0.0952199,0.096396,0.0987481,0.097572,0.1022763,0.1028643,0.1016882,0.1040403,0.1063925,0.1110967,0.1146249,0.1122727,0.1081565
2020-10-23.out.55,1.0,0.1128608,0.1134488,0.1187411,0.117565,0.1128608,0.1075685,0.1110967,0.1128608,0.1105087,0.1105087,0.1134488,0.1140368,0.1140368,0.1110967,0.1099206,0.118153
2020-10-23.out.56,1.0,0.1216812,0.1205051,0.1246213,0.1193291,0.1240333,0.1269734,0.1281495,0.1263854,0.1240333,0.1246213,0.1257974,0.1287375,0.1310896,0.1316777,0.1404981,0.1334418
2020-10-23.out.57,1.0,0.0564101,0.0905157,0.097572,0.0946319,0.0999242,0.0993361,0.0981601,0.096984,-1.0020406,-2.7390757,-2.7314313,-2.7790616,-2.8037588,-2.7761215,-2.8125792,-2.7961144
2020-10-23.out.58,1.0,-2.8008187,-2.8102271,-2.8137553,-2.7720053,-2.8184595,-2.8196356,-2.7825898,-2.7549525,-2.7508363,-2.7584806,-2.7590687,-2.7578926,-2.7590687,-2.7408398,-2.7784736,-2.7437799
2020-10-23.out.59,1.0,-2.7725933,-2.8066989,-2.8237518,-2.8143433,-2.8119912,-2.7978785,-2.7314313,-2.6949736,-2.7625968,-2.7426039,-2.7578926,-2.6702764,-2.6632201,-2.6961496,-2.6943856,-2.7484842
2020-10-23.out.60,1.0,-2.7584806,-1.8793786,-0.1658646,0.3968784,0.4009946,0.4021706,0.4009946,0.410403,0.4086389,0.4039347,0.3974664,0.3968784,0.3980544,0.3986424,0.409227,0.4139312
2020-10-23.out.61,1.0,0.409815,0.4239277,0.4198115,0.4145192,0.410403,0.4062868,0.4062868,0.4033467,0.4139312,0.4351002,0.5868115,0.829079,0.912579,1.2136494,1.2506952,1.2971494
2020-10-23.out.62,1.0,1.4429804,1.6552586,1.6258572,1.6076283,1.5405931,1.4400403,1.3683008,1.3153783,1.2683361,1.2530473,1.2265861,1.1948325,1.1677833,1.0966318,1.0819311,1.0143079
2020-10-23.out.63,1.0,0.9549171,0.9384523,0.9490368,0.8972903,0.869653,0.8643607,0.8043819,0.597984,0.7532234,0.7520474,0.745579,0.7073572,0.6697234,0.6432622,0.5968079,0.5744629
2020-10-23.out.64,1.0,0.577991,0.5668185,0.5685826,0.5721107,0.5644664,0.5609382,0.5391812,0.5197762,0.5127199,0.4991953,0.4880227,0.4909629,0.4997833,0.4827305,0.4556812,0.450977
2020-10-23.out.65,1.0,0.4462727,0.4474488,0.450977,0.431572,0.4298079,0.4409805,0.4409805,0.4362762,0.4221636,0.3933502,0.3721812,0.3874699,0.410991,0.4074629,0.4127551,0.4280439
2020-10-23.out.66,1.0,0.430984,0.4380403,0.4351002,0.4333361,0.4209875,0.3921741,0.3768854,0.3768854,0.3851178,0.3592446,0.3774734,0.3968784,0.389234,0.3780615,0.3639488,0.3739453
2020-10-23.out.67,1.0,0.3704171,0.3774734,0.3698291,0.3574805,0.3439558,0.3298432,0.3174946,0.3157305,0.3110263,0.3110263,0.305734,0.3110263,0.3086741,0.3110263,0.3192586,0.3233748
2020-10-23.out.68,1.0,0.3351354,0.3316072,0.3339594,0.3486601,0.3698291,0.3704171,0.369241,0.368653,0.368065,0.3668889,0.368653,0.3698291,0.3833537,0.4045227,0.4021706,0.3939382
2020-10-23.out.69,1.0,0.3904101,0.3921741,0.3962903,0.3957023,0.3992305,0.4133432,-2.7231989,-2.7696532,-2.4774032,-0.7668293,0.0522939,0.0364171,0.0193643,0.0087798,0.0011354,-0.0018047
2020-10-23.out.70,1.0,0.0028995,-0.0112132,-0.0123892,-0.0106251,-0.0053329,-0.0023927,0.0052516,0.0081918,0.0064277,0.0052516,0.0046636,0.0070157,-0.0047449,-0.0047449,-0.0094491,-0.0112132
2020-10-23.out.71,1.0,-0.0053329,-0.007097,-0.0059209,-0.0018047,0.0028995,0.0081918,0.0076037,0.0164242,0.0205404,0.0205404,-0.0482589,-2.7378996,-2.7602447,-2.7484842,-2.7637729,-2.7678891
2020-10-23.out.72,1.0,-2.7814137,-2.787294,-2.7778856,-2.7778856,-2.7790616,-2.7649489,-2.7526003,-2.7584806,-2.7590687,-2.7478961,0.0746389,0.4209875,0.4639136,0.4650896,0.4780262,0.4750861
2020-10-23.out.73,1.0,0.4656777,0.4744981,0.4762622,0.4562692,0.4850826,0.4774382,0.473322,0.4762622,0.4762622,0.4891988,0.4974312,0.4980192,0.4909629,0.4886108,0.5033115,0.5209523
2020-10-23.out.74,1.0,0.5162481,0.5127199,0.5115438,0.5168361,0.5003713,0.493315,0.5050755,0.5062516,0.5121319,0.5091917,0.4962551,0.4909629,0.4844946,0.4786143,0.4697939,0.4674417
2020-10-23.out.75,1.0,0.473322,0.4668537,0.4603854,0.4627375,0.4633255,0.4703819,0.4692058,0.4750861,0.4839065,0.4750861,0.4645016,0.4621495,0.472146,0.4780262,0.4774382,0.4692058
2020-10-23.out.76,1.0,0.4603854,0.4603854,0.4633255,0.4692058,0.4709699,0.4809664,0.4715579,0.47391,0.473322,0.4656777,0.4703819,0.4715579,0.4645016,0.4533291,0.4574453,0.4486248
2020-10-23.out.77,1.0,0.4545051,0.4503889,0.4468608,0.4439206,0.4450967,0.4433326,0.4398044,0.4368643,0.4409805,0.4445086,0.452741,0.4774382,0.4986072,0.4921389,0.4909629,0.4833185
2020-10-23.out.78,1.0,0.4903748,0.4909629,0.4903748,0.494491,0.4850826,0.4803784,0.4756741,0.4797903,0.4868467,0.5050755,0.5068396,0.5121319,0.5038995,0.5080157,0.5086037,0.5115438
2020-10-23.out.79,1.0,0.51566,0.5203643,0.5074277,0.515072,0.5203643,0.5097798,0.5027234,0.4997833,0.4962551,0.5038995,0.494491,0.5056636,0.5003713,0.5021354,0.5038995,0.5021354
2020-10-23.out.80,1.0,0.5121319,0.513896,0.5097798,0.5091917,0.5050755,0.4980192,0.4880227,0.4927269,0.4897868,0.4880227,0.4868467,0.4880227,0.4915509,0.4874347,0.4839065,0.4868467
2020-10-23.out.81,1.0,0.4803784,0.4815544,0.4827305,0.4891988,0.513896,0.5050755,0.4962551,0.4915509,0.4886108,0.4874347,0.4797903,0.4750861,0.472734,0.4709699,0.4692058,0.472734
2020-10-23.out.82,1.0,0.4709699,0.4715579,0.4762622,0.4756741,0.47391,0.4697939,0.4750861,0.4780262,0.4762622,0.4715579,0.4697939,0.4668537,0.4650896,0.4580333,0.4539171,0.4562692
2020-10-23.out.83,1.0,0.452153,0.4468608,0.4421565,0.4415685,0.4480368,0.4486248,0.4539171,0.4503889,0.452153,0.451565,0.4503889,0.4533291,0.4550931,0.4633255,0.47391,0.4686178
2020-10-23.out.84,1.0,0.4615615,0.4692058,0.472734,0.472146,0.47391,0.473322,0.4786143,0.4797903,0.4756741,0.4674417,0.4756741,0.4786143,0.4792023,0.4768502,0.4756741,0.4768502
2020-10-23.out.85,1.0,0.4809664,0.4786143,0.4756741,0.472146,0.4715579,0.4697939,0.4680298,0.4762622,0.4439206,0.4533291,0.4662657,0.4662657,0.4609734,0.4662657,0.4633255,0.4645016
2020-10-23.out.86,1.0,0.4562692,0.4574453,0.4539171,0.451565,0.450977,0.4533291,0.450977,0.452741,0.4468608,0.452741,0.4503889,0.4480368,0.4498009,0.4427446,0.4339241,0.4403924
2020-10-23.out.87,1.0,0.4427446,0.4456847,0.4427446,0.4439206,0.4456847,0.4486248,0.2769206,0.4486248,0.4539171,0.4568572,0.4609734,0.4668537,0.4662657,0.4668537,0.4574453,0.4615615
2020-10-23.out.88,1.0,0.4539171,0.4562692,0.4645016,0.4650896,0.4680298,0.4680298,0.4680298,0.4668537,0.472734,0.4774382,0.4774382,0.4809664,0.4768502,0.4792023,0.4774382,0.4780262
2020-10-23.out.89,1.0,0.4927269,0.5015474,0.5209523,0.5315368,0.55741,0.5644664,0.5644664,0.5791671,0.5750509,0.5785791,0.5650544,0.555646,0.5650544,0.5679946,0.5615262,0.576815
2020-10-23.out.90,1.0,0.59916,0.6050403,0.6091565,0.618565,0.6115086,0.6032762,0.5968079,0.5856354,0.5762269,0.5791671,0.5721107,0.5615262,0.5527058,0.5485896,0.5480016,0.5491777
2020-10-23.out.91,1.0,0.5444734,0.5503537,0.5450615,-2.5879525,0.1675474,0.1022763,0.0846354,0.0775791,0.0722868,0.0799312,0.0787551,0.0846354,0.0816953,0.0787551,0.075815,0.0811073
2020-10-23.out.92,1.0,0.075815,0.0769911,0.0775791,0.0799312,0.0746389,0.0716988,0.0681706,0.0575861,0.054058,0.054058,0.0522939,0.0528819,0.055234,0.0505298,0.0564101,0.0534699
2020-10-23.out.93,1.0,0.0528819,0.0522939,0.0505298,0.0428854,0.0375932,0.033477,0.0411213,0.0417094,0.0575861,-0.5915969,-1.052611,-0.9373575,-0.9091321,-0.90678,-0.1629244,0.3104382
2020-10-23.out.94,1.0,0.3004417,0.2892692,0.285741,0.284565,0.2886812,0.2880932,0.2880932,0.096984,0.096984,0.0887516,0.0734629,0.0858115,0.0822833,0.0787551,0.0711108,0.075815
2020-10-23.out.95,1.0,0.076403,0.0740509,0.0740509,0.0693467,0.0711108,0.0728749,0.0793432,0.0787551,0.075815,0.0769911,-0.0435547,0.0899277,-0.1905617,0.2963256,0.2780967,0.2816248
2020-10-23.out.96,1.0,0.2757446,0.2828009,0.222822,0.2304664,0.2504594,0.2457551,0.264572,0.2657481,0.2722164,0.2763326,0.2739805,0.2710403,0.2704523,0.2751565,0.2757446,0.2775087
2020-10-23.out.97,1.0,0.2710403,0.2733925,0.2563396,0.2545756,0.2451671,0.2522234,0.2557516,0.2551636,0.2575157,0.2533995,0.2698643,0.2663361,0.2669241,0.2728044,0.2675122,0.2692763
2020-10-23.out.98,1.0,0.2704523,0.2657481,0.2886812,0.2886812,0.283977,0.3033819,0.3016178,0.3022058,0.3033819,0.2998537,0.3045579,0.3092622,0.3080861,0.3157305,0.3145544,0.3386636
2020-10-23.out.99,1.0,0.3198467,0.3033819,0.3227868,0.3233748,0.3327833,0.3198467,0.3433678,0.3439558,-1.4989244,-2.6661602,-2.2410159,-0.5275019,-0.4575265,0.3410157,0.1898925,0.202241
2020-10-23.out.100,1.0,0.2134136,0.2116495,0.1998889,0.3304312,0.3451319,0.3451319,0.348072,0.3404277,0.3457199,0.3327833,0.3198467,0.1481425,-1.0755441,-2.6244102,-2.6591039,-2.5973609
2020-10-23.out.101,1.0,-2.6579278,-2.662632,-2.6008891,-2.6344067,-2.6426391,-2.660868,-2.6702764,-2.6785088,-2.6867412,-2.6949736,-2.6990898,-2.7202588,-2.702618,-2.6150018,-2.6732166,-2.5897166
2020-10-23.out.102,1.0,-2.660868,-2.6996778,-2.702618,-2.704382,-2.7055581,-2.7096743,-2.7132025,-2.6779208,-2.6708644,-2.6849771,-1.9393574,0.0023115,0.493315,0.5015474,0.5003713,0.5062516
2020-10-23.out.103,1.0,0.5038995,0.4962551,0.4897868,0.4903748,0.4880227,0.4786143,0.4809664,0.4986072,0.4956671,0.494491,0.4962551,0.4986072,0.4891988,0.4809664,0.4809664,0.4856706
2020-10-23.out.104,1.0,0.4856706,0.4815544,0.4780262,0.4762622,0.4756741,0.4809664,0.4868467,0.493315,0.4897868,0.4962551,0.5044875,0.5033115,0.5015474,0.4950791,0.4980192,0.4956671
2020-10-23.out.105,1.0,0.5021354,0.5015474,0.4991953,-2.4968081,-0.3540336,0.0816953,0.0775791,0.0687587,0.0646425,0.054058,0.0581742,0.0458256,0.0411213,0.0111319,0.0017235,-0.0029808
2020-10-23.out.106,1.0,0.0017235,-0.0006287,-0.0035688,-0.0041568,-0.0041568,-0.0006287,-0.0153294,-0.0059209,-0.0059209,0.0246566,0.0176002,0.0052516,0.0093678,0.0076037,0.0064277,0.0058397
2020-10-23.out.107,1.0,0.0017235,0.0070157,0.0093678,-0.0035688,-0.0047449,-0.0023927,-0.0041568,0.0064277,0.014072,0.0081918,0.013484,-0.0794244,-0.0388505,-0.0582554,-0.0635477,-0.048847
2020-10-23.out.108,1.0,-0.0982413,-0.0776603,-0.0606075,-0.0770723,-0.0794244,-0.1017695,-2.6796849,-2.6473433,-2.5326778,-1.7717694,-1.7747096,-1.7717694,-1.5295018,-1.6077096,-1.5900687,-1.5930089
2020-10-23.out.109,1.0,-1.575368,-1.6006532,-1.5988891,-1.595361,-1.6218222,-1.6882694,-1.6853293,-1.6823891,-1.6700405,-1.6247624,-1.7035581,-1.6653363,-1.366618,-1.4983363,-1.5559631,-1.5900687
2020-10-23.out.110,1.0,-1.6318187,-1.5900687,-1.5865405,-1.6212342,-1.53303,-1.5677236,-1.595949,-1.5906567,-1.5724279,-1.5612553,-1.5500828,-1.5406744,-1.5242096,-1.533618,-1.5365582,-1.5300898
2020-10-23.out.111,1.0,-1.5306779,-1.5377342,-1.5383222,-1.5353821,-1.5436145,-1.5318539,-1.5630194,-1.6659243,-1.658868,-1.6559279,-1.6641603,-1.6506356,-1.6512236,-1.6571039,-1.6541638,-1.6606321
2020-10-23.out.112,1.0,-1.6553398,-1.6453434,-1.6324067,-1.6400511,-1.6553398,-1.659456,-1.6541638,-1.6523997,-1.6535758,-1.6571039,-1.6641603,-1.6682765,-1.6635722,-1.6606321,-1.6682765,-1.6723927
2020-10-23.out.113,1.0,-1.6676884,-1.6706286,-1.6694525,-1.6729807,-1.6747448,-1.7106145,-1.7394279,-2.7537764,-2.744368,-2.7132025,-2.7208468,-2.7326074,-2.7084982,-2.6167658,-2.7490722,-2.7473081
2020-10-23.out.114,1.0,-2.7084982,-2.7090863,-2.7108504,-2.7073222,-2.7132025,-2.7049701,-2.7096743,-2.7114384,-2.7102623,-2.7273151,-2.7373116,-2.7367236,-2.7396637,-2.7414278,-2.7137905,-2.7284912
2020-10-23.out.115,1.0,-2.6861532,-2.7108504,-2.7002658,-2.7132025,-2.6867412,-2.6643961,-2.6755687,-2.6843891,-2.703794,-2.7137905,-2.7102623,-2.7061461,-2.7102623,-2.7361356,-2.7132025,-2.7132025
2020-10-23.out.116,1.0,-2.7484842,-2.7478961,-2.7749454,-2.7778856,-2.766713,-2.7714172,-2.7737694,-2.766713,-2.7690651,-2.7725933,-2.7731813,-2.7749454,-2.7720053,-2.7073222,-2.7261391,-2.7343715
2020-10-23.out.117,1.0,-2.7267271,-2.7296673,-2.745544,-2.7561285,-2.7573046,-2.7590687,-2.7637729,-2.7573046,-2.7537764,-2.7849419,-2.7984665,-2.7396637,-2.7343715,-2.7596567,-2.7067342,-2.7226109
2020-10-23.out.118,1.0,-2.7484842,-2.7584806,-2.640287,-2.7079102,-2.7361356,-2.7537764,-2.7596567,-2.7573046,-2.7555405,-2.7555405,-2.7543644,-2.7561285,-2.7531884,-2.7537764,-2.7596567,-2.7631849
2020-10-23.out.119,1.0,-2.7643609,-2.766125,-2.7631849,-2.7543644,-2.7561285,-2.7561285,-2.7578926,-2.7573046,-2.7614208,-2.7573046,-2.7584806,-2.7614208,-2.7637729,-2.7602447,-2.7608327,-2.7637729
