,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15
2020-07-03.out.42,5.0,-0.6171749,-0.6214506,-0.6568372,-0.6574457,-0.7404156,-0.7322848,-0.7179763,-0.7700496,-0.8285342,-0.7265582,-0.6926456,-0.7356817,-0.8976527,-0.897573,-0.7838685,-0.7526148
2020-07-03.out.43,5.0,-0.7090089,-0.6963458,-0.6706914,-0.6516375,-0.6521282,-0.6729172,-0.6721424,-0.6563071,-0.6703414,-0.6802564,-0.675313,-0.6729988,-0.6632423,-0.6553451,-0.6587205,-0.6656668
2020-07-03.out.44,5.0,-0.6794933,-0.6750931,-0.6733324,-0.7294173,-0.8215682,-0.8312636,-0.9766152,-0.8978951,-1.0728915,-1.2513572,-1.2196538,-1.1818497,-1.0644847,-1.0718328,-1.053335,-1.0139547
2020-07-03.out.45,5.0,-1.0096953,-1.1456204,-0.9901799,-0.9560396,-0.9293067,-0.9231167,-0.8710662,-0.8751955,-0.8434582,-0.8403254,-0.8396501,-0.8171978,-0.805551,-0.822518,-0.8116866,-0.8076822
2020-07-03.out.46,5.0,-0.8643809,-0.8665146,-0.8727495,-0.8700982,-0.8509412,-0.8613917,-0.8902929,-0.8711777,-0.8482099,-0.8364563,-0.850109,-0.820353,-0.8094238,-0.8099675,-0.7768864,-0.7495048
2020-07-03.out.47,5.0,-0.7856346,-0.7835692,-0.7856326,-0.7466501,-0.7441334,-0.7967642,-0.8163991,-0.8177131,-0.7946718,-0.7902038,-0.795781,-0.8105897,-0.8565037,-0.7956318,-0.7985687,-0.8280128
2020-07-03.out.48,5.0,-0.8220471,-0.7585601,-0.7497297,-0.7663404,-0.7517153,-0.7506085,-0.7452124,-0.7308177,-0.7293233,-0.7888523,-0.7982482,-0.8056569,-0.8205961,-0.8101495,-0.8373722,-0.8438885
2020-07-03.out.49,5.0,-0.8587291,-0.844487,-0.771589,-0.7596127,-0.7381331,-0.7328117,-0.7399224,-0.7454501,-0.7451771,-0.709384,-0.6987211,-0.6929568,-0.6837721,-0.6804065,-0.6675135,-0.65863
2020-07-03.out.50,5.0,-0.6672214,-0.6647962,-0.6875006,-0.6707613,-0.675887,-0.7215903,-0.7383479,-0.7186083,-0.7238246,-0.7323797,-0.725902,-0.7423379,-0.7242589,-0.7764862,-0.7452617,-0.7260112
2020-07-03.out.51,5.0,-0.7401286,-0.731949,-0.7136078,-0.7187329,-0.7074159,-0.7124814,-0.7034036,-0.7055052,-0.7219452,-0.7406588,-0.7737831,-0.7604044,-0.8642344,-0.8109241,-0.8214638,-0.8499726
2020-07-03.out.52,5.0,-0.9063425,-0.9000995,-0.8681607,-0.821723,-0.8099876,-0.7743948,-0.7511412,-0.7481625,-0.7324654,-0.729739,-0.7387568,-0.7129363,-0.6988518,-0.6894858,-0.6747175,-0.6858084
2020-07-03.out.53,5.0,-0.6791186,-0.6712714,-0.6773221,-0.6837357,-0.6840977,-0.6891171,-0.7006042,-0.7504105,-0.7672018,-0.7684702,-0.7375943,-0.7116119,-0.7056551,-0.8171978,-0.8651248,-0.7901304
2020-07-03.out.54,5.0,-0.7571506,-0.7413325,-0.6997638,-0.7088104,-0.6888892,-0.6664313,-0.6691216,-0.6739201,-0.6747456,-0.6722864,-0.6715521,-0.6637804,-0.6663256,-0.6587812,-0.6627146,-0.6672164
2020-07-03.out.55,5.0,-0.673846,-0.674922,-0.6760431,-0.7158912,-0.696241,-0.6847017,-0.6478054,-0.6491499,-0.6490754,-0.6866881,-0.6694574,-0.6694239,-0.652845,-0.656919,-0.6647916,-0.6793676
2020-07-03.out.56,5.0,-0.6818886,-0.6794646,-0.6742377,-0.6730559,-0.669922,-0.6713356,-0.6636341,-0.6543973,-0.6573814,-0.656345,-0.654418,-0.6588543,-0.6445637,-0.6342753,-0.622087,-0.624577
2020-07-03.out.57,5.0,-0.6421882,-0.6457997,-0.6172127,-0.6141443,-0.6344822,-0.6560812,-0.6297479,-0.679493,-0.6815995,-0.7123284,-0.7450296,-0.9178865,-0.8419087,-0.8427259,-1.0790661,-1.0907641
2020-07-03.out.58,5.0,-1.0301422,-0.9966558,-0.9964619,-0.8921871,-0.8293391,-0.7945779,-0.7572366,-0.7710877,-0.7711984,-0.7815327,-0.7574882,-0.7476631,-0.7482775,-0.7438525,-0.7447279,-0.7483493
2020-07-03.out.59,5.0,-0.7456381,-0.7361569,-0.7321237,-0.7109045,-0.7082883,-0.7165271,-0.7259219,-0.7422757,-0.7695312,-0.7727415,-0.7719871,-0.7625033,-0.7193995,-0.7114363,-0.7079455,-0.7068185
2020-07-03.out.60,5.0,-0.6952945,-0.6820164,-0.6774288,-0.6656333,-0.6673079,-0.6744497,-0.6709739,-0.6706269,-0.6658638,-0.6779005,-0.6772972,-0.6825336,-0.6887714,-0.6736309,-0.6654762,-0.6667742
2020-07-03.out.61,5.0,-0.6614716,-0.6625924,-0.66132,-0.6461336,-0.6479945,-0.6441356,-0.6502231,-0.6779331,-0.684709,-0.6635685,-0.6797106,-0.6872357,-0.6856621,-0.6954251,-0.6924426,-0.6924464
2020-07-03.out.62,5.0,-0.7038752,-0.7075022,-0.7021196,-0.7362424,-0.7560125,-0.7356021,-0.7315197,-0.7371674,-0.7299191,-0.7168325,-0.7109735,-0.6954169,-0.76067,-0.7591503,-0.7156964,-0.7025991
2020-07-03.out.63,5.0,-0.7005421,-0.712652,-0.7214274,-0.7343233,-0.702251,-0.7279266,-0.7212074,-0.7178105,-0.7166368,-0.7317205,-0.7307387,-0.7611298,-0.7732428,-0.8092697,-0.8450321,-0.8688246
2020-07-03.out.64,5.0,-0.8734873,-0.8737703,-0.8814758,-0.9031993,-0.8854211,-0.9430246,-0.9977881,-0.9436658,-0.9406589,-0.9244039,-0.9179658,-0.9096267,-0.8888389,-0.8879201,-1.0930983,-1.1893237
2020-07-03.out.65,5.0,-1.1069753,-1.0427854,-1.0473426,-1.098937,-1.1126302,-1.0524224,-1.0428968,-1.045376,-1.127548,-1.144848,-1.1102082,-1.1203385,-1.0401401,-1.0225849,-1.0773289,-1.0518172
2020-07-03.out.66,5.0,-1.1084482,-1.0615061,-1.0295603,-1.0348267,-1.0414605,-0.9540645,-1.0308302,-1.0672611,-0.9800847,-0.9838129,-0.9678767,-0.9819243,-1.1393329,-1.0871817,-1.1338662,-1.1095067
2020-07-03.out.67,5.0,-1.0342622,-1.0448599,-1.1571769,-1.1614615,-1.1975221,-1.1610551,-1.2158677,-1.3375618,-1.2503946,-1.2037987,-1.1394919,-1.3237969,-1.2506443,-1.2907492,-1.1794734,-1.1536926
2020-07-03.out.68,5.0,-1.0968329,-1.1648635,-1.1220318,-1.1300099,-1.1485168,-1.0847393,-1.1173793,-1.1187805,-1.1144212,-1.1097943,-1.1528636,-1.1329127,-1.0961372,-1.0570923,-1.0373844,-1.0264946
2020-07-03.out.69,5.0,-1.019805,-1.0446676,-1.0301007,-0.99658,-0.9883655,-0.9628992,-0.9620226,-1.0163847,-1.0270082,-1.1267975,-1.1084904,-1.054515,-1.0234555,-1.0449183,-1.0195326,-1.05551
2020-07-03.out.70,5.0,-1.0298618,-1.0203163,-1.008747,-1.0339801,-1.013949,-1.004472,-1.0055867,-0.9823884,-0.9586602,-0.9345763,-0.9209676,-0.909294,-0.9183684,-0.9099676,-0.9056379,-0.8908072
2020-07-03.out.71,5.0,-0.8996194,-0.8879101,-0.8828071,-0.8932947,-0.890443,-0.8800161,-0.9280571,-1.0558642,-1.0047224,-0.9206177,-0.9148473,-0.9265465,-0.9400001,-0.9420441,-0.994594,-1.0214103
2020-07-03.out.72,5.0,-1.0402762,-1.001871,-0.9473583,-0.9066084,-0.950344,-0.9194287,-0.876651,-0.7993169,-0.8942062,-0.8791709,-0.8298361,-0.8378171,-0.8379178,-0.8312108,-0.8156972,-0.8046389
2020-07-03.out.73,5.0,-0.791708,-0.8017901,-0.8159596,-0.8176903,-0.8204072,-0.8266872,-0.8193858,-0.83374,-0.8337164,-0.8407007,-0.8349978,-0.8421323,-0.8267412,-0.8142608,-0.8520348,-0.8319355
2020-07-03.out.74,5.0,-0.8188718,-0.8003614,-0.822799,-0.8181113,-0.8124602,-0.8176045,-0.8091966,-0.8340899,-0.8103628,-0.7968668,-0.8041866,-0.8607231,-0.858276,-0.867029,-0.8568338,-0.8367846
2020-07-03.out.75,5.0,-0.8435193,-0.8464514,-0.8504953,-0.8485283,-0.8475525,-0.8355563,-0.8292609,-0.8142313,-0.8564202,-0.8508756,-0.851722,-0.8803513,-0.8974562,-0.8521099,-0.8834309,-0.8750229
2020-07-03.out.76,5.0,-0.9424381,-0.8937997,-0.9156862,-0.9343826,-0.9283826,-0.9434957,-0.9272235,-0.9121141,-0.9028949,-0.9047749,-0.8875314,-0.8907217,-0.9125608,-0.9200105,-0.9110593,-0.9055046
2020-07-03.out.77,5.0,-0.9070118,-0.9011424,-0.9585542,-0.9193679,-0.8888762,-0.87166,-0.8830848,-0.8830883,-0.8769467,-0.8553684,-0.85134,-0.8628911,-0.8258531,-0.8164958,-0.8111549,-0.8210052
2020-07-03.out.78,5.0,-0.8181948,-0.8251291,-0.8396498,-0.8218353,-0.815218,-0.8126583,-0.7921511,-0.8013024,-0.7978774,-0.8312547,-0.8118818,-0.8202532,-0.8454131,-0.8379226,-0.8322115,-0.8410498
2020-07-03.out.79,5.0,-0.8466768,-0.8430732,-0.8342259,-0.8556707,-0.8243136,-0.8204888,-0.845937,-0.8351443,-0.8157354,-0.8081341,-0.8014869,-0.8351849,-0.7990993,-0.7847417,-0.8082651,-0.8220121
2020-07-03.out.80,5.0,-0.8212185,-0.8097337,-0.8051066,-0.8324091,-0.8790863,-0.8652124,-0.8306404,-0.7934677,-0.8151364,-0.8103897,-0.82372,-0.8278982,-0.8272191,-0.8245008,-0.8165469,-0.827609
2020-07-03.out.81,5.0,-0.85006,-0.8549753,-0.8635517,-0.8826695,-0.8616895,-0.8332214,-0.8014815,-0.8076234,-0.7934477,-0.788235,-0.7822699,-0.7659616,-0.7521466,-0.7445532,-0.7507936,-0.7841035
2020-07-03.out.82,5.0,-0.7989958,-0.7652328,-0.7635792,-0.7687035,-0.7692816,-0.7820542,-0.7784843,-0.7832234,-0.7864237,-0.7878799,-0.787122,-0.7695321,-0.7627113,-0.7417147,-0.7479571,-0.828266
2020-07-03.out.83,5.0,-0.8601457,-0.795139,-0.8191932,-0.9338257,-0.8909385,-0.8760833,-0.8508903,-0.8783716,-0.9443321,-0.9296145,-0.851638,-0.8490478,-0.8422932,-0.8468553,-0.829413,-0.8394833
2020-07-03.out.84,5.0,-0.8201461,-0.7807134,-0.7549746,-0.8407924,-0.8539743,-0.8394268,-0.838321,-0.8221058,-0.8353493,-0.9059762,-0.906933,-0.8975055,-0.8687671,-0.8551644,-0.8442509,-0.8502077
2020-07-03.out.85,5.0,-1.0276097,-1.0030474,-0.9735356,-0.907235,-0.8856817,-0.9078909,-1.0739764,-1.0519073,-0.9659128,-0.8721948,-0.8624299,-0.8634804,-0.897074,-0.8708704,-0.8458697,-0.8349414
2020-07-03.out.86,5.0,-0.8266147,-0.8185503,-0.8080289,-0.7842296,-0.8412009,-0.8232261,-0.8311574,-0.8745795,-0.9551987,-0.908845,-0.8879716,-0.8332782,-0.8326502,-0.9120581,-0.9464738,-0.8485772
2020-07-03.out.87,5.0,-0.9928685,-0.8818719,-0.8735753,-0.8703497,-0.8571753,-0.7739342,-0.9028034,-0.9278319,-0.8862992,-0.8704735,-0.8365451,-0.8098486,-0.8281417,-0.8343697,-0.8528858,-0.8022786
2020-07-03.out.88,5.0,-0.7501225,-0.8636527,-0.8536489,-0.8583883,-0.7853539,-0.7995502,-0.7410982,-0.9649882,-0.9970003,-0.9468345,-0.9225752,-0.8866003,-0.9469702,-0.953333,-0.9285258,-0.8928791
2020-07-03.out.89,5.0,-0.8242208,-0.9538638,-0.9381294,-0.9218257,-0.8996782,-0.8000362,-0.8279545,-0.9117705,-0.8114651,-0.7861734,-0.8541008,-0.8333791,-0.7916256,-0.9905321,-1.0763063,-1.0221218
2020-07-03.out.90,5.0,-0.9208403,-0.9059434,-0.8250737,-0.7541886,-0.7440315,-0.7268643,-0.7065078,-0.7359761,-0.7436484,-0.8961129,-0.9037631,-0.8721097,-0.8379603,-0.8081583,-0.7744561,-0.7136211
2020-07-03.out.91,5.0,-0.7583842,-0.8960375,-0.9466922,-0.8654634,-0.820453,-0.8236224,-0.7882017,-0.6665674,-0.7039802,-0.8432057,-0.8219193,-0.8313368,-0.8905574,-0.8833301,-0.8266198,-0.8117367
2020-07-03.out.92,5.0,-0.876025,-0.9434362,-0.9325186,-0.9986151,-0.9845237,-0.9066359,-0.8605373,-0.880004,-0.8951,-0.9099862,-0.87644,-0.8523313,-0.8243893,-0.833201,-0.8099708,-0.7826918
2020-07-03.out.93,5.0,-0.8997335,-0.7481858,-0.7369734,-0.8578793,-0.8474161,-0.855099,-0.7895015,-0.881428,-0.7847564,-0.9427241,-0.7905325,-0.9219308,-0.606195,-0.7115617,-0.631642,-0.6597225
2020-07-03.out.94,5.0,-0.9169169,-0.6332215,-0.6571559,-0.5583749,-0.6593127,-0.5930934,-0.6587522,-0.6527551,-0.7631921,-0.7484131,-0.9399861,-0.9006714,-0.8004554,-0.7424957,-0.6830649,-0.7615331
2020-07-03.out.95,5.0,-0.6696435,-0.6874037,-0.602405,-0.5628077,-0.6743504,-0.6648295,-0.6143209,-0.4872335,-0.8339615,-0.60978,-0.3722634,-0.3530744,-0.3887327,-0.3610909,-0.3424875,-0.3698544
2020-07-03.out.96,5.0,-0.2915439,-0.3051621,-0.5767179,-0.395131,-0.5678114,-0.4626341,-0.3409888,-0.3425237,-0.5561858,-0.460763,-0.3168094,-0.2575236,-0.2517549,-0.2379173,-0.2079067,-0.2138251
2020-07-03.out.97,5.0,-0.2067821,-0.2096197,-0.1885142,-0.1962704,-0.1924402,-0.1903701,-0.1844004,-0.1791548,-0.1763258,-0.1786817,-0.1723696,-0.1675825,-0.1689364,-0.1691172,-0.174926,-0.1766724
2020-07-03.out.98,5.0,-0.1838602,-0.1904097,-0.2080985,-0.2097088,-0.216715,-0.2542789,-0.2337938,-0.2592616,-0.2894078,-0.2420093,-0.2360405,-0.2940836,-0.2267909,-0.2617898,-0.2384617,-0.2471389
2020-07-03.out.99,5.0,-0.2451703,-0.2110136,-0.1895906,-0.1849139,-0.1718613,-0.1695001,-0.157691,-0.14649,-0.1455437,-0.1468625,-0.1455731,-0.1377654,-0.1388075,-0.1360644,-0.1507976,-0.1505459
2020-07-03.out.100,5.0,-0.1401465,-0.1361951,-0.1353994,-0.1384341,-0.1344731,-0.139809,-0.126321,-0.1201681,-0.1231056,-0.1202064,-0.1200853,-0.1183633,-0.1159171,-0.1173517,-0.1158617,-0.1139792
2020-07-03.out.101,5.0,-0.1110041,-0.1111902,-0.1117085,-0.110299,-0.1070416,-0.1078922,-0.1042681,-0.0988163,-0.1027425,-0.1020374,-0.1001794,-0.1055967,-0.1027872,-0.1091451,-0.1129208,-0.1066333
2020-07-03.out.102,5.0,-0.1078012,-0.1089995,-0.1085414,-0.1169278,-0.1124429,-0.1326031,-0.1307004,-0.1140642,-0.1173459,-0.1007244,-0.1069559,-0.1045295,-0.0977386,-0.104403,-0.100668,-0.0911786
2020-07-03.out.103,5.0,-0.086668,-0.0870761,-0.0831042,-0.0840299,-0.0823586,-0.0813517,-0.0806568,-0.0817544,-0.0777417,-0.0775659,-0.0881166,-0.0956275,-0.0834305,-0.0798861,-0.0748674,-0.0908502
2020-07-03.out.104,5.0,-0.0830828,-0.0813458,-0.0810339,-0.0805054,-0.0781743,-0.072778,-0.0680006,-0.0695706,-0.0756621,-0.0765328,-0.0769814,-0.0691681,-0.0638521,-0.0622763,-0.0573731,-0.0558425
2020-07-03.out.105,5.0,-0.0547247,-0.0555402,-0.0529831,-0.0573619,-0.0575737,-0.0570249,-0.0657439,-0.0645963,-0.0609516,-0.0617622,-0.0632421,-0.0803376,-0.0880901,-0.0782289,-0.0692081,-0.0747054
2020-07-03.out.106,5.0,-0.0786571,-0.081763,-0.0818584,-0.0779019,-0.0902396,-0.1123992,-0.0984102,-0.0900195,-0.0753453,-0.0760998,-0.0737593,-0.0685382,-0.0639979,-0.0595068,-0.0578611,-0.0565518
2020-07-03.out.107,5.0,-0.0547648,-0.0526705,-0.0511392,-0.0356688,-0.0514872,-0.0521063,-0.0526199,-0.0528615,-0.0507523,-0.0457184,-0.0506866,-0.0521517,-0.0528514,-0.0492671,-0.0485268,-0.0515272
2020-07-03.out.108,5.0,-0.0507469,-0.0483961,-0.0461807,-0.0448512,-0.0523015,-0.0425959,-0.0395906,-0.0391373,-0.037985,-0.0358352,-0.0349596,-0.034808,-0.0352762,-0.0418307,-0.0362778,-0.0347127
2020-07-03.out.109,5.0,-0.0375813,-0.0368869,-0.0393588,-0.0369072,-0.0290184,-0.0306345,-0.031163,-0.0377173,-0.0367665,-0.0383269,-0.042324,-0.0398873,-0.0567264,-0.0564699,-0.0753624,-0.0684802
2020-07-03.out.110,5.0,-0.0869407,-0.0608659,-0.0528817,-0.0595864,-0.0500467,-0.0455206,-0.0406024,-0.0411459,-0.0404259,-0.0373043,-0.0349137,-0.0328236,-0.0219702,-0.0186477,-0.0177769,-0.016226
