,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15
2020-01-06.out.13,1.0,0.0218532,0.0905121,0.0447395,0.0218532,-0.0010331,-0.0010331,-0.069692,-0.0468057,0.0218532,0.0676258,0.0676258,0.0447395,0.0447395,0.0218532,0.0676258,0.0447395
2020-01-06.out.14,1.0,0.0676258,0.0218532,0.0447395,-0.0010331,0.0447395,0.0676258,-0.0468057,-0.0239194,0.0905121,0.159171,0.0905121,0.0676258,0.0218532,0.0905121,0.0447395,0.0447395
2020-01-06.out.15,1.0,0.0447395,0.0676258,0.1133984,0.0676258,0.0218532,0.0905121,-0.0010331,0.1133984,-0.0239194,-0.0010331,0.1133984,0.0676258,0.1133984,0.0447395,0.0905121,0.0447395
2020-01-06.out.16,1.0,0.0676258,0.0905121,0.0676258,0.0676258,0.0218532,0.0676258,0.0447395,0.0218532,0.0447395,0.0676258,0.0905121,0.0905121,0.0905121,0.1133984,0.0676258,-0.069692
2020-01-06.out.17,1.0,-0.0010331,0.0905121,-0.0239194,0.1133984,0.0676258,0.0676258,0.0447395,0.0676258,0.0676258,0.0676258,0.1362847,0.0447395,0.0218532,0.0218532,-0.0010331,0.0447395
2020-01-06.out.18,1.0,0.0447395,0.0905121,0.0905121,0.1362847,0.0676258,0.1133984,-0.0010331,0.0676258,0.0676258,0.0676258,0.0905121,0.0218532,0.0676258,0.0676258,0.1133984,0.1133984
2020-01-06.out.19,1.0,0.0905121,0.0905121,0.0676258,0.1133984,0.0676258,0.0447395,0.0676258,0.0905121,-0.0010331,0.0676258,0.1133984,0.0218532,0.0447395,0.1362847,0.1133984,0.0676258
2020-01-06.out.20,1.0,0.1133984,0.1362847,0.1362847,0.0905121,0.1133984,0.1362847,0.0905121,0.0676258,0.0905121,0.0676258,0.1133984,0.0447395,0.1820573,0.0676258,0.0905121,0.1133984
2020-01-06.out.21,1.0,0.0676258,0.0447395,0.0218532,0.0447395,0.0218532,0.0676258,0.0218532,0.1133984,0.0676258,0.0905121,0.1133984,0.0905121,0.1362847,0.1820573,0.159171,0.0905121
2020-01-06.out.22,1.0,0.0447395,0.0905121,0.1133984,0.1820573,0.1133984,0.0905121,0.1133984,0.1133984,0.0905121,0.1133984,0.0905121,0.0905121,0.0905121,0.0676258,0.1362847,0.0905121
2020-01-06.out.23,1.0,0.0676258,0.159171,0.159171,0.2049436,0.0676258,0.1133984,0.159171,0.0218532,0.1133984,0.0905121,0.0905121,0.1133984,0.0905121,0.1362847,0.1133984,0.1820573
2020-01-06.out.24,1.0,0.0905121,0.1362847,0.0447395,0.1133984,0.0676258,0.0676258,0.1362847,0.1133984,0.159171,0.1133984,0.159171,0.1820573,0.0905121,0.0905121,0.0905121,0.0676258
2020-01-06.out.25,1.0,0.0676258,0.1362847,-0.458759,0.0447395,0.0905121,0.0218532,0.1362847,0.0905121,0.0905121,0.1133984,-0.069692,0.0905121,0.1133984,0.1133984,0.0676258,0.0905121
2020-01-06.out.26,1.0,0.159171,0.1362847,0.1133984,0.1362847,0.1362847,0.1362847,0.1133984,0.1362847,0.1362847,0.159171,0.159171,0.1362847,0.0676258,0.1362847,0.159171,0.1133984
2020-01-06.out.27,1.0,0.159171,0.159171,0.159171,0.159171,0.0676258,0.1820573,0.159171,0.1820573,0.1362847,0.0905121,0.0905121,0.159171,0.0447395,0.159171,0.1362847,0.1362847
2020-01-06.out.28,1.0,0.0905121,0.159171,0.159171,0.0676258,0.1362847,0.0447395,0.159171,0.1133984,0.1362847,0.0218532,0.159171,0.1133984,0.1820573,0.0905121,0.0676258,0.0905121
2020-01-06.out.29,1.0,0.1820573,0.1133984,0.1133984,0.1362847,0.0676258,0.0905121,-0.1841235,0.1362847,0.1133984,0.1362847,0.1820573,0.0676258,0.1133984,0.1133984,0.0905121,0.1362847
2020-01-06.out.30,1.0,0.0905121,0.1362847,0.1362847,0.1133984,0.159171,0.1362847,0.159171,0.2049436,0.1133984,0.1362847,0.1820573,0.2278299,0.1820573,0.0676258,0.1820573,0.2278299
2020-01-06.out.31,1.0,0.1133984,0.1362847,0.0905121,0.1820573,0.1133984,0.159171,0.1362847,0.1820573,0.1362847,0.1362847,0.1362847,0.2049436,0.2507162,0.1362847,0.1820573,0.1820573
2020-01-06.out.32,1.0,0.2278299,0.1133984,0.1820573,0.2507162,0.1133984,0.159171,0.1133984,0.2049436,0.159171,0.1820573,0.2049436,0.2049436,0.1820573,0.1362847,0.2049436,0.159171
2020-01-06.out.33,1.0,0.159171,0.1362847,0.2507162,0.2278299,0.2507162,0.2049436,0.1362847,0.159171,0.2964888,0.2736025,0.1820573,0.1820573,0.2049436,0.159171,0.2278299,0.2049436
2020-01-06.out.34,1.0,0.1820573,0.2049436,0.159171,0.1133984,0.2049436,0.4795792,-0.2070098,0.0676258,0.1820573,0.159171,0.1362847,0.159171,0.159171,0.159171,0.2049436,0.2049436
2020-01-06.out.35,1.0,0.2049436,0.2507162,0.2049436,0.1133984,0.2049436,0.159171,0.1820573,0.1820573,0.2278299,0.0676258,0.2049436,0.159171,0.1820573,0.2278299,0.2049436,0.159171
2020-01-06.out.36,1.0,0.2049436,0.2278299,0.1820573,0.1820573,0.2049436,0.159171,0.1362847,0.0676258,0.1133984,0.1362847,0.1820573,0.1362847,0.1820573,0.1133984,0.0905121,0.2049436
2020-01-06.out.37,1.0,0.1362847,0.2049436,0.159171,0.0676258,0.2736025,0.0447395,0.159171,0.2049436,0.0905121,0.159171,0.2964888,-0.0010331,0.1820573,0.159171,0.2964888,0.0905121
2020-01-06.out.38,1.0,0.0676258,0.1362847,0.2278299,0.2049436,0.2049436,0.1820573,0.1820573,0.159171,0.1820573,0.159171,0.2049436,0.2049436,0.1820573,0.2278299,0.159171,0.2507162
2020-01-06.out.39,1.0,0.2049436,0.2049436,0.159171,0.1820573,0.1362847,0.2736025,0.2049436,0.2278299,0.2278299,0.0905121,0.1362847,0.4795792,0.159171,0.2964888,0.2507162,0.0676258
2020-01-06.out.40,1.0,0.3422614,0.2049436,0.2507162,0.159171,0.1820573,0.3193751,0.2278299,0.1362847,0.1362847,0.2278299,-0.4358727,0.2278299,0.1820573,0.2507162,0.159171,0.2049436
2020-01-06.out.41,1.0,0.2736025,0.1133984,0.1820573,0.2736025,0.2507162,0.2278299,0.2278299,0.2049436,0.2507162,0.2049436,0.2278299,0.2507162,0.2278299,0.1820573,0.159171,0.2736025
2020-01-06.out.42,1.0,0.1362847,0.1820573,0.2736025,0.2278299,0.2049436,0.2049436,0.2507162,0.3193751,0.2049436,0.1820573,0.1820573,0.1133984,0.159171,-0.0925783,0.0676258,0.2736025
2020-01-06.out.43,1.0,0.2049436,0.3651477,0.0218532,0.1362847,0.159171,0.1820573,0.1133984,0.1820573,0.1362847,0.159171,0.1820573,0.3422614,0.1362847,0.1820573,0.1362847,0.2278299
2020-01-06.out.44,1.0,0.1820573,0.2278299,0.1362847,0.1133984,0.1362847,0.159171,0.1362847,0.0905121,0.2278299,0.159171,0.1820573,0.159171,0.159171,0.1820573,0.159171,0.1362847
2020-01-06.out.45,1.0,0.1820573,0.1362847,0.159171,0.159171,0.2049436,0.159171,0.1820573,0.159171,0.0676258,0.0905121,0.1133984,0.159171,0.1133984,0.159171,0.1362847,0.0905121
2020-01-06.out.46,1.0,-0.0010331,0.1362847,0.1362847,0.1362847,0.159171,0.0905121,0.159171,0.0905121,0.1133984,0.2049436,0.1820573,0.1133984,0.2049436,0.2278299,0.1362847,0.159171
2020-01-06.out.47,1.0,0.2278299,0.1133984,0.1362847,0.1362847,0.1820573,0.1362847,0.2507162,0.159171,0.1362847,0.159171,0.2049436,0.1820573,0.1362847,0.159171,0.2049436,0.2049436
2020-01-06.out.48,1.0,0.1362847,0.1362847,0.159171,0.1362847,0.1820573,0.159171,0.1362847,0.2049436,0.2049436,-0.6647357,0.159171,0.0218532,0.159171,0.1820573,0.1362847,0.1820573
2020-01-06.out.49,1.0,0.1133984,0.1820573,0.159171,0.1820573,0.0676258,0.159171,0.159171,0.1820573,0.159171,-0.2070098,0.1820573,0.1133984,0.159171,0.0905121,0.1362847,0.1362847
2020-01-06.out.50,1.0,0.1362847,0.1133984,0.1133984,0.2049436,0.1362847,0.0447395,0.1133984,0.159171,0.1820573,0.1820573,0.1820573,0.159171,0.0905121,0.159171,0.0676258,0.159171
2020-01-06.out.51,1.0,0.2736025,0.1133984,0.0676258,0.0905121,0.1820573,0.1133984,0.2278299,0.2049436,-3.0906835,0.2507162,0.1820573,0.2049436,0.1820573,0.1820573,0.159171,0.2049436
2020-01-06.out.52,1.0,0.2278299,0.159171,0.2049436,0.159171,0.2049436,0.2049436,0.2507162,0.3651477,0.2736025,0.2278299,0.2736025,0.2964888,0.2736025,0.2278299,0.3422614,0.3422614
2020-01-06.out.53,1.0,0.2964888,0.3193751,0.388034,0.2964888,0.3651477,0.2736025,0.3422614,0.2964888,0.388034,0.3422614,0.3193751,0.2964888,0.3422614,0.3422614,0.4795792,0.5711244
2020-01-06.out.54,1.0,0.4795792,0.4338066,0.4109203,0.4566929,0.5253518,0.5482381,0.5253518,0.4566929,0.4795792,0.4338066,0.4566929,0.5482381,0.4795792,0.4795792,0.4566929,0.5711244
2020-01-06.out.55,1.0,0.5024655,0.5253518,0.5024655,0.5024655,0.5253518,0.4795792,0.5482381,0.4795792,0.5482381,0.5253518,0.4338066,0.5253518,0.5253518,0.5253518,0.5940107,0.5482381
2020-01-06.out.56,1.0,0.5253518,0.5482381,0.5024655,0.5024655,0.4795792,0.5253518,0.5711244,0.5253518,0.4566929,0.4795792,0.5482381,0.5253518,0.5482381,0.5940107,0.5711244,0.5482381
2020-01-06.out.57,1.0,0.5711244,0.5711244,0.5711244,0.5253518,0.5253518,0.5482381,0.5711244,0.4566929,0.5253518,0.5482381,0.5024655,0.616897,0.5024655,0.5482381,0.5253518,0.5482381
2020-01-06.out.58,1.0,0.4566929,0.5482381,0.5711244,0.616897,0.5482381,0.5711244,0.4795792,0.5940107,0.5711244,0.5711244,0.5711244,0.4795792,0.5482381,0.5024655,0.5482381,0.5253518
2020-01-06.out.59,1.0,0.5711244,0.5940107,0.5482381,0.5711244,0.5253518,0.5024655,0.5711244,0.5711244,0.5253518,0.5482381,0.5711244,0.616897,0.5711244,0.616897,0.5940107,0.5482381
2020-01-06.out.60,1.0,0.6397833,0.5711244,0.5711244,0.6397833,0.7313285,0.6626696,0.616897,0.6397833,0.4566929,0.616897,0.616897,0.6397833,0.6626696,0.6626696,0.616897,0.6855559
2020-01-06.out.61,1.0,0.616897,0.6397833,0.7542148,0.7999874,0.8686463,0.7771011,0.616897,0.7542148,0.7999874,0.7313285,0.7313285,0.7313285,0.7084422,0.7084422,0.6855559,0.7084422
2020-01-06.out.62,1.0,0.7084422,0.6397833,0.7084422,0.6626696,0.7313285,0.7313285,0.7999874,0.7084422,0.6397833,0.7313285,0.7084422,0.6397833,0.7084422,0.7542148,0.7313285,0.6626696
2020-01-06.out.63,1.0,0.7542148,0.7313285,0.7313285,0.7084422,0.7313285,0.7084422,0.7084422,0.6855559,0.7313285,0.7542148,0.7771011,0.7084422,0.7084422,0.7313285,0.7542148,0.7542148
2020-01-06.out.64,1.0,0.6855559,0.7084422,0.7084422,0.616897,0.7313285,0.7771011,0.6855559,0.6626696,0.7313285,0.7313285,0.7313285,0.7084422,0.7084422,0.7313285,0.7084422,0.7313285
2020-01-06.out.65,1.0,0.7542148,0.7084422,0.6855559,0.7542148,0.7084422,0.7771011,0.6626696,0.7542148,0.7999874,0.7542148,0.7542148,0.8228737,0.7542148,0.7999874,0.7771011,0.7084422
2020-01-06.out.66,1.0,0.7542148,0.7999874,0.7999874,0.8228737,0.8686463,0.7542148,0.7999874,0.7999874,0.7999874,0.84576,0.7999874,0.8228737,0.7771011,0.8228737,0.7999874,0.7999874
2020-01-06.out.67,1.0,0.8228737,0.7542148,0.8915326,0.84576,0.8915326,0.9144189,0.9373052,0.84576,0.84576,0.84576,1.074623,0.7999874,0.84576,0.9601915,0.9373052,0.9830778
2020-01-06.out.68,1.0,0.9144189,0.9830778,0.8686463,0.9373052,0.9373052,0.8915326,0.9373052,0.8228737,0.9373052,0.9830778,0.9830778,0.9144189,0.9373052,0.9144189,0.9373052,0.9373052
2020-01-06.out.69,1.0,1.0059641,0.9373052,0.9373052,0.9373052,0.9144189,0.9830778,0.8915326,0.9601915,0.8686463,0.9373052,0.9373052,0.8915326,0.9144189,0.9144189,0.8915326,0.9373052
2020-01-06.out.70,1.0,0.9373052,0.8915326,0.9830778,0.9373052,0.9373052,0.9373052,0.9830778,0.9373052,0.9601915,0.8915326,0.84576,0.9373052,0.8686463,0.9144189,0.8915326,0.9373052
2020-01-06.out.71,1.0,0.9144189,0.9144189,0.8686463,0.9144189,0.8915326,0.9144189,0.9373052,0.84576,0.8686463,0.8915326,0.9830778,0.9144189,0.9373052,0.9601915,0.9601915,0.9601915
2020-01-06.out.72,1.0,0.9373052,0.9373052,0.9144189,0.84576,0.9373052,0.9373052,0.84576,0.9601915,0.8915326,0.9373052,0.7999874,0.8915326,0.8686463,0.9373052,0.9373052,0.9144189
2020-01-06.out.73,1.0,0.8915326,0.9601915,0.9373052,0.9601915,0.8915326,0.9144189,0.9373052,0.9373052,0.9601915,0.9373052,0.8915326,0.9144189,0.8915326,0.8915326,0.9830778,0.84576
2020-01-06.out.74,1.0,0.9601915,0.9373052,0.9144189,0.9373052,0.8915326,0.7542148,0.9373052,0.9830778,1.0517367,0.9373052,0.8228737,1.0288504,0.9601915,1.0059641,1.0059641,0.8915326
2020-01-06.out.75,1.0,0.9144189,0.9830778,0.9144189,0.9830778,0.9830778,0.9144189,1.0517367,1.0059641,0.9373052,0.9373052,1.0288504,1.0059641,0.9830778,1.074623,0.9830778,0.9373052
2020-01-06.out.76,1.0,0.8915326,1.074623,0.9830778,0.9373052,1.074623,1.0059641,1.0059641,0.9601915,1.0059641,0.9830778,0.9830778,0.9373052,1.0288504,1.0059641,0.9830778,1.0059641
2020-01-06.out.77,1.0,0.9601915,0.9144189,1.0517367,1.0059641,0.9830778,1.0059641,0.9601915,0.8915326,1.0288504,0.9601915,0.9601915,1.0059641,0.9601915,1.0288504,1.0517367,0.9830778
2020-01-06.out.78,1.0,0.9601915,0.9373052,0.9601915,0.9144189,0.9601915,0.9373052,0.9601915,1.0288504,1.0517367,1.0288504,0.9601915,1.0517367,1.0059641,0.9601915,1.0059641,0.9830778
2020-01-06.out.79,1.0,0.9601915,1.0288504,1.0059641,0.9601915,1.0059641,0.9601915,0.9601915,0.9601915,0.9144189,0.9830778,0.9373052,0.9144189,0.9144189,0.9373052,0.8915326,0.9830778
2020-01-06.out.80,1.0,0.9830778,0.9601915,0.9144189,0.9373052,1.0059641,0.9373052,0.9830778,0.9373052,0.9373052,0.9373052,0.8686463,0.9601915,0.9601915,0.9373052,0.9601915,0.9830778
2020-01-06.out.81,1.0,0.9144189,1.0059641,0.9373052,0.8686463,0.9830778,0.9144189,0.9601915,0.9830778,0.9601915,0.9144189,0.8915326,0.9601915,0.9601915,0.9373052,0.9830778,0.9144189
2020-01-06.out.82,1.0,0.9601915,0.9601915,0.9144189,0.9601915,0.9373052,0.9601915,0.9601915,0.9830778,0.8686463,0.8915326,1.0059641,0.9601915,1.0059641,1.0059641,0.84576,0.9601915
2020-01-06.out.83,1.0,0.9373052,0.9373052,0.8915326,1.0288504,0.84576,0.9373052,0.8915326,0.9830778,1.0288504,0.8915326,0.8915326,0.8915326,0.9144189,0.8915326,0.8686463,0.8915326
2020-01-06.out.84,1.0,0.9144189,0.9144189,0.9373052,0.9144189,0.9144189,0.9373052,0.9373052,0.8686463,0.9601915,0.9601915,0.9144189,0.8915326,0.7999874,0.9601915,0.9601915,0.9373052
2020-01-06.out.85,1.0,0.9373052,0.8915326,0.9601915,0.9144189,0.9144189,0.9373052,0.9373052,0.9601915,0.9601915,1.0059641,0.8915326,0.9373052,0.9373052,0.9373052,0.9601915,1.0517367
2020-01-06.out.86,1.0,0.9373052,1.0059641,0.8915326,0.9373052,0.9373052,0.9373052,0.9830778,0.9830778,0.9601915,0.9373052,0.9601915,0.9601915,0.9830778,1.0059641,0.9830778,0.9830778
2020-01-06.out.87,1.0,0.9830778,0.9601915,0.9601915,1.0288504,1.0517367,1.0059641,0.9830778,0.9830778,0.9830778,0.9601915,0.9373052,1.0059641,1.0517367,1.074623,1.0517367,1.0288504
2020-01-06.out.88,1.0,0.9830778,1.0059641,1.0288504,0.9830778,0.9601915,1.0059641,1.0059641,1.0288504,0.9601915,0.9830778,1.0059641,0.9830778,0.9373052,1.0059641,0.9830778,0.9830778
2020-01-06.out.89,1.0,1.0517367,0.9601915,1.0059641,0.9601915,0.9601915,1.0059641,0.9601915,0.9601915,0.9830778,0.9373052,0.9144189,0.9601915,0.9830778,1.0059641,1.0059641,1.0288504
2020-01-06.out.90,1.0,1.0059641,1.0059641,0.9830778,0.9830778,0.9144189,1.0059641,1.0288504,0.9144189,1.0288504,0.9830778,0.9830778,1.0059641,0.8915326,0.9144189,0.9373052,0.9601915
2020-01-06.out.91,1.0,1.0059641,1.0059641,0.9601915,1.0517367,1.0288504,1.0288504,1.074623,0.9601915,1.0517367,0.9373052,1.0059641,1.0517367,1.0059641,0.9830778,1.0288504,1.0517367
2020-01-06.out.92,1.0,1.0517367,1.0288504,1.0059641,1.0288504,1.0975093,1.0975093,1.0975093,1.0517367,1.0517367,1.0059641,1.0517367,1.0288504,0.9830778,1.0517367,1.0059641,1.0059641
2020-01-06.out.93,1.0,1.074623,1.0288504,1.0288504,1.0059641,0.9830778,0.9373052,1.0288504,1.074623,1.0288504,0.9830778,1.0288504,0.9601915,1.0517367,0.9830778,0.9830778,0.9830778
2020-01-06.out.94,1.0,0.9144189,1.0288504,0.9601915,1.0059641,1.0059641,1.0517367,0.9830778,0.9830778,1.0059641,1.074623,1.0288504,1.0288504,0.9830778,1.0975093,1.0975093,1.074623
2020-01-06.out.95,1.0,1.0517367,1.074623,1.1661682,1.074623,1.0288504,1.0517367,1.0517367,0.9830778,1.1203956,1.074623,1.0288504,1.0517367,1.0517367,1.0517367,0.9830778,1.0288504
2020-01-06.out.96,1.0,1.0517367,1.0517367,0.9601915,1.074623,1.074623,1.0288504,1.0288504,1.0288504,1.0517367,1.0059641,1.0059641,1.0059641,1.0517367,1.0517367,0.9830778,1.0288504
2020-01-06.out.97,1.0,0.9830778,1.0059641,1.0517367,1.0059641,0.9601915,0.9830778,1.0059641,1.0288504,1.074623,1.0288504,1.0517367,1.0059641,1.0288504,1.0517367,1.074623,1.0288504
2020-01-06.out.98,1.0,1.074623,1.0975093,1.0975093,1.1203956,1.2348271,1.1203956,1.0517367,1.0517367,1.074623,1.1203956,1.1203956,1.0975093,1.1661682,1.1432819,1.1432819,1.1661682
2020-01-06.out.99,1.0,1.1432819,1.2119408,1.2119408,1.1432819,1.1432819,1.1203956,1.0975093,1.1661682,1.1203956,1.1661682,1.1432819,1.1432819,1.1432819,1.074623,1.0975093,1.1890545
2020-01-06.out.100,1.0,1.1432819,1.2119408,1.0975093,1.2119408,1.1203956,1.1661682,1.1432819,1.1661682,1.1432819,1.1890545,1.1661682,1.0975093,1.1432819,1.1432819,1.1203956,1.2577134
2020-01-06.out.101,1.0,1.1203956,1.074623,1.0975093,1.1432819,1.1203956,1.1661682,1.1890545,1.1432819,1.1203956,1.1890545,1.1890545,1.1661682,1.1432819,1.2119408,1.1203956,1.1432819
2020-01-06.out.102,1.0,1.1432819,1.074623,1.0517367,1.0975093,1.2119408,1.0975093,1.1203956,1.1890545,1.1661682,1.1661682,1.1203956,1.1432819,1.1661682,1.1203956,1.2119408,1.0975093
2020-01-06.out.103,1.0,1.1203956,1.1432819,1.1661682,1.1203956,1.1203956,1.0975093,1.0975093,1.2119408,1.1890545,1.1203956,1.1203956,1.1432819,1.1890545,1.1203956,1.1203956,1.1432819
2020-01-06.out.104,1.0,1.1661682,1.2577134,1.074623,1.074623,1.1432819,1.1890545,1.2348271,1.1203956,1.1432819,1.0975093,1.1661682,1.1890545,1.1432819,1.2119408,1.1432819,1.1432819
2020-01-06.out.105,1.0,1.1432819,1.1203956,1.1432819,1.1432819,1.1890545,1.1661682,1.0517367,1.2119408,1.1203956,1.1661682,1.074623,1.1661682,1.2348271,1.1203956,1.0288504,1.1203956
2020-01-06.out.106,1.0,1.1661682,1.1432819,1.1432819,1.1432819,1.1890545,1.1432819,1.1432819,1.1432819,1.1432819,1.1203956,1.1203956,1.1432819,1.0975093,1.1203956,1.1203956,1.0975093
2020-01-06.out.107,1.0,1.1203956,1.1661682,1.0975093,1.1203956,1.1203956,1.1661682,1.1432819,1.1661682,1.0975093,1.1432819,1.1203956,1.1890545,1.1203956,1.0975093,1.0975093,1.1661682
2020-01-06.out.108,1.0,1.1432819,1.1890545,1.074623,1.074623,1.1432819,1.1661682,1.1203956,1.074623,1.0975093,1.2119408,1.1432819,1.0975093,1.0975093,1.1890545,1.1203956,1.1203956
2020-01-06.out.109,1.0,1.0975093,1.1203956,1.0975093,1.0517367,1.074623,1.1203956,1.1432819,1.0975093,1.0975093,1.1432819,1.1890545,1.1432819,1.1432819,1.1203956,1.0288504,1.1203956
2020-01-06.out.110,1.0,1.1203956,1.1661682,1.0975093,1.1661682,1.1203956,1.1203956,1.2348271,1.0975093,1.1890545,1.1432819,1.1203956,1.1203956,1.1203956,1.0975093,1.1203956,1.1432819
2020-01-06.out.111,1.0,1.0975093,1.074623,1.1661682,1.2119408,1.1661682,1.074623,1.0517367,1.1203956,1.0975093,1.1432819,1.074623,1.1203956,1.1203956,1.1203956,1.1661682,1.1890545
2020-01-06.out.112,1.0,1.1432819,1.1661682,1.074623,1.1661682,1.0975093,1.1661682,1.1432819,1.0975093,1.0975093,1.0517367,1.074623,1.0975093,1.074623,1.074623,1.074623,1.1203956
2020-01-06.out.113,1.0,1.1203956,1.1203956,1.1890545,1.074623,1.1432819,1.1203956,1.0975093,1.0975093,1.0517367,1.0288504,1.0975093,1.1432819,1.1203956,1.0975093,1.0975093,1.074623
2020-01-06.out.114,1.0,1.074623,1.1203956,1.1203956,1.0975093,1.0288504,1.1432819,1.1432819,1.0975093,1.0975093,1.1203956,1.0975093,1.1203956,1.074623,1.0975093,1.0288504,1.1203956
2020-01-06.out.115,1.0,1.1203956,1.1203956,1.0288504,1.1432819,1.1203956,1.074623,0.4795792,1.0517367,1.0975093,1.0975093,1.074623,1.0975093,1.1432819,1.074623,1.0975093,1.074623
2020-01-06.out.116,1.0,1.074623,1.1432819,1.0975093,1.0975093,1.1203956,1.1203956,1.074623,1.1661682,1.1203956,1.074623,1.0975093,1.0059641,1.1203956,0.9830778,1.0288504,1.074623
2020-01-06.out.117,1.0,1.1203956,1.2805997,1.074623,0.9601915,1.0517367,1.074623,1.074623,1.1203956,1.0975093,1.074623,1.0288504,1.1203956,1.0517367,1.1203956,1.074623,1.0975093
2020-01-06.out.118,1.0,1.0288504,1.074623,1.074623,1.0517367,1.1432819,0.9830778,1.0517367,1.0288504,1.1661682,1.0059641,1.0975093,1.0975093,1.074623,1.074623,1.0288504,1.0059641
2020-01-06.out.119,1.0,1.074623,1.074623,1.1203956,1.0517367,1.0975093,1.0517367,1.0517367,1.1661682,1.0517367,1.0288504,1.0975093,1.1432819,1.074623,1.0517367,1.1432819,1.074623
2020-01-06.out.120,1.0,1.0517367,1.0517367,1.074623,1.074623,1.0975093,1.074623,1.1203956,1.0517367,1.074623,1.0517367,1.0059641,0.9830778,1.1203956,1.1203956,0.9601915,1.0059641
2020-01-06.out.121,1.0,1.2119408,1.1203956,1.0059641,1.2119408,1.1203956,0.9830778,1.0975093,1.0975093,1.0288504,1.0288504,0.9830778,1.074623,1.0288504,1.0288504,1.0288504,0.9830778
2020-01-06.out.122,1.0,0.9373052,1.074623,1.1432819,1.0288504,1.0059641,1.0059641,1.0059641,1.0288504,1.0059641,1.0517367,1.0288504,1.0288504,1.0288504,0.9830778,1.0059641,1.0288504
2020-01-06.out.123,1.0,1.0975093,0.9830778,0.9830778,1.1203956,0.9373052,1.0059641,0.9373052,1.0059641,1.074623,1.074623,1.0975093,1.0517367,1.1432819,1.1203956,0.8915326,1.074623
