,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15
2020-05-18.out.13,0.0,-1.7201354,-1.6864363,-1.8356751,-1.7779053,-1.6816222,-1.7442062,-1.9800997,-1.6094099,-1.7201354,-1.6864363,-1.6479231,-1.6382948,-1.6190382,-1.6912505,-1.7297637,-1.7971619
2020-05-18.out.14,0.0,-1.7971619,-1.8260468,-1.768277,-1.7779053,-1.7538345,-1.6382948,-1.6334807,-1.6382948,-1.705693,-1.6864363,-1.6671797,-1.7586486,-1.9223299,-1.8934449,-1.9849139,-1.7345779
2020-05-18.out.15,0.0,-1.7442062,-1.6334807,-1.5612684,-1.5708967,-1.7297637,-1.7538345,-1.7442062,-1.6671797,-1.5853391,-1.5708967,-1.5420117,-1.676808,-1.6864363,-1.6045957,-1.5949674,-1.5612684
2020-05-18.out.16,0.0,-1.705693,-1.7201354,-1.705693,-1.6864363,-1.6816222,-1.705693,-1.7586486,-1.8934449,-1.7971619,-1.7490203,-1.7490203,-1.7201354,-1.6960647,-1.7249496,-1.6864363,-1.6864363
2020-05-18.out.17,0.0,-1.6527373,-1.6286665,-1.6382948,-1.6286665,-1.6045957,-1.6382948,-1.6575514,-1.6816222,-1.7105071,-1.6671797,-1.7730911,-1.7008788,-1.7153213,-1.6816222,-1.6479231,-1.6575514
2020-05-18.out.18,0.0,-1.6286665,-1.5997816,-1.6527373,-1.6864363,-1.6960647,-1.7827194,-1.7923477,-1.7875336,-1.8838166,-1.7345779,-1.7201354,-1.6286665,-1.6623656,-1.7827194,-1.7875336,-1.7249496
2020-05-18.out.19,0.0,-1.6382948,-1.6960647,-1.7008788,-1.643109,-1.8693742,-1.8116043,-1.8356751,-1.7153213,-1.676808,-1.7008788,-1.7008788,-1.5901533,-1.643109,-1.6334807,-1.6045957,-1.6190382
2020-05-18.out.20,0.0,-1.6094099,-1.5612684,-1.6334807,-1.6623656,-1.6045957,-1.643109,-1.6912505,-1.6623656,-1.6623656,-1.7008788,-1.705693,-1.6816222,-1.6816222,-1.739392,-1.7442062,-1.6816222
2020-05-18.out.21,0.0,-1.7442062,-1.7971619,-1.7153213,-1.6527373,-1.7730911,-1.739392,-1.6719939,-1.6334807,-1.7105071,-1.705693,-1.705693,-1.6575514,-1.5949674,-1.5853391,-1.6623656,-1.6527373
2020-05-18.out.22,0.0,-1.643109,-1.6286665,-1.6479231,-1.6479231,-1.6382948,-1.6671797,-1.7297637,-1.6479231,-1.643109,-1.6334807,-1.6334807,-1.6912505,-1.6382948,-1.6527373,-1.6286665,-1.6719939
2020-05-18.out.23,0.0,-1.6671797,-1.6719939,-1.7008788,-1.7105071,-1.7153213,-1.6864363,-1.6816222,-1.6960647,-1.7105071,-1.7008788,-1.614224,-1.6960647,-1.7105071,-1.7634628,-1.9319582,-1.86456
2020-05-18.out.24,0.0,-1.6238524,-1.5757108,-1.6334807,-1.6479231,-1.7008788,-1.8067902,-1.7490203,-1.6864363,-1.7249496,-1.6864363,-1.7153213,-1.8597459,-1.8164185,-1.7634628,-1.7345779,-1.7008788
2020-05-18.out.25,0.0,-1.7779053,-1.7538345,-1.8067902,-1.86456,-1.8356751,-1.8404893,-1.9127016,-1.8116043,-1.6190382,-1.6190382,-1.8164185,-1.801976,-1.8116043,-2.0330554,-1.9608431,-1.7586486
2020-05-18.out.26,0.0,-1.8116043,-1.739392,-1.6623656,-1.705693,-1.6719939,-1.6623656,-1.6623656,-1.6623656,-1.6286665,-1.6238524,-1.6045957,-1.6238524,-1.8693742,-1.8982591,-1.6960647,-1.6479231
2020-05-18.out.27,0.0,-1.5757108,-1.4697994,-1.5564542,-1.5468259,-1.580525,-1.5949674,-1.5660825,-1.5564542,-1.5949674,-1.8741883,-1.6960647,-1.4986844,-1.5034985,-1.4505428,-1.4361004,-1.5323834
2020-05-18.out.28,0.0,-1.5564542,-1.614224,-1.5853391,-1.5564542,-1.705693,-1.7249496,-1.6575514,-1.6238524,-1.6382948,-1.580525,-1.6190382,-1.7779053,-1.6527373,-1.6719939,-1.6286665,-1.6238524
2020-05-18.out.29,0.0,-1.5997816,-1.5757108,-1.5853391,-1.5660825,-1.6334807,-1.7153213,-1.6719939,-1.6623656,-1.5757108,-1.580525,-1.5997816,-1.6045957,-1.5757108,-1.6045957,-1.5853391,-1.6719939
2020-05-18.out.30,0.0,-1.6864363,-1.6719939,-1.6623656,-1.614224,-1.6094099,-1.6045957,-1.6094099,-1.6527373,-1.6527373,-1.5564542,-1.4794278,-1.676808,-1.6912505,-1.5660825,-1.5757108,-1.6094099
2020-05-18.out.31,0.0,-1.6719939,-1.6912505,-1.5468259,-1.5275693,-1.5420117,-1.739392,-1.6719939,-1.5708967,-1.5757108,-1.6864363,-1.4842419,-1.6575514,-1.5949674,-1.5564542,-1.5901533,-1.6286665
2020-05-18.out.32,0.0,-1.5323834,-1.517941,-1.5564542,-1.5371976,-1.5468259,-1.5468259,-1.5564542,-1.5612684,-1.643109,-1.6719939,-1.6334807,-1.6527373,-1.6719939,-1.6816222,-1.643109,-1.643109
2020-05-18.out.33,0.0,-1.5997816,-1.5660825,-1.5901533,-1.7634628,-1.6045957,-1.5757108,-1.580525,-1.5468259,-1.580525,-1.6334807,-1.6286665,-1.5708967,-1.6190382,-1.5949674,-1.6334807,-1.5901533
2020-05-18.out.34,0.0,-1.5708967,-1.5708967,-1.6816222,-1.6864363,-1.4938702,-1.517941,-1.5564542,-1.5516401,-1.5131268,-1.5275693,-1.5757108,-1.5612684,-1.5949674,-1.6094099,-1.6238524,-1.6479231
2020-05-18.out.35,0.0,-1.6334807,-1.6094099,-1.6334807,-1.6238524,-1.6527373,-1.7153213,-1.643109,-1.5660825,-1.580525,-1.6382948,-1.614224,-1.5949674,-1.6094099,-1.8790025,-1.8404893,-1.8308609
2020-05-18.out.36,0.0,-1.6960647,-1.5612684,-1.6094099,-1.5564542,-1.5468259,-1.5564542,-1.5227551,-1.4890561,-1.5757108,-1.5131268,-1.517941,-1.4746136,-1.5420117,-1.5853391,-1.5949674,-1.5853391
2020-05-18.out.37,0.0,-1.5757108,-1.5371976,-1.6094099,-1.6190382,-1.5757108,-1.6045957,-1.5757108,-1.676808,-1.5949674,-1.5612684,-1.580525,-1.6864363,-1.6238524,-1.5708967,-1.4890561,-1.6719939
2020-05-18.out.38,0.0,-1.6623656,-1.6334807,-1.5901533,-1.5468259,-1.5323834,-1.5420117,-1.4794278,-1.5853391,-1.5227551,-1.6334807,-1.6286665,-1.517941,-1.5516401,-1.5901533,-1.5949674,-1.5564542
2020-05-18.out.39,0.0,-1.5853391,-1.5323834,-1.5708967,-1.6527373,-1.5708967,-1.5516401,-1.5757108,-1.580525,-1.5708967,-1.5468259,-1.4312862,-1.5227551,-1.5757108,-1.5564542,-1.5468259,-1.5757108
2020-05-18.out.40,0.0,-1.5997816,-1.7008788,-1.7008788,-1.6190382,-1.5708967,-1.455357,-1.4842419,-1.4361004,-1.4794278,-1.4986844,-1.4986844,-1.5564542,-1.5564542,-1.5468259,-1.5468259,-1.5516401
2020-05-18.out.41,0.0,-1.5131268,-1.4938702,-1.5612684,-1.5083127,-1.7249496,-1.6864363,-1.6238524,-1.5227551,-1.517941,-1.5371976,-1.6238524,-1.5612684,-1.517941,-1.5034985,-1.4986844,-1.517941
2020-05-18.out.42,0.0,-1.4938702,-1.5516401,-1.5757108,-1.5612684,-1.5371976,-1.5131268,-1.7345779,-1.7105071,-1.5660825,-1.5131268,-1.4986844,-1.5323834,-1.5516401,-1.5708967,-1.5949674,-1.5612684
2020-05-18.out.43,0.0,-1.6190382,-1.5034985,-1.4794278,-1.4890561,-1.4890561,-2.0378695,-1.8308609,-1.6575514,-1.5468259,-1.5083127,-1.5949674,-1.4938702,-1.3638881,-1.4120296,-1.3831447,-1.3735164
2020-05-18.out.44,0.0,-1.3446315,-1.4072155,-1.6334807,-1.5901533,-1.4505428,-1.5516401,-1.3157465,-1.3687022,-1.4746136,-1.455357,-1.4312862,-1.6527373,-1.4890561,-1.5468259,-1.4409145,-1.517941
2020-05-18.out.45,0.0,-1.5131268,-1.5323834,-1.705693,-2.0667545,-1.5612684,-1.5034985,-1.4457287,-1.4312862,-1.8741883,-1.6286665,-1.3205607,-1.3157465,-1.580525,-1.4264721,-1.2772333,-1.3398173
2020-05-18.out.46,0.0,-1.4264721,-1.4986844,-1.3975871,-1.3494456,-1.3638881,-1.3109324,-1.3013041,-1.2627909,-1.2820475,-1.2627909,-1.3350032,-1.2964899,-1.3590739,-1.3061182,-1.455357,-1.6334807
2020-05-18.out.47,0.0,-1.8549317,-1.5516401,-1.3831447,-1.392773,-1.3590739,-1.3638881,-1.5034985,-1.4794278,-1.3831447,-1.3638881,-1.4168438,-1.392773,-1.3783305,-1.3398173,-1.3446315,-1.4072155
2020-05-18.out.48,0.0,-1.3638881,-1.330189,-1.3350032,-1.330189,-1.3687022,-1.4361004,-1.4216579,-1.4312862,-1.4024013,-1.4168438,-1.3831447,-1.4120296,-1.4601711,-1.4409145,-1.4168438,-1.3446315
2020-05-18.out.49,0.0,-1.3735164,-1.3831447,-1.4024013,-1.4409145,-1.4120296,-1.4457287,-1.4409145,-1.4361004,-1.5420117,-1.4842419,-1.4264721,-1.3975871,-1.4649853,-1.5997816,-1.4938702,-1.330189
2020-05-18.out.50,0.0,-1.4072155,-1.4264721,-1.3975871,-1.3879588,-1.3542598,-1.3398173,-1.3831447,-1.3687022,-1.5083127,-1.455357,-1.4264721,-1.3687022,-1.3687022,-1.330189,-1.3494456,-1.5034985
2020-05-18.out.51,0.0,-1.5564542,-1.5757108,-1.4890561,-1.4505428,-1.2820475,-1.3542598,-1.6816222,-1.4312862,-1.4746136,-1.2290918,-1.455357,-1.5083127,-1.3831447,-1.2868616,-1.2820475,-1.1376229
2020-05-18.out.52,0.0,-1.2194635,-1.2579767,-1.2964899,-1.3542598,-1.3350032,-1.4601711,-1.3446315,-1.2531626,-1.2820475,-1.3879588,-1.392773,-1.3879588,-1.3975871,-1.3205607,-1.3975871,-1.4601711
2020-05-18.out.53,0.0,-1.3783305,-1.3831447,-1.4361004,-1.3542598,-1.2627909,-1.4697994,-1.4601711,-1.4120296,-1.5660825,-1.5131268,-1.3735164,-1.3061182,-1.2339059,-1.4505428,-1.5468259,-1.5612684
2020-05-18.out.54,0.0,-1.4505428,-1.2098352,-1.2146493,-1.2098352,-1.1568795,-1.2098352,-1.2339059,-1.2098352,-1.1568795,-1.0942955,-1.0942955,-1.1761361,-1.2435342,-1.2339059,-1.2242776,-1.2242776
2020-05-18.out.55,0.0,-1.2435342,-1.2820475,-1.2868616,-1.2916758,-1.3109324,-1.267605,-1.2772333,-1.2916758,-1.3157465,-1.3687022,-1.3013041,-1.5034985,-1.2964899,-1.2724192,-1.2290918,-1.2435342
2020-05-18.out.56,0.0,-1.2435342,-1.3157465,-1.3157465,-1.3253749,-1.3494456,-1.2820475,-1.2435342,-1.2627909,-1.6479231,-1.4409145,-1.1809503,-1.1520653,-1.2387201,-1.2002069,-1.1953927,-1.205021
2020-05-18.out.57,0.0,-1.0750389,-1.1809503,-1.2387201,-1.2290918,-1.1857644,-1.2964899,-1.1520653,-1.0942955,-1.1713219,-1.1809503,-1.3205607,-1.6190382,-1.2531626,-1.2868616,-1.2916758,-1.2772333
2020-05-18.out.58,0.0,-1.3687022,-1.3398173,-1.3446315,-1.4264721,-1.3205607,-1.2290918,-1.1568795,-1.1761361,-1.2964899,-1.3109324,-1.2098352,-1.2435342,-1.2290918,-1.267605,-1.2820475,-1.2098352
2020-05-18.out.59,0.0,-1.1376229,-1.1713219,-1.1376229,-1.2002069,-1.267605,-1.2531626,-1.2868616,-1.1809503,-1.1857644,-1.1761361,-1.1713219,-1.2242776,-1.267605,-1.2579767,-1.2820475,-1.2483484
2020-05-18.out.60,0.0,-1.2627909,-1.267605,-1.2627909,-1.3157465,-1.2916758,-1.3157465,-1.3061182,-1.3398173,-1.2964899,-1.3398173,-1.3205607,-1.3494456,-1.3205607,-1.2820475,-1.2820475,-1.3687022
2020-05-18.out.61,0.0,-1.267605,-1.205021,-1.2724192,-1.330189,-1.3446315,-1.3253749,-1.3638881,-1.3638881,-1.3638881,-1.3494456,-1.2868616,-1.3253749,-1.3590739,-1.3446315,-1.3109324,-1.3590739
2020-05-18.out.62,0.0,-1.3831447,-1.3398173,-1.2964899,-1.3061182,-1.3205607,-1.2916758,-1.2916758,-1.3061182,-1.2916758,-1.2964899,-1.3157465,-1.2916758,-1.3205607,-1.3061182,-1.2916758,-1.3253749
2020-05-18.out.63,0.0,-1.3350032,-1.3735164,-1.3542598,-1.3494456,-1.392773,-1.3494456,-1.4312862,-1.4890561,-1.3253749,-1.3831447,-1.3590739,-1.3398173,-1.3398173,-1.3157465,-1.330189,-1.3350032
2020-05-18.out.64,0.0,-1.3253749,-1.3687022,-1.3687022,-1.3638881,-1.3398173,-1.3446315,-1.3109324,-1.2916758,-1.4072155,-1.4072155,-1.3687022,-1.3542598,-1.3831447,-1.3542598,-1.3542598,-1.330189
2020-05-18.out.65,0.0,-1.330189,-1.3398173,-1.3638881,-1.3350032,-1.3783305,-1.3446315,-1.3590739,-1.2868616,-1.3157465,-1.3013041,-1.3350032,-1.3398173,-1.2146493,-1.2964899,-1.2964899,-1.3783305
2020-05-18.out.66,0.0,-1.1953927,-1.1953927,-1.2242776,-1.1857644,-1.2146493,-1.2098352,-1.2435342,-1.2724192,-1.2483484,-1.2820475,-1.2627909,-1.2194635,-1.2579767,-1.2387201,-1.2772333,-1.3109324
2020-05-18.out.67,0.0,-1.2724192,-1.2868616,-1.2627909,-1.267605,-1.2435342,-1.205021,-1.2339059,-1.1953927,-1.2627909,-1.2290918,-1.3542598,-1.3205607,-1.1568795,-1.3638881,-1.3157465,-1.3398173
2020-05-18.out.68,0.0,-1.3350032,-1.3109324,-1.3109324,-1.3013041,-1.3013041,-1.3205607,-1.2916758,-1.3253749,-1.3253749,-1.3109324,-1.3061182,-1.3205607,-1.330189,-1.3735164,-1.4312862,-1.3879588
2020-05-18.out.69,0.0,-1.3783305,-1.3590739,-1.3398173,-1.3398173,-1.3157465,-1.3061182,-1.3205607,-1.2868616,-1.3494456,-1.3398173,-1.3253749,-1.3590739,-1.3398173,-1.3013041,-1.3446315,-1.3253749
2020-05-18.out.70,0.0,-1.3157465,-1.330189,-1.2964899,-1.3109324,-1.3350032,-1.3253749,-1.330189,-1.3542598,-1.3253749,-1.3735164,-1.3253749,-1.3157465,-1.3013041,-1.2820475,-1.2820475,-1.3253749
2020-05-18.out.71,0.0,-1.2724192,-1.3542598,-1.3446315,-1.3013041,-1.3253749,-1.3350032,-1.330189,-1.3109324,-1.3157465,-1.3205607,-1.3061182,-1.3590739,-1.3494456,-1.3494456,-1.3013041,-1.3157465
2020-05-18.out.72,0.0,-1.3157465,-1.330189,-1.3205607,-1.2868616,-1.330189,-1.3398173,-1.3061182,-1.3398173,-1.3590739,-1.3687022,-1.3687022,-1.3638881,-1.3398173,-1.3446315,-1.3590739,-1.3494456
2020-05-18.out.73,0.0,-1.3638881,-1.3542598,-1.3398173,-1.2579767,-1.267605,-1.2772333,-1.3205607,-1.205021,-1.3109324,-1.3398173,-1.3253749,-1.2868616,-1.3350032,-1.2820475,-1.3350032,-1.2916758
2020-05-18.out.74,0.0,-1.3157465,-1.2916758,-1.2868616,-1.2579767,-1.2868616,-1.3157465,-1.3350032,-1.3157465,-1.3253749,-1.3253749,-1.330189,-1.3590739,-1.3446315,-1.3542598,-1.3590739,-1.4312862
2020-05-18.out.75,0.0,-1.4264721,-1.4312862,-1.3398173,-1.3253749,-1.330189,-1.3350032,-1.3398173,-1.3590739,-1.3831447,-1.3879588,-1.3542598,-1.3783305,-1.3735164,-1.3446315,-1.3638881,-1.3542598
2020-05-18.out.76,0.0,-1.3494456,-1.3446315,-1.3590739,-1.3687022,-1.3831447,-1.3975871,-1.3975871,-1.3975871,-1.4072155,-1.4312862,-1.4072155,-1.4168438,-1.3975871,-1.3590739,-1.3831447,-1.392773
2020-05-18.out.77,0.0,-1.3975871,-1.3783305,-1.4024013,-1.3783305,-1.4072155,-1.3879588,-1.392773,-1.3687022,-1.3879588,-1.330189,-1.3350032,-1.3638881,-1.3687022,-1.392773,-1.3638881,-1.3831447
2020-05-18.out.78,0.0,-1.3831447,-1.3735164,-1.4120296,-1.4120296,-1.3975871,-1.3879588,-1.3879588,-1.3879588,-1.4120296,-1.3975871,-1.4120296,-1.4409145,-1.4168438,-1.5660825,-1.4986844,-1.4746136
2020-05-18.out.79,0.0,-1.4890561,-1.4601711,-1.3879588,-1.4120296,-1.4264721,-1.4409145,-1.4457287,-1.4409145,-1.4794278,-1.4794278,-1.4794278,-1.4649853,-1.4505428,-1.4890561,-1.517941,-1.4697994
2020-05-18.out.80,0.0,-1.4649853,-1.4312862,-1.4746136,-1.4697994,-1.4649853,-1.4409145,-1.5034985,-1.4601711,-1.5034985,-1.4938702,-1.5083127,-1.5420117,-1.517941,-1.5083127,-1.5227551,-1.5083127
2020-05-18.out.81,0.0,-1.5757108,-1.5083127,-1.4890561,-1.4842419,-1.5034985,-1.4649853,-1.5323834,-1.4409145,-1.5371976,-1.5227551,-1.4361004,-1.4601711,-1.5034985,-1.4697994,-1.4938702,-1.4938702
2020-05-18.out.82,0.0,-1.4649853,-1.4794278,-1.4938702,-1.5083127,-1.5275693,-1.5275693,-1.5227551,-1.5083127,-1.5227551,-1.5034985,-1.5034985,-1.5516401,-1.5420117,-1.5708967,-1.517941,-1.517941
2020-05-18.out.83,0.0,-1.5516401,-1.5371976,-1.6045957,-1.6045957,-1.5564542,-1.5275693,-1.5323834,-1.5757108,-1.5708967,-1.5708967,-1.580525,-1.5901533,-1.5853391,-1.6094099,-1.580525,-1.614224
2020-05-18.out.84,0.0,-1.6479231,-1.5997816,-1.6479231,-1.6334807,-1.6334807,-1.6094099,-1.580525,-1.5997816,-1.6382948,-1.705693,-1.6334807,-1.6238524,-1.643109,-1.614224,-1.5901533,-1.6238524
2020-05-18.out.85,0.0,-1.5949674,-1.5949674,-1.6045957,-1.6238524,-1.5997816,-1.5949674,-1.5997816,-1.6623656,-1.6575514,-1.614224,-1.7249496,-1.5708967,-1.5612684,-1.5660825,-1.5997816,-1.5660825
2020-05-18.out.86,0.0,-1.5949674,-1.5757108,-1.5612684,-1.5708967,-1.5612684,-1.5564542,-1.5516401,-1.5323834,-1.517941,-1.5034985,-1.5371976,-1.5371976,-1.5131268,-1.5034985,-1.5227551,-1.5034985
2020-05-18.out.87,0.0,-1.5420117,-1.517941,-1.5371976,-1.5420117,-1.5564542,-1.5949674,-1.5468259,-1.5708967,-1.4457287,-1.6190382,-1.6094099,-1.4457287,-1.517941,-1.5660825,-1.5516401,-1.5468259
2020-05-18.out.88,0.0,-1.5757108,-1.5660825,-1.5708967,-1.5757108,-1.5853391,-1.5708967,-1.5516401,-1.5757108,-1.5660825,-1.5901533,-1.5757108,-1.580525,-1.5612684,-1.580525,-1.5371976,-1.517941
2020-05-18.out.89,0.0,-1.5371976,-1.5323834,-1.5612684,-1.5227551,-1.5275693,-1.5516401,-1.5371976,-1.5708967,-1.5227551,-1.5612684,-1.5468259,-1.5853391,-1.5708967,-1.5757108,-1.5564542,-1.5757108
2020-05-18.out.90,0.0,-1.5612684,-1.5516401,-1.5757108,-1.5612684,-1.5757108,-1.5612684,-1.5708967,-1.5564542,-1.5564542,-1.580525,-1.5997816,-1.5757108,-1.5708967,-1.5612684,-1.5660825,-1.5420117
2020-05-18.out.91,0.0,-1.5612684,-1.5660825,-1.5371976,-1.5371976,-1.5516401,-1.5420117,-1.5853391,-1.5660825,-1.5660825,-1.5516401,-1.5323834,-1.5323834,-1.5227551,-1.5131268,-1.4986844,-1.5131268
2020-05-18.out.92,0.0,-1.5034985,-1.4746136,-1.455357,-1.4601711,-1.4601711,-1.4601711,-1.4794278,-1.4986844,-1.455357,-1.4890561,-1.4601711,-1.4746136,-1.5275693,-1.4842419,-1.5034985,-1.4938702
2020-05-18.out.93,0.0,-1.4649853,-1.5227551,-1.5420117,-1.5227551,-1.5083127,-1.5131268,-1.4746136,-1.517941,-1.5275693,-1.5564542,-1.5131268,-1.517941,-1.5034985,-1.4890561,-1.517941,-1.5083127
2020-05-18.out.94,0.0,-1.5034985,-1.4986844,-1.5034985,-1.4649853,-1.4986844,-1.4601711,-1.4264721,-1.4312862,-1.4216579,-1.4216579,-1.4216579,-1.5371976,-1.3735164,-1.5516401,-1.5612684,-1.5612684
2020-05-18.out.95,0.0,-1.5612684,-1.5468259,-1.580525,-1.5757108,-1.5708967,-1.6094099,-1.5371976,-1.4409145,-1.5323834,-1.5516401,-1.5516401,-1.5371976,-1.5034985,-1.5516401,-1.517941,-1.517941
2020-05-18.out.96,0.0,-1.4216579,-1.4505428,-1.4361004,-1.4361004,-1.4601711,-1.4216579,-1.4409145,-1.4168438,-1.4505428,-1.4505428,-1.4457287,-1.4216579,-1.4361004,-1.4457287,-1.4361004,-1.4649853
2020-05-18.out.97,0.0,-1.4697994,-1.4264721,-1.4697994,-1.4649853,-1.4601711,-1.4312862,-1.4409145,-1.4505428,-1.4794278,-1.4505428,-1.4312862,-1.3975871,-1.4457287,-1.4457287,-1.4505428,-1.4505428
2020-05-18.out.98,0.0,-1.4264721,-1.4264721,-1.4409145,-1.4409145,-1.3783305,-1.4024013,-1.4168438,-1.4024013,-1.3831447,-1.4168438,-1.3446315,-1.3831447,-1.4312862,-1.3205607,-1.3687022,-1.3783305
2020-05-18.out.99,0.0,-1.5083127,-1.3494456,-1.455357,-1.4264721,-1.3831447,-1.3831447,-1.3783305,-1.3735164,-1.3975871,-1.3590739,-1.3783305,-1.3735164,-1.4264721,-1.392773,-1.3879588,-1.6045957
2020-05-18.out.100,0.0,-1.4024013,-1.3013041,-1.4794278,-1.4938702,-1.517941,-1.5420117,-1.2724192,-1.4890561,-1.4938702,-1.3831447,-1.4842419,-1.4168438,-1.4072155,-1.4024013,-1.4168438,-1.4120296
2020-05-18.out.101,0.0,-1.4457287,-1.4649853,-1.3975871,-1.3879588,-1.3831447,-1.3687022,-1.3831447,-1.3542598,-1.392773,-1.3542598,-1.3542598,-1.3735164,-1.330189,-1.3446315,-1.330189,-1.3494456
2020-05-18.out.102,0.0,-1.3446315,-1.3109324,-1.3398173,-1.3494456,-1.3253749,-1.3205607,-1.2964899,-1.3157465,-1.2868616,-1.3398173,-1.3542598,-1.2916758,-1.2964899,-1.2916758,-1.2627909,-1.2964899
2020-05-18.out.103,0.0,-1.2531626,-1.2868616,-1.2724192,-1.2435342,-1.2435342,-1.2483484,-1.2483484,-1.2387201,-1.2290918,-1.2290918,-1.2483484,-1.2483484,-1.2098352,-1.2435342,-1.205021,-1.2242776
2020-05-18.out.104,0.0,-1.2339059,-1.2194635,-1.2098352,-1.2627909,-1.2146493,-1.2146493,-1.1809503,-1.2290918,-1.1713219,-1.2146493,-1.1761361,-1.1713219,-1.1520653,-1.1520653,-1.1039238,-1.1472512
2020-05-18.out.105,0.0,-1.1231804,-1.1616936,-1.142437,-1.1279946,-1.1231804,-1.0654106,-1.0991096,-1.1039238,-1.1183663,-1.1183663,-1.108738,-1.1183663,-1.1231804,-1.1135521,-1.1328087,-1.1616936
2020-05-18.out.106,0.0,-1.108738,-1.1231804,-1.1183663,-1.0654106,-1.079853,-1.108738,-1.0702247,-1.1183663,-1.1183663,-1.1279946,-1.017269,-1.0124549,-1.0654106,-1.0942955,-1.0846672,-1.0028266
2020-05-18.out.107,0.0,-1.0413398,-1.0605964,-1.0124549,-1.0076407,-0.9787558,-0.954685,-0.9980124,-0.98357,-0.9883841,-0.9739417,-0.9306143,-0.9402426,-0.9498709,-0.9017294,-0.9113577,-0.8921011
2020-05-18.out.108,0.0,-0.9354284,-0.9594992,-1.0654106,-1.0509681,-1.0317115,-1.0220832,-0.8776586,-1.0220832,-1.0028266,-1.0028266,-0.8921011,-0.9691275,-0.9450567,-0.9306143,-0.9402426,-0.9354284
2020-05-18.out.109,0.0,-0.9113577,-0.8921011,-0.9354284,-0.8872869,-0.8487737,-0.9065435,-0.920986,-0.8969152,-0.9258001,-0.9258001,-0.8680303,-0.9017294,-0.8872869,-0.9306143,-0.9402426,-0.9258001
