,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15
2020-12-22.out.34,2.0,-1.6057549,-1.6065691,-1.6069761,-1.6065691,-1.6063313,-1.602344,-1.6007231,-1.5986896,-1.5985214,-1.5967375,-1.5968247,-1.5960864,-1.596819,-1.5951982,-1.5911361,-1.5894218
2020-12-22.out.35,2.0,-1.5897473,-1.5913801,-1.5930762,-1.5960927,-1.5972261,-1.5964935,-1.5976337,-1.5961753,-1.5963384,-1.5968202,-1.5982032,-1.5983657,-1.6004056,-1.6017014,-1.6023525,-1.6014574
2020-12-22.out.36,2.0,-1.6029283,-1.6047184,-1.6046375,-1.6039807,-1.6011387,-1.6008194,-1.6009762,-1.5634552,0.443389,0.7619648,-1.454473,0.7062904,0.3418794,-0.2139927,-1.6470091,-1.6483169
2020-12-22.out.37,2.0,-1.6468523,-1.6460388,-1.6469275,-1.6486361,-1.6485545,-1.6484786,-1.6481474,-1.6480658,-1.6492865,-1.6501815,-1.6474147,-1.6473276,-1.6484666,-1.6474963,-1.6474147,-1.6459501
2020-12-22.out.38,2.0,-1.6469268,-1.6460317,-1.6448927,-1.6440791,-1.6455501,-1.6442479,-1.6439167,-1.6449806,-1.6455445,-1.6463643,-1.644487,-1.6431096,-1.6444926,-1.6449742,-1.6446487,-1.6443287
2020-12-22.out.39,2.0,-1.6444863,-1.6416386,-1.6422968,-1.6431918,-1.6435181,-1.6417343,-1.6423861,-1.6390497,-1.6378361,-1.6354778,-1.6350777,-1.6356479,-1.6343457,-1.6348394,-1.6343381,-1.6331168
2020-12-22.out.40,2.0,-1.6314018,-1.631489,-1.6296989,-1.6254667,-1.6262803,-1.6251412,-1.625793,-1.6248986,-1.6250681,-1.623441,-1.6200294,-1.6205997,-1.6175073,-1.6158796,-1.6158739,-1.6166185
2020-12-22.out.41,2.0,-1.6152305,-1.6175972,-1.6175157,-1.6188235,-1.6188987,-1.6212528,-1.6212528,-1.6209329,-1.6206017,-1.6205208,-1.6204455,-1.6207711,-1.6221542,-1.6202824,-1.6205264,-1.6192995
2020-12-22.out.42,2.0,-1.6202761,-1.6195498,-1.620852,-1.6215903,-1.620852,-1.6225549,-1.622235,-1.6211712,-1.6196187,-1.618003,-1.6186477,-1.6197116,-1.6206882,-1.6207698,-1.6206826,-1.6210138
2020-12-22.out.43,2.0,-1.6223912,-1.6214145,-1.6220713,-1.6240998,-1.6245069,-1.6262155,-1.624175,-1.6258893,-1.6253197,-1.6231168,-1.6223968,-1.6191357,-1.6181591,-1.617508,-1.6177527,-1.6166136
2020-12-22.out.44,2.0,-1.6140908,-1.6129517,-1.614905,-1.6143354,-1.6136028,-1.6123069,-1.6110047,-1.6105111,-1.6130402,-1.6111685,-1.610111,-1.6105997,-1.6102804,-1.6096237,-1.6108506,-1.6092229
2020-12-22.out.45,2.0,-1.6093044,-1.6088165,-1.6106073,-1.6111825,-1.6118336,-1.6111016,-1.6124037,-1.6127293,-1.610776,-1.6092236,-1.6099562,-1.6040964,-1.6049155,-1.6019743,-1.6002713,-1.6008479
2020-12-22.out.46,2.0,-1.5968541,-1.5954767,-1.5968541,-1.5929475,-1.5915644,-1.5894486,-1.5895302,-1.5873392,-1.5861129,-1.5844099,-1.5837595,-1.5810742,0.795682,-1.3914609,0.8486752,-0.646958
2020-12-22.out.47,2.0,-0.6183436,-1.5717474,-1.5887982,-1.5863633,-1.5857881,-1.5840921,-1.5826218,-1.5816521,-1.5812514,-1.5796243,-1.5789675,-1.5775901,-1.5780787,-1.5769396,-1.575719,-1.5766956
2020-12-22.out.48,2.0,-1.5729458,-1.5727953,-1.5748239,-1.5740103,-1.5743359,-1.571569,-1.5719762,-1.5731968,-1.5729528,-1.5722265,-1.5738542,-1.5752317,-1.5749933,-1.5749877,-1.5755572,-1.5748309
2020-12-22.out.49,2.0,-1.5757203,-1.5768657,-1.5766211,-1.5744997,-1.573523,-1.5746621,0.7074234,-0.9930918,-1.576451,-1.5769396,-1.5762885,-1.5763701,-1.5729521,-1.5732777,-1.5752366,-1.5751494
2020-12-22.out.50,2.0,-1.5758005,-1.5765332,-1.5743359,-1.5704293,-1.5726266,-1.5707485,-1.5690455,-1.5697718,-1.5697718,-1.5723763,-1.577176,-1.5766134,-1.5776716,-1.5779978,-1.5770212,-1.5785674
2020-12-22.out.51,2.0,-1.5784858,-1.5788114,-1.5772652,-1.5765325,-1.5757246,-1.5707541,-1.5718876,-1.5726259,-1.5740849,-1.5733586,-1.5742537,-1.5748991,-1.5753934,-1.5737657,-1.5735217,-1.5741728
2020-12-22.out.52,2.0,-1.5730337,-1.5714059,-1.5722201,-1.5709995,-1.5714066,-1.5723833,-1.5719016,-1.570117,-1.569942,-1.5706746,-1.5723833,-1.5724641,-1.5742607,-1.5751494,-1.5751431,-1.5754743
2020-12-22.out.53,2.0,-1.5753056,-1.5746545,-1.5757999,-1.5724628,-1.5728692,-1.5738459,-1.5726196,-1.573277,-1.5714868,-1.570354,-1.5684703,-1.5687206,-1.5697788,-1.5696157,-1.5688837,-1.5682326
2020-12-22.out.54,2.0,-1.5688085,-1.5676638,-1.5684773,-1.5675878,-1.5675878,-1.56921,-1.5703554,-1.5703554,-1.5700361,-1.5703617,-1.5687283,-1.5694609,-1.5694609,-1.5688914,-1.5686474,-1.5681594
2020-12-22.out.55,2.0,-1.5668572,-1.5650726,-1.5642528,-1.5628697,-1.5618937,-0.2313384,-0.9636687,0.0488505,-1.2998217,-1.299002,-0.344696,0.7665339,-1.5754519,-1.575371,-1.5720346,-1.5716282
2020-12-22.out.56,2.0,-1.5700939,-1.570333,-1.5717224,-1.5704209,-1.5706649,-1.5700081,-1.5692761,-1.5699392,-1.5700151,-1.5674859,-1.565702,-1.5632677,-1.563267,-1.5623726,-1.559932,-1.559444
2020-12-22.out.57,2.0,-1.5596071,-1.5603454,-1.5606653,-1.5580609,-1.5600958,-1.5603454,-1.5620548,0.5239412,0.9161099,-0.2099698,-1.5921685,-1.5917677,-1.5907102,-1.5904662,-1.5917621,-1.592338
2020-12-22.out.58,2.0,-1.5927388,-1.5944538,-1.5935579,-1.5932315,-1.5898887,-1.5898071,-1.5896503,-1.5907894,-1.5917661,-1.5935571,-1.5955921,-1.5940395,-1.5921677,-1.5938771,-1.5920917,-1.5907838
2020-12-22.out.59,2.0,-1.5907022,-1.5897255,-1.5910278,-1.5888304,-1.5895695,-1.588424,-1.5876977,-1.5885872,-1.5868842,-1.588512,-1.5894887,-1.588832,-1.5890823,-1.5894143,-1.5900598,-1.5913677
2020-12-22.out.60,2.0,-1.5912805,-1.5914429,-1.5937275,-1.5946114,-1.594617,-1.5949425,-1.5953433,-1.5973839,-1.596488,-1.5968136,-1.5980342,-1.5978711,-1.5968888,-1.5975455,-1.5971383,-1.5972255
2020-12-22.out.61,2.0,-1.5974639,-1.5986846,-1.5983526,-1.5972888,-1.5980271,-1.5990038,-1.5972943,-1.598759,-1.5987646,-1.598439,-1.5998165,-1.5996541,-1.5999797,-1.601038,-1.6014507,-1.6006308
2020-12-22.out.62,2.0,-1.6030721,-1.6037233,-1.6029098,-1.6038056,-1.6043744,-1.6050192,-1.6051055,-1.6070589,-1.6074597,-1.6075469,-1.608274,-1.6085988,-1.6085988,-1.6092499,-1.6095003,-1.6089307
2020-12-22.out.63,2.0,-1.6086052,-1.6108777,-1.6108769,-1.6123416,-1.6123416,-1.6132367,-1.6133991,-1.6135622,-1.6137302,-1.6134743,-1.6150261,-1.6148573,-1.6164851,-1.6168163,-1.6167291,-1.6171419
2020-12-22.out.64,2.0,-1.6185193,-1.6193392,-1.618037,-1.6177114,-1.6178682,-1.6185249,-1.6177922,-1.6171347,-1.616402,-1.6166459,-1.6150997,-1.6153437,-1.6161516,-1.6166404,-1.6160764,-1.6156693
2020-12-22.out.65,2.0,-1.6151749,-1.6147678,-1.6148549,-1.6161572,-1.6160756,-1.6146046,-1.6164811,-1.6147597,-1.6137894,-1.6143598,-1.6139526,-1.6141158,-1.6148485,-1.6141222,-1.6132215,-1.6123392
2020-12-22.out.66,2.0,-1.6128216,-1.6138798,-1.613955,-1.6144486,-1.6154253,-1.6153437,-1.6159948,-1.6159132,-1.617541,-1.6172971,-1.6168083,-1.6171283,-1.6175355,-1.6180298,-1.6199768,-1.6195752
2020-12-22.out.67,2.0,-1.6190873,-1.6180234,-1.6198136,-1.6206335,-1.6211215,-1.621691,-1.6194872,-1.6208703,-1.6206199,-1.6206255,-1.6216014,-1.6220893,-1.621595,-1.6234668,-1.6226533,-1.6223277
2020-12-22.out.68,2.0,-1.6205431,-1.6190785,-1.6176074,-1.6189969,-1.6175258,-1.6184273,-1.6170387,-1.618341,-1.6182658,-1.619568,-1.6206255,-1.6218462,-1.6214334,-1.6202999,-1.6211079,-1.6216022
2020-12-22.out.69,2.0,-1.6202944,-1.6207071,-1.62323,-1.6220094,-1.6226605,-1.6242883,-1.6231492,-1.6205439,-1.617689,-1.6191601,-1.6183465,-1.6187529,-1.6189969,-1.6208687,-1.6217574,-1.6215134
2020-12-22.out.70,2.0,-1.6208623,-1.6226525,-1.6217574,-1.6240355,-1.6247682,-1.6249306,-1.625413,-1.6250058,-1.6245235,-1.6244419,-1.6252554,-1.6255873,-1.626564,-1.6268024,-1.6268024,-1.6255881
2020-12-22.out.71,2.0,-1.6243611,-1.6226525,-1.6216006,-1.6106072,-1.608165,-1.6057228,-1.6075074,-1.6047405,-1.6016544,-1.5997769,-1.5985562,-1.5976676,-1.595227,-1.5928672,-1.5932809,-1.5945016
2020-12-22.out.72,2.0,-1.5912531,-1.5903524,-1.5900324,-1.5853064,-1.5848193,-1.5846634,-1.583693,-1.583361,-1.5823843,-1.5826291,-1.5814084,-1.5834499,-1.5850778,-1.5840203,-1.5856426,-1.5841019
2020-12-22.out.73,2.0,-1.5801078,-1.5829628,-1.5832892,-1.5855683,-1.586545,-1.585901,-1.5879353,-1.5887488,-1.5900511,-1.5901263,-1.588336,-1.5888296,-1.5877657,-1.5871961,-1.5871145,-1.586545
2020-12-22.out.74,2.0,-1.5874401,-1.5858994,-1.5858938,-1.5835332,-1.5842715,-1.5812542,-1.5819053,-1.5802719,-1.5813358,-1.5819117,-1.580935,-1.5821501,-1.5804471,-1.5764594,-1.5670112,-1.5676623
2020-12-22.out.75,2.0,-1.5667672,-1.567588,-1.5659545,-1.5654666,-1.5613156,-1.5572463,-1.5500898,-1.5467523,-1.5477235,-1.5487003,-1.5507428,-1.5523771,-1.5533483,-1.5518836,-1.5522908,-1.5509949
2020-12-22.out.76,2.0,-1.5483104,-1.5378108,-1.5367533,-1.5394397,-1.541318,-1.5439236,-1.3589488,0.8624462,0.6915117,-0.2594931,-1.5391295,-1.5319611,-1.5296012,-1.5255382,-1.5256959,-1.526847
2020-12-22.out.77,2.0,-1.5259454,-1.5245679,-1.5221209,-1.5214706,-1.5196051,-1.5176524,-1.5161886,-1.5172469,-1.5156263,-1.5172542,-1.517987,-1.5178191,-0.4472884,-1.2751726,1.0357418,-1.521398
2020-12-22.out.78,2.0,-1.5210788,-1.5230323,-1.521154,-1.5204203,-1.5209899,-1.5216411,-1.5219667,-1.5218795,-1.5225307,-1.5228563,-1.5193684,-1.5208275,-1.5196884,-1.5203332,-1.5195252,-1.5221355
2020-12-22.out.79,2.0,-1.5229498,-1.5254729,-1.5262873,-1.5240907,-1.5254738,-1.5271008,-1.5247346,-1.5244098,-1.5224572,-1.5233587,-1.5253114,-1.5264505,-1.5275896,-1.5287232,-1.5278336,-1.5257929
2020-12-22.out.80,2.0,-1.5228627,-1.5261185,-1.5254729,-1.5252298,-1.5254738,-1.5234387,-1.5218859,-1.5196141,-1.5196957,-1.5202597,-1.5201029,-1.5202661,-1.5202661,-1.5215676,-1.5238458,-1.5242466
2020-12-22.out.81,2.0,-1.5240018,-1.5253849,-1.5278264,-1.5279823,-1.5284767,-1.5275815,-1.5285583,-1.5283951,-1.5281511,-1.5288031,-1.527588,-1.5263617,-1.5279896,-1.5282336,-1.5266112,-1.5268496
2020-12-22.out.82,2.0,-1.5288031,-1.5283143,-1.5292911,-1.5292095,-1.5310814,-1.5294534,-1.5305054,-1.5305926,-1.5313189,-1.5314877,-1.5316445,-1.5324645,-1.5309933,-1.5318141,-1.531727,-1.533122
2020-12-22.out.83,2.0,-1.5338484,-1.5340868,-1.5331917,-1.5331101,-1.5346619,-1.5348187,-1.5358002,-1.5370961,-1.5393744,-1.5401879,-1.5418966,-1.5436804,-1.5437612,-1.5444124,-1.5435108,-1.5440868
2020-12-22.out.84,2.0,-1.5422956,-1.5356151,-1.5343935,-1.5255209,-1.5254392,-1.524789,-1.5177075,-1.5164069,-1.5141342,-1.5088384,-1.5064785,-1.5034683,-1.5033941,-1.5030694,-1.5028319,-1.5021816
2020-12-22.out.85,2.0,-1.5023449,-1.5003986,-1.5006435,-1.5013763,-1.5003244,-1.4984468,-1.4980461,-1.4972334,-1.4952807,-1.4925201,-1.4909681,-1.490073,-1.4874691,-1.4846259,-1.4829107,-1.4745332
2020-12-22.out.86,2.0,-1.4749404,-1.4843021,-1.4841397,-1.4822678,-1.4825934,-1.482919,-1.477471,-1.4724998,-1.4728198,-1.4708718,-1.4659079,-1.462984,-1.4624088,-1.4607001,-1.4595674,-1.4610395
2020-12-22.out.87,2.0,-1.4598948,-1.4594885,-1.4577798,-1.4567278,-1.4567287,-1.45616,-1.4561664,-1.4563297,-1.4564113,-1.4555977,-1.4542953,-1.4566562,-1.4556042,-1.4550346,-1.4512035,-1.4503083
2020-12-22.out.88,2.0,-1.4542275,-1.4538091,-1.4517052,-1.4516996,-1.4486885,-1.4477117,-1.4490205,-1.4482821,-1.4475557,-1.4482069,-1.4479629,-1.4481262,-1.4488645,-1.4483766,-1.4497486,-1.450731
2020-12-22.out.89,2.0,-1.4523589,-1.4552068,-1.4587059,-1.4590251,-1.4596754,-1.4600818,-1.4617905,-1.4615465,-1.4595058,-1.4598369,-1.4595985,-1.4595113,-1.4602442,-1.4598314,-1.4628489,-1.4617098
2020-12-22.out.90,2.0,-1.4624361,-1.4624481,-1.4713143,-1.4722911,-1.4788084,-1.4824707,-1.4843362,-1.484417,-1.4847426,-1.4798579,-1.4671478,-1.464379,-1.4647046,-1.4653558,-1.4654309,-1.462751
2020-12-22.out.91,2.0,-1.4632462,-1.4634911,-1.4634103,-1.4610504,-1.4610504,-1.4630848,-1.4657767,-1.4644688,-1.46626,-1.4669983,-1.4670735,-1.4681311,-1.4687758,-0.1746152,-1.4196645,-1.4086212
2020-12-22.out.92,2.0,-1.4089524,-1.2574015,-0.5570543,-0.6136988,-0.6812309,-0.641821,-0.5952486,-0.6184911,-0.6290569,-0.5924039,-0.6063071,-0.6665236,-0.5948453,-0.6241004,-0.4637592,-0.5453471
2020-12-22.out.93,2.0,-0.5748527,-0.6252353,-0.5617633,-0.558029,-0.6784791,-0.7392695,-0.6994421,-0.7241497,-0.4958585,-0.6795299,1.0427327,0.6487131,-1.2755348,-1.1815489,0.9089181,-1.3826538
2020-12-22.out.94,2.0,-1.4834151,-1.4810552,-1.4807296,-1.482852,-1.4826832,-1.4815496,-1.4803224,-1.4807232,-1.482187,-1.4814551,-1.4814607,-1.4799143,-1.4808846,-1.4795823,-1.476971,-1.4743727
2020-12-22.out.95,2.0,-1.4727447,-1.4729886,-1.4746166,-1.4724191,-1.4719376,-1.4718568,-1.470393,-1.4703123,-1.469905,-1.4691731,-1.4689282,-1.4702306,-1.4680395,-1.4669755,-1.4668939,-1.4666555
2020-12-22.out.96,2.0,-1.4670563,-1.4663243,-1.4659171,-1.4663243,-1.4668884,-1.466162,-1.4668196,-1.4660877,-1.4654365,-1.4649494,-1.4651998,-1.4651998,-1.4645486,-1.4643046,-1.4649558,-1.465275
2020-12-22.out.97,2.0,-1.4664958,-1.4652806,0.514964,1.0128124,1.0701601,-0.9177053,-1.4655172,-1.4662436,-1.4676267,-1.4659171,-1.4685971,-1.4686035,-1.4695803,-1.4712955,-1.4704819,-1.4735747
2020-12-22.out.98,2.0,-1.4740635,-1.4739828,-1.4721924,-1.473338,-1.4729316,-1.4729316,-1.4735828,-1.4729252,-1.4723548,-1.4729235,-1.4725163,-1.4685219,-1.4686091,-1.4688475,-1.4689291,-1.4700738
2020-12-22.out.99,2.0,-1.4689347,-1.4694987,-1.4701563,-1.4682844,-1.0642872,-0.6723691,-1.2880017,-1.0781755,-1.3614956,-1.4653549,-1.4639717,-1.4650357,-1.4655181,-1.4661693,-1.464379,-1.4378331
2020-12-22.out.100,2.0,0.4132029,-0.2014227,-1.0316384,-1.1985845,-1.163577,-1.2132077,-1.2402562,-1.1356242,-1.2980856,-1.2733995,-1.2695691,-1.2680353,-1.2671401,-1.2695751,-1.2626709,-1.3004323
2020-12-22.out.101,2.0,-1.2422026,-1.2863118,-1.3238275,-1.3140016,-1.325361,-1.3097703,-1.2488567,-1.2534886,-1.2779308,-1.286299,-1.2815047,-1.1764745,-1.1314743,-1.1026312,-1.152109,-1.3027036
2020-12-22.out.102,2.0,-1.303023,-1.3024472,-1.2963636,-1.2794764,-1.2378898,-1.2672901,-1.2577073,-1.2843525,-1.2879263,-1.3227628,-1.3234139,-1.3269945,-1.3282148,-1.3254482,-1.2960513,-1.2971019
2020-12-22.out.103,2.0,-1.2260967,-1.3335435,-1.3307765,-1.3240285,-1.3261439,-1.3157361,-1.3089137,-1.3051833,-1.2393154,-1.2351712,-1.1992607,-1.2438453,-1.2146709,-1.1960614,-1.1573954,-1.1889937
2020-12-22.out.104,2.0,-1.2071017,-1.2178925,-1.2079841,-1.2269932,-1.2315434,-1.2267556,-1.2376397,-1.2670306,-1.2676812,-1.2702033,-1.2240762,-1.1874421,-1.1943523,-1.1942711,-1.2764767,-1.2816657
2020-12-22.out.105,2.0,-1.2804574,-1.2799631,-1.2769648,-1.2717639,-1.2650108,-1.2117405,-1.1675426,-0.3919377,-0.2858058,-0.6159078,1.1096794,1.1617315,-0.1466877,-1.1548603,-1.1497518,-1.1046671
2020-12-22.out.106,2.0,-1.1104329,-1.0852477,-1.1019063,-1.0913451,-1.0866311,-1.0848467,-1.083626,-1.0818416,-1.0802082,-1.0780169,-1.0765521,-1.0766394,-1.0755756,-1.0744363,-1.0744422,-1.0733902
2020-12-22.out.107,2.0,-1.0727333,-1.0706234,-1.1622527,-1.168506,-1.1047425,-1.0969423,-1.0999473,-1.1653386,-1.1611195,-1.1627409,-1.092798,-1.089543,-1.1668786,-1.1668725,-1.1005864,-1.0932804
2020-12-22.out.108,2.0,-1.0923097,-1.09385,-1.0922224,-1.092548,-1.093449,-1.1030335,-1.1966107,-1.1458457,-1.1408822,-1.1403185,-1.1387724,-1.1372322,-1.1335703,-1.1334889,-1.1918911,1.147996
2020-12-22.out.109,2.0,-0.2220841,-1.3746833,-1.3769544,-1.3768792,-1.3775304,-1.3741046,-1.3736974,-1.3749998,-1.3736974,-1.3749191,-1.3748439,-1.3736175,-1.373868,-1.3741128,-1.3772882,-1.3783539
