,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15
2020-09-24.out.33,1.0,1.1292305,1.1367997,1.1370956,1.1312463,1.1268292,1.1261586,1.1186942,1.1271853,1.1340429,1.1276812,1.1264833,1.1273953,1.1336774,1.1290286,1.1273663,1.1276619
2020-09-24.out.34,1.0,1.1224664,1.1222058,1.1143717,1.1108189,1.1203275,1.1191707,1.1114161,1.1123161,1.1100372,1.1044876,1.0967263,1.0979087,1.0947814,1.0945209,1.093224,1.0879129
2020-09-24.out.35,1.0,1.0899413,1.0887049,1.0845353,1.0936792,1.1119435,1.0887243,1.0865948,1.0800506,1.0798153,1.0796946,1.0992698,1.0764081,1.101383,1.1011124,1.092535,1.0990028
2020-09-24.out.36,1.0,1.096934,1.0899162,1.0786234,1.0735727,1.0702955,1.0847102,1.0717037,1.0573168,1.0450297,1.0373014,1.0506221,1.0599972,1.053544,1.0336784,1.0644665,1.0727845
2020-09-24.out.37,1.0,1.1120337,1.1109978,1.0803497,1.0709858,1.0969589,1.0883718,1.084049,1.0953956,1.1286504,1.1264526,1.1038877,1.1070752,1.1075109,1.1116041,1.107838,1.0952174
2020-09-24.out.38,1.0,1.0976678,1.0851064,1.0772295,1.0577868,1.0552912,1.0284831,1.0091945,0.9945213,0.9899914,0.9765809,0.9758265,0.9785959,0.9782949,0.9653617,0.9558221,0.9550919
2020-09-24.out.39,1.0,0.9561849,0.9586128,0.9740444,0.9609652,0.9675683,0.9687614,0.9602197,0.950695,0.944309,0.940252,0.932807,0.9221938,0.9176268,0.9151501,0.913948,0.9006504
2020-09-24.out.40,1.0,0.8980335,0.896962,0.8923983,0.8918713,0.8843708,0.882886,0.8740175,0.8739924,0.8706177,0.8706722,0.8652265,0.8737965,0.8687967,0.8671074,0.8665001,0.8676389
2020-09-24.out.41,1.0,0.8743791,0.8720063,0.8855246,0.8809219,0.8774772,0.8743026,0.8668523,0.8611391,0.8625702,0.8589439,0.8543946,0.8454583,0.8456179,0.8456591,0.8482718,0.8413268
2020-09-24.out.42,1.0,0.8315217,0.8353845,0.8384233,0.8364382,0.8325002,0.8299232,0.8307411,0.8260265,0.834798,0.8362231,0.836926,0.8192218,0.8202148,0.8401746,0.8283497,0.8169854
2020-09-24.out.43,1.0,0.8146631,0.8062413,0.8008096,0.7926737,0.8114819,0.8068935,0.8119492,0.8072791,0.8041606,0.8004889,0.8126464,0.8090256,0.803057,0.7959105,0.7834951,0.7709162
2020-09-24.out.44,1.0,0.7656239,0.7709605,0.7681415,0.7640589,0.7615551,0.7582847,0.7558629,0.753725,0.7554311,0.7496584,0.7490259,0.7451728,0.740549,0.7388436,0.7362855,0.7365154
2020-09-24.out.45,1.0,0.7317705,0.7313443,0.7311636,0.7315298,0.7287577,0.7260876,0.7308583,0.7257214,0.7225106,0.7186026,0.7198123,0.7210316,0.7197369,0.7158445,0.7117708,0.7082033
2020-09-24.out.46,1.0,0.7057813,0.7056452,0.6960371,0.6868358,0.6711761,0.664508,0.6770529,0.713798,0.7218147,0.7242236,0.714562,0.7110804,0.7120638,0.6997221,0.6895279,0.6825737
2020-09-24.out.47,1.0,0.6729843,0.6694134,0.6712308,0.6676378,0.6672463,0.6677432,0.6644015,0.660178,0.659415,0.6540771,0.6448846,0.6400816,0.6376786,0.6347123,0.6255952,0.6306695
2020-09-24.out.48,1.0,0.6432597,0.6410921,0.6415543,0.6544041,0.6597326,0.6553882,0.6440442,0.6376558,0.6181015,0.6213936,0.606334,0.5911586,0.5827736,0.5831399,0.5776808,0.576864
2020-09-24.out.49,1.0,0.5697076,0.562195,0.5550134,0.538678,0.5287705,0.5244788,0.5291533,0.5267888,0.5181615,0.5118038,0.5096811,0.4922714,0.4648852,0.4731624,0.4813206,0.4588476
2020-09-24.out.50,1.0,0.4541642,0.4470479,0.4461856,0.4457094,0.4318613,0.4307127,0.4216409,0.4189921,0.4177732,0.413647,0.3931903,0.3952198,0.4026341,0.3879063,0.3856136,0.3821342
2020-09-24.out.51,1.0,0.3759757,0.3754796,0.3900172,0.374522,0.3703669,0.3702814,0.3675109,0.3642569,0.3676165,0.3710498,0.3664323,0.368907,0.3628568,0.3659843,0.3801611,0.3658951
2020-09-24.out.52,1.0,0.3897901,0.3919684,0.3876218,0.3841925,0.3812154,0.3972289,0.4129806,0.409039,0.4062081,0.3959484,0.3942707,0.3876564,0.3831926,0.3811293,0.3818328,0.3824346
2020-09-24.out.53,1.0,0.3871689,0.4230643,0.4372175,0.4317315,0.4281079,0.4119292,0.4041399,0.4027642,0.40941,0.3976695,0.3863079,0.3905107,0.3878042,0.3855497,0.384069,0.3874825
2020-09-24.out.54,1.0,0.382292,0.3795054,0.3768208,0.3713695,0.37022,0.3641952,0.3569411,0.3536518,0.353935,0.3441907,0.3316595,0.3036052,0.2806812,0.2600212,0.245983,0.2214575
2020-09-24.out.55,1.0,0.2334911,0.2293642,0.2128453,0.201555,0.1857808,0.1875083,0.1716475,0.1858341,0.1869244,0.1773103,0.1775789,0.1852972,0.1834155,0.173103,0.1687942,0.1646789
2020-09-24.out.56,1.0,0.1627656,0.1592111,0.1641058,0.1578187,0.1546461,0.148299,0.1459396,0.1471909,0.1440379,0.1398305,0.139856,0.1387609,0.1436883,0.1384015,0.1292576,0.1295856
2020-09-24.out.57,1.0,0.1282803,0.1250861,0.123309,0.1229682,0.1190826,0.1205895,0.1207111,0.11924,0.1222087,0.1305279,0.1213456,0.1401028,0.1210187,0.1152858,0.1094256,0.1037686
2020-09-24.out.58,1.0,0.1044858,0.1075378,0.1061524,0.102263,0.0999478,0.1000434,0.0944155,0.0899217,0.0890422,0.0847332,0.0844747,0.0861858,0.0916294,0.094235,0.0956714,0.1060901
2020-09-24.out.59,1.0,0.1106095,0.108466,0.1078325,0.0990513,0.1128197,0.130608,0.1487238,0.1511124,0.1383404,0.1279159,0.1449712,0.1548629,0.1558508,0.1607809,0.1796479,0.1506488
2020-09-24.out.60,1.0,0.1541617,0.1719011,0.1697613,0.158209,0.1457716,0.144797,0.1479502,0.1496416,0.1525392,0.1563003,0.157294,0.1613105,0.1824234,0.1836332,0.1885984,0.2150359
2020-09-24.out.61,1.0,0.2044333,0.198242,0.2088313,0.206984,0.2359017,0.2436083,0.2474622,0.2759888,0.3190162,0.3108045,0.3014935,0.2971564,0.2918097,0.2923476,0.2865292,0.2936469
2020-09-24.out.62,1.0,0.2966531,0.2950162,0.2942387,0.2949009,0.3002379,0.3065626,0.3135108,0.3323405,0.3554751,0.3566657,0.3492268,0.3430171,0.3793246,0.389902,0.3760956,0.3811455
2020-09-24.out.63,1.0,0.3856574,0.3872333,0.3864499,0.3851658,0.3907671,0.3879963,0.3916903,0.3901042,0.3904705,0.3888652,0.3943359,0.3923774,0.3873427,0.3973125,0.3888424,0.3782056
2020-09-24.out.64,1.0,0.3830493,0.4086067,0.3921407,0.3766032,0.4018493,0.3972956,0.3862771,0.3786757,0.3724404,0.3599595,0.3653164,0.3804878,0.3694536,0.368546,0.3718041,0.3797111
2020-09-24.out.65,1.0,0.361814,0.3503175,0.3456179,0.3449653,0.3434753,0.3420397,0.3348011,0.3036483,0.3132632,0.2927088,0.2756288,0.2671032,0.2711169,0.2733978,0.2903933,0.2719785
2020-09-24.out.66,1.0,0.2618099,0.2594759,0.2543869,0.2469763,0.2480409,0.2422675,0.2435194,0.2538869,0.2524729,0.2547924,0.2531423,0.2551207,0.2620892,0.2651561,0.2730735,0.2727832
2020-09-24.out.67,1.0,0.2702516,0.2666974,0.2650859,0.2658599,0.2658696,0.2671145,0.2637292,0.2611843,0.258579,0.2598242,0.2603717,0.2671494,0.2685543,0.2695445,0.2692129,0.2696589
2020-09-24.out.68,1.0,0.2667318,0.2660885,0.2736494,0.2755281,0.2781937,0.2799863,0.2803526,0.2702408,0.2818941,0.2915531,0.2864162,0.2953936,0.2937917,0.2904633,0.3074572,0.2950557
2020-09-24.out.69,1.0,0.2877812,0.3120614,0.3079631,0.3031189,0.306899,0.308781,0.3034338,0.3051914,0.3151275,0.3072234,0.3403338,0.331261,0.3305887,0.3205824,0.3192766,0.3305979
2020-09-24.out.70,1.0,0.3320339,0.3286996,0.3316963,0.3312596,0.3320777,0.3296985,0.3387746,0.3346122,0.3342964,0.3272773,0.3205095,0.3214681,0.3293852,0.3242953,0.3248369,0.324114
2020-09-24.out.71,1.0,0.3256203,0.3208244,0.318843,0.316181,0.3171204,0.32056,0.3371973,0.3242099,0.3198022,0.3169842,0.3031682,0.2989454,0.3150826,0.3193056,0.3230897,0.3174017
2020-09-24.out.72,1.0,0.3019839,0.2967226,0.298911,0.2978919,0.3005577,0.2964304,0.2943415,0.2916819,0.2836435,0.278347,0.2829462,0.2902208,0.2790512,0.2856984,0.2838006,0.2784245
2020-09-24.out.73,1.0,0.2758677,0.2728708,0.2701,0.2697085,0.2617209,0.2574437,0.2411947,0.245886,0.248412,0.2455398,0.2327873,0.2268924,0.2244878,0.2190958,0.2143411,0.2149593
2020-09-24.out.74,1.0,0.217906,0.2216836,0.2059531,0.2000582,0.2063202,0.2093879,0.2015911,0.1996328,0.1928649,0.1848323,0.1825174,0.1795047,0.1819606,0.1775176,0.1787983,0.1797574
2020-09-24.out.75,1.0,0.1830729,0.1857935,0.1810289,0.1754107,0.170461,0.1705918,0.1632602,0.1589828,0.1565976,0.1565277,0.1563877,0.1571206,0.1532506,0.1499863,0.147566,0.1468432
2020-09-24.out.76,1.0,0.147853,0.145238,0.1483153,0.1500481,0.1543512,0.156778,0.1544567,0.1515104,0.1559187,0.1603681,0.1736942,0.1712133,0.1663976,0.1625817,0.1616833,0.1630942
2020-09-24.out.77,1.0,0.1817327,0.173904,0.1670813,0.1673967,0.1642374,0.1628359,0.1621891,0.1646131,0.1652915,0.1576091,0.1545708,0.1509171,0.1501591,0.1385051,0.1279501,0.1318966
2020-09-24.out.78,1.0,0.1196406,0.1166183,0.1159559,0.1145706,0.1206416,0.1141287,0.1083002,0.121114,0.1186201,0.1116005,0.1052338,0.0940708,0.094956,0.0967046,0.0938768,0.0947403
2020-09-24.out.79,1.0,0.09317,0.0938424,0.1047736,0.1100864,0.0996935,0.0950181,0.1089876,0.1045383,0.098111,0.103229,0.0963688,0.093391,0.0891738,0.0791823,0.0800456,0.0861164
2020-09-24.out.80,1.0,0.0882759,0.0749753,0.0693606,0.0718163,0.0494829,0.0480722,0.0454923,0.0464767,0.0400848,0.0365305,0.0365658,0.0346075,0.0256355,0.0312445,0.0264957,0.0270122
2020-09-24.out.81,1.0,0.0394402,0.043463,0.0409786,0.0352938,0.0541841,0.1351603,0.0731192,0.035966,0.0178146,0.0113776,0.0134668,0.0075971,0.0063581,0.0045653,0.0071166,-0.0011832
2020-09-24.out.82,1.0,-0.0063999,-0.0044218,-0.0098489,-0.005396,-0.0040937,-0.0034249,-0.0055586,-0.0087273,-0.0123228,-0.0170173,-0.0128738,-0.0119947,-0.0063859,-0.0046944,-0.002691,-0.0070446
2020-09-24.out.83,1.0,-0.0099909,-0.0120898,-0.0129179,-0.0125769,-0.0120642,-0.0113061,-0.0155352,-0.0121402,-0.0104778,-0.0071143,-0.0114874,-0.0155581,-0.0166982,-0.016026,-0.0135196,-0.0095891
2020-09-24.out.84,1.0,-0.0100859,-0.0129332,-0.0127361,-0.0123854,-0.0058373,-0.0006965,0.0001921,-0.0040407,-0.0137166,-0.0192141,-0.0179083,-0.0280265,-0.0443395,-0.040027,-0.0450877,-0.0581107
2020-09-24.out.85,1.0,-0.0685947,-0.0833557,-0.0904543,-0.0935974,-0.1050745,-0.121972,-0.1323789,-0.1255452,-0.0996288,-0.1217841,-0.1296719,-0.1308311,-0.1320349,-0.1333694,-0.1328119,-0.1278214
2020-09-24.out.86,1.0,-0.1306621,-0.1290154,-0.1225886,-0.1273976,-0.131289,-0.1268243,-0.1208243,-0.12448,-0.1153874,-0.1273305,-0.1306453,-0.1310563,-0.1374732,-0.1436833,-0.1432468,-0.1434063
2020-09-24.out.87,1.0,-0.1477848,-0.1475526,-0.1481098,-0.1505904,-0.1439982,-0.1483006,-0.1479632,-0.1503132,-0.139549,-0.1436858,-0.1442974,-0.1473801,-0.1487558,-0.155227,-0.1582807,-0.1568698
2020-09-24.out.88,1.0,-0.1506886,-0.1479588,-0.1493187,-0.1444431,-0.1520544,-0.1445228,-0.1332362,-0.1430165,-0.1508033,-0.1322681,-0.1381218,-0.1440262,-0.1242805,-0.1140068,-0.122246,-0.1208316
2020-09-24.out.89,1.0,-0.1280298,-0.1315964,-0.1330012,-0.1392623,-0.1332684,-0.1182654,-0.1211029,-0.1122109,-0.1204149,-0.129979,-0.1284377,-0.1322943,-0.1304918,-0.1330487,-0.1343738,-0.1329726
2020-09-24.out.90,1.0,-0.1317721,-0.1302368,-0.1329121,-0.1336762,-0.1329217,-0.1300552,-0.1320838,-0.137119,-0.1356729,-0.1142042,-0.113937,-0.1260991,-0.1205199,-0.1088121,-0.1079429,-0.1116182
2020-09-24.out.91,1.0,-0.0937484,-0.1037966,-0.1016217,-0.1030072,-0.0918122,-0.0978065,-0.1039181,-0.1061162,-0.0859782,-0.0734904,-0.0806659,-0.0823828,-0.0547376,-0.0473229,-0.0623659,-0.0585504
2020-09-24.out.92,1.0,-0.0602133,-0.0563217,-0.0493275,-0.0480474,-0.0496399,-0.0553985,-0.0620266,-0.0591506,-0.0613609,0.0273539,0.013725,0.0023061,-0.0247385,-0.0466611,-0.0547605,-0.054942
2020-09-24.out.93,1.0,-0.0590249,-0.0610319,-0.061831,-0.0545092,-0.0654652,-0.0602448,-0.064191,-0.0663283,-0.073373,-0.0815261,-0.0751752,-0.0804461,-0.0828059,-0.0670088,-0.0652918,-0.0713174
2020-09-24.out.94,1.0,-0.0759356,-0.0794102,-0.0805055,-0.0829293,-0.0764637,-0.0761011,-0.0938246,-0.0934389,-0.088939,-0.0945728,-0.0836171,-0.0781899,-0.0796805,-0.0878433,-0.0821102,-0.070361
2020-09-24.out.95,1.0,-0.0781229,-0.08204,-0.0805782,-0.086091,-0.0674276,-0.054392,-0.0595609,-0.079425,-0.0925691,-0.098031,-0.0986585,-0.0947984,-0.0862885,-0.0939738,-0.0883556,-0.0844698
2020-09-24.out.96,1.0,-0.0875271,-0.0880686,-0.0883358,-0.051149,-0.062271,-0.061981,-0.0755425,-0.0798202,-0.0731416,-0.0729627,-0.0701192,-0.073409,-0.0703768,-0.051522,-0.0548314,-0.0546501
2020-09-24.out.97,1.0,-0.0584371,-0.062479,-0.0552045,-0.0561126,-0.0596798,-0.0631389,-0.0670852,-0.0676777,-0.0555527,-0.0535593,-0.056827,-0.0619097,-0.0595088,-0.0625627,-0.0611459,-0.0595599
2020-09-24.out.98,1.0,-0.0619296,-0.0597258,-0.0567288,-0.0636116,-0.0644712,-0.0651241,-0.0724845,-0.0723093,-0.0733888,-0.0742361,-0.0836249,-0.0848507,-0.0886152,-0.0883092,-0.0982998,-0.1027077
2020-09-24.out.99,1.0,-0.1130668,-0.1156527,-0.1155002,-0.1011306,-0.1050381,-0.1128345,-0.1180605,-0.1210668,-0.1311393,-0.1356617,-0.1376647,-0.1416104,-0.1438105,-0.1440243,-0.1369893,-0.1395013
2020-09-24.out.100,1.0,-0.1368997,-0.1337914,-0.1320493,-0.1344442,-0.1321095,-0.1358449,-0.1402526,-0.1468832,-0.1502681,-0.1501063,-0.1545198,-0.1617743,-0.1619809,-0.1634496,-0.1650729,-0.1632546
2020-09-24.out.101,1.0,-0.1621145,-0.1620092,-0.1544777,-0.1597799,-0.1626205,-0.1556016,-0.1579773,-0.1537645,-0.1560094,-0.16107,-0.1622196,-0.1616464,-0.1619741,-0.1554363,-0.1562295,-0.1546337
2020-09-24.out.102,1.0,-0.1549204,-0.1544139,-0.1595989,-0.1556179,-0.1337422,-0.149809,-0.1569778,-0.1574143,-0.1544875,-0.1490255,-0.1432614,-0.1358566,-0.1344653,-0.1323762,-0.1374334,-0.138513
2020-09-24.out.103,1.0,-0.1354845,-0.1149264,-0.1236309,-0.1250419,-0.1258762,-0.1262075,-0.1214589,-0.1179685,-0.1148315,-0.1155642,-0.1181661,-0.1096853,-0.1022233,-0.1035132,-0.104985,-0.1053226
2020-09-24.out.104,1.0,-0.108772,-0.1129406,-0.1141544,-0.1098579,-0.1080205,-0.1117247,-0.1138805,-0.1155017,-0.1117407,-0.0996449,-0.0946155,-0.0990776,-0.0920392,-0.0923004,-0.0964026,-0.099365
2020-09-24.out.105,1.0,-0.0992695,-0.1051296,-0.1036993,-0.1026546,-0.1029606,-0.0964698,-0.0898518,-0.0980306,-0.0970369,-0.1039801,-0.1099163,-0.1115918,-0.1114008,-0.1145599,-0.1155731,-0.1118529
2020-09-24.out.106,1.0,-0.1151014,-0.1164521,-0.114375,-0.1169099,-0.1082732,-0.1113561,-0.1073306,-0.1127577,-0.1199231,-0.115484,-0.1227098,-0.1249075,-0.1275538,-0.1292572,-0.1296174,-0.1283214
2020-09-24.out.107,1.0,-0.1227446,-0.1293657,-0.1332064,-0.1336234,-0.1327094,-0.1350691,-0.1309514,-0.1319899,-0.1330403,-0.1297509,-0.1258814,-0.1260373,-0.1287283,-0.1312923,-0.1345721,-0.1337729
2020-09-24.out.108,1.0,-0.134792,-0.1360686,-0.1393206,-0.1399286,-0.1415146,-0.1427187,-0.1333303,-0.1318204,-0.1321711,-0.1351232,-0.1336326,-0.1287123,-0.131789,-0.1217695,-0.1258654,-0.1004411
2020-09-24.out.109,1.0,-0.1125151,-0.1093017,-0.0886961,-0.0872405,-0.0835462,-0.0730171,-0.0861518,-0.0740463,-0.0739728,-0.047462,-0.0645433,-0.0653428,-0.0665885,-0.0611518,-0.0469632,-0.071465
2020-09-24.out.110,1.0,-0.0692771,-0.0540983,-0.0706278,-0.0759692,-0.0787016,-0.0607012,-0.0495603,-0.0573029,-0.0599144,-0.0457353,-0.0388912,-0.0265811,-0.0160711,-0.0280915,-0.0453988,-0.0522589
2020-09-24.out.111,1.0,-0.0604887,-0.0602216,-0.0580842,-0.0583997,-0.0587625,-0.0407363,-0.0133073,-0.0313919,-0.0423832,-0.0513008,-0.0562468,-0.0370419,-0.0271595,-0.0255793,-0.0309752,-0.0353639
2020-09-24.out.112,1.0,-0.0363482,-0.0284462,-0.0316598,-0.0330804,-0.0345168,-0.0330552,-0.033071,-0.0327591,-0.0340903,-0.0344023,-0.0354759,-0.0348291,-0.0043908,0.000409,-0.011471,-0.0224273
2020-09-24.out.113,1.0,-0.0255963,-0.0173763,-0.0115767,-0.0084393,-0.0078373,-0.0091722,-0.0109145,-0.0031938,0.0023858,0.0039115,0.0029683,-0.0016116,-0.0068891,-0.0100835,-0.0064626,-0.0118005
2020-09-24.out.114,1.0,-0.0124026,-0.0066381,-0.0075232,-0.0107875,-0.0118454,-0.0134377,-0.0110935,-0.0093512,-0.0107875,-0.0103897,-0.0148232,-0.0169668,-0.017871,-0.0137628,-0.0116253,-0.0098734
2020-09-24.out.115,1.0,-0.0103896,-0.0134472,-0.0152692,-0.0154058,-0.0139695,-0.012746,-0.0140807,-0.0161094,-0.0161094,-0.0176291,-0.0194221,-0.0203301,-0.0211486,-0.0216164,-0.022505,-0.0226102
2020-09-24.out.116,1.0,-0.0244539,-0.0259893,-0.0280591,-0.0355403,-0.0371107,-0.046942,-0.0657449,-0.0679583,-0.0626208,-0.0767894,-0.0776077,-0.0807411,-0.0923429,-0.0941295,-0.1003105,-0.1124439
2020-09-24.out.117,1.0,-0.1168925,-0.1184785,-0.1218572,-0.1241853,-0.1254207,-0.1247678,-0.1238732,-0.1218349,-0.1260768,-0.1272456,-0.1289682,-0.1341687,-0.1344551,-0.1418461,-0.1475881,-0.1385059
2020-09-24.out.118,1.0,-0.1328821,-0.1330984,-0.1416233,-0.147913,-0.1488329,-0.1512058,-0.1507948,-0.1419325,-0.1426167,-0.1460148,-0.1502119,-0.1478328,-0.1437093,-0.143349,-0.1481579,-0.1425244
2020-09-24.out.119,1.0,-0.1449507,-0.1472088,-0.1467978,-0.1397572,-0.1387949,-0.134652,-0.132534,-0.1385882,-0.1404415,-0.1295057,-0.1282315,-0.1274772,-0.1218339,-0.1150059,-0.1230091,-0.1175472
2020-09-24.out.120,1.0,-0.1127381,-0.1194103,-0.1288847,-0.1350502,-0.1430277,-0.1493682,-0.1564122,-0.1522852,-0.1555491,-0.1688535,-0.1702835,-0.1725319,-0.1785372,-0.1715575,-0.1779932,-0.1913225
