,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15
2020-03-26.out.39,0.0,-0.3096896,-0.2674352,-0.28152,-0.1970112,-0.2533504,-0.2533504,-0.1970112,-0.1688416,-0.2533504,-0.2533504,-0.1829264,-0.28152,-0.3237744,-0.2533504,-0.1829264,-0.2251808
2020-03-26.out.40,0.0,-0.2251808,-0.2533504,-0.3519441,-0.3096896,-0.3378592,-0.3096896,-0.2533504,-0.140672,-0.2674352,-0.1970112,-0.2392656,-0.2674352,-0.211096,-0.211096,-0.211096,-0.140672
2020-03-26.out.41,0.0,-0.2533504,-0.140672,-0.1265872,-0.1829264,-0.3096896,-0.3519441,-0.2674352,-0.1829264,-0.2956048,-0.2392656,-0.3096896,-0.2956048,-0.2533504,-0.28152,-0.3801137,-0.2674352
2020-03-26.out.42,0.0,-0.3237744,-0.3096896,-0.3096896,-0.3660289,-0.28152,-0.3237744,-0.3378592,-0.2956048,-0.28152,-0.2674352,-0.3237744,-0.3378592,-0.3096896,-0.3519441,-0.3519441,-0.3237744
2020-03-26.out.43,0.0,-0.2956048,-0.3237744,-0.2392656,-0.2956048,-0.2956048,-0.3941985,-0.3237744,-0.3378592,-0.2956048,-0.2533504,-0.211096,-0.3519441,-0.2956048,-0.2533504,-0.2674352,-0.28152
2020-03-26.out.44,0.0,-0.1829264,-0.2533504,-0.2674352,-0.2674352,-0.3801137,-0.3660289,-0.2674352,-0.28152,-0.1547568,-0.0561632,-0.1688416,-0.1688416,-0.211096,-0.2533504,-0.1688416,-0.2533504
2020-03-26.out.45,0.0,-0.3519441,-0.28152,-0.2533504,-0.3096896,-0.2533504,-0.3378592,-0.3237744,-0.3096896,-0.3378592,-0.28152,-0.3096896,-0.3519441,-0.2956048,-0.3660289,-0.28152,-0.2533504
2020-03-26.out.46,0.0,-0.2674352,-0.28152,-0.2392656,-0.3378592,-0.28152,-0.3519441,-0.2674352,-0.3237744,-0.3519441,-0.3941985,-0.3378592,-0.3378592,-0.2674352,-0.3378592,-0.2956048,-0.3378592
2020-03-26.out.47,0.0,-0.2251808,-0.1265872,-0.0984176,-0.0279935,-0.1829264,-0.2392656,-0.3237744,-0.3237744,-0.2533504,-0.28152,-0.3237744,-0.2251808,-0.211096,-0.1970112,-0.3378592,-0.3237744
2020-03-26.out.48,0.0,-0.3519441,-0.2251808,-0.28152,-0.2956048,-0.3237744,-0.28152,-0.3096896,-0.2956048,-0.3237744,-0.2533504,-0.3660289,-0.2251808,-0.2533504,-0.3237744,-0.3378592,-0.28152
2020-03-26.out.49,0.0,-0.3096896,-0.3096896,-0.3801137,-0.2674352,-0.2956048,-0.3519441,-0.28152,-0.211096,-0.2251808,-0.2956048,-0.2674352,-0.2674352,-0.3519441,-0.28152,-0.3378592,-0.3660289
2020-03-26.out.50,0.0,-0.2956048,-0.3237744,-0.2956048,-0.2392656,-0.2674352,-0.3519441,-0.3237744,-0.2674352,-0.211096,-0.28152,-0.211096,-0.2392656,-0.28152,-0.28152,-0.3096896,-0.3096896
2020-03-26.out.51,0.0,-0.2956048,-0.3237744,-0.2674352,-0.3378592,-0.3237744,-0.2251808,-0.28152,-0.3378592,-0.3519441,-0.3941985,-0.3801137,-0.3519441,-0.2533504,-0.3378592,-0.28152,-0.3519441
2020-03-26.out.52,0.0,-0.3378592,-0.3096896,-0.3519441,-0.3941985,-0.3660289,-0.3237744,-0.3378592,-0.28152,-0.3096896,-0.3237744,-0.3519441,-0.3237744,-0.2956048,-0.1547568,-0.28152,-0.3801137
2020-03-26.out.53,0.0,-0.3519441,-0.3660289,-0.3660289,-0.4223681,-0.4082833,-0.3801137,-0.3096896,-0.28152,-0.3237744,-0.3096896,-0.2533504,-0.2251808,-0.28152,-0.28152,-0.28152,-0.28152
2020-03-26.out.54,0.0,-0.2392656,-0.070248,-0.1688416,-0.1265872,-0.1688416,-0.0843328,-0.0843328,-0.1125024,-0.2251808,-0.1125024,-0.1688416,-0.28152,-0.2533504,-0.3378592,-0.2251808,-0.2251808
2020-03-26.out.55,0.0,-0.211096,-0.28152,-0.2392656,-0.2251808,-0.2392656,-0.3378592,-0.2251808,-0.2956048,-0.2674352,-0.2251808,-0.1829264,0.0565153,-0.2674352,-0.2251808,-0.211096,-0.2533504
2020-03-26.out.56,0.0,-0.28152,-0.1970112,-0.2392656,-0.28152,-0.1970112,-0.28152,-0.2251808,-0.3096896,-0.3237744,-0.28152,-0.2251808,-0.3519441,-0.2392656,-0.2392656,-0.2533504,-0.2392656
2020-03-26.out.57,0.0,-0.2956048,-0.2956048,-0.3378592,-0.3519441,-0.28152,-0.2674352,-0.2533504,-0.2956048,-0.3378592,-0.28152,-0.2956048,-0.3519441,-0.3660289,-0.3660289,-0.3660289,-0.3519441
2020-03-26.out.58,0.0,-0.3519441,-0.3096896,-0.2956048,-0.2533504,-0.28152,-0.2674352,-0.3519441,-0.3519441,-0.2956048,-0.2674352,-0.3378592,-0.3941985,-0.3378592,-0.1829264,-0.2956048,-0.2533504
2020-03-26.out.59,0.0,-0.3378592,-0.3660289,-0.28152,-0.3660289,-0.3519441,-0.4082833,-0.3941985,-0.4082833,-0.3096896,-0.3378592,-0.3660289,-0.2956048,-0.2674352,-0.2533504,-0.2251808,-0.2674352
2020-03-26.out.60,0.0,-0.3096896,-0.3801137,-0.3660289,-0.2533504,-0.2674352,-0.3378592,-0.2533504,-0.3237744,-0.3237744,-0.211096,-0.3096896,-0.28152,-0.3378592,-0.3096896,-0.2533504,-0.2674352
2020-03-26.out.61,0.0,-0.28152,-0.2533504,-0.2956048,-0.2956048,-0.2956048,-0.2674352,-0.3519441,-0.2533504,-0.3941985,-0.3519441,-0.3801137,-0.4364529,-0.28152,-0.3096896,-0.4223681,-0.4082833
2020-03-26.out.62,0.0,-0.3096896,-0.3378592,-0.3801137,-0.3941985,-0.4223681,-0.3660289,-0.3801137,-0.3378592,-0.3941985,-0.3237744,-0.3237744,-0.3660289,-0.28152,-0.2956048,-0.3378592,-0.4364529
2020-03-26.out.63,0.0,-0.3660289,-0.3096896,-0.2956048,-0.4082833,-0.4505377,-0.4082833,-0.3378592,-0.3941985,-0.3096896,-0.3237744,-0.3660289,-0.28152,-0.3237744,-0.211096,-0.3801137,-0.3096896
2020-03-26.out.64,0.0,-0.4082833,-0.4082833,-0.3941985,-0.3660289,-0.4364529,-0.2251808,-0.2251808,-0.1970112,-0.3941985,-0.3660289,-0.3660289,-0.4223681,-0.3941985,-0.4223681,-0.4364529,-0.4223681
2020-03-26.out.65,0.0,-0.3801137,-0.4082833,-0.4082833,-0.3660289,-0.3660289,-0.3660289,-0.2956048,-0.3660289,-0.4364529,-0.2956048,-0.3519441,-0.3941985,-0.2956048,-0.3519441,-0.3237744,-0.3801137
2020-03-26.out.66,0.0,-0.3378592,-0.4927921,-0.4505377,-0.3941985,-0.3096896,-0.3237744,-0.2956048,-0.2533504,-0.3519441,-0.4223681,-0.3941985,-0.3519441,-0.4223681,-0.4364529,-0.4646225,-0.4223681
2020-03-26.out.67,0.0,-0.4364529,-0.4646225,-0.4646225,-0.3941985,-0.4082833,-0.4505377,-0.3660289,-0.4082833,-0.3801137,-0.4082833,-0.4082833,-0.4364529,-0.4505377,-0.4927921,-0.4505377,-0.3378592
2020-03-26.out.68,0.0,-0.3237744,-0.4082833,-0.3519441,-0.4082833,-0.4505377,-0.4364529,-0.2392656,-0.3096896,-0.4223681,-0.4082833,-0.4364529,-0.4927921,-0.4364529,-0.4505377,-0.4505377,-0.4646225
2020-03-26.out.69,0.0,-0.5350465,-0.4646225,-0.5068769,-0.4646225,-0.4787073,-0.3801137,-0.3801137,-0.3941985,-0.4364529,-0.4927921,-0.4505377,-0.4646225,-0.5350465,-0.4927921,-0.5491313,-0.5632161
2020-03-26.out.70,0.0,-0.4787073,-0.4223681,-0.4787073,-0.4082833,-0.4505377,-0.4646225,-0.4787073,-0.5913857,-0.4927921,-0.4646225,-0.4787073,-0.4646225,-0.5632161,-0.5350465,-0.5209617,-0.6195553
2020-03-26.out.71,0.0,-0.5068769,-0.4364529,-0.4364529,-0.4364529,-0.5913857,-0.5491313,-0.5491313,-0.4505377,-0.4364529,-0.5913857,-0.4787073,-0.4646225,-0.3660289,-0.4082833,-0.2956048,-0.4364529
2020-03-26.out.72,0.0,-0.3941985,-0.3941985,-0.4223681,-0.4223681,-0.4223681,-0.5068769,-0.3660289,-0.4927921,-0.4505377,-0.4787073,-0.4787073,-0.4787073,-0.4505377,-0.4505377,-0.3941985,-0.2533504
2020-03-26.out.73,0.0,-0.3096896,-0.4223681,-0.4505377,-0.5350465,-0.5491313,-0.5632161,-0.4927921,-0.5350465,-0.4927921,-0.3941985,-0.2956048,-0.3660289,-0.4505377,-0.5350465,-0.3801137,-0.3941985
2020-03-26.out.74,0.0,-0.3660289,-0.4223681,-0.4927921,-0.5350465,-0.4364529,-0.5209617,-0.4927921,-0.4927921,-0.5068769,-0.5913857,-0.4927921,-0.4646225,-0.4364529,-0.4082833,-0.4364529,-0.4505377
2020-03-26.out.75,0.0,-0.4223681,-0.4223681,-0.4787073,-0.4646225,-0.4364529,-0.5350465,-0.5773009,-0.5209617,-0.4505377,-0.4787073,-0.5068769,-0.4787073,-0.4505377,-0.3519441,-0.5068769,-0.5068769
2020-03-26.out.76,0.0,-0.4364529,-0.4646225,-0.4364529,-0.4223681,-0.4223681,-0.4364529,-0.4927921,-0.5350465,-0.4364529,-0.4082833,-0.4927921,-0.5632161,-0.5068769,-0.5350465,-0.5209617,-0.5068769
2020-03-26.out.77,0.0,-0.5773009,-0.3941985,-0.3660289,-0.3801137,-0.4364529,-0.4223681,-0.4223681,-0.4646225,-0.4082833,-0.4787073,-0.4787073,-0.5632161,-0.5773009,-0.5350465,-0.5350465,-0.5491313
2020-03-26.out.78,0.0,-0.4787073,-0.3941985,-0.5491313,-0.5913857,-0.5350465,-0.5068769,-0.5350465,-0.5350465,-0.5209617,-0.4505377,-0.4364529,-0.4364529,-0.4505377,-0.4646225,-0.5068769,-0.5773009
2020-03-26.out.79,0.0,-0.4646225,-0.3378592,-0.4082833,-0.4364529,-0.4646225,-0.5068769,-0.4646225,-0.4505377,-0.4223681,-0.4082833,-0.4787073,-0.4364529,-0.4927921,-0.3096896,-0.3801137,-0.4364529
2020-03-26.out.80,0.0,-0.3941985,-0.3378592,-0.4082833,-0.4364529,-0.5209617,-0.5068769,-0.4787073,-0.4223681,-0.4505377,-0.4787073,-0.4787073,-0.4505377,-0.4787073,-0.4223681,-0.4927921,-0.6054705
2020-03-26.out.81,0.0,-0.5491313,-0.3519441,-0.3237744,-0.4223681,-0.4364529,-0.3660289,-0.28152,-0.3237744,-0.2674352,-0.3660289,-0.4787073,-0.3941985,-0.28152,-0.3096896,-0.3096896,-0.4223681
2020-03-26.out.82,0.0,-0.3096896,-0.3096896,-0.3096896,-0.2674352,-0.3660289,-0.3941985,-0.3096896,-0.3941985,-0.3378592,-0.2956048,-0.2392656,-0.4223681,-0.4787073,-0.4927921,-0.5068769,-0.5209617
2020-03-26.out.83,0.0,-0.4082833,-0.3660289,-0.4927921,-0.4646225,-0.4927921,-0.3801137,-0.28152,-0.3660289,-0.4082833,-0.4505377,-0.3660289,-0.3801137,-0.3941985,-0.4927921,-0.3941985,-0.3660289
2020-03-26.out.84,0.0,-0.4505377,-0.4646225,-0.5068769,-0.4646225,-0.4787073,-0.4927921,-0.4223681,-0.3237744,-0.4364529,-0.3941985,-0.4646225,-0.4787073,-0.4364529,-0.4787073,-0.5491313,-0.3660289
2020-03-26.out.85,0.0,-0.3378592,-0.3378592,-0.3801137,-0.4505377,-0.5350465,-0.4223681,-0.3941985,-0.3801137,-0.3237744,-0.3941985,-0.4927921,-0.4505377,-0.4223681,-0.4646225,-0.5209617,-0.5068769
2020-03-26.out.86,0.0,-0.4364529,-0.4646225,-0.3801137,-0.4364529,-0.4646225,-0.5068769,-0.4505377,-0.3237744,-0.4364529,-0.4505377,-0.4927921,-0.4787073,-0.4787073,-0.4927921,-0.4787073,-0.4505377
2020-03-26.out.87,0.0,-0.4505377,-0.5350465,-0.5068769,-0.4927921,-0.5632161,-0.4787073,-0.4787073,-0.5491313,-0.5491313,-0.4787073,-0.4364529,-0.5068769,-0.5350465,-0.4927921,-0.4646225,-0.5068769
2020-03-26.out.88,0.0,-0.5068769,-0.5209617,-0.4927921,-0.5913857,-0.5632161,-0.4787073,-0.5209617,-0.3801137,-0.4646225,-0.4927921,-0.4364529,-0.4223681,-0.3941985,-0.4646225,-0.3660289,-0.4364529
2020-03-26.out.89,0.0,-0.4505377,-0.5068769,-0.4364529,-0.5350465,-0.5491313,-0.5068769,-0.4927921,-0.4364529,-0.4364529,-0.4927921,-0.3801137,-0.4223681,-0.5209617,-0.5068769,-0.4787073,-0.4646225
2020-03-26.out.90,0.0,-0.4082833,-0.5773009,-0.4787073,-0.5209617,-0.4505377,-0.5491313,-0.5632161,-0.5209617,-0.4927921,-0.5068769,-0.4927921,-0.4646225,-0.5350465,-0.5350465,-0.5068769,-0.4927921
2020-03-26.out.91,0.0,-0.5350465,-0.5773009,-0.5913857,-0.4364529,-0.4646225,-0.5209617,-0.3660289,-0.5068769,-0.4927921,-0.4927921,-0.3801137,-0.4223681,-0.4223681,-0.4082833,-0.4646225,-0.4223681
2020-03-26.out.92,0.0,-0.4082833,-0.4646225,-0.4505377,-0.4505377,-0.4646225,-0.4646225,-0.4082833,-0.3941985,-0.4646225,-0.4364529,-0.5209617,-0.5209617,-0.4505377,-0.4505377,-0.4646225,-0.3519441
2020-03-26.out.93,0.0,-0.4927921,-0.5209617,-0.4787073,-0.4787073,-0.4927921,-0.4787073,-0.4364529,-0.5068769,-0.4646225,-0.5350465,-0.5068769,-0.4505377,-0.5068769,-0.4505377,-0.3801137,-0.4505377
2020-03-26.out.94,0.0,-0.4787073,-0.4223681,-0.4505377,-0.3941985,-0.3660289,-0.4646225,-0.3660289,-0.4505377,-0.4082833,-0.3237744,-0.4364529,-0.3237744,-0.28152,-0.3237744,-0.4787073,-0.4223681
2020-03-26.out.95,0.0,-0.3941985,-0.4505377,-0.5068769,-0.5068769,-0.4927921,-0.4364529,-0.4082833,-0.5209617,-0.5068769,-0.4082833,-0.4787073,-0.5068769,-0.4927921,-0.6054705,-0.4927921,-0.5773009
2020-03-26.out.96,0.0,-0.5209617,-0.5350465,-0.4927921,-0.4505377,-0.5068769,-0.5773009,-0.5350465,-0.5068769,-0.5350465,-0.5209617,-0.4082833,-0.4364529,-0.4505377,-0.3660289,-0.4223681,-0.4646225
2020-03-26.out.97,0.0,-0.3941985,-0.4646225,-0.4927921,-0.5350465,-0.4364529,-0.4505377,-0.4646225,-0.5068769,-0.5068769,-0.4646225,-0.3941985,-0.4927921,-0.5350465,-0.5209617,-0.4927921,-0.4505377
2020-03-26.out.98,0.0,-0.5068769,-0.5350465,-0.5209617,-0.5068769,-0.4364529,-0.4927921,-0.5068769,-0.4505377,-0.4787073,-0.3801137,-0.4505377,-0.4082833,-0.5632161,-0.4927921,-0.4646225,-0.4927921
2020-03-26.out.99,0.0,-0.2956048,-0.3941985,-0.4787073,-0.4082833,-0.4927921,-0.4787073,-0.4927921,-0.4927921,-0.4505377,-0.3801137,-0.1265872,-0.3096896,-0.1829264,-0.2956048,-0.3519441,-0.4364529
2020-03-26.out.100,0.0,-0.4223681,-0.4223681,-0.3941985,-0.4787073,-0.5773009,-0.5491313,-0.28152,-0.3660289,-0.4364529,-0.4223681,-0.4646225,-0.5773009,-0.5068769,-0.4505377,-0.3941985,-0.4223681
2020-03-26.out.101,0.0,-0.4787073,-0.4787073,-0.4787073,-0.5209617,-0.4505377,-0.4364529,-0.4364529,-0.5350465,-0.5068769,-0.5350465,-0.5632161,-0.4223681,-0.4082833,-0.3660289,-0.2956048,-0.4082833
2020-03-26.out.102,0.0,-0.4787073,-0.5632161,-0.6054705,-0.5068769,-0.4787073,-0.4082833,-0.3660289,-0.4787073,-0.4364529,-0.4787073,-0.5350465,-0.5209617,-0.4223681,-0.4927921,-0.5350465,-0.5632161
2020-03-26.out.103,0.0,-0.4505377,-0.4646225,-0.5068769,-0.4927921,-0.5632161,-0.5350465,-0.4787073,-0.4646225,-0.4646225,-0.4646225,-0.4927921,-0.5491313,-0.5209617,-0.5209617,-0.4646225,-0.4364529
2020-03-26.out.104,0.0,-0.4364529,-0.5209617,-0.7463186,-0.4082833,-0.5068769,-0.4787073,-0.4505377,-0.5068769,-0.5632161,-0.4364529,-0.4505377,-0.4646225,-0.3801137,-0.5209617,-0.5632161,-0.4927921
2020-03-26.out.105,0.0,-0.5632161,-0.5068769,-0.4505377,-0.4364529,-0.4082833,-0.3660289,-0.4927921,-0.4364529,-0.4223681,-0.4505377,-0.3378592,-0.4927921,-0.5350465,-0.5068769,-0.4223681,-0.4787073
2020-03-26.out.106,0.0,-0.4927921,-0.5209617,-0.5913857,-0.6054705,-0.4787073,-0.4787073,-0.4927921,-0.4927921,-0.5491313,-0.4223681,-0.2674352,-0.4646225,-0.5491313,-0.5632161,-0.6054705,-0.6618097
2020-03-26.out.107,0.0,-0.5632161,-0.6336401,-0.5491313,-0.5773009,-0.5773009,-0.6054705,-0.6336401,-0.5350465,-0.5491313,-0.5068769,-0.5350465,-0.5491313,-0.4646225,-0.4364529,-0.4927921,-0.4223681
2020-03-26.out.108,0.0,-0.5350465,-0.4364529,-0.4364529,-0.3941985,-0.5209617,-0.4927921,-0.5350465,-0.5350465,-0.5350465,-0.4927921,-0.6336401,-0.6336401,-0.5632161,-0.6336401,-0.5068769,-0.4927921
2020-03-26.out.109,0.0,-0.4505377,-0.4927921,-0.5491313,-0.4223681,-0.4505377,-0.4223681,-0.4505377,-0.5350465,-0.5491313,-0.5773009,-0.6195553,-0.5913857,-0.5350465,-0.4787073,-0.5068769,-0.6054705
2020-03-26.out.110,0.0,-0.5913857,-0.5773009,-0.4787073,-0.5773009,-0.5632161,-0.5491313,-0.5773009,-0.4787073,-0.4364529,-0.4505377,-0.5068769,-0.5209617,-0.5350465,-0.6054705,-0.6477249,-0.5209617
2020-03-26.out.111,0.0,-0.6336401,-0.6054705,-0.5773009,-0.6195553,-0.5773009,-0.4787073,-0.5632161,-0.5773009,-0.6336401,-0.5773009,-0.5491313,-0.5491313,-0.5632161,-0.6336401,-0.5350465,-0.6195553
