,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15
2020-06-08.out.45,7.0,-0.5152077,-0.5309787,-0.5360019,-0.5323214,-0.5340137,-0.5335909,-0.5354503,-0.5361078,-0.5376576,-0.5386813,-0.5360431,-0.5337892,-0.5366619,-0.5373198,-0.5308283,-0.5316
2020-06-08.out.46,7.0,-0.5348566,-0.533701,-0.5300605,-0.5168593,-0.519638,-0.522127,-0.5255045,-0.5244875,-0.5077786,-0.5260453,-0.5261014,-0.5236129,-0.5114884,-0.5029853,-0.5118973,-0.5107979
2020-06-08.out.47,7.0,-0.49763,-0.5018453,-0.5051244,-0.5109947,-0.5132768,-0.5110157,-0.5158899,-0.5140483,-0.5067515,-0.5064265,-0.5138608,-0.5044939,-0.4982197,-0.4977264,-0.5008485,-0.4966769
2020-06-08.out.48,7.0,-0.4945726,-0.4871301,-0.4869996,-0.4972229,-0.4844601,-0.4890661,-0.4937631,-0.495484,-0.4987126,-0.4930227,-0.4934791,-0.4774552,-0.4817709,-0.4618458,-0.4607612,-0.4704307
2020-06-08.out.49,7.0,-0.4800311,-0.4837355,-0.4838384,-0.4829734,-0.4667209,-0.4638567,-0.4653938,-0.4754652,-0.4649623,-0.4597397,-0.4586913,-0.4575289,-0.4622918,-0.4616981,-0.4662923,-0.4612054
2020-06-08.out.50,7.0,-0.4593773,-0.452666,-0.4610765,-0.434578,-0.4378356,-0.439116,-0.4300455,-0.4171407,-0.4349204,-0.4070104,-0.4323247,-0.4205215,-0.4311503,-0.4277398,-0.4287953,-0.4166535
2020-06-08.out.51,7.0,-0.4156603,-0.4200235,-0.4268767,-0.4307068,-0.4314602,-0.435589,-0.4377974,-0.4204578,-0.4346646,-0.4312817,-0.4343366,-0.4308722,-0.4263121,-0.4132579,-0.4186338,-0.4181652
2020-06-08.out.52,7.0,-0.4214704,-0.4220323,-0.4109742,-0.4137853,-0.4058699,-0.3983378,-0.4054818,-0.3844826,-0.3998393,-0.3910585,-0.4015891,-0.399315,-0.3967291,-0.3923394,-0.3952535,-0.3973843
2020-06-08.out.53,7.0,-0.3957691,-0.3632368,-0.3791392,-0.3743347,-0.3841571,-0.3812512,-0.3854915,-0.3887926,-0.3893932,-0.3778893,-0.3730064,-0.3793922,-0.3808111,-0.3820135,-0.379836,-0.3785301
2020-06-08.out.54,7.0,-0.3623707,-0.3536874,-0.351176,-0.3618111,-0.3674317,-0.3683136,-0.3722904,-0.3751212,-0.3729403,-0.3566121,-0.3535747,-0.3687939,-0.3643209,-0.3733648,-0.3694541,-0.3680637
2020-06-08.out.55,7.0,-0.3650643,-0.3621017,-0.3620268,-0.3563028,-0.3575876,-0.3554249,-0.3465264,-0.3537251,-0.3538747,-0.3428385,-0.3502258,-0.3499443,-0.3528938,-0.3430519,-0.3513786,-0.3469351
2020-06-08.out.56,7.0,-0.3476221,-0.3399118,-0.3404674,-0.3451858,-0.3453455,-0.3438515,-0.3416988,-0.3352561,-0.340195,-0.3387248,-0.3392985,-0.3376549,-0.3423264,-0.3453823,-0.3327373,-0.3223944
2020-06-08.out.57,7.0,-0.3205415,-0.3241613,-0.3251185,-0.3239343,-0.3255782,-0.317241,-0.325041,-0.3021312,-0.3061693,-0.3117001,-0.3098497,-0.311772,-0.311569,-0.3111062,-0.3098,-0.3156774
2020-06-08.out.58,7.0,-0.3159209,-0.3126498,-0.3003682,-0.2995217,-0.2945341,-0.3035439,-0.3003095,-0.3015089,-0.2989965,-0.2998221,-0.2992566,-0.2949153,-0.2935313,-0.2960053,-0.2816363,-0.2905019
2020-06-08.out.59,7.0,-0.2927932,-0.2950027,-0.2967246,-0.2887714,-0.2788396,-0.2852994,-0.282965,-0.2842861,-0.278621,-0.2860234,-0.2869905,-0.2740707,-0.2821668,-0.2734764,-0.266426,-0.2652099
2020-06-08.out.60,7.0,-0.2676633,-0.2706354,-0.2730445,-0.2751759,-0.2769546,-0.2751603,-0.2711853,-0.2351799,-0.2543148,-0.2623179,-0.2516577,-0.2558861,-0.2571673,-0.2379525,-0.2558455,-0.2568451
2020-06-08.out.61,7.0,-0.2601901,-0.2474413,-0.2411588,-0.2423308,-0.2444758,-0.23717,-0.2286753,-0.2309035,-0.2285436,-0.2332634,-0.2441901,-0.227465,-0.2335067,-0.2338578,-0.227959,-0.2319351
2020-06-08.out.62,7.0,-0.2204912,-0.2323873,-0.2325006,-0.234569,-0.240768,-0.2444186,-0.22654,-0.2308473,-0.2385106,-0.2411082,-0.2385204,-0.2303214,-0.2333073,-0.2248576,-0.2133903,-0.2142147
2020-06-08.out.63,7.0,-0.220366,-0.2251921,-0.2297684,-0.2150745,-0.2162556,-0.2219542,-0.2200382,-0.2192631,-0.2199819,-0.2097359,-0.2130925,-0.2161501,-0.1844563,-0.2030804,-0.2055532,-0.2088134
2020-06-08.out.64,7.0,-0.2067594,-0.2003198,-0.2047742,-0.2022178,-0.2006765,-0.2053683,-0.2054315,-0.2090478,-0.2101759,-0.1808765,-0.1907676,-0.1954156,-0.1942113,-0.1918518,-0.1931403,-0.1919369
2020-06-08.out.65,7.0,-0.1853309,-0.1940525,-0.1872944,-0.1916608,-0.1902425,-0.1835084,-0.1844528,-0.1906358,-0.1762911,-0.1831017,-0.188448,-0.1824026,-0.1780319,-0.1812011,-0.1829274,-0.1853088
2020-06-08.out.66,7.0,-0.1807301,-0.1821299,-0.1761132,-0.1769195,-0.1754144,-0.1792877,-0.1828427,-0.1824399,-0.1821772,-0.1529069,-0.1665118,-0.1592279,-0.1537852,-0.1576521,-0.1672839,-0.1691381
2020-06-08.out.67,7.0,-0.1664715,-0.1678031,-0.1666995,-0.1601506,-0.1541036,-0.1474792,-0.1557386,-0.1471385,-0.1458317,-0.1492543,-0.154579,-0.1557106,-0.1568103,-0.1548663,-0.1532252,-0.1531721
2020-06-08.out.68,7.0,-0.1506708,-0.1528811,-0.1569675,-0.1530193,-0.154685,-0.1568886,-0.1492375,-0.1516463,-0.1056039,-0.1183202,-0.127639,-0.131009,-0.1368142,-0.1233248,-0.1327232,-0.1350332
2020-06-08.out.69,7.0,-0.1351395,-0.1285213,-0.1324135,-0.1322067,-0.1266171,-0.1203239,-0.1208024,-0.1204896,-0.1181261,-0.1198389,-0.118938,-0.1128397,-0.1061892,-0.1076646,-0.111588,-0.1139202
2020-06-08.out.70,7.0,-0.1037909,-0.1094432,-0.1084925,-0.0761776,-0.0922592,-0.0784615,-0.0651858,-0.0931378,-0.0928968,-0.0928252,-0.0989347,-0.0970679,-0.1033119,-0.09895,-0.1022895,-0.0977745
2020-06-08.out.71,7.0,-0.0989567,-0.0954331,-0.0984875,-0.0983913,-0.0855661,-0.0844902,-0.0907713,-0.0978306,-0.0939142,-0.0942202,-0.0974456,-0.0809604,-0.0667658,-0.0733687,-0.0732187,-0.0649668
2020-06-08.out.72,7.0,-0.0728992,-0.0769362,-0.079353,-0.0792212,-0.0820547,-0.0813885,-0.0766574,-0.0770297,-0.0658985,-0.0652766,-0.0725868,-0.0662271,-0.0710666,-0.0726685,-0.0557343,-0.0584917
2020-06-08.out.73,7.0,-0.0640506,-0.0641469,-0.0655669,-0.0619993,-0.0670235,-0.0595256,-0.0593197,-0.0514224,-0.0457221,-0.0434393,-0.049539,-0.0575347,-0.0545259,-0.0508399,-0.0587691,-0.0613112
2020-06-08.out.74,7.0,-0.0615274,-0.0592168,-0.0616983,-0.0576787,-0.0598545,-0.0597546,-0.0535983,-0.0619872,-0.0574937,-0.0591852,-0.0572906,-0.0507364,-0.0521655,-0.0581967,-0.0574342,-0.0600045
2020-06-08.out.75,7.0,-0.0470574,-0.0297279,-0.0284681,-0.0403254,-0.0466097,-0.0473002,-0.0518684,-0.052013,-0.0529918,-0.0563522,-0.0593425,-0.0591452,-0.057079,-0.0552648,-0.0580282,-0.0504904
2020-06-08.out.76,7.0,-0.0513747,-0.0529347,-0.04716,-0.051553,-0.051713,-0.0521372,-0.0442997,-0.0450989,-0.0474852,-0.0417727,-0.0349839,-0.0392649,-0.0478697,-0.0336486,-0.0440054,-0.0420758
2020-06-08.out.77,7.0,-0.0410688,-0.0436078,-0.0354252,-0.0428101,-0.0482006,-0.0461244,-0.0482571,-0.0472532,-0.0451339,-0.047723,-0.0497734,-0.0499083,-0.0477822,-0.0487014,-0.0499648,-0.0460591
2020-06-08.out.78,7.0,-0.0379209,-0.033468,-0.0392364,-0.041244,-0.036188,-0.0225018,-0.0288902,-0.0288889,-0.0367999,-0.0310163,-0.0376004,-0.0344962,-0.0193407,-0.0334892,-0.0385048,-0.0411778
2020-06-08.out.79,7.0,-0.0438544,-0.042063,-0.0411441,-0.0321192,-0.0248718,-0.033955,-0.0339046,-0.0417344,-0.0424131,-0.0388203,-0.0412656,-0.0336264,-0.0375734,-0.0240834,-0.0298966,-0.0320291
2020-06-08.out.80,7.0,-0.0228961,-0.0240048,-0.0178901,-0.0228298,-0.0235924,-0.0282357,-0.0276548,-0.0256532,-0.0108316,-0.0089272,-0.015063,-0.014274,-0.0167546,-0.0197343,-0.0010074,-0.0018976
2020-06-08.out.81,7.0,-0.0125417,0.0002595,0.0025451,-0.0007351,-0.0108037,-0.0153429,-0.012351,-0.0160785,-0.0134331,-0.0211507,-0.0179456,-0.0206375,-0.0232416,-0.0157001,-0.007799,-0.0100187
2020-06-08.out.82,7.0,0.0111736,0.0094191,0.0025989,0.0031021,0.0134871,0.0013483,-0.0023143,0.0151283,-0.005234,-0.0086117,-0.0111563,-0.0112662,-0.0109847,-0.0024169,-0.0009376,-0.0057126
2020-06-08.out.83,7.0,-0.0103339,0.0004169,-0.0014156,-0.0051216,0.0006474,0.0024334,0.0014922,-0.0006904,-0.0036238,-0.0004718,-0.0039649,-0.0071159,-0.0003315,-0.0015468,-0.0066914,-0.0023671
2020-06-08.out.84,7.0,-0.0041058,-0.002717,-0.0093117,-0.0095996,-0.0084452,-0.0021014,-0.0068724,-0.0099521,-0.011426,-0.0136544,-0.0126389,-0.0161714,-0.0170856,-0.0158067,-0.0127197,-0.017057
2020-06-08.out.85,7.0,-0.0174448,-0.0135673,-0.0137492,-0.0140089,-0.0133113,-0.0143866,-0.0141586,-0.0154338,-0.0078885,-0.0085767,-0.011685,-0.0122615,-0.0133866,-0.0124859,-0.0164165,-0.0159567
2020-06-08.out.86,7.0,-0.0182638,-0.0186402,-0.0218383,-0.017614,-0.0191743,-0.022101,-0.0244114,-0.0246923,-0.0231292,-0.0249058,-0.0239583,-0.0158192,-0.0068861,-0.0093305,-0.0236485,-0.0246613
2020-06-08.out.87,7.0,-0.0269885,-0.0262906,-0.0258308,-0.0197316,-0.0282384,-0.0169291,-0.0126732,-0.0152161,-0.0230421,-0.026263,-0.0306846,-0.0265281,-0.0332362,-0.0314196,-0.0305935,-0.034631
2020-06-08.out.88,7.0,-0.0243586,-0.0316476,-0.0319033,-0.0331071,-0.034887,-0.0325262,-0.0343492,-0.0378668,-0.0394113,-0.0382643,-0.038567,-0.0338141,-0.0353028,-0.0406537,-0.0409561,-0.0404435
2020-06-08.out.89,7.0,-0.0418602,-0.0430071,-0.0451426,-0.0437609,-0.0392747,-0.0411444,-0.0431951,-0.0448897,-0.0447612,-0.0438641,-0.0460464,-0.0463309,-0.0465307,-0.0468402,-0.0439701,-0.0477449
2020-06-08.out.90,7.0,-0.0414441,-0.0437244,-0.0378045,-0.0377477,-0.0358005,-0.0375701,-0.0405428,-0.0360098,-0.0397028,-0.0440142,-0.0369135,-0.0341117,-0.0292777,-0.0339711,-0.0276763,-0.0306968
2020-06-08.out.91,7.0,-0.0158978,-0.0309601,-0.0167885,-0.028786,-0.0313063,-0.0239495,-0.0315414,-0.0285613,-0.0275819,-0.0314663,-0.0298213,-0.0230458,-0.0229331,-0.0204757,-0.0154912,-0.0142749
2020-06-08.out.92,7.0,-0.0230518,-0.0317597,-0.0274298,-0.0343166,-0.0115107,-0.0228769,-0.0212355,-0.0198719,-0.0251059,-0.0163439,-0.0216032,-0.0198185,-0.0028645,0.0010884,0.0080024,0.0004788
2020-06-08.out.93,7.0,-0.0025074,-0.0072219,-0.0026984,-0.015496,-0.0172073,-0.0127741,-0.0086931,-0.0144048,-0.0069696,0.0014796,0.0003907,-0.0074358,0.0036051,0.0123045,0.0059286,0.0148535
2020-06-08.out.94,7.0,0.0204352,0.0144659,0.0079115,0.0130962,0.014954,0.0100507,0.0085341,0.0083026,0.0110663,0.0060671,0.0063134,0.0091621,0.0180211,0.0146472,0.0157044,0.0251134
2020-06-08.out.95,7.0,0.0199696,0.0218805,0.0223797,0.0368987,0.0714287,0.0544308,0.0480729,0.039432,0.0366741,0.03644,0.0348167,0.0413649,0.0572918,0.0601654,0.0629423,0.0568294
2020-06-08.out.96,7.0,0.0470287,0.0459153,0.0397418,0.0450459,0.0518253,0.0446802,0.0523692,0.0532077,0.0484106,0.044993,0.0451148,0.0475505,0.0410093,0.0391864,0.0581738,0.0546895
2020-06-08.out.97,7.0,0.0594493,0.0585369,0.0527892,0.0521951,0.0518255,0.0497177,0.0500026,0.0475353,0.0460472,0.0488711,0.045221,0.0447299,0.0441675,0.0449086,0.0461152,0.047347
2020-06-08.out.98,7.0,0.0466063,0.0459621,0.0475356,0.0433945,0.0431318,0.0428257,0.0421314,0.0434881,0.0408993,0.040024,0.0398142,0.0386106,0.0375534,0.0371619,0.0380663,0.0358338
2020-06-08.out.99,7.0,0.0361083,0.0381848,0.0385796,0.0372691,0.0380099,0.0362082,0.0331035,0.0331536,0.0334634,0.0310243,0.0296577,0.0281978,0.0265742,0.0190727,0.022606,0.0238879
2020-06-08.out.100,7.0,0.0191663,0.0154821,0.0162547,0.0144568,0.0095791,0.0096945,0.0003294,0.0028562,0.0036682,0.0034152,-0.000394,-0.0029077,-0.0021166,-0.0056844,-0.0037143,-0.008529
2020-06-08.out.101,7.0,-0.0096958,-0.020106,-0.0204717,-0.0234016,-0.0231864,-0.0225668,-0.0232076,-0.0246246,-0.0249553,-0.0250121,-0.0245988,-0.0253249,-0.0272576,-0.0284173,-0.0278667,-0.0278701
2020-06-08.out.102,7.0,-0.0281298,-0.0293151,-0.0306965,-0.0306467,-0.0307244,-0.0348184,-0.0347932,-0.0412874,-0.0425006,-0.0435644,-0.0431013,-0.0475162,-0.0478256,-0.0471412,-0.0471345,-0.0481485
2020-06-08.out.103,7.0,-0.0492235,-0.0497862,-0.0555645,-0.0551895,-0.0601703,-0.0589908,-0.0675616,-0.0670804,-0.0667867,-0.0682996,-0.0674439,-0.0680813,-0.0691068,-0.0705231,-0.070295,-0.0741723
2020-06-08.out.104,7.0,-0.0731394,-0.0722175,-0.0740007,-0.0734377,-0.0745096,-0.0735592,-0.0740966,-0.0765138,-0.0777488,-0.077286,-0.0793652,-0.0798095,-0.0826642,-0.0857184,-0.0843116,-0.0867536
2020-06-08.out.105,7.0,-0.087088,-0.0860695,-0.0838589,-0.0824672,-0.0850094,-0.0896023,-0.0904307,-0.0915378,-0.0912244,-0.0942573,-0.0935413,-0.0934202,-0.0923662,-0.0945667,-0.0942455,-0.0943986
2020-06-08.out.106,7.0,-0.0938325,-0.0981687,-0.0944551,-0.0977308,-0.1019425,-0.1023118,-0.1069859,-0.1081738,-0.108533,-0.1089244,-0.1125949,-0.1133768,-0.1096811,-0.1116821,-0.1125791,-0.1157619
2020-06-08.out.107,7.0,-0.1152306,-0.1160814,-0.1149279,-0.1179072,-0.1181884,-0.1196728,-0.120748,-0.1228839,-0.1232036,-0.1259946,-0.1242849,-0.1291124,-0.1302687,-0.1312971,-0.1303033,-0.127815
2020-06-08.out.108,7.0,-0.1294777,-0.1283242,-0.1310193,-0.1315567,-0.1312036,-0.1317945,-0.1322643,-0.1349271,-0.1350552,-0.1365497,-0.1357056,-0.1371904,-0.1355775,-0.1366029,-0.1362719,-0.1411273
2020-06-08.out.109,7.0,-0.1393857,-0.1386916,-0.1408452,-0.1407453,-0.1428525,-0.1416207,-0.1445188,-0.1475293,-0.1503585,-0.1508212,-0.1552137,-0.1551415,-0.1549985,-0.1580563,-0.162901,-0.1711072
2020-06-08.out.110,7.0,-0.1768439,-0.1789254,-0.185381,-0.1880351,-0.1897795,-0.1903485,-0.1936119,-0.198007,-0.1939344,-0.1966536,-0.1970632,-0.1967101,-0.1977071,-0.1984291,-0.1982506,-0.1979126
