,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15
2020-10-05.out.109,1.0,-0.3074835,-0.3008269,-0.3141401,-0.3052647,-0.3097024,-0.3141401,-0.3163589,-0.3052647,-0.3163589,-0.3141401,-0.3141401,-0.3097024,-0.3030458,-0.3119212,-0.3074835,-0.3163589
2020-10-05.out.110,1.0,-0.3185778,-0.3230155,-0.3052647,-0.3163589,-0.3097024,-0.3074835,-0.3097024,-0.3163589,-0.3141401,-0.3097024,-0.3119212,-0.3207967,-0.3163589,-0.3318909,-0.3252344,-0.3074835
2020-10-05.out.111,1.0,-0.3141401,-0.3274532,-0.3185778,-0.3074835,-0.3230155,-0.3163589,-0.3097024,-0.3163589,-0.3052647,-0.3185778,-0.3207967,-0.3185778,-0.3119212,-0.3097024,-0.3230155,-0.3097024
2020-10-05.out.112,1.0,-0.3207967,-0.3074835,-0.3074835,-0.3119212,-0.3185778,-0.3119212,-0.3052647,-0.3030458,-0.3030458,-0.3163589,-0.3141401,-0.3163589,-0.3119212,-0.3163589,-0.3074835,-0.3141401
2020-10-05.out.113,1.0,-0.3207967,-0.3141401,-0.3074835,-0.3119212,-0.3207967,-0.3185778,-0.3141401,-0.3008269,-0.2941704,-0.2986081,-0.2897327,-0.3185778,-0.3274532,-0.3230155,-0.3163589,-0.3230155
2020-10-05.out.114,1.0,-0.3163589,-0.3119212,-0.3141401,-0.3141401,-0.3341098,-0.3341098,-0.3230155,-0.3163589,-0.3230155,-0.3030458,-0.3097024,-0.3163589,-0.3185778,-0.3230155,-0.3207967,-0.3385475
2020-10-05.out.115,1.0,-0.3363287,-0.3452041,-0.3496418,-0.3385475,-0.3452041,-0.3252344,-0.3252344,-0.3318909,-0.3230155,-0.3097024,-0.3163589,-0.3207967,-0.3274532,-0.3207967,-0.3230155,-0.3252344
2020-10-05.out.116,1.0,-0.3207967,-0.3141401,-0.3296721,-0.3385475,-0.3185778,-0.3230155,-0.3207967,-0.3097024,-0.3163589,-0.3052647,-0.3119212,-0.3230155,-0.3185778,-0.3252344,-0.3274532,-0.3230155
2020-10-05.out.117,1.0,-0.3252344,-0.3230155,-0.3274532,-0.3318909,-0.3407664,-0.3296721,-0.3207967,-0.3230155,-0.3274532,-0.3230155,-0.3274532,-0.3185778,-0.3207967,-0.3207967,-0.3185778,-0.3296721
2020-10-05.out.118,1.0,-0.3230155,-0.3341098,-0.3363287,-0.3407664,-0.3318909,-0.3407664,-0.3363287,-0.3274532,-0.3318909,-0.3452041,-0.3341098,-0.3341098,-0.3341098,-0.3452041,-0.3385475,-0.3385475
2020-10-05.out.119,1.0,-0.3318909,-0.3385475,-0.3296721,-0.3230155,-0.3252344,-0.3296721,-0.3252344,-0.3207967,-0.3074835,-0.3207967,-0.3318909,-0.3274532,-0.3274532,-0.3452041,-0.3429852,-0.3163589
2020-10-05.out.120,1.0,-0.3185778,-0.3274532,-0.3296721,-0.3296721,-0.3296721,-0.3363287,-0.3207967,-0.3341098,-0.3341098,-0.3230155,-0.3318909,-0.3230155,-0.3185778,-0.3163589,-0.3119212,-0.3163589
2020-10-05.out.121,1.0,-0.3163589,-0.3163589,-0.3230155,-0.3363287,-0.3296721,-0.3230155,-0.3163589,-0.3141401,-0.3230155,-0.3185778,-0.3274532,-0.3318909,-0.3318909,-0.3207967,-0.3230155,-0.3318909
2020-10-05.out.122,1.0,-0.3407664,-0.3385475,-0.3341098,-0.3318909,-0.3496418,-0.3318909,-0.3363287,-0.3318909,-0.3407664,-0.3452041,-0.3385475,-0.3341098,-0.3429852,-0.3385475,-0.3474229,-0.3518607
2020-10-05.out.123,1.0,-0.3518607,-0.3252344,-0.3318909,-0.3252344,-0.3341098,-0.3341098,-0.3429852,-0.3363287,-0.3363287,-0.3385475,-0.3341098,-0.3318909,-0.3341098,-0.3274532,-0.3496418,-0.3363287
2020-10-05.out.124,1.0,-0.3341098,-0.3341098,-0.3452041,-0.3274532,-0.3385475,-0.3363287,-0.3185778,-0.3363287,-0.3474229,-0.3452041,-0.3562984,-0.3585172,-0.3429852,-0.3452041,-0.3496418,-0.3474229
2020-10-05.out.125,1.0,-0.3496418,-0.3429852,-0.3318909,-0.3363287,-0.3429852,-0.3252344,-0.3274532,-0.3341098,-0.3318909,-0.3274532,-0.3385475,-0.3474229,-0.3452041,-0.3429852,-0.3474229,-0.3496418
2020-10-05.out.126,1.0,-0.3518607,-0.3252344,-0.3429852,-0.3429852,-0.3474229,-0.3407664,-0.3585172,-0.3562984,-0.3518607,-0.3429852,-0.3562984,-0.3518607,-0.3496418,-0.3518607,-0.3429852,-0.3452041
2020-10-05.out.127,1.0,-0.3518607,-0.3385475,-0.3474229,-0.3407664,-0.3740492,-0.3762681,-0.3696115,-0.3518607,-0.3540795,-0.3385475,-0.3452041,-0.3562984,-0.3429852,-0.3452041,-0.3540795,-0.3452041
2020-10-05.out.128,1.0,-0.3452041,-0.3585172,-0.3540795,-0.3452041,-0.3385475,-0.3385475,-0.3385475,-0.3407664,-0.3474229,-0.3629549,-0.3452041,-0.3385475,-0.3318909,-0.3318909,-0.3407664,-0.3163589
2020-10-05.out.129,1.0,-0.3474229,-0.3407664,-0.3296721,-0.3407664,-0.3562984,-0.3651738,-0.3496418,-0.3540795,-0.3518607,-0.3585172,-0.3518607,-0.3452041,-0.3651738,-0.3540795,-0.3607361,-0.3518607
2020-10-05.out.130,1.0,-0.3585172,-0.3629549,-0.3540795,-0.3540795,-0.3496418,-0.3518607,-0.3607361,-0.3496418,-0.3585172,-0.3562984,-0.3518607,-0.3496418,-0.3474229,-0.3518607,-0.3496418,-0.3540795
2020-10-05.out.131,1.0,-0.3496418,-0.3540795,-0.3452041,-0.3474229,-0.3474229,-0.3452041,-0.3341098,-0.3518607,-0.3629549,-0.3518607,-0.3452041,-0.3585172,-0.3474229,-0.3585172,-0.3452041,-0.3585172
2020-10-05.out.132,1.0,-0.3496418,-0.3407664,-0.3452041,-0.3429852,-0.3629549,-0.3474229,-0.3607361,-0.3518607,-0.3496418,-0.3341098,-0.3496418,-0.3540795,-0.3540795,-0.3562984,-0.3452041,-0.3518607
2020-10-05.out.133,1.0,-0.3429852,-0.3496418,-0.3540795,-0.3540795,-0.3718304,-0.3562984,-0.3562984,-0.3429852,-0.3474229,-0.3651738,-0.3518607,-0.3496418,-0.3585172,-0.3651738,-0.3696115,-0.3807058
2020-10-05.out.134,1.0,-0.3540795,-0.3540795,-0.3607361,-0.3562984,-0.3718304,-0.3651738,-0.3607361,-0.3518607,-0.3452041,-0.3230155,-0.3540795,-0.3540795,-0.3474229,-0.3518607,-0.3540795,-0.3496418
2020-10-05.out.135,1.0,-0.3452041,-0.3385475,-0.3562984,-0.3607361,-0.3607361,-0.3429852,-0.3474229,-0.3518607,-0.3585172,-0.3518607,-0.3540795,-0.3429852,-0.3607361,-0.3562984,-0.3407664,-0.3518607
2020-10-05.out.136,1.0,-0.3496418,-0.3496418,-0.3429852,-0.3518607,-0.3673927,-0.3607361,-0.3540795,-0.3629549,-0.3696115,-0.3696115,-0.3696115,-0.3407664,-0.3518607,-0.3585172,-0.3740492,-0.3562984
2020-10-05.out.137,1.0,-0.3496418,-0.3784869,-0.3784869,-0.3762681,-0.3829247,-0.3762681,-0.3718304,-0.3629549,-0.3385475,-0.3740492,-0.3851435,-0.3940189,-0.3562984,-0.3429852,-0.3385475,-0.3407664
2020-10-05.out.138,1.0,-0.3429852,-0.3496418,-0.3607361,-0.3585172,-0.3496418,-0.3651738,-0.3562984,-0.3518607,-0.3496418,-0.3452041,-0.3452041,-0.3540795,-0.3629549,-0.3562984,-0.3585172,-0.3562984
2020-10-05.out.139,1.0,-0.3629549,-0.3740492,-0.3718304,-0.3518607,-0.3607361,-0.3607361,-0.3540795,-0.3696115,-0.3784869,-0.3696115,-0.3540795,-0.3673927,-0.4162075,-0.4139887,-0.3673927,-0.3651738
2020-10-05.out.140,1.0,-0.3540795,-0.3607361,-0.3940189,-0.3895812,-0.3829247,-0.3784869,-0.3762681,-0.3585172,-0.3673927,-0.3562984,-0.3585172,-0.3540795,-0.3940189,-0.3740492,-0.3585172,-0.3673927
2020-10-05.out.141,1.0,-0.3696115,-0.3607361,-0.3718304,-0.3895812,-0.4117698,-0.3829247,-0.4206452,-0.4006755,-0.3762681,-0.3851435,-0.3784869,-0.3629549,-0.3585172,-0.3873624,-0.3829247,-0.3740492
2020-10-05.out.142,1.0,-0.3762681,-0.3696115,-0.3562984,-0.3496418,-0.3673927,-0.3696115,-0.3540795,-0.3629549,-0.3518607,-0.3607361,-0.3562984,-0.3629549,-0.3673927,-0.3496418,-0.3607361,-0.3673927
2020-10-05.out.143,1.0,-0.3718304,-0.3762681,-0.3629549,-0.3807058,-0.3673927,-0.3807058,-0.3651738,-0.3696115,-0.3651738,-0.3540795,-0.3651738,-0.3651738,-0.3518607,-0.3784869,-0.3740492,-0.3718304
2020-10-05.out.144,1.0,-0.3607361,-0.3762681,-0.4006755,-0.4206452,-0.4162075,-0.4028944,-0.3940189,-0.3918001,-0.3807058,-0.3829247,-0.3807058,-0.3784869,-0.3607361,-0.3696115,-0.3718304,-0.3696115
2020-10-05.out.145,1.0,-0.3740492,-0.3762681,-0.3762681,-0.3784869,-0.3962378,-0.3984567,-0.3984567,-0.4006755,-0.4073321,-0.3962378,-0.3984567,-0.3895812,-0.4139887,-0.3962378,-0.3851435,-0.3895812
2020-10-05.out.146,1.0,-0.3851435,-0.3829247,-0.3873624,-0.3807058,-0.3829247,-0.3829247,-0.3962378,-0.3895812,-0.3696115,-0.3851435,-0.3829247,-0.3762681,-0.3918001,-0.3918001,-0.3873624,-0.3984567
2020-10-05.out.147,1.0,-0.3918001,-0.4006755,-0.3873624,-0.3807058,-0.3740492,-0.3851435,-0.3873624,-0.3829247,-0.3696115,-0.3784869,-0.3895812,-0.3940189,-0.3873624,-0.3895812,-0.3807058,-0.3895812
2020-10-05.out.148,1.0,-0.3962378,-0.3962378,-0.4006755,-0.3940189,-0.3829247,-0.3807058,-0.3807058,-0.3829247,-0.3962378,-0.3940189,-0.3940189,-0.3940189,-0.3918001,-0.3762681,-0.3762681,-0.3762681
2020-10-05.out.149,1.0,-0.3718304,-0.3740492,-0.3696115,-0.3651738,-0.3895812,-0.3762681,-0.3784869,-0.3762681,-0.3873624,-0.3629549,-0.3762681,-0.3740492,-0.3807058,-0.3673927,-0.3718304,-0.3873624
2020-10-05.out.150,1.0,-0.3829247,-0.3851435,-0.4250829,-0.4184264,-0.4095509,-0.3851435,-0.3762681,-0.3718304,-0.3651738,-0.3585172,-0.3784869,-0.3829247,-0.3895812,-0.3829247,-0.3673927,-0.3762681
2020-10-05.out.151,1.0,-0.4139887,-0.4139887,-0.4006755,-0.3851435,-0.3807058,-0.3807058,-0.3829247,-0.3851435,-0.4295207,-0.4317395,-0.4051132,-0.4073321,-0.3807058,-0.3807058,-0.3962378,-0.3984567
2020-10-05.out.152,1.0,-0.4228641,-0.4095509,-0.3762681,-0.3740492,-0.3718304,-0.3762681,-0.3807058,-0.3807058,-0.3895812,-0.3851435,-0.3740492,-0.3873624,-0.3940189,-0.4428338,-0.4250829,-0.4051132
2020-10-05.out.153,1.0,-0.4028944,-0.3940189,-0.3807058,-0.3873624,-0.3895812,-0.3918001,-0.3895812,-0.3984567,-0.4006755,-0.4006755,-0.3829247,-0.4006755,-0.3918001,-0.3895812,-0.3873624,-0.4117698
2020-10-05.out.154,1.0,-0.4295207,-0.4206452,-0.4117698,-0.3984567,-0.4095509,-0.3962378,-0.4073321,-0.4073321,-0.3895812,-0.4006755,-0.4073321,-0.3918001,-0.3762681,-0.4095509,-0.3940189,-0.3984567
2020-10-05.out.155,1.0,-0.3962378,-0.4051132,-0.3895812,-0.4073321,-0.3895812,-0.4051132,-0.4117698,-0.3984567,-0.4073321,-0.4051132,-0.4073321,-0.3895812,-0.3984567,-0.4051132,-0.3918001,-0.4095509
2020-10-05.out.156,1.0,-0.3895812,-0.3851435,-0.3984567,-0.4117698,-0.3984567,-0.4028944,-0.3984567,-0.3940189,-0.3895812,-0.3895812,-0.3829247,-0.3895812,-0.3873624,-0.3962378,-0.4051132,-0.3895812
2020-10-05.out.157,1.0,-0.3918001,-0.3984567,-0.3940189,-0.4006755,-0.3851435,-0.3918001,-0.3918001,-0.3895812,-0.3673927,-0.3940189,-0.4028944,-0.3784869,-0.3784869,-0.3784869,-0.3851435,-0.3962378
2020-10-05.out.158,1.0,-0.4139887,-0.4051132,-0.3962378,-0.3895812,-0.3962378,-0.3940189,-0.3940189,-0.3962378,-0.3940189,-0.3895812,-0.3895812,-0.3873624,-0.3873624,-0.3962378,-0.4028944,-0.3984567
2020-10-05.out.159,1.0,-0.3918001,-0.3918001,-0.4139887,-0.4028944,-0.3984567,-0.3784869,-0.3807058,-0.4006755,-0.4117698,-0.4184264,-0.3918001,-0.4228641,-0.4139887,-0.4139887,-0.3962378,-0.4073321
2020-10-05.out.160,1.0,-0.3895812,-0.4162075,-0.3962378,-0.4095509,-0.4095509,-0.4117698,-0.4006755,-0.4361772,-0.4672412,-0.4228641,-0.4139887,-0.3984567,-0.4028944,-0.3984567,-0.3762681,-0.3918001
2020-10-05.out.161,1.0,-0.4028944,-0.3940189,-0.4028944,-0.3940189,-0.4006755,-0.3918001,-0.3984567,-0.4117698,-0.4006755,-0.4028944,-0.4117698,-0.3851435,-0.4139887,-0.3962378,-0.3940189,-0.4006755
2020-10-05.out.162,1.0,-0.3962378,-0.4006755,-0.4228641,-0.3940189,-0.4028944,-0.3918001,-0.3784869,-0.3984567,-0.3962378,-0.4117698,-0.4028944,-0.4273018,-0.4250829,-0.4051132,-0.4184264,-0.4139887
2020-10-05.out.163,1.0,-0.3918001,-0.4561469,-0.4561469,-0.4317395,-0.4095509,-0.4006755,-0.4051132,-0.3962378,-0.3962378,-0.3873624,-0.3984567,-0.3962378,-0.3762681,-0.3784869,-0.3918001,-0.3962378
2020-10-05.out.164,1.0,-0.4139887,-0.3918001,-0.4006755,-0.4117698,-0.4162075,-0.4162075,-0.3851435,-0.4117698,-0.4184264,-0.4206452,-0.4139887,-0.4006755,-0.4295207,-0.4162075,-0.4006755,-0.3784869
2020-10-05.out.165,1.0,-0.4006755,-0.4006755,-0.4273018,-0.3940189,-0.4472715,-0.4361772,-0.4162075,-0.3984567,-0.3873624,-0.3940189,-0.3962378,-0.4117698,-0.4184264,-0.3984567,-0.4006755,-0.3962378
2020-10-05.out.166,1.0,-0.4073321,-0.4250829,-0.4273018,-0.4139887,-0.4073321,-0.4117698,-0.3962378,-0.4051132,-0.4073321,-0.4139887,-0.4117698,-0.4162075,-0.4317395,-0.4361772,-0.4184264,-0.4184264
2020-10-05.out.167,1.0,-0.4117698,-0.4117698,-0.4051132,-0.4051132,-0.4006755,-0.4095509,-0.4117698,-0.4139887,-0.4162075,-0.4228641,-0.4139887,-0.4073321,-0.4162075,-0.4250829,-0.4184264,-0.4095509
2020-10-05.out.168,1.0,-0.4006755,-0.4051132,-0.3962378,-0.3851435,-0.3807058,-0.3851435,-0.4006755,-0.3962378,-0.3873624,-0.3940189,-0.3940189,-0.3940189,-0.3940189,-0.3895812,-0.3895812,-0.4006755
2020-10-05.out.169,1.0,-0.4051132,-0.4073321,-0.3962378,-0.3940189,-0.3962378,-0.3940189,-0.4028944,-0.3895812,-0.3940189,-0.4051132,-0.4051132,-0.4095509,-0.4051132,-0.4051132,-0.3873624,-0.3962378
2020-10-05.out.170,1.0,-0.3918001,-0.3962378,-0.3807058,-0.3940189,-0.3784869,-0.3851435,-0.3807058,-0.3829247,-0.3873624,-0.3873624,-0.3984567,-0.4028944,-0.4006755,-0.4006755,-0.4006755,-0.3940189
2020-10-05.out.171,1.0,-0.3940189,-0.3873624,-0.4028944,-0.3918001,-0.3895812,-0.4073321,-0.4250829,-0.3940189,-0.4006755,-0.3895812,-0.3784869,-0.3873624,-0.3940189,-0.3895812,-0.3829247,-0.3873624
2020-10-05.out.172,1.0,-0.3962378,-0.3984567,-0.4051132,-0.3873624,-0.3962378,-0.4006755,-0.3918001,-0.3918001,-0.3895812,-0.3940189,-0.3807058,-0.3829247,-0.3940189,-0.4073321,-0.3984567,-0.3895812
2020-10-05.out.173,1.0,-0.3696115,-0.3851435,-0.3784869,-0.3784869,-0.3873624,-0.3918001,-0.3940189,-0.3940189,-0.4028944,-0.3829247,-0.3851435,-0.3784869,-0.3784869,-0.3807058,-0.3718304,-0.3762681
2020-10-05.out.174,1.0,-0.3718304,-0.3784869,-0.3784869,-0.3940189,-0.3829247,-0.3851435,-0.3940189,-0.3829247,-0.3673927,-0.3718304,-0.3718304,-0.3918001,-0.3762681,-0.3629549,-0.3562984,-0.3696115
2020-10-05.out.175,1.0,-0.3784869,-0.3718304,-0.3718304,-0.3718304,-0.3807058,-0.3895812,-0.3762681,-0.3673927,-0.3784869,-0.3851435,-0.3851435,-0.3873624,-0.3984567,-0.3807058,-0.3851435,-0.3940189
2020-10-05.out.176,1.0,-0.4006755,-0.3984567,-0.3918001,-0.3918001,-0.3851435,-0.3740492,-0.3895812,-0.3762681,-0.3696115,-0.3740492,-0.3718304,-0.3673927,-0.3784869,-0.3762681,-0.3718304,-0.3696115
2020-10-05.out.177,1.0,-0.3784869,-0.3940189,-0.3651738,-0.3873624,-0.3851435,-0.3784869,-0.3740492,-0.3807058,-0.3829247,-0.3873624,-0.3718304,-0.3762681,-0.3851435,-0.3940189,-0.3895812,-0.4028944
2020-10-05.out.178,1.0,-0.3873624,-0.3873624,-0.3829247,-0.3984567,-0.3784869,-0.3807058,-0.3851435,-0.3918001,-0.3984567,-0.3873624,-0.3895812,-0.3718304,-0.3585172,-0.3607361,-0.3562984,-0.3740492
2020-10-05.out.179,1.0,-0.3829247,-0.3651738,-0.3696115,-0.3762681,-0.3829247,-0.3629549,-0.3629549,-0.3762681,-0.3895812,-0.3740492,-0.3696115,-0.3607361,-0.3696115,-0.3673927,-0.3673927,-0.3585172
2020-10-05.out.180,1.0,-0.3673927,-0.3696115,-0.3585172,-0.3607361,-0.3718304,-0.3673927,-0.3585172,-0.3629549,-0.3496418,-0.3474229,-0.3585172,-0.3673927,-0.3718304,-0.3540795,-0.3607361,-0.3585172
2020-10-05.out.181,1.0,-0.3607361,-0.3585172,-0.3629549,-0.3496418,-0.3673927,-0.3673927,-0.3407664,-0.3385475,-0.3540795,-0.3585172,-0.3540795,-0.3629549,-0.3585172,-0.3518607,-0.3540795,-0.3341098
2020-10-05.out.182,1.0,-0.3363287,-0.3452041,-0.3518607,-0.3452041,-0.3585172,-0.3585172,-0.3607361,-0.3407664,-0.3474229,-0.3474229,-0.3318909,-0.3385475,-0.3318909,-0.3363287,-0.3052647,-0.3185778
2020-10-05.out.183,1.0,-0.3407664,-0.2808572,-0.2786384,-0.3052647,-0.3385475,-0.3252344,-0.2852949,-0.0900355,-0.0145944,0.0497525,-0.1521635,-0.1277561,-0.1654767,-0.2497932,-0.2675441,-0.2187292
2020-10-05.out.184,1.0,-0.1233184,-0.0678469,-0.1321938,-0.1987595,-0.1699144,-0.2786384,-0.3074835,-0.3385475,-0.3429852,-0.3341098,-0.4028944,-0.4383961,-0.3008269,-0.2520121,-0.2631064,-0.2852949
2020-10-05.out.185,1.0,-0.2830761,-0.3407664,-0.1632578,-0.1299749,-0.0789412,0.0519713,-0.0767224,-0.1100052,-0.1432881,-0.0345641,-0.0700658,-0.0811601,-0.0323452,-0.0256887,-0.0989109,-0.1144429
2020-10-05.out.186,1.0,-0.0900355,-0.1344127,-0.1277561,-0.1321938,-0.1055675,-0.1477258,-0.2009784,-0.0878167,-0.0500961,-0.1255372,-0.0611904,-0.1122241,-0.1521635,-0.1699144,-0.1388504,-0.1699144
2020-10-05.out.187,1.0,-0.2231669,-0.0900355,-0.1210995,-0.1721332,-0.2031972,-0.1543824,-0.1055675,-0.1721332,-0.2076349,-0.1654767,-0.1898841,-0.1743521,-0.0944732,-0.1410692,-0.1721332,-0.1521635
2020-10-05.out.188,1.0,-0.1921029,-0.2031972,-0.1676955,-0.2054161,-0.1921029,-0.2253858,-0.1543824,-0.1543824,-0.2187292,-0.2054161,-0.1898841,-0.1676955,-0.1721332,-0.2187292,-0.1521635,-0.1765709
2020-10-05.out.189,1.0,-0.1876652,-0.2209481,-0.1787898,-0.1654767,-0.1122241,-0.2253858,-0.1610389,-0.1921029,-0.2098538,-0.2830761,-0.1943218,-0.2054161,-0.1854464,-0.1654767,-0.1632578,-0.1699144
2020-10-05.out.190,1.0,-0.1876652,-0.1876652,-0.1521635,-0.1898841,-0.1832275,-0.1455069,-0.1255372,-0.0700658,-0.1077864,-0.1188807,-0.1077864,-0.0500961,0.0120319,0.0430959,0.0031565,0.0675033
2020-10-05.out.191,1.0,0.0009376,0.025345,-0.0256887,-0.0656281,-0.1077864,-0.0545338,-0.0656281,-0.0500961,0.0386582,-0.0145944,-0.0722847,-0.0855978,-0.0855978,-0.1188807,-0.1255372,-0.0811601
2020-10-05.out.192,1.0,-0.0966921,-0.1499447,-0.0545338,-0.1011298,-0.1100052,-0.1144429,-0.1432881,-0.1144429,-0.1255372,-0.1233184,-0.1455069,-0.0434395,0.040877,-0.0190321,-0.0168132,-0.1011298
2020-10-05.out.193,1.0,-0.1122241,-0.1344127,-0.0789412,-0.0656281,-0.0567527,-0.0611904,-0.1188807,-0.1055675,-0.1011298,0.2605439,0.227261,0.4047696,0.2095102,0.553433,0.4025508,0.1274125
2020-10-05.out.194,1.0,0.1473822,0.1473822,0.0830353,0.0031565,0.0497525,0.025345,0.0075942,-0.0101567,-0.0811601,-0.0944732,-0.0944732,-0.0168132,-0.0145944,-0.0611904,-0.0966921,-0.0323452
2020-10-05.out.195,1.0,0.0697222,-0.0678469,-0.0035001,-0.0789412,-0.0722847,-0.005719,-0.0279075,-0.0878167,-0.0855978,-0.0279075,-0.0589715,-0.0700658,-0.0345641,-0.0101567,-0.0345641,-0.0345641
2020-10-05.out.196,1.0,-0.0456584,-0.0123755,-0.0212509,0.134069,0.1562576,0.1473822,0.0297828,-0.0145944,0.1074428,0.1318502,0.071941,0.0386582,0.0142508,-0.0168132,-0.0523149,-0.0456584
2020-10-05.out.197,1.0,-0.0634092,-0.0035001,0.0386582,-0.0012812,0.0364393,-0.0101567,0.0075942,-0.0478772,-0.0833789,-0.0145944,-0.0101567,0.0630656,0.0120319,-0.0301264,-0.0656281,-0.0478772
2020-10-05.out.198,1.0,-0.0434395,-0.0634092,-0.0434395,-0.0323452,0.0608468,0.040877,0.0763788,0.134069,0.1429445,0.1163182,0.0785976,0.0652845,0.0652845,0.0164696,-0.0301264,-0.0234698
2020-10-05.out.199,1.0,0.0320016,0.040877,0.056409,0.056409,0.0342205,0.0741599,0.071941,0.0430959,0.0297828,0.025345,0.0231262,0.0209073,0.0430959,0.0164696,0.009813,0.0164696
2020-10-05.out.200,1.0,0.0120319,0.0120319,0.025345,0.0297828,0.0142508,0.0142508,0.0031565,-0.0145944,-0.0035001,0.0053753,0.0031565,0.0120319,0.009813,0.0031565,0.0009376,-0.0012812
2020-10-05.out.201,1.0,0.0120319,0.0142508,-0.0145944,0.0031565,0.0009376,0.0142508,0.0297828,0.0120319,0.0164696,0.025345,0.025345,0.0320016,0.0142508,0.0231262,0.009813,0.0142508
2020-10-05.out.202,1.0,0.0231262,0.025345,0.009813,0.0164696,0.0120319,0.0209073,0.0231262,0.0320016,0.0386582,0.0342205,0.0320016,0.0275639,0.0386582,0.0231262,0.0209073,0.0320016
2020-10-05.out.203,1.0,0.0342205,0.0320016,0.0209073,0.025345,0.0186885,0.0231262,0.0275639,0.0209073,0.0475336,0.0475336,0.0275639,0.0342205,0.0386582,0.0297828,0.0430959,0.0475336
2020-10-05.out.204,1.0,0.040877,0.0231262,0.0430959,0.0608468,0.0497525,0.0297828,0.0497525,0.0320016,0.0186885,0.0275639,0.0186885,0.0164696,0.0497525,0.0697222,0.0497525,0.0475336
2020-10-05.out.205,1.0,0.0630656,0.0430959,0.0364393,0.0386582,0.0475336,0.0297828,0.0297828,0.0209073,0.0231262,0.0430959,0.0630656,0.0963485,0.118537,0.1163182,0.0852542,0.0541902
2020-10-05.out.206,1.0,0.0320016,0.0763788,0.0852542,0.0652845,0.0608468,0.0741599,0.0697222,0.056409,0.0941296,0.0919108,0.1118805,0.1007862,0.0852542,0.0541902,0.0364393,0.025345
2020-10-05.out.207,1.0,0.0142508,0.0608468,0.0785976,0.0519713,0.0675033,0.0985673,0.0985673,0.0919108,0.0830353,0.0763788,0.0586279,0.056409,0.0430959,0.0519713,0.0430959,0.0475336
2020-10-05.out.208,1.0,0.0497525,0.087473,0.0785976,0.0675033,0.056409,0.0430959,0.0364393,0.040877,0.0586279,0.0475336,0.0497525,0.0808165,0.0896919,0.0919108,0.087473,0.1007862
2020-10-05.out.209,1.0,0.0963485,0.0808165,0.0630656,0.0430959,0.0497525,0.0453148,0.0608468,0.0320016,0.0186885,0.0453148,0.0342205,0.0297828,0.0364393,0.0430959,0.0320016,0.0186885
2020-10-05.out.210,1.0,0.0231262,0.0186885,0.009813,0.0164696,0.0231262,0.0297828,0.0364393,0.0453148,0.0386582,0.0453148,0.040877,0.0342205,0.0497525,0.0541902,0.0430959,0.0475336
2020-10-05.out.211,1.0,0.056409,0.0320016,0.0342205,0.0364393,0.056409,0.0430959,0.0541902,0.0430959,0.071941,0.0652845,0.0896919,0.0697222,0.0652845,0.0630656,0.0830353,0.1629142
2020-10-05.out.212,1.0,0.1717896,0.1562576,0.1784462,0.2028536,0.165133,0.1828839,0.1629142,0.0852542,0.0941296,0.0963485,0.0785976,0.0630656,0.0519713,0.0275639,0.0342205,0.025345
2020-10-05.out.213,1.0,0.0453148,0.0586279,0.025345,0.0808165,0.1717896,0.1451633,0.1740085,0.1229748,0.1385068,0.0896919,0.071941,0.0785976,0.118537,0.1118805,0.0852542,0.0630656
2020-10-05.out.214,1.0,0.0519713,0.0630656,0.1052239,0.0852542,0.0963485,0.0808165,0.0630656,0.0630656,0.0519713,0.0630656,0.0608468,0.0675033,0.0675033,0.0675033,0.071941,0.071941
2020-10-05.out.215,1.0,0.0652845,0.0497525,0.0630656,0.0697222,0.0741599,0.0652845,0.0453148,0.0541902,0.0519713,0.0475336,0.0386582,0.040877,0.0453148,0.0519713,0.0453148,0.0320016
2020-10-05.out.216,1.0,0.0120319,0.0186885,0.0275639,0.0430959,0.0453148,0.0541902,0.0541902,0.0652845,0.056409,0.0586279,0.0608468,0.0541902,0.0519713,0.0608468,0.056409,0.0541902
2020-10-05.out.217,1.0,0.0497525,0.0430959,0.0519713,0.040877,0.0453148,0.0430959,0.0519713,0.0630656,0.0586279,0.0586279,0.0453148,0.0430959,0.0453148,0.0430959,0.0430959,0.040877
2020-10-05.out.218,1.0,0.0453148,0.0320016,0.0186885,0.0342205,0.0430959,0.0475336,0.009813,0.0231262,0.0297828,0.0142508,0.040877,0.0497525,0.0453148,0.0386582,0.0475336,0.0364393
2020-10-05.out.219,1.0,0.0209073,0.0186885,0.0164696,0.025345,0.0342205,0.0364393,0.0031565,0.0364393,0.0386582,0.056409,0.0608468,0.0675033,0.0453148,0.0342205,0.040877,0.0541902
2020-10-05.out.220,1.0,0.0519713,0.0297828,0.0320016,0.025345,0.0386582,0.040877,0.0430959,0.0342205,0.0275639,0.0275639,0.025345,0.0386582,0.0320016,0.0342205,0.0386582,0.0386582
2020-10-05.out.221,1.0,0.0453148,0.0386582,0.0186885,-0.005719,0.0142508,0.0186885,0.009813,0.0275639,0.0297828,0.0186885,0.0075942,-0.0035001,0.0053753,0.0164696,0.0120319,0.0120319
