,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15
2020-12-28.out.14,5.0,1.7373083,1.7382385,1.7443162,1.7387189,1.7386762,1.7351937,1.7377175,1.7384074,1.7434265,1.7386191,1.7277339,1.7913287,1.7837884,1.738788,1.7324296,1.7361238
2020-12-28.out.15,5.0,1.7359835,1.6093758,1.4335172,1.3905228,1.3879277,1.3902705,1.3935969,1.5852645,1.7209662,1.7217155,1.7185018,1.7228169,1.7222651,1.4382135,1.3832613,1.3815272
2020-12-28.out.16,5.0,1.3815272,1.3809063,1.3777735,1.3778022,1.3786345,1.3766602,1.3764201,1.3751784,1.3766602,1.3754186,1.377281,1.3722858,1.3734156,1.3754186,1.4004177,1.627754
2020-12-28.out.17,5.0,1.7060325,1.706425,1.6985441,1.5024227,1.4130959,1.3859247,1.4369131,1.4248149,1.711632,1.7238874,1.7275935,1.7205737,1.7191917,1.715086,1.715255,1.7172579
2020-12-28.out.18,5.0,1.6888906,1.4372228,1.3783234,1.3780015,1.3737266,1.3743762,1.3725137,1.3723854,1.3742478,1.3728944,1.3737553,1.3745876,1.3781011,1.3743762,1.3751088,1.374997
2020-12-28.out.19,5.0,1.3791026,1.3798352,1.3794545,1.3785936,1.3767311,1.3805966,1.3804847,1.3868047,1.3842096,1.3843215,1.3840813,1.3878349,1.3878349,1.3873259,1.3888364,1.3882156
2020-12-28.out.20,5.0,1.3895978,1.3883561,1.3895978,1.388116,1.3912201,1.3900903,1.3907111,1.3919814,1.3888774,1.3882565,1.389258,1.3888774,1.3870149,1.3861539,1.3867748,1.3881447
2020-12-28.out.21,5.0,1.3888774,1.3904997,1.3888774,1.3882565,1.3880451,1.3889061,1.3887777,1.39177,1.391261,1.3897792,1.4083369,1.4159912,1.663253,1.7291349,1.7330407,1.7439545
2020-12-28.out.22,5.0,1.7421633,1.7463785,1.7451962,1.7507648,1.7426438,1.7514547,1.7345632,1.7003465,1.5434906,1.4675879,1.4637525,1.4465351,1.3910618,1.3891584,1.3869153,1.3875361
2020-12-28.out.23,5.0,1.3851524,1.3839108,1.3833187,1.3814275,1.38329,1.3806662,1.3814275,1.381287,1.3833896,1.3796647,1.3770409,1.3790439,1.379636,1.3766602,1.3766602,1.3782825
2020-12-28.out.24,5.0,1.3757993,1.3751784,1.3882784,1.3922965,1.398135,1.4012391,1.5246454,1.7086277,1.7195129,1.7181714,1.7081067,1.7245179,1.7223175,1.7189207,1.7268728,1.7274224
2020-12-28.out.25,5.0,1.7270132,1.7231764,1.7218348,1.7194416,1.7229766,1.7404603,1.727363,1.5124767,1.37697,1.461419,1.5399573,1.5014906,1.3769535,1.3916048,1.4118965,1.3842028
2020-12-28.out.26,5.0,1.3944566,1.6346238,1.7162565,1.7182998,1.7156356,1.7228671,1.7185115,1.7169178,1.7011273,1.5007596,1.3811574,1.3708505,1.3714835,1.3719925,1.368988,1.3697207
2020-12-28.out.27,5.0,1.3701013,1.3694805,1.3702419,1.371343,1.3707222,1.3701013,1.3696088,1.3703415,1.3696088,1.3677464,1.3695801,1.3702297,1.3677177,1.3665047,1.3683672,1.3670969
2020-12-28.out.28,5.0,1.3690876,1.3677177,1.3683385,1.3677464,1.3652344,1.3678295,1.368988,1.368479,1.3665047,1.368988,1.37013,1.3682676,1.3682676,1.3687479,1.3695092,1.3695092
2020-12-28.out.29,5.0,1.3702419,1.3713717,1.369621,1.3714835,1.3717524,1.37013,1.3688884,1.3705107,1.3706225,1.3714835,1.3713717,1.3707222,1.37013,1.3727251,1.3714835,1.3688884
2020-12-28.out.30,5.0,1.37013,1.3687601,1.3687601,1.3693687,1.369621,1.3737266,1.3719925,1.3714835,1.3744758,1.3757174,1.3755891,1.3749683,1.3707509,1.3737266,1.3743475,1.374997
2020-12-28.out.31,5.0,1.3743762,1.3743475,1.3737553,1.3753777,1.3722736,1.3716527,1.3737553,1.373627,1.3719051,1.3722736,1.3706513,1.3728944,1.3725137,1.3718929,1.3706225,1.3718642
2020-12-28.out.32,5.0,1.3712721,1.3712721,1.3725137,1.3712721,1.3712721,1.3711437,1.3700304,1.3724019,1.3718929,1.3707631,1.368677,1.3706225,1.3706225,1.3706225,1.369621,1.3877981
2020-12-28.out.33,5.0,1.6345341,1.5709733,1.5119782,1.4359919,1.4366127,1.3655442,1.3632723,1.3632723,1.3626515,1.36165,1.3615382,1.3595352,1.3627511,1.3595352,1.3608887,1.3592663
2020-12-28.out.34,5.0,1.3609883,1.3598872,1.3616091,1.3622299,1.3609883,1.3631727,1.3689115,1.394661,1.4323379,1.6899403,1.7037991,1.7020484,1.7133142,1.7052621,1.7030784,1.7031783
2020-12-28.out.35,5.0,1.7030498,1.6997243,1.7117918,1.6810173,1.4353711,1.3626515,1.3820702,1.7002166,1.6993032,1.6973408,1.7006258,1.686755,1.3641033,1.3559808,1.3579551,1.3556001
2020-12-28.out.36,5.0,1.3549793,1.35536,1.3556001,1.3567421,1.3571228,1.3571228,1.356502,1.685285,1.6908824,1.69662,1.5186757,1.3850159,1.3809991,1.6961892,1.6982612,1.364192
2020-12-28.out.37,5.0,1.3623008,1.3619201,1.3624291,1.362189,1.3618083,1.3623008,1.3619201,1.36168,1.3636708,1.3635424,1.3635712,1.3665469,1.3665469,1.3659548,1.3698203,1.3691995
2020-12-28.out.38,5.0,1.367846,1.3725846,1.3725846,1.3744471,1.3763095,1.6125326,1.5895495,1.647372,1.650405,1.7294561,1.7172482,1.7286425,1.50893,1.4133853,1.724187,1.724187
2020-12-28.out.39,5.0,1.7246081,1.7217155,1.6120402,1.4204353,1.3848305,1.3839695,1.3910508,1.3915598,1.3940431,1.3928015,1.3959055,1.3965264,1.3945643,1.3970476,1.3975401,1.3994025
2020-12-28.out.40,5.0,1.3988104,1.4007016,1.3998119,1.4005733,1.4009539,1.4251099,1.737365,1.7403812,1.7409713,1.7346128,1.6158565,1.6171675,1.3979617,1.3956354,1.3979904,1.3925314
2020-12-28.out.41,5.0,1.39177,1.3948863,1.3922625,1.3906689,1.3953953,1.3922912,1.3942655,1.3904288,1.3894273,1.3876357,1.3862658,1.384432,1.384432,1.3831904,1.382429,1.3780833
2020-12-28.out.42,5.0,1.3819487,1.7092771,1.7062323,1.4284689,1.6343735,1.7318681,1.7203621,1.7195318,1.3875648,1.3881569,1.3868035,1.3935329,1.394125,1.3902186,1.3919405,1.39259
2020-12-28.out.43,5.0,1.3932231,1.3936037,1.3949859,1.3968484,1.3990915,1.3978499,1.3979904,1.3983711,1.3967488,1.3958878,1.3927837,1.399243,1.4027686,1.4091173,1.4107684,1.4087654
2020-12-28.out.44,5.0,1.4105282,1.4087654,1.4114888,1.4138437,1.417117,1.4692066,1.6696222,1.7256801,1.757965,1.7606173,1.7597562,1.761419,1.766695,1.7620398,1.7630412,1.7583434
2020-12-28.out.45,5.0,1.7471894,1.7505149,1.7532363,1.4100479,1.6511461,1.7505554,1.7427436,1.7465377,1.7469896,1.7486524,1.733471,1.7067238,1.7042998,1.6578976,1.4312115,1.428207
2020-12-28.out.46,5.0,1.8500546,1.7314471,1.7428246,1.7317872,1.7478581,1.642666,1.4721845,1.4532753,1.3957282,1.398674,1.4374522,1.4914139,1.4890725,1.4827117,1.7142536,1.7171272
2020-12-28.out.47,5.0,1.7114015,1.7142633,1.7184094,1.7126124,1.7184499,1.7207643,1.7244181,1.7244893,1.7050926,1.4224491,1.3847131,1.3827688,1.3827688,1.382148,1.3809063,1.380145
2020-12-28.out.48,5.0,1.3792553,1.3791435,1.3765197,1.3760107,1.3737266,1.3717933,1.3735561,1.3745576,1.3827797,1.5862338,1.3816377,1.3802568,1.3803851,1.3816268,1.3828684,1.3847309
2020-12-28.out.49,5.0,1.3838699,1.3816268,1.3847309,1.38411,1.3822189,1.3809772,1.3822476,1.3817386,1.3816268,1.3828684,1.3821193,1.3807658,1.3808776,1.3789033,1.380145,1.3813866
2020-12-28.out.50,5.0,1.3809063,1.379636,1.3783943,1.3764201,1.3776617,1.3766602,1.3764201,1.3789033,1.3797643,1.3791435,1.3757705,1.3747978,1.3754186,1.3751784,1.3766602,1.3755182
2020-12-28.out.51,5.0,1.3766602,1.377281,1.3770409,1.3746572,1.4252364,1.3735561,1.3754186,1.3722858,1.3735561,1.3729353,1.3723145,1.3741482,1.3724141,1.3705516,1.3705229,1.3699308
2020-12-28.out.52,5.0,1.3660654,1.3642029,1.3638222,1.3619598,1.3557228,1.3519979,1.3470191,1.3463983,1.3409105,1.343634,1.3404889,1.3369754,1.3324891,1.3283835,1.3284831,1.3278336
2020-12-28.out.53,5.0,1.3248291,1.3230663,1.3120197,1.3052903,1.2998024,1.2979112,1.2951469,1.2930034,1.2952178,1.2933144,1.2893084,1.2920606,1.2962372,1.2959561,1.293163,1.2936433
2020-12-28.out.54,5.0,1.29174,1.2903987,1.2825681,1.2807056,1.2815666,1.2780818,1.2763476,1.2751891,1.2744564,1.2821465,1.2842491,1.2846298,1.2851101,1.2945221,1.2948032,1.292051
2020-12-28.out.55,5.0,1.2904574,1.2910782,1.287734,1.2891161,1.2862521,1.288015,1.2847703,1.2849109,1.2829366,1.2896373,1.2886358,1.289385,1.288876,1.2874938,1.2881146,1.2894968
2020-12-28.out.56,5.0,1.2915994,1.2932218,1.2935737,1.2944634,1.2944634,1.2963259,1.302294,1.3024345,1.3052985,1.309164,1.3101655,1.3117878,1.3125492,1.3113075,1.3082321,1.3048591
2020-12-28.out.57,5.0,1.3011629,1.3004137,1.3006539,1.2963081,1.2956873,1.2912009,1.2889578,1.2899593,1.2913293,1.2915694,1.2878445,1.2875634,1.2860529,1.2850514,1.2867024,1.2883957
2020-12-28.out.58,5.0,1.290018,1.2887764,1.2935028,1.2931221,1.2935028,1.2973561,1.2959861,1.2995993,1.3033364,1.3045781,1.3039572,1.3052276,1.3167353,1.3815851,1.6464903,1.3227674
2020-12-28.out.59,5.0,1.3091627,1.3098666,1.3112488,1.3123786,1.3117578,1.3150025,1.3128998,1.3149028,1.3141415,1.3156233,1.3198694,1.3220008,1.3228617,1.3214918,1.3241156,1.3238754
2020-12-28.out.60,5.0,1.3252576,1.3267681,1.325667,1.3263,1.3243257,1.3276822,1.3295734,1.3302351,1.331137,1.3304165,1.3323077,1.3303169,1.3315873,1.3294846,1.3333214,1.3333501
2020-12-28.out.61,5.0,1.3275225,1.3258006,1.3230771,1.3249683,1.3250801,1.3187435,1.313073,1.3136938,1.3175593,1.3129446,1.3111108,1.6417643,1.641524,1.6416239,1.6359553,1.3442429
2020-12-28.out.62,5.0,1.3032501,1.2986655,1.2956897,1.2937985,1.2889602,1.2858274,1.280989,1.283572,1.2780555,1.2757005,1.2746703,1.2524199,1.2447175,1.2443081,1.2462703,1.2401329
2020-12-28.out.63,5.0,1.2379894,1.2461599,1.2450179,1.2457097,1.2456688,1.250495,1.2487321,1.2451067,1.2488317,1.2408605,1.2438364,1.241862,1.2320283,1.2240571,1.2203321,1.2162264
2020-12-28.out.64,5.0,1.2150844,1.218048,1.2170178,1.2142534,1.215255,1.2182186,1.2080042,1.2032777,1.1979016,1.1961387,1.2028274,1.2042806,1.210998,1.2098559,1.2184358,1.2253481
2020-12-28.out.65,5.0,1.2241065,1.2278315,1.235422,1.2391757,1.2451726,1.2479082,1.2476681,1.2509127,1.2485412,1.2499521,1.2489793,1.2528448,1.2554687,1.2572315,1.2575004,1.2571319
2020-12-28.out.66,5.0,1.2592346,1.2588948,1.2580338,1.2571728,1.2546895,1.2526864,1.2494131,1.2490324,1.2449554,1.239099,1.2332714,1.2304074,1.2281929,1.228433,1.2343016,1.2388166
2020-12-28.out.67,5.0,1.2410598,1.2414405,1.2461383,1.2488905,1.2492425,1.2501035,1.2497228,1.2489902,1.2515853,1.2515853,1.2520656,1.254197,1.2564114,1.2573842,1.257922,1.2602769
2020-12-28.out.68,5.0,1.2627603,1.2640019,1.2627603,1.2647633,1.264283,1.263931,1.265425,1.2635912,1.2598662,1.2586533,1.2622212,1.2598662,1.2562409,1.2512455,1.2448966,1.2445447
2020-12-28.out.69,5.0,1.2424133,1.2426822,1.2414405,1.2434148,1.2398182,1.2385765,1.2388166,1.2404103,1.2414118,1.2381671,1.2353031,1.2324391,1.2268516,1.2231265,1.220122,1.2136735
2020-12-28.out.70,5.0,1.2139136,1.2094273,1.2086659,1.2067912,1.2056327,1.2058728,1.2084845,1.2052111,1.2065812,1.207554,1.2055222,1.2066399,1.2031264,1.1983998,1.1988802,1.1959874
2020-12-28.out.71,5.0,1.1938726,1.1931112,1.1909799,1.1882442,1.1867336,1.1864935,1.1831082,1.1815146,1.1796234,1.1757578,1.1704104,1.1598274,1.1404695,1.1393274,1.1330072,1.1301144
2020-12-28.out.72,5.0,1.1119694,1.1159346,1.1223424,1.1296521,1.1387668,1.1381338,1.1465446,1.1622771,1.1673434,1.1622362,1.175514,1.1836845,1.1793386,1.1903853,1.1856588,1.1828357
2020-12-28.out.73,5.0,1.1746817,1.1714491,1.1615566,1.1600748,1.1532455,1.1471776,1.1096746,1.0861821,1.0752348,1.0882153,1.0886548,1.0795414,1.0817151,1.0868812,1.093289,1.0991877
2020-12-28.out.74,5.0,1.0982858,1.1004595,1.1067676,1.1039035,1.0953401,1.0709866,1.0560862,1.0317325,1.0313232,1.0301811,1.0272762,1.0329635,1.0345451,1.0301583,1.0303576,1.0289467
2020-12-28.out.75,5.0,1.0330116,1.0284965,1.0249994,1.0186217,1.0091684,1.0095083,1.0172983,1.0289252,1.0341322,1.0308753,1.0189099,1.0053509,0.99752,1.0013161,1.0077647,1.00452
2020-12-28.out.76,5.0,1.0064822,1.0064822,1.0028568,0.9975093,0.9915409,0.9793641,0.9513138,0.9453168,0.9377547,0.8981195,0.8769694,0.8541969,0.8426407,0.8240737,0.8149314,0.8153423
2020-12-28.out.77,5.0,0.8269287,0.8341569,0.8402552,0.8350662,0.8268846,0.8028295,0.795438,0.7905013,0.7832095,0.7739554,0.7722635,0.773916,0.7902291,0.7919104,0.7944813,0.7989693
2020-12-28.out.78,5.0,0.8196978,0.8254849,0.8491606,0.8546365,0.8685354,0.8994497,0.8988288,0.9044861,0.9160829,0.9257054,0.9254065,0.9386544,0.9451561,0.9500929,0.9475507,0.9561838
2020-12-28.out.79,5.0,0.9654665,0.9672703,0.9695831,0.9757328,0.9790471,0.9825729,0.9850972,0.9881427,0.9574099,0.955348,0.92089,0.9120983,0.9038157,0.9095726,0.9125364,0.9163733
2020-12-28.out.80,5.0,0.920819,0.922032,0.9247434,0.9329142,0.9429475,0.9411846,0.9431303,0.9517104,0.9399142,0.9277086,0.9151797,0.9208792,0.9163927,0.9150105,0.9231813,0.9213066
2020-12-28.out.81,5.0,0.8889934,0.8793995,0.8540031,0.824161,0.7909621,0.7592286,0.7710552,0.8057419,0.820292,0.8374373,0.8510145,0.8610479,0.8306968,0.7274811,0.622559,0.6176631
2020-12-28.out.82,5.0,0.5622246,0.5673214,0.569202,0.6033104,0.6206432,0.615285,0.621835,0.6345105,0.63416,0.6414004,0.6551182,0.6515924,0.6401358,0.5674535,0.5085586,0.4452889
2020-12-28.out.83,5.0,0.4443174,0.4256097,0.3916915,0.3632493,0.3582308,0.3831258,0.3853175,0.4232508,0.4501777,0.4450595,0.4500158,0.4740197,0.4940869,0.508678,0.5652887,0.5957111
2020-12-28.out.84,5.0,0.5898831,0.5898243,0.6105229,0.676147,0.7019814,0.7324973,0.7624495,0.7454572,0.7273635,0.7107803,0.7120328,0.6996264,0.6755231,0.6536223,0.5657689,0.514406
2020-12-28.out.85,5.0,0.4377869,0.3280099,0.1888847,0.0260183,0.032315,0.0750309,0.0695208,0.0564909,0.0429972,0.0576078,0.0628394,0.0637086,0.0525414,0.0413033,0.0384175,0.0019222
2020-12-28.out.86,5.0,-0.052466,-0.0771527,-0.0848527,-0.0842837,-0.1150096,-0.1299619,-0.1395667,-0.1586125,-0.199583,-0.1580257,-0.1028089,-0.1112715,-0.0943784,-0.0937274,-0.0649683,-0.0067758
2020-12-28.out.87,5.0,0.0281049,0.1243237,0.1924205,0.2586954,0.2752292,0.290041,0.3144875,0.3321045,0.3687857,0.4825084,0.5005469,0.5070578,0.495452,0.5002122,0.4281012,0.3953282
2020-12-28.out.88,5.0,0.3771916,0.3615808,0.3338925,0.2892593,0.2221934,0.1855501,0.1515731,0.1159617,0.0960711,0.1111725,0.1333436,0.1836231,0.2053429,0.2659495,0.2651186,0.3654596
2020-12-28.out.89,5.0,0.3847066,0.3940318,0.443502,0.4683186,0.4857544,0.4896594,0.5754732,0.6239518,0.6343178,0.6366414,0.673816,0.690291,0.7024199,0.7072557,0.7219799,0.7410953
2020-12-28.out.90,5.0,0.7531955,0.7721538,0.7714729,0.789401,0.8055948,0.8111224,0.8179748,0.8271987,0.8416297,0.8510938,0.8560714,0.8624313,0.8603107,0.8730905,0.8777162,0.8797888
2020-12-28.out.91,5.0,0.8915671,0.8917772,0.897699,0.9025239,0.9001222,0.9018142,0.9095863,0.9143538,0.918869,0.9277136,0.9268103,0.9274721,0.9393378,0.9356249,0.9359059,0.9400526
2020-12-28.out.92,5.0,0.9422248,0.9440164,0.9496163,0.9337839,0.9257536,0.8454516,0.8394122,0.8268953,0.8187954,0.8012994,0.6968701,0.673617,0.6397805,0.5725621,0.5317148,0.5410172
2020-12-28.out.93,5.0,0.525796,0.5021517,0.4644841,0.4322473,0.4246758,0.4227918,0.4564664,0.4956836,0.4919658,0.4846632,0.5215949,0.5285422,0.5388174,0.5562032,0.5533979,0.568498
2020-12-28.out.94,5.0,0.5936725,0.5942934,0.5738048,0.5748185,0.570261,0.567057,0.5787538,0.5835092,0.5798958,0.5790348,0.5872465,0.5901107,0.6000732,0.5966291,0.5796255,0.5658667
2020-12-28.out.95,5.0,0.5347115,0.534062,0.4894878,0.4856221,0.4708209,0.455639,0.440797,0.4274369,0.3805499,0.3710268,0.3119628,0.2962476,0.2931447,0.2608776,0.2790125,0.2921396
2020-12-28.out.96,5.0,0.3150723,0.317814,0.3217687,0.3215178,0.3315815,0.339683,0.3356359,0.33942,0.3331418,0.3097481,0.3134446,0.3130518,0.3248196,0.3754621,0.3960505,0.4251318
2020-12-28.out.97,5.0,0.4476236,0.4492868,0.4525725,0.4607254,0.3773869,0.3804611,0.2793575,0.2896133,0.2990668,0.2742199,0.2690838,0.2722469,0.2780054,0.2759328,0.2757514,0.2241377
2020-12-28.out.98,5.0,0.2283024,0.2086052,0.2158621,0.2645724,0.2350697,0.3014046,0.2816242,0.2967366,0.3009422,0.3151226,0.3256895,0.3355238,0.3390783,0.3620914,0.3841315,0.3763821
2020-12-28.out.99,5.0,0.3606609,0.350937,0.2815687,0.2189305,0.2184502,0.1226135,0.1183671,0.0738646,0.0704384,0.0571493,0.0549948,0.0478734,0.0413321,0.0445961,0.0470278,0.0524234
2020-12-28.out.100,5.0,0.0462749,0.0581602,0.0905342,0.1102629,0.1145274,0.1241395,0.1449107,0.1529412,0.1300974,0.1221092,0.0927454,0.0988258,0.0913044,0.1042429,0.1061055,0.0971732
2020-12-28.out.101,5.0,0.0928271,0.0912047,0.0967925,0.107447,0.1099018,0.1391824,0.1829954,0.1792581,0.1742624,0.1675612,0.1718076,0.1622543,0.1534624,0.1449107,0.1290491,0.1285974
2020-12-28.out.102,5.0,0.124561,0.1219778,0.1491964,0.1582693,0.1647304,0.1701777,0.191316,0.1998799,0.1941923,0.1855001,0.1690463,0.1571787,0.1482585,0.1438127,0.1189069,0.1212907
2020-12-28.out.103,5.0,0.1205581,0.1180746,0.1256655,0.1211789,0.1270069,0.1312125,0.1258362,0.1219705,0.1241442,0.126247,0.1356598,0.1313015,0.1251925,0.1321339,0.1375812,0.1496179
2020-12-28.out.104,5.0,0.1626562,0.1702064,0.1688363,0.1886045,0.1992998,0.203306,0.2168655,0.2217615,0.2317363,0.2280821,0.2172568,0.2026656,0.1277095,0.050299,0.0572812,0.0638993
2020-12-28.out.105,5.0,0.0831461,0.1091938,0.1361026,0.1796632,0.2104258,0.1900488,0.1969781,0.1877647,0.1880457,0.1851105,0.1765588,0.182047,0.1923616,0.1912906,0.2121011,0.2343528
2020-12-28.out.106,5.0,0.246799,0.2628419,0.2494638,0.1927938,0.1306072,0.1008629,0.0846208,0.0220707,0.0184574,0.0312144,0.0332763,0.0227517,0.0296113,0.0342276,0.0461824,0.0382696
2020-12-28.out.107,5.0,0.0448604,0.0646177,0.0635345,0.0628441,0.0709742,0.0774941,0.1015267,0.1318104,0.1529487,0.1623736,0.1808714,0.1781764,0.1911437,0.2044752,0.2185559,0.2344568
2020-12-28.out.108,5.0,0.2447126,0.2528942,0.2588326,0.2641213,0.2083245,0.1031149,0.088184,0.0799421,0.0365512,0.0240752,0.0039963,0.0120674,0.0300436,0.0605368,0.0915392,0.0641803
2020-12-28.out.109,5.0,0.0676244,0.0588915,0.0502703,0.0594428,0.0512189,0.0490466,0.0324538,0.0217178,0.0211557,-0.0146671,-0.0061021,-0.0040523,-0.0015675,-0.0069846,-0.0153777,-0.0150909
2020-12-28.out.110,5.0,-0.0170231,-0.0167119,-0.0215082,-0.0164538,-0.0207288,-0.0252563,-0.0287821,-0.0315753,-0.0304031,-0.0330679,-0.0356919,-0.0365938,-0.0346602,-0.0363234,-0.0286328,-0.0098075
2020-12-28.out.111,5.0,-0.0129118,-0.0140825,-0.0204317,-0.0266404,-0.106235,-0.1245089,-0.136417,-0.139251,-0.1358069,-0.151679,-0.1634165,-0.2208571,-0.2235506,-0.2538139,-0.2570996,-0.2532162
2020-12-28.out.112,5.0,-0.2514641,-0.2522951,-0.2424719,-0.2167466,-0.2021966,-0.1794347,-0.178403,-0.171995,-0.1662079,-0.1621428,-0.156484,-0.1597288,-0.168421,-0.1762807,-0.1776342,-0.1714256
2020-12-28.out.113,5.0,-0.16025,-0.1552831,-0.1557634,-0.1545504,-0.2316206,-0.3026218,-0.3219677,-0.3152667,-0.3222079,-0.3039509,-0.3282758,-0.3573559,-0.3548016,-0.4074856,-0.4173603,-0.4262622
2020-12-28.out.114,5.0,-0.4271056,-0.4247328,-0.4324053,-0.4269571,-0.4277294,-0.4118386,-0.4104672,-0.3896094,-0.3990326,-0.4063243,-0.4012278,-0.3962021,-0.3951705,-0.3855465,-0.3747926,-0.3702351
2020-12-28.out.115,5.0,-0.3773168,-0.368794,-0.3597213,-0.3458222,-0.3495474,-0.3576472,-0.3594811,-0.3578587,-0.3542333,-0.3548541,-0.3522015,-0.3536547,-0.3499175,-0.3451908,-0.3364579,-0.3335938
2020-12-28.out.116,5.0,-0.3659495,-0.3727789,-0.3700145,-0.3686322,-0.3596306,-0.3585172,-0.3566546,-0.3547634,-0.3595897,-0.3634267,-0.3897714,-0.3921143,-0.4183305,-0.4748108,-0.4816401,-0.4984436
2020-12-28.out.117,5.0,-0.5186201,-0.539641,-0.5518871,-0.5668689,-0.5752904,-0.5823297,-0.5857682,-0.5856961,-0.5866512,-0.588653,-0.588114,-0.5928514,-0.5935828,-0.5795259,-0.5782829,-0.5761214
2020-12-28.out.118,5.0,-0.5589766,-0.5632637,-0.5746202,-0.5775251,-0.5836626,-0.58843,-0.5914345,-0.5934376,-0.5838847,-0.5841944,-0.5750223,-0.5660902,-0.565341,-0.5604029,-0.5555358,-0.5552956
2020-12-28.out.119,5.0,-0.5509497,-0.5478454,-0.5282183,-0.526596,-0.5232394,-0.5189931,-0.5102725,-0.5044038,-0.5061259,-0.5008781,-0.4947405,-0.4813098,-0.4744396,-0.4658473,-0.46716,-0.4607702
2020-12-28.out.120,5.0,-0.4614621,-0.4610693,-0.4544106,-0.4503758,-0.4511961,-0.4439452,-0.4397699,-0.4355523,-0.4271428,-0.4283437,-0.4254388,-0.4256669,-0.4271201,-0.4242152,-0.4126183,-0.2308764
2020-12-28.out.121,5.0,-0.2227425,-0.2113681,-0.1974284,-0.2197122,-0.366643,-0.1873434,-0.1926487,-0.1885154,-0.1700183,-0.1647582,-0.1625859,-0.1744052,-0.2008166,-0.203622,-0.2461491,-0.311158
2020-12-28.out.122,5.0,-0.3233095,-0.3408553,-0.3379504,-0.3305711,-0.329429,-0.3161099,-0.3160692,-0.3336935,-0.3383507,-0.3267733,-0.3026455,-0.1884146,-0.1533985,-0.1485735,-0.1482924,-0.1505765
2020-12-28.out.123,5.0,-0.1422598,-0.1624488,-0.1625607,-0.1643945,-0.171943,-0.2633094,-0.3517675,-0.362502,-0.3610201,-0.3617814,-0.3634325,-0.36157,-0.3651954,-0.3707953,-0.3682,-0.3716971
