,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15
2020-10-19.out.13,12.0,-1.102324,-1.1080684,-1.1107148,-1.1176518,-1.1130296,-1.1158628,-1.1129553,-1.1089257,-1.1150016,-1.1156017,-1.114409,-1.1198962,-1.1230608,-1.1140737,-1.1239887,-1.1204887
2020-10-19.out.14,12.0,-1.1175813,-1.1196275,-1.1196314,-1.1167239,-1.11612,-1.1204887,-1.1155274,-1.1216071,-1.1134812,-1.1143386,-1.121007,-1.1189607,-1.119296,-1.121007,-1.1224683,-1.1187035
2020-10-19.out.15,12.0,-1.1200791,-1.1256367,-1.1171755,-1.1198219,-1.1215366,-1.115979,-1.1147863,-1.1130716,-1.1104995,-1.115979,-1.1165791,-1.1125457,-1.1180328,-1.1146739,-1.1122847,-1.1166458
2020-10-19.out.16,12.0,-1.1093773,-1.1093773,-1.1076663,-1.1070662,-1.1032976,-1.1042331,-1.1094516,-1.1045646,-1.107733,-1.1085942,-1.101057,-1.0914774,-1.1022535,-1.1019182,-1.0999386,-1.1045646
2020-10-19.out.17,12.0,-1.1013923,-1.1037072,-0.0037053,-1.0990108,-1.1019182,-1.0966959,-1.101057,-1.1010646,-1.0981496,-1.0961033,-1.1007255,-1.0949107,-1.0946496,-1.1036329,-1.0955032,-1.0972217
2020-10-19.out.18,12.0,-1.1007255,-1.1009903,-1.1041588,-1.0989365,-1.0945753,-1.1001292,-1.0986754,-1.0884995,-1.0902104,-1.0867066,-1.089353,-1.096029,-1.0919289,-1.0936399,-1.0986049,-1.094501
2020-10-19.out.19,12.0,-1.0956975,-1.1003235,-1.0939085,-1.0939085,-1.0901399,-1.0877507,-1.0819435,-1.0845861,-1.0906657,-1.0854434,-1.0917879,-1.0857045,-1.0888729,-1.0877583,-1.0946954,-1.0937599
2020-10-19.out.20,12.0,-1.0905914,-1.0833229,-1.0833267,-1.0777691,-1.0760543,-1.0902637,-1.0774299,-1.0786226,-1.0771727,-1.0820559,-1.0901856,-1.0870172,-1.0823245,-1.086417,-1.0939504,-1.0881356
2020-10-19.out.21,12.0,-1.0954117,-1.1026803,-1.104134,-1.1003654,-1.1006302,-1.1058449,-1.1073768,-1.1026765,-1.0966006,-1.093697,-1.0948859,-1.099508,-1.097458,-1.1007007,-1.0948859,-1.0876135
2020-10-19.out.22,12.0,-1.0966006,-1.0966006,-1.1009618,-1.1018191,-1.1047304,-1.1137136,-1.1082379,-1.1090953,-1.097719,-1.1009656,-1.1003692,-1.1047265,-1.1149101,-1.1250861,-1.1213213,-1.1096878
2020-10-19.out.23,12.0,-1.1082341,-1.1044693,-1.1027508,-1.115838,-1.1141233,-1.1187454,-1.1245603,-1.114049,-1.1169564,-1.1143843,-1.1175527,-1.1225102,-1.1257606,-1.126014,-1.1251604,-1.127542
2020-10-19.out.24,12.0,-1.1167659,-1.1214661,-1.1179585,-1.1104252,-1.1040178,-1.11069,-1.1127362,-1.1100936,-1.110951,-1.1086399,-1.1005064,-1.1088971,-1.1007712,-1.098464,-1.0914526,-1.096071
2020-10-19.out.25,12.0,-1.098725,-1.0995823,-1.104536,-1.1077083,-1.1120732,-1.1187454,-1.1073768,-1.1123304,-1.1233714,-1.1143843,-1.109423,2.5762182,-0.674047,-1.1170231,-1.1219177,-1.1187454
2020-10-19.out.26,12.0,-1.1126696,-1.1231065,-1.1278068,-1.1126696,-1.1147196,-1.1132621,-1.1193418,-1.1065899,-1.1080436,-1.1022287,-1.1022287,-1.1074511,-1.1102842,-1.1108767,-1.1044693,-1.1085694
2020-10-19.out.27,12.0,-1.105662,-1.1073768,-1.103873,-1.1131916,-1.1053267,-1.1100232,-1.105923,-1.1099488,-1.1070414,-1.1157637,-1.1224397,-1.1215823,-1.1238896,-1.1166249,-1.1180786,-1.1168859
2020-10-19.out.28,12.0,-1.1082341,-1.1093525,-1.1070414,-1.1134564,-1.1128563,-1.1139747,-1.1203897,-1.1145748,-1.1098745,-1.1162895,-1.1177433,-1.1137174,-1.1128601,-1.1197971,-1.1227007,-1.1125286
2020-10-19.out.29,12.0,-1.1145005,-1.1115931,-1.1113283,-1.1197971,-1.1267303,-1.1252766,-1.1348601,-1.1287842,-1.1244193,-1.1165506,-1.1133821,-1.115697,-1.1142433,-1.1098745,-1.109021,-1.105521
2020-10-19.out.30,12.0,-1.0915688,-1.0982449,-1.0941447,-1.0955985,-1.1089467,-1.097317,-0.8208528,0.965556,-1.0180316,-1.0471344,-1.0360973,-1.0477346,-1.0467991,-1.0499752,-1.0468067,-1.0618697
2020-10-19.out.31,12.0,-1.0694736,-1.0663051,-1.0627976,-1.062205,-1.0677588,-1.0618697,-1.0714531,-1.0633234,-1.0607513,-1.045614,-1.0551937,-1.0479251,-1.0467324,-1.0496399,-1.0428895,-1.0475936
2020-10-19.out.32,12.0,-1.0446119,-1.0352895,-1.0338358,-1.032382,-1.0297318,-1.030593,-1.0264929,-1.0165741,-1.0168352,-1.0195559,-1.025706,-1.0204875,-1.0114966,-1.0221984,-1.0230596,-1.0264929
2020-10-19.out.33,12.0,-1.0335004,-1.0472583,-1.0405118,-1.0495732,-1.0350246,-1.0282781,-1.0294746,-1.0230596,-1.0216059,-1.0102334,-1.0143374,-1.0175801,-1.0247782,-1.0161226,-1.0286134,-1.0280209
2020-10-19.out.34,12.0,-1.0178373,-1.0149299,-1.0082577,-1.0035612,-1.0006538,-1.0116872,-1.0044224,-1.0040795,-1.0046796,-1.0075165,-1.012474,-1.0123997,-1.0260871,-1.0141926,-1.0107555,-1.01915
2020-10-19.out.35,12.0,-1.0110203,-1.0112813,-1.0159073,-1.0153148,-1.0147889,-1.0135924,-0.9985295,-1.0063943,-1.0276818,-1.0171705,-1.012213,-1.0081796,-1.0183632,-1.0119482,-1.007326,-0.9988648
2020-10-19.out.36,12.0,-0.9988648,-1.0022904,-0.9953572,-0.9976721,-0.9894681,-0.9906607,-0.9903292,-0.994094,-1.0133352,-1.0109498,-0.9999089,-1.0024848,-1.0301167,-1.0216516,-1.0143831,-1.0181479
2020-10-19.out.37,12.0,-1.0038718,-1.0058437,-1.0006957,-0.9948809,-1.0006214,-0.9951419,-0.998318,-0.9962641,-0.9933529,-1.0020828,-1.0043938,-0.9892528,-0.9851526,-1.0034622,-1.0075623,-0.991903
2020-10-19.out.38,12.0,-0.9985752,-1.0014826,-0.9979788,-0.9898491,-0.9889917,-0.9808658,-1.0029363,-1.0075623,-1.0026048,-1.0072308,-1.0061086,-1.0072974,-1.0058437,-0.9960031,-0.993953,-0.9922345
2020-10-19.out.39,12.0,-0.989066,-0.9889917,-0.9974568,-0.9861586,-0.9797474,-0.9881344,-0.9881344,-0.9858271,-0.9805267,-0.9782156,-0.9825806,-0.9872027,-0.9807953,-0.9816527,-0.9801952,-0.9816527
2020-10-19.out.40,12.0,-0.9815746,-0.9757635,-0.9832969,-0.9862044,-0.9955268,-0.991762,-0.9949266,-0.9906322,-0.9883992,-0.9807915,-0.9813879,-0.9807915,-0.9760951,-0.9760951,-0.9792635,-0.9819175
2020-10-19.out.41,12.0,-0.9848211,-0.9822452,-0.9842248,-0.9838857,-0.9824358,-0.980982,-0.9797894,-0.9817689,-0.9896376,-0.9789358,-0.9847506,-0.9846763,-0.9861339,-0.985869,-0.9875838,-0.9855337
2020-10-19.out.42,12.0,-0.9829616,-0.9828949,-0.9779298,-0.98408,-0.9754282,-0.975432,-0.9699487,-0.9661801,-0.9706117,-0.9677081,-0.9799342,-0.9706155,-0.9645321,-0.9659896,-0.9640138,-0.9616989
2020-10-19.out.43,12.0,-0.9613674,-0.9579342,-0.9605063,-0.9503265,-0.9424616,-0.9439153,-0.9464874,-0.9479411,-0.9531634,-0.950256,-0.9461559,-0.9482059,-0.9409336,-0.9528319,-0.9511133,-0.9460816
2020-10-19.out.44,12.0,-0.9591688,-0.9708061,-0.9590983,-0.967489,-0.9634632,-0.9657705,-0.963467,-0.9716634,-0.9570063,-0.9681597,-0.9725208,-0.9609578,-0.9480897,-0.9546914,-0.9584524,-0.9567377
2020-10-19.out.45,12.0,-0.9479449,-0.9409336,-0.9351187,-0.9403334,-0.9386263,-0.9464169,-0.9420519,-0.9435095,-0.9446278,-0.942313,-0.9402705,-0.9402667,-0.9358313,-0.9349777,-0.9513039,-0.9501112
2020-10-19.out.46,12.0,-0.9489185,-0.9410498,-0.9538798,-0.9419853,-0.9472076,-0.9524223,-0.9474648,-0.9460854,-0.94575,-0.9402667,-0.9466074,-0.9510428,-0.9361628,-0.945228,-0.9460816,-0.9396704
2020-10-19.out.47,12.0,-0.9513001,-0.9338517,-0.9361666,-0.9384777,-0.9469427,-0.9478001,-0.9422463,-0.9350444,1.1156978,-0.3022705,-0.9402667,-0.9396704,-0.9373593,-0.9315406,-0.9291553,-0.9178609
2020-10-19.out.48,12.0,-0.923933,-0.9224831,-0.9227479,-0.9277054,-0.9285627,-0.92532,-0.9362828,-0.9275606,-0.9362904,-0.9496311,-0.9414308,-0.9449384,-0.94177,-0.9377365,-0.9498997,-0.9389292
2020-10-19.out.49,12.0,-0.9450051,-0.9418405,-0.9415794,-0.9368754,-0.935757,-0.9339756,-0.9310605,-0.9354217,-0.9310681,-0.9330401,-0.9324475,-0.9344271,-0.9343528,-0.9422215,-0.939236,-0.954377
2020-10-19.out.50,12.0,-0.959264,-0.9562861,-0.957736,-0.9536397,-0.9504675,-0.9545676,-0.9571397,-0.9609083,-0.9605768,-0.9580008,-0.9504675,-0.9463674,-0.9480859,-0.9477468,-0.9471504,-0.9500578
2020-10-19.out.51,12.0,-0.9497263,-0.9511838,-0.9558765,-0.9520374,-0.949391,-0.9526337,-0.9572559,-0.9377613,-0.9284389,-0.9362333,-0.9582371,-0.9513039,-0.9509609,-0.9507037,-0.9442925,-0.9553297
2020-10-19.out.52,12.0,-0.9518221,-0.9570444,-0.9555907,-0.9596165,-0.9567091,-0.9575703,-0.9580961,-0.955524,-0.9412403,-0.942433,-0.9566348,-0.9566348,-0.9609997,-0.9560423,-0.9542532,-0.9644368
2020-10-19.out.53,12.0,-0.9580218,-0.964694,-0.9542532,-0.9565681,-0.9533254,-0.958883,-0.9469847,-0.9559013,-0.9440772,-0.9234109,-0.9173274,-0.9133759,-0.9164701,-0.9174017,-0.9081536,-0.9212408
2020-10-19.out.54,12.0,-0.9113964,-0.9160223,-0.9198576,-0.9180724,-0.905913,-0.910278,-0.9146391,-0.9137779,-0.9094168,-0.8925648,-0.8998334,-0.8942795,-0.902476,-0.8986407,-0.8931612,-0.8888
2020-10-19.out.55,12.0,-0.8832424,-0.8669868,-0.8768274,-0.8917075,-0.8852963,-0.8846961,-0.8893183,-0.8870072,-0.8953979,-0.8939442,-0.8735923,-0.8749679,-0.8772789,-0.8856735,-0.8836196,-0.8754975
2020-10-19.out.56,12.0,-0.8757586,-0.8762768,-0.8893678,-0.8870529,-0.8913474,-0.8849324,-0.8828785,-0.884597,-0.8779991,-0.8840788,-0.888701,-0.8860508,-0.8860508,-0.8912731,-0.8865766,-0.8699894
2020-10-19.out.57,12.0,-0.8763301,-0.8714393,-0.8763968,-0.8828118,-0.8850486,-0.8917246,-0.8917246,-0.8887429,-0.8753985,-0.8780411,-0.8890744,-0.8878893,-0.8888172,-0.8893392,-0.8910578,-0.8837892
2020-10-19.out.58,12.0,-0.8817353,-0.8948264,-0.8938947,-0.9020244,-0.8909911,-0.8938947,-0.8948264,-0.8930373,-0.8968802,-0.8875578,-0.8831186,-0.8897946,-0.8833796,-0.8894631,-0.8894593,-0.8882666
2020-10-19.out.59,12.0,-0.8903166,-0.8837149,-0.888941,-0.8868129,-0.8786126,-0.880857,-0.8794033,-0.8785383,-0.8811181,-0.8686234,-0.8802569,-0.886005,-0.8931993,-0.8899565,-0.8864566,-0.8838102
2020-10-19.out.60,12.0,-0.8692655,-0.8622579,-0.8726987,-0.8738914,-0.8573004,-0.8561078,-0.8625228,-0.8639765,-0.8651653,-0.8631153,-0.8694598,-0.8656169,-0.8714394,-0.8731503,-0.8670039,-0.8605927
2020-10-19.out.61,12.0,-0.8517924,-0.8500033,-0.846309,-0.858013,-0.8591352,-0.8686482,-0.8628257,-0.8758424,-0.8507902,-0.851316,-0.8538881,-0.8585141,-0.8567289,-0.8515066,-0.8575824,-0.861351
2020-10-19.out.62,12.0,-0.8697456,-0.8735066,-0.876936,-0.8856659,-0.8873806,-0.8882418,-0.8870491,-0.8843989,-0.8852601,-0.8800378,-0.8823527,-0.8814915,-0.88321,-0.8925286,-0.8939862,-0.8939862
2020-10-19.out.63,12.0,-0.8925325,-0.888097,-0.8685948,-0.8822784,-0.8854544,-0.8813467,-0.8775819,-0.8871653,-0.8857116,-0.8825432,-0.8871653,-0.881019,-0.8793005,-0.8882875,-0.8903376,-0.8920523
2020-10-19.out.64,12.0,-0.8929097,-0.8987284,-0.8960858,-0.8931745,-0.8931707,-0.898654,-0.8980577,-0.893104,-0.8980577,-0.8960115,-0.8913817,-0.8925782,-0.8870206,-0.8884781,-0.889928,-0.8841169
2020-10-19.out.65,12.0,-0.8843742,-0.8863537,-0.8860927,-0.8857574,-0.8829243,-0.8831853,-0.880013,-0.8869501,-0.8878074,-0.891315,-0.8837111,-0.8860184,-0.8901223,-0.8804646,-0.8860184,-0.883372
2020-10-19.out.66,12.0,-0.8755071,-0.8784183,-0.8807294,-0.8792757,-0.8841589,-0.8830443,-0.8731255,-0.8792014,-0.8736514,-0.8742439,-0.8815125,-0.5854622,-0.8745087,-0.8785307,-0.8858069,-0.8762235
2020-10-19.out.67,12.0,-0.8756271,-0.8773419,-0.8840179,-0.8805141,-0.8246577,-0.8589618,-0.8537433,-0.8644414,-0.858556,-0.863182,-0.8725044,-0.8704544,-0.8608004,-0.8730226,-0.8742191,-0.8855173
2020-10-19.out.68,12.0,-0.8645614,-0.828352,-0.7907384,-0.7545709,-0.7609155,-0.7250128,-0.7377685,-0.8125269,-0.8054413,-0.8033207,-0.8099225,-0.7933315,-0.6902038,-0.7317803,-0.7395747,-0.7683212
2020-10-19.out.69,12.0,-0.783649,-0.8095624,-0.811803,-0.8120678,-0.8032674,-0.812847,-0.8192658,-0.8218379,-0.831168,-0.8386937,-0.8345936,-0.8410086,-0.8357863,-0.8485382,-0.8482772,-0.8514532
2020-10-19.out.70,12.0,-0.8599145,-0.8631534,-0.8663219,-0.8681109,-0.8649425,-0.8593886,-0.8477513,-0.8326141,-0.8273918,-0.8387681,-0.8404828,-0.8433902,-0.8384289,-0.8529736,-0.8515199,-0.8468978
2020-10-19.out.71,12.0,-0.8579349,-0.8570738,-0.8477513,-0.8527126,-0.85562,-0.8501405,-0.8568127,-0.8603165,-0.8597202,-0.8571481,-0.85912,-0.8490183,-0.8548332,-0.8603165,-0.8550942,-0.8609167
2020-10-19.out.72,12.0,-0.8615092,-0.8513332,-0.8527793,-0.8568089,-0.850472,-0.8486868,-0.8475646,-0.8550942,-0.844057,-0.8466329,-0.8550942,-0.8550942,-0.8486868,-0.8420108,-0.8503977,-0.8503977
2020-10-19.out.73,12.0,-0.8469721,-0.8400312,-0.8469645,-0.8530479,-0.8515942,-0.8582664,-0.8495404,-0.8480867,-0.8475646,-0.8539053,-0.8486868,-0.8521868,-0.850472,-0.855359,-0.8536405,-0.8445829
2020-10-19.out.74,12.0,-0.8437255,-0.840218,-0.8486868,-0.8428644,-0.8408181,-0.8454364,-0.8445829,-0.8445829,-0.848944,-0.8419365,-0.8498052,-0.8442514,-0.8471588,-0.8421975,-0.8442514,-0.8416012
2020-10-19.out.75,12.0,-0.8346679,-0.8314252,-0.8206491,-0.8273175,-0.8232993,-0.82441,-0.8319434,-0.8365732,-0.8351195,-0.8290398,-0.8328084,-0.8211006,-0.8295657,-0.8266582,-0.8263229,-0.8068169
2020-10-19.out.76,12.0,-0.8033169,-0.7983557,-0.8000704,-0.8029816,-0.8067502,-0.8163337,-0.8153982,-0.8145446,-0.8057481,-0.7929219,-0.7900106,-0.8039628,-0.8027701,-0.8138035,-0.8079886,-0.8128718
2020-10-19.out.77,12.0,-0.8224553,-0.8236518,-0.8369962,-0.8320387,-0.8239128,-0.8297276,-0.8332352,-0.8300629,-0.8219332,-0.8140683,-0.8157869,-0.8122755,-0.8139902,-0.818359,-0.8131366,-0.8131366
2020-10-19.out.78,12.0,-0.8125403,-0.8174273,-0.8151162,-0.8095586,-0.8078438,-0.8037437,-0.8081049,-0.8092271,-0.8057195,-0.8092271,-0.8123993,-0.8129918,-0.8030807,-0.8094919,-0.8030769,-0.7989768
2020-10-19.out.79,12.0,-0.7925656,-0.7936802,-0.7905117,-0.7977803,-0.8006915,-0.8175473,-0.8213121,-0.8277233,-0.8332104,-0.829177,-0.8410753,-0.8387643,-0.8154973,-0.8113895,-0.8146399,-0.8114638
2020-10-19.out.80,12.0,-0.8114676,-0.8228363,-0.8324236,-0.8280586,-0.8402846,-0.8446496,-0.8402846,-0.8353272,-0.8391701,-0.8324902,-0.8264182,-0.8272717,-0.8235108,-0.8246958,-0.8278719,-0.825818
2020-10-19.out.81,12.0,-0.8293218,-0.8383794,-0.8334219,-0.8331609,-0.8520629,-0.8447944,-0.8488983,-0.8401722,-0.8399074,-0.8413611,-0.832113,-0.8294666,-0.8198832,-0.8198832,-0.8227906,-0.8219332
2020-10-19.out.82,12.0,-0.8230516,-0.8280129,-0.819283,-0.8257018,-0.8253665,-0.8213369,-0.8300629,-0.8120144,-0.8009811,-0.8163794,-0.8143293,-0.8186943,-0.8166442,-0.8210054,-0.803557,-0.8128756
2020-10-19.out.83,12.0,-0.8145904,-0.8087755,-0.7985995,-0.7979994,-0.8023605,-0.7965457,-0.8011716,-0.8046754,-0.8028864,-0.7889418,-0.7903212,-0.7929676,-0.7923713,-0.7967362,-0.7990473,-0.788275
2020-10-19.out.84,12.0,-0.7876748,-0.7899859,-0.7804062,-0.7960694,-0.7919654,-0.7876043,-0.7867469,-0.795734,-0.7922303,-0.7922303,-0.7951415,-0.7951415,-0.7924913,-0.794206,-0.7927523,-0.7854838
2020-10-19.out.85,12.0,-0.7910376,-0.7877948,-0.7863411,-0.7863449,-0.7790688,-0.7764262,-0.7749686,-0.7772835,-0.776087,-0.7839557,-0.7775484,-0.7752335,-0.7717259,-0.7772092,-0.774902,-0.7763557
2020-10-19.out.86,12.0,-0.7815704,-0.7795203,-0.7652404,-0.7716554,-0.7733739,-0.7559218,-0.758833,-0.7584939,-0.7573088,-0.7602086,-0.7697959,-0.7645736,-0.7645774,-0.7610736,-0.7715106,-0.7665531
2020-10-19.out.87,12.0,-0.7662921,-0.7694606,-0.7621882,-0.7680107,-0.7682717,-0.7732292,-0.7717716,-0.7699902,-0.7656253,-0.7630494,-0.7609993,-0.7609993,-0.7598066,-0.7647679,-0.7554455,-0.7583491
2020-10-19.out.88,12.0,-0.7629789,-0.7635752,-0.7687937,-0.7644326,-0.7577604,-0.7536565,-0.7571602,-0.758875,-0.7594713,-0.7510101,-0.750749,-0.7530563,-0.74896,-0.7457877,-0.7437377,-0.7329654
2020-10-19.out.89,12.0,-0.7413561,-0.7375875,-0.7468394,-0.7390412,-0.7465784,-0.743067,-0.7517969,-0.7558227,-0.7511968,-0.7482932,-0.7514616,-0.7450466,-0.7423964,-0.7421392,-0.7453152,-0.7359928
2020-10-19.out.90,12.0,-0.7435224,-0.7418115,-0.7397576,-0.7470262,-0.7472872,-0.7455725,-0.7383039,-0.7383039,-0.7414723,-0.7298388,-0.7292425,-0.7336113,-0.7263351,-0.7321499,-0.7297684,-0.7326758
2020-10-19.out.91,12.0,-0.7265999,-0.717087,-0.7205945,-0.7222388,-0.7228351,-0.7250719,-0.7255939,-0.7297017,-0.727905,-0.7180644,-0.7125105,-0.7179901,-0.7165364,-0.7148178,-0.7165402,-0.7107215
2020-10-19.out.92,12.0,-0.7072139,-0.7045713,-0.7074788,-0.7068786,-0.7062861,-0.7062861,-0.7007284,-0.6995357,-0.7088582,-0.7116989,-0.7137452,-0.7114379,-0.7073302,-0.702969,-0.7032377,-0.7023765
2020-10-19.out.93,12.0,-0.6994691,-0.701784,-0.7020412,-0.7037559,-0.7083857,-0.7034282,-0.7017096,-0.7048781,-0.7034244,-0.709243,-0.7005131,-0.7030891,-0.7013743,-0.6984669,-0.7010428,-0.6995853
2020-10-19.out.94,12.0,-0.6864314,-0.6934313,-0.6835164,-0.6884776,-0.6893388,-0.696011,-0.696011,-0.6989185,-0.7079094,-0.6948183,-0.7020869,-0.6997796,-0.7099556,-0.6997796,-0.7000406,-0.6950794
2020-10-19.out.95,12.0,-0.7002979,-0.7003055,-0.7063813,-0.7107425,-0.7067129,-0.7067129,-0.7084276,-0.7034739,-0.6997053,-0.7020202,-0.7020202,-0.6999663,-0.7017592,-0.7037311,-0.701159,-0.6967979
2020-10-19.out.96,12.0,-0.6985126,-0.7034739,-0.7043313,-0.7074997,-0.7104071,-0.7037311,-0.7051848,-0.7068996,-0.7086924,-0.7072387,-0.7054459,-0.7101461,-0.7086924,-0.7051848,-0.7043313,-0.7022774
2020-10-19.out.97,12.0,-0.7130535,-0.7118609,-0.7074997,-0.705785,-0.7037311,-0.709546,-0.7045923,-0.7020202,-0.7034739,-0.7034739,-0.6979163,-0.69937,-0.6967236,-0.6961311,-0.6967236,-0.6868829
2020-10-19.out.98,12.0,-0.6967236,-0.7054535,-0.6909088,-0.6984383,-0.6973238,-0.6923625,-0.6885939,-0.6850939,-0.676625,-0.6725326,-0.6774862,-0.6847624,-0.6827085,-0.6823732,-0.6928883,-0.6823732
2020-10-19.out.99,12.0,-0.6734604,-0.6766327,-0.6762973,-0.6765584,-0.6820379,-0.6852139,-0.6764841,-0.6729841,-0.68111,-0.68111,-0.6767489,-0.6782026,-0.6743635,-0.6735023,-0.6787285,-0.6743635
2020-10-19.out.100,12.0,-0.6793248,-0.6723135,-0.6697414,-0.6673522,-0.6664948,-0.6621337,-0.6696671,-0.6591519,-0.6643704,-0.662067,-0.661463,-0.661724,-0.6602703,-0.654124,-0.6553167,-0.6555777
2020-10-19.out.101,12.0,-0.6578888,-0.6587499,-0.6616574,-0.6593425,-0.6564351,-0.6508812,-0.6602036,-0.6517424,-0.661322,-0.654907,-0.6537143,-0.6624442,-0.6493532,-0.6568866,-0.6531218,-0.653722
2020-10-19.out.102,12.0,-0.6551014,-0.6498791,-0.6669959,-0.6628958,-0.6489512,-0.6536477,-0.6661347,-0.6666606,-0.6568161,-0.6634883,-0.661181,-0.6580088,-0.658609,-0.6495437,-0.6509975,-0.6483511
2020-10-19.out.103,12.0,-0.653238,-0.6515271,-0.6544307,-0.6517843,-0.6529808,-0.6451083,-0.6439232,-0.6366471,-0.6540992,-0.6464953,-0.6584603,-0.654364,-0.6572638,-0.6566713,-0.6508565,-0.6456342
2020-10-19.out.104,12.0,-0.6485416,-0.6575325,-0.6566751,-0.6618936,-0.6459695,-0.6485416,-0.6418694,-0.647949,-0.6451083,-0.6430621,-0.6326956,-0.6413435,-0.6260195,-0.624301,-0.6251622,-0.6182251
2020-10-19.out.105,12.0,-0.6269474,-0.6188882,-0.6117606,-0.621083,-0.6239238,-0.6204162,-0.6221271,-0.6186271,-0.6153844,-0.6197455,-0.6217251,-0.6213936,-0.6201971,-0.6306417,-0.6279991,-0.6282601
2020-10-19.out.106,12.0,-0.6346008,-0.6255394,-0.6293042,-0.6275152,-0.6263225,-0.6315448,-0.6246077,-0.6228225,-0.6201761,-0.6245411,-0.6187224,-0.6154797,-0.6247983,-0.6171982,-0.6218204,-0.6224129
2020-10-19.out.107,12.0,-0.621485,-0.621485,-0.6302073,-0.6264425,-0.6322612,-0.6223424,-0.6258462,-0.62585,-0.6194388,-0.6185776,-0.6165237,-0.6237999,-0.6223462,-0.6202923,-0.6171239,-0.6165314
2020-10-19.out.108,12.0,-0.613885,-0.6118311,-0.6246573,-0.6231331,-0.6245868,-0.6170496,-0.6187643,-0.6170496,-0.6106422,-0.6067993,-0.6120178,-0.6132143,-0.6120216,-0.6120216,-0.6166476,-0.6076567
2020-10-19.out.109,12.0,-0.6157902,-0.6116825,-0.6087789,-0.5983381,-0.5997918,-0.6029602,-0.6087789,-0.6073214,-0.6108289,-0.5997918,-0.6056104,-0.6026992,-0.5948305,-0.5956917,-0.5977455,-0.5962918
