,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15
2020-12-08.out.64,0.0,-0.2390132,-0.2365668,-0.2314967,-0.2253777,-0.2331037,-0.2285432,-0.225921,-0.2255708,-0.2279078,-0.2323425,-0.2362528,-0.2358878,-0.2343145,-0.2339643,-0.2377151,-0.2384787
2020-12-08.out.65,0.0,-0.2405452,-0.2392424,-0.2407359,-0.2469518,-0.2513067,-0.2410861,-0.2315789,-0.2263321,-0.2221677,-0.2249494,-0.2213893,-0.2208648,-0.2185279,-0.2180182,-0.2161448,-0.2195455
2020-12-08.out.66,0.0,-0.219959,-0.2145402,-0.2104391,-0.2082468,-0.2099796,-0.2106783,-0.2106635,-0.2120313,-0.2127949,-0.2112216,-0.2152265,-0.2168796,-0.2236662,-0.2250003,-0.2200263,-0.2111567
2020-12-08.out.67,0.0,-0.2114271,-0.2129208,-0.2144144,-0.2132858,-0.212587,-0.2120774,-0.2134913,-0.2094864,-0.2093121,-0.2098514,-0.2134116,-0.2097404,-0.2076426,-0.2090416,5.3447085,0.9842503
2020-12-08.out.68,0.0,5.4080566,3.0238198,0.1483558,-0.2358926,-0.2327311,-0.2327459,-0.2357019,-0.2386281,-0.2409002,-0.240661,-0.2389134,-0.2401366,-0.2429182,-0.2424587,-0.2421398,-0.2373401
2020-12-08.out.69,0.0,-0.2421546,-0.2425845,-0.2436818,-0.2420288,-0.2400107,-0.2418232,-0.2359598,-0.231844,-0.2319073,-0.2361365,-0.2384734,-0.2418592,-0.2400319,-0.2362162,-0.22789,-0.2288443
2020-12-08.out.70,0.0,-0.2354252,-0.2346765,-0.2280807,-0.2221187,-0.2251857,-0.226394,-0.2284918,-0.2274093,-0.2310804,-0.2340676,-0.2339543,-0.2308537,-0.2305348,-0.2315689,-0.2284683,-0.224558
2020-12-08.out.71,0.0,-0.2251473,-0.2246229,-0.225227,-0.2345248,-0.2381959,-0.2358589,-0.2353197,-0.2371322,-0.2363834,-0.2299158,-0.2240672,-0.2200771,-0.2150382,-0.2164224,-0.2108105,-0.2096021
2020-12-08.out.72,0.0,-0.2084086,-0.2100617,-0.212319,-0.2111903,-0.2141463,-0.2159589,-0.2132569,-0.1584727,4.1474611,0.2818362,0.3072538,-0.2123987,-0.2134328,-0.2104603,3.6059227,5.4577088
2020-12-08.out.73,0.0,5.5474107,5.5951518,5.6038794,5.6118796,5.6242233,5.6253188,5.5223613,5.6874803,5.6537586,5.7361464,5.7591997,2.712838,4.5298871,5.511584,0.3397624,0.4323549
2020-12-08.out.74,0.0,0.4094178,0.5347181,4.8963846,4.9360235,4.9217883,4.8765711,4.9016567,4.8930604,4.8630156,4.8812544,4.408245,5.257445,2.3045399,2.3156179,2.3386183,2.3477869
2020-12-08.out.75,0.0,2.3668546,2.4026528,2.1225739,-0.2382702,-0.2399232,-0.2378903,-0.2397177,-0.2413707,-0.2437874,-0.2395918,-0.2380834,-0.2386227,-0.2388618,-0.2416122,-0.2387508,-0.2375276
2020-12-08.out.76,0.0,-0.2414379,-0.2418513,-0.2431394,-0.2440773,-0.2453653,-0.2482266,-0.2468276,-0.2455396,-0.2457639,-0.2476561,-0.2415199,-0.238929,-0.2253223,3.9380506,2.6704719,0.392926
2020-12-08.out.77,0.0,0.3050926,0.8690923,0.9835485,5.1942363,4.6713106,-0.0394775,-0.2414402,-0.2423781,-0.243427,-0.2393573,-0.2381193,-0.2384678,-0.2414089,-0.2442703,-0.2458436,-0.2404062
2020-12-08.out.78,0.0,5.4964125,4.080498,1.8816575,5.524888,5.6378433,3.0586686,2.5749891,-0.2426821,-0.2415535,-0.2382474,-0.2345763,-0.2371985,-0.2361496,-0.2350859,-0.2376119,-0.2397097
2020-12-08.out.79,0.0,-0.2379769,-0.2392001,-0.2386608,-0.2424116,-0.2357846,0.5673968,0.5163624,0.7250448,0.7149103,0.7328743,0.7447581,0.752029,0.7482101,0.7624831,0.7705644,0.7695147
2020-12-08.out.80,0.0,0.7643119,0.799983,0.7347006,0.7958949,2.1165283,2.8567255,4.7650964,4.6059857,3.362782,3.3372913,-0.2475996,2.4000078,2.7604037,2.6695567,3.0772624,2.8877886
2020-12-08.out.81,0.0,2.9050377,2.972786,2.9752851,2.9859619,2.9805836,2.9633986,2.9619495,2.9503631,2.9644486,2.9686173,2.9784187,2.9813481,2.9903553,2.9962586,2.9976738,2.9984842
2020-12-08.out.82,0.0,2.8605841,2.9639016,2.9703639,2.971334,2.9755825,1.0583424,1.2530973,-0.2008679,-0.2353488,-0.2359233,-0.2367962,-0.2384493,0.5123911,1.0116008,0.8203988,-0.2284847
2020-12-08.out.83,0.0,0.0079984,0.0007967,0.1200131,0.1134759,0.1039654,0.0925325,0.0848056,0.0844068,0.0781576,0.0733228,0.0688718,0.0671698,0.0563564,4.1050779,4.924139,4.2955016
2020-12-08.out.84,0.0,4.2905081,2.8885212,-0.2498678,-0.2472307,-0.2513152,-0.0822843,3.8125805,0.2295543,0.2145084,0.3762006,2.1897102,2.8308256,2.8628472,2.8713446,3.5575625,1.2673767
2020-12-08.out.85,0.0,0.2699172,0.2854425,5.3347552,-0.2419862,-0.2467546,-0.2473588,-0.2486468,-0.2491861,-0.2465639,-0.2416695,-0.2432429,-0.2321789,0.8174961,0.9286396,0.9481157,5.5545693
2020-12-08.out.86,0.0,5.4768234,5.5499339,5.599089,5.6002954,5.6615382,0.5010204,1.0463287,5.2746047,2.5782072,2.7424433,-0.2297495,-0.2311321,-0.2311969,-0.2306725,-0.2264916,-0.2282244
2020-12-08.out.87,0.0,-0.2299572,-0.2292585,-0.2310062,-0.2309913,-0.2282096,-0.2240287,-0.224998,-0.2219957,-0.2147329,-0.2142084,-0.214972,-0.2159413,-0.2140028,-0.215226,-0.2162749,-0.2139879
2020-12-08.out.88,0.0,-0.2146867,-0.2133672,-0.2141457,-0.2168329,-0.214735,-0.219105,-0.2181209,-0.2205376,-0.2216662,-0.222365,-0.221316,-0.2232083,-0.2260048,-0.2282621,-0.2270389,-0.2258954
2020-12-08.out.89,0.0,-0.2238273,-0.2244166,-0.2266887,-0.2275485,-0.2270389,-0.2264347,-0.2265145,-0.2251005,-0.2262291,-0.2253544,-0.2243055,-0.2237662,-0.2237662,-0.2209993,-0.2209844,-0.2222076
2020-12-08.out.90,0.0,-0.2234308,-0.2250691,-0.2276451,-0.2293928,-0.2305066,-0.2327787,-0.2314444,-0.2348303,-0.2327324,-0.2368022,-0.239154,-0.238105,-0.2370561,-0.227838,5.1520677,5.3808871
2020-12-08.out.91,0.0,3.4025491,3.2939225,1.7057313,1.7187983,1.6799612,1.6717484,1.6607803,1.5729542,-0.2276935,-0.2247226,-0.2249914,-0.2246264,-0.2269633,-0.2285219,-0.2311128,-0.0024519
2020-12-08.out.92,0.0,0.0428354,0.0298904,-0.0982976,-0.1969656,0.7591488,0.7938184,0.7939147,0.7899361,0.8163815,0.8114641,0.8144078,0.8107796,0.8010599,0.8004701,0.7952187,0.8005162
2020-12-08.out.93,0.0,0.7971274,0.8966065,0.9392665,0.9301493,0.9257729,0.9129937,0.9207754,0.9204101,0.9231146,0.93341,0.9326456,0.6561441,3.9665928,3.9337197,4.1291837,4.0511844
2020-12-08.out.94,0.0,3.955379,3.2285031,3.2687471,3.2946189,3.5047051,3.6706493,3.7592201,3.7379371,3.7374434,3.7340364,3.719038,3.7216158,3.6080958,3.686173,3.7026854,3.6959406
2020-12-08.out.95,0.0,4.4706723,3.7482601,3.764182,3.8120913,3.6478024,3.6990092,3.762429,3.7531408,3.6554372,3.7495948,3.8089253,3.7763169,3.8058229,3.8115325,3.7855103,3.8081611
2020-12-08.out.96,0.0,3.8139654,3.8208853,3.6014126,3.7099519,3.7607572,3.7978047,3.8066477,3.8306017,3.8470324,3.8501347,3.795592,3.8883705,4.0367529,4.0654116,4.0675098,4.0966272
2020-12-08.out.97,0.0,4.1649393,0.334122,-0.270954,-0.2730055,-0.2753423,0.1407087,0.1940152,-0.2875529,-0.2910331,-0.0939812,0.0346224,0.3178173,0.3355516,0.311168,-0.277568,-0.2758353
2020-12-08.out.98,0.0,-0.2753906,-0.2784427,-0.2735782,-0.2733242,1.9116402,2.0479226,2.0535564,2.019862,2.1122924,2.1521809,2.1566211,2.1875954,2.1365341,2.1175121,2.1447473,2.1617298
2020-12-08.out.99,0.0,2.0120291,2.0322758,1.9792549,2.0935411,2.1427389,2.1512227,2.0428748,2.0442295,1.8964684,0.4964005,-0.1004519,-0.1423464,-0.156592,-0.2896823,-0.2879347,-0.2932125
2020-12-08.out.100,0.0,-0.2883795,-0.2877754,-0.2864726,-0.283691,0.1722393,5.6189742,5.5899634,5.6787701,5.7708012,5.7787993,5.8026278,5.7738958,5.8339941,5.6736461,5.7674073,5.8033752
2020-12-08.out.101,0.0,5.7347517,5.7715487,5.7929509,5.7936334,5.7965687,5.8093399,5.8298989,5.8001216,5.5566002,5.5766298,5.6106598,5.1354588,3.0664214,2.9397125,2.9363231,2.9089327
2020-12-08.out.102,0.0,2.8926375,2.8852848,3.0122968,3.0074435,3.0046102,3.0034006,2.9978774,2.9958737,2.9916548,2.9279975,2.9938995,2.9843822,2.9789551,2.748475,2.8933829,-0.2715472
2020-12-08.out.103,0.0,-0.2755371,-0.2760615,-0.2750126,-0.2755371,-0.2750923,-0.277444,-0.2781927,-0.278971,0.4380176,0.9469597,0.9782603,0.9881554,0.5029374,2.5401188,2.4500466,2.5082703
2020-12-08.out.104,0.0,2.5837144,2.6026851,2.6144324,2.6014753,2.5247122,2.4848253,5.5257279,5.5372985,4.8464033,0.5324765,2.7825502,4.4813112,2.9413023,0.2154665,0.221765,0.1971446
2020-12-08.out.105,0.0,0.202234,0.2100118,0.2100916,0.2090273,0.2105365,0.2094871,0.2100916,0.2082634,0.2087232,0.2040473,0.2037135,0.2013755,0.1976692,0.2052875,0.2017094,0.2049223
2020-12-08.out.106,0.0,0.2000721,0.1997718,0.2028236,0.2068153,0.2705288,0.2651536,0.2697649,0.3666924,4.0442226,3.3715398,3.4964365,3.5940064,3.627493,3.6836658,3.7058736,3.7204124
2020-12-08.out.107,0.0,3.7398821,3.7532455,3.767639,3.7823368,1.5652858,3.3372343,4.7906009,5.4646615,5.4809003,5.4684406,5.0356133,4.348414,2.9895061,2.9142313,3.0251234,2.9717475
2020-12-08.out.108,0.0,2.9484803,2.9300515,2.9129269,2.9118918,2.905734,2.909888,2.9070383,2.9201539,2.9574566,2.968787,3.5728657,3.3835686,3.5813451,4.268334,2.839559,2.7994552
2020-12-08.out.109,0.0,2.7977353,2.7979408,2.8153205,2.8267329,2.8205098,2.8149064,2.8210348,2.9695826,2.9878706,2.9920392,2.9888555,2.9846868,2.9857515,2.4584843,2.7441951,5.379
2020-12-08.out.110,0.0,5.3731254,5.405482,5.4752997,5.5496816,5.6285597,5.6594415,5.674693,5.6954161,5.5621235,3.0973397,3.3338146,2.9886499,3.4357724,3.2242787,0.849802,-0.304324
2020-12-08.out.111,0.0,-0.2898268,-0.2878551,-0.2855034,-0.2858536,-0.2880459,-0.2885703,-0.2924804,-0.2940223,-0.2929086,-0.2922099,-0.2916855,-0.2934978,-0.2973282,-0.2988552,-0.2981066,-0.298885
2020-12-08.out.112,0.0,-0.3017462,-0.3014459,0.0157305,-0.0071519,0.0169392,0.0218535,0.0200405,0.0164146,0.0122641,0.0146016,0.0169392,0.0133133,0.0154765,0.0167797,0.0277207,0.0327296
2020-12-08.out.113,0.0,0.0291834,0.0241596,1.3783102,1.2240468,1.340781,1.356411,1.3810638,3.0030841,3.102626,3.2126332,3.235003,3.2533345,3.2625948,3.2830595,3.2808462,3.0534353
2020-12-08.out.114,0.0,2.9337781,2.9132493,3.6140559,3.6333217,3.6541762,3.6438037,3.6400166,3.6258271,3.6271161,3.6170627,3.6129104,3.6140249,3.616538,3.6232683,3.6261612,3.6245071
