,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15
2020-03-09.out.13,0.0,0.3865234,0.4260933,0.4162008,0.3964159,0.3667384,0.3865234,0.3865234,0.3865234,0.4063084,0.3667384,0.3964159,0.3667384,0.3766309,0.3766309,0.3865234,0.3964159
2020-03-09.out.14,0.0,0.337061,0.3667384,0.3667384,0.4260933,0.4162008,0.3766309,0.4162008,0.3865234,0.3766309,0.4162008,0.3766309,0.3964159,0.4063084,0.3766309,0.4063084,0.4260933
2020-03-09.out.15,0.0,0.4063084,0.4359858,0.4557707,0.4854482,0.5250181,0.5349106,0.544803,0.5052331,0.5349106,0.5151256,0.5052331,0.5052331,0.4755557,0.4656632,0.4359858,0.4260933
2020-03-09.out.16,0.0,0.4557707,0.4656632,0.3766309,0.3667384,0.3667384,0.3667384,0.4063084,0.3964159,0.3766309,0.4557707,0.4755557,0.4755557,0.3964159,0.3865234,0.4359858,0.4458783
2020-03-09.out.17,0.0,0.4755557,0.3964159,0.4656632,0.3865234,0.4854482,0.4162008,0.4359858,0.4359858,0.4755557,0.4755557,0.4953407,0.4854482,0.4656632,0.4557707,0.4359858,0.4458783
2020-03-09.out.18,0.0,0.4557707,0.4953407,0.4953407,0.4162008,0.4755557,0.4458783,0.4953407,0.4755557,0.4656632,0.4755557,0.4557707,0.4854482,0.5250181,0.4854482,0.4854482,0.4755557
2020-03-09.out.19,0.0,0.4557707,0.4656632,0.4953407,0.4953407,0.544803,0.5151256,0.544803,0.4953407,0.4854482,0.4854482,0.4755557,0.4755557,0.4755557,0.4755557,0.4953407,0.4458783
2020-03-09.out.20,0.0,0.4557707,0.4953407,0.5250181,0.4755557,0.4755557,0.4656632,0.5151256,0.4854482,0.4953407,0.5151256,0.5052331,0.5151256,0.4755557,0.5151256,0.5151256,0.564588
2020-03-09.out.21,0.0,0.5052331,0.4656632,0.5151256,0.4953407,0.4854482,0.5349106,0.5151256,0.5052331,0.5942654,0.544803,0.5151256,0.564588,0.544803,0.5250181,0.5052331,0.4953407
2020-03-09.out.22,0.0,0.5052331,0.544803,0.5052331,0.4755557,0.5151256,0.5151256,0.5744805,0.5250181,0.6140504,0.5744805,0.5349106,0.5349106,0.5151256,0.5052331,0.4854482,0.4656632
2020-03-09.out.23,0.0,0.5052331,0.5349106,0.5744805,0.4953407,0.4656632,0.5250181,0.4755557,0.5151256,0.5349106,0.5250181,0.544803,0.5349106,0.5349106,0.544803,0.5744805,0.544803
2020-03-09.out.24,0.0,0.4755557,0.544803,0.6041579,0.5546955,0.4656632,0.544803,0.5546955,0.5744805,0.584373,0.5546955,0.544803,0.544803,0.5250181,0.5052331,0.5250181,0.6536203
2020-03-09.out.25,0.0,0.564588,0.6832977,0.5942654,0.6437278,0.5349106,0.584373,0.584373,0.6536203,0.8514699,0.6931902,0.564588,0.564588,0.6140504,0.584373,0.5546955,0.6140504
2020-03-09.out.26,0.0,0.6239429,0.5250181,0.584373,0.5151256,0.4656632,0.5349106,0.544803,0.6437278,0.7426526,0.7624376,0.6437278,0.5349106,0.5546955,0.5250181,0.5151256,0.6338353
2020-03-09.out.27,0.0,0.564588,0.584373,0.6536203,0.6437278,0.7030827,0.6239429,0.5744805,0.5942654,0.6140504,0.6041579,0.6635128,0.6338353,0.5349106,0.5250181,0.5250181,0.5250181
2020-03-09.out.28,0.0,0.544803,0.6041579,0.6338353,0.5546955,0.544803,0.5942654,0.5151256,0.5546955,0.5744805,0.5349106,0.544803,0.5250181,0.5151256,0.564588,0.6239429,0.5744805
2020-03-09.out.29,0.0,0.5349106,0.5052331,0.5546955,0.584373,0.564588,0.5942654,0.5546955,0.564588,0.5744805,0.544803,0.5250181,0.5052331,0.5349106,0.5349106,0.5349106,0.5052331
2020-03-09.out.30,0.0,0.544803,0.5942654,0.5546955,0.5546955,0.544803,0.4854482,0.4656632,0.4854482,0.5942654,0.584373,0.584373,0.584373,0.6536203,0.6635128,0.564588,0.6041579
2020-03-09.out.31,0.0,0.5349106,0.584373,0.5151256,0.5349106,0.5151256,0.5151256,0.4854482,0.4854482,0.4656632,0.4656632,0.5052331,0.4755557,0.5349106,0.4953407,0.5250181,0.5250181
2020-03-09.out.32,0.0,0.5151256,0.5151256,0.6041579,0.5546955,0.5349106,0.5546955,0.5349106,0.4953407,0.4359858,0.4359858,0.5151256,0.584373,0.5744805,0.584373,0.5546955,0.564588
2020-03-09.out.33,0.0,0.5546955,0.544803,0.5052331,0.5349106,0.584373,0.544803,0.4755557,0.5052331,0.5349106,0.4755557,0.5546955,0.564588,0.6437278,0.5942654,0.6338353,0.564588
2020-03-09.out.34,0.0,0.584373,0.544803,0.5546955,0.4359858,0.5349106,0.6041579,0.544803,0.5744805,0.337061,0.337061,0.3073836,0.356846,0.3766309,0.4557707,0.4755557,0.544803
2020-03-09.out.35,0.0,0.5546955,0.4755557,0.4557707,0.4854482,0.4656632,0.4359858,0.4755557,0.5052331,0.4260933,0.4557707,0.3964159,0.4359858,0.4063084,0.4359858,0.4557707,0.4359858
2020-03-09.out.36,0.0,0.5349106,0.5744805,0.6239429,0.4953407,0.4953407,0.4656632,0.4557707,0.4359858,0.4458783,0.4557707,0.6140504,0.584373,0.6140504,0.5546955,0.6536203,0.6140504
2020-03-09.out.37,0.0,0.5942654,0.5151256,0.4656632,0.4755557,0.5546955,0.4755557,0.4458783,0.544803,0.5942654,0.564588,0.544803,0.5744805,0.6437278,0.7129752,0.5744805,0.5744805
2020-03-09.out.38,0.0,0.4359858,0.5052331,0.3766309,0.4755557,0.5151256,0.6239429,0.5250181,0.5744805,0.5250181,0.4755557,0.4557707,0.5052331,0.6041579,0.5052331,0.4656632,0.4656632
2020-03-09.out.39,0.0,0.4656632,0.4557707,0.4755557,0.4162008,0.4854482,0.4854482,0.4854482,0.4854482,0.5546955,0.4755557,0.4953407,0.4854482,0.4854482,0.5250181,0.4854482,0.544803
2020-03-09.out.40,0.0,0.5349106,0.5250181,0.5151256,0.5546955,0.5250181,0.5349106,0.544803,0.5349106,0.4953407,0.5349106,0.5250181,0.4953407,0.5546955,0.5349106,0.5052331,0.5546955
2020-03-09.out.41,0.0,0.5151256,0.6041579,0.5349106,0.4656632,0.5250181,0.5349106,0.5349106,0.4953407,0.4854482,0.5349106,0.5052331,0.5250181,0.5349106,0.564588,0.5151256,0.8020075
2020-03-09.out.42,0.0,0.7327601,0.6832977,0.5546955,0.6140504,0.5349106,0.4656632,0.4755557,0.5349106,0.77233,0.6140504,0.6338353,0.584373,0.4755557,0.4755557,0.5052331,0.6140504
2020-03-09.out.43,0.0,0.5151256,0.4854482,0.4953407,0.5250181,0.4557707,0.4162008,0.544803,0.4953407,0.4755557,0.564588,0.5546955,0.5250181,0.564588,0.564588,0.5052331,0.4458783
2020-03-09.out.44,0.0,0.4656632,0.4656632,0.4755557,0.5151256,0.4953407,0.4656632,0.4359858,0.4359858,0.4953407,0.4953407,0.5349106,0.4656632,0.4260933,0.4854482,0.5546955,0.5250181
2020-03-09.out.45,0.0,0.5250181,0.5151256,0.4557707,0.4557707,0.4656632,0.4755557,0.3766309,0.5744805,0.584373,0.544803,0.4854482,0.4260933,0.4953407,0.4656632,0.4953407,0.544803
2020-03-09.out.46,0.0,0.544803,0.4953407,0.4953407,0.4458783,0.6239429,0.5250181,0.4458783,0.4656632,0.4557707,0.6041579,0.4854482,0.3766309,0.5744805,0.5942654,0.544803,0.5942654
2020-03-09.out.47,0.0,0.4953407,0.4557707,0.4359858,0.5349106,0.4656632,0.4162008,0.4458783,0.4458783,0.4458783,0.5349106,0.584373,0.5349106,0.4854482,0.4162008,0.4557707,0.5052331
2020-03-09.out.48,0.0,0.4656632,0.4953407,0.4755557,0.544803,0.5052331,0.4854482,0.5250181,0.5052331,0.4854482,0.4557707,0.4359858,0.4260933,0.3964159,0.4458783,0.5250181,0.5151256
2020-03-09.out.49,0.0,0.4755557,0.4755557,0.3964159,0.4458783,0.4755557,0.4458783,0.4162008,0.4755557,0.4953407,0.4854482,0.5151256,0.5250181,0.4854482,0.5349106,0.5349106,0.4953407
2020-03-09.out.50,0.0,0.4359858,0.4755557,0.4953407,0.4953407,0.4854482,0.5052331,0.4854482,0.4458783,0.4557707,0.4063084,0.4656632,0.4557707,0.4063084,0.4260933,0.584373,0.5052331
2020-03-09.out.51,0.0,0.4854482,0.584373,0.5151256,0.4656632,0.5250181,0.4359858,0.3964159,0.4162008,0.4162008,0.3667384,0.4458783,0.4656632,0.5546955,0.4557707,0.3964159,0.4162008
2020-03-09.out.52,0.0,0.4458783,0.564588,0.5349106,0.5250181,0.4854482,0.4359858,0.4359858,0.5744805,0.5349106,0.5546955,0.5250181,0.5250181,0.564588,0.4656632,0.4656632,0.4162008
2020-03-09.out.53,0.0,0.3964159,0.4755557,0.4458783,0.4162008,0.3469535,0.564588,0.4953407,0.4260933,0.3271685,0.3271685,0.3667384,0.3667384,0.3766309,0.3667384,0.4656632,0.3073836
2020-03-09.out.54,0.0,0.4063084,0.3865234,0.3469535,0.4063084,0.3667384,0.4063084,0.4260933,0.4162008,0.3964159,0.4854482,0.5151256,0.4953407,0.564588,0.5250181,0.4458783,0.4854482
2020-03-09.out.55,0.0,0.3667384,0.4854482,0.4755557,0.4656632,0.564588,0.4260933,0.4359858,0.5052331,0.2974911,0.4260933,0.3865234,0.5349106,0.4260933,0.4260933,0.4260933,0.4656632
2020-03-09.out.56,0.0,0.6041579,0.564588,0.5250181,0.6041579,0.4755557,0.3964159,0.4953407,0.4162008,0.5052331,0.4755557,0.4656632,0.4458783,0.4854482,0.2875986,0.3865234,0.2875986
2020-03-09.out.57,0.0,0.2875986,0.3073836,0.4359858,0.3964159,0.5546955,0.4458783,0.4260933,0.4854482,0.5744805,0.564588,0.4063084,0.564588,0.544803,0.356846,0.5349106,0.544803
2020-03-09.out.58,0.0,0.5151256,0.4359858,0.4359858,0.5546955,0.4854482,0.3766309,0.4260933,0.4162008,0.4063084,0.3667384,0.3667384,0.4063084,0.3865234,0.4162008,0.6140504,0.4458783
2020-03-09.out.59,0.0,0.4953407,0.5052331,0.4953407,0.4162008,0.4656632,0.4953407,0.4755557,0.4359858,0.4854482,0.4260933,0.4755557,0.3766309,0.4260933,0.4359858,0.4458783,0.3865234
2020-03-09.out.60,0.0,0.4458783,0.4359858,0.4063084,0.3667384,0.3964159,0.3964159,0.4260933,0.4162008,0.3865234,0.3271685,0.3964159,0.4162008,0.3667384,0.3964159,0.4162008,0.3865234
2020-03-09.out.61,0.0,0.3964159,0.3865234,0.3865234,0.4260933,0.3766309,0.4063084,0.3964159,0.4162008,0.4260933,0.3865234,0.3964159,0.3964159,0.3667384,0.3865234,0.4063084,0.4162008
2020-03-09.out.62,0.0,0.4162008,0.3964159,0.4162008,0.4260933,0.5052331,0.4656632,0.4953407,0.3964159,0.4162008,0.4557707,0.4557707,0.4359858,0.4063084,0.5052331,0.4162008,0.4458783
2020-03-09.out.63,0.0,0.3964159,0.5151256,0.564588,0.4953407,0.4359858,0.4656632,0.4162008,0.4458783,0.5546955,0.5052331,0.5349106,0.4656632,0.3865234,0.4063084,0.3766309,0.3766309
2020-03-09.out.64,0.0,0.4656632,0.4656632,0.4162008,0.4359858,0.4260933,0.4854482,0.6041579,0.4260933,0.4162008,0.5052331,0.4359858,0.4854482,0.4557707,0.5052331,0.4359858,0.4953407
2020-03-09.out.65,0.0,0.5052331,0.4260933,0.4755557,0.4656632,0.4854482,0.4359858,0.4656632,0.4953407,0.4557707,0.3865234,0.4755557,0.3766309,0.4063084,0.4162008,0.3667384,0.4063084
2020-03-09.out.66,0.0,0.3667384,0.5052331,0.4656632,0.3964159,0.4162008,0.3766309,0.4260933,0.3667384,0.4162008,0.3865234,0.3766309,0.3766309,0.3865234,0.3865234,0.5744805,0.4063084
2020-03-09.out.67,0.0,0.4162008,0.4359858,0.4953407,0.4656632,0.544803,0.6140504,0.5942654,0.5151256,0.4458783,0.4063084,0.4260933,0.4162008,0.3964159,0.4260933,0.4162008,0.4656632
2020-03-09.out.68,0.0,0.4656632,0.4063084,0.4162008,0.4557707,0.4162008,0.4359858,0.4063084,0.4755557,0.4359858,0.4953407,0.4557707,0.3865234,0.4260933,0.3964159,0.4755557,0.4755557
2020-03-09.out.69,0.0,0.5250181,0.564588,0.4953407,0.4656632,0.4359858,0.4063084,0.5151256,0.3865234,0.3667384,0.3667384,0.3766309,0.4063084,0.4557707,0.4458783,0.4854482,0.4162008
2020-03-09.out.70,0.0,0.3469535,0.4260933,0.4162008,0.3964159,0.337061,0.3667384,0.337061,0.3469535,0.4063084,0.4458783,0.4162008,0.4260933,0.3964159,0.4260933,0.4458783,0.3865234
2020-03-09.out.71,0.0,0.4260933,0.3766309,0.4162008,0.5052331,0.4458783,0.4260933,0.4854482,0.4557707,0.5052331,0.5349106,0.4755557,0.4359858,0.4458783,0.4359858,0.4162008,0.4063084
2020-03-09.out.72,0.0,0.4953407,0.4359858,0.544803,0.4854482,0.5052331,0.5052331,0.5349106,0.4755557,0.5744805,0.5151256,0.5052331,0.5052331,0.6536203,0.6140504,0.4854482,0.4458783
2020-03-09.out.73,0.0,0.4656632,0.5151256,0.4854482,0.4656632,0.4260933,0.4854482,0.5250181,0.4557707,0.4162008,0.5151256,0.5052331,0.5250181,0.6140504,0.5151256,0.5052331,0.4557707
2020-03-09.out.74,0.0,0.5250181,0.5151256,0.5942654,0.5250181,0.4755557,0.4359858,0.4359858,0.4359858,0.5349106,0.544803,0.4953407,0.4359858,0.4557707,0.4557707,0.4755557,0.5052331
2020-03-09.out.75,0.0,0.4755557,0.4953407,0.5546955,0.6338353,0.564588,0.5250181,0.6832977,0.5942654,0.5546955,0.4953407,0.5349106,0.564588,0.4755557,0.5546955,0.564588,0.5250181
2020-03-09.out.76,0.0,0.5744805,0.5349106,0.544803,0.4854482,0.4854482,0.4755557,0.5151256,0.4854482,0.4953407,0.544803,0.564588,0.5744805,0.6338353,0.564588,0.4854482,0.8910398
2020-03-09.out.77,0.0,0.7624376,0.6734053,0.6041579,0.4854482,0.6832977,0.7030827,0.7030827,0.6931902,0.7525451,0.6635128,0.584373,0.5250181,0.3865234,0.3865234,0.4359858,0.4656632
2020-03-09.out.78,0.0,0.5052331,0.6041579,0.5052331,0.5052331,0.5744805,0.5250181,0.6338353,0.7228677,0.6536203,0.7030827,0.7327601,0.6239429,0.5744805,0.5349106,0.544803,0.5942654
2020-03-09.out.79,0.0,0.6536203,0.6832977,0.7822225,0.6239429,0.6734053,0.6239429,0.544803,0.5744805,0.564588,0.5349106,0.7228677,0.5744805,0.6338353,0.6041579,0.5349106,0.5744805
2020-03-09.out.80,0.0,0.6734053,0.5151256,0.4458783,0.544803,0.6041579,0.7129752,0.6635128,0.6832977,0.6437278,0.6635128,0.7426526,0.6635128,0.6536203,0.6437278,0.5942654,0.5942654
2020-03-09.out.81,0.0,0.5349106,0.6041579,0.7327601,0.7624376,0.6931902,0.5942654,0.7228677,0.8119,0.6635128,0.6239429,0.5744805,0.6140504,0.6635128,0.7327601,0.6536203,0.6239429
2020-03-09.out.82,0.0,0.564588,0.544803,0.5250181,0.5349106,0.6338353,0.5250181,0.584373,0.5546955,0.5250181,0.6140504,0.5250181,0.6338353,0.6536203,0.6437278,0.5546955,0.6041579
2020-03-09.out.83,0.0,0.6140504,0.7822225,0.6536203,0.6338353,0.7426526,0.6832977,0.7327601,0.7228677,0.6338353,0.6437278,0.6437278,0.6338353,0.6536203,0.6734053,0.6338353,0.6437278
2020-03-09.out.84,0.0,0.6239429,0.5942654,0.5744805,0.5942654,0.6734053,0.6734053,0.7030827,0.6734053,0.6437278,0.6437278,0.6437278,0.5744805,0.7525451,0.6140504,0.6338353,0.6832977
2020-03-09.out.85,0.0,0.6635128,0.6041579,0.6239429,0.6041579,0.5942654,0.6734053,0.6635128,0.6734053,0.6635128,0.7129752,0.6635128,0.6832977,0.6734053,0.6931902,0.6437278,0.5744805
2020-03-09.out.86,0.0,0.6338353,0.5942654,0.564588,0.6338353,0.584373,0.584373,0.564588,0.5942654,0.5052331,0.564588,0.5151256,0.5942654,0.6832977,0.584373,0.564588,0.6635128
2020-03-09.out.87,0.0,0.77233,0.6140504,0.6734053,0.6635128,0.7327601,0.8020075,0.9108247,0.7426526,0.6437278,0.6338353,0.584373,0.5744805,0.6832977,0.7624376,0.792115,0.6832977
2020-03-09.out.88,0.0,0.6536203,0.7030827,0.6338353,0.5151256,0.5744805,0.5942654,0.6140504,0.5942654,0.584373,0.5744805,0.6239429,0.6239429,0.5744805,0.6338353,0.6832977,0.6734053
2020-03-09.out.89,0.0,0.6931902,0.6931902,0.7327601,0.7030827,0.7426526,0.6635128,0.5744805,0.6140504,0.6437278,0.6239429,0.6239429,0.7030827,0.6041579,0.6041579,0.6338353,0.6338353
2020-03-09.out.90,0.0,0.7129752,0.6536203,0.6734053,0.6536203,0.7624376,0.7030827,0.7327601,0.6338353,0.6536203,0.792115,0.7327601,0.6832977,0.6536203,0.6931902,0.6734053,0.6239429
2020-03-09.out.91,0.0,0.6041579,0.6437278,0.6437278,0.6140504,0.6536203,0.7030827,0.7228677,0.6635128,0.6734053,0.6437278,0.6041579,0.584373,0.6041579,0.6437278,0.6635128,0.6536203
2020-03-09.out.92,0.0,0.6635128,0.7327601,0.7426526,0.7228677,0.6140504,0.6536203,0.584373,0.6338353,0.6635128,0.6437278,0.7426526,0.6931902,0.7129752,0.6635128,0.6338353,0.564588
2020-03-09.out.93,0.0,0.8020075,0.8514699,0.6635128,0.6832977,0.6536203,0.7525451,0.6832977,0.6734053,0.7228677,0.6734053,0.6437278,0.7327601,0.6734053,0.6437278,0.6041579,0.6931902
2020-03-09.out.94,0.0,0.6239429,0.7426526,0.7327601,0.7327601,0.8217924,0.9405022,0.7525451,0.7228677,0.8316849,0.8613623,0.8119,0.7525451,0.6734053,0.7426526,0.6734053,0.6239429
2020-03-09.out.95,0.0,0.6734053,0.6536203,0.6635128,0.6140504,0.6437278,0.6536203,0.6338353,0.6635128,0.6635128,0.6734053,0.6734053,0.7030827,0.9009323,0.8415774,0.9899646,0.8316849
2020-03-09.out.96,0.0,0.7129752,0.6832977,0.77233,0.7129752,0.6536203,0.6832977,0.6734053,0.6239429,0.6635128,0.6239429,0.5942654,0.6239429,0.6734053,0.6635128,0.8020075,0.7822225
2020-03-09.out.97,0.0,0.7030827,0.6832977,0.7228677,0.6734053,0.7327601,0.6832977,0.6635128,0.6734053,0.6832977,0.6635128,0.7129752,0.6635128,0.8119,0.8316849,0.7129752,0.6832977
2020-03-09.out.98,0.0,0.7525451,0.6832977,0.7624376,0.7228677,0.7228677,0.6832977,0.6734053,0.6536203,0.6832977,0.6635128,0.7129752,0.6931902,0.6931902,0.6931902,0.7822225,0.7129752
2020-03-09.out.99,0.0,0.7228677,0.7327601,0.7525451,0.7030827,0.7129752,0.6734053,0.7228677,0.7129752,0.7030827,0.7228677,0.792115,0.7525451,0.7624376,0.7327601,0.7228677,0.6832977
2020-03-09.out.100,0.0,0.7030827,0.77233,0.7327601,0.7426526,0.8712548,0.8811473,0.7525451,0.7327601,0.7525451,0.7624376,0.77233,0.7129752,0.9108247,1.019642,0.8316849,1.0097495
2020-03-09.out.101,0.0,0.8514699,0.8415774,0.8119,0.7624376,0.7129752,0.7822225,0.7822225,0.792115,0.7624376,0.7129752,0.7624376,0.7327601,0.7327601,0.7624376,0.7624376,0.792115
2020-03-09.out.102,0.0,0.7426526,0.7822225,0.7525451,0.7426526,0.8020075,0.77233,0.8020075,0.7822225,0.77233,0.9602871,0.8613623,0.8020075,0.8811473,0.8514699,0.8415774,0.77233
2020-03-09.out.103,0.0,0.8514699,0.792115,0.9009323,0.9108247,0.999857,1.0789969,0.8119,0.7327601,0.7822225,0.7030827,0.7525451,0.7624376,0.792115,0.792115,0.7525451,0.8020075
2020-03-09.out.104,0.0,0.8119,0.77233,0.77233,0.8712548,0.8514699,0.8020075,0.7426526,0.77233,0.7426526,0.7228677,0.7030827,0.7426526,0.8811473,0.7624376,0.8316849,0.7129752
2020-03-09.out.105,0.0,0.7327601,0.7228677,0.7327601,0.7426526,0.77233,0.8119,0.8119,0.7327601,0.77233,0.8316849,0.8217924,0.9800721,0.9405022,0.8119,0.7624376,0.7624376
2020-03-09.out.106,0.0,0.7624376,0.7525451,0.792115,0.7525451,0.7129752,0.7525451,0.7624376,1.1086743,0.9503947,0.9306097,0.9009323,0.8613623,0.9009323,0.77233,0.8119,0.8415774
2020-03-09.out.107,0.0,0.8712548,0.8613623,0.9108247,0.8415774,0.8316849,0.7426526,0.77233,0.7228677,0.8217924,0.8217924,0.792115,0.8415774,0.8217924,0.7525451,0.7624376,0.792115
2020-03-09.out.108,0.0,0.77233,0.8415774,0.77233,0.7525451,0.8712548,0.8415774,0.7327601,0.792115,0.8316849,0.77233,0.8316849,0.8415774,0.792115,0.7525451,0.9108247,0.8613623
2020-03-09.out.109,0.0,0.7822225,0.8415774,0.792115,0.8415774,0.7822225,0.7624376,0.77233,0.7228677,0.7822225,0.7327601,0.7525451,0.77233,0.8020075,0.8910398,0.8811473,0.8415774
2020-03-09.out.110,0.0,0.8316849,0.7822225,0.7822225,0.7228677,0.7624376,0.7129752,0.77233,0.7228677,0.9009323,0.8613623,0.7624376,0.7822225,0.7327601,0.7525451,0.9701796,0.8316849
2020-03-09.out.111,0.0,0.7822225,0.8119,0.8020075,0.77233,0.7030827,0.6832977,0.77233,0.7426526,0.6635128,0.8020075,0.8217924,0.7129752,0.8217924,0.77233,0.7624376,0.8514699
2020-03-09.out.112,0.0,0.9207172,0.8415774,0.8415774,0.8020075,0.7822225,0.7624376,0.7228677,0.7228677,0.7624376,0.7624376,0.8613623,0.7822225,0.9009323,0.999857,0.9899646,0.9405022
2020-03-09.out.113,0.0,0.9701796,0.8415774,0.8316849,0.8217924,0.8119,0.77233,0.77233,0.7624376,0.8217924,0.8316849,0.7624376,0.7624376,0.7525451,0.6635128,0.8316849,0.8119
2020-03-09.out.114,0.0,0.8020075,0.77233,0.8415774,0.8415774,0.8613623,1.0592119,0.9405022,0.9405022,1.0097495,0.8910398,0.8217924,0.9503947,0.8119,0.7822225,1.019642,1.019642
2020-03-09.out.115,0.0,1.1086743,0.999857,0.9405022,0.9503947,0.8910398,0.8119,0.8415774,0.8514699,0.9701796,0.8217924,0.77233,0.8415774,0.9108247,0.9800721,0.999857,0.8415774
2020-03-09.out.116,0.0,0.8712548,0.8514699,0.9503947,0.8613623,0.8119,0.9108247,0.8712548,0.792115,0.7426526,0.7327601,0.8020075,0.7624376,0.792115,0.8712548,0.8020075,0.7624376
2020-03-09.out.117,0.0,0.7624376,0.7426526,0.8020075,0.7327601,0.7822225,0.8020075,0.792115,0.77233,0.7228677,0.8613623,0.8712548,0.9503947,1.019642,0.7624376,0.7426526,0.8910398
2020-03-09.out.118,0.0,0.8613623,0.7426526,0.7030827,0.8415774,0.8811473,0.8020075,0.77233,0.7624376,0.7624376,0.8712548,1.0691044,1.0592119,1.0789969,0.9405022,0.8119,0.8712548
2020-03-09.out.119,0.0,0.9306097,0.9108247,0.999857,1.1284593,1.0592119,1.019642,0.7525451,0.8811473,0.8316849,0.8415774,0.8613623,0.8712548,0.8415774,0.8811473,0.9207172,0.8712548
2020-03-09.out.120,0.0,0.8020075,0.8316849,0.8613623,0.9405022,1.1878141,1.019642,0.9602871,0.8020075,0.8020075,0.792115,0.7822225,0.8613623,0.7822225,0.8514699,0.8020075,0.8217924
2020-03-09.out.121,0.0,0.8613623,0.77233,0.7822225,0.8514699,0.9602871,0.9405022,0.9207172,0.9108247,0.8712548,0.9800721,0.9009323,0.8712548,0.8910398,0.8514699,0.8415774,0.8415774
2020-03-09.out.122,0.0,0.8415774,0.8811473,0.9899646,0.9009323,0.8712548,0.9108247,0.9899646,0.9800721,0.999857,0.9306097,0.8811473,0.9009323,0.8811473,0.9009323,0.8613623,0.8514699
2020-03-09.out.123,0.0,0.8712548,0.8811473,0.8712548,0.8712548,0.8712548,0.8712548,0.9306097,0.9602871,0.8712548,0.8811473,0.9009323,0.8415774,0.8811473,0.8613623,0.8514699,0.8415774
2020-03-09.out.124,0.0,0.8712548,0.8415774,0.8514699,0.9306097,0.8811473,0.8316849,0.8613623,0.8712548,0.9800721,0.999857,0.9899646,0.9207172,0.8514699,0.8020075,0.9503947,0.9207172
2020-03-09.out.125,0.0,0.9405022,0.8415774,0.8910398,0.8811473,0.8712548,0.9405022,0.9306097,0.8613623,0.8910398,0.8217924,0.8020075,0.8119,0.9899646,0.9009323,0.8811473,0.8514699
