,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15
2020-01-04.out.37,3.0,-0.9119509,-0.9136749,-0.9136816,-0.915407,-0.9142583,-0.915407,-0.9165517,-0.916557,-0.9171278,-0.9171331,-0.9171331,-0.9177025,-0.9177078,-0.9182838,-0.9188585,-0.9188598
2020-01-04.out.38,3.0,-0.9200112,-0.9200112,-0.9200112,-0.9217419,-0.9217432,-0.9217485,-0.924042,-0.9246187,-0.9246187,-0.9246253,-0.9257688,-0.9269142,-0.9257701,-0.9257715,-0.9280716,-0.9274969
2020-01-04.out.39,3.0,-0.928067,-0.929221,-0.9303703,-0.9303737,-0.9320984,-0.9349812,-0.9361339,-0.9407414,-0.9407348,-0.9424735,-0.9424755,-0.9453443,-0.9470698,-0.9476465,-0.9510973,-0.9539728
2020-01-04.out.40,3.0,-0.95283,-0.9528247,-0.9545488,-0.953406,-0.9539814,-0.9528313,-0.9516806,-0.95283,-0.9516753,-0.9516806,-0.9528313,-0.9539814,-0.9545508,-0.9568582,-0.9539827,-0.9545508
2020-01-04.out.41,3.0,-0.9545508,-0.9522573,-0.9539814,-0.9545588,-0.9539814,-0.9545508,-0.9551308,-0.9551341,-0.9562901,-0.9568662,-0.9568575,-0.9562782,-0.9580089,-0.9580023,-0.9574422,-0.9574409
2020-01-04.out.42,3.0,-0.9574409,-0.959743,-0.9608924,-0.9608858,-0.959743,-0.9591617,-0.9591683,-0.9603177,-0.960319,-0.9614684,-0.9620385,-0.9614684,-0.9637626,-0.959745,-0.9614638,-0.9594096
2020-01-04.out.43,3.0,-0.9649179,-0.9654959,-0.9654959,-0.9677967,-0.96838,-0.9706788,-0.9741337,-0.9758577,-0.9758571,-0.9747084,-0.9752824,-0.9758571,-0.9718289,-0.9712562,-0.9724076,-0.9747077
2020-01-04.out.44,3.0,-0.974713,-0.9747077,-0.9747077,-0.9752844,-0.9764391,-0.973559,-0.9752844,-0.9764404,-0.9764404,-0.9770151,-0.9758644,-0.9775845,-0.9781658,-0.9758591,-0.9758591,-0.9775832
2020-01-04.out.45,3.0,-0.9781658,-0.9781605,-0.9672207,-0.945345,-0.9338405,-0.9384494,-0.938448,-0.9407495,-0.9442063,-0.947087,-0.9470731,-0.9476511,-0.9488019,-0.9395888,-0.938446,-0.9413294
2020-01-04.out.46,3.0,-0.9384374,-0.9286582,-0.9119588,-0.9067886,-0.9119642,-0.9113934,-0.9108148,-0.9062105,-0.8969941,-0.8843355,-0.8877884,-0.8895131,-0.8912385,-0.8849109,-0.8797267,-0.8803
2020-01-04.out.47,3.0,-0.8780079,-0.8785812,-0.8756991,-0.8762732,-0.8739717,-0.8716696,-0.8687975,-0.8682194,-0.8670687,-0.8670621,-0.8659193,-0.8670687,-0.8676381,-0.8676368,-0.8630339,-0.8641873
2020-01-04.out.48,3.0,-0.8693642,-0.8705209,-0.8728157,-0.8739704,-0.8722463,-0.8722443,-0.8693635,-0.8687961,-0.8670634,-0.8693708,-0.8716663,-0.8733957,-0.8716716,-0.8687928,-0.8664874,-0.866494
2020-01-04.out.49,3.0,-0.8676301,-0.8636172,-0.8647613,-0.865918,-0.8670621,-0.872241,-0.8854935,-0.8837575,-0.8797233,-0.8780006,-0.8797253,-0.8843362,-0.8820307,-0.880308,-0.882042,-0.8849089
2020-01-04.out.50,3.0,-0.8820387,-0.8797333,-0.8837608,-0.8849089,-0.8860629,-0.8849109,-0.8843355,-0.8837595,-0.8820387,-0.8814521,-0.880308,-0.8797253,-0.8762818,-0.8705195,-0.8693721,-0.8756991
2020-01-04.out.51,3.0,-0.8762818,-0.8757005,-0.8791599,-0.8780059,-0.8774245,-0.8774285,-0.8780006,-0.8751238,-0.8739744,-0.8745491,-0.8745477,-0.8745477,-0.8745464,-0.8716663,-0.8728157,-0.8710949
2020-01-04.out.52,3.0,-0.8687941,-0.8687941,-0.8664953,-0.8618845,-0.8595844,-0.8590163,-0.8618865,-0.8624625,-0.8636099,-0.8630372,-0.8653367,-0.8630345,-0.859583,-0.8590031,-0.8607364,-0.8636132
2020-01-04.out.53,3.0,-0.866494,-0.8682141,-0.8693642,-0.8687895,-0.8641853,-0.8641946,-0.8636119,-0.8618865,-0.8636172,-0.8630385,-0.8630326,-0.8595844,-0.8555582,-0.853256,-0.8492252,-0.8498079
2020-01-04.out.54,3.0,-0.8538261,-0.8526813,-0.8515326,-0.8555502,-0.8532514,-0.8538327,-0.8544088,-0.8555515,-0.859011,-0.8601624,-0.8647633,-0.8480625,-0.8359873,-0.8285082,-0.8106528,-0.8146989
2020-01-04.out.55,3.0,-0.8169904,-0.8181484,-0.8060492,-0.7951147,-0.7916632,-0.7905072,-0.7899371,-0.786479,-0.7847536,-0.7818768,-0.7830328,-0.7847569,-0.7847516,-0.7847503,-0.7818702,-0.7830275
2020-01-04.out.56,3.0,-0.7830262,-0.7830328,-0.7830196,-0.7813008,-0.7830262,-0.7830196,-0.7830262,-0.7812941,-0.7795753,-0.7784167,-0.7807174,-0.7830248,-0.7818754,-0.7795713,-0.7703636,-0.7697935
2020-01-04.out.57,3.0,-0.7732404,-0.7726571,-0.7634486,-0.7479105,-0.7456118,-0.7427283,-0.7415856,-0.7410029,-0.7427297,-0.7473339,-0.7461865,-0.7444537,-0.7444558,-0.7450351,-0.7438843,-0.7421536
2020-01-04.out.58,3.0,-0.7323645,-0.7289177,-0.7300671,-0.7312165,-0.7312165,-0.7300677,-0.7340979,-0.7329405,-0.729489,-0.7214294,-0.7133677,-0.7075888,-0.6932287,-0.692652,-0.6880445,-0.6886212
2020-01-04.out.59,3.0,-0.6880418,-0.6892025,-0.6909266,-0.6937948,-0.6943767,-0.6932201,-0.6909232,-0.6891939,-0.6874671,-0.6869004,-0.6903499,-0.6914999,-0.692076,-0.692076,-0.6932267,-0.6943781
2020-01-04.out.60,3.0,-0.6949594,-0.6961028,-0.6949601,-0.6955268,-0.6955275,-0.6955209,-0.6938034,-0.6972529,-0.6972549,-0.6984043,-0.6984109,-0.6995616,-0.7024305,-0.7018591,-0.7041599,-0.7047406
2020-01-04.out.61,3.0,-0.7053205,-0.7064666,-0.7064666,-0.707616,-0.7076174,-0.7081973,-0.7093415,-0.7099228,-0.7099175,-0.7087734,-0.7099228,-0.7122183,-0.7133756,-0.7151017,-0.713951,-0.7139523
2020-01-04.out.62,3.0,-0.7133763,-0.713371,-0.7139457,-0.7139503,-0.7139457,-0.7122262,-0.7087688,-0.7127963,-0.7139523,-0.7145204,-0.7156777,-0.715103,-0.7174084,-0.7179798,-0.7202786,-0.72028
2020-01-04.out.63,3.0,-0.7202806,-0.7225441,-0.7231621,-0.722588,-0.7231574,-0.7231574,-0.7231627,-0.7225874,-0.7243128,-0.7248881,-0.7254648,-0.7271889,-0.7260395,-0.7266156,-0.728921,-0.7294917
2020-01-04.out.64,3.0,-0.728917,-0.7289223,-0.7306411,-0.7312165,-0.7289177,-0.7277729,-0.7133729,-0.7076247,-0.7122102,-0.7168344,-0.7156731,-0.7099182,-0.7110755,-0.7047379,-0.6972536,-0.7012864
2020-01-04.out.65,3.0,-0.7058966,-0.7070427,-0.707048,-0.7030085,-0.7001317,-0.7012824,-0.6892005,-0.692654,-0.6972576,-0.6920746,-0.6851677,-0.6909332,-0.685165,-0.6845983,-0.6874698,-0.6891959
2020-01-04.out.66,3.0,-0.6886258,-0.677106,-0.6730818,-0.6713544,-0.6362281,-0.6247309,-0.626457,-0.6316412,-0.6253022,-0.6155158,-0.6160872,-0.5965136,-0.5913499,-0.5844217,-0.576952,-0.5723497
2020-01-04.out.67,3.0,-0.5729191,-0.5740752,-0.5740606,-0.5752199,-0.5723345,-0.5654301,-0.5631346,-0.56313,-0.5654315,-0.5608279,-0.5608279,-0.5596726,-0.562554,-0.5660055,-0.5677256,-0.568883
2020-01-04.out.68,3.0,-0.5711904,-0.5671556,-0.5608292,-0.5608226,-0.5585205,-0.5544956,-0.5533449,-0.553913,-0.5527682,-0.5527682,-0.5550703,-0.5539176,-0.5527682,-0.5521935,-0.5498855,-0.5458573
2020-01-04.out.69,3.0,-0.5447065,-0.5458672,-0.5487407,-0.5418284,-0.533192,-0.532618,-0.5239729,-0.5188053,-0.5176559,-0.51938,-0.5170733,-0.5141951,-0.5141951,-0.5124704,-0.5055528,-0.4975037
2020-01-04.out.70,3.0,-0.4934781,-0.4952003,-0.4934735,-0.4859818,-0.4808162,-0.4808062,-0.4762053,-0.4773581,-0.4779262,-0.482535,-0.4594973,-0.4370569,-0.4405197,-0.4422438,-0.4439745,-0.4428099
2020-01-04.out.71,3.0,-0.4439692,-0.439935,-0.4416605,-0.4359042,-0.4266937,-0.410573,-0.4036714,-0.3817837,-0.3679824,-0.3512816,-0.3328581,-0.3328668,-0.3426499,-0.3449533,-0.3420765,-0.3403444
2020-01-04.out.72,3.0,-0.338617,-0.3391871,-0.3351655,-0.3340082,-0.3322755,-0.3311241,-0.3311261,-0.3311307,-0.3311313,-0.3247944,-0.3196089,-0.3132812,-0.300034,-0.2626029,-0.2534177,-0.2528384
2020-01-04.out.73,3.0,-0.2775982,-0.2677918,-0.2724014,-0.2793103,-0.2723947,-0.2222818,-0.2108092,-0.2015848,-0.1699153,-0.1526499,-0.1399839,-0.14287,-0.1365298,-0.1296181,-0.125586,-0.127318
2020-01-04.out.74,3.0,-0.1250159,-0.1221377,-0.118681,-0.1250146,-0.125584,-0.1330696,-0.1365231,-0.1359431,-0.0777818,-0.0328976,0.0131757,0.1669347,0.3447983,0.6056136,0.9665436,1.2618593
2020-01-04.out.75,3.0,1.4512108,1.5369967,1.5824675,1.6325811,1.6826614,1.7045451,1.7154922,1.7385286,1.7621417,1.7811432,1.7978413,1.803597,1.8007294,1.8036149,1.8093771,1.8277987
2020-01-04.out.76,3.0,1.8364337,1.8404652,1.850257,1.855436,1.8611942,1.862341,1.8669551,1.8778956,1.8871028,1.8882495,1.8830712,1.8784637,1.8778917,1.8940177,1.9038008,1.9130192
2020-01-04.out.77,3.0,1.929712,1.9394905,1.9400645,1.9394905,1.9475549,1.9527364,1.9504343,1.9550392,1.9607994,1.9688539,1.9694259,1.9688591,1.9694345,1.9705793,1.9659764,1.9631009
2020-01-04.out.78,3.0,1.9682805,1.971154,1.965403,1.9631009,1.9579206,1.965999,1.9769242,1.9913102,1.9964884,1.9918742,2.0022514,2.0154853,2.0206629,2.0246891,2.0229564,2.0321788
2020-01-04.out.79,3.0,2.044844,2.0448387,2.0546271,2.0626842,2.0626789,2.0580766,2.0511736,2.0523191,2.0609568,2.0667137,2.0684405,2.0655623,2.0638382,2.0649863,2.065559,2.0649876
2020-01-04.out.80,3.0,2.0632569,2.0621062,2.0603801,2.0580714,2.0557779,2.0621075,2.0603788,2.058654,2.0569306,2.0569299,2.0517404,2.0431006,2.0419546,2.0477168,2.0546172,2.0569219
2020-01-04.out.81,3.0,2.0546231,2.0528944,2.051169,2.0500222,2.0528977,2.0551912,2.0644016,2.0701565,2.066125,2.0638236,2.0672751,2.0695772,2.0868473,2.0971992,2.1018001,2.0989232
2020-01-04.out.82,3.0,2.093741,2.0891401,2.0914469,2.0983565,2.0989232,2.1012254,2.1023814,2.0989312,2.1000812,2.1006427,2.0983485,2.0954651,2.0989266,2.1023827,2.1006507,2.0994993
2020-01-04.out.83,3.0,2.1006553,2.1110105,2.1156107,2.11446,2.1087063,2.1012286,2.0966145,2.0960464,2.1035341,2.1110111,2.1104251,2.1150294,2.1138853,2.1110065,2.1064056,2.1086997
2020-01-04.out.84,3.0,2.1110098,2.1156087,2.11446,2.1184875,2.1253978,2.1253971,2.1230937,2.1225144,2.121939,2.1248224,2.1248211,2.1242457,2.1219397,2.122519,2.122519,2.1271246
2020-01-04.out.85,3.0,2.1253965,2.1242431,2.129424,2.1294227,2.129424,2.1276973,2.1259718,2.1248145,2.1265459,2.1271219,2.1299967,2.1277012,2.1271199,2.1288407,2.1294213,2.1265439
2020-01-04.out.86,3.0,2.1259619,2.1265372,2.1271212,2.1259672,2.1242365,2.1236631,2.1248191,2.1265445,2.1265452,2.1242351,2.1213649,2.1179101,2.1196356,2.1190542,2.1207902,2.1207882
2020-01-04.out.87,3.0,2.1190509,2.1190575,2.1179081,2.1184908,2.1190555,2.1144533,2.1150293,2.1167488,2.1150293,2.1167481,2.113872,2.1127259,2.1098458,2.1104257,2.1104185,2.1081183
2020-01-04.out.88,3.0,2.1092625,2.1092664,2.107535,2.107535,2.1052382,2.1035055,2.0983306,2.0989053,2.1017814,2.1017814,2.1017801,2.100054,2.0988966,2.0948718,2.0971685,2.0919916
2020-01-04.out.89,3.0,2.0914149,2.0896908,2.0896895,2.0879641,2.0908336,2.0902589,2.0891082,2.0896829,2.0891128,2.0896822,2.0908323,2.0902569,2.0885381,2.0885315,2.0903767,2.0896822
2020-01-04.out.90,3.0,2.0896875,2.0896809,2.091983,2.0914136,2.0919817,2.0879588,2.0885315,2.0885328,2.0891128,2.0896861,2.0902589,2.0919896,2.0937137,2.0908316,2.0914136,2.091983
2020-01-04.out.91,3.0,2.091407,2.093139,2.0937144,2.0954398,2.0937084,2.0925577,2.0902576,2.0914063,2.093139,2.0891128,2.0896861,2.0885235,2.0873808,2.0885288,2.0896729,2.0879554
2020-01-04.out.92,3.0,2.0896782,2.0885281,2.0879534,2.0891028,2.0891028,2.0885215,2.086228,2.0879468,2.0868007,2.085072,2.0845019,2.0856447,2.084494,2.0839173,2.0850667,2.0839239
2020-01-04.out.93,3.0,2.0908223,2.0965792,2.0959998,2.0937004,2.0879268,2.0913903,2.0925463,2.0902342,2.0873574,2.0936937,2.0942598,2.0902322,2.0827379,2.0775583,2.0758329,2.0735315
2020-01-04.out.94,3.0,2.069496,2.0654784,2.0608616,2.0579907,2.0533812,2.0510758,2.049355,2.0504998,2.0528072,2.0551073,2.0533832,2.0528438,2.0528085,2.055104,2.0545293,2.0545293
2020-01-04.out.95,3.0,2.055684,2.0574114,2.0579875,2.0545392,2.0510831,2.0458989,2.041296,2.0418707,2.0412973,2.0338169,2.0188397,2.0027249,2.0009975,1.9975473,1.99812,1.997546
2020-01-04.out.96,3.0,1.9975453,2.0015742,2.0009975,2.0004274,1.9975526,1.9963939,1.997544,1.9969679,1.9871709,1.982572,1.9825786,1.984304,1.9796852,1.9722088,1.9641431,1.9606929
2020-01-04.out.97,3.0,1.9601189,1.960695,1.960695,1.9572348,1.9509131,1.9480231,1.9468737,1.9474504,1.9526346,1.9566701,1.960695,1.9624297,1.9664565,1.9664552,1.968176,1.9704861
2020-01-04.out.98,3.0,1.9739383,1.9779777,1.9854567,1.9860268,1.9894849,1.9877575,1.986038,1.9848827,1.9906377,1.9889169,1.9969726,2.0015769,2.0004241,1.9966941,1.9987,2.0027349
2020-01-04.out.99,3.0,2.004461,2.0113785,2.0067597,2.0067644,2.0027329,1.999858,1.9975527,1.9998594,1.998134,2.0027349,2.0056117,2.0050436,2.0061864,2.0015841,1.9981274,1.996976
2020-01-04.out.100,3.0,1.9964013,1.9935317,1.9935258,1.9912243,1.9952499,1.999858,2.0027282,2.0033096,2.0171235,2.0263306,2.0222958,2.0211451,2.0222912,2.0228712,2.0234472,2.0211464
2020-01-04.out.101,3.0,2.0217211,2.0234472,2.0234472,2.0234472,2.0228738,2.0223044,2.0211471,2.0176956,2.0159629,2.0142388,2.0165448,2.0159708,2.0153948,2.0159715,2.0171156,2.0171156
2020-01-04.out.102,3.0,2.0165455,2.0188556,2.0188549,2.0176996,2.0171169,2.0153981,2.0159728,2.0165535,2.0171235,2.0171222,2.0176969,2.018847,2.0205638,2.0182782,2.0199997,2.0200024
2020-01-04.out.103,3.0,2.0217331,2.0211584,2.0217317,2.0205837,2.0217331,2.0217331,2.0211504,2.018851,2.0188562,2.0182749,2.0171235,2.0182769,2.0205671,2.0188476,2.0211484,2.0223064
2020-01-04.out.104,3.0,2.0246079,2.0263319,2.0240318,2.0246065,2.0269066,2.0257573,2.0274813,2.0274873,2.0286314,2.0292088,2.0309369,2.0338103,2.0320876,2.0320876,2.0309355,2.0297861
2020-01-04.out.105,3.0,2.0280627,2.0286347,2.0343983,2.0366984,2.0338269,2.0378551,2.0424607,2.0441834,2.0407333,2.0424541,2.0441888,2.0453375,2.0430354,2.0424587,2.0510977,2.0533972
2020-01-04.out.106,3.0,2.0545479,2.0574261,2.0608796,2.0608762,2.0603082,2.0580028,2.0580061,2.0580028,2.0626116,2.0631784,2.062029,2.0574327,2.055702,2.0545559,2.0591555,2.0649157
2020-01-04.out.107,3.0,2.0654937,2.0614609,2.0614609,2.064339,2.0758529,2.0913916,2.1023261,2.0982979,2.1103832,2.1121119,2.1167234,2.120751,2.1345723,2.1547139,2.1708266,2.1737021
2020-01-04.out.108,3.0,2.1731268,2.1708266,2.1668004,2.184648,2.2117039,2.208247,2.2024967,2.2013473,2.2007594,2.2082517,2.2105459,2.2088297,2.2174675,2.220917,2.2186155,2.223229
2020-01-04.out.109,3.0,2.2364677,2.2416505,2.2410706,2.2376131,2.2312828,2.2289879,2.229566,2.2307088,2.2261079,2.2312881,2.2479869,2.2560505,2.2623828,2.2687112,2.2727367,2.2813771
2020-01-04.out.110,3.0,2.2836745,2.2911655,2.2998045,2.3038327,2.309593,2.309591,2.3084383,2.3067175,2.3084363,2.3084363,2.3078636,2.3084423,2.3078616,2.3072942,2.3095891,2.309015
2020-01-04.out.111,3.0,2.310171,2.3113218,2.3165007,2.3176554,2.3176521,2.3205335,2.3222563,2.3280119,2.3285893,2.3395371,2.3447126,2.3481662,2.3510476,2.3533431,2.3562265,2.3562338
2020-01-04.out.112,3.0,2.3596794,2.3665917,2.3711972,2.3642889,2.3614127,2.364859,2.3700445,2.3735013,2.3769614,2.3792629,2.3798362,2.3804056,2.3804043,2.3798283,2.3780989,2.3781035
2020-01-04.out.113,3.0,2.3752267,2.3763981,2.3758014,2.3861579,2.3942242,2.3999713,2.4057295,2.3976685,2.3896121,2.3896161,2.3884647,2.3901928,2.3919162,2.3959451,2.4045801,2.4155127
2020-01-04.out.114,3.0,2.4264538,2.4206902,2.4270305,2.4235683,2.4189708,2.4293326,2.4425685,2.4730879,2.4759494,2.4811317,2.4880413,2.4938002,2.5127938,2.5122118,2.5104877,2.5133599
