,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15
2020-11-25.out.35,2.0,-0.5428995,-0.5250985,-0.5265465,-0.5240281,-0.5143441,-0.5074666,-0.5104942,-0.5139413,-0.5141353,-0.5098163,-0.5453273,-0.5307889,-0.5556371,-0.5645249,-0.5510321,-0.5410093
2020-11-25.out.36,2.0,-0.5479385,-0.5498319,-0.549663,-0.554855,-0.5491006,-0.5480702,-0.5421711,-0.5409458,-0.5419367,-0.5340563,-0.5228194,-0.5265907,-0.5257953,-0.5214755,-0.5124583,-0.5093654
2020-11-25.out.37,2.0,-0.5084254,-0.5032841,-0.5000476,-0.5029316,-0.4983506,-0.4992896,-0.5018481,-0.4976196,-0.4932607,-0.4853007,-0.48034,-0.4789451,-0.4680066,-0.4590522,-0.4478159,-0.4444086
2020-11-25.out.38,2.0,-0.4584657,-0.4606728,-0.4560124,-0.4553187,-0.4617547,-0.4613621,-0.4498908,-0.446809,-0.4502433,-0.4484156,-0.4479839,-0.44779,-0.4436115,-0.4412877,-0.4464827,-0.450608
2020-11-25.out.39,2.0,-0.4483477,-0.4463391,-0.4498369,-0.4499544,-0.4476306,-0.446588,-0.4422016,-0.4356087,-0.4376985,-0.4347611,-0.4348385,-0.4381023,-0.4441328,-0.4427079,-0.4399682,-0.4416523
2020-11-25.out.40,2.0,-0.4438325,-0.4476427,-0.4527836,-0.2572536,-0.1283956,-0.1480326,-0.1340114,-0.1432134,-0.1403151,-0.144442,-0.4176902,-0.4362615,-0.436862,-0.4364834,-0.4392502,-0.4390291
2020-11-25.out.41,2.0,-0.4401258,-0.4392502,-0.4364834,-0.4394721,-0.4370839,-0.4334284,-0.4341866,-0.4421475,-0.4382841,-0.437097,-0.4383372,-0.435909,-0.432619,-0.4355304,-0.4364964,-0.4238365
2020-11-25.out.42,2.0,-0.4283406,-0.4278175,-0.4265772,-0.4309508,-0.4349047,-0.4347741,-0.4347741,-0.4323999,-0.4331814,-0.4332084,-0.4332989,-0.430049,-0.4306766,-0.4245928,-0.4288218,-0.4264205
2020-11-25.out.43,2.0,-0.4259244,-0.4264205,-0.4284563,-0.4278827,-0.4264476,-0.4271516,-0.4270211,-0.4277522,-0.4277252,-0.4248278,-0.4218259,-0.4201156,-0.4222959,-0.4191635,-0.4208337,-0.4187979
2020-11-25.out.44,2.0,-0.39319,-0.1924986,-0.1200251,-0.2268608,-0.3702316,-0.3704126,-0.4179363,-0.4204681,-0.4177152,-0.4137985,-0.4130674,-0.4113701,-0.4084718,-0.4035516,-0.402978,-0.4013852
2020-11-25.out.45,2.0,-0.3975346,-0.3935133,-0.3954857,-0.3998968,-0.3983039,-0.4004572,-0.4004441,-0.3821583,-0.3146372,-0.1172947,-0.1002813,-0.1054664,-0.0920296,-0.1029196,-0.0991851,-0.0990405
2020-11-25.out.46,2.0,-0.097031,-0.1018486,-0.0975133,-0.1020165,-0.1065878,-0.0959339,-0.0981393,-0.0945355,-0.093791,-0.0953583,-0.0971467,-0.0971738,-0.0954759,-0.0951102,-0.0994454,-0.0967036
2020-11-25.out.47,2.0,-0.0881506,-0.0897944,-0.1289931,-0.1900806,-0.1888026,-0.1837094,-0.1793242,-0.1961243,-0.1895451,-0.2939584,-0.343312,-0.3767786,-0.3841664,-0.3820241,-0.3805757,-0.3811893
2020-11-25.out.48,2.0,-0.3870358,-0.3921277,-0.3868286,-0.3867746,-0.3863185,-0.3852349,-0.3886426,-0.388485,-0.3888104,-0.3899211,-0.3887068,-0.3904815,-0.3907296,-0.3921788,-0.3914747,-0.3914476
2020-11-25.out.49,2.0,-0.3930274,-0.4012781,-0.401459,-0.4059765,-0.4109098,-0.4174498,-0.4134286,-0.4152966,-0.4246567,-0.4398878,-0.4377347,-0.4322411,-0.4337295,-0.4203877,-0.4151421,-0.4185087
2020-11-25.out.50,2.0,-0.4150639,-0.4130412,-0.4189798,-0.4264075,-0.4244892,-0.4156646,-0.4089437,-0.4203386,-0.4241377,-0.4257165,-0.42864,-0.4222848,-0.4295688,-0.42278,-0.4182385,-0.3914918
2020-11-25.out.51,2.0,-0.4034101,-0.4074704,-0.4004744,-0.417027,-0.4073277,-0.40836,-0.398335,-0.4048871,-0.399994,-0.3934139,-0.390673,-0.3891194,-0.3822946,-0.2041217,-0.0898519,-0.0631903
2020-11-25.out.52,2.0,-0.0858049,-0.0773303,-0.0612035,-0.0561237,-0.0639325,-0.05478,-0.0671584,-0.0666621,-0.0649527,-0.0697053,-0.0636085,-0.0540747,-0.0624453,0.0236875,0.0120906,-0.0323207
2020-11-25.out.53,2.0,-0.1933498,-0.2442518,-0.2517734,-0.2455838,0.0035508,-0.0384704,-0.0334435,-0.0330518,-0.0179823,-0.0367718,-0.1828658,-0.341297,-0.3384898,-0.3340365,-0.3323792,-0.3285553
2020-11-25.out.54,2.0,-0.3336849,-0.3373138,-0.3376524,-0.3363746,-0.336009,-0.3338416,-0.3297165,-0.3330843,-0.3326021,-0.3424163,-0.3422353,-0.3415172,-0.3408896,-0.3402255,-0.3394943,-0.3456926
2020-11-25.out.55,2.0,-0.3529381,-0.3575471,-0.3581347,-0.3530575,-0.3541777,-0.355224,-0.3525344,-0.3546608,-0.3572068,-0.3556269,-0.3528999,-0.3550664,-0.3551699,-0.3532515,-0.3512026,-0.3504845
2020-11-25.out.56,2.0,-0.3510851,-0.3497533,-0.3474152,-0.3471037,-0.3459939,-0.337548,-0.3397415,-0.3353815,-0.3304982,-0.3372869,-0.3394674,-0.03975,-0.0383142,-0.0333768,-0.0269531,-0.0460056
2020-11-25.out.57,2.0,-0.034696,-0.0385222,-0.0315622,-0.0412259,-0.0436012,-0.0529775,-0.0120408,-0.0588683,-0.0942513,-0.1609984,-0.1959495,-0.3053206,-0.2904639,-0.3260092,-0.3105671,-0.2955564
2020-11-25.out.58,2.0,-0.3231907,-0.2795774,-0.3188175,0.000536,-0.0114132,-0.0229572,-0.0161547,-0.0049356,0.0008751,0.0032131,-0.008513,-0.0055358,-0.0156953,-0.2973277,-0.3090496,-0.3144544
2020-11-25.out.59,2.0,-0.3152901,-0.3221163,-0.3227943,-0.3204841,-0.3217758,-0.3238127,-0.3158365,-0.3174164,-0.3147135,-0.3147909,-0.3215266,-0.3174816,-0.3191389,-0.3204176,-0.3245036,-0.326852
2020-11-25.out.60,2.0,-0.3261617,-0.3341108,-0.3430261,-0.3646192,-0.3649177,-0.3503752,-0.3596185,-0.3591354,-0.3591354,-0.354906,-0.3554022,-0.351944,-0.3509377,-0.3571257,-0.3485091,-0.3442936
2020-11-25.out.61,2.0,-0.3519804,-0.3552707,-0.3517864,-0.3558079,-0.3594097,-0.3598023,-0.3632866,-0.3551542,-0.286793,-0.2579831,-0.3169877,-0.3516176,-0.351225,-0.3566818,-0.3585228,-0.3597231
2020-11-25.out.62,2.0,-0.3702709,-0.3669807,-0.3747613,-0.3642267,-0.3616834,-0.0775771,-0.0662566,-0.0374905,-0.0382464,-0.0620118,-0.0649655,-0.0606551,-0.0612419,-0.0688173,-0.0641031,-0.0437311
2020-11-25.out.63,2.0,-0.0035405,-0.0200584,-0.0951664,-0.161519,-0.2122916,-0.2911421,-0.3218963,-0.3063878,-0.1737637,-0.0236602,-0.0116339,-0.0141026,-0.0214415,-0.0287804,-0.0504833,-0.3129679
2020-11-25.out.64,2.0,-0.3285918,-0.3366984,-0.343487,-0.34346,-0.3427288,-0.34555,-0.349702,-0.3631204,-0.3664871,-0.3583035,-0.3612142,-0.0720047,-0.0851261,-0.0827629,-0.0733749,-0.2065119
2020-11-25.out.65,2.0,-0.2847493,-0.3753517,-0.3737345,-0.3108572,-0.0563746,-0.0505897,-0.0376364,-0.036109,-0.0299074,-0.0333669,-0.0330272,-0.0512967,-0.2834055,-0.3056354,-0.3021245,-0.2909501
2020-11-25.out.66,2.0,-0.2830789,-0.1932088,-0.0119261,-0.0201655,-0.2674794,-0.2682106,-0.2948666,-0.3015624,-0.3006232,-0.2808733,-0.2812249,-0.2810298,-0.2645159,-0.2592153,-0.2540852,-0.2554442
2020-11-25.out.67,2.0,-0.2568525,-0.2566175,-0.2557297,-0.2601946,-0.2872696,-0.2874001,-0.2896582,-0.2920469,-0.2157175,0.0054281,0.0119322,0.0086161,0.0093476,0.0016547,-0.2783671,-0.29227
2020-11-25.out.68,2.0,-0.2902844,-0.2922804,-0.2939144,-0.2923074,-0.2928176,-0.2933912,-0.2947231,-0.2999705,-0.2939378,-0.0928441,-0.3008593,-0.303952,-0.3011978,-0.3015634,-0.3025567,-0.301929
2020-11-25.out.69,2.0,-0.3014729,-0.3010532,-0.3008593,-0.307843,-0.304173,-0.302137,-0.3014729,3.1987958,0.2144815,2.9285003,2.4851695,0.3054961,3.0045133,2.0723255,-0.0262247,-0.0732187
2020-11-25.out.70,2.0,0.0080282,-0.2948666,-0.2953768,-0.2939919,-0.2972423,-0.2969942,-0.2952322,-0.2984826,-0.2979594,-0.2980135,-0.296303,-0.2941224,-0.2910166,-0.2897352,-0.2925565,-0.2862123
2020-11-25.out.71,2.0,-0.2623878,-0.2683806,-0.2736412,-0.2773217,-0.2752857,-0.2801936,-0.2819816,-0.2854811,-0.2873736,-0.2902854,-0.2942009,-0.299646,-0.3012893,-0.2988737,-0.2996049,-0.2972303
2020-11-25.out.72,2.0,-0.2927916,-0.2936403,-0.2960019,-0.294657,-0.2956634,-0.2956634,-0.2951802,-0.2957939,-0.2988362,-0.303783,-0.3063281,-0.3096325,-0.315805,-0.3141221,-0.3135614,-0.3169396
2020-11-25.out.73,2.0,-0.3110413,-0.3030398,-0.2989937,-0.2995803,-0.2990327,-0.2971907,-0.2941884,-0.2906114,-0.2897897,-0.2900377,-0.2862008,-0.2837721,-0.2795413,-0.2785116,-0.2757443,-0.273419
2020-11-25.out.74,2.0,-0.2721142,-0.2708868,-0.2777414,-0.2772442,-0.2781845,-0.2771007,-0.2776743,-0.2769431,-0.2802476,-0.281683,-0.2785772,-0.2757688,-0.2794623,-0.2793859,-0.2767491,-0.2778189
2020-11-25.out.75,2.0,-0.2787711,-0.2784196,-0.2758733,-0.2744379,-0.2752997,-0.2720222,-0.2735751,-0.2720222,-0.2705597,-0.2709254,-0.2732906,-0.2751291,-0.2729755,-0.2740723,-0.2696345,-0.268145
2020-11-25.out.76,2.0,-0.2669577,-0.2707548,-0.2672833,-0.2674409,-0.266565,-0.2669036,-0.2658338,-0.2667096,-0.2645159,-0.2667096,-0.2673103,-0.2667871,-0.2660289,-0.2649861,-0.2689819,-0.2672703
2020-11-25.out.77,2.0,-0.2688102,-0.2702867,-0.2677274,-0.2684587,-0.2667211,-0.2653127,-0.2659134,-0.2651822,-0.2673088,-0.2622832,-0.2682751,-0.2676884,-0.2688357,-0.2682621,-0.2681716,-0.2688357
2020-11-25.out.78,2.0,-0.266434,-0.2650256,-0.2657298,-0.2659649,-0.2670347,-0.2655722,-0.2657298,-0.2668136,-0.2657568,-0.2663034,-0.266629,-0.267807,-0.2675953,-0.2681055,-0.2684711,-0.2706648
2020-11-25.out.79,2.0,-0.269803,-0.2708328,-0.2708598,-0.2702191,-0.2699981,-0.2716956,-0.2708598,-0.2698301,-0.2715781,-0.2696455,-0.2722952,-0.2702862,-0.2684311,-0.269776,-0.2734321,-0.2730665
2020-11-25.out.80,2.0,-0.2759373,-0.2803246,-0.2772058,-0.274776,-0.273196,-0.2737192,-0.2716561,-0.273001,-0.2713305,-0.2713305,-0.2701161,-0.2699081,-0.2656258,-0.269673,-0.2689418,-0.2685762
2020-11-25.out.81,2.0,-0.268093,-0.2685491,-0.2698681,-0.2633811,-0.2686407,-0.2672958,-0.2640453,-0.2529732,-0.2528062,-0.2621651,-0.260102,-0.2523474,-0.2417853,-0.2347888,-0.2335483,-0.2409114
2020-11-25.out.82,2.0,-0.2478557,-0.2500635,-0.2541228,-0.2576989,-0.2629091,-0.2644892,-0.2692656,-0.2730897,-0.2731168,-0.2747098,-0.2749178,-0.2618236,-0.2571516,-0.2487021,-0.2448136,-0.2348247
2020-11-25.out.83,2.0,-0.2379849,-0.2408186,-0.2441066,-0.2427625,-0.243075,-0.2429584,-0.2525928,-0.2420835,0.0533852,-0.2486267,-0.2608428,-0.261756,2.966809,0.2327274,0.0164795,-0.0545182
2020-11-25.out.84,2.0,3.0456158,-0.1588818,-0.2437027,-0.256706,-0.2611449,-0.2689509,-0.264735,-0.2623706,-0.2665865,-0.2602169,-0.2605825,-0.2498532,-0.2551251,-0.2587553,-0.2622801,-0.2563517
2020-11-25.out.85,2.0,-0.2626979,-0.2663271,-0.2728943,-0.2719551,-0.2707006,-0.2715894,-0.2726863,-0.2725688,-0.2700729,-0.2749304,-0.2764964,-0.2716425,-0.2750366,-0.2755832,-0.2779345,-0.2747885
2020-11-25.out.86,2.0,-0.2726583,-0.2705457,-0.2747354,-0.2710419,-0.2737822,-0.266771,-0.2671767,-0.269501,-0.2729725,-0.2757165,-0.2714065,-0.2696959,-0.2730536,-0.2717321,-0.2691083,-0.2683136
2020-11-25.out.87,2.0,-0.2669686,-0.2676729,-0.2662374,-0.2642778,-0.2661059,-0.2704159,-0.2687687,-0.2698796,-0.2652581,-0.2660928,-0.2672027,-0.264801,-0.2653242,-0.2669807,-0.2656357,-0.2651796
2020-11-25.out.88,2.0,-0.2635091,-0.2637302,-0.264579,-0.2623982,-0.2651152,-0.2671513,-0.2629215,-0.2641733,-0.2640828,-0.2672932,-0.2664715,-0.2698796,-0.2732877,-0.2723214,-0.2708189,-0.2702182
2020-11-25.out.89,2.0,-0.2709494,-0.2702312,-0.2666151,-0.264787,-0.2633245,-0.2633515,-0.266575,-0.2631949,-0.2651265,-0.2628553,-0.2643953,-0.2662504,-0.2638991,-0.2675423,-0.2682605,-0.2688612
2020-11-25.out.90,2.0,-0.269918,-0.273273,-0.2695253,-0.2689517,-0.2723057,-0.2705951,-0.2728429,-0.2702836,-0.2706222,-0.2708843,-0.2723197,-0.2763145,-0.2784951,-0.2830504,-0.2813129,-0.2891466
2020-11-25.out.91,2.0,-0.2907406,-0.2889256,-0.2876842,-0.292149,-0.2940311,-0.2961706,-0.2944097,-0.2907536,-0.2929202,-0.2896428,-0.2907536,-0.2843693,-0.2812765,-0.2840177,-0.2797729,-0.2794213
2020-11-25.out.92,2.0,-0.2801796,-0.2796564,-0.2803876,-0.2779859,-0.2807532,-0.2796294,-0.2792003,-0.2788477,-0.2792908,-0.2790427,-0.2789121,-0.2794223,-0.2794223,-0.2797879,-0.2812234,-0.2831289
2020-11-25.out.93,2.0,-0.2792647,-0.2807272,-0.2813008,-0.2821496,-0.2844104,-0.2898518,-0.2876711,-0.2877252,-0.2878428,-0.2876711,-0.2862357,-0.2859736,-0.2858431,-0.2861583,-0.2783141,-0.2856611
2020-11-25.out.94,2.0,-0.2857917,-0.2911323,-0.288586,-0.288573,-0.2890692,-0.2916789,-0.2920715,-0.290166,-0.290179,-0.2890822,-0.2892127,-0.2851136,-0.2867066,-0.2885346,-0.2896558,-0.2893172
2020-11-25.out.95,2.0,-0.2879984,-0.2852041,-0.2861703,-0.2887566,-0.2896829,-0.2876728,-0.2869146,-0.2852441,-0.2846705,-0.2842508,-0.286549,-0.2861329,-0.2858448,-0.2835596,-0.2815236,-0.2798661
2020-11-25.out.96,2.0,-0.2799566,-0.2822808,-0.2804798,-0.2807149,-0.2814461,-0.281198,-0.282972,-0.2808054,-0.2777629,-0.2808054,-0.2807149,-0.2802988,-0.2834161,-0.2854251,-0.2850091,-0.2852441
2020-11-25.out.97,2.0,-0.288377,-0.2888732,-0.2928148,-0.2974501,-0.2948909,-0.2934415,-0.2900865,-0.2869807,-0.2870208,-0.2848271,-0.2824889,-0.2800872,-0.2824889,-0.2820197,-0.279383,-0.276458
2020-11-25.out.98,2.0,-0.274449,-0.2761064,-0.2775959,-0.2788467,-0.2714857,-0.2797346,-0.2755449,-0.2773739,-0.2815506,-0.2818761,-0.2855967,-0.2858177,-0.2866935,-0.288364,-0.2879854,-0.2884955
2020-11-25.out.99,2.0,-0.286563,-0.2852311,-0.2840037,-0.2858187,-0.2836381,-0.2869156,-0.2878548,-0.2887576,-0.2954274,-0.2947997,-0.2957119,-0.2937159,-0.2945917,-0.2932608,-0.2988327,-0.2955553
2020-11-25.out.100,2.0,-0.2955048,-0.2959479,-0.2957259,-0.2970047,-0.2968237,-0.2952167,-0.2963406,-0.2977489,-0.2949816,-0.2928281,-0.2940965,-0.2967062,-0.2966661,-0.2963005,-0.2956998,-0.2956093
2020-11-25.out.101,2.0,-0.2970447,-0.2973833,-0.2963135,-0.2971623,-0.2969943,-0.2984297,-0.2954144,-0.3007148,-0.2964701,-0.296222,-0.2966147,-0.2947596,-0.2919149,-0.2952688,-0.2945646,-0.2933269
2020-11-25.out.102,2.0,-0.2955439,-0.2967583,-0.2949433,-0.2947212,-0.2978411,-0.2947857,-0.2955439,-0.2966277,-0.2951783,-0.2955439,-0.2958825,-0.2960671,-0.2954665,-0.2984017,-0.3004517,-0.2998511
2020-11-25.out.103,2.0,-0.3008173,-0.2961977,-0.2965623,-0.2999703,-0.2976591,-0.3001512,-0.3085731,-0.3096569,-0.3132187,-0.3110652,-0.3057648,-0.307934,-0.2978824,-0.2972547,-0.2971642,-0.2945275
2020-11-25.out.104,2.0,-0.2945135,-0.2931946,-0.2923329,-0.2879997,-0.2898407,-0.2896057,-0.2867479,-0.2894491,-0.2960133,-0.2952317,-0.3018526,-0.3032208,-0.2970727,-0.2938093,-0.2943325,-0.2954527
2020-11-25.out.105,2.0,-0.3091192,-0.3042926,-0.3022556,-0.3021781,-0.3026732,-0.3019691,-0.3116269,-0.3030378,-0.3050103,-0.3039806,-0.3040051,-0.3010933,-0.2988222,-0.2991608,-0.2902584,-0.2915492
2020-11-25.out.106,2.0,-0.2970332,-0.2919689,-0.2934042,-0.2970098,-0.2978949,-0.2933398,-0.2955464,-0.2937054,-0.2913542,-0.2900894,-0.290455,-0.2858727,-0.2893712,-0.2851274,-0.2875431,-0.2874657
2020-11-25.out.107,2.0,-0.2872176,-0.285272,-0.2845679,-0.2849064,-0.2843832,-0.2855071,-0.2848289,-0.2851545,-0.2849465,-0.2847889,-0.2853896,-0.2867615,-0.285272,-0.2844103,-0.2877278,-0.2893311
2020-11-25.out.108,2.0,-0.2875031,-0.2869295,-0.2867989,-0.2875031,-0.2878957,-0.2876877,-0.2898917,-0.2930527,-0.30351,-0.2997895,-0.2978299,-0.2975819,-0.3051273,-0.2943445,-0.2937438,-0.2969177
2020-11-25.out.109,2.0,-0.2872046,-0.2871141,-0.2870096,-0.2873081,-0.2902844,-0.2922029,-0.2911732,-0.2935348,-0.2884049,-0.2867615,-0.2880393,-0.2874256,-0.2883919,-0.2898143,-0.2862784,-0.2873481
