,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15
2020-09-02.out.47,4.0,-0.6438872,-0.64894,-0.6476043,-0.6496155,-0.6476651,-0.6476651,-0.6557284,-0.6527334,-0.64907,-0.6545228,-0.6513358,-0.6477952,-0.6534781,-0.6573169,-0.655574,-0.6588756
2020-09-02.out.48,4.0,-0.6571017,-0.6597122,-0.6633518,-0.6594903,-0.663982,-0.6594892,-0.6600884,-0.6573479,-0.6555049,-0.6541454,-0.6518343,-0.6594665,-0.6644966,-0.6617788,-0.6560731,-0.656695
2020-09-02.out.49,4.0,-0.6605886,-0.6639283,-0.6618634,-0.6567177,-0.6647284,-0.6679453,-0.6786119,-0.6604431,-0.6525325,-0.6680909,-0.6693203,-0.6742038,-0.6793412,-0.6746038,-0.6701121,-0.6707567
2020-09-02.out.50,4.0,-0.6571742,-0.6363784,-0.6397336,-0.6423612,-0.6353254,-0.6107145,-0.6214348,-0.6174493,-0.6122356,-0.6141096,-0.6097944,-0.6038342,-0.612012,-0.6143779,-0.6149534,-0.6123274
2020-09-02.out.51,4.0,-0.6035349,-0.6024139,-0.6035349,-0.6117365,-0.6128348,-0.6184403,-0.6065227,-0.6036577,-0.600287,-0.5929303,-0.5962008,-0.603635,-0.610569,-0.6118355,-0.6050553,-0.6038032
2020-09-02.out.52,4.0,-0.6075203,-0.6075967,-0.6105607,-0.6063755,-0.6137095,-0.6152217,-0.6139469,-0.6214574,-0.6127567,-0.6117592,-0.6081195,-0.5997414,-0.5986431,-0.6116446,-0.6074511,-0.6117592
2020-09-02.out.53,4.0,-0.6073438,-0.6160218,-0.6000324,-0.5949033,-0.5821564,-0.5832857,-0.5863272,-0.5856206,-0.578763,-0.5746005,-0.5775955,-0.5859808,-0.5903115,-0.5858043,-0.5718898,-0.5635964
2020-09-02.out.54,4.0,-0.5671453,-0.5619398,-0.5590892,-0.5698631,-0.5672216,-0.5665914,-0.5640274,-0.5653786,-0.5686956,-0.5707379,-0.5655468,-0.5687183,-0.5743775,-0.5794159,-0.5696086,-0.5713908
2020-09-02.out.55,4.0,-0.5702388,-0.5796377,-0.5826554,-0.5833775,-0.5883694,-0.5920865,-0.5858508,-0.5805595,-0.5736339,-0.5753004,-0.5757315,-0.5499138,-0.5469951,-0.5342255,-0.5492609,-0.5454829
2020-09-02.out.56,4.0,-0.5295418,-0.523306,-0.5182378,-0.5238743,-0.5226531,-0.518837,-0.5124021,-0.5124868,-0.5150281,-0.5206646,-0.5263785,-0.5325285,-0.5222077,-0.52984,-0.5353464,-0.5291954
2020-09-02.out.57,4.0,-0.5310074,-0.530209,-0.5316067,-0.522185,-0.5175694,-0.5236507,-0.5266148,-0.5200427,-0.5069493,-0.5138296,-0.5233597,-0.5240043,-0.5295644,-0.536945,-0.5310401,-0.5275914
2020-09-02.out.58,4.0,-0.525901,-0.5265002,-0.5265002,-0.5296646,-0.5299401,-0.5336572,-0.5384953,-0.5348319,-0.5364448,-0.5289198,-0.5277905,-0.5220622,-0.5295954,-0.5334044,-0.5402537,-0.5367059
2020-09-02.out.59,4.0,-0.5428033,-0.5379652,-0.5429571,-0.5350084,-0.5275515,-0.5400146,-0.5374197,-0.5415512,-0.5410831,-0.5534544,-0.5520877,-0.554431,-0.5476187,-0.538518,-0.5450065,-0.5482926
2020-09-02.out.60,4.0,-0.54867,-0.5499365,-0.5525171,-0.5464805,-0.5488692,-0.5490683,-0.5528845,-0.5627044,-0.5717045,-0.5824856,-0.5874465,-0.5793367,-0.5725565,-0.5788376,-0.5686403,-0.5673273
2020-09-02.out.61,4.0,-0.5684721,-0.5653459,-0.5666207,-0.5729793,-0.5772718,-0.5847823,-0.5836077,-0.5867709,-0.5899197,-0.5880147,-0.5939041,-0.6002089,-0.5971221,-0.6028803,-0.6009609,-0.596301
2020-09-02.out.62,4.0,-0.59627,-0.5927294,-0.5964465,-0.6029494,-0.6102918,-0.5987433,-0.5946488,-0.6002626,-0.5965682,-0.6047316,-0.6085942,-0.617716,-0.6242045,-0.6248801,-0.6305166,-0.6317831
2020-09-02.out.63,4.0,-0.6344556,-0.6351002,-0.6432636,-0.6484154,-0.6649796,-0.6755217,-0.6745777,-0.676989,-0.681489,-0.6840768,-0.6898433,-0.6918402,-0.6914092,-0.6822321,-0.6885442,-0.6927603
2020-09-02.out.64,4.0,-0.6857572,-0.684375,-0.6918629,-0.6968692,-0.6988422,-0.6909173,-0.6933059,-0.6982895,-0.7062764,-0.703957,-0.6981213,-0.6943815,-0.6929767,-0.6894206,-0.6954572,-0.7019374
2020-09-02.out.65,4.0,-0.6949271,-0.6988887,-0.6964464,-0.7001099,-0.7026595,-0.7059765,-0.708296,-0.708265,-0.7106918,-0.6701679,-0.6757972,-0.6803597,-0.6697623,-0.67662,-0.6711843,-0.661117
2020-09-02.out.66,4.0,-0.6683957,-0.6732802,-0.6581983,-0.6667762,-0.6706615,-0.6718289,-0.679916,-0.682381,-0.6867427,-0.6843314,-0.6879483,-0.686497,-0.6865745,-0.6777736,-0.6617788,-0.6572943
2020-09-02.out.67,4.0,-0.649792,-0.652226,-0.6483407,-0.6482179,-0.6372686,-0.6269694,-0.6268704,-0.6234078,-0.6310866,-0.632285,-0.6354029,-0.6309875,-0.6329606,-0.6323614,-0.636255,-0.6294117
2020-09-02.out.68,4.0,-0.6342271,-0.6350028,-0.6375978,-0.6350792,-0.6358239,-0.6340345,-0.6401474,-0.6370296,-0.6502911,-0.6466742,-0.6498684,-0.6437782,-0.6449075,-0.6398165,-0.6424807,-0.6415677
2020-09-02.out.69,4.0,-0.6248574,-0.6197427,-0.5809418,-0.5908637,-0.5735613,-0.5773028,-0.5562762,-0.5632273,-0.5475926,-0.5417415,-0.5278027,-0.522206,-0.5325334,-0.5174288,-0.5216605,-0.5259303
2020-09-02.out.70,4.0,-0.5359977,-0.5384936,-0.5511415,-0.5619608,-0.5621135,-0.5472153,-0.5591412,-0.5550722,-0.5569689,-0.5645785,-0.5634038,-0.5692102,-0.5602633,-0.5578437,-0.5609389,-0.5615071
2020-09-02.out.71,4.0,-0.5603086,-0.5627819,-0.5660298,-0.5760661,-0.5843059,-0.5862253,-0.5840287,-0.5872229,-0.5929358,-0.5974513,-0.6024885,-0.5945553,-0.5959756,-0.5964758,-0.5876976,-0.5862546
2020-09-02.out.72,4.0,-0.5887196,-0.5951235,-0.5914374,-0.5983952,-0.6058283,-0.6089843,-0.611011,-0.6058974,-0.5959219,-0.5944081,-0.6054282,-0.6067495,-0.6116866,-0.6167023,-0.622476,-0.629571
2020-09-02.out.73,4.0,-0.6070787,-0.5937098,-0.5977716,-0.6019568,-0.6049291,-0.6057275,-0.6007583,-0.6070023,-0.6156112,-0.6193665,-0.6208393,-0.6154485,-0.6216687,-0.6209848,-0.6166005,-0.6248248
2020-09-02.out.74,4.0,-0.6266296,-0.6297702,-0.6348766,-0.6404677,-0.6424408,-0.648822,-0.6545504,-0.646548,-0.650296,-0.6509633,-0.6473774,-0.6473774,-0.6404196,-0.6281645,-0.6237563,-0.6205704
2020-09-02.out.75,4.0,-0.6394685,-0.6345546,-0.6282735,-0.6265223,-0.6367506,-0.6449058,-0.6444604,-0.6470553,-0.6526692,-0.6583211,-0.6652551,-0.6652015,-0.6682502,-0.6689412,-0.6672437,-0.6711135
2020-09-02.out.76,4.0,-0.6813108,-0.6881685,-0.6907181,-0.6926613,-0.6945807,-0.7002709,-0.7066521,-0.7137316,-0.7120567,-0.7202119,-0.7221551,-0.7271387,-0.7184153,-0.7147519,-0.7145073,-0.7007611
2020-09-02.out.77,4.0,-0.7017658,-0.7005137,-0.7013913,-0.6930823,-0.6866457,-0.6928588,-0.6814403,-0.6901946,-0.6832833,-0.6865002,-0.6845498,-0.6914075,-0.6940335,-0.6977422,-0.6939798,-0.6859928
2020-09-02.out.78,4.0,-0.694678,-0.6998155,-0.7029333,-0.704861,-0.7023878,-0.7025333,-0.7045528,-0.7114331,-0.7182908,-0.7215387,-0.7260315,-0.7259778,-0.7192192,-0.7254549,-0.726146,-0.7318362
2020-09-02.out.79,4.0,-0.7325654,-0.7293939,-0.7201631,-0.7202168,-0.7183201,-0.7228118,-0.7152249,-0.7186266,-0.7240019,-0.7216908,-0.7230336,-0.7260525,-0.7166762,-0.7222137,-0.7249851,-0.7279492
2020-09-02.out.80,4.0,-0.72735,-0.7243239,-0.7286784,-0.7300451,-0.730667,-0.7349833,-0.7412417,-0.7412954,-0.7501416,-0.7513627,-0.7551562,-0.7508935,-0.747753,-0.7478758,-0.7590951,-0.7608917
2020-09-02.out.81,4.0,-0.7609609,-0.7648533,-0.76553,-0.7711892,-0.7756046,-0.7644771,-0.7651217,-0.7701446,-0.7772014,-0.778376,-0.7827377,-0.765161,-0.7589169,-0.7490715,-0.747774,-0.7686396
2020-09-02.out.82,4.0,-0.7417474,-0.7330611,-0.7209908,-0.7202688,-0.7109915,-0.7069535,-0.7040122,-0.7033366,-0.7043503,-0.7151314,-0.7200923,-0.7198859,-0.7105705,-0.6988438,-0.7020618,-0.7056334
2020-09-02.out.83,4.0,-0.6941983,-0.7037283,-0.7062553,-0.708152,-0.7117606,-0.7107852,-0.70809,-0.7188794,-0.7289158,-0.7403653,-0.748044,-0.7467847,-0.7424612,-0.7406181,-0.7456781,-0.7396188
2020-09-02.out.84,4.0,-0.7246288,-0.7208126,-0.7195688,-0.7150306,-0.7164509,-0.7233623,-0.7301197,-0.7240605,-0.7175183,-0.7202671,-0.721289,-0.7245059,-0.7252053,-0.7244832,-0.722633,-0.7225638
2020-09-02.out.85,4.0,-0.7214655,-0.7257807,-0.7272785,-0.7348881,-0.7354027,-0.7417911,-0.7417147,-0.7443789,-0.7482487,-0.7527415,-0.757325,-0.76416,-0.7705186,-0.7669768,-0.7577771,-0.7558267
2020-09-02.out.86,4.0,-0.7537844,-0.7588217,-0.7601967,-0.7584753,-0.7558803,-0.7629908,-0.7734654,-0.7729127,-0.7760615,-0.7818435,-0.7875564,-0.7964252,-0.8041123,-0.8023373,-0.8148779,-0.8206217
2020-09-02.out.87,4.0,-0.8219574,-0.8263036,-0.8281931,-0.8282778,-0.8303427,-0.8290524,-0.8353573,-0.8385741,-0.8351337,-0.8394799,-0.8305645,-0.8243598,-0.8212192,-0.8257801,-0.8263102,-0.833268
2020-09-02.out.88,4.0,-0.84027,-0.8397482,-0.849301,-0.8556584,-0.8576243,-0.8595437,-0.8665779,-0.8684746,-0.8748403,-0.8774281,-0.8830646,-0.8914726,-0.8960108,-0.8979993,-0.903866,-0.9052935
2020-09-02.out.89,4.0,-0.9085569,-0.9111674,-0.9149608,-0.9149918,-0.9168575,-0.9212502,-0.9201292,-0.9232924,-0.9263876,-0.9289062,-0.9258337,-0.9283607,-0.9296272,-0.9302801,-0.9321004,-0.937084
2020-09-02.out.90,4.0,-0.9315322,-0.9266858,-0.9216485,-0.9306474,-0.9334134,-0.9378825,-0.9422215,-0.9460686,-0.9448402,-0.9523961,-0.9537163,-0.9551366,-0.9583308,-0.9639137,-0.9677154,-0.9659332
2020-09-02.out.91,4.0,-0.9703032,-0.9746649,-0.9761162,-0.9780583,-0.9818517,-0.9894004,-0.9913508,-0.9908589,-0.998385,-0.9908971,-0.9972319,-0.9986295,-0.9993361,-1.0056172,-1.0083123,-0.9997571
2020-09-02.out.92,4.0,-1.000379,-1.0035196,-1.0073667,-1.0080124,-1.0043716,-0.996362,-1.0032197,-1.005891,-1.0127569,-1.0140699,-1.017787,-1.0215185,-1.0228779,-1.029159,-1.0330216,-1.0375216
2020-09-02.out.93,4.0,-1.0469051,-1.0469671,-1.0421744,-1.040884,-1.0447693,-1.0411369,-1.0430491,-1.0450758,-1.0495604,-1.0457287,-1.0478473,-1.0497822,-1.0491913,-1.0510797,-1.0548505,-1.0606862
2020-09-02.out.94,4.0,-1.0688103,-1.0730503,-1.0707308,-1.0763673,-1.0838004,-1.0809127,-1.0815346,-1.0815811,-1.0852744,-1.0865492,-1.0860418,-1.0917856,-1.0974913,-1.1018613,-1.1000409,-1.0949726
2020-09-02.out.95,4.0,-1.0980678,-1.0962165,-1.0967692,-1.0904345,-1.0842297,-1.0811119,-1.0880232,-1.0868712,-1.0988734,-1.1044562,-1.1052237,-1.1040335,-1.1013611,-1.0901417,-1.0906336,-1.086802
2020-09-02.out.96,4.0,-1.0873476,-1.0717046,-1.0692933,-1.072934,-1.073556,-1.0784405,-1.0707618,-1.062652,-1.0588658,-1.0588658,-1.0607398,-1.0521083,-1.0577448,-1.0590423,-1.062283,-1.0692706
2020-09-02.out.97,4.0,-1.0692396,-1.0755445,-1.0756209,-1.0832304,-1.0946036,-1.092184,-1.0948028,-1.0948791,-1.0985652,-1.0880215,-1.0862166,-1.0905401,-1.0872695,-1.0867467,-1.0817094,-1.0817404
2020-09-02.out.98,4.0,-1.0880751,-1.0938118,-1.0913612,-1.0918304,-1.0932126,-1.0901401,-1.090762,-1.0908621,-1.09398,-1.0921369,-1.09411,-1.0940563,-1.0958994,-1.0952548,-1.0952775,-1.0884735
2020-09-02.out.99,4.0,-1.0904156,-1.0972195,-1.0917059,-1.095584,-1.0898938,-1.0843027,-1.0899392,-1.0918442,-1.0912677,-1.0913678,-1.0951076,-1.1001985,-1.1002904,-1.1103732,-1.1110952,-1.1154188
2020-09-02.out.100,4.0,-1.115556,-1.1142131,-1.1167008,-1.1168999,-1.118842,-1.1219372,-1.1227201,-1.1227583,-1.1170526,-1.1197478,-1.1196404,-1.1234029,-1.1190949,-1.1249842,-1.1292469,-1.1280257
2020-09-02.out.101,4.0,-1.1306434,-1.1350134,-1.1363264,-1.1408181,-1.1438596,-1.1350599,-1.1350516,-1.1351816,-1.1283776,-1.1277712,-1.1304508,-1.1329158,-1.1321865,-1.1341906,-1.1384759,-1.1460091
2020-09-02.out.102,4.0,-1.1471766,-1.1486279,-1.1511692,-1.1517148,-1.1561528,-1.1537106,-1.1612665,-1.160691,-1.1620195,-1.1688998,-1.1722705,-1.1766859,-1.1798729,-1.1824142,-1.1844183,-1.1863532
2020-09-02.out.103,4.0,-1.1894257,-1.1875052,-1.1887036,-1.1836354,-1.1761558,-1.1798037,-1.1790972,-1.1840664,-1.1833908,-1.1789218,-1.1789517,-1.1721715,-1.1734153,-1.1753347,-1.1753574,-1.1729616
2020-09-02.out.104,4.0,-1.1658583,-1.1627869,-1.1583561,-1.154509,-1.1587334,-1.161843,-1.1561838,-1.1556073,-1.1556383,-1.1574586,-1.1598246,-1.1524214,-1.1581724,-1.1563293,-1.1607674,-1.1619658
2020-09-02.out.105,4.0,-1.1652065,-1.1646145,-1.1694764,-1.1683316,-1.1652602,-1.1665577,-1.1721405,-1.1722395,-1.1779535,-1.1786136,-1.1761558,-1.1818233,-1.1844338,-1.1862923,-1.1857849,-1.189502
2020-09-02.out.106,4.0,-1.1951612,-1.1940629,-1.19341,-1.1972344,-1.1966352,-1.1990775,-1.1984782,-1.1985009,-1.1998294,-1.2029937,-1.2043222,-1.2056579,-1.2087603,-1.2126074,-1.2144886,-1.2183584
2020-09-02.out.107,4.0,-1.2222282,-1.2289331,-1.2175838,-1.2175146,-1.2224672,-1.2230974,-1.2231893,-1.2194268,-1.2194268,-1.2204715,-1.2123927,-1.214244,-1.2187358,-1.2200487,-1.2200487,-1.2215144
2020-09-02.out.108,4.0,-1.2247396,-1.2299224,-1.239406,-1.242624,-1.2457872,-1.2510093,-1.2573131,-1.2609992,-1.2515692,-1.2471539,-1.2415484,-1.2433223,-1.2383995,-1.2452655,-1.2402736,-1.2346681
2020-09-02.out.109,4.0,-1.2299379,-1.2278575,-1.2240867,-1.2184657,-1.2163543,-1.2151952,-1.2194185,-1.2113934,-1.2126992,-1.2191723,-1.209926,-1.2143951,-1.2200542,-1.225538,-1.2167372,-1.2154098
