,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15
2020-12-19.out.38,9.0,-3.2849925,-3.3334347,-3.3489362,-3.3198709,-3.2830548,-3.3910809,-2.5850028,-2.5414048,-2.5564219,-2.6038952,-2.5510932,-2.6000198,-2.630054,-2.6160058,-2.6087394,-2.6121304
2020-12-19.out.39,9.0,-2.5259033,-2.2178109,-2.2304059,-3.7001422,-4.5982605,-4.6195751,-4.5231751,-4.5357701,-4.5566002,-4.5507872,-4.5430364,-4.5905098,-4.5503028,-4.5837279,-4.5808213,-4.5696796
2020-12-19.out.40,9.0,-4.5236595,-4.4500274,-1.8511035,-1.8772622,-1.8607919,-1.8598231,-1.8893728,-1.8636984,-4.39335,-4.5716173,-4.4529339,-4.4069138,-4.5294726,-4.5328636,-4.5900254,-0.7257912
2020-12-19.out.41,9.0,-0.2389471,-0.3212988,-0.3595682,-0.3600526,-0.3600526,-0.3590837,-0.5794957,-0.1595019,-4.2044255,0.2362709,0.235302,0.2357865,0.235302,0.2425684,0.2415995,0.2415995
2020-12-19.out.42,9.0,0.2411151,0.2382086,0.2411151,0.2435372,0.2449905,0.2449905,0.2459593,0.2411151,0.2440216,0.2445061,0.2406307,0.2372397,0.2367553,0.2367553,0.235302,0.235302
2020-12-19.out.43,9.0,0.2343332,0.2372397,0.2357865,0.2343332,0.2338488,0.2333643,0.2348176,0.2382086,0.235302,0.2372397,0.2430528,0.2469282,0.2464437,0.2508035,0.2498347,0.2527412
2020-12-19.out.44,9.0,0.2561322,0.2551633,0.2532256,0.2522568,0.2541945,0.260492,0.260492,0.2629141,0.2653362,0.2667895,0.2643674,0.266305,0.2658206,0.266305,0.2682427,0.2682427
2020-12-19.out.45,9.0,0.2658206,0.2629141,0.2614608,0.2585543,0.2609764,0.2629141,0.2585543,0.2595231,0.260492,0.2624297,0.2687272,0.2706648,0.2677583,0.2672739,0.2667895,0.2629141
2020-12-19.out.46,9.0,0.2619452,0.2590387,0.2575854,0.2551633,0.2546789,0.2590387,0.2609764,0.2614608,0.2585543,0.2551633,0.2527412,0.2517724,0.2541945,0.2537101,0.2537101,0.2532256
2020-12-19.out.47,9.0,0.251288,0.2483814,0.2483814,0.2449905,0.2440216,0.2425684,0.2372397,0.2396618,0.2406307,0.2401463,0.2406307,0.2425684,0.2440216,0.2425684,0.2406307,0.2372397
2020-12-19.out.48,9.0,0.2357865,0.2338488,0.2323955,0.2319111,0.2280357,0.2265824,0.2280357,0.2299734,0.2290046,0.2265824,0.2285201,0.2285201,0.2314267,0.2367553,0.2367553,0.2391774
2020-12-19.out.49,9.0,0.2411151,0.2498347,0.2595231,0.2624297,0.2595231,0.266305,0.2648518,-4.2867772,-2.1901988,-0.7325731,-0.7534032,-0.8580384,-0.1885672,-4.3889902,-4.5449741,-4.5144555
2020-12-19.out.50,9.0,-4.4282284,-4.4170867,-4.4631068,-4.4921721,-4.4878123,-4.6084334,-4.440339,-2.9662429,-2.9211916,-2.0589205,-1.8738713,0.2764779,0.2764779,0.273087,0.2706648,0.2682427
2020-12-19.out.51,9.0,0.266305,0.2638829,0.2638829,0.2614608,0.2619452,0.2595231,0.257101,0.2561322,-1.8423839,-3.1561363,-4.5251128,-4.5905098,-4.5314103,-4.5018606,-4.2930747,-2.5263877
2020-12-19.out.52,9.0,-2.670261,-2.6533063,-2.6503997,-2.6068018,-2.586456,-2.5869404,-2.5743455,-2.0564984,-1.4780985,-4.5410987,-4.5667731,-4.5876032,-4.6302324,-4.4902344,-4.5725862,-4.5672575
2020-12-19.out.53,9.0,-4.5580535,-4.5532093,-4.5231751,-0.1720969,-0.174519,-2.313242,-4.3269842,-4.455356,-4.4979852,-4.4708576,-4.5774304,-4.5314103,-4.5982605,-4.5895409,-4.4916877,-4.3153581
2020-12-19.out.54,9.0,-2.6988419,-2.7191877,-2.863061,-2.8654831,-2.8969705,-2.4101264,0.2362709,0.2333643,0.2343332,0.2328799,0.2333643,0.2314267,0.2304578,0.2309422,0.2299734,0.2328799
2020-12-19.out.55,9.0,0.2348176,0.2357865,0.2367553,0.2367553,0.2372397,0.2396618,0.2391774,0.2406307,0.2401463,0.2382086,0.2391774,0.2396618,0.2382086,0.2382086,0.2401463,0.2411151
2020-12-19.out.56,9.0,0.2415995,0.2430528,0.2420839,0.2430528,0.2411151,0.2411151,0.2396618,0.2377241,0.2391774,0.2382086,-2.009025,-2.7128902,-4.3865681,-4.4117581,-4.4606847,-4.573555
2020-12-19.out.57,9.0,-4.6345922,-4.6282947,-4.6239349,-4.6011671,-4.6282947,-4.648156,-4.6200595,-4.5076736,-4.5783992,-4.6060113,-0.6356887,-0.2665591,-0.2602617,-0.2602617,-0.2621993,-0.2626838
2020-12-19.out.58,9.0,-0.2617149,-0.264137,-0.2617149,-0.2631682,-0.2646215,-0.2631682,-0.2612305,-0.2607461,-0.2621993,-0.2568707,-0.1440004,-0.1396406,-0.1430315,-0.5576968,-4.2945279,-4.238335
2020-12-19.out.59,9.0,0.1335734,0.2333643,0.2328799,0.2343332,0.2319111,0.235302,0.2338488,0.238693,0.2415995,0.2488659,0.2488659,0.2498347,0.2483814,0.2508035,0.2527412,0.2498347
2020-12-19.out.60,9.0,0.2488659,0.2508035,0.2474126,0.2464437,0.2445061,0.2415995,0.2411151,0.2415995,0.2415995,0.2425684,0.2445061,0.2469282,0.2508035,0.2503191,0.2508035,0.2522568
2020-12-19.out.61,9.0,0.251288,0.2493503,0.2483814,0.2454749,0.2430528,0.2415995,0.2391774,0.2362709,0.2348176,0.2382086,0.2367553,0.2367553,0.2406307,0.2401463,0.2445061,0.2420839
2020-12-19.out.62,9.0,0.2435372,0.2440216,0.2430528,0.2435372,-4.3032475,-4.4413078,-0.1532044,-0.1381873,-0.2229612,-0.2258677,-0.2384627,-0.9273107,-2.8674208,-4.0847732,-4.56096,-4.5871188
2020-12-19.out.63,9.0,-4.5435208,-4.4127269,-4.5624133,-4.6098867,-4.5522404,-4.5687108,-4.3710666,-0.5320224,-0.4903621,-0.4932686,-0.4937531,-0.4947219,-0.497144,-0.497144,-0.4947219,-4.0668496
2020-12-19.out.64,9.0,-4.5449741,-4.3734887,-4.4170867,-4.573555,-4.5503028,-4.477155,-4.3618626,-4.4330726,-3.5615975,-0.2786697,-0.2413692,-0.5436485,-4.2344596,-2.378639,0.238693,0.2357865
2020-12-19.out.65,9.0,0.2362709,0.235302,0.2328799,0.2338488,0.2328799,0.2328799,0.2304578,0.2290046,0.229489,0.2275513,0.2265824,0.2256136,0.226098,0.2275513,0.2280357,0.2280357
2020-12-19.out.66,9.0,0.2275513,0.2299734,0.2265824,0.2285201,0.2304578,0.2285201,0.2280357,0.2299734,0.2265824,0.226098,0.2265824,0.2265824,0.2280357,0.2265824,0.2256136,0.2251292
2020-12-19.out.67,9.0,0.2251292,0.226098,0.2251292,0.2265824,0.2256136,0.2241603,0.2256136,0.2236759,0.2251292,0.2246448,0.2236759,0.2222226,0.2231915,0.2227071,0.2231915,0.2212538
2020-12-19.out.68,9.0,0.2236759,0.2207694,0.220285,0.220285,0.220285,0.2212538,0.2207694,0.2198005,0.2207694,0.2188317,0.2212538,0.220285,0.220285,0.2207694,0.2217382,0.2222226
2020-12-19.out.69,9.0,0.2193161,0.2193161,0.2188317,0.2193161,0.2183473,0.2164096,0.2183473,0.2188317,0.2207694,0.2183473,0.2193161,0.216894,0.2193161,0.2178628,0.2188317,0.2188317
2020-12-19.out.70,9.0,0.2173784,0.2198005,0.2173784,0.2178628,0.2164096,0.2164096,0.216894,0.2164096,0.2183473,0.2164096,0.2159252,0.2207694,0.216894,0.2188317,0.2193161,0.2183473
2020-12-19.out.71,9.0,0.2173784,0.2178628,0.2188317,0.2198005,0.2188317,0.2207694,0.2198005,0.2198005,0.2183473,0.2188317,0.220285,0.2188317,0.2207694,0.2217382,0.2217382,0.2222226
2020-12-19.out.72,9.0,0.2227071,0.2246448,0.2241603,0.2241603,0.2270669,0.229489,0.2309422,0.2348176,0.2338488,0.2343332,0.2348176,0.2357865,0.2357865,-4.3395792,-4.3177802,-4.4049762
2020-12-19.out.73,9.0,-4.458747,-1.9329708,-1.1792102,-1.2053689,-1.2552644,-1.0978273,-1.0614956,-1.052776,-1.0188665,-0.3343782,-4.2906526,0.2343332,0.2348176,0.2314267,0.2328799,0.2338488
2020-12-19.out.74,9.0,0.2348176,0.2357865,0.2343332,0.2357865,0.2396618,0.2396618,0.2406307,0.2401463,0.2415995,0.2415995,0.238693,0.2382086,0.2406307,0.2396618,0.2401463,0.2401463
2020-12-19.out.75,9.0,0.2382086,0.2382086,0.2382086,0.2372397,0.2357865,0.2372397,0.2372397,0.2372397,0.2367553,0.2362709,0.2348176,0.235302,0.2357865,0.2333643,0.2343332,0.2357865
2020-12-19.out.76,9.0,0.2367553,0.2357865,0.235302,0.2357865,0.2357865,0.2357865,0.2382086,0.2343332,0.2372397,0.2343332,0.2319111,0.2333643,0.2319111,0.2333643,0.2299734,0.2314267
2020-12-19.out.77,9.0,0.2304578,0.2285201,0.229489,0.2319111,0.2304578,0.2299734,0.2309422,0.2299734,0.2285201,0.2285201,0.229489,0.2304578,0.2290046,0.229489,0.2304578,0.2299734
2020-12-19.out.78,9.0,0.2323955,0.2314267,0.2319111,0.2333643,0.2323955,0.2348176,0.2338488,0.2343332,0.2328799,0.235302,0.2372397,0.2348176,0.235302,0.2362709,0.2357865,0.2343332
2020-12-19.out.79,9.0,0.2343332,0.2343332,0.235302,0.2343332,0.235302,0.235302,0.2362709,0.2338488,0.2348176,0.2357865,0.2357865,0.2338488,0.2348176,0.2343332,0.2348176,0.2338488
2020-12-19.out.80,9.0,0.235302,0.2357865,0.2348176,0.2357865,0.2343332,0.2372397,0.2406307,0.238693,0.2396618,0.238693,0.2377241,0.2406307,0.2391774,0.2406307,0.2401463,0.2415995
2020-12-19.out.81,9.0,0.2420839,0.2420839,0.2425684,0.2411151,0.2396618,0.2401463,0.2415995,0.2396618,0.2411151,0.2411151,0.2391774,0.2401463,0.2396618,0.2406307,0.2401463,0.238693
2020-12-19.out.82,9.0,0.2401463,0.2396618,0.2372397,0.2372397,0.2396618,0.2401463,0.2415995,0.2406307,0.2415995,0.2440216,0.2445061,0.2440216,0.2440216,0.2440216,0.2430528,0.2420839
2020-12-19.out.83,9.0,0.2425684,0.2430528,0.2425684,0.2435372,0.2430528,0.2420839,0.2435372,0.2440216,-0.1769411,-4.3415169,-4.4539028,-1.9077808,-0.2738255,-0.2907802,-0.2990154,-0.3096727
2020-12-19.out.84,9.0,-0.3072506,-0.3120948,-0.3120948,-0.3120948,-0.2917491,-0.2936868,-0.2980466,-0.2970777,-0.2999843,-0.2684968,-0.2680124,-0.2394315,-0.2205391,-4.4214465,-4.5444897,-4.545943
2020-12-19.out.85,9.0,-4.5725862,-4.5740394,-4.362347,-4.4267752,-4.5188153,-4.5687108,-4.5188153,-4.5265661,-4.2184737,-4.2441481,-4.2829018,-4.3076073,-4.2112074,-4.3013099,-2.9565544,-2.8620921
2020-12-19.out.86,9.0,-4.3492676,-1.8360864,-1.8201004,-1.8438371,-1.8152562,-3.1648559,-0.5165209,-0.1972868,-0.2060064,-0.7441992,-4.0111411,-4.3090606,0.2115654,0.2319111,0.2333643,0.2338488
2020-12-19.out.87,9.0,0.2323955,0.2323955,0.2343332,0.235302,0.235302,0.2338488,0.2333643,0.2328799,0.2309422,0.2314267,0.2314267,0.2304578,0.229489,0.2314267,0.2314267,0.2299734
2020-12-19.out.88,9.0,0.2309422,0.2304578,0.2304578,0.2319111,0.2319111,0.2304578,0.2333643,0.2362709,0.2377241,0.2357865,0.2367553,0.235302,0.2367553,0.2362709,0.2406307,0.2406307
2020-12-19.out.89,9.0,0.2411151,0.2391774,0.238693,0.2411151,0.2415995,0.2420839,0.2401463,0.2406307,0.2415995,0.2372397,0.2382086,0.238693,0.2377241,0.238693,0.2382086,0.2372397
2020-12-19.out.90,9.0,0.238693,0.2377241,0.2391774,0.2377241,0.2382086,0.2367553,0.2367553,0.2362709,0.2348176,0.2372397,0.235302,0.2367553,0.2362709,0.235302,0.235302,0.235302
2020-12-19.out.91,9.0,0.235302,0.2357865,0.2367553,0.2357865,0.2382086,0.2382086,0.2382086,0.2406307,0.2391774,0.2406307,0.2396618,0.238693,0.238693,0.238693,0.2415995,0.2396618
2020-12-19.out.92,9.0,0.2377241,0.2382086,0.2406307,0.2391774,0.2415995,0.2396618,0.2401463,0.2411151,0.2430528,0.2406307,0.2411151,0.2406307,0.2401463,0.2411151,0.2406307,0.2415995
2020-12-19.out.93,9.0,0.2406307,0.2415995,0.238693,0.2372397,0.2396618,0.2382086,0.2396618,0.2406307,0.2411151,0.2425684,0.2406307,0.2401463,0.2411151,0.2401463,0.2391774,0.2391774
2020-12-19.out.94,9.0,0.2396618,0.2391774,0.2401463,0.2367553,0.2367553,0.2343332,0.235302,0.2343332,0.235302,0.2357865,0.2357865,0.2338488,0.2323955,0.2333643,0.2338488,0.235302
2020-12-19.out.95,9.0,0.2357865,0.2372397,0.235302,0.2377241,0.2372397,0.2401463,0.2372397,0.238693,0.2391774,0.2377241,0.2406307,0.2415995,0.2415995,0.2396618,0.2425684,0.2430528
2020-12-19.out.96,9.0,0.2435372,0.2406307,0.2415995,0.2415995,0.2411151,0.2411151,0.2401463,0.2401463,0.2411151,0.2425684,0.2396618,0.2401463,0.2415995,0.2415995,0.2406307,0.2396618
2020-12-19.out.97,9.0,0.2391774,0.2396618,0.2391774,0.2406307,0.2391774,0.2396618,0.2396618,0.2411151,0.2406307,0.2406307,0.238693,0.2391774,0.2411151,0.2420839,0.2406307,0.2396618
2020-12-19.out.98,9.0,0.2411151,0.2406307,0.2406307,0.2401463,0.2406307,0.2401463,0.2420839,0.2425684,0.2454749,0.2449905,0.2449905,0.2464437,0.2493503,0.2493503,0.2488659,0.247897
2020-12-19.out.99,9.0,0.2508035,0.2488659,0.2488659,0.2483814,0.2469282,0.2464437,0.2464437,0.247897,0.2474126,0.2488659,0.247897,0.2488659,0.2488659,0.2488659,0.247897,0.2498347
2020-12-19.out.100,9.0,0.2483814,0.2498347,0.2469282,0.2464437,0.2469282,0.2454749,0.2425684,-0.2064908,-4.2964656,-2.1378813,-0.1861451,-0.2190858,-0.3760385,-3.6652638,-4.4674666,-4.4301661
2020-12-19.out.101,9.0,-4.4272596,-4.4786083,-4.5130023,-4.3260154,-2.2885365,-4.281933,-2.542858,-0.1062155,0.2357865,0.2382086,0.2372397,0.2357865,0.2367553,0.2372397,0.2348176,0.235302
2020-12-19.out.102,9.0,0.2357865,0.2382086,0.2348176,0.2372397,0.235302,0.2343332,0.235302,0.2362709,0.2362709,0.2362709,0.235302,0.2362709,0.235302,0.235302,0.2362709,0.2348176
2020-12-19.out.103,9.0,0.2348176,0.2338488,0.2343332,0.235302,0.2357865,0.2362709,0.2348176,0.2372397,0.2391774,0.2406307,0.2415995,0.2406307,0.2401463,0.2391774,0.2377241,0.2377241
2020-12-19.out.104,9.0,0.2367553,0.235302,0.2357865,0.2357865,0.2357865,0.2357865,0.2348176,0.2372397,0.005686,-0.068915,-0.0684305,-0.0650396,-2.6087394,-2.8766248,-2.8553102,-2.8524037
2020-12-19.out.105,9.0,-2.8349645,-2.8175253,-2.8136499,-2.8078369,-2.8044459,-2.8044459,-2.8073525,-2.8029927,-2.8214007,-3.1852016,-4.4795771,-4.5367389,-3.5315633,-1.8157406,-1.7837688,-1.7992703
2020-12-19.out.106,9.0,-0.1144506,-0.8871037,-4.2562586,-4.4408234,-4.5454585,-4.5285038,-4.440339,-3.6797964,-0.1202637,0.1708739,0.0391111,0.0434709,-0.021926,0.1098367,0.2314267,0.2323955
2020-12-19.out.107,9.0,0.235302,0.2338488,0.235302,0.2348176,0.2367553,0.235302,0.235302,0.2377241,0.2372397,0.2367553,0.2357865,0.2362709,0.2367553,0.2367553,0.2367553,0.2372397
2020-12-19.out.108,9.0,0.2357865,0.2357865,-3.4957161,-4.3424857,-4.3972254,-4.4408234,-2.5089485,-4.4626224,-4.5401299,-4.5546626,-4.5638666,-4.6006826,-4.5774304,-4.5100957,-4.4253219,-4.3904435
2020-12-19.out.109,9.0,-1.6529749,-1.6820402,-1.7023859,-1.6796181,-1.7479216,-1.7634231,-1.6093769,-1.6151899,-1.7193407,-1.7169186,-1.7203095,-1.5594814,-1.6864,-1.5420422,-1.5459176,-1.6544281
2020-12-19.out.110,9.0,-1.6079236,-0.6090455,0.2377241,0.2372397,0.2396618,0.2396618,0.2401463,0.2396618,0.2382086,0.238693,0.2357865,0.2382086,0.2357865,0.2348176,0.2338488,0.2319111
2020-12-19.out.111,9.0,0.2348176,0.2328799,0.2348176,0.2333643,0.2343332,0.2338488,0.2343332,0.235302,0.2343332,0.235302,0.2348176,0.2348176,0.235302,0.2343332,0.2343332,0.2367553
2020-12-19.out.112,9.0,0.2348176,0.2338488,0.2323955,0.2328799,0.2304578,0.2304578,0.229489,0.2280357,0.2299734,0.226098,0.2270669,0.2246448,0.2270669,0.2251292,-0.2186014,-1.7837688
2020-12-19.out.113,9.0,-2.3718571,-1.8336643,-1.9857728,0.2149563,0.2251292,0.2256136,0.226098,0.2270669,0.2256136,0.226098,0.2256136,0.2275513,0.2256136,0.2251292,0.226098,0.2265824
2020-12-19.out.114,9.0,0.2275513,0.2256136,0.2265824,0.2270669,0.2280357,-0.5543058,-3.9864356,-4.0934928,-4.4878123,-4.5357701,-4.3860837,-3.9530104,-4.340548,-1.3196925,-1.1278614,-1.2770634
2020-12-19.out.115,9.0,-1.2799699,-1.2872363,-1.2867518,-1.2799699,-0.9190756,-0.9602514,-1.0498695,-1.0542293,-0.8953389,-1.0857167,-1.0934675,-0.2321652,-4.7188816,-4.6912696,-4.7450404,-4.7198505
2020-12-19.out.116,9.0,-4.7154907,-4.7944514,-4.5997138,-4.6326545,-4.6365299,-4.6360454,-4.5992294,-4.604558,-4.6108555,-4.6142465,-4.5880877,-4.6166686,-4.3521742,-0.2878737,-0.3053129,-4.229131
2020-12-19.out.117,9.0,-2.7371113,-2.7521283,0.2246448,0.2256136,0.2265824,-1.434985,-4.356534,-4.2654626,-4.2664315,-1.0048182,-1.1128443,-1.0987961,-0.6928505,-0.32033,-4.4514807,-1.1249549
2020-12-19.out.118,9.0,-0.3120948,-0.3116104,-0.3106415,-0.3082194,-0.3062817,-0.3053129,-0.3038596,-0.3014375,-0.3004687,-0.3004687,-0.2975621,-0.2975621,-0.2970777,-0.3038596,-1.056167,-1.1535358
2020-12-19.out.119,9.0,-1.1763036,-1.1787257,-1.1777569,-1.1641931,-1.1549891,-1.145785,-1.1346433,-1.1356122,-4.25093,0.2222226,0.226098,0.2251292,0.2270669,0.2265824,0.2246448,0.2265824
2020-12-19.out.120,9.0,0.2275513,0.2280357,0.2275513,0.2275513,0.2285201,0.226098,0.2270669,0.2270669,0.2275513,0.2280357,0.229489,0.2304578,0.2290046,0.2275513,0.2270669,0.2270669
