,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15
2020-06-03.out.22,0.0,-1.0022219,-1.0535247,-0.9936714,-1.0392739,-1.059225,-1.0421241,-1.0563749,-1.0478244,-1.1561303,-1.0991272,-1.1304789,-1.0734758,-1.0563749,-1.0848764,-1.0791761,-1.0991272
2020-06-03.out.23,0.0,-1.1019774,-1.1019774,-1.1532802,-1.0307235,-0.9594696,-1.0136225,-1.0421241,-1.0250232,-1.0193228,-1.0421241,-1.0079222,-1.1076777,-1.0620752,-1.0991272,-1.1333291,-1.059225
2020-06-03.out.24,0.0,-1.0706256,-1.1618306,-1.2188337,-1.2330845,-1.1304789,-1.1960325,-1.113378,-1.0734758,-0.9879711,-0.8967662,-0.7913104,-0.7400076,-0.839763,-0.7314571,-0.7799098,-1.0677755
2020-06-03.out.25,0.0,-1.1361792,-1.0335736,-1.0107724,-1.022173,-1.0877266,-0.9167172,-0.985121,-1.022173,-1.0107724,-1.0535247,-1.096277,-1.0364238,-1.1589805,-1.0250232,-1.0905767,-1.0706256
2020-06-03.out.26,0.0,-1.0278733,-1.1105278,-1.0506746,-1.1447297,-1.0649253,-0.9623197,-1.0506746,-1.0478244,-1.113378,-1.1076777,-1.096277,-1.1162281,-1.0620752,-1.0877266,-1.059225,-1.0848764
2020-06-03.out.27,0.0,-1.096277,-1.0563749,-1.0364238,-1.0535247,-1.0364238,-1.0364238,-1.0250232,-1.0364238,-1.0136225,-1.022173,-1.0079222,-1.0164727,-1.0164727,-1.0820263,-1.0905767,-1.076326
2020-06-03.out.28,0.0,-1.1703811,-1.1162281,-1.0421241,-0.96802,-0.9509191,-0.985121,-0.9908213,-1.0193228,-1.0136225,-1.0905767,-1.0506746,-0.9623197,-0.9594696,-0.9623197,-1.0392739,-1.0335736
2020-06-03.out.29,0.0,-1.0022219,-1.0535247,-1.022173,-0.8996163,-1.0820263,-0.9338182,-0.9281179,-0.9765705,-0.8739649,-0.8739649,-0.8625643,-0.8255123,-0.893916,-0.9252677,-0.9195674,-0.9623197
2020-06-03.out.30,0.0,-0.9794207,-0.9794207,-0.9965216,-1.0107724,-0.9110169,-0.9195674,-0.9395185,-0.8910658,-0.9195674,-0.9081668,-0.8796652,-0.8454634,-0.9252677,-0.9338182,-0.8255123,-0.8910658
2020-06-03.out.31,0.0,-0.8739649,-0.8454634,-0.8141116,-0.856864,-0.8882157,-0.9566194,-0.8283624,-0.8483135,-1.022173,-0.9537693,-0.8882157,-0.8853655,-0.9195674,-0.9537693,-0.9708702,-0.948069
2020-06-03.out.32,0.0,-0.9737204,-0.8597141,-0.7998609,-0.8825154,-0.8426132,-0.8682646,-0.8511637,-0.8426132,-0.9395185,-0.9366683,-0.9138671,-0.893916,-0.930968,-0.9024665,-0.8511637,-0.8540138
2020-06-03.out.33,0.0,-0.8055612,-0.893916,-0.8483135,-0.8340627,-0.8882157,-0.8682646,-0.8369129,-0.9024665,-0.8739649,-0.8454634,-0.8511637,-0.8483135,-0.856864,-0.8682646,-0.8283624,-0.8625643
2020-06-03.out.34,0.0,-0.8283624,-0.819812,-0.8682646,-0.8625643,-0.8426132,-0.819812,-0.7343073,-0.7485581,-0.7884602,-0.7941606,-0.7343073,-0.7514082,-0.637402,-0.6801543,-0.6545029,-0.7086559
2020-06-03.out.35,0.0,-0.728607,-0.7086559,-0.7571085,-0.7628088,-0.7514082,-0.7685092,-0.7514082,-0.7485581,-0.8055612,-0.7998609,-0.856864,-0.8511637,-0.8084113,-0.7884602,-0.8055612,-0.8141116
2020-06-03.out.36,0.0,-0.8369129,-0.8540138,-0.8312126,-0.8625643,-0.839763,-0.8426132,-0.9024665,-0.8255123,-0.8654144,-0.9537693,-0.9366683,-1.0934269,-0.948069,-0.9138671,-0.9138671,-0.8141116
2020-06-03.out.37,0.0,-0.7941606,-0.8369129,-0.8169618,-0.7998609,-0.8312126,-0.8283624,-0.8853655,-0.9024665,-0.8283624,-0.9224176,-0.8597141,-0.8796652,-1.0107724,-0.9252677,-0.8084113,-1.0278733
2020-06-03.out.38,0.0,-0.948069,-0.8511637,-0.9366683,-0.985121,-0.8739649,-0.9252677,-0.8825154,-0.9708702,-0.8369129,-0.7770596,-0.8169618,-0.8226621,-0.8369129,-0.8597141,-0.802711,-0.8540138
2020-06-03.out.39,0.0,-0.8739649,-0.8112615,-0.7571085,-0.8996163,-0.8739649,-0.8540138,-0.7713593,-0.691555,-0.819812,-0.7514082,-0.711506,-0.7400076,-0.6944051,-0.7685092,-0.7941606,-0.765659
2020-06-03.out.40,0.0,-0.8055612,-0.7998609,-0.7827599,-0.7514082,-0.8312126,-0.7599587,-0.8169618,-0.8369129,-0.8312126,-0.8255123,-0.8483135,-0.8483135,-0.8426132,-0.8055612,-0.7913104,-0.8141116
2020-06-03.out.41,0.0,-0.7884602,-0.7343073,-0.7229067,-0.7400076,-0.5946497,-0.546197,-0.7314571,-0.7172064,-0.7400076,-0.7685092,-0.7571085,-0.7542584,-0.7856101,-0.7485581,-0.8112615,-0.7799098
2020-06-03.out.42,0.0,-0.7428578,-0.7799098,-0.7599587,-0.7713593,-0.7172064,-0.728607,-0.7229067,-0.7314571,-0.7457079,-0.7229067,-0.7058057,-0.7371574,-0.7314571,-0.637402,-0.5974998,-0.711506
2020-06-03.out.43,0.0,-0.6431023,-0.7058057,-0.6716039,-0.6573531,-0.6773042,-0.6516528,-0.6545029,-0.6516528,-0.6858546,-0.691555,-0.7029556,-0.7371574,-0.7371574,-0.7343073,-0.7457079,-0.7485581
2020-06-03.out.44,0.0,-0.7029556,-0.7542584,-0.7314571,-0.6858546,-0.7742095,-0.7542584,-0.7229067,-0.6773042,-0.6972553,-0.7257568,-0.7001054,-0.7029556,-0.7542584,-0.8483135,-0.728607,-0.6801543
2020-06-03.out.45,0.0,-0.6773042,-0.6545029,-0.6630534,-0.6459525,-0.6459525,-0.6459525,-0.6573531,-0.6317017,-0.6459525,-0.637402,-0.6602032,-0.6602032,-0.6402522,-0.6573531,-0.637402,-0.6488026
2020-06-03.out.46,0.0,-0.637402,-0.6317017,-0.5946497,-0.6060503,-0.5974998,-0.6117506,-0.5319462,-0.5803989,-0.6944051,-0.6801543,-0.6858546,-0.6032001,-0.6231512,-0.6345518,-0.4920441,-0.4948942
2020-06-03.out.47,0.0,-0.5661481,-0.5917995,-0.5176955,-0.5974998,-0.6602032,-0.6516528,-0.6231512,-0.6032001,-0.5718484,-0.5689983,-0.5119952,-0.5290961,-0.5889494,-0.5718484,-0.5518973,-0.5575976
2020-06-03.out.48,0.0,-0.5404967,-0.563298,-0.5661481,-0.563298,-0.5347964,-0.5689983,-0.5319462,-0.5689983,-0.5661481,-0.563298,-0.5404967,-0.5718484,-0.5661481,-0.5347964,-0.5518973,-0.5803989
2020-06-03.out.49,0.0,-0.5689983,-0.5661481,-0.5575976,-0.5376466,-0.5604478,-0.5404967,-0.6060503,-0.6174509,-0.5917995,-0.5860992,-0.6630534,-0.6773042,-0.637402,-0.5661481,-0.5689983,-0.5917995
2020-06-03.out.50,0.0,-0.5860992,-0.5547475,-0.5575976,-0.563298,-0.6858546,-0.5604478,-0.5803989,-0.5404967,-0.546197,-0.5376466,-0.4948942,-0.6032001,-0.546197,-0.5575976,-0.5490472,-0.5262459
2020-06-03.out.51,0.0,-0.5262459,-0.5433469,-0.5148453,-0.5262459,-0.5347964,-0.5062948,-0.5148453,-0.5490472,-0.5376466,-0.5319462,-0.5205456,-0.5518973,-0.5176955,-0.5176955,-0.5119952,-0.5148453
2020-06-03.out.52,0.0,-0.4834936,-0.5034447,-0.4920441,-0.5148453,-0.5205456,-0.5547475,-0.5547475,-0.5205456,-0.5433469,-0.5262459,-0.5290961,-0.5262459,-0.5119952,-0.5034447,-0.5176955,-0.5176955
2020-06-03.out.53,0.0,-0.4777933,-0.4977444,-0.5205456,-0.5148453,-0.4977444,-0.4920441,-0.5005945,-0.4891939,-0.4863438,-0.4863438,-0.4920441,-0.4834936,-0.472093,-0.4977444,-0.4806434,-0.4891939
2020-06-03.out.54,0.0,-0.5005945,-0.4948942,-0.472093,-0.4863438,-0.4635425,-0.4806434,-0.4948942,-0.509145,-0.4948942,-0.4863438,-0.4692428,-0.4948942,-0.4891939,-0.4863438,-0.4977444,-0.5062948
2020-06-03.out.55,0.0,-0.4777933,-0.4863438,-0.60035,-0.5433469,-0.5775487,-0.5290961,-0.4977444,-0.4977444,-0.509145,-0.5347964,-0.5176955,-0.4948942,-0.4777933,-0.5176955,-0.4521419,-0.4321908
2020-06-03.out.56,0.0,-0.4806434,-0.4606924,-0.4464416,-0.5205456,-0.5376466,-0.5490472,-0.546197,-0.6032001,-0.5433469,-0.6630534,-0.6060503,-0.5433469,-0.5347964,-0.5262459,-0.5290961,-0.5347964
2020-06-03.out.57,0.0,-0.4321908,-0.4749431,-0.4891939,-0.5062948,-0.5005945,-0.4948942,-0.4834936,-0.5205456,-0.5034447,-0.4863438,-0.4863438,-0.4692428,-0.5233958,-0.5518973,-0.5005945,-0.5176955
2020-06-03.out.58,0.0,-0.472093,-0.4891939,-0.4635425,-0.4749431,-0.4948942,-0.4834936,-0.4948942,-0.4806434,-0.4948942,-0.4777933,-0.4663927,-0.4806434,-0.4834936,-0.4891939,-0.4749431,-0.4806434
2020-06-03.out.59,0.0,-0.4492917,-0.4492917,-0.4806434,-0.4749431,-0.5034447,-0.4663927,-0.4749431,-0.4635425,-0.4464416,-0.4378911,-0.4521419,-0.4264905,-0.4236403,-0.4407413,-0.4578422,-0.472093
2020-06-03.out.60,0.0,-0.41794,-0.4948942,-0.4977444,-0.4834936,-0.4578422,-0.4692428,-0.4977444,-0.472093,-0.4777933,-0.4635425,-0.5974998,-0.563298,-0.5917995,-0.728607,-0.6659036,-0.6060503
2020-06-03.out.61,0.0,-0.6630534,-0.4749431,-0.4806434,-0.4806434,-0.4749431,-0.4891939,-0.509145,-0.4749431,-0.4749431,-0.4891939,-0.4635425,-0.4663927,-0.5347964,-0.5689983,-0.5034447,-0.5319462
2020-06-03.out.62,0.0,-0.5433469,-0.6060503,-0.5490472,-0.6146008,-0.6089004,-0.6317017,-0.6174509,-0.6830045,-0.6630534,-0.6687537,-0.6602032,-0.5661481,-0.7029556,-0.6801543,-0.6801543,-0.7001054
2020-06-03.out.63,0.0,-0.7172064,-0.7001054,-0.6944051,-0.6602032,-0.6716039,-0.6773042,-0.6830045,-0.6488026,-0.6317017,-0.6317017,-0.6146008,-0.5319462,-0.4863438,-0.509145,-0.5176955,-0.5290961
2020-06-03.out.64,0.0,-0.5262459,-0.4948942,-0.509145,-0.4977444,-0.4977444,-0.472093,-0.4378911,-0.4606924,-0.472093,-0.454992,-0.4692428,-0.4749431,-0.4464416,-0.4521419,-0.4464416,-0.4606924
2020-06-03.out.65,0.0,-0.4948942,-0.4492917,-0.4635425,-0.4977444,-0.4863438,-0.4806434,-0.4464416,-0.4863438,-0.4663927,-0.435041,-0.4293406,-0.454992,-0.4663927,-0.4749431,-0.4834936,-0.4521419
2020-06-03.out.66,0.0,-0.4378911,-0.4891939,-0.4749431,-0.435041,-0.3922886,-0.4293406,-0.4207902,-0.4150899,-0.4008391,-0.41794,-0.4321908,-0.4150899,-0.4036892,-0.4122397,-0.3922886,-0.3865883
2020-06-03.out.67,0.0,-0.41794,-0.4122397,-0.4150899,-0.4863438,-0.4948942,-0.5604478,-0.5575976,-0.5062948,-0.5290961,-0.5319462,-0.5376466,-0.5547475,-0.5575976,-0.5946497,-0.6203011,-0.5661481
2020-06-03.out.68,0.0,-0.5262459,-0.583249,-0.5974998,-0.5775487,-0.5148453,-0.4777933,-0.4948942,-0.4977444,-0.4863438,-0.5005945,-0.5176955,-0.5689983,-0.5604478,-0.5433469,-0.4492917,-0.4207902
2020-06-03.out.69,0.0,-0.380888,-0.3865883,-0.4008391,-0.3580868,-0.3552366,-0.3780378,-0.3865883,-0.3523864,-0.3694874,-0.4036892,-0.4663927,-0.4264905,-0.4036892,-0.4093896,-0.4293406,-0.4663927
2020-06-03.out.70,0.0,-0.4236403,-0.4093896,-0.4321908,-0.4207902,-0.4236403,-0.4150899,-0.4093896,-0.4435914,-0.4863438,-0.509145,-0.4749431,-0.5005945,-0.4920441,-0.3552366,-0.3894385,-0.4065394
2020-06-03.out.71,0.0,-0.509145,-0.5119952,-0.5290961,-0.5575976,-0.4920441,-0.5034447,-0.4777933,-0.4492917,-0.4264905,-0.563298,-0.4834936,-0.4606924,-0.4492917,-0.4407413,-0.4948942,-0.4920441
2020-06-03.out.72,0.0,-0.454992,-0.4464416,-0.4207902,-0.41794,-0.4521419,-0.4977444,-0.454992,-0.435041,-0.4635425,-0.5005945,-0.472093,-0.4663927,-0.472093,-0.4606924,-0.4635425,-0.4492917
2020-06-03.out.73,0.0,-0.4663927,-0.4692428,-0.4777933,-0.4749431,-0.4948942,-0.5062948,-0.4948942,-0.5119952,-0.509145,-0.5119952,-0.4891939,-0.472093,-0.4863438,-0.4977444,-0.4777933,-0.5319462
2020-06-03.out.74,0.0,-0.5119952,-0.5148453,-0.5262459,-0.5005945,-0.5119952,-0.4920441,-0.5005945,-0.5233958,-0.4920441,-0.5233958,-0.4920441,-0.4977444,-0.5176955,-0.5205456,-0.5290961,-0.509145
2020-06-03.out.75,0.0,-0.5404967,-0.5262459,-0.5233958,-0.5233958,-0.5490472,-0.5319462,-0.5689983,-0.5404967,-0.4920441,-0.5119952,-0.5205456,-0.5775487,-0.5034447,-0.4920441,-0.4806434,-0.4977444
2020-06-03.out.76,0.0,-0.5604478,-0.5946497,-0.5547475,-0.5689983,-0.5376466,-0.6260014,-0.6032001,-0.583249,-0.563298,-0.583249,-0.5889494,-0.5946497,-0.5775487,-0.6659036,-0.6231512,-0.6288515
2020-06-03.out.77,0.0,-0.583249,-0.5718484,-0.60035,-0.5917995,-0.5974998,-0.6260014,-0.6545029,-0.6345518,-0.6516528,-0.6317017,-0.6545029,-0.6716039,-0.6602032,-0.6488026,-0.5490472,-0.546197
2020-06-03.out.78,0.0,-0.5119952,-0.5262459,-0.6089004,-0.6545029,-0.6459525,-0.6431023,-0.6203011,-0.6716039,-0.6288515,-0.5946497,-0.5946497,-0.5974998,-0.6060503,-0.5803989,-0.5775487,-0.6117506
2020-06-03.out.79,0.0,-0.5974998,-0.5974998,-0.6203011,-0.6146008,-0.6174509,-0.6117506,-0.6089004,-0.6545029,-0.6146008,-0.6117506,-0.6317017,-0.6174509,-0.6573531,-0.6146008,-0.5490472,-0.5974998
2020-06-03.out.80,0.0,-0.5746986,-0.5803989,-0.6203011,-0.6260014,-0.637402,-0.6602032,-0.6573531,-0.6830045,-0.6431023,-0.6260014,-0.60035,-0.6573531,-0.6801543,-0.6516528,-0.6459525,-0.6260014
2020-06-03.out.81,0.0,-0.6060503,-0.6716039,-0.6602032,-0.6231512,-0.6545029,-0.6459525,-0.7343073,-0.674454,-0.6317017,-0.728607,-0.7029556,-0.7400076,-0.6887048,-0.711506,-0.6459525,-0.6459525
2020-06-03.out.82,0.0,-0.6402522,-0.6060503,-0.5974998,-0.6516528,-0.6602032,-0.674454,-0.6887048,-0.728607,-0.674454,-0.6630534,-0.6801543,-0.6659036,-0.7001054,-0.6858546,-0.6630534,-0.637402
2020-06-03.out.83,0.0,-0.6345518,-0.6402522,-0.6716039,-0.6773042,-0.6659036,-0.6659036,-0.6573531,-0.7058057,-0.6687537,-0.6630534,-0.6146008,-0.6402522,-0.6630534,-0.6231512,-0.5746986,-0.60035
2020-06-03.out.84,0.0,-0.6317017,-0.691555,-0.7029556,-0.7143562,-0.7029556,-0.583249,-0.6630534,-0.7457079,-0.7371574,-0.728607,-0.7485581,-0.7457079,-0.7571085,-0.7514082,-0.7400076,-0.7742095
2020-06-03.out.85,0.0,-0.7257568,-0.7229067,-0.7257568,-0.7400076,-0.7599587,-0.7913104,-0.7970107,-0.6830045,-0.7371574,-0.7229067,-0.6402522,-0.7970107,-0.7856101,-0.7599587,-0.7571085,-0.7457079
2020-06-03.out.86,0.0,-0.8483135,-0.8283624,-0.8483135,-0.8768151,-0.9110169,-0.893916,-0.9024665,-0.8597141,-0.985121,-0.8112615,-0.8141116,-0.8283624,-0.8169618,-0.8055612,-0.7571085,-0.8882157
2020-06-03.out.87,0.0,-0.9024665,-0.8426132,-0.8625643,-0.8483135,-0.8226621,-0.8597141,-0.8483135,-0.8768151,-0.8882157,-0.8654144,-0.8369129,-0.8141116,-0.8255123,-0.8226621,-0.8226621,-0.8255123
2020-06-03.out.88,0.0,-0.7884602,-0.7998609,-0.8226621,-0.8055612,-0.8169618,-0.8226621,-0.7998609,-0.7713593,-0.7143562,-0.7457079,-0.7713593,-0.802711,-0.8739649,-0.8454634,-0.8682646,-0.8711148
2020-06-03.out.89,0.0,-0.7941606,-0.802711,-0.8141116,-0.7970107,-0.7343073,-0.7229067,-0.7257568,-0.7827599,-0.765659,-0.7571085,-0.7884602,-0.7827599,-0.7799098,-0.7827599,-0.7884602,-0.7400076
2020-06-03.out.90,0.0,-0.8283624,-0.8825154,-0.8169618,-0.8711148,-0.8796652,-0.8169618,-0.8996163,-0.8454634,-0.8340627,-0.8910658,-0.9081668,-0.9509191,-0.8967662,-0.893916,-0.8768151,-0.9195674
2020-06-03.out.91,0.0,-0.9366683,-0.8825154,-0.8682646,-0.8454634,-0.8882157,-0.8882157,-0.8825154,-0.8739649,-0.8454634,-0.9081668,-0.8739649,-0.8825154,-0.839763,-0.8597141,-0.9281179,-0.930968
2020-06-03.out.92,0.0,-0.8711148,-0.8967662,-0.8597141,-0.9651699,-0.9024665,-0.8597141,-0.8882157,-0.8540138,-0.8796652,-0.8853655,-0.9224176,-0.9423686,-0.9252677,-0.8967662,-0.8711148,-0.9509191
2020-06-03.out.93,0.0,-0.9366683,-0.9395185,-0.9566194,-0.9110169,-0.9338182,-0.9338182,-0.9053166,-0.9081668,-0.9338182,-0.9081668,-0.8967662,-0.8996163,-0.9053166,-0.9110169,-0.9053166,-0.9110169
2020-06-03.out.94,0.0,-0.8996163,-0.8825154,-0.8625643,-0.8711148,-0.8711148,-0.8625643,-0.8711148,-0.8739649,-0.8996163,-0.893916,-0.8540138,-0.893916,-0.8739649,-0.8625643,-0.9281179,-0.9053166
2020-06-03.out.95,0.0,-0.930968,-0.8853655,-0.8768151,-0.9110169,-0.930968,-0.9110169,-0.9566194,-0.9281179,-0.8853655,-0.893916,-0.8739649,-0.8739649,-0.8853655,-0.8853655,-0.9708702,-0.9509191
2020-06-03.out.96,0.0,-0.9623197,-0.9452188,-0.8882157,-0.8853655,-0.8910658,-0.8996163,-0.9594696,-0.9822708,-0.9708702,-0.9965216,-0.9908213,-0.9566194,-0.9195674,-0.8768151,-0.9138671,-0.9252677
2020-06-03.out.97,0.0,-0.948069,-0.9794207,-1.0022219,-1.0107724,-1.0079222,-0.9965216,-1.0364238,-0.9965216,-0.9965216,-0.9936714,-0.930968,-0.9537693,-0.9566194,-0.9651699,-0.9936714,-0.9936714
2020-06-03.out.98,0.0,-0.9708702,-1.0392739,-1.0478244,-1.0307235,-1.0193228,-1.1390294,-1.0991272,-1.0877266,-1.0535247,-0.9993718,-1.0392739,-1.0392739,-1.0478244,-0.9167172,-1.0193228,-1.0649253
2020-06-03.out.99,0.0,-1.0706256,-1.1105278,-1.0991272,-1.1105278,-1.0706256,-1.0734758,-1.1048275,-1.059225,-1.0307235,-1.0706256,-1.1618306,-1.2330845,-1.1589805,-1.1190783,-1.2017328,-1.1418795
2020-06-03.out.100,0.0,-1.1247786,-1.2131334,-1.2159836,-1.2615861,-1.2302344,-1.1789316,-1.224534,-1.2444851,-1.2188337,-1.1732312,-1.1760814,-1.187482,-1.2188337,-1.2729867,-1.2900876,-1.2672864
2020-06-03.out.101,0.0,-1.2729867,-1.2615861,-1.3385403,-1.2530356,-1.1931823,-1.2102833,-1.2473353,-1.2900876,-1.3470907,-1.3385403,-1.2929378,-1.2758368,-1.278687,-1.2330845,-1.278687,-1.2302344
2020-06-03.out.102,0.0,-1.3100387,-1.2729867,-1.1903322,-1.1732312,-1.2102833,-1.2473353,-1.2758368,-1.3214393,-1.3071886,-1.4468462,-1.3242895,-1.3071886,-1.2815372,-1.2615861,-1.2729867,-1.2986381
2020-06-03.out.103,0.0,-1.278687,-1.3071886,-1.3356901,-1.3299898,-1.3214393,-1.3499409,-1.3214393,-1.3413904,-1.3185892,-1.2957879,-1.2957879,-1.2986381,-1.2900876,-1.4411459,-1.4553966,-1.3385403
2020-06-03.out.104,0.0,-1.3271396,-1.3499409,-1.352791,-1.3641917,-1.3299898,-1.3869929,-1.3755923,-1.3784424,-1.4040938,-1.4040938,-1.3898431,-1.4040938,-1.369892,-1.369892,-1.3356901,-1.4012437
2020-06-03.out.105,0.0,-1.3584914,-1.3071886,-1.3841428,-1.3613415,-1.4126443,-1.3898431,-1.3784424,-1.3869929,-1.3926932,-1.3784424,-1.3413904,-1.3071886,-1.315739,-1.3727421,-1.3271396,-1.4040938
2020-06-03.out.106,0.0,-1.3613415,-1.369892,-1.4411459,-1.5038493,-1.4240449,-1.5295007,-1.5551521,-1.4525465,-1.3100387,-1.3242895,-1.3442406,-1.3898431,-1.3670418,-1.3413904,-1.3442406,-1.3641917
2020-06-03.out.107,0.0,-1.4411459,-1.3926932,-1.4468462,-1.461097,-1.4496963,-1.3898431,-1.4582468,-1.3841428,-1.3670418,-1.3613415,-1.3641917,-1.3670418,-1.3784424,-1.3926932,-1.3983935,-1.369892
2020-06-03.out.108,0.0,-1.3755923,-1.3898431,-1.4012437,-1.3784424,-1.3784424,-1.3812926,-1.3812926,-1.3784424,-1.4012437,-1.4468462,-1.4838982,-1.4553966,-1.369892,-1.3926932,-1.4268951,-1.4126443
2020-06-03.out.109,0.0,-1.4240449,-1.4211948,-1.4382957,-1.4582468,-1.4639471,-1.4211948,-1.443996,-1.443996,-1.4240449,-1.3983935,-1.3784424,-1.369892,-1.406944,-1.3983935,-1.4468462,-1.3784424
