,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15
2020-03-05.out.23,0.0,0.4815873,0.4848056,0.4864993,0.484075,0.4783689,0.4791629,0.4775029,0.4897474,0.4848796,0.4857159,0.4849007,0.4832704,0.4775346,0.4775134,0.4815767,0.4775326
2020-03-05.out.24,0.0,0.4799483,0.4668741,0.4709605,0.4513651,0.4594743,0.4668722,0.475788,0.4733637,0.4701136,0.4684708,0.4398789,0.4431184,0.4495973,0.4552717,0.4471009,0.4486995
2020-03-05.out.25,0.0,0.4511642,0.4519899,0.4520111,0.4511748,0.4527647,0.4552227,0.4536116,0.4519601,0.4495339,0.4495166,0.4486678,0.4502876,0.4568511,0.4519601,0.4478421,0.4445728
2020-03-05.out.26,0.0,0.4453966,0.4478209,0.4502856,0.4519284,0.4519284,0.4560359,0.4552208,0.451145,0.4347468,0.4338893,0.4298135,0.4363156,0.4486044,0.4542682,0.4502261,0.4526802
2020-03-05.out.27,0.0,0.4388754,0.440472,0.4355408,0.4371519,0.4379565,0.4436712,0.444518,0.453455,0.451069,0.4469952,0.4323032,0.4273489,0.4322273,0.4403808,0.4428474,0.4322379
2020-03-05.out.28,0.0,0.4117995,0.3961952,0.4189878,0.4239105,0.4010862,0.4091954,0.4116687,0.4092377,0.3953378,0.3911179,0.3894328,0.3926194,0.3616455,0.3656261,0.3876651,0.3795029
2020-03-05.out.29,0.0,0.3778534,0.3818955,0.3811015,0.3818763,0.3557683,0.3761386,0.3687618,0.3678476,0.3563971,0.3505872,0.3514744,0.3645909,0.3629183,0.3554676,0.347365,0.3260057
2020-03-05.out.30,0.0,0.3275303,0.3405411,0.3397893,0.3406343,0.3389953,0.3104966,0.3168382,0.3208524,0.3322963,0.3306766,0.3322752,0.3339266,0.3249897,0.3298614,0.3306766,0.3298826
2020-03-05.out.31,0.0,0.3257751,0.3249388,0.3192221,0.3208332,0.3224828,0.3224828,0.3265585,0.3249071,0.3289511,0.3272785,0.3305834,0.3281888,0.3363827,0.3347735,0.3306766,0.3355569
2020-03-05.out.32,0.0,0.3372507,0.3339881,0.3348052,0.3323578,0.3200815,0.3208822,0.3249599,0.3257751,0.3273862,0.3265691,0.3265585,0.3224828,0.3281888,0.322451,0.3249282,0.3249705
2020-03-05.out.33,0.0,0.3281994,0.3273862,0.3257539,0.324958,0.324958,0.3322646,0.324909,0.3240919,0.3232768,0.3216465,0.3257222,0.3249282,0.3159615,0.322451,0.3191904,0.3094086
2020-03-05.out.34,0.0,0.310192,0.3101728,0.30853,0.3109754,0.3019453,0.3092817,0.2880368,0.2960826,0.3075688,0.3026673,0.2985598,0.2994067,0.2953415,0.301831,0.3002026,0.3026653
2020-03-05.out.35,0.0,0.3002218,0.3010158,0.2904082,0.2928537,0.2919348,0.2820789,0.2853203,0.2877869,0.2878167,0.2731439,0.277188,0.2771707,0.2754751,0.2477473,0.26076,0.2622952
2020-03-05.out.36,0.0,0.2639255,0.2655663,0.2647531,0.2672178,0.262274,0.2655577,0.2655366,0.2622952,0.2590028,0.2597968,0.2565045,0.2573197,0.2589519,0.2573216,0.2572687,0.2564642
2020-03-05.out.37,0.0,0.255649,0.2548444,0.2581031,0.2548108,0.2564747,0.2556682,0.2540485,0.2564747,0.2540187,0.2360324,0.2359373,0.234307,0.238353,0.2408302,0.2424268,0.2416328
2020-03-05.out.38,0.0,0.2416011,0.2358633,0.2309426,0.2316857,0.2324883,0.2349866,0.2308917,0.2333669,0.2366295,0.2358018,0.2333246,0.230064,0.2259777,0.2316751,0.2121114,0.2218193
2020-03-05.out.39,0.0,0.2242839,0.2234813,0.2226325,0.2070936,0.206215,0.2135937,0.2110868,0.2127363,0.216812,0.2151923,0.2201169,0.220138,0.215226,0.2135534,0.216814,0.2151817
2020-03-05.out.40,0.0,0.2176397,0.2201044,0.2184741,0.2160392,0.2200727,0.2225498,0.2192892,0.2184549,0.223365,0.2299285,0.2233669,0.2250356,0.226689,0.2152663,0.2136062,0.2102822
2020-03-05.out.41,0.0,0.2103033,0.2110868,0.2086115,0.2045444,0.2110464,0.2086096,0.2118616,0.2094122,0.2077627,0.2094142,0.2077647,0.2020566,0.2036975,0.2077944,0.2110762,0.2143685
2020-03-05.out.42,0.0,0.2151817,0.21515,0.2111185,0.211106,0.2119019,0.2143368,0.2151625,0.2176291,0.2151837,0.2160094,0.2151817,0.2110868,0.2118894,0.1955354,0.2003946,0.1971234
2020-03-05.out.43,0.0,0.1987662,0.1987662,0.1955037,0.1937994,0.1970494,0.2035601,0.2036235,0.1987114,0.1987028,0.1913539,0.1652055,0.1830121,0.1944896,0.1969331,0.1945319,0.1945213
2020-03-05.out.44,0.0,0.1953471,0.1929208,0.1912713,0.1880299,0.1741742,0.1798149,0.1805983,0.1773377,0.1830457,0.1601599,0.1683076,0.1674607,0.1690612,0.1739541,0.1715087,0.1715067
2020-03-05.out.45,0.0,0.1723536,0.173139,0.1584768,0.1600946,0.1633235,0.1608607,0.1518114,0.1509501,0.1517652,0.1590699,0.1591333,0.1640243,0.1639628,0.161549,0.157503,0.1574713
2020-03-05.out.46,0.0,0.1591333,0.1533763,0.1558218,0.1549749,0.1468128,0.1501032,0.152517,0.1525612,0.1582355,0.1590824,0.1525506,0.1517163,0.1622988,0.1598976,0.1550258,0.1484114
2020-03-05.out.47,0.0,0.1541598,0.1517037,0.1549432,0.152466,0.1483922,0.1476405,0.1517037,0.1468234,0.1517037,0.1492583,0.1468109,0.1467619,0.1467792,0.1434993,0.1426438,0.141795
2020-03-05.out.48,0.0,0.1442722,0.1459131,0.1434676,0.1450874,0.1377596,0.1459131,0.1565101,0.1549644,0.1508674,0.1492074,0.1451508,0.140207,0.1393919,0.1344692,0.1384835,0.1376683
2020-03-05.out.49,0.0,0.1368724,0.1385008,0.1401349,0.1385152,0.1377001,0.1278759,0.1351892,0.1302685,0.1269781,0.1269656,0.128594,0.1212278,0.1064196,0.115344,0.1112048,0.1120641
2020-03-05.out.50,0.0,0.1145605,0.1129302,0.1113105,0.1211029,0.1235397,0.1251873,0.119462,0.1219286,0.1186152,0.1219094,0.1145586,0.1145394,0.1161889,0.1096696,0.1088227,0.1129004
2020-03-05.out.51,0.0,0.1038915,0.1046307,0.1005463,0.0932099,0.0922679,0.0882238,0.0874192,0.0711181,0.0742432,0.075861,0.0824034,0.0717343,0.0709172,0.0749613,0.073331,0.0708663
2020-03-05.out.52,0.0,0.0741163,0.0724841,0.0749421,0.0708221,0.0732695,0.0740933,0.0724822,0.0708346,0.0716603,0.0708134,0.0691918,0.066704,0.069162,0.0667146,0.0691389,0.0658802
2020-03-05.out.53,0.0,0.0634348,0.0675423,0.0666848,0.0675105,0.0519697,0.054322,0.0452602,0.0412181,0.0419995,0.050924,0.0493379,0.0510085,0.0501722,0.0534329,0.0493379,0.0468799
2020-03-05.out.54,0.0,0.0525985,0.0534329,0.0477585,0.0485842,0.0477373,0.051792,0.0534329,0.0558255,0.0542163,0.0468607,0.0476633,0.045239,0.0501088,0.0468607,0.0427618,0.0443816
2020-03-05.out.55,0.0,0.046827,0.0419361,0.0419063,0.033774,0.0369712,0.0304308,0.0148794,0.0237846,0.0172845,0.0189234,0.0213266,0.0237721,0.0287072,0.0385064,0.032783,0.0344008
2020-03-05.out.56,0.0,0.0335837,0.0369078,0.0312036,0.0246824,0.0254658,0.0246295,0.0279219,0.0262493,0.0262281,0.0278604,0.0245998,0.0262618,0.0278901,0.0327811,-0.0063761,0.0164376
2020-03-05.out.57,0.0,0.0106998,5e-05,-0.0032721,0.0015342,-0.0124397,-0.0133077,-0.0083514,-0.009901,-0.0067336,-0.002679,0.0006028,0.0022946,0.0039057,-0.0034413,-0.007517,-0.0059079
2020-03-05.out.58,0.0,-0.0042881,-0.0058887,-0.0083514,-0.0067547,-0.0075699,-0.0059396,-0.0116774,-0.0149697,-0.0125243,-0.0255542,-0.0207373,-0.0255984,-0.0174978,-0.0216159,-0.0142814,-0.0208219
2020-03-05.out.59,0.0,-0.0257128,-0.0257128,-0.0216687,-0.0216793,-0.0249294,-0.0265577,-0.0273748,-0.0265894,-0.030646,-0.0249399,-0.0274065,-0.0249803,-0.0266019,-0.0306989,-0.0266192,-0.0274257
2020-03-05.out.60,0.0,-0.0209045,-0.023373,-0.0217302,-0.0225454,-0.0184379,-0.0184504,-0.0241228,-0.0192233,-0.0192041,-0.0216879,-0.0216687,-0.0159415,-0.0175612,-0.0159098,-0.0216178,-0.018387
2020-03-05.out.61,0.0,-0.0159309,-0.0232693,-0.0257234,-0.023299,-0.0191598,-0.0256811,-0.0216159,-0.0167461,-0.0175295,-0.0151475,-0.018387,-0.0200048,-0.0199856,-0.0199539,-0.0232673,-0.0502097
2020-03-05.out.62,0.0,-0.0380333,-0.0290686,-0.0339383,-0.0298837,-0.0266019,-0.0241545,-0.0233096,-0.0233413,-0.0233288,-0.0216668,-0.0224608,-0.0233182,-0.0241228,-0.019255,-0.019255,-0.0175738
2020-03-05.out.63,0.0,-0.0167144,-0.018313,-0.0248659,-0.0273412,-0.026526,-0.0240931,-0.0232779,-0.0249486,-0.0175718,-0.0118552,-0.0133923,-0.0117408,-0.013422,-0.0125752,-0.0118043,-0.0019887
2020-03-05.out.64,0.0,-0.0084677,-0.0084465,-0.0092934,-0.0149889,-0.0182918,-0.0117389,-0.0150014,-0.0068499,-0.0060222,-0.0084677,0.0061926,0.0037913,-0.004341,-0.0060011,-0.0011438,0.0126946
2020-03-05.out.65,0.0,-0.003547,0.0029934,-0.0018341,0.0259129,0.0203039,0.0253198,0.0220274,0.0227686,0.0277335,0.0236789,0.0212142,0.0122456,0.0268444,0.0269798,0.0319025,0.0335962
2020-03-05.out.66,0.0,0.0262281,0.0393023,0.0319679,0.0279113,0.0418429,0.0369712,0.0468482,0.0370029,0.0459715,0.0410892,0.0476653,0.0484487,0.0468482,0.0460138,0.0492744,0.0378306
2020-03-05.out.67,0.0,0.0354043,0.0337529,0.0362003,0.0419361,0.0451881,0.0427532,0.0460647,0.0436068,0.0419573,0.0460138,0.0460455,0.0485631,0.0485717,0.0428358,0.0387495,0.0420101
2020-03-05.out.68,0.0,0.0493551,0.050204,0.046107,0.046107,0.0444642,0.0428484,0.0420207,0.0444662,0.0461388,0.0444979,0.0452813,0.0403798,0.0420015,0.0460647,0.0452496,0.0452496
2020-03-05.out.69,0.0,0.0518025,0.0567252,0.0387601,0.0485227,0.0469414,0.0510277,0.0485525,0.0526283,0.0502145,0.0607798,0.0681671,0.0592427,0.0583978,0.0739578,0.0625668,0.082141
2020-03-05.out.70,0.0,0.0829879,0.0773558,0.0643326,0.0748027,0.0732483,0.0766233,0.0782325,0.0741567,0.0684526,0.0766041,0.0799262,0.0807731,0.0774999,0.0799156,0.0807519,0.0807625
2020-03-05.out.71,0.0,0.078317,0.0725918,0.078317,0.0766848,0.0750055,0.0717429,0.0733733,0.0676672,0.0546141,0.0570279,0.0627042,0.0708557,0.0708749,0.0766656,0.0750545,0.0742413
2020-03-05.out.72,0.0,0.076655,0.0758207,0.0611354,0.0651794,0.0684737,0.0643239,0.054519,0.0544681,0.0553149,0.0544998,0.0593993,0.056107,0.0536529,0.0560878,0.0601511,0.0552707
2020-03-05.out.73,0.0,0.0372989,0.033128,0.0412161,0.0428676,0.0436827,0.0429098,0.0323042,0.0217053,0.0200221,0.0198972,0.0157263,0.0214852,0.0019004,0.004316,-0.0064521,-0.0096982
2020-03-05.out.74,0.0,-0.0007123,-0.0464455,-0.0180295,-0.0041527,-0.0025204,-0.0017052,-0.0123359,-0.0058742,-0.0140171,-0.0262867,-0.0238393,-0.0231107,-0.0190647,-0.0190647,-0.019033,-0.0149255
2020-03-05.out.75,0.0,-0.0174046,-0.0133269,-0.0190647,-0.0206739,-0.020695,-0.0247813,-0.0182918,-0.0174786,-0.0223676,-0.0199096,-0.0232145,-0.0281054,-0.0117725,-0.0158358,-0.017445,-0.0182918
2020-03-05.out.76,0.0,-0.020769,-0.0207373,-0.0232039,-0.0191598,-0.0207671,-0.018313,-0.0232356,-0.0313977,-0.0338624,-0.032234,-0.0297674,-0.0265299,-0.0249063,-0.0257445,-0.0232798,-0.0224522
2020-03-05.out.77,0.0,-0.0191724,-0.0158781,-0.0215842,-0.0256599,-0.0216034,-0.0191406,-0.0232462,-0.0240805,-0.0265068,-0.0256705,-0.0232481,-0.0346603,-0.0453274,-0.0323378,-0.0347727,-0.0274574
2020-03-05.out.78,0.0,-0.0290455,-0.0290666,-0.0282726,-0.0290666,-0.0314823,-0.0282217,-0.0282217,-0.0290368,-0.0297463,-0.02819,-0.033079,-0.0298309,-0.0282515,-0.0355878,-0.0404788,-0.035609
2020-03-05.out.79,0.0,-0.0307181,-0.0315015,-0.0306883,-0.035609,-0.031514,-0.0306969,-0.0347727,-0.048662,-0.0388782,-0.0364155,-0.0364347,-0.0348256,-0.0372816,-0.0372604,-0.0380775,-0.0389013
2020-03-05.out.80,0.0,-0.0389436,-0.0389119,-0.0462694,-0.0707452,-0.0528435,-0.0528416,-0.0577556,-0.0553399,-0.0545267,-0.0504807,-0.0513064,-0.047222,-0.0504615,-0.0504807,-0.0488504,-0.0513084
2020-03-05.out.81,0.0,-0.050523,-0.056231,-0.0897032,-0.0816468,-0.0947402,-0.0842807,-0.0810373,-0.0760657,-0.0801289,-0.0760551,-0.0834021,-0.0997984,-0.1128408,-0.0974163,-0.0908845,-0.0917208
2020-03-05.out.82,0.0,-0.0884391,-0.0859744,-0.085191,-0.0851487,-0.0843421,-0.0860042,-0.0982209,-0.0925888,-0.0991312,-0.0958706,-0.0942383,-0.1015872,-0.1015853,-0.1008759,-0.1015959,-0.1228322
2020-03-05.out.83,0.0,-0.1179009,-0.1482586,-0.1540387,-0.1574665,-0.1452075,-0.1321458,-0.1362408,-0.1338059,-0.1395139,-0.1337444,-0.1321775,-0.133827,-0.1419911,-0.1403905,-0.1486055,-0.1633609
2020-03-05.out.84,0.0,-0.1807521,-0.1579595,-0.1619718,-0.1611355,-0.1553977,-0.1586603,-0.1586603,-0.1537165,-0.1512816,-0.1520631,-0.1520968,-0.1610932,-0.1651056,-0.1872291,-0.1823805,-0.201351
2020-03-05.out.85,0.0,-0.1891045,-0.1924477,-0.2031082,-0.2014673,-0.199763,-0.1965658,-0.2006944,-0.2023526,-0.1998793,-0.1974021,-0.2113126,-0.2096995,-0.2032225,-0.2121595,-0.2089709,-0.231973
2020-03-05.out.86,0.0,-0.2271541,-0.2254604,-0.2254623,-0.2237686,-0.2205291,-0.2262775,-0.2246347,-0.2263092,-0.2246578,-0.2246578,-0.2262861,-0.2353076,-0.2321104,-0.2418903,-0.2493219,-0.2428516
2020-03-05.out.87,0.0,-0.2444607,-0.2420258,-0.273838,-0.2502639,-0.2454027,-0.2437619,-0.2502514,-0.2363957,-0.2396035,-0.2648924,-0.2437407,-0.2437407,-0.2470013,-0.2487037,-0.2520085,-0.2503148
2020-03-05.out.88,0.0,-0.2478885,-0.2470417,-0.2470033,-0.2437427,-0.2445559,-0.2527286,-0.2478184,-0.2519134,-0.2551846,-0.2634716,-0.2692094,-0.2699842,-0.2732343,-0.2699929,-0.2650933,-0.2667553
2020-03-05.out.89,0.0,-0.2732766,-0.2896623,-0.2832573,-0.293069,-0.2963738,-0.2972504,-0.2956711,-0.3004688,-0.3030517,-0.2957345,-0.3096555,-0.3088404,-0.3137736,-0.3129584,-0.3088827,-0.3171063
2020-03-05.out.90,0.0,-0.3188106,-0.3172014,-0.3163545,-0.3163651,-0.3163334,-0.3139197,-0.3179849,-0.3270592,-0.3271207,-0.3361383,-0.3304005,-0.3295239,-0.3646053,-0.3649926,-0.3576158,-0.357637
2020-03-05.out.91,0.0,-0.3518252,-0.3518675,-0.3706266,-0.3633728,-0.3690895,-0.3805862,-0.3707534,-0.3749436,-0.3840054,-0.3929807,-0.3881849,-0.3964105,-0.3890847,-0.3882061,-0.3906621,-0.3907256
2020-03-05.out.92,0.0,-0.3883099,-0.3825932,-0.3890952,-0.3915916,-0.3867132,-0.386743,-0.3932219,-0.3956693,-0.3981782,-0.3924702,-0.3940371,-0.3940371,-0.3891904,-0.3948628,-0.390787,-0.390787
2020-03-05.out.93,0.0,-0.3965037,-0.3948628,-0.4038507,-0.4039035,-0.4161731,-0.4006852,-0.3982397,-0.400664,-0.3973717,-0.4104459,-0.4594589,-0.4440113,-0.426175,-0.4261942,-0.426175,-0.4253282
2020-03-05.out.94,0.0,-0.4326943,-0.426226,-0.4245745,-0.4188578,-0.416446,-0.4147821,-0.4164249,-0.4213456,-0.413122,-0.4123049,-0.4180215,-0.4270748,-0.4172593,-0.4262577,-0.438436,-0.4492088
2020-03-05.out.95,0.0,-0.4419022,-0.4370324,-0.4361664,-0.4345361,-0.4345236,-0.4312629,-0.435381,-0.4386733,-0.4410871,-0.4656878,-0.4657195,-0.4518301,-0.4592088,-0.4575997,-0.455135,-0.4494289
2020-03-05.out.96,0.0,-0.4486522,-0.4445274,-0.444536,-0.4421434,-0.4559588,-0.448633,-0.4461558,-0.4567845,-0.4682178,-0.4723147,-0.4919928,-0.493896,-0.4922676,-0.4906037,-0.483225,-0.4831635
2020-03-05.out.97,0.0,-0.4832039,-0.4832587,-0.4824838,-0.4808641,-0.4800067,-0.4800172,-0.4833096,-0.4686176,-0.4735066,-0.4620713,-0.4677159,-0.4586752,-0.4610909,-0.4578534,-0.4708516,-0.4610929
2020-03-05.out.98,0.0,-0.4610275,-0.4610083,-0.4593568,-0.4594183,-0.4618763,-0.4593885,-0.4569114,-0.4617831,-0.475658,-0.4618657,-0.4642814,-0.4577582,-0.4585522,-0.4683533,-0.4659098,-0.4593549
2020-03-05.out.99,0.0,-0.4618003,-0.4634537,-0.468385,-0.4725242,-0.4610909,-0.4651369,-0.4594395,-0.4594183,-0.4602037,-0.4642497,-0.4659098,-0.4634518,-0.4650946,-0.4634941,-0.4602018,-0.461834
2020-03-05.out.100,0.0,-0.4618321,-0.4626492,-0.4618129,-0.4650946,-0.4650946,-0.4659078,-0.4610189,-0.4618148,-0.4593885,-0.4553128,-0.4593376,-0.4601931,-0.469975,-0.4740699,-0.4741314,-0.4676458
2020-03-05.out.101,0.0,-0.4692742,-0.4660366,-0.4602671,-0.4708622,-0.4675824,-0.46429,-0.4585859,-0.4683552,-0.4700365,-0.463496,-0.4610083,-0.4610063,-0.4618234,-0.4650821,-0.4618003,-0.4650735
2020-03-05.out.102,0.0,-0.4667355,-0.4593866,-0.4593674,-0.4626155,-0.4854841,-0.4749591,-0.4839892,-0.4856618,-0.47913,-0.4815735,-0.4913996,-0.4808112,-0.4767057,-0.4734239,-0.4734028,-0.4701614
2020-03-05.out.103,0.0,-0.4685013,-0.466003,-0.4684273,-0.4708622,-0.4627212,-0.4552811,-0.447913,-0.457739,-0.4651052,-0.469181,-0.4659203,-0.4650946,-0.468385,-0.4683744,-0.4659395,-0.4675699
2020-03-05.out.104,0.0,-0.4683975,-0.4691685,-0.4700047,-0.4855052,-0.4766423,-0.4782726,-0.4774574,-0.4684907,-0.4651984,-0.470047,-0.4667884,-0.4683975,-0.4634729,-0.4659395,-0.4667864,-0.4618763
2020-03-05.out.105,0.0,-0.4643621,-0.4651052,-0.4675718,-0.4659395,-0.4602335,-0.4609871,-0.4651158,-0.4610294,-0.4618129,-0.4634115,-0.4634432,-0.4642583,-0.4675401,-0.4634326,-0.4642583,-0.4716456
2020-03-05.out.106,0.0,-0.4643304,-0.4667758,-0.4692021,-0.4692021,-0.4684081,-0.4659415,-0.4675824,-0.4667864,-0.4692319,-0.470049,-0.4717091,-0.4700682,-0.4716899,-0.4766211,-0.475806,-0.4774469
2020-03-05.out.107,0.0,-0.4741737,-0.474144,-0.4750206,-0.4774469,-0.4774891,-0.4783235,-0.4807161,-0.4782937,-0.476674,-0.4758569,-0.4783235,-0.4807709,-0.484887,-0.4857464,-0.4881794,-0.4906248
2020-03-05.out.108,0.0,-0.4898731,-0.4874382,-0.4907113,-0.4882534,-0.4898625,-0.4841564,-0.4857867,-0.4833519,-0.4841161,-0.4849399,-0.4734979,-0.4718042,-0.4824012,-0.4800067,-0.4800278,-0.4996463
2020-03-05.out.109,0.0,-0.5038451,-0.5072008,-0.5014611,-0.4949312,-0.491588,-0.4940315,-0.5013996,-0.4973238,-0.496551,-0.4916197,-0.4907709,-0.4932163,-0.4924012,-0.4940334,-0.4956743,-0.4965087
2020-03-05.out.110,0.0,-0.4932183,-0.4956829,-0.501389,-0.5005844,-0.4940949,-0.4973555,-0.5022148,-0.498139,-0.4973133,-0.4989561,-0.4989859,-0.5038999,-0.5055407,-0.5071903,-0.5039296,-0.5039402
2020-03-05.out.111,0.0,-0.5317169,-0.5211642,-0.5195636,-0.5195953,-0.5252591,-0.5211747,-0.5211728,-0.5301606,-0.5253437,-0.5229511,-0.5155744,-0.5163453,-0.5179968,-0.5237134,-0.5278315,-0.5311324
2020-03-05.out.112,0.0,-0.5254686,-0.5172431,-0.5359936,-0.5360993,-0.5304038,-0.5320533,-0.5328896,-0.5361608,-0.5345622,-0.5394339,-0.540298,-0.5370394,-0.538638,-0.5313016,-0.5321484,-0.5337788
2020-03-05.out.113,0.0,-0.5338105,-0.5337662,-0.5337682,-0.548439,-0.5436432,-0.5419918,-0.5411343,-0.5370903,-0.548515,-0.5452543,-0.5420129,-0.5428281,-0.5428281,-0.570649,-0.5626118,-0.5666578
2020-03-05.out.114,0.0,-0.5659061,-0.5642316,-0.5593724,-0.5544305,-0.5470413,-0.5543863,-0.5544834,-0.5528511,-0.5528829,-0.5610344,-0.5626753,-0.5789784,-0.5823024,-0.5823322,-0.5692599,-0.5791033
2020-03-05.out.115,0.0,-0.5807884,-0.5783218,-0.5889168,-0.5849574,-0.5809431,-0.5817285,-0.5800876,-0.5768356,-0.5783852,-0.5776316,-0.5792196,-0.575957,-0.5718726,-0.5726349,-0.5783727,-0.5791879
2020-03-05.out.116,0.0,-0.5783852,-0.5800347,-0.5865665,-0.5849871,-0.5849699,-0.5841528,-0.5849766,-0.5858148,-0.5849871,-0.5923764,-0.5883006,-0.6062657,-0.6054929,-0.6080421,-0.6064224,-0.6088995
2020-03-05.out.117,0.0,-0.6065156,-0.6056495,-0.6048132,-0.60241,-0.6057129,-0.6097781,-0.6089524,-0.6016054,-0.6114084,-0.6049189,-0.6147517,-0.6016775,-0.6106442,-0.6082007,-0.6155582,-0.613949
