,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15
2020-01-15.out.10,0.0,-0.8040084,-0.8147173,-0.8181141,-0.8197881,-0.8233697,-0.8218934,-0.8161937,-0.8156775,-0.8123295,-0.812612,-0.8101754,-0.812612,-0.8104579,-0.8128457,-0.8080701,-0.8104579
2020-01-15.out.11,0.0,-0.812612,-0.8171539,-0.8230872,-0.8281092,-0.8293031,-0.8326511,-0.8373906,-0.8359991,-0.833845,-0.8293519,-0.8302633,-0.8371442,-0.8348052,-0.8359991,-0.8347564,-0.8338937
2020-01-15.out.12,0.0,-0.8324174,-0.8359991,-0.8359991,-0.8279116,-0.8230872,-0.828158,-0.8271978,-0.828158,-0.8316909,-0.8259551,-0.8252413,-0.8264352,-0.8278628,-0.8245275,-0.8221758,-0.8260039
2020-01-15.out.13,0.0,-0.8293519,-0.833845,-0.8389157,-0.8448491,-0.8458093,-0.841021,-0.8431263,-0.8407385,-0.8481971,-0.8539328,-0.8574784,-0.8568007,-0.8562845,-0.8524565,-0.8371929,-0.8335625
2020-01-15.out.14,0.0,-0.8431751,-0.8407873,-0.8458093,-0.846043,-0.8431263,-0.8448491,-0.8434088,-0.8458093,-0.8505848,-0.8496246,-0.8508312,-0.8527389,-0.8508673,-0.8481971,-0.8526901,-0.8493909
2020-01-15.out.15,0.0,-0.851545,-0.846043,-0.844369,-0.8467207,-0.8470032,-0.8484308,-0.8481483,-0.853219,-0.8514963,-0.8505848,-0.8496246,-0.8503024,-0.8551267,-0.8529726,-0.851545,-0.8484308
2020-01-15.out.16,0.0,-0.8436552,-0.8443202,-0.8431263,-0.8479507,-0.853219,-0.8553243,-0.8620203,-0.8672759,-0.8648881,-0.8648881,-0.8708703,-0.8751785,-0.8909093,-0.901002,-0.8923857,-0.888804
2020-01-15.out.17,0.0,-0.8971252,-0.9028736,-0.9040548,-0.8949711,-0.8964114,-0.9004731,-0.9026272,-0.9038211,-0.9035874,-0.9067378,-0.9004731,-0.896165,-0.8925833,-0.8840158,-0.8789938,-0.8756946
2020-01-15.out.18,0.0,-0.8787601,-0.8828219,-0.8884728,-0.8933459,-0.8945398,-0.8921032,-0.8966451,-0.901667,-0.8976053,-0.8987992,-0.9041036,-0.9059264,-0.9140626,-0.9124247,-0.9109971,-0.9100369
2020-01-15.out.19,0.0,-0.9109484,-0.9100369,-0.9109971,-0.9086094,-0.9088431,-0.9052614,-0.897174,-0.8992793,-0.8980854,-0.908363,-0.9098032,-0.9119085,-0.9181244,-0.9183581,-0.9166841,-0.9074261
2020-01-15.out.20,0.0,-0.9145788,-0.9131024,-0.9214723,-0.9298423,-0.9131385,-0.9029097,-0.9023808,-0.894491,-0.8968915,-0.9040675,-0.9114772,-0.9214723,-0.9260142,-0.9286484,-0.9331902,-0.9313186
2020-01-15.out.21,0.0,-0.93223,-0.9313186,-0.9336703,-0.937252,-0.9417938,-0.9391236,-0.9453882,-0.9472471,-0.9489698,-0.9465333,-0.9492523,-0.9489698,-0.9511239,-0.952269,-0.9544231,-0.9560971
2020-01-15.out.22,0.0,-0.9487234,-0.9405511,-0.9260015,-0.9169305,-0.9154902,-0.908363,-0.9014333,-0.903341,-0.9035386,-0.9098032,-0.9154902,-0.9226662,-0.9291645,-0.9331902,-0.937252,-0.9417938
2020-01-15.out.23,0.0,-0.9319836,-0.928402,-0.9142963,-0.9142963,-0.919367,-0.9205122,-0.9200321,-0.9154902,-0.9138523,-0.9200808,-0.9215211,-0.9229487,-0.9271593,-0.9355292,-0.9334239,-0.93223
2020-01-15.out.24,0.0,-0.9361069,-0.9336576,-0.9253365,-0.9253365,-0.9167329,-0.9143451,-0.9064913,-0.9026272,-0.9088431,-0.9071691,-0.9033898,-0.899993,-0.9040548,-0.9007068,-0.9011381,-0.901667
2020-01-15.out.25,0.0,-0.901667,-0.9038211,-0.9038211,-0.8974076,-0.8966451,-0.8966939,-0.9033898,-0.9095568,-0.91453,-0.9214723,-0.9272081,-0.9355292,-0.946102,-0.9561458,-0.9525515,-0.9381994
2020-01-15.out.26,0.0,-0.935578,-0.9384459,-0.9331902,-0.9358605,-0.9271593,-0.9231824,-0.927737,-0.9203145,-0.9095081,-0.8980727,-0.9004731,-0.9078829,-0.908363,-0.9088431,-0.91453,-0.9109484
2020-01-15.out.27,0.0,-0.9100369,-0.9142963,-0.9133361,-0.9167329,-0.9133849,-0.9157727,-0.9169666,-0.9226662,-0.9274418,-0.928402,-0.9241426,-0.9276882,-0.935578,-0.9307897,-0.9291645,-0.9190719
2020-01-15.out.28,0.0,-0.9145788,-0.9176443,-0.9200808,-0.925054,-0.9248203,-0.9307897,-0.9308024,-0.9310849,-0.9373007,-0.945093,-0.9441816,-0.9408824,-0.9384459,-0.9384459,-0.9286844,-0.928402
2020-01-15.out.29,0.0,-0.9307897,-0.9205482,-0.9157727,-0.9145788,-0.9026145,-0.8997954,-0.8897027,-0.8930507,-0.8933332,-0.8885576,-0.8813816,-0.883967,-0.8902316,-0.8911918,-0.9002755,-0.904006
2020-01-15.out.30,0.0,-0.9074028,-0.9119446,-0.9124247,-0.911747,-0.9119446,-0.9124247,-0.9181604,-0.9203145,-0.9181604,-0.9064913,-0.9052487,-0.9112308,-0.9124735,-0.9116982,-0.9157727,-0.9207946
2020-01-15.out.31,0.0,-0.928402,-0.9298295,-0.9274905,-0.9260142,-0.928402,-0.9238962,-0.9107507,-0.902897,-0.896165,-0.899993,-0.9023808,-0.9011381,-0.9074028,-0.9105531,-0.9078829,-0.9112308
2020-01-15.out.32,0.0,-0.9131385,-0.9110332,-0.9088791,-0.9035747,-0.9035747,-0.9040548,-0.9074028,-0.9136674,-0.9190719,-0.9312698,-0.9439479,-0.9498685,-0.9523051,-0.9420275,-0.9355653,-0.9298295
2020-01-15.out.33,0.0,-0.922271,-0.9035747,-0.8969275,-0.8907117,-0.8971612,-0.8947735,-0.8947735,-0.8971612,-0.8895178,-0.8935796,-0.9004604,-0.9026633,-0.8990328,-0.8992665,-0.9007068,-0.9023808
2020-01-15.out.34,0.0,-0.9050511,-0.9035747,-0.9064426,-0.9069227,-0.912191,-0.9181604,-0.9121783,-0.9107507,-0.9074028,-0.91453,-0.919588,-0.9205482,-0.9181604,-0.9215084,-0.9172002,-0.9136186
2020-01-15.out.35,0.0,-0.9076365,-0.9064913,-0.9059625,-0.9088303,-0.9085966,-0.9085966,-0.9057776,-0.9097905,-0.9118958,-0.9181604,-0.9186405,-0.9118958,-0.910073,-0.9088303,-0.9076365,-0.8983551
2020-01-15.out.36,0.0,-0.8990328,-0.9002755,-0.8990328,-0.9042885,-0.9040548,-0.9160551,-0.9191206,-0.9224198,-0.9193543,-0.9126584,-0.9004604,-0.8990328,-0.8971612,-0.9011869,-0.9059625,-0.9019007
2020-01-15.out.37,0.0,-0.9040548,-0.9059752,-0.9088303,-0.9028609,-0.9002755,-0.9023808,-0.8956849,-0.8935796,-0.8907117,-0.8966811,-0.8984039,-0.9002755,-0.899993,-0.8954873,-0.9023808,-0.8968788
2020-01-15.out.38,0.0,-0.8938133,-0.8875974,-0.8885576,-0.8909454,-0.8906629,-0.8923857,-0.9014206,-0.9023808,-0.9009893,-0.9007068,-0.9011869,-0.9041036,-0.9076365,-0.9052487,-0.9035747,-0.9011869
2020-01-15.out.39,0.0,-0.9011869,-0.9035747,-0.9023808,-0.9047686,-0.9016543,-0.905015,-0.9143324,-0.9190719,-0.9145788,-0.9160551,-0.9136186,-0.9095081,-0.9105531,-0.9179268,-0.9253365,-0.9274905
2020-01-15.out.40,0.0,-0.9367719,-0.9210283,-0.9219885,-0.9031794,-0.8935796,-0.8997954,-0.9014694,-0.8956849,-0.8933332,-0.8926194,-0.8901828,-0.8926194,-0.9023808,-0.9107507,-0.9050617,-0.9241426
2020-01-15.out.41,0.0,-0.9298295,-0.9288693,-0.9253365,-0.9286844,-0.9253365,-0.9277242,-0.9248564,-0.9212259,-0.9265304,-0.9289181,-0.9346178,-0.9429877,-0.9496348,-0.9324998,-0.9193543,-0.9136674
2020-01-15.out.42,0.0,-0.9088303,-0.9059137,-0.9005092,-0.8971612,-0.8954873,-0.8942934,-0.8969275,-0.8992665,-0.9035747,-0.9017031,-0.9074515,-0.9109844,-0.9124247,-0.9198344,-0.9262967,-0.9274418
2020-01-15.out.43,0.0,-0.9313186,-0.9337064,-0.9349003,-0.9394421,-0.9415474,-0.9391596,-0.9429877,-0.9441816,-0.9408336,-0.9420275,-0.9391596,-0.9382482,-0.9343714,-0.9260015,-0.9191206,-0.922271
2020-01-15.out.44,0.0,-0.917249,-0.9202657,-0.9193543,-0.9298783,-0.9358117,-0.9403535,-0.9463357,-0.942975,-0.9372392,-0.9418299,-0.9429389,-0.9339401,-0.9420763,-0.9415474,-0.9391469,-0.9300632
2020-01-15.out.45,0.0,-0.9262839,-0.9253365,-0.9260015,-0.9289181,-0.9298783,-0.9277242,-0.9248076,-0.9243763,-0.9246587,-0.9224198,-0.9253365,-0.9286844,-0.9343714,-0.9300993,-0.9417811,-0.9420763
2020-01-15.out.46,0.0,-0.9415474,-0.9426925,-0.940636,-0.9381994,-0.9391596,-0.9394421,-0.9394421,-0.9441689,-0.9432702,-0.9427413,-0.9427413,-0.9439352,-0.9415474,-0.9415474,-0.9360941,-0.937288
2020-01-15.out.47,0.0,-0.9381994,-0.9394421,-0.9415474,-0.9441816,-0.9486746,-0.952834,-0.9477632,-0.9499173,-0.954988,-0.9520226,-0.960675,-0.953499,-0.9427413,-0.9360454,-0.926764,-0.9238962
2020-01-15.out.48,0.0,-0.9262479,-0.9310234,-0.9360941,-0.940636,-0.9429877,-0.9501998,-0.9516401,-0.9515913,-0.9552217,-0.9549392,-0.9585209,-0.9523051,-0.9510624,-0.9456579,-0.939627,-0.9349003
2020-01-15.out.49,0.0,-0.9408824,-0.9466181,-0.9523051,-0.9539791,-0.9561331,-0.964503,-0.9725905,-0.9647855,-0.960675,-0.9603925,-0.964503,-0.9675685,-0.9570933,-0.9625466,-0.9709165,-0.9749782
2020-01-15.out.50,0.0,-0.9754095,-0.977366,-0.977366,-0.9754583,-0.9702387,-0.9621025,-0.9432574,-0.9393933,-0.9403535,-0.9426925,-0.942975,-0.9427413,-0.9253238,-0.9248076,-0.9238962,-0.9272441
2020-01-15.out.51,0.0,-0.9289181,-0.9334112,-0.9289181,-0.9349003,-0.9417811,-0.9444153,-0.9523051,-0.9582872,-0.9597148,-0.9758896,-0.9859696,-0.9609447,-0.937953,-0.9355653,-0.9381994,-0.9403535
2020-01-15.out.52,0.0,-0.940636,-0.9405872,-0.9418299,-0.9367592,-0.9381994,-0.9439352,-0.9444153,-0.9489571,-0.9513449,-0.946803,-0.9396758,-0.9265176,-0.91576,-0.9052847,-0.9050023,-0.9042885
2020-01-15.out.53,0.0,-0.9052847,-0.9019856,-0.8954873,-0.9017031,-0.9047686,-0.9083502,-0.90739,-0.9112181,-0.9007429,-0.902897,-0.902897,-0.9085839,-0.9040909,-0.9050023,-0.910738,-0.9112181
2020-01-15.out.54,0.0,-0.9186278,-0.928438,-0.9324998,-0.93346,-0.9381994,-0.942975,-0.9414986,-0.9463717,-0.9391469,-0.935799,-0.937953,-0.935134,-0.939627,-0.9427413,-0.9511112,-0.9504335
2020-01-15.out.55,0.0,-0.9522563,-0.9551729,-0.9499173,-0.953499,-0.953499,-0.9549392,-0.9511112,-0.9527852,-0.9563668,-0.9585209,-0.9597148,-0.9552217,-0.9585697,-0.9563668,-0.9525388,-0.9522563
2020-01-15.out.56,0.0,-0.950151,-0.9499534,-0.946803,-0.9346539,-0.9417811,-0.946803,-0.9463229,-0.9417811,-0.9319709,-0.9313059,-0.9313059,-0.93346,-0.9310234,-0.9334112,-0.9384819,-0.9405872
2020-01-15.out.57,0.0,-0.9451291,-0.942975,-0.9418299,-0.9384331,-0.9403408,-0.9396758,-0.9408209,-0.9442176,-0.9444153,-0.9492396,-0.953499,-0.953499,-0.9546441,-0.950151,-0.9534502,-0.9546928
2020-01-15.out.58,0.0,-0.9513937,-0.9492396,-0.9480457,-0.9525388,-0.9463229,-0.9415474,-0.944464,-0.9477632,-0.9504335,-0.9525875,-0.9499173,-0.9477632,-0.9444025,-0.9394421,-0.944464,-0.9513449
2020-01-15.out.59,0.0,-0.9594323,-0.9642566,-0.9702387,-0.9666083,-0.9713838,-0.9699563,-0.9714326,-0.9728729,-0.971679,-0.9728729,-0.9747318,-0.9752607,-0.9744981,-0.9807139,-0.9812428,-0.9840619
2020-01-15.out.60,0.0,-0.9697099,-0.9692786,-0.9635428,-0.960675,-0.9597636,-0.953499,-0.9539791,-0.9580408,-0.9618201,-0.9642566,-0.9714326,-0.9735379,-0.972344,-0.9735379,-0.9807139,-0.9762082
2020-01-15.out.61,0.0,-0.9632964,-0.9558379,-0.9537326,-0.9511112,-0.9606262,-0.9656969,-0.9633452,-0.9630627,-0.9549265,-0.9587546,-0.9618689,-0.9513194,-0.9546441,-0.9558867,-0.9563668,-0.9549392
2020-01-15.out.62,0.0,-0.9656969,-0.965168,-0.8855764,-0.9580408,-0.953499,-0.9546928,-0.9567981,-0.9558867,-0.9546928,-0.9546441,-0.9492396,-0.9504335,-0.9442176,-0.9451291,-0.9549392,-0.964503
2020-01-15.out.63,0.0,-0.9709038,-0.9795201,-0.9895639,-0.9993614,-1.0003216,-0.9826216,-0.9764058,-0.972344,-0.9666083,-0.9702387,-0.9680847,-0.9558867,-0.9544104,-0.9594323,-0.964503,-0.9699563
2020-01-15.out.64,0.0,-0.9713838,-0.9618689,-0.9558867,-0.9611551,-0.9609087,-0.964503,-0.9656969,-0.9690449,-0.9761721,-0.9759384,-0.9819078,-0.9814277,-0.9795201,-0.9819078,-0.9819078,-0.9795201
2020-01-15.out.65,0.0,-0.9912379,-0.9909915,-0.9860183,-0.984542,-0.9866961,-0.9881236,-0.9888374,-0.9857359,-0.970226,-0.9592347,-0.9649343,-0.9713838,-0.9671733,-0.9654505,-0.9540151,-0.9498685
2020-01-15.out.66,0.0,-0.957327,-0.9599612,-0.9633091,-0.968516,-0.9697099,-0.968516,-0.9711502,-0.972344,-0.9714326,-0.972344,-0.972344,-0.9759257,-0.9761721,-0.9824367,-0.9771196,-0.9785599
2020-01-15.out.67,0.0,-0.9788423,-0.9775997,-0.9700051,-0.9690449,-0.9704724,-0.9680847,-0.9697587,-0.9609574,-0.9594811,-0.962349,-0.9621025,-0.953499,-0.9564156,-0.9504335,-0.9525388,-0.950151
2020-01-15.out.68,0.0,-0.9391469,-0.9370416,-0.93346,-0.9396758,-0.9408697,-0.937953,-0.9327822,-0.9241299,-0.9250901,-0.922271,-0.9208307,-0.9214957,-0.91576,-0.9158087,-0.9129409,-0.9158087
2020-01-15.out.69,0.0,-0.91576,-0.9145661,-0.9191079,-0.9207819,-0.9214957,-0.9124968,-0.9131258,-0.9100242,-0.9162888,-0.9169538,-0.9215084,-0.91576,-0.9162888,-0.9177164,-0.9220246,-0.9229848
2020-01-15.out.70,0.0,-0.9258526,-0.9283892,-0.9336937,-0.9358477,-0.9387156,-0.9463229,-0.9451291,-0.9396758,-0.9451291,-0.9408697,-0.9384819,-0.937953,-0.9324998,-0.9324998,-0.9343714,-0.9339401
2020-01-15.out.71,0.0,-0.9381867,-0.9432574,-0.9396758,-0.942975,-0.9463717,-0.9540278,-0.9558379,-0.9516273,-0.9492396,-0.9491908,-0.9503847,-0.9480457,-0.9465693,-0.9525875,-0.950151,-0.9546928
2020-01-15.out.72,0.0,-0.9492396,-0.950151,-0.9525875,-0.9504335,-0.946803,-0.9489571,-0.9456579,-0.9491908,-0.9432214,-0.9513449,-0.9513937,-0.953499,-0.9523051,-0.9551729,-0.9604286,-0.9609087
2020-01-15.out.73,0.0,-0.9647367,-0.97019,-0.9680847,-0.9647855,-0.9647367,-0.9647855,-0.9635428,-0.9680847,-0.9680847,-0.9656969,-0.9690449,-0.9692786,-0.9668908,-0.9711502,-0.9747318,-0.9747318
2020-01-15.out.74,0.0,-0.9819078,-0.9869785,-0.9835818,-0.9831017,-0.9848245,-0.9881236,-0.9831017,-0.9812428,-0.9848245,-0.9812428,-0.9819566,-0.9764546,-0.9768859,-0.9728729,-0.9728241,-0.9752607
2020-01-15.out.75,0.0,-0.977366,-0.9785599,-0.9747318,-0.9656481,-0.9673221,-0.9689961,-0.9697587,-0.9642078,-0.9633452,-0.9582872,-0.9630627,-0.9647367,-0.9630627,-0.9606262,-0.9606262,-0.9597148
2020-01-15.out.76,0.0,-0.9588034,-0.9549392,-0.9585209,-0.957327,-0.9585209,-0.9563668,-0.9523051,-0.9491908,-0.9477632,-0.9492396,-0.9477632,-0.9525388,-0.9477632,-0.9456579,-0.9456579,-0.9451291
2020-01-15.out.77,0.0,-0.9454115,-0.946803,-0.946803,-0.946803,-0.9492396,-0.9523051,-0.9564156,-0.957327,-0.9551729,-0.953499,-0.9585209,-0.960675,-0.9647855,-0.9618689,-0.9647855,-0.9656969
2020-01-15.out.78,0.0,-0.9666083,-0.9759745,-0.9714326,-0.9744981,-0.9795201,-0.9823879,-0.9872122,-0.9843444,-0.9819078,-0.9836306,-0.9833354,-0.9800001,-0.9864497,-0.9819566,-0.9857359,-0.9835818
2020-01-15.out.79,0.0,-0.9836306,-0.9855022,-0.9907578,-0.9948195,-0.990709,-0.9931095,-0.9912379,-0.9912379,-0.9936257,-0.9924318,-0.9936257,-0.9905241,-0.9938233,-0.9974049,-0.9986476,-1.0008017
2020-01-15.out.80,0.0,-1.0000879,-1.0012818,-1.0041496,-1.002907,-1.005061,-1.000568,-1.0038671,-1.0045809,-1.003387,-1.0048761,-1.0072151,-1.0084578,-1.0093692,-1.0106118,-1.008409,-1.0132333
2020-01-15.out.81,0.0,-1.0106118,-1.0106118,-1.0127171,-1.0117569,-1.0144399,-1.0127171,-1.0151049,-1.0143911,-1.0153513,-1.0222809,-1.017739,-1.0201268,-1.0179727,-1.0203605,-1.0213207,-1.0294081
2020-01-15.out.82,0.0,-1.0411259,-1.0528437,-1.0671469,-1.0604871,-1.058777,-1.0623587,-1.0638477,-1.065953,-1.0707773,-1.060007,-1.0506897,-1.046099,-1.0497295,-1.0494958,-1.0475881,-1.0530413
2020-01-15.out.83,0.0,-1.0599709,-1.0616937,-1.0649928,-1.0640814,-1.0580866,-1.0712574,-1.0733627,-1.0757632,-1.0812525,-1.0826927,-1.0843667,-1.0843667,-1.0879483,-1.0948418,-1.1011064,-1.1077535
2020-01-15.out.84,0.0,-1.1087137,-1.1103877,-1.1173172,-1.1221054,-1.1254046,-1.125687,-1.1221054,-1.123533,-1.123533,-1.1182286,-1.1127754,-1.1182774,-1.1134531,-1.1182774,-1.1163697,-1.1208628
2020-01-15.out.85,0.0,-1.1251709,-1.1325805,-1.1301928,-1.1371223,-1.1397077,-1.1442983,-1.1495539,-1.1448272,-1.1459723,-1.14836,-1.1505141,-1.14836,-1.1471661,-1.1454434,-1.1421442,-1.1299464
2020-01-15.out.86,0.0,-1.1223391,-1.1137356,-1.1127754,-1.1091938,-1.1163697,-1.1200001,-1.1149295,-1.1041719,-1.1089601,-1.1137356,-1.1175636,-1.1175636,-1.1161233,-1.1146958,-1.1137356,-1.1099076
2020-01-15.out.87,0.0,-1.1044056,-1.102978,-1.1113478,-1.1170347,-1.1164058,-1.1111014,-1.0960845,-1.0886261,-1.0843667,-1.0783846,-1.081979,-1.0871985,-1.1053785,-1.1537899,-1.1806221,-1.1782089
2020-01-15.out.88,0.0,-1.1791691,-1.1796492,-1.1633769,-1.1571739,-1.1705656,-1.1858289,-1.1956262,-1.2052026,-1.2106431,-1.2034672,-1.2010794,-1.2013746,-1.1977315,-1.1898906,-1.190838,-1.1927096
2020-01-15.out.89,0.0,-1.1956262,-1.1919958,-1.1915645,-1.1901243,-1.1873052,-1.1867763,-1.1819521,-1.1848687,-1.1848687,-1.1848687,-1.1862962,-1.1796492,-1.1750586,-1.1726709,-1.1801293,-1.1796492
2020-01-15.out.90,0.0,-1.1843398,-1.1812744,-1.1829483,-1.1798468,-1.1801293,-1.1705656,-1.1755387,-1.1763012,-1.1803629,-1.1817544,-1.1839573,-1.1837109,-1.1796492,-1.1791691,-1.1791203,-1.1765349
2020-01-15.out.91,0.0,-1.1743448,-1.1724732,-1.1772614,-1.1779264,-1.1867763,-1.1860626,-1.182517,-1.1763012,-1.1707993,-1.1705656,-1.1767813,-1.1762525,-1.1727196,-1.1717594,-1.1710457,-1.1765476
2020-01-15.out.92,0.0,-1.1803629,-1.1803629,-1.1803757,-1.1846223,-1.1855337,-1.1905556,-1.1920446,-1.2004017,-1.1932258,-1.1879702,-1.1896442,-1.1958599,-1.1927096,-1.1879702,-1.1865787,-1.1789227
2020-01-15.out.93,0.0,-1.1622318,-1.14836,-1.1468837,-1.1490865,-1.1538132,-1.1511918,-1.1514743,-1.1497515,-1.1469325,-1.1406679,-1.1419106,-1.1406679,-1.1388451,-1.1352147,-1.1359285,-1.1340208
2020-01-15.out.94,0.0,-1.1347346,-1.1340208,-1.1388451,-1.1392276,-1.1387963,-1.1334919,-1.1280387,-1.1280387,-1.1263648,-1.123977,-1.1287525,-1.1304265,-1.1275586,-1.1292326,-1.1304265,-1.1313867
2020-01-15.out.95,0.0,-1.1325805,-1.1418618,-1.1457386,-1.1562137,-1.1636233,-1.174861,-1.1777288,-1.1779264,-1.1786402,-1.1779264,-1.1796492,-1.1817544,-1.188684,-1.1917982,-1.1968201,-1.2016083
2020-01-15.out.96,0.0,-1.2070615,-1.2144711,-1.2094492,-1.207344,-1.2108895,-1.2120834,-1.2145199,-1.2099293,-1.2075416,-1.2135597,-1.2135597,-1.2120834,-1.217819,-1.2166252,-1.2145199,-1.2144711
2020-01-15.out.97,0.0,-1.2199731,-1.215665,-1.2166252,-1.2211669,-1.2235547,-1.222312,-1.2214494,-1.2199731,-1.2070975,-1.1812744,-1.1643371,-1.1569275,-1.1538259,-1.1586014,-1.1619494,-1.1574076
2020-01-15.out.98,0.0,-1.1607555,-1.162183,-1.1550559,-1.1495539,-1.1478439,-1.1490865,-1.1571611,-1.1612716,-1.151965,-1.1597953,-1.1598441,-1.1607555,-1.1631432,-1.1636233,-1.1679314,-1.1667376
2020-01-15.out.99,0.0,-1.1703192,-1.1719931,-1.1683627,-1.1732358,-1.1617517,-1.1562625,-1.1607555,-1.1607555,-1.1586014,-1.1598441,-1.1626759,-1.1684115,-1.1757724,-1.1741472,-1.1727069,-1.1691253
2020-01-15.out.100,0.0,-1.1712306,-1.1761036,-1.1767326,-1.1879702,-1.198014,-1.2004017,-1.2058676,-1.2144711,-1.2175853,-1.221647,-1.2204532,-1.2283429,-1.2282941,-1.2379065,-1.2417345,-1.2412184
2020-01-15.out.101,0.0,-1.2464739,-1.2495882,-1.2498218,-1.2548437,-1.2536498,-1.2548437,-1.2548437,-1.2560376,-1.2569978,-1.2569978,-1.2603457,-1.2602969,-1.2626846,-1.2620196,-1.2662789,-1.2665614
2020-01-15.out.102,0.0,-1.2641737,-1.2608258,-1.2626846,-1.25461,-1.252456,-1.252456,-1.2495394,-1.2500683,-1.2488744,-1.2529361,-1.2557551,-1.2579579,-1.2567153,-1.2567153,-1.2476678,-1.2391131
2020-01-15.out.103,0.0,-1.2295007,-1.2226072,-1.2223735,-1.2192232,-1.2202195,-1.217783,-1.2190256,-1.219937,-1.2240475,-1.2273466,-1.2297831,-1.2300295,-1.2373904,-1.2412184,-1.2440862,-1.2448
2020-01-15.out.104,0.0,-1.2369103,-1.2367127,-1.2318884,-1.2307433,-1.234805,-1.234805,-1.2359989,-1.2342889,-1.2436061,-1.2424122,-1.2459938,-1.2464739,-1.2481479,-1.2424122,-1.240972,-1.2378705
2020-01-15.out.105,0.0,-1.2342761,-1.2336111,-1.2345225,-1.2391131,-1.240307,-1.2391131,-1.2448,-1.2400245,-1.2414521,-1.2357164,-1.2328486,-1.2324173,-1.2336111,-1.2316547,-1.2298319,-1.2271129
2020-01-15.out.106,0.0,-1.2345713,-1.2378705,-1.2390643,-1.2388306,-1.2417472,-1.2424122,-1.2267389,-1.2478654,-1.2479142,-1.251447,-1.2479142,-1.2391131,-1.2424122,-1.2452801,-1.2474341,-1.2474341
2020-01-15.out.107,0.0,-1.2440862,-1.2498218,-1.2495394,-1.2529361,-1.2532185,-1.2483455,-1.2495882,-1.2505483,-1.2565177,-1.2581916,-1.2608745,-1.2593494,-1.2665126,-1.2638785,-1.25461,-1.2476678
2020-01-15.out.108,0.0,-1.2379192,-1.2354827,-1.2457602,-1.2393468,-1.2412184,-1.2428923,-1.2471877,-1.2514958,-1.2512621,-1.2608258,-1.252456,-1.2519271,-1.246954,-1.2462402,-1.2455265,-1.2466716
2020-01-15.out.109,0.0,-1.2519759,-1.2495394,-1.2525048,-1.2555575,-1.2531698,-1.2519759,-1.25461,-1.252456,-1.258438,-1.2579579,-1.2608745,-1.2620196,-1.2629798,-1.2641737,-1.2632135,-1.2641737
