,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15
2020-01-09.out.37,3.0,-1.4894186,-1.4866519,-1.4873435,-1.4825019,-1.4873435,-1.4852685,-1.4866519,-1.4880352,-1.4873435,-1.4838852,-1.4859602,-1.4873435,-1.4852685,-1.4887269,-1.4838852,-1.4845769
2020-01-09.out.38,3.0,-1.4818102,-1.4818102,-1.4873435,-1.4873435,-1.4859602,-1.4859602,-1.4852685,-1.4873435,-1.4901102,-1.4866519,-1.4838852,-1.4866519,-1.4838852,-1.4852685,-1.4873435,-1.4887269
2020-01-09.out.39,3.0,-1.4859602,-1.4831935,-1.4859602,-1.4880352,-1.4866519,-1.4859602,-1.4859602,-1.4852685,-1.4887269,-1.4852685,-1.4887269,-1.4859602,-1.4859602,-1.4859602,-1.4845769,-1.4852685
2020-01-09.out.40,3.0,-1.4838852,-1.4859602,-1.4852685,-1.4859602,-1.4901102,-1.4859602,-1.4838852,-1.4852685,-1.4845769,-1.4880352,-1.4866519,-1.4852685,-1.4873435,-1.4845769,-1.4859602,-1.4866519
2020-01-09.out.41,3.0,-1.4859602,-1.4866519,-1.4873435,-1.4845769,-1.4859602,-1.4838852,-1.4873435,-1.4873435,-1.4859602,-1.4845769,-1.4852685,-1.4859602,-1.4852685,-1.4859602,-1.4845769,-1.4873435
2020-01-09.out.42,3.0,-1.4831935,-1.4845769,-1.4852685,-1.4859602,-1.4838852,-1.4859602,-1.4880352,-1.4859602,-1.4852685,-1.4866519,-1.4859602,-1.4845769,-1.4859602,-1.4838852,-1.4866519,-1.4838852
2020-01-09.out.43,3.0,-1.4873435,-1.4859602,-1.4845769,-1.4852685,-1.4866519,-1.4873435,-1.4866519,-1.4852685,-1.4859602,-1.4866519,-1.4859602,-1.4866519,-1.4845769,-1.4928769,-1.4852685,-1.4866519
2020-01-09.out.44,3.0,-1.4852685,-1.4859602,-1.4859602,-1.4859602,-1.4852685,-1.4838852,-1.4859602,-1.4859602,-1.4852685,-1.4866519,-1.4838852,-1.4859602,-1.4831935,-1.4852685,-1.4838852,-1.4845769
2020-01-09.out.45,3.0,-1.4866519,-1.4845769,-1.4852685,-1.4859602,-1.4859602,-1.4852685,-1.4859602,-1.4852685,-1.4831935,-1.4852685,-1.4866519,-1.4838852,-1.4838852,-1.4873435,-1.4866519,-1.4845769
2020-01-09.out.46,3.0,-1.4845769,-1.4838852,-1.4852685,-1.4838852,-1.4838852,-1.4852685,-1.4859602,-1.4873435,-1.4831935,-1.4852685,-1.4852685,-1.4852685,-1.4866519,-1.4970269,-1.4831935,-1.4845769
2020-01-09.out.47,3.0,-1.4852685,-1.4831935,-1.4852685,-1.4866519,-1.4866519,-1.5980103,-1.598702,-1.600777,-1.6014686,-1.6035436,-1.6035436,-1.6056186,-1.6042353,-1.6042353,-1.604927,-1.6056186
2020-01-09.out.48,3.0,-1.6063103,-1.607002,-1.6056186,-1.6042353,-1.6042353,-1.602852,-1.604927,-1.6042353,-1.604927,-1.6056186,-1.6042353,-1.6042353,-1.604927,-1.604927,-1.6076936,-1.6056186
2020-01-09.out.49,3.0,-1.6035436,-1.602852,-1.607002,-1.6056186,-1.6035436,-1.6042353,-1.6056186,-1.6042353,-1.6042353,-1.6042353,-1.6021603,-1.6056186,-1.6035436,-1.6035436,-1.604927,-1.6056186
2020-01-09.out.50,3.0,-1.6035436,-1.6042353,-1.6035436,-1.602852,-1.604927,-1.6035436,-1.6014686,-1.613227,-1.6139186,-1.6146103,-1.6042353,-1.6056186,-1.6063103,-1.6042353,-1.6035436,-1.6042353
2020-01-09.out.51,3.0,-1.600777,-1.6035436,-1.6021603,-1.6056186,-1.6021603,-1.6035436,-1.6035436,-1.6035436,-1.602852,-1.604927,-1.602852,-1.6014686,-1.6035436,-1.600777,-1.6014686,-1.602852
2020-01-09.out.52,3.0,-1.6014686,-1.6035436,-1.6042353,-1.6042353,-1.604927,-1.6042353,-1.6035436,-1.6021603,-1.6035436,-1.6056186,-1.602852,-1.602852,-1.604927,-1.6042353,-1.602852,-1.602852
2020-01-09.out.53,3.0,-1.6042353,-1.6014686,-1.6042353,-1.6035436,-1.6042353,-1.6035436,-1.6021603,-1.6000853,-1.6021603,-1.602852,-1.6035436,-1.6035436,-1.6021603,-1.602852,-1.6035436,-1.604927
2020-01-09.out.54,3.0,-1.6021603,-1.6021603,-1.6021603,-1.6021603,-1.6021603,-1.600777,-1.600777,-1.602852,-1.602852,-1.6000853,-1.6014686,-1.602852,-1.6021603,-1.6021603,-1.600777,-1.600777
2020-01-09.out.55,3.0,-1.598702,-1.6014686,-1.6014686,-1.602852,-1.6000853,-1.598702,-1.600777,-1.5993936,-1.6000853,-1.598702,-1.6021603,-1.600777,-1.600777,-1.600777,-1.6021603,-1.5993936
2020-01-09.out.56,3.0,-1.598702,-1.6014686,-1.6014686,-1.6000853,-1.6000853,-1.598702,-1.600777,-1.6000853,-1.5973186,-1.6000853,-1.6000853,-1.600777,-1.600777,-1.5993936,-1.598702,-1.600777
2020-01-09.out.57,3.0,-1.6014686,-1.5973186,-1.5993936,-1.600777,-1.5993936,-1.5993936,-1.6021603,-1.600777,-1.5993936,-1.6000853,-1.6000853,-1.6014686,-1.6014686,-1.6000853,-1.5993936,-1.6000853
2020-01-09.out.58,3.0,-1.5993936,-1.5993936,-1.598702,-1.598702,-1.6000853,-1.5993936,-1.6014686,-1.5980103,-1.598702,-1.5973186,-1.598702,-1.602852,-1.6014686,-1.6014686,-1.6000853,-1.598702
2020-01-09.out.59,3.0,-1.600777,-1.5993936,-1.602852,-1.5993936,-1.6000853,-1.5973186,-1.6000853,-1.598702,-1.598702,-1.5980103,-1.598702,-1.6000853,-1.5980103,-1.5980103,-1.596627,-1.5973186
2020-01-09.out.60,3.0,-1.5959353,-1.5959353,-1.5980103,-1.5973186,-1.596627,-1.598702,-1.5973186,-1.5980103,-1.5980103,-1.596627,-1.598702,-1.596627,-1.598702,-1.5980103,-1.5973186,-1.5993936
2020-01-09.out.61,3.0,-1.5973186,-1.5980103,-1.598702,-1.5980103,-1.596627,-1.5973186,-1.596627,-1.596627,-1.596627,-1.5973186,-1.5952436,-1.5938603,-1.5980103,-1.5973186,-1.5952436,-1.5952436
2020-01-09.out.62,3.0,-1.5980103,-1.596627,-1.596627,-1.5959353,-1.596627,-1.5973186,-1.5959353,-1.596627,-1.5980103,-1.5952436,-1.598702,-1.5980103,-1.596627,-1.5973186,-1.596627,-1.596627
2020-01-09.out.63,3.0,-1.5973186,-1.5959353,-1.596627,-1.5959353,-1.598702,-1.596627,-1.5952436,-1.596627,-1.596627,-1.596627,-1.5980103,-1.596627,-1.596627,-1.5980103,-1.5959353,-1.5959353
2020-01-09.out.64,3.0,-1.596627,-1.5959353,-1.596627,-1.596627,-1.5959353,-1.5973186,-1.596627,-1.5959353,-1.5952436,-1.5959353,-1.5980103,-1.596627,-1.596627,-1.596627,-1.594552,-1.594552
2020-01-09.out.65,3.0,-1.596627,-1.5952436,-1.5952436,-1.594552,-1.5959353,-1.5959353,-1.5952436,-1.596627,-1.594552,-1.5959353,-1.5959353,-1.596627,-1.5938603,-1.594552,-1.594552,-1.5952436
2020-01-09.out.66,3.0,-1.5938603,-1.596627,-1.5938603,-1.5931686,-1.594552,-1.594552,-1.594552,-1.5959353,-1.594552,-1.5938603,-1.5952436,-1.5938603,-1.5938603,-1.5938603,-1.5938603,-1.5931686
2020-01-09.out.67,3.0,-1.5952436,-1.594552,-1.5931686,-1.5917853,-1.5952436,-1.592477,-1.5917853,-1.5938603,-1.5938603,-1.594552,-1.5931686,-1.594552,-1.5931686,-1.5938603,-1.5917853,-1.5938603
2020-01-09.out.68,3.0,-1.5938603,-1.594552,-1.5938603,-1.5952436,-1.596627,-1.5952436,-1.5931686,-1.5931686,-1.5917853,-1.5917853,-1.5917853,-1.592477,-1.5938603,-1.592477,-1.5917853,-1.5931686
2020-01-09.out.69,3.0,-1.5938603,-1.592477,-1.5938603,-1.5931686,-1.592477,-1.5917853,-1.5917853,-1.5897103,-1.592477,-1.592477,-1.592477,-1.592477,-1.5931686,-1.5938603,-1.592477,-1.5931686
2020-01-09.out.70,3.0,-1.5917853,-1.594552,-1.5931686,-1.594552,-1.5952436,-1.594552,-1.5959353,-1.5931686,-1.5938603,-1.5917853,-1.5938603,-1.5917853,-1.5917853,-1.5931686,-1.592477,-1.594552
2020-01-09.out.71,3.0,-1.592477,-1.594552,-1.592477,-1.592477,-1.5938603,-1.594552,-1.5938603,-1.5931686,-1.5931686,-1.5931686,-1.592477,-1.5938603,-1.5931686,-1.5910936,-1.5931686,-1.5931686
2020-01-09.out.72,3.0,-1.5931686,-1.5931686,-1.5931686,-1.5938603,-1.5931686,-1.5938603,-1.5931686,-1.592477,-1.5938603,-1.5897103,-1.592477,-1.594552,-1.5931686,-1.592477,-1.5938603,-1.5931686
2020-01-09.out.73,3.0,-1.5938603,-1.5917853,-1.594552,-1.5938603,-1.5959353,-1.5938603,-1.594552,-1.594552,-1.594552,-1.5959353,-1.5959353,-1.596627,-1.596627,-1.594552,-1.5952436,-1.5952436
2020-01-09.out.74,3.0,-1.5952436,-1.5952436,-1.5959353,-1.5959353,-1.5952436,-1.592477,-1.5959353,-1.5938603,-1.5980103,-1.5959353,-1.5952436,-1.5959353,-1.5952436,-1.5952436,-1.594552,-1.598702
2020-01-09.out.75,3.0,-1.598702,-1.5959353,-1.5973186,-1.5952436,-1.5959353,-1.596627,-1.598702,-1.5993936,-1.596627,-1.594552,-1.596627,-1.5952436,-1.5959353,-1.598702,-1.594552,-1.5959353
2020-01-09.out.76,3.0,-1.5959353,-1.596627,-1.5959353,-1.5938603,-1.594552,-1.5952436,-1.5952436,-1.5931686,-1.5959353,-1.5938603,-1.5973186,-1.594552,-1.594552,-1.5952436,-1.5952436,-1.5959353
2020-01-09.out.77,3.0,-1.594552,-1.5952436,-1.5952436,-1.5952436,-1.5952436,-1.5973186,-1.592477,-1.5938603,-1.592477,-1.594552,-1.5931686,-1.5938603,-1.594552,-1.592477,-1.592477,-1.5931686
2020-01-09.out.78,3.0,-1.5910936,-1.594552,-1.5917853,-1.5910936,-1.5917853,-1.5931686,-1.5938603,-1.5938603,-1.592477,-1.592477,-1.5938603,-1.5938603,-1.592477,-1.5931686,-1.5917853,-1.5938603
2020-01-09.out.79,3.0,-1.592477,-1.5910936,-1.5938603,-1.592477,-1.5938603,-1.594552,-1.592477,-1.6042353,-1.5917853,-1.5952436,-1.594552,-1.5952436,-1.594552,-1.6063103,-1.5931686,-1.5938603
2020-01-09.out.80,3.0,-1.5959353,-1.5931686,-1.5917853,-1.594552,-1.5931686,-1.594552,-1.594552,-1.594552,-1.5952436,-1.5938603,-1.5938603,-1.5952436,-1.5931686,-1.594552,-1.592477,-1.5938603
2020-01-09.out.81,3.0,-1.5938603,-1.596627,-1.5952436,-1.5938603,-1.5959353,-1.5938603,-1.5952436,-1.5938603,-1.5980103,-1.5959353,-1.5938603,-1.5952436,-1.594552,-1.5959353,-1.592477,-1.5938603
2020-01-09.out.82,3.0,-1.5959353,-1.5959353,-1.594552,-1.594552,-1.5931686,-1.594552,-1.592477,-1.594552,-1.594552,-1.594552,-1.594552,-1.594552,-1.594552,-1.5931686,-1.5917853,-1.5931686
2020-01-09.out.83,3.0,-1.594552,-1.596627,-1.5959353,-1.5952436,-1.5931686,-1.5952436,-1.5931686,-1.5938603,-1.5938603,-1.594552,-1.596627,-1.594552,-1.5931686,-1.5952436,-1.594552,-1.5959353
2020-01-09.out.84,3.0,-1.5980103,-1.5959353,-1.5959353,-1.5952436,-1.5959353,-1.5938603,-1.596627,-1.596627,-1.594552,-1.5952436,-1.5959353,-1.5959353,-1.596627,-1.5952436,-1.5973186,-1.5952436
2020-01-09.out.85,3.0,-1.596627,-1.594552,-1.5973186,-1.5959353,-1.596627,-1.5959353,-1.596627,-1.598702,-1.5980103,-1.5959353,-1.596627,-1.5973186,-1.5952436,-1.615302,-1.5959353,-1.5959353
2020-01-09.out.86,3.0,-1.596627,-1.5980103,-1.5973186,-1.596627,-1.5959353,-1.596627,-1.596627,-1.5959353,-1.5952436,-1.594552,-1.5959353,-1.5959353,-1.598702,-1.596627,-1.5959353,-1.596627
2020-01-09.out.87,3.0,-1.596627,-1.596627,-1.5959353,-1.5959353,-1.5980103,-1.5959353,-1.596627,-1.598702,-1.5959353,-1.598702,-1.5973186,-1.5973186,-1.5959353,-1.5973186,-1.5980103,-1.5959353
2020-01-09.out.88,3.0,-1.596627,-1.5980103,-1.5973186,-1.596627,-1.5973186,-1.596627,-1.5980103,-1.596627,-1.596627,-1.5980103,-1.598702,-1.5973186,-1.5959353,-1.5980103,-1.5973186,-1.596627
2020-01-09.out.89,3.0,-1.5973186,-1.5959353,-1.5973186,-1.596627,-1.596627,-1.598702,-1.5952436,-1.6000853,-1.5993936,-1.596627,-1.596627,-1.598702,-1.596627,-1.5993936,-1.600777,-1.600777
2020-01-09.out.90,3.0,-1.6000853,-1.600777,-1.600777,-1.5993936,-1.5993936,-1.6000853,-1.5993936,-1.6000853,-1.596627,-1.5993936,-1.6000853,-1.5993936,-1.5993936,-1.596627,-1.598702,-1.598702
2020-01-09.out.91,3.0,-1.5980103,-1.5980103,-1.6000853,-1.6000853,-1.5993936,-1.600777,-1.5993936,-1.5980103,-1.6000853,-1.6014686,-1.5993936,-1.5993936,-1.600777,-1.6014686,-1.600777,-1.6000853
2020-01-09.out.92,3.0,-1.5993936,-1.5993936,-1.6000853,-1.5993936,-1.598702,-1.6014686,-1.5973186,-1.600777,-1.6000853,-1.5993936,-1.6000853,-1.598702,-1.6014686,-1.6000853,-1.600777,-1.598702
2020-01-09.out.93,3.0,-1.6000853,-1.6000853,-1.6000853,-1.6021603,-1.600777,-1.5980103,-1.600777,-1.6000853,-1.598702,-1.6000853,-1.6000853,-1.600777,-1.6014686,-1.6014686,-1.600777,-1.6014686
2020-01-09.out.94,3.0,-1.6014686,-1.6000853,-1.5993936,-1.6000853,-1.6021603,-1.6021603,-1.602852,-1.6000853,-1.602852,-1.6014686,-1.6021603,-1.6021603,-1.600777,-1.602852,-1.600777,-1.6014686
2020-01-09.out.95,3.0,-1.6014686,-1.6014686,-1.6014686,-1.6014686,-1.6021603,-1.6035436,-1.602852,-1.6021603,-1.6042353,-1.6000853,-1.5993936,-1.600777,-1.602852,-1.602852,-1.6014686,-1.6000853
2020-01-09.out.96,3.0,-1.6021603,-1.6014686,-1.600777,-1.602852,-1.6014686,-1.602852,-1.602852,-1.6021603,-1.6042353,-1.602852,-1.6014686,-1.6021603,-1.6014686,-1.6021603,-1.6035436,-1.6035436
2020-01-09.out.97,3.0,-1.6042353,-1.602852,-1.6021603,-1.600777,-1.6014686,-1.6035436,-1.600777,-1.6021603,-1.6021603,-1.6014686,-1.6000853,-1.6014686,-1.6021603,-1.600777,-1.6000853,-1.602852
2020-01-09.out.98,3.0,-1.6021603,-1.6021603,-1.602852,-1.6014686,-1.602852,-1.6021603,-1.6014686,-1.6021603,-1.6000853,-1.6021603,-1.600777,-1.600777,-1.602852,-1.600777,-1.600777,-1.6014686
2020-01-09.out.99,3.0,-1.6000853,-1.6014686,-1.600777,-1.602852,-1.6014686,-1.600777,-1.6021603,-1.602852,-1.6035436,-1.602852,-1.602852,-1.6042353,-1.6035436,-1.6021603,-1.602852,-1.604927
2020-01-09.out.100,3.0,-1.604927,-1.6042353,-1.6056186,-1.6035436,-1.6035436,-1.6042353,-1.6035436,-1.604927,-1.604927,-1.602852,-1.6035436,-1.6014686,-1.6035436,-1.6035436,-1.602852,-1.602852
2020-01-09.out.101,3.0,-1.6042353,-1.604927,-1.6042353,-1.604927,-1.6042353,-1.6056186,-1.6035436,-1.6063103,-1.6056186,-1.604927,-1.6056186,-1.604927,-1.6063103,-1.6063103,-1.602852,-1.6076936
2020-01-09.out.102,3.0,-1.6063103,-1.604927,-1.6042353,-1.6042353,-1.602852,-1.6042353,-1.6042353,-1.6035436,-1.6056186,-1.6035436,-1.6035436,-1.6035436,-1.6056186,-1.6042353,-1.6056186,-1.6056186
2020-01-09.out.103,3.0,-1.604927,-1.6063103,-1.6056186,-1.6063103,-1.6042353,-1.607002,-1.6056186,-1.6063103,-1.6056186,-1.6035436,-1.6035436,-1.6042353,-1.6035436,-1.6042353,-1.6063103,-1.6063103
2020-01-09.out.104,3.0,-1.6076936,-1.6076936,-1.6056186,-1.604927,-1.604927,-1.607002,-1.6083853,-1.6076936,-1.6076936,-1.604927,-1.6076936,-1.6056186,-1.6063103,-1.6063103,-1.6056186,-1.6063103
2020-01-09.out.105,3.0,-1.6056186,-1.6063103,-1.607002,-1.6056186,-1.604927,-1.607002,-1.604927,-1.607002,-1.604927,-1.604927,-1.604927,-1.607002,-1.6063103,-1.6063103,-1.607002,-1.604927
2020-01-09.out.106,3.0,-1.6056186,-1.6063103,-1.6063103,-1.6063103,-1.6021603,-1.6076936,-1.6097686,-1.6056186,-1.6076936,-1.607002,-1.607002,-1.6083853,-1.6076936,-1.6083853,-1.604927,-1.6063103
2020-01-09.out.107,3.0,-1.6076936,-1.6042353,-1.6063103,-1.6063103,-1.6076936,-1.607002,-1.607002,-1.6076936,-1.6056186,-1.6076936,-1.6063103,-1.609077,-1.6076936,-1.6076936,-1.607002,-1.6083853
2020-01-09.out.108,3.0,-1.609077,-1.6063103,-1.6076936,-1.607002,-1.609077,-1.6083853,-1.6063103,-1.6056186,-1.6076936,-1.6042353,-1.607002,-1.607002,-1.6076936,-1.6056186,-1.604927,-1.6063103
2020-01-09.out.109,3.0,-1.6076936,-1.604927,-1.607002,-1.604927,-1.6042353,-1.6042353,-1.604927,-1.6063103,-1.604927,-1.607002,-1.6056186,-1.604927,-1.6056186,-1.607002,-1.6056186,-1.6063103
2020-01-09.out.110,3.0,-1.6063103,-1.6063103,-1.607002,-1.6076936,-1.607002,-1.607002,-1.604927,-1.604927,-1.6042353,-1.604927,-1.6083853,-1.6056186,-1.604927,-1.6056186,-1.604927,-1.6056186
2020-01-09.out.111,3.0,-1.6076936,-1.6063103,-1.6063103,-1.607002,-1.6056186,-1.6042353,-1.604927,-1.6042353,-1.6042353,-1.6042353,-1.607002,-1.604927,-1.6042353,-1.604927,-1.607002,-1.6083853
2020-01-09.out.112,3.0,-1.6076936,-1.607002,-1.607002,-1.6076936,-1.6056186,-1.6076936,-1.604927,-1.604927,-1.6056186,-1.604927,-1.6035436,-1.6035436,-1.6056186,-1.6035436,-1.607002,-1.604927
2020-01-09.out.113,3.0,-1.6035436,-1.6056186,-1.604927,-1.604927,-1.6042353,-1.6056186,-1.6056186,-1.6042353,-1.6042353,-1.604927,-1.604927,-1.6076936,-1.6056186,-1.604927,-1.6056186,-1.6056186
