,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15
2020-06-05.out.10,1.0,-0.8636641,-0.7551728,-0.7364675,-0.7177621,-0.6242351,-0.6579048,-0.7252442,-0.7514318,-0.7888425,-0.762655,-0.5531547,-0.5568957,-0.6354584,-0.6691281,-0.7327264,-0.7514318
2020-06-05.out.11,1.0,-0.7402085,-0.7476907,-0.7888425,-0.7738782,-0.7215032,-0.7476907,-0.7514318,-0.7252442,-0.7252442,-0.7327264,-0.714021,-0.665387,-0.6541638,-0.6728691,-0.6766102,-0.762655
2020-06-05.out.12,1.0,-0.7738782,-0.7027978,-0.7215032,-0.714021,-0.7102799,-0.7102799,-0.7476907,-0.762655,-0.7289853,-0.7215032,-0.7514318,-0.7476907,-0.7589139,-0.7851015,-0.7851015,-0.6915745
2020-06-05.out.13,1.0,-0.6990567,-0.7663961,-0.8000658,-0.7589139,-0.7551728,-0.7738782,-0.7888425,-0.7888425,-0.8075479,-0.7102799,-0.7252442,-0.6990567,-0.6691281,-0.6354584,-0.7364675,-0.6691281
2020-06-05.out.14,1.0,-0.7102799,-0.7215032,-0.7252442,-0.8075479,-0.7963247,-0.7776193,-0.7589139,-0.665387,-0.6953156,-0.7177621,-0.6878335,-0.616753,-0.6541638,-0.616753,-0.6691281,-0.5943065
2020-06-05.out.15,1.0,-0.6279762,-0.665387,-0.6840924,-0.6990567,-0.6953156,-0.7252442,-0.7364675,-0.714021,-0.7289853,-0.714021,-0.6279762,-0.7065388,-0.7402085,-0.7364675,-0.7327264,-0.6579048
2020-06-05.out.16,1.0,-0.5980476,-0.6579048,-0.6953156,-0.7252442,-0.7102799,-0.5718601,-0.6990567,-0.6803513,-0.5830833,-0.6541638,-0.7663961,-0.7476907,-0.6354584,-0.7514318,-0.7813604,-0.7439496
2020-06-05.out.17,1.0,-0.5830833,-0.6466816,-0.6953156,-0.5718601,-0.6204941,-0.7364675,-0.7364675,-0.7963247,-0.6466816,-0.6354584,-0.6915745,-0.6915745,-0.7289853,-0.7589139,-0.6354584,-0.6728691
2020-06-05.out.18,1.0,-0.714021,-0.6990567,-0.7252442,-0.7177621,-0.7364675,-0.7289853,-0.6466816,-0.6728691,-0.7289853,-0.7402085,-0.7551728,-0.7327264,-0.6953156,-0.6915745,-0.7364675,-0.7851015
2020-06-05.out.19,1.0,-0.6728691,-0.7065388,-0.7364675,-0.7215032,-0.7215032,-0.7027978,-0.6691281,-0.6391994,-0.6204941,-0.6541638,-0.7027978,-0.714021,-0.7065388,-0.7177621,-0.6990567,-0.7102799
2020-06-05.out.20,1.0,-0.7102799,-0.7065388,-0.7402085,-0.7439496,-0.7327264,-0.5905654,-0.6429405,-0.6130119,-0.5943065,-0.6766102,-0.7327264,-0.6840924,-0.714021,-0.7476907,-0.7252442,-0.7252442
2020-06-05.out.21,1.0,-0.6466816,-0.6990567,-0.714021,-0.7402085,-0.7327264,-0.6354584,-0.6130119,-0.6504227,-0.6466816,-0.7027978,-0.6803513,-0.7252442,-0.6990567,-0.6840924,-0.7215032,-0.7514318
2020-06-05.out.22,1.0,-0.7888425,-0.7364675,-0.7289853,-0.7065388,-0.7289853,-0.7589139,-0.7963247,-0.5905654,-0.5943065,-0.7252442,-0.6728691,-0.7364675,-0.6616459,-0.7027978,-0.7215032,-0.6504227
2020-06-05.out.23,1.0,-0.6391994,-0.6579048,-0.6878335,-0.7514318,-0.7364675,-0.6878335,-0.6766102,-0.6953156,-0.6691281,-0.6579048,-0.6579048,-0.6317173,-0.6766102,-0.7065388,-0.7027978,-0.7514318
2020-06-05.out.24,1.0,-0.6878335,-0.7177621,-0.7215032,-0.7439496,-0.7439496,-0.7402085,-0.6990567,-0.7252442,-0.7252442,-0.7327264,-0.7102799,-0.714021,-0.7439496,-0.6878335,-0.7476907,-0.7027978
2020-06-05.out.25,1.0,-0.7027978,-0.6990567,-0.7065388,-0.7813604,-0.7663961,-0.6803513,-0.6990567,-0.7027978,-0.6840924,-0.6840924,-0.6766102,-0.6915745,-0.7439496,-0.6990567,-0.6766102,-0.7177621
2020-06-05.out.26,1.0,-0.7289853,-0.7701372,-0.7663961,-0.6691281,-0.6504227,-0.6953156,-0.7027978,-0.7364675,-0.7813604,-0.6504227,-0.6728691,-0.7065388,-0.6541638,-0.6092708,-0.6579048,-0.7177621
2020-06-05.out.27,1.0,-0.7289853,-0.7252442,-0.665387,-0.7027978,-0.6541638,-0.7102799,-0.7065388,-0.7252442,-0.6504227,-0.6766102,-0.6990567,-0.6803513,-0.6466816,-0.6803513,-0.714021,-0.6953156
2020-06-05.out.28,1.0,-0.7027978,-0.7177621,-0.7102799,-0.6391994,-0.6429405,-0.6953156,-0.6766102,-0.6878335,-0.6803513,-0.6915745,-0.6803513,-0.6691281,-0.6990567,-0.7027978,-0.714021,-0.6391994
2020-06-05.out.29,1.0,-0.5793422,-0.6055298,-0.6541638,-0.6579048,-0.6953156,-0.7177621,-0.8187712,-0.7925836,-0.7327264,-0.7252442,-0.7327264,-0.7551728,-0.6354584,-0.6354584,-0.6766102,-0.7289853
2020-06-05.out.30,1.0,-0.7439496,-0.7514318,-0.7701372,-0.714021,-0.7102799,-0.6953156,-0.7027978,-0.714021,-0.7476907,-0.7439496,-0.7289853,-0.7215032,-0.7514318,-0.7402085,-0.7327264,-0.7102799
2020-06-05.out.31,1.0,-0.7215032,-0.7027978,-0.7402085,-0.7215032,-0.9197803,-0.9235213,-0.8636641,-0.9160392,-0.9272624,-0.9684143,-1.0956109,-1.1143163,-0.7738782,-0.7402085,-0.6803513,-0.7027978
2020-06-05.out.32,1.0,-0.6130119,-0.7065388,-0.6691281,-0.6616459,-0.7102799,-0.665387,-0.7215032,-0.8337355,-0.6878335,-0.6579048,-0.6691281,-0.6242351,-0.6391994,-0.5568957,-0.616753,-0.5793422
2020-06-05.out.33,1.0,-0.6242351,-0.6204941,-0.7027978,-0.7402085,-0.7289853,-0.7551728,-0.5494136,-0.6092708,-0.665387,-0.6466816,-0.6766102,-0.6504227,-0.6579048,-0.6915745,-0.6766102,-0.7065388
2020-06-05.out.34,1.0,-0.7252442,-0.7402085,-0.7327264,-0.7663961,-0.7776193,-0.7551728,-0.8000658,-0.6691281,-0.6878335,-0.6990567,-0.7215032,-0.7364675,-0.7252442,-0.7439496,-0.7289853,-0.6579048
2020-06-05.out.35,1.0,-0.6840924,-0.6990567,-0.6391994,-0.665387,-0.7289853,-0.714021,-0.6990567,-0.6728691,-0.6541638,-0.665387,-0.6803513,-0.6354584,-0.7215032,-0.7439496,-0.6579048,-0.6429405
2020-06-05.out.36,1.0,-0.5943065,-0.6691281,-0.6840924,-0.7252442,-0.7102799,-0.6803513,-0.7327264,-0.7289853,-0.6840924,-0.7289853,-0.8000658,-0.8299944,-0.8337355,-0.7813604,-0.6616459,-0.6953156
2020-06-05.out.37,1.0,-0.7776193,-0.6915745,-0.8898516,-0.6990567,-0.7476907,-0.7514318,-0.8374766,-0.8075479,-0.7888425,-0.7102799,-0.7289853,-0.7252442,-0.6766102,-0.7027978,-0.7364675,-0.7439496
2020-06-05.out.38,1.0,-0.7925836,-0.8000658,-0.7776193,-0.7476907,-0.6204941,-0.6541638,-0.6915745,-0.8000658,-0.762655,-0.7551728,-0.7327264,-0.7514318,-0.7663961,-0.7776193,-0.8486998,-0.8150301
2020-06-05.out.39,1.0,-0.8262533,-0.8038069,-0.7851015,-0.7551728,-0.7589139,-0.7215032,-0.6691281,-0.6803513,-0.6728691,-0.523226,-0.5494136,-0.6130119,-0.6691281,-0.6691281,-0.6429405,-0.6391994
2020-06-05.out.40,1.0,-0.6354584,-0.6429405,-0.6541638,-0.6017887,-0.7102799,-0.6878335,-0.6504227,-0.6766102,-0.7364675,-0.6878335,-0.6915745,-0.5905654,-0.6803513,-0.6766102,-0.6766102,-0.6616459
2020-06-05.out.41,1.0,-0.7364675,-0.6878335,-0.7289853,-0.6279762,-0.6840924,-0.6354584,-0.7177621,-0.7851015,-0.7514318,-0.6953156,-0.762655,-0.7514318,-0.6504227,-0.6840924,-0.7327264,-0.6728691
2020-06-05.out.42,1.0,-0.6990567,-0.6728691,-0.6616459,-0.6990567,-0.7027978,-0.6130119,-0.6504227,-0.6466816,-0.6728691,-0.6953156,-0.7027978,-0.714021,-0.6279762,-0.6579048,-0.6803513,-0.7102799
2020-06-05.out.43,1.0,-0.7215032,-0.7215032,-0.6429405,-0.6204941,-0.6616459,-0.6953156,-0.6878335,-0.665387,-0.6391994,-0.6840924,-0.6840924,-0.7402085,-0.7327264,-0.7177621,-0.6990567,-0.6990567
2020-06-05.out.44,1.0,-0.6728691,-0.6354584,-0.6317173,-0.665387,-0.6504227,-0.6728691,-0.6728691,-0.6466816,-0.6953156,-0.6878335,-0.7065388,-0.7701372,-0.7851015,-0.7851015,-0.7738782,-0.7289853
2020-06-05.out.45,1.0,-0.665387,-0.7813604,-0.6953156,-0.6616459,-0.6466816,-0.6878335,-0.6541638,-0.6990567,-0.6579048,-0.7439496,-0.6953156,-0.6279762,-0.6953156,-0.6130119,-0.7888425,-0.7252442
2020-06-05.out.46,1.0,-0.6616459,-0.6317173,-0.665387,-0.7289853,-0.7402085,-0.7065388,-0.6728691,-0.6504227,-0.6953156,-0.8412176,-0.8150301,-0.7851015,-0.7738782,-0.7177621,-0.7102799,-0.7102799
2020-06-05.out.47,1.0,-0.7252442,-0.6803513,-0.665387,-0.6915745,-0.8038069,-0.7102799,-0.8449587,-0.7925836,-0.8038069,-0.8075479,-0.762655,-0.6990567,-0.6990567,-0.7402085,-0.7813604,-0.9721553
2020-06-05.out.48,1.0,-0.9497089,-0.9272624,-0.8524409,-0.8561819,-0.8337355,-0.8299944,-0.9497089,-0.957191,-0.9272624,-0.9459678,-0.9497089,-0.9010749,-0.9048159,-0.9010749,-0.8786284,-0.8262533
2020-06-05.out.49,1.0,-0.8486998,-0.8486998,-0.8636641,-0.8561819,-0.8636641,-0.8823695,-0.8973338,-0.8486998,-0.8861106,-0.8674052,-0.9010749,-0.8861106,-0.7589139,-0.8299944,-0.8187712,-0.8561819
2020-06-05.out.50,1.0,-0.8935927,-0.8187712,-0.6391994,-0.7027978,-0.8636641,-0.859923,-0.8786284,-0.859923,-0.7402085,-0.7252442,-0.7701372,-0.8337355,-0.8000658,-0.8337355,-0.8374766,-0.7514318
2020-06-05.out.51,1.0,-0.7925836,-0.7476907,-0.8038069,-0.8038069,-0.8150301,-0.7813604,-0.8262533,-0.811289,-0.7925836,-0.7289853,-0.7701372,-0.7589139,-0.7776193,-0.8187712,-0.8075479,-0.8000658
2020-06-05.out.52,1.0,-0.7963247,-0.8075479,-0.7813604,-0.6990567,-0.7701372,-0.6803513,-0.7327264,-0.7476907,-0.8786284,-0.8861106,-0.8674052,-0.859923,-0.8374766,-0.8262533,-0.7925836,-0.7813604
2020-06-05.out.53,1.0,-0.8000658,-0.7514318,-0.8337355,-0.8225122,-0.762655,-0.762655,-0.7776193,-0.7514318,-0.7065388,-0.6840924,-0.7327264,-0.7551728,-0.7439496,-0.7476907,-0.8075479,-0.8225122
2020-06-05.out.54,1.0,-0.8262533,-0.762655,-0.8524409,-0.9048159,-0.8898516,-0.859923,-0.8374766,-0.8150301,-0.8187712,-0.8187712,-0.8038069,-0.7963247,-0.8337355,-0.7514318,-0.7476907,-0.7476907
2020-06-05.out.55,1.0,-0.8262533,-0.8449587,-0.8861106,-0.9384856,-0.9122981,-0.8823695,-0.8823695,-0.859923,-0.8412176,-0.7963247,-0.811289,-0.811289,-0.8412176,-0.8299944,-0.6990567,-0.6541638
2020-06-05.out.56,1.0,-0.7701372,-0.7963247,-0.7925836,-0.7776193,-0.8075479,-0.7476907,-0.7289853,-0.7177621,-0.7252442,-0.7738782,-0.8000658,-0.8225122,-0.8225122,-0.8038069,-0.7776193,-0.8075479
2020-06-05.out.57,1.0,-0.8038069,-0.7851015,-0.7177621,-0.7027978,-0.7476907,-0.811289,-0.8337355,-0.8225122,-0.7402085,-0.7027978,-0.7476907,-0.8299944,-0.8374766,-0.5905654,-0.6092708,-0.7289853
2020-06-05.out.58,1.0,-0.7963247,-0.8299944,-0.8374766,-0.8636641,-0.8337355,-0.7364675,-0.7813604,-0.8973338,-0.8561819,-0.7364675,-0.8075479,-0.7925836,-0.9721553,-0.9272624,-0.8486998,-0.7663961
2020-06-05.out.59,1.0,-0.7439496,-0.8075479,-0.8150301,-0.9010749,-0.9347446,-0.8636641,-0.8449587,-0.8374766,-0.811289,-0.7738782,-0.8000658,-0.7813604,-0.8374766,-0.8561819,-0.8524409,-0.8486998
2020-06-05.out.60,1.0,-0.8038069,-0.8000658,-0.7514318,-0.7476907,-0.811289,-0.8075479,-0.8000658,-0.7102799,-0.6317173,-0.5718601,-0.6803513,-0.714021,-0.8187712,-0.8935927,-0.8561819,-0.8299944
2020-06-05.out.61,1.0,-0.7738782,-0.762655,-0.7027978,-0.7888425,-0.7776193,-0.762655,-0.859923,-0.9235213,-0.8861106,-0.9609321,-0.9197803,-0.8225122,-0.8935927,-0.8412176,-0.9010749,-0.8486998
2020-06-05.out.62,1.0,-0.8262533,-0.8412176,-0.8973338,-0.8786284,-0.8337355,-0.762655,-0.7888425,-0.8636641,-0.7813604,-0.8412176,-0.8299944,-0.8374766,-0.8075479,-0.8636641,-0.8412176,-0.8861106
2020-06-05.out.63,1.0,-0.8674052,-0.8524409,-0.859923,-0.6391994,-0.6915745,-0.9459678,-0.8823695,-0.8823695,-0.7289853,-0.8262533,-0.8449587,-0.8225122,-0.8038069,-0.8150301,-0.762655,-0.8038069
2020-06-05.out.64,1.0,-0.7327264,-0.7851015,-0.7102799,-0.714021,-0.8150301,-0.5980476,-0.665387,-0.7589139,-0.8786284,-0.7963247,-0.8973338,-0.9459678,-0.8449587,-0.8935927,-0.9422267,-0.9160392
2020-06-05.out.65,1.0,-0.9347446,-0.957191,-0.9758964,-0.9497089,-0.9347446,-0.9347446,-0.9272624,-0.7102799,-0.8000658,-0.908557,-0.8748873,-0.9310035,-0.9347446,-0.9197803,-0.9048159,-0.7851015
2020-06-05.out.66,1.0,-0.811289,-0.8412176,-0.8449587,-0.8898516,-0.8898516,-0.9048159,-0.9197803,-0.7776193,-0.8486998,-0.859923,-0.8674052,-0.8898516,-0.8973338,-0.8524409,-0.8898516,-0.7514318
2020-06-05.out.67,1.0,-0.8449587,-0.8823695,-0.8786284,-0.8524409,-0.8262533,-0.9235213,-0.8973338,-0.9048159,-0.908557,-0.9122981,-0.8861106,-0.9010749,-0.8898516,-0.8337355,-0.6840924,-0.7439496
2020-06-05.out.68,1.0,-0.7177621,-0.8561819,-0.8935927,-0.8412176,-0.8486998,-0.8973338,-0.8337355,-0.8711462,-0.7402085,-0.7327264,-0.6953156,-0.8187712,-0.9048159,-0.9272624,-0.859923,-0.8823695
2020-06-05.out.69,1.0,-0.7963247,-0.8823695,-0.9609321,-0.8486998,-0.8674052,-0.8823695,-0.8374766,-0.8561819,-0.8674052,-0.8786284,-0.8935927,-0.8786284,-0.8674052,-0.8075479,-0.714021,-0.7364675
2020-06-05.out.70,1.0,-0.7925836,-0.8786284,-0.8636641,-0.8935927,-0.8786284,-0.9048159,-0.908557,-0.859923,-0.8225122,-0.8786284,-0.8898516,-0.9048159,-0.7776193,-0.7776193,-0.7663961,-0.7963247
2020-06-05.out.71,1.0,-0.8038069,-0.7813604,-0.8187712,-0.8337355,-0.8524409,-0.8262533,-0.859923,-0.8823695,-0.8262533,-0.7813604,-0.8674052,-0.8262533,-0.8898516,-0.859923,-0.8823695,-0.8748873
2020-06-05.out.72,1.0,-0.8935927,-0.8486998,-0.8374766,-0.8337355,-0.8075479,-0.8935927,-0.9197803,-0.8823695,-0.8449587,-0.7102799,-0.7701372,-0.8561819,-0.8674052,-0.8561819,-0.8823695,-0.9048159
2020-06-05.out.73,1.0,-0.9384856,-0.8299944,-0.8412176,-0.8150301,-0.8524409,-0.8786284,-0.8561819,-0.7925836,-0.6915745,-0.8075479,-0.7663961,-0.7663961,-0.7402085,-0.7551728,-0.811289,-0.8187712
2020-06-05.out.74,1.0,-0.762655,-0.7476907,-0.8150301,-0.7177621,-0.7663961,-0.7514318,-0.7776193,-0.8748873,-0.7738782,-0.7851015,-0.8225122,-0.8075479,-0.7813604,-0.7963247,-0.7925836,-0.7813604
2020-06-05.out.75,1.0,-0.8225122,-0.7252442,-0.7701372,-0.7925836,-0.8337355,-0.8374766,-0.7813604,-0.7589139,-0.7701372,-0.7514318,-0.7851015,-0.6691281,-0.714021,-0.7514318,-0.7925836,-0.7776193
2020-06-05.out.76,1.0,-0.7663961,-0.7364675,-0.7102799,-0.7177621,-0.7215032,-0.7663961,-0.7589139,-0.8748873,-0.9122981,-0.9384856,-0.8935927,-1.0170483,-1.0282715,-0.6915745,-0.6878335,-0.7252442
2020-06-05.out.77,1.0,-0.7589139,-0.8262533,-0.8748873,-0.7925836,-0.7289853,-0.7289853,-0.7364675,-0.7776193,-0.7813604,-0.7589139,-0.7851015,-0.7439496,-0.7963247,-0.7701372,-0.7813604,-0.7701372
2020-06-05.out.78,1.0,-0.714021,-0.7776193,-0.7963247,-0.8038069,-0.7776193,-0.7851015,-0.7514318,-0.7027978,-0.7215032,-0.7364675,-0.7327264,-0.8075479,-0.8262533,-0.7851015,-0.6466816,-0.5793422
2020-06-05.out.79,1.0,-0.568119,-0.6279762,-0.6204941,-0.6803513,-0.7327264,-0.7402085,-0.7888425,-0.7888425,-0.7963247,-0.7514318,-0.6878335,-0.6242351,-0.7252442,-0.7289853,-0.7476907,-0.7439496
2020-06-05.out.80,1.0,-0.9048159,-0.762655,-0.7514318,-0.7177621,-0.7215032,-0.7065388,-0.7102799,-0.6915745,-0.6616459,-0.665387,-0.6391994,-0.714021,-0.7589139,-0.6766102,-0.6579048,-0.6840924
2020-06-05.out.81,1.0,-0.7776193,-0.7102799,-0.7327264,-0.6130119,-0.6317173,-0.5830833,-0.7364675,-0.7551728,-0.6017887,-0.6504227,-0.6616459,-0.714021,-0.7102799,-0.5157439,-0.7177621,-0.7551728
2020-06-05.out.82,1.0,-0.6691281,-0.7813604,-0.6391994,-0.6466816,-0.7102799,-0.7065388,-0.7289853,-0.7402085,-0.7514318,-0.7551728,-0.7851015,-0.7663961,-0.6728691,-0.7065388,-0.8374766,-0.7888425
2020-06-05.out.83,1.0,-0.8337355,-0.7551728,-0.7738782,-0.7813604,-0.6878335,-0.6242351,-0.616753,-0.6504227,-0.7102799,-0.7027978,-0.7551728,-0.7663961,-0.7551728,-0.762655,-0.7402085,-0.6953156
2020-06-05.out.84,1.0,-0.6728691,-0.6915745,-0.7102799,-0.7701372,-0.7402085,-0.7289853,-0.6915745,-0.7177621,-0.7177621,-0.7364675,-0.7327264,-0.7027978,-0.714021,-0.6953156,-0.7065388,-0.714021
2020-06-05.out.85,1.0,-0.6541638,-0.6429405,-0.6317173,-0.7027978,-0.7065388,-0.7402085,-0.7177621,-0.7065388,-0.7177621,-0.6504227,-0.6354584,-0.6728691,-0.6953156,-0.7289853,-0.7364675,-0.7177621
2020-06-05.out.86,1.0,-0.6953156,-0.6990567,-0.7102799,-0.5793422,-0.5943065,-0.665387,-0.6504227,-0.7439496,-0.762655,-0.762655,-0.7476907,-0.714021,-0.7215032,-0.6803513,-0.6878335,-0.7102799
2020-06-05.out.87,1.0,-0.6840924,-0.6691281,-0.6691281,-0.6990567,-0.6915745,-0.6915745,-0.7027978,-0.6990567,-0.7102799,-0.714021,-0.6242351,-0.6429405,-0.616753,-0.6466816,-0.6391994,-0.6541638
2020-06-05.out.88,1.0,-0.616753,-0.6055298,-0.6130119,-0.6130119,-0.6317173,-0.5793422,-0.5756011,-0.6466816,-0.6766102,-0.6541638,-0.6017887,-0.6204941,-0.6242351,-0.6317173,-0.6242351,-0.5905654
2020-06-05.out.89,1.0,-0.5830833,-0.5943065,-0.6242351,-0.5943065,-0.5456725,-0.523226,-0.6204941,-0.5531547,-0.5643779,-0.6429405,-0.6803513,-0.6354584,-0.6204941,-0.6317173,-0.6840924,-0.7289853
2020-06-05.out.90,1.0,-0.7551728,-0.7065388,-0.6728691,-0.665387,-0.6130119,-0.5868244,-0.5007796,-0.4484045,-0.5269671,-0.6504227,-0.714021,-0.7027978,-0.7065388,-0.6766102,-0.6242351,-0.5905654
2020-06-05.out.91,1.0,-0.5718601,-0.6092708,-0.6055298,-0.5568957,-0.5568957,-0.6429405,-0.6354584,-0.6092708,-0.6317173,-0.6354584,-0.6092708,-0.6055298,-0.5756011,-0.5494136,-0.4558867,-0.4109937
2020-06-05.out.92,1.0,-0.4596277,-0.5381904,-0.5606368,-0.6017887,-0.523226,-0.4932974,-0.5531547,-0.5531547,-0.4446634,-0.4820742,-0.5157439,-0.4596277,-0.4558867,-0.5269671,-0.4633688,-0.4633688
2020-06-05.out.93,1.0,-0.5269671,-0.5307082,-0.4932974,-0.5007796,-0.4970385,-0.5082617,-0.5568957,-0.5419314,-0.5344493,-0.5793422,-0.6204941,-0.6242351,-0.616753,-0.5344493,-0.6092708,-0.9422267
2020-06-05.out.94,1.0,-0.9908607,-0.9197803,-1.0881287,-0.7663961,-0.6691281,-0.5756011,-0.6092708,-0.6092708,-0.5943065,-0.6055298,-0.4970385,-0.4895564,-0.4484045,-0.4521456,-0.4820742,-0.4521456
2020-06-05.out.95,1.0,-0.4109937,-0.4895564,-0.4596277,-0.474592,-0.4783331,-0.4858153,-0.4409223,-0.4783331,-0.5120028,-0.5568957,-0.5157439,-0.5007796,-0.5045207,-0.4633688,-0.5157439,-0.5007796
2020-06-05.out.96,1.0,-0.5568957,-0.5643779,-0.5830833,-0.5868244,-0.5830833,-0.568119,-0.5381904,-0.5419314,-0.5456725,-0.5157439,-0.4932974,-0.523226,-0.519485,-0.5307082,-0.523226,-0.5307082
2020-06-05.out.97,1.0,-0.519485,-0.5120028,-0.5381904,-0.5494136,-0.5494136,-0.5494136,-0.5456725,-0.5606368,-0.6354584,-0.5868244,-0.4858153,-0.470851,-0.5045207,-0.5531547,-0.5643779,-0.5456725
2020-06-05.out.98,1.0,-0.5494136,-0.5269671,-0.5606368,-0.523226,-0.6429405,-0.5344493,-0.4633688,-0.4858153,-0.5344493,-0.5756011,-0.4558867,-0.4895564,-0.5045207,-0.5419314,-0.5307082,-0.5643779
2020-06-05.out.99,1.0,-0.5007796,-0.519485,-0.519485,-0.523226,-0.5307082,-0.5419314,-0.5157439,-0.3997705,-0.4858153,-0.4633688,-0.4409223,-0.4072526,-0.4521456,-0.4895564,-0.5082617,-0.5082617
2020-06-05.out.100,1.0,-0.5568957,-0.5456725,-0.5082617,-0.5157439,-0.5269671,-0.5494136,-0.5456725,-0.5344493,-0.5456725,-0.5568957,-0.5531547,-0.5756011,-0.5419314,-0.5307082,-0.422217,-0.4334402
2020-06-05.out.101,1.0,-0.4409223,-0.4184759,-0.5082617,-0.4783331,-0.5643779,-0.4484045,-0.5120028,-0.5419314,-0.5082617,-0.4671099,-0.470851,-0.4521456,-0.4858153,-0.5082617,-0.5082617,-0.5494136
2020-06-05.out.102,1.0,-0.5830833,-0.568119,-0.5494136,-0.5120028,-0.4671099,-0.4820742,-0.519485,-0.523226,-0.5269671,-0.519485,-0.5531547,-0.5531547,-0.568119,-0.5494136,-0.5045207,-0.5494136
2020-06-05.out.103,1.0,-0.665387,-0.6130119,-0.523226,-0.5456725,-0.6204941,-0.5905654,-0.5756011,-0.5868244,-0.5643779,-0.5718601,-0.568119,-0.5830833,-0.5307082,-0.5082617,-0.4858153,-0.4596277
2020-06-05.out.104,1.0,-0.4484045,-0.4858153,-0.4895564,-0.5120028,-0.5269671,-0.5456725,-0.5344493,-0.470851,-0.4596277,-0.4820742,-0.4633688,-0.523226,-0.5269671,-0.5568957,-0.568119,-0.5269671
2020-06-05.out.105,1.0,-0.4783331,-0.5045207,-0.519485,-0.5082617,-0.4671099,-0.4334402,-0.4820742,-0.4371813,-0.4558867,-0.5007796,-0.5718601,-0.5868244,-0.5045207,-0.4820742,-0.5756011,-0.5643779
2020-06-05.out.106,1.0,-0.5419314,-0.568119,-0.5307082,-0.5007796,-0.4783331,-0.4820742,-0.5045207,-0.5494136,-0.5307082,-0.5045207,-0.5269671,-0.5307082,-0.5307082,-0.5269671,-0.5307082,-0.4858153
2020-06-05.out.107,1.0,-0.5007796,-0.5045207,-0.5045207,-0.5007796,-0.523226,-0.5718601,-0.5456725,-0.5045207,-0.5456725,-0.5756011,-0.568119,-0.5381904,-0.5531547,-0.5494136,-0.5494136,-0.5456725
2020-06-05.out.108,1.0,-0.5531547,-0.5307082,-0.5419314,-0.4932974,-0.4596277,-0.4895564,-0.519485,-0.519485,-0.5082617,-0.5568957,-0.5381904,-0.4633688,-0.5007796,-0.4932974,-0.4932974,-0.5045207
2020-06-05.out.109,1.0,-0.4596277,-0.425958,-0.377324,-0.4109937,-0.4184759,-0.4334402,-0.4296991,-0.4558867,-0.3810651,-0.4633688,-0.4109937,-0.377324,-0.3586186,-0.3548776,-0.4446634,-0.5344493
