,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15
2020-06-21.out.39,0.0,1.8689288,2.0174282,2.0441194,2.0940646,2.0560556,2.0076632,2.0052754,2.1360108,2.1505147,2.126031,2.0366549,2.084422,2.104992,2.0886747,2.0875738,2.0777294
2020-06-21.out.40,0.0,2.0280937,2.0328561,2.0427125,2.0421096,1.9967364,2.0138104,2.0142657,2.0043956,1.9985578,1.9945292,1.9980301,1.9947211,1.9893656,1.9838001,2.06394,2.062734
2020-06-21.out.41,0.0,2.0698908,2.0782648,2.0751895,2.0697151,2.0954814,2.096914,2.1082439,2.1034495,2.0996685,2.0888706,2.0851206,2.1063261,2.1233257,2.1238071,2.1281838,2.1634654
2020-06-21.out.42,0.0,2.1698725,2.16428,2.1534078,2.1641232,2.1638776,2.1673921,2.1642872,2.1487881,2.1656324,2.1652881,2.1798952,2.1925665,2.2147308,2.2167238,2.2368063,2.2604632
2020-06-21.out.43,0.0,2.2720927,2.2753926,2.3116099,2.1826634,2.184145,2.2637502,2.4292914,2.3910085,2.354744,2.3202653,2.2932962,2.3867665,2.404883,2.4461334,2.4537796,2.4549394
2020-06-21.out.44,0.0,2.4844127,2.4986042,2.4816264,2.4710697,2.4332006,2.4186971,2.3603085,2.3903096,2.4216011,2.4202043,2.4128823,2.4355105,2.4634087,2.4835457,2.4754958,2.4528779
2020-06-21.out.45,0.0,2.5001833,2.4661529,2.4605827,2.4976687,2.4854383,2.4862931,2.4921648,2.4259974,2.4581616,2.4900966,2.5067143,2.4936078,2.4981432,2.5261444,2.5119793,2.5289157
2020-06-21.out.46,0.0,2.5314641,2.4462612,2.4540938,2.5160021,2.5347741,2.5468948,2.5390328,2.5396328,2.5534318,2.5326278,2.5524138,2.5572434,2.5616104,2.5617426,2.5691023,2.5766496
2020-06-21.out.47,0.0,2.5720906,2.5610349,2.4977156,2.5523683,2.51527,2.4516965,2.5220856,2.5117996,2.5599968,2.5846423,2.5770438,2.603919,2.6084277,2.5901227,2.5726427,2.5793698
2020-06-21.out.48,0.0,2.5932873,2.5897577,2.5878851,2.5884268,2.5957428,2.5884968,2.5891884,2.5824892,2.5894113,2.5971192,2.6042827,2.5980175,2.5954597,2.5981254,2.5934136,2.5983509
2020-06-21.out.49,0.0,2.6084395,2.599332,2.6048625,2.6080799,2.6117204,2.6024485,2.6076631,2.6001893,2.6039535,2.5953785,2.5899753,2.5993622,2.6053192,2.5978242,2.591051,2.6069239
2020-06-21.out.50,0.0,2.6222798,2.621097,2.6192578,2.5988992,2.5988578,2.5934341,2.5837396,2.580376,2.5795956,2.5826231,2.5719867,2.5684555,2.5781804,2.5623379,2.5755573,2.5715062
2020-06-21.out.51,0.0,2.5740827,2.5723983,2.5627249,2.558117,2.5502728,2.5463498,2.5421987,2.535779,2.5348286,2.5379938,2.5379742,2.5331109,2.5316981,2.5218718,2.5226914,2.5156609
2020-06-21.out.52,0.0,2.5183107,2.5246945,2.5252909,2.5198487,2.509502,2.5010248,2.4924976,2.4879385,2.4859522,2.4775667,2.4708184,2.4522085,2.4626271,2.4594928,2.4382629,2.4442587
2020-06-21.out.53,0.0,2.4619672,2.4640832,2.4712901,2.4719846,2.4709307,2.4825237,2.482978,2.4836141,2.5108504,2.5160207,2.5201685,2.5387146,2.5356132,2.5303709,2.5389023,2.5495889
2020-06-21.out.54,0.0,2.5477313,2.5485264,2.5532571,2.5532072,2.5566318,2.5599026,2.5592386,2.5590132,2.5657272,2.5691356,2.5611095,2.5642511,2.5664764,2.5701746,2.570048,2.5713307
2020-06-21.out.55,0.0,2.5575648,2.5715144,2.5762537,2.5726705,2.5815651,2.5795107,2.5803176,2.5898689,2.5923462,2.5936104,2.5847968,2.590262,2.5957198,2.5935989,2.5986685,2.5981583
2020-06-21.out.56,0.0,2.5856858,2.5755111,2.5915463,2.5993145,2.6034535,2.6034213,2.6017346,2.6041403,2.6112485,2.6114806,2.6079623,2.6277678,2.6293375,2.6012077,2.6053518,2.6193049
2020-06-21.out.57,0.0,2.6125881,2.6203782,2.6166646,2.6224141,2.6279328,2.6261037,2.6202928,2.6290917,2.6333773,2.6348062,2.6306291,2.6258887,2.6242732,2.618896,2.6240434,2.6235311
2020-06-21.out.58,0.0,2.623892,2.6179217,2.6165338,2.6168924,2.6168163,2.6106578,2.6085619,2.6067281,2.5784163,2.5872788,2.5863342,2.5839828,2.5926084,2.6003529,2.6015066,2.5948689
2020-06-21.out.59,0.0,2.59477,2.5747353,2.5796937,2.5879009,2.5847313,2.5844766,2.5794111,2.5733574,2.5683979,2.562854,2.5703694,2.562123,2.5603118,2.5661545,2.5595166,2.5566134
2020-06-21.out.60,0.0,2.5629733,2.5675767,2.5617365,2.5600263,2.5415348,2.5406176,2.5356287,2.5408084,2.537838,2.5251969,2.5244545,2.5191643,2.5028891,2.5056663,2.5086066,2.5092526
2020-06-21.out.61,0.0,2.5230414,2.5331491,2.5358242,2.5364816,2.530602,2.5397669,2.5418312,2.5392085,2.5404107,2.5384543,2.5359492,2.5285081,2.5248643,2.5228966,2.5231978,2.5217152
2020-06-21.out.62,0.0,2.5234251,2.5143379,2.5118986,2.5181262,2.5115122,2.5048569,2.4991483,2.4945343,2.475741,2.4694596,2.4633063,2.4700272,2.4713539,2.4624763,2.4640284,2.4586086
2020-06-21.out.63,0.0,2.4464353,2.4291104,2.4274248,2.424525,2.4122881,2.4159308,2.409052,2.3928125,2.3705704,2.2469459,2.182159,2.0878315,2.0477078,2.0661832,2.0024042,2.010997
2020-06-21.out.64,0.0,1.9805714,1.9253754,1.8999223,1.8940148,1.876025,1.8563139,1.8412149,1.8430668,1.8297267,1.826178,1.8251462,1.8400346,1.8298691,1.7996254,1.7767577,1.7827079
2020-06-21.out.65,0.0,1.7936338,1.8037349,1.8066891,1.80454,1.818582,1.8362093,1.8424496,1.860644,1.8838821,1.8968997,1.8819332,1.8452725,1.8536895,1.8459648,1.815833,1.847714
2020-06-21.out.66,0.0,1.8327733,1.7806091,1.7549397,1.7404034,1.7240261,1.675406,1.6693489,1.6741932,1.6844416,1.6262346,1.6294937,1.6250796,1.6420415,1.6462717,1.6459882,1.6681053
2020-06-21.out.67,0.0,1.6774961,1.6705095,1.6480745,1.6320286,1.6291534,1.6443368,1.6422591,1.6447338,1.6176267,1.6046228,1.6000716,1.5906159,1.5857146,1.5758831,1.5721517,1.5601539
2020-06-21.out.68,0.0,1.552902,1.5549858,1.5606852,1.5388214,1.5350613,1.5199739,1.5158666,1.5166046,1.5088402,1.4944645,1.4890195,1.4893796,1.489034,1.4787716,1.4768929,1.4767235
2020-06-21.out.69,0.0,1.464424,1.4823325,1.4843247,1.4864719,1.4905511,1.4838859,1.4646139,1.4621019,1.4726225,1.4866271,1.4966552,1.4779972,1.4835832,1.4901123,1.4985866,1.5202228
2020-06-21.out.70,0.0,1.5306916,1.5241782,1.5265427,1.5315425,1.5315365,1.5305277,1.5332389,1.5407225,1.5347773,1.5319426,1.5310691,1.5280653,1.5309051,1.5135696,1.5158493,1.5174492
2020-06-21.out.71,0.0,1.5145837,1.4940886,1.4792138,1.4652601,1.4716254,1.4814056,1.4856113,1.4677101,1.4441765,1.4427848,1.4490003,1.4500254,1.4550649,1.4397449,1.435523,1.4498155
2020-06-21.out.72,0.0,1.4575119,1.4668665,1.4775666,1.5093349,1.5242018,1.5189147,1.5086728,1.5039791,1.4938724,1.4840323,1.4844237,1.432477,1.4428008,1.4396828,1.4314721,1.4185382
2020-06-21.out.73,0.0,1.4208402,1.4111921,1.4149666,1.4058472,1.3971795,1.3951555,1.3969812,1.3910598,1.359824,1.3012619,1.2767235,1.2833528,1.2937831,1.2922163,1.3034943,1.295515
2020-06-21.out.74,0.0,1.2921688,1.2911219,1.3006472,1.2999781,1.290647,1.2867078,1.2752752,1.2649338,1.2609981,1.2726229,1.3048769,1.2725728,1.2516153,1.2331294,1.2348922,1.2405193
2020-06-21.out.75,0.0,1.2392638,1.2217492,1.238204,1.1979718,1.1928909,1.1995626,1.2079849,1.1901984,1.170723,1.1727705,1.171408,1.1680168,1.1512131,1.1444876,1.1425356,1.1468792
2020-06-21.out.76,0.0,1.1468318,1.1401567,1.1427749,1.1437845,1.1313624,1.1226274,1.1195325,1.1242015,1.1336622,1.1388009,1.1355141,1.1263282,1.1284256,1.1340378,1.1168991,1.0986773
2020-06-21.out.77,0.0,1.1080532,1.0990748,1.0974531,1.0806545,1.0767328,1.0728999,1.068546,1.0682275,1.0622586,1.0723383,1.0556776,1.0509298,1.0466519,1.0400074,1.0247473,1.0152039
2020-06-21.out.78,0.0,1.0112283,1.0121153,1.0134811,1.0120362,1.0102253,1.0080832,0.9969736,0.9970526,0.9876218,0.9895433,0.9872468,0.97916,0.9766804,0.9773144,0.985685,0.9705972
2020-06-21.out.79,0.0,0.9658007,0.9600207,0.952868,0.9596043,0.9508047,0.9371296,0.9366784,0.9361642,1.0092573,0.9599671,0.9274265,0.9353592,0.9384578,0.9392373,0.9408403,0.9388396
2020-06-21.out.80,0.0,0.9374323,0.9328096,0.9305317,0.9217253,0.9262275,0.9318473,0.9326108,0.9260543,0.9263224,0.9230597,0.917159,0.9211165,0.91171,0.9122274,0.8914549,0.8859114
2020-06-21.out.81,0.0,0.8524935,0.8844065,0.8651921,0.8728567,0.8680762,0.8976628,0.8680954,0.8688023,0.8568112,0.8714247,0.9012661,0.903841,0.9177146,0.9589749,0.9501755,0.8752995
2020-06-21.out.82,0.0,0.9426161,0.942007,0.9533285,1.0645568,1.0436918,0.9767987,1.0155463,1.0237335,1.0024405,0.9091639,1.0019137,0.9666459,0.9326901,0.9314911,0.9359435,0.8786384
2020-06-21.out.83,0.0,0.8160685,0.7974334,0.8214522,0.8332103,0.8252361,0.8467261,0.7991606,0.8047648,0.7967807,0.7667978,0.7135634,0.6875517,0.6829851,0.6826913,0.6755872,0.6781123
2020-06-21.out.84,0.0,0.695635,0.706627,0.6963889,0.7028684,0.6817099,0.7032881,0.6873818,0.6930438,0.7344877,0.8189262,0.7432488,0.7557364,0.7831446,0.7692558,0.7697072,0.7268474
2020-06-21.out.85,0.0,0.6899221,0.8058282,0.7483394,0.7367569,0.7361887,0.6893195,0.6450994,0.6081664,0.6442981,0.6163125,0.6578823,0.6901874,0.659779,0.6288932,0.6491304,0.6437586
2020-06-21.out.86,0.0,0.6179982,0.6401478,0.6270658,0.6072072,0.7069233,0.6536405,0.656134,0.6341198,0.5907694,0.5961191,0.5928555,0.5979972,0.5930577,0.5949609,0.6043133,0.5901856
2020-06-21.out.87,0.0,0.6453239,0.6034447,0.6749184,0.6419185,0.612683,0.6162529,0.6009678,0.5872663,0.5796945,0.6251345,0.5847477,0.5817212,0.6145518,0.5828917,0.5985216,0.6023657
2020-06-21.out.88,0.0,0.6405204,0.6645159,0.763454,0.7717003,0.7882248,0.9270185,0.9401566,0.946737,0.9761675,0.8026316,0.7724309,0.7440123,0.6741548,0.6446866,0.6439261,0.5971234
2020-06-21.out.89,0.0,0.6204286,0.5691308,0.5531248,0.6142013,0.7572463,0.7985909,0.9519143,0.9339365,1.0742348,1.0204697,1.0863202,1.125408,1.0064867,0.8109882,0.8262769,0.8217964
2020-06-21.out.90,0.0,0.6993077,0.6143518,0.5214415,0.5396662,0.5344364,0.5180459,0.501188,0.491293,0.5001468,0.4958827,0.4941842,0.5043669,0.5488929,0.53272,0.5354913,0.5227394
2020-06-21.out.91,0.0,0.5414727,0.5099344,0.6562646,0.6103257,0.6088298,0.6261663,0.6421614,0.5893398,0.5649673,0.5589704,0.5555304,0.5539837,0.5422422,0.5320192,0.5409484,0.5281655
2020-06-21.out.92,0.0,0.5167804,0.5073529,0.5117243,0.5137031,0.5309617,0.5256534,0.5484227,0.570611,0.5731267,0.5884028,0.5814594,0.6890965,0.6358964,0.5874493,0.5786188,0.5483591
2020-06-21.out.93,0.0,0.5449824,0.5827213,0.5752099,0.6077439,0.6097294,0.6078105,0.5988182,0.5903564,0.596713,0.6164644,0.5951315,0.6094071,0.6098396,0.640431,0.6662069,0.6363416
2020-06-21.out.94,0.0,0.6106037,0.6109125,0.6208138,0.6351554,0.6696296,0.6945742,0.6674228,0.6599872,0.9663039,0.8962788,0.9013869,1.0533149,1.1099236,1.4309283,1.1924627,1.4569926
2020-06-21.out.95,0.0,1.627654,1.5785841,1.7408078,1.7650773,1.6836679,1.6499762,1.5104612,1.4931043,1.432758,1.3624125,1.2076633,0.9400903,0.9404801,1.0041868,1.0536762,0.8604493
2020-06-21.out.96,0.0,0.8481492,0.8210762,0.8226643,0.7726954,0.6748714,0.6480852,0.6505505,0.6270151,0.605733,0.6746345,0.7392014,0.7003209,0.6723398,0.7547115,0.9668949,1.0279717
2020-06-21.out.97,0.0,1.0889948,1.1041587,1.1708553,1.1146617,1.1601184,1.0520718,1.1229153,1.2451485,1.0897998,0.9548593,1.1301848,1.1372229,1.2230595,1.1477434,1.2059049,1.2671876
2020-06-21.out.98,0.0,1.1648887,1.1077561,1.0539185,1.0158168,0.9844649,0.9837172,1.0026937,0.9674612,0.9459987,0.9067537,0.8962298,0.8465806,0.8986375,0.9214945,0.9190615,0.9062228
2020-06-21.out.99,0.0,0.9218118,0.9475164,1.0168635,1.0408239,1.0424383,1.0557959,1.046699,1.0616326,1.0554515,1.0330036,1.0239384,1.0206607,1.0507084,1.1323892,1.1152193,1.1903265
2020-06-21.out.100,0.0,1.1765256,1.2057917,1.1863852,1.2129268,1.192585,1.1740822,1.1262122,1.1336056,1.1666496,1.010909,1.134053,1.1283068,1.051587,0.801519,0.8141584,0.9954879
2020-06-21.out.101,0.0,1.0191026,0.9914747,0.9657305,1.019182,0.9844559,0.9669698,0.9314589,0.9156284,0.8254991,0.8940156,0.8003304,0.7771393,0.7559827,0.7031777,0.7998943,0.8158113
2020-06-21.out.102,0.0,0.7811434,0.7634779,0.8082379,0.8790382,0.8955041,0.9140685,0.9010463,0.9045417,0.9689354,0.9663652,0.9631801,0.9573785,0.966591,0.8750909,0.8077852,0.8175075
2020-06-21.out.103,0.0,0.8125029,0.9316727,1.0056227,0.9049266,0.8926928,0.9277742,0.9656359,0.8747409,0.9116085,0.7917286,0.8509913,0.8467447,0.8815906,0.856344,0.8675018,0.8473792
2020-06-21.out.104,0.0,0.8837558,0.8638325,0.8923866,0.9047718,0.9329044,0.8788026,0.9172294,0.9205488,0.9255436,0.9341575,0.8876471,0.8726269,0.8339708,0.8464294,0.8293129,0.8018516
2020-06-21.out.105,0.0,0.8409411,0.8669086,0.8892875,0.8960656,0.8571174,0.8447374,0.8427436,0.8341947,0.8000658,0.7822675,0.7413836,0.6836609,0.6350756,0.6116191,0.6114238,0.6063832
2020-06-21.out.106,0.0,0.5986824,0.5803542,0.5771379,0.5781447,0.5683921,0.5640398,0.5596048,0.5602017,0.5951285,0.5714946,0.587235,0.6476025,0.6023437,0.6314876,0.5991814,0.7445774
2020-06-21.out.107,0.0,0.7361274,0.7596521,0.726554,0.7613414,0.8080373,0.8560662,0.78797,0.8573255,0.9118652,0.8688779,0.7817061,0.7446563,0.7168084,0.7098335,0.7030448,0.7073716
2020-06-21.out.108,0.0,0.6788982,0.6499188,0.6300542,0.6434078,0.6441687,0.6411353,0.6454501,0.658261,0.6774427,0.7114839,0.7294288,0.7063715,0.7082738,0.728346,0.6934948,0.6864254
2020-06-21.out.109,0.0,0.6775946,0.659214,0.6771752,0.6423353,0.6277288,0.6501151,0.6159185,0.6236953,0.6200145,0.6321027,0.6506889,0.665163,0.6672932,0.6986321,0.6772852,0.6874511
2020-06-21.out.110,0.0,0.7016434,0.6595794,0.7100479,0.7486124,0.7534288,0.7528956,0.7508224,0.7483389,0.7353054,0.682221,0.7275128,0.743779,0.7970519,0.7575923,0.7088236,0.6714307
2020-06-21.out.111,0.0,0.6580937,0.6588538,0.6814104,0.6693101,0.7084612,0.7296408,0.662644,0.6591413,0.6599428,0.6649328,0.6575537,0.6390307,0.6618682,0.6309193,0.6416218,0.67899
2020-06-21.out.112,0.0,0.6699952,0.6472364,0.6412238,0.6338831,0.6402301,0.6108868,0.6015223,0.6087188,0.6063798,0.6116131,0.6169343,0.589633,0.5857479,0.5970034,0.5798078,0.5965831
2020-06-21.out.113,0.0,0.60068,0.5981959,0.6005378,0.6400947,0.6453711,0.7051912,0.7314772,0.7108751,0.7340774,0.6859587,0.6986456,0.7071289,0.6857849,0.6784309,0.6833547,0.6703046
2020-06-21.out.114,0.0,0.6682629,0.6901683,0.7109698,0.6602203,0.6166936,0.6577652,0.6407758,0.6111488,0.6470377,0.6149615,0.5807289,0.5785736,0.5853251,0.5728957,0.5615837,0.5629092
2020-06-21.out.115,0.0,0.5583454,0.611421,0.6134631,0.6220351,0.6406373,0.6024534,0.6362345,0.6344573,0.6160601,0.5960653,0.6390246,0.6313743,0.6759948,0.6325673,0.6268957,0.6006171
2020-06-21.out.116,0.0,0.5981708,0.5671039,0.5622057,0.5488389,0.5417624,0.5457896,0.5464687,0.5608424,0.5821027,0.6019048,0.5718482,0.6102374,0.6362443,0.6525073,0.6368246,0.6274098
2020-06-21.out.117,0.0,0.6059479,0.6002193,0.6276972,0.6230889,0.5959016,0.5970287,0.5631365,0.5618454,0.5444987,0.5422486,0.5485833,0.536665,0.5408978,0.540986,0.5358285,0.5315171
2020-06-21.out.118,0.0,0.5317098,0.5211487,0.5171241,0.5143311,0.5127056,0.5103636,0.5099154,0.5123362,0.5098996,0.5098551,0.5076112,0.5053137,0.5017057,0.5069074,0.5152336,0.5195296
2020-06-21.out.119,0.0,0.5211551,0.5127844,0.5163419,0.5132425,0.5122542,0.5134631,0.5136966,0.5194665,0.5156061,0.51495,0.5192141,0.5208267,0.5181061,0.5174117,0.5173266,0.516269
2020-06-21.out.120,0.0,0.5177461,0.511522,0.5098303,0.5063141,0.4935658,0.4845831,0.4858296,0.4929029,0.4953111,0.4955258,0.4955415,0.4924578,0.4911954,0.4935055,0.4929911,0.4943327
2020-06-21.out.121,0.0,0.4953111,0.4939538,0.4948124,0.4933007,0.4928714,0.4927765,0.4926914,0.4946927,0.4965577,0.497726,0.4973593,0.4965329,0.4974609,0.4954438,0.4797151,0.4677623
2020-06-21.out.122,0.0,0.4694289,0.4737593,0.4494585,0.4381149,0.4353972,0.4299489,0.4344692,0.43166,0.4329449,0.4278314,0.4265781,0.4274332,0.4338252,0.4445571,0.4410215,0.4408986
2020-06-21.out.123,0.0,0.4396866,0.4375277,0.4255806,0.4302364,0.4268179,0.4192048,0.4213385,0.4107806,0.4025577,0.4116767,0.4180557,0.4052184,0.408921,0.4065695,0.4080533,0.4056919
2020-06-21.out.124,0.0,0.4054079,0.4041041,0.4066959,0.4069957,0.3991958,0.3974414,0.397482,0.3986503,0.3998969,0.3959702,0.3922393,0.3891177,0.3924508,0.3912199,0.3863998,0.3797906
2020-06-21.out.125,0.0,0.3792632,0.378351,0.3742509,0.3715362,0.3676351,0.368001,0.3696077,0.3709552,0.367717,0.3689794,0.3690901,0.3658767,0.3663061,0.3726604,0.3688219,0.3697846
