,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15
2020-04-03.out.78,0.0,-0.1232856,0.088313,-0.1232856,-0.1232856,-0.3772039,-0.4195237,-0.3772039,-0.5888026,-0.3772039,-0.207925,-0.2502448,-0.3348842,-0.4618434,-0.4195237,-0.0809659,-0.1656053
2020-04-03.out.79,0.0,-0.4195237,-0.1656053,-0.2925645,-0.1656053,-0.2925645,-0.207925,-0.2925645,-0.0386461,-0.1656053,0.0036736,0.0036736,0.1729525,0.2575919,0.1306328,-0.2502448,-0.0809659
2020-04-03.out.80,0.0,-0.1656053,-0.1656053,0.0459933,-0.207925,0.0036736,-0.0809659,0.088313,0.088313,0.0459933,-0.3348842,-0.1656053,-0.207925,-0.1656053,-0.2502448,-0.2925645,-0.2925645
2020-04-03.out.81,0.0,-0.4618434,-0.3772039,-0.5888026,-0.4618434,-0.4618434,-0.3348842,-0.3348842,-0.3772039,-0.3348842,-0.3772039,-0.1232856,-0.4195237,-0.5041631,-0.5041631,-0.3772039,-0.2502448
2020-04-03.out.82,0.0,-0.2502448,-0.1656053,-0.0809659,-0.207925,-0.3772039,-0.5041631,-0.4618434,-0.4618434,-0.5888026,-0.0809659,-0.1232856,-0.2925645,-0.6311223,-0.207925,-0.4618434,-0.3772039
2020-04-03.out.83,0.0,-0.5888026,-0.3772039,-0.3348842,-0.1656053,0.0459933,-0.2925645,-0.1232856,-0.3772039,-0.3348842,-0.4195237,-0.4195237,-0.5041631,-0.1656053,0.088313,-0.0386461,-0.1232856
2020-04-03.out.84,0.0,-0.2502448,-0.1656053,-0.2502448,-0.2925645,-0.1232856,-0.3348842,-0.3348842,-0.3772039,-0.3348842,-0.4195237,-0.2502448,0.0036736,0.0036736,0.088313,0.1729525,0.1729525
2020-04-03.out.85,0.0,0.2152722,0.2575919,0.55383,0.2152722,-0.0386461,-0.0809659,0.1306328,0.0459933,0.1729525,-0.2502448,-0.0809659,-0.207925,-0.207925,-0.1656053,-0.2502448,0.2152722
2020-04-03.out.86,0.0,-0.1656053,-0.1656053,-0.1656053,0.088313,0.0459933,-0.2925645,-0.5464828,-0.3772039,-0.0809659,-0.1232856,0.1306328,-0.2502448,0.0459933,-0.2925645,0.1306328,0.0036736
2020-04-03.out.87,0.0,-0.2502448,-0.3348842,-0.3348842,-0.4618434,-0.4618434,-0.6311223,-0.4618434,-0.1232856,-0.3348842,-0.1232856,-0.0809659,-0.207925,-0.1232856,0.1729525,0.0459933,0.2999117
2020-04-03.out.88,0.0,0.0459933,0.1729525,0.2152722,0.2152722,0.4691906,0.0459933,-0.0809659,-0.1656053,-0.3348842,-0.2925645,-0.1232856,-0.1232856,0.0459933,-0.0386461,0.2575919,-0.0809659
2020-04-03.out.89,0.0,0.0036736,-0.1656053,0.0036736,-0.0386461,0.2152722,0.2575919,0.0036736,0.1306328,0.1306328,-0.207925,-0.1656053,0.088313,0.1306328,0.088313,0.1729525,-0.0386461
2020-04-03.out.90,0.0,0.2999117,0.1729525,-0.0386461,0.0459933,0.2152722,-0.0386461,-0.1656053,-0.1656053,-0.1232856,0.0459933,-0.0809659,-0.0386461,-0.0386461,0.1729525,0.1306328,0.088313
2020-04-03.out.91,0.0,-0.1232856,-0.3772039,-0.207925,-0.3348842,-0.3348842,-0.3348842,-0.3772039,-0.4618434,-0.5041631,-0.5041631,-0.4618434,-0.6311223,-0.7580814,-0.5041631,-0.3348842,-0.0386461
2020-04-03.out.92,0.0,-0.1656053,-0.1656053,-0.4195237,-0.5888026,-0.5464828,-0.5041631,-0.3772039,0.1306328,0.0036736,-0.2502448,-0.3348842,-0.1232856,0.088313,-0.207925,0.0036736,-0.0809659
2020-04-03.out.93,0.0,-0.4618434,-0.1656053,-0.4618434,-0.5464828,-0.7157617,-0.8004012,-0.7580814,-0.4195237,-0.5464828,-0.2925645,-0.2502448,-0.3772039,-0.3348842,-0.1656053,0.0459933,-0.1232856
2020-04-03.out.94,0.0,-0.1656053,-0.2502448,-0.2925645,-0.1656053,-0.0809659,-0.1656053,-0.3348842,-0.2925645,-0.3348842,-0.207925,0.0036736,0.1306328,-0.1656053,-0.5041631,-0.4618434,0.3422314
2020-04-03.out.95,0.0,0.5115103,0.55383,-0.0809659,0.088313,-0.207925,-0.7157617,-0.4618434,-0.5041631,-0.5888026,-0.5888026,-0.5464828,0.2152722,0.4268708,0.2575919,0.0036736,0.0459933
2020-04-03.out.96,0.0,-0.1232856,-0.0386461,0.0036736,0.2152722,0.0459933,-0.0386461,0.0459933,0.5115103,0.3422314,0.1729525,0.2999117,0.3845511,0.55383,0.4691906,-0.0809659,0.088313
2020-04-03.out.97,0.0,-0.1232856,-0.2502448,-0.1656053,-0.2502448,-0.7157617,-0.6311223,-0.7580814,-0.207925,-0.1656053,-0.5464828,-0.2502448,-0.0809659,-0.207925,-0.1232856,-0.0809659,-0.2502448
2020-04-03.out.98,0.0,-0.2502448,-0.5041631,-0.8004012,-0.8004012,-0.673442,-0.3772039,0.1306328,-0.2502448,-0.207925,-0.5041631,-0.4618434,-0.1232856,-0.5464828,-0.7157617,-0.5888026,-0.6311223
2020-04-03.out.99,0.0,-0.2925645,-0.3348842,-0.3348842,-0.5041631,-0.4195237,-0.6311223,-0.7157617,-0.207925,-0.0386461,-0.1232856,-0.4618434,-0.4195237,-0.0809659,0.0036736,-0.207925,-0.1232856
2020-04-03.out.100,0.0,0.1306328,-0.1656053,-0.4195237,-0.4618434,-0.5888026,-0.7157617,-1.138959,-0.8850406,-0.673442,-0.3772039,-0.5464828,-0.3772039,-0.0386461,-0.0386461,0.0459933,-0.0386461
2020-04-03.out.101,0.0,-0.1232856,-0.0386461,0.0459933,-0.0386461,-0.1232856,-0.3348842,0.0036736,0.088313,0.3422314,0.5115103,0.4691906,0.0036736,0.0459933,-0.0809659,0.1306328,-0.1232856
2020-04-03.out.102,0.0,-0.4618434,-0.2925645,-0.4618434,-0.4618434,-0.3348842,-0.3348842,-0.1232856,-0.207925,-0.2925645,-0.5464828,-0.4195237,-0.2502448,-0.1656053,-0.0386461,0.0036736,-0.0809659
2020-04-03.out.103,0.0,-0.0386461,-0.207925,-0.2502448,-0.3348842,-0.2925645,0.1306328,-0.2925645,-0.4618434,-0.1232856,0.2575919,0.2152722,0.2152722,0.5115103,0.088313,-0.1656053,-0.1232856
2020-04-03.out.104,0.0,0.088313,0.1306328,0.2152722,0.1306328,-0.1232856,0.1306328,-0.207925,-0.0809659,-0.0809659,-0.0809659,-0.0386461,-0.3348842,-0.2925645,-0.3772039,0.0036736,0.0036736
2020-04-03.out.105,0.0,-0.1656053,0.088313,-0.0386461,-0.0809659,0.088313,0.4268708,0.1306328,0.0036736,-0.1232856,-0.2502448,0.088313,0.088313,0.2152722,0.088313,-0.0809659,-0.0386461
2020-04-03.out.106,0.0,-0.1656053,-0.1232856,0.0036736,0.088313,-0.0809659,-0.0386461,-0.0386461,0.088313,0.3845511,-0.2502448,-0.3772039,-0.1232856,0.0036736,0.088313,0.2152722,0.2999117
2020-04-03.out.107,0.0,0.1729525,0.0036736,-0.0386461,-0.0386461,0.088313,0.3422314,0.088313,0.088313,0.0036736,0.088313,0.1306328,0.1306328,0.1306328,0.3845511,0.4691906,0.7231089
2020-04-03.out.108,0.0,0.5115103,0.0459933,0.5115103,0.2152722,0.1306328,0.1729525,0.2575919,-0.0386461,0.2152722,0.088313,0.55383,0.55383,0.1729525,0.3845511,-0.5888026,-0.3772039
2020-04-03.out.109,0.0,-0.5464828,-0.2925645,-0.5888026,-0.3348842,-0.1656053,-0.4618434,0.1306328,0.0459933,0.1306328,0.2152722,0.2999117,0.1306328,-0.0386461,0.1729525,-0.1232856,0.0036736
2020-04-03.out.110,0.0,-0.4195237,-0.3348842,-0.2925645,-0.1656053,-0.5464828,-0.207925,-0.3772039,-0.4195237,-0.3348842,-0.2925645,-0.3772039,0.0036736,-0.1656053,0.1729525,0.0036736,0.1729525
2020-04-03.out.111,0.0,-0.1656053,0.1306328,0.1306328,-0.4618434,-0.3772039,-0.2925645,-0.2502448,0.0036736,-0.4618434,-0.2502448,-0.4618434,-0.5464828,-0.4195237,-0.3772039,-0.4618434,-0.6311223
2020-04-03.out.112,0.0,-0.8004012,-0.1232856,0.1306328,0.5115103,0.55383,0.5961497,-0.0386461,-0.1656053,-0.1232856,-0.3772039,-0.3348842,-0.1656053,-0.2925645,-0.3348842,-0.207925,-0.4195237
2020-04-03.out.113,0.0,-0.2925645,-0.2502448,-0.2925645,-0.2925645,-0.1232856,-0.1656053,-0.4618434,-0.5041631,-0.207925,0.088313,0.088313,0.0036736,-0.0809659,0.2575919,0.0459933,0.0036736
2020-04-03.out.114,0.0,-0.0809659,0.2152722,0.1729525,0.2999117,0.3845511,0.3845511,0.1306328,0.0036736,-0.2502448,-0.1232856,-0.207925,-0.3348842,-0.5888026,-0.1656053,-0.3348842,-0.0386461
2020-04-03.out.115,0.0,-0.0809659,0.088313,0.2575919,-0.0386461,-0.0809659,-0.1656053,-0.2925645,0.1306328,-0.207925,-0.1656053,0.0459933,0.0036736,0.088313,-0.1232856,0.0459933,0.088313
