,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15
2020-01-14.out.15,0.0,-1.6140775,-1.5740113,-1.5539783,-1.6140775,-1.5339452,-1.5940444,-1.5940444,-1.5940444,-1.5740113,-1.6341106,-1.5940444,-1.5339452,-1.5940444,-1.5339452,-1.5539783,-1.6341106
2020-01-14.out.16,0.0,-1.5940444,-1.5940444,-1.5539783,-1.5740113,-1.5139121,-1.5740113,-1.5740113,-1.5139121,-1.5539783,-1.5339452,-1.5339452,-1.5740113,-1.5539783,-1.5339452,-1.5139121,-1.5740113
2020-01-14.out.17,0.0,-1.5339452,-1.5539783,-1.5539783,-1.5139121,-1.5740113,-1.5539783,-1.5539783,-1.5139121,-1.5940444,-1.5539783,-1.5740113,-1.5339452,-1.5940444,-1.6341106,-1.5339452,-1.5740113
2020-01-14.out.18,0.0,-1.5339452,-1.5940444,-1.5539783,-1.5539783,-1.5940444,-1.5940444,-1.5940444,-1.5139121,-1.5539783,-1.5139121,-1.5539783,-1.5139121,-1.5139121,-1.5940444,-1.5740113,-1.5339452
2020-01-14.out.19,0.0,-1.5940444,-1.5339452,-1.5539783,-1.5539783,-1.5139121,-1.5940444,-1.5740113,-1.5339452,-1.5339452,-1.5740113,-1.5539783,-1.5539783,-1.5740113,-1.5740113,-1.5539783,-1.5940444
2020-01-14.out.20,0.0,-1.6341106,-1.5940444,-1.6341106,-1.5139121,-1.5339452,-1.5539783,-1.6341106,-1.493879,-1.5539783,-1.6541437,-1.6140775,-1.5139121,-1.5940444,-1.5740113,-1.5940444,-1.5940444
2020-01-14.out.21,0.0,-1.6741768,-1.5740113,-1.5339452,-1.5740113,-1.5139121,-1.6541437,-1.5940444,-1.6341106,-1.5339452,-1.6341106,-1.5740113,-1.6942098,-1.5940444,-1.6140775,-1.5539783,-1.6140775
2020-01-14.out.22,0.0,-1.6541437,-1.6140775,-1.6140775,-1.6741768,-1.5940444,-1.6140775,-1.5940444,-1.5740113,-1.5940444,-1.5740113,-1.5940444,-1.6741768,-1.5740113,-1.5740113,-1.6741768,-1.6140775
2020-01-14.out.23,0.0,-1.6140775,-1.5539783,-1.6140775,-1.6140775,-1.6741768,-1.6942098,-1.5940444,-1.6741768,-1.6541437,-1.5940444,-1.7142429,-1.5940444,-1.6541437,-1.6341106,-1.6541437,-1.734276
2020-01-14.out.24,0.0,-1.5940444,-1.6341106,-1.6541437,-1.5940444,-1.6341106,-1.6341106,-1.6140775,-1.6140775,-1.6140775,-2.1950369,-1.6140775,-1.6741768,-1.6140775,-1.5940444,-1.6341106,-1.6140775
2020-01-14.out.25,0.0,-1.5740113,-1.6541437,-1.6541437,-1.6741768,-1.6140775,-1.5740113,-1.6541437,-1.6541437,-1.6541437,-1.5740113,-1.6140775,-1.5740113,-1.5740113,-1.6341106,-1.6942098,-1.6140775
2020-01-14.out.26,0.0,-1.6341106,-1.5339452,-1.6942098,-1.6741768,-1.6341106,-1.5940444,-1.6341106,-1.6341106,-1.6140775,-1.6140775,-1.5940444,-1.6140775,-1.5740113,-1.5740113,-1.5740113,-1.6140775
2020-01-14.out.27,0.0,-1.5539783,-1.5339452,-1.6942098,-1.6942098,-1.6541437,-1.6741768,-1.6942098,-1.6341106,-1.5940444,-1.5940444,-1.6140775,-1.6140775,-1.7142429,-1.6541437,-1.5740113,-1.6341106
2020-01-14.out.28,0.0,-1.5940444,-1.6341106,-1.6341106,-1.5740113,-1.5740113,-1.5940444,-1.6541437,-1.6341106,-1.6341106,-1.6140775,-1.6140775,-1.5740113,-1.6341106,-1.6140775,-1.6341106,-1.6140775
2020-01-14.out.29,0.0,-1.6341106,-1.5539783,-1.6341106,-1.5940444,-1.6140775,-1.5539783,-1.6341106,-1.6541437,-1.5940444,-1.6140775,-1.5740113,-1.6741768,-1.5940444,-1.5940444,-1.6341106,-1.6140775
2020-01-14.out.30,0.0,-1.6140775,-1.5940444,-1.6341106,-1.734276,-1.5940444,-1.5940444,-1.5539783,-1.5940444,-1.6140775,-1.5940444,-1.5940444,-1.5339452,-1.5940444,-1.5740113,-1.6541437,-1.6140775
2020-01-14.out.31,0.0,-1.5740113,-1.5740113,-1.5539783,-1.5740113,-1.5940444,-1.5339452,-1.5940444,-1.6341106,-1.6140775,-1.6541437,-1.5740113,-1.5740113,-1.6341106,-1.6140775,-1.5139121,-1.5940444
2020-01-14.out.32,0.0,-1.5740113,-1.6341106,-1.6140775,-1.6140775,-1.5940444,-1.6341106,-1.5740113,-1.5539783,-1.5740113,-1.6341106,-1.5539783,-1.5339452,-1.6140775,-1.6741768,-1.6140775,-1.5740113
2020-01-14.out.33,0.0,-1.5539783,-1.6741768,-1.6140775,-1.5740113,-1.5940444,-1.5339452,-1.6140775,-1.5740113,-1.6341106,-1.5740113,-1.5940444,-1.5539783,-1.6140775,-1.6140775,-1.5940444,-1.5940444
2020-01-14.out.34,0.0,-1.5740113,-1.5940444,-1.5539783,-1.5940444,-1.5940444,-1.6741768,-1.5539783,-1.6140775,-1.5940444,-1.6140775,-1.5539783,-1.5539783,-1.6741768,-1.5740113,-1.5740113,-1.6140775
2020-01-14.out.35,0.0,-1.6140775,-1.5539783,-1.6341106,-1.5940444,-1.6140775,-1.6140775,-1.6140775,-1.5539783,-1.5740113,-1.6741768,-1.5940444,-1.5940444,-1.5539783,-1.6341106,-1.6140775,-1.5940444
2020-01-14.out.36,0.0,-1.5139121,-1.5339452,-1.5339452,-1.5339452,-1.5339452,-1.6140775,-1.6140775,-1.5940444,-1.5339452,-1.6140775,-1.5139121,-1.5539783,-1.7743422,-1.5740113,-1.5740113,-1.5339452
2020-01-14.out.37,0.0,-1.5940444,-1.5339452,-1.5539783,-1.5940444,-1.5339452,-1.5740113,-1.6541437,-1.5139121,-1.6341106,-1.5339452,-1.5740113,-1.5539783,-1.6341106,-1.5940444,-1.6140775,-1.5740113
2020-01-14.out.38,0.0,-1.5139121,-1.6140775,-1.5539783,-1.6341106,-1.5539783,-1.5139121,-1.5740113,-1.5539783,-1.5940444,-1.5139121,-1.6140775,-1.5339452,-1.5740113,-1.5740113,-1.9947061,-1.5539783
2020-01-14.out.39,0.0,-1.6341106,-1.5940444,-1.5740113,-1.5339452,-1.5539783,-1.5940444,-1.5339452,-1.6140775,-1.5539783,-1.5940444,-1.5339452,-1.5539783,-1.5339452,-1.5139121,-1.5339452,-1.5940444
2020-01-14.out.40,0.0,-1.5740113,-1.5740113,-1.5339452,-1.5539783,-1.6341106,-1.5740113,-1.5740113,-1.5940444,-1.5740113,-1.5539783,-1.493879,-1.5539783,-1.5539783,-1.5940444,-1.6140775,-1.4738459
2020-01-14.out.41,0.0,-1.5339452,-1.5940444,-1.5339452,-1.5539783,-1.5339452,-1.5940444,-1.5139121,-1.4738459,-1.4538128,-1.5139121,-1.4738459,-1.5339452,-1.493879,-1.4738459,-1.5339452,-1.5139121
2020-01-14.out.42,0.0,-1.5740113,-1.5139121,-1.5740113,-1.5339452,-1.5940444,-1.5740113,-1.5339452,-1.5740113,-1.6140775,-1.493879,-1.5339452,-1.5339452,-1.6140775,-1.6140775,-1.493879,-1.5740113
2020-01-14.out.43,0.0,-1.493879,-1.5940444,-1.4738459,-1.5740113,-1.5740113,-1.493879,-1.5539783,-1.5139121,-1.6140775,-1.5339452,-1.5740113,-1.493879,-1.5139121,-1.5339452,-1.5139121,-1.493879
2020-01-14.out.44,0.0,-1.493879,-1.5539783,-1.5539783,-1.5139121,-1.5139121,-1.5539783,-1.5539783,-1.4738459,-1.5339452,-1.5740113,-1.493879,-1.493879,-1.5339452,-1.5139121,-1.4738459,-1.493879
2020-01-14.out.45,0.0,-1.5339452,-1.5139121,-1.5139121,-1.5139121,-1.4738459,-1.5539783,-1.5139121,-1.5339452,-1.5339452,-1.5539783,-1.5740113,-1.5940444,-1.5339452,-1.6140775,-1.493879,-1.5539783
2020-01-14.out.46,0.0,-1.5940444,-1.4337798,-1.5139121,-1.5339452,-1.5339452,-1.5139121,-1.5139121,-1.5339452,-1.5539783,-1.5139121,-1.4738459,-1.5139121,-1.4738459,-1.5539783,-1.5339452,-1.5339452
2020-01-14.out.47,0.0,-1.5139121,-1.5339452,-1.5740113,-1.4738459,-1.5139121,-1.6741768,-1.5339452,-1.5339452,-1.5139121,-1.5339452,-1.5740113,-1.5740113,-1.5539783,-1.5539783,-1.5139121,-1.5339452
2020-01-14.out.48,0.0,-1.5139121,-1.5139121,-1.5539783,-1.493879,-1.5139121,-1.5139121,-1.5139121,-1.5139121,-1.4337798,-1.493879,-1.5740113,-1.5339452,-1.493879,-1.4538128,-1.5139121,-1.5139121
2020-01-14.out.49,0.0,-1.493879,-1.5539783,-1.4337798,-1.5339452,-1.5740113,-1.4337798,-1.493879,-1.5139121,-1.5139121,-1.5539783,-1.4538128,-1.5139121,-1.5339452,-1.493879,-1.5740113,-1.4738459
2020-01-14.out.50,0.0,-1.4738459,-1.5139121,-1.5740113,-1.5539783,-1.4538128,-1.4738459,-1.4337798,-1.5139121,-1.493879,-1.5339452,-1.4738459,-1.5339452,-1.5139121,-1.5339452,-1.5139121,-1.493879
2020-01-14.out.51,0.0,-1.4738459,-1.4738459,-1.4538128,-1.493879,-1.4538128,-1.4538128,-1.4538128,-1.4538128,-1.4538128,-1.4538128,-1.5940444,-1.4738459,-1.493879,-1.5539783,-1.5139121,-1.5539783
2020-01-14.out.52,0.0,-1.4337798,-1.4538128,-1.5139121,-1.5139121,-1.4137467,-1.5539783,-1.5139121,-1.493879,-1.5139121,-1.5339452,-1.493879,-1.4538128,-1.4337798,-1.5339452,-1.4337798,-1.4738459
2020-01-14.out.53,0.0,-1.493879,-1.5539783,-1.4538128,-1.5139121,-1.493879,-1.493879,-1.4538128,-1.4538128,-1.5339452,-1.493879,-1.4337798,-1.5139121,-1.493879,-1.493879,-1.5139121,-1.3937136
2020-01-14.out.54,0.0,-1.5139121,-1.493879,-1.5139121,-1.493879,-1.4538128,-1.493879,-1.5539783,-1.493879,-1.493879,-1.4738459,-1.4538128,-1.4738459,-1.5139121,-1.4538128,-1.4538128,-1.4337798
2020-01-14.out.55,0.0,-1.4738459,-1.4738459,-1.4137467,-1.4538128,-1.5139121,-1.5339452,-1.4738459,-1.4738459,-1.493879,-1.4337798,-1.4538128,-1.493879,-1.4137467,-1.4738459,-1.5139121,-1.4738459
2020-01-14.out.56,0.0,-1.4738459,-1.5139121,-1.4538128,-1.3937136,-1.5539783,-1.5139121,-1.4538128,-1.4137467,-1.3937136,-1.4538128,-1.493879,-1.5339452,-1.4738459,-1.4738459,-1.4538128,-1.493879
2020-01-14.out.57,0.0,-1.4738459,-1.4538128,-1.493879,-1.4337798,-1.4738459,-1.3937136,-1.493879,-1.4538128,-1.5139121,-1.4337798,-1.4738459,-1.4738459,-1.493879,-1.5139121,-1.4738459,-1.4738459
2020-01-14.out.58,0.0,-1.5139121,-1.493879,-1.5139121,-1.5339452,-1.493879,-1.4538128,-1.4337798,-1.4538128,-1.493879,-1.4137467,-1.4337798,-1.4738459,-1.5139121,-1.5539783,-1.493879,-1.5339452
2020-01-14.out.59,0.0,-1.4538128,-1.493879,-1.5139121,-1.4738459,-1.5139121,-1.5339452,-1.493879,-1.4738459,-1.5139121,-1.5539783,-1.4538128,-1.493879,-1.493879,-1.3736805,-1.493879,-1.4337798
2020-01-14.out.60,0.0,-1.5339452,-1.4538128,-1.4337798,-1.4137467,-1.5139121,-1.4538128,-1.4538128,-1.3937136,-1.3937136,-1.4337798,-1.4538128,-1.4738459,-1.493879,-1.4738459,-1.4538128,-1.493879
2020-01-14.out.61,0.0,-1.3937136,-1.5139121,-1.493879,-1.4337798,-1.493879,-1.4538128,-1.4538128,-1.4738459,-1.4738459,-1.4538128,-1.4738459,-1.4137467,-1.4538128,-1.493879,-1.493879,-1.4738459
2020-01-14.out.62,0.0,-1.493879,-1.5139121,-1.3937136,-1.4538128,-1.4738459,-1.493879,-1.4538128,-1.5339452,-1.4337798,-1.4538128,-1.4738459,-1.4738459,-1.4538128,-1.4538128,-1.4538128,-1.3937136
2020-01-14.out.63,0.0,-1.493879,-1.493879,-1.3937136,-1.493879,-1.4137467,-1.4337798,-1.5339452,-1.4137467,-1.4337798,-1.4738459,-1.5139121,-1.4538128,-1.4738459,-1.493879,-1.493879,-1.4137467
2020-01-14.out.64,0.0,-1.4538128,-1.4538128,-1.4738459,-1.4738459,-1.4337798,-1.5139121,-1.4137467,-1.4137467,-1.4137467,-1.3736805,-1.4137467,-1.4337798,-1.3736805,-1.4337798,-1.3736805,-1.4137467
2020-01-14.out.65,0.0,-1.3736805,-1.4538128,-1.4538128,-1.4137467,-1.4337798,-1.4337798,-1.3736805,-1.4538128,-1.3736805,-1.4337798,-1.4337798,-1.4137467,-1.4337798,-1.4738459,-1.4137467,-1.3937136
2020-01-14.out.66,0.0,-1.4337798,-1.4137467,-1.4738459,-1.4137467,-1.3536474,-1.4538128,-1.3937136,-1.4137467,-1.3736805,-1.4337798,-1.4337798,-1.4137467,-1.3536474,-1.3736805,-1.3536474,-1.4337798
2020-01-14.out.67,0.0,-1.3536474,-1.4137467,-1.3336144,-1.3336144,-1.3536474,-1.3336144,-1.3536474,-1.3536474,-1.3135813,-1.4137467,-1.3135813,-1.3937136,-1.3336144,-1.3336144,-1.3736805,-1.3736805
2020-01-14.out.68,0.0,-1.3336144,-1.3736805,-1.3336144,-1.4337798,-1.3536474,-1.3336144,-1.4337798,-1.3937136,-1.3336144,-1.3536474,-1.3536474,-1.3336144,-1.3736805,-1.3937136,-1.3736805,-1.3736805
2020-01-14.out.69,0.0,-1.3736805,-1.4337798,-1.3336144,-1.3937136,-1.3736805,-1.3336144,-1.3736805,-1.3336144,-1.3937136,-1.3536474,-1.3937136,-1.3536474,-1.3536474,-1.3536474,-1.3736805,-1.3937136
2020-01-14.out.70,0.0,-1.3736805,-1.3536474,-1.3736805,-1.4337798,-1.4337798,-1.3135813,-1.3736805,-1.4137467,-1.3336144,-1.3536474,-1.3336144,-1.3336144,-1.3135813,-1.3536474,-1.3536474,-1.3536474
2020-01-14.out.71,0.0,-1.3736805,-1.2935482,-1.3336144,-1.3536474,-1.2935482,-1.3536474,-1.3135813,-1.2935482,-1.3937136,-1.3135813,-1.3135813,-1.4137467,-1.3336144,-1.3736805,-1.3336144,-1.3135813
2020-01-14.out.72,0.0,-1.2935482,-1.3135813,-1.3135813,-1.2735151,-1.3736805,-1.3336144,-1.253482,-1.2735151,-1.3336144,-1.2935482,-1.3536474,-1.3135813,-1.2735151,-1.2935482,-1.3336144,-1.3336144
2020-01-14.out.73,0.0,-1.2735151,-1.3736805,-1.2334489,-1.2935482,-1.2935482,-1.2935482,-1.3937136,-1.3937136,-1.2935482,-1.2735151,-1.3135813,-1.3536474,-1.3336144,-1.3135813,-1.3336144,-1.3135813
2020-01-14.out.74,0.0,-1.3536474,-1.2935482,-1.2735151,-1.3336144,-1.253482,-1.2735151,-1.2935482,-1.3336144,-1.2735151,-1.2935482,-1.2735151,-1.3536474,-1.3336144,-1.2935482,-1.2735151,-1.253482
2020-01-14.out.75,0.0,-1.3736805,-1.2735151,-1.253482,-1.2735151,-1.3135813,-1.2935482,-1.2334489,-1.3135813,-1.2935482,-1.3135813,-1.2735151,-1.2735151,-1.253482,-1.3135813,-1.2735151,-1.3135813
2020-01-14.out.76,0.0,-1.2735151,-1.2935482,-1.3736805,-1.3135813,-1.253482,-1.253482,-1.2935482,-1.3135813,-1.2735151,-1.2935482,-1.3135813,-1.3336144,-1.253482,-1.2735151,-1.253482,-1.2735151
2020-01-14.out.77,0.0,-1.253482,-1.3135813,-1.3536474,-1.2935482,-1.2134159,-1.2735151,-1.2735151,-1.2935482,-1.3536474,-1.2935482,-1.253482,-1.3336144,-1.2735151,-1.253482,-1.253482,-1.2735151
2020-01-14.out.78,0.0,-1.3135813,-1.3135813,-1.253482,-1.3336144,-1.253482,-1.253482,-1.2935482,-1.2334489,-1.2735151,-1.2334489,-1.2935482,-1.253482,-1.2134159,-1.2935482,-1.3336144,-1.253482
2020-01-14.out.79,0.0,-1.3536474,-1.3135813,-1.3135813,-1.2735151,-1.1933828,-1.253482,-1.2735151,-1.2334489,-1.253482,-1.2935482,-1.2935482,-1.2134159,-1.3135813,-1.3135813,-1.253482,-1.2935482
2020-01-14.out.80,0.0,-1.3135813,-1.3135813,-1.253482,-1.2334489,-1.253482,-1.253482,-1.2935482,-1.2334489,-1.3336144,-1.253482,-1.2735151,-1.253482,-1.3336144,-1.2735151,-1.2735151,-1.253482
2020-01-14.out.81,0.0,-1.253482,-1.2935482,-1.2935482,-1.253482,-1.1933828,-1.3135813,-1.253482,-1.2134159,-1.3536474,-1.2134159,-2.8561286,-1.1733497,-1.2334489,-1.1533166,-1.2134159,-1.1933828
2020-01-14.out.82,0.0,-1.2334489,-1.2334489,-1.1733497,-1.2935482,-1.1733497,-1.2334489,-1.2735151,-1.1933828,-1.2134159,-1.1933828,-1.2334489,-1.2735151,-1.2134159,-1.253482,-1.1733497,-1.2334489
2020-01-14.out.83,0.0,-1.2134159,-1.1933828,-1.253482,-1.2735151,-1.2334489,-1.253482,-1.2735151,-1.1933828,-1.2334489,-1.1933828,-1.2134159,-1.2134159,-1.1933828,-1.2134159,-1.2134159,-1.2334489
2020-01-14.out.84,0.0,-1.1733497,-1.2134159,-1.1733497,-1.1933828,-1.1933828,-1.1933828,-1.1533166,-1.2334489,-1.1933828,-1.1733497,-1.1733497,-1.1533166,-1.1733497,-1.1933828,-1.1933828,-1.1933828
2020-01-14.out.85,0.0,-1.1933828,-1.1733497,-1.2134159,-1.1533166,-1.253482,-1.1733497,-1.1533166,-1.2134159,-1.2134159,-1.2134159,-1.1933828,-1.1332835,-1.1533166,-1.1332835,-1.1733497,-1.2134159
2020-01-14.out.86,0.0,-1.0932174,-1.1733497,-1.1533166,-1.1132504,-1.1733497,-1.2134159,-3.9579481,-1.1733497,-1.1933828,-1.1733497,-1.1132504,-1.1132504,-1.1132504,-1.0932174,-1.2134159,-1.2334489
2020-01-14.out.87,0.0,-1.253482,-1.0932174,-1.0731843,-1.1132504,-1.1733497,-1.1933828,-1.2134159,-1.2134159,-1.1132504,-1.1533166,-1.2134159,-1.1332835,-1.1533166,-1.1332835,-1.1733497,-1.1533166
2020-01-14.out.88,0.0,-1.1733497,-1.1132504,-1.1533166,-1.2134159,-1.0932174,-1.1933828,-1.1332835,-1.1733497,-1.1733497,-1.1332835,-1.0932174,-1.1332835,-1.1733497,-1.1733497,-1.1533166,-1.1733497
2020-01-14.out.89,0.0,-1.1332835,-1.2334489,-1.0731843,-1.1132504,-1.1533166,-1.1332835,-1.1332835,-1.0932174,-1.1933828,-1.1733497,-1.1933828,-1.0531512,-1.1533166,-1.0531512,-1.1132504,-1.1332835
2020-01-14.out.90,0.0,-1.1332835,-1.0932174,-1.1132504,-1.0932174,-1.1132504,-1.0932174,-1.1332835,-1.0731843,-1.1332835,-1.0731843,-1.1733497,-1.0531512,-1.1533166,-1.1332835,-1.1533166,-1.1132504
2020-01-14.out.91,0.0,-1.1132504,-1.1533166,-1.0731843,-1.1132504,-1.1332835,-1.1132504,-1.0932174,-1.1132504,-1.1332835,-1.0932174,-1.1733497,-1.1132504,-1.0731843,-1.0331181,-1.1332835,-1.0731843
2020-01-14.out.92,0.0,-1.1332835,-1.2334489,-1.0531512,-1.0932174,-1.0731843,-1.1733497,-1.0731843,-1.1132504,-1.0731843,-1.0731843,-1.0531512,-1.1132504,-1.1533166,-1.1533166,-1.1132504,-1.0331181
2020-01-14.out.93,0.0,-1.1533166,-1.0932174,-1.1132504,-1.1132504,-1.0932174,-1.0932174,-1.013085,-1.0731843,-1.0531512,-1.1533166,-1.0731843,-1.0531512,-1.1132504,-1.0731843,-1.0731843,-1.0531512
2020-01-14.out.94,0.0,-1.1132504,-1.0932174,-1.0331181,-1.0932174,-1.0731843,-1.0731843,-1.1533166,-1.1132504,-1.1132504,-1.1332835,-1.1132504,-1.0331181,-1.0531512,-1.1132504,-1.0531512,-1.0731843
2020-01-14.out.95,0.0,-1.0932174,-1.0731843,-1.0731843,-1.0731843,-1.0731843,-1.0731843,-1.0531512,-1.0932174,-1.1132504,-1.0932174,-1.1933828,-1.0932174,-1.0731843,-1.013085,-1.1132504,-1.0331181
2020-01-14.out.96,0.0,-1.0531512,-1.1332835,-1.0331181,-1.0932174,-1.1132504,-1.1332835,-1.0932174,-1.1332835,-1.0932174,-1.0531512,-1.0531512,-1.0531512,-1.0932174,-1.1132504,-1.0731843,-1.0731843
2020-01-14.out.97,0.0,-1.0932174,-1.0731843,-1.0531512,-1.0731843,-1.0932174,-0.993052,-1.0531512,-1.0531512,-1.013085,-1.0531512,-1.0331181,-1.0331181,-1.1332835,-1.0731843,-1.0932174,-0.9730189
2020-01-14.out.98,0.0,-1.0731843,-1.0932174,-1.1132504,-1.0932174,-0.993052,-1.1132504,-1.0932174,-1.0932174,-0.993052,-1.0932174,-1.0932174,-1.0731843,-1.0331181,-1.013085,-1.013085,-1.0531512
2020-01-14.out.99,0.0,-1.0531512,-1.1332835,-1.0531512,-1.1132504,-1.0531512,-1.0731843,-1.0531512,-1.1332835,-1.0932174,-1.0531512,-1.0731843,-1.0731843,-1.0331181,-1.013085,-1.013085,-1.1132504
2020-01-14.out.100,0.0,-1.1733497,-1.0932174,-1.013085,-1.0932174,-1.0932174,-1.0531512,-1.013085,-1.0531512,-1.0731843,-1.1132504,-1.0731843,-1.0531512,-1.0932174,-1.0331181,-1.0531512,-1.013085
2020-01-14.out.101,0.0,-1.0932174,-1.0331181,-1.013085,-1.0932174,-1.0932174,-1.0731843,-1.0731843,-1.0932174,-1.013085,-1.0531512,-1.0331181,-1.1132504,-1.0531512,-1.0531512,-1.013085,-1.0932174
2020-01-14.out.102,0.0,-0.9730189,-1.0731843,-1.0932174,-1.0331181,-1.0932174,-1.0932174,-1.0531512,-1.013085,-1.0331181,-1.0932174,-1.0932174,-1.0731843,-1.0531512,-1.013085,-1.0331181,-0.9329527
2020-01-14.out.103,0.0,-1.0531512,-1.0331181,-1.0531512,-1.0331181,-1.0731843,-1.0531512,-1.0531512,-1.013085,-1.0331181,-1.013085,-1.0731843,-1.0932174,-1.0531512,-1.013085,-1.013085,-0.993052
2020-01-14.out.104,0.0,-1.0731843,-1.1332835,-1.0731843,-1.0331181,-1.0932174,-0.9730189,-1.0731843,-0.9730189,-1.0531512,-1.0331181,-1.0531512,-1.0331181,-1.013085,-1.013085,-1.0331181,-1.0531512
2020-01-14.out.105,0.0,-1.013085,-1.0331181,-1.013085,-1.0531512,-1.0932174,-1.0531512,-1.0331181,-1.013085,-1.0531512,-1.0531512,-1.0331181,-1.0531512,-1.0331181,-1.1332835,-1.0932174,-1.0331181
2020-01-14.out.106,0.0,-1.013085,-1.0531512,-1.0932174,-1.0932174,-1.0932174,-1.0731843,-1.013085,-1.0731843,-1.0731843,-1.0331181,-1.0932174,-1.0331181,-1.0331181,-1.1132504,-1.0932174,-1.0331181
2020-01-14.out.107,0.0,-1.0331181,-1.1332835,-1.013085,-1.013085,-1.0331181,-1.0531512,-1.0731843,-1.0731843,-1.0731843,-1.1132504,-1.0932174,-1.2134159,-1.0932174,-1.0731843,-1.0531512,-1.0531512
2020-01-14.out.108,0.0,-1.0331181,-1.1332835,-1.1132504,-1.0932174,-1.0932174,-1.0531512,-1.013085,-1.1132504,-1.1533166,-1.0531512,-1.0731843,-1.0531512,-1.0331181,-1.0531512,-1.1132504,-1.0331181
2020-01-14.out.109,0.0,-1.0331181,-1.0331181,-1.0531512,-1.0731843,-1.1132504,-1.0531512,-1.0731843,-1.1533166,-1.1132504,-1.0731843,-1.0531512,-1.0331181,-1.0531512,-1.0932174,-1.0731843,-1.0932174
