,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15
2020-08-18.out.10,7.0,-0.182231,-0.3005107,-0.2574642,-0.190652,-0.2277279,-0.1879947,-0.1127542,-0.1561141,-0.0924272,-0.1809064,-0.1768863,-0.251731,-0.2489279,-0.2117786,-0.3083253,-0.2978707
2020-08-18.out.11,7.0,-0.6596999,-1.2176732,-0.7437014,-0.4990305,-0.4250673,-0.3544255,-0.3544619,-0.3119431,-0.318431,-0.2978146,-0.2057252,-0.414796,-0.4828444,-0.3847571,-0.4353223,-0.3103725
2020-08-18.out.12,7.0,-0.2590484,-0.1964091,-0.1956587,-0.2275895,-0.199439,-0.131437,-0.1109534,-0.1121588,-0.1288707,-0.0405731,-0.2403242,-0.2405312,-0.1844416,-0.1167561,-0.1381224,0.081418
2020-08-18.out.13,7.0,0.1227651,0.0540489,0.1084126,0.0352633,0.0501923,0.0950993,0.1128261,0.1575314,0.0418195,0.0399637,0.041858,-0.0575043,-0.1167908,-0.0825848,-0.1839642,-0.2023308
2020-08-18.out.14,7.0,-0.0764597,0.1828752,0.242766,0.2718799,0.3353243,0.3121461,0.2174063,0.2685047,0.246141,0.1480042,0.2120482,0.3042354,0.1523547,0.0217332,0.0536295,-0.0762029
2020-08-18.out.15,7.0,-0.0761551,-0.0324278,-0.0076557,0.0477169,0.1055372,0.1608177,0.2056725,0.2246405,0.2728803,0.1612893,-0.3002231,-0.235592,-0.1447702,-0.1081976,0.0643108,0.1761537
2020-08-18.out.16,7.0,0.0997072,0.1151347,0.1563814,0.0168527,-0.0944824,-0.1684257,-0.0813755,-0.1522541,-0.1172454,0.095906,0.1140977,0.1214615,0.0883209,0.1513021,0.1791693,0.147391
2020-08-18.out.17,7.0,0.0886545,-0.0226367,0.0114824,-0.0169142,-0.0107834,-0.0193109,-0.0923247,-0.0404381,0.0092948,0.0933782,0.0047332,-0.0128346,-0.083187,-0.1389543,-0.0253724,-0.4927067
2020-08-18.out.18,7.0,-0.3366228,-0.270381,-0.5244949,-0.5747853,-0.5504466,-0.4634918,-0.4105693,-0.3018562,-0.3018443,-0.3343991,-0.3727337,-0.3732546,-0.2814941,-0.2468146,-0.2140489,-0.3338761
2020-08-18.out.19,7.0,-0.4120155,-0.5149152,-0.4222626,-0.3879942,-0.4107252,-0.4702,-0.451249,-0.3142483,-0.6241326,-0.7431694,-0.9285191,-0.6743317,-0.5589102,-0.5174398,-0.4676312,-0.3921716
2020-08-18.out.20,7.0,-0.3738456,-0.276172,-0.2512317,-0.3283195,-0.2975174,-0.3709575,-0.2905472,-0.2112261,-0.1601318,-0.1357784,-0.0954136,0.0158656,0.1057701,0.2648271,0.2823832,0.2917699
2020-08-18.out.21,7.0,0.2178925,0.1071991,0.1917528,0.1313618,0.1072067,0.0743365,0.1043427,0.2178264,0.1155491,0.199363,0.3180177,0.272586,0.128014,0.0261561,0.0430354,0.0705031
2020-08-18.out.22,7.0,0.0547303,0.0443191,0.0381117,-0.0564137,-0.0723667,-0.0627528,-0.0576664,-0.0282307,-0.0149037,0.0359754,0.0289645,-0.0068486,0.0652858,0.2050695,0.3308196,0.4082339
2020-08-18.out.23,7.0,0.4256416,0.4020731,0.438237,0.4811945,0.5330494,0.4271053,0.3180634,0.42635,0.4489174,0.428453,0.3268762,0.2839579,0.2341641,0.2183794,0.2060042,0.062003
2020-08-18.out.24,7.0,0.2190547,0.2268166,0.2823677,0.139081,0.010381,-0.0169774,-0.1160922,-0.1448955,-0.1451156,-0.230458,-0.1968409,-0.1791914,-0.1357402,-0.0996917,-0.0413589,0.0688108
2020-08-18.out.25,7.0,0.2329233,0.2161182,0.2206977,0.241597,0.2429698,0.2825486,0.3498192,0.3598781,0.3691176,0.3794944,0.3990449,0.4006256,0.3947434,0.3660375,0.3043636,0.2856281
2020-08-18.out.26,7.0,0.2197302,0.1260297,0.059501,0.0768613,0.0976623,0.1286594,0.1520027,0.0279768,0.0621158,0.0156489,-0.0400404,-0.037813,0.0262056,0.0246899,0.000887,-0.0144783
2020-08-18.out.27,7.0,0.1070897,0.0728316,0.1061197,0.1285279,0.1559171,0.1815544,0.2317274,0.3155598,0.3090962,0.3314973,0.3501745,0.3715921,0.3632551,0.3096326,0.3209278,0.3505548
2020-08-18.out.28,7.0,0.3899976,0.3833615,0.3362166,0.3367038,0.3497646,0.3465195,0.3627495,0.3852056,0.3996894,0.4132643,0.3755051,0.3768725,0.3771842,0.3721513,0.3635715,0.3987378
2020-08-18.out.29,7.0,0.4034535,0.3973215,0.3582131,0.2869959,0.209188,0.1395126,0.0718543,0.0692462,0.0951537,0.0786862,0.0244352,-0.0263971,-0.0491592,-0.0724733,-0.0167722,0.0524502
2020-08-18.out.30,7.0,0.1890874,0.301853,0.3836789,0.4394043,0.4600691,0.4431624,0.4555768,0.4862665,0.5219019,0.5532088,0.5494353,0.5774966,0.5786341,0.5866939,0.5842322,0.6030804
2020-08-18.out.31,7.0,0.6507725,0.6817334,0.697735,0.7026628,0.6821919,0.6642781,0.6492236,0.6461913,0.6029178,0.595251,0.5912402,0.5830441,0.5082654,0.4324667,0.4386096,0.4391475
2020-08-18.out.32,7.0,0.4355528,0.424047,0.4132805,0.3990262,0.4027179,0.4210261,0.4424817,0.4706665,0.4902256,0.4907798,0.4965591,0.5115614,0.4825062,0.4734507,0.4687698,0.4640659
2020-08-18.out.33,7.0,0.4508808,0.4266906,0.4315589,0.4497597,0.4548487,0.4190963,0.3126109,0.3416139,0.4120365,0.3369418,0.3906491,0.1205997,0.0393887,0.194009,0.1125541,0.0804823
2020-08-18.out.34,7.0,0.1904384,0.2007753,0.3370257,0.4056141,0.2288797,0.4426654,0.5010455,0.4409589,0.4130267,0.3304679,0.2944962,0.5128112,0.3516996,0.4683668,0.2761204,0.2262249
2020-08-18.out.35,7.0,0.3418581,0.4710267,0.3861576,0.2407181,0.4157004,0.4879969,0.3681819,0.4011463,0.5320736,0.3850533,0.3785257,0.3130645,0.260391,0.3125778,0.3932708,0.3823829
2020-08-18.out.36,7.0,0.4341622,0.2281595,0.2922289,0.3058273,0.2961949,0.324789,0.3226611,0.2853208,0.2631299,0.1826825,0.1479788,0.0936933,0.108378,0.139136,0.1731324,0.177255
2020-08-18.out.37,7.0,0.2118197,0.2327617,0.2473128,0.294464,0.3095393,0.3317964,0.3563056,0.3698622,0.3962072,0.4085034,0.4328394,0.4032835,0.3933607,0.3791141,0.3906408,0.4100685
2020-08-18.out.38,7.0,0.4099517,0.4434523,0.4537146,0.4724898,0.5129726,0.5463412,0.5650516,0.5921294,0.6138887,0.6411393,0.6804615,0.6878052,0.7098247,0.7023217,0.7022598,0.6984672
2020-08-18.out.39,7.0,0.7078133,0.7255837,0.7524968,0.7407545,0.7264006,0.718149,0.7225947,0.6922831,0.6730283,0.6627094,0.6734689,0.6756598,0.6799868,0.6735123,0.6633453,0.6630012
2020-08-18.out.40,7.0,0.6669744,0.6502537,0.6374651,0.6211979,0.6280689,0.6322376,0.6307946,0.6287235,0.6185123,0.6065954,0.5875245,0.5733706,0.5848669,0.6191981,0.6195706,0.5968325
2020-08-18.out.41,7.0,0.5796526,0.5573336,0.5408447,0.5570359,0.5431868,0.4926822,0.5215632,0.5964151,0.5157299,0.4100423,0.4859203,0.4647148,0.4972736,0.5059427,0.4580912,0.4394851
2020-08-18.out.42,7.0,0.47292,0.5075517,0.4655089,0.5071743,0.5309483,0.4457047,0.4425703,0.4755653,0.4517044,0.4275405,0.4168903,0.447378,0.4787771,0.5104801,0.5448712,0.5459246
2020-08-18.out.43,7.0,0.5307541,0.5223168,0.5305317,0.5340816,0.5166757,0.5071483,0.5011184,0.5273761,0.5436901,0.5500049,0.5261963,0.5205173,0.531146,0.5510568,0.5717448,0.5743381
2020-08-18.out.44,7.0,0.5692976,0.5618087,0.5479362,0.5895488,0.6197388,0.6132714,0.6045809,0.5891218,0.557245,0.5519144,0.537119,0.5340652,0.5073187,0.3206272,0.3911471,0.4192365
2020-08-18.out.45,7.0,0.359318,0.3838986,0.5199316,0.5470018,0.5931341,0.6028644,0.5908754,0.5993547,0.6062753,0.5882134,0.615313,0.6271686,0.6135415,0.6292534,0.6361918,0.6320154
2020-08-18.out.46,7.0,0.6505859,0.6506964,0.6477187,0.6532597,0.5941502,0.595337,0.6081565,0.6041516,0.598438,0.6078713,0.6169776,0.6136603,0.5995329,0.6156422,0.6227896,0.6328133
2020-08-18.out.47,7.0,0.6383894,0.6477933,0.6534344,0.6515757,0.6489309,0.6462789,0.6417209,0.643455,0.639633,0.6519169,0.6468835,0.6417023,0.6324893,0.6240713,0.6276873,0.633197
2020-08-18.out.48,7.0,0.6385252,0.6274902,0.5781802,0.5763725,0.5913925,0.6052736,0.6074255,0.5923353,0.593979,0.6135574,0.611326,0.6062387,0.6106587,0.6092463,0.601886,0.6003087
2020-08-18.out.49,7.0,0.6146882,0.5595555,0.5692905,0.5799778,0.5844158,0.5702577,0.5673307,0.5764713,0.5941418,0.6129906,0.6153674,0.6183077,0.6217267,0.6209153,0.6236197,0.6270796
2020-08-18.out.50,7.0,0.6273545,0.6239676,0.6245348,0.6335815,0.6330588,0.630895,0.6465005,0.6468207,0.6389844,0.6300216,0.627279,0.6088245,0.6066455,0.6159461,0.621187,0.6028758
2020-08-18.out.51,7.0,0.5957004,0.5948771,0.5959602,0.5990976,0.5962887,0.5870531,0.5593945,0.5814345,0.602313,0.6203584,0.6201733,0.6210526,0.6200009,0.6212878,0.6223149,0.6281226
2020-08-18.out.52,7.0,0.6276058,0.6310248,0.6317131,0.632646,0.630877,0.6340179,0.6324586,0.6341995,0.6352325,0.6358462,0.6348727,0.6363597,0.6392956,0.637734,0.6361873,0.6362501
2020-08-18.out.53,7.0,0.6348727,0.6327656,0.6326215,0.6351102,0.6341995,0.6326028,0.6336672,0.6328439,0.6315547,0.6320146,0.6315825,0.6288212,0.6279792,0.6260855,0.6208168,0.6228607
2020-08-18.out.54,7.0,0.6194358,0.6099847,0.6038021,0.6067194,0.611606,0.6127361,0.6169621,0.622939,0.6243096,0.6190596,0.6159699,0.6179519,0.6184782,0.6200562,0.609462,0.6079968
2020-08-18.out.55,7.0,0.6100816,0.6034386,0.6019793,0.5964755,0.5906804,0.5953506,0.594978,0.5927303,0.5924265,0.5967038,0.5985603,0.6056633,0.6047585,0.6007707,0.5862433,0.5812589
2020-08-18.out.56,7.0,0.5779713,0.5771293,0.5758237,0.5761962,0.5809431,0.5796502,0.5797563,0.5744434,0.5755043,0.5804915,0.5807418,0.5825423,0.5830372,0.5842427,0.5790358,0.5770069
2020-08-18.out.57,7.0,0.5747905,0.5779153,0.5791553,0.5791867,0.5805984,0.5780909,0.5762439,0.5764687,0.5765688,0.5794711,0.5743083,0.5713059,0.5722354,0.5695777,0.5693366,0.5676898
2020-08-18.out.58,7.0,0.5693366,0.5680973,0.5696404,0.5705699,0.5738484,0.5799744,0.5829804,0.5737066,0.5730893,0.5760171,0.5808073,0.5835499,0.582263,0.5838224,0.582157,0.5794794
2020-08-18.out.59,7.0,0.5739731,0.5726115,0.5729714,0.5720979,0.5705699,0.567583,0.5659699,0.5566877,0.5544526,0.5533786,0.5556673,0.5555171,0.5608301,0.5625866,0.5628682,0.5640328
2020-08-18.out.60,7.0,0.565589,0.5708265,0.5718874,0.5711514,0.5735215,0.5725793,0.5718838,0.5728645,0.5725988,0.5714843,0.5709333,0.5732685,0.5771166,0.5768441,0.5743643,0.5736319
2020-08-18.out.61,7.0,0.5708797,0.5770375,0.5753534,0.5698712,0.5671635,0.56402,0.5645245,0.5646746,0.5669037,0.5659616,0.5610839,0.5552013,0.5551537,0.5547028,0.5508142,0.5456073
2020-08-18.out.62,7.0,0.5413051,0.5478991,0.553259,0.5557547,0.562179,0.5646552,0.567295,0.5687416,0.5670015,0.5624106,0.5648216,0.5647867,0.5658698,0.5659616,0.5761918,0.5836551
2020-08-18.out.63,7.0,0.5844471,0.5865666,0.5873899,0.5903959,0.5865829,0.5849802,0.584498,0.5882015,0.589704,0.5903609,0.5896599,0.5863104,0.5888306,0.5955796,0.6002696,0.607433
2020-08-18.out.64,7.0,0.611947,0.6142142,0.611588,0.6140208,0.6139021,0.6115261,0.6112036,0.6110721,0.6076877,0.6066232,0.6098703,0.6141245,0.6164409,0.6207861,0.6238571,0.6210399
2020-08-18.out.65,7.0,0.6243751,0.6235959,0.620024,0.6185251,0.6174256,0.6235967,0.6260168,0.6302372,0.6358156,0.6381379,0.641591,0.645015,0.6513524,0.6551548,0.6544725,0.6581443
2020-08-18.out.66,7.0,0.6616159,0.6582352,0.6584763,0.6556684,0.6552526,0.653196,0.6561633,0.6617206,0.6645445,0.6633263,0.6657149,0.66585,0.6685797,0.6717552,0.6733236,0.6738722
2020-08-18.out.67,7.0,0.6764526,0.6777239,0.6789114,0.6877865,0.6921466,0.6896079,0.6852876,0.6817941,0.6853658,0.6834781,0.6809231,0.6813111,0.6922645,0.698751,0.7032878,0.7134808
2020-08-18.out.68,7.0,0.7105847,0.7113416,0.7122559,0.7122745,0.7107153,0.7100048,0.7120462,0.7125074,0.7122091,0.7119156,0.7087912,0.705633,0.7039304,0.705527,0.7118918,0.7285405
2020-08-18.out.69,7.0,0.7295234,0.7290123,0.7250682,0.728183,0.7329727,0.7435872,0.752812,0.7459847,0.7493943,0.7486711,0.7532195,0.75049,0.74581,0.7477536,0.7505146,0.7545832
2020-08-18.out.70,7.0,0.7544681,0.7541361,0.7500825,0.7485082,0.7462421,0.748868,0.7483859,0.7584867,0.7622373,0.7597989,0.7724262,0.7653938,0.7705081,0.7709588,0.7742018,0.7793078
2020-08-18.out.71,7.0,0.7800878,0.7840667,0.7865491,0.7891062,0.8001622,0.8064852,0.8100123,0.8205486,0.8161728,0.8130114,0.8186111,0.8094497,0.8023527,0.8077623,0.8094088,0.8134971
2020-08-18.out.72,7.0,0.8067726,0.8028197,0.8004033,0.799233,0.7978275,0.7951982,0.7973268,0.8017841,0.8133793,0.8182872,0.8191978,0.8158421,0.8182895,0.817323,0.8287607,0.8302511
2020-08-18.out.73,7.0,0.8297809,0.8296026,0.8318721,0.8335904,0.8324634,0.8361323,0.8411379,0.8394446,0.8422589,0.8412574,0.839852,0.8389438,0.8382616,0.8384586,0.8376421,0.8366001
2020-08-18.out.74,7.0,0.8395796,0.8511163,0.8515388,0.8495676,0.8527881,0.8552636,0.8576391,0.8638298,0.8675045,0.8634609,0.8657358,0.8717577,0.8714166,0.8762556,0.8808244,0.8745838
2020-08-18.out.75,7.0,0.8703397,0.8759518,0.8788497,0.8752382,0.8790943,0.8854222,0.8897418,0.893194,0.8873106,0.8891724,0.8937958,0.8910038,0.8905963,0.8973353,0.9008816,0.9011227
2020-08-18.out.76,7.0,0.9017957,0.9021554,0.900863,0.8976646,0.8884421,0.8871837,0.8888264,0.900034,0.9119713,0.9146212,0.9107571,0.907993,0.9126071,0.9135675,0.9302141,0.9427762
2020-08-18.out.77,7.0,0.9464075,0.9416073,0.9296468,0.9323981,0.9346764,0.938516,0.9343235,0.9299669,0.9374905,0.9379061,0.9417247,0.9398188,0.9409526,0.9463582,0.9506738,0.9509217
2020-08-18.out.78,7.0,0.9460831,0.9470912,0.9480367,0.9521208,0.9523141,0.9537066,0.9514374,0.9493,0.948471,0.9457411,0.9467188,0.947827,0.9509157,0.9530813,0.9568192,0.9575505
2020-08-18.out.79,7.0,0.9578511,0.9599189,0.9623067,0.9587547,0.9566206,0.9538357,0.9543304,0.9520299,0.9504651,0.9473359,0.9445286,0.9420847,0.9428204,0.9424107,0.9455681,0.937628
2020-08-18.out.80,7.0,0.9247991,0.9249841,0.9275638,0.9306991,0.9422383,0.950365,0.9500017,0.9427974,0.933061,0.9390289,0.9398742,0.9372953,0.9293305,0.9231902,0.9244231,0.925947
2020-08-18.out.81,7.0,0.917676,0.8873831,0.8692495,0.8570653,0.8594891,0.8588576,0.8589244,0.874004,0.8804707,0.8840338,0.8771032,0.8871036,0.8950321,0.90886,0.9177145,0.9239808
2020-08-18.out.82,7.0,0.9271318,0.933072,0.9331033,0.9390086,0.9425174,0.9438913,0.9434375,0.9266497,0.9109667,0.9135609,0.9290028,0.9404825,0.92869,0.9416019,0.944986,0.9461545
2020-08-18.out.83,7.0,0.9410339,0.9068353,0.8860394,0.8815632,0.8763361,0.8701827,0.8717543,0.8688967,0.8684869,0.8715941,0.8784392,0.897222,0.9019103,0.8945181,0.8947278,0.8963585
2020-08-18.out.84,7.0,0.8993474,0.904211,0.9039826,0.9050377,0.8959668,0.8793353,0.870067,0.8647054,0.8631965,0.8779517,0.8875543,0.8981332,0.9074536,0.8984525,0.8799795,0.8787743
2020-08-18.out.85,7.0,0.8928609,0.8976497,0.9016274,0.9088014,0.913797,0.9210135,0.9298364,0.9283902,0.9118275,0.8937937,0.8991297,0.8878218,0.8834777,0.8890711,0.8916057,0.9020752
2020-08-18.out.86,7.0,0.9067068,0.9052015,0.9136902,0.910423,0.9175021,0.9255738,0.9312602,0.9285089,0.9266821,0.9260253,0.9240507,0.9251835,0.9288731,0.9282283,0.9345825,0.9375804
2020-08-18.out.87,7.0,0.9412989,0.9387795,0.9364856,0.9305177,0.9268992,0.9232215,0.9243044,0.9266737,0.9305924,0.9372647,0.9428324,0.9346453,0.9213783,0.9184237,0.9089455,0.9032335
2020-08-18.out.88,7.0,0.9031155,0.9038512,0.9034439,0.9095506,0.9143274,0.9250274,0.9339377,0.9347886,0.9365885,0.9378877,0.935734,0.9227701,0.9165007,0.9112335,0.9139126,0.9173052
2020-08-18.out.89,7.0,0.9165261,0.9165797,0.9146328,0.9187172,0.9218469,0.9185635,0.9192679,0.9239013,0.9259066,0.9236476,0.9198127,0.9143164,0.9070574,0.9058915,0.9104051,0.9154976
2020-08-18.out.90,7.0,0.916067,0.920108,0.9135416,0.9091975,0.9215693,0.9299916,0.9320916,0.9296945,0.9326424,0.9389025,0.9399727,0.942633,0.9482232,0.9521537,0.951553,0.9492619
2020-08-18.out.91,7.0,0.9484762,0.9536872,0.9541343,0.9541506,0.9558655,0.9547827,0.9641838,0.9649322,0.9745242,0.9807423,0.9851487,0.9852047,0.9874746,0.9855815,0.9821475,0.9890917
2020-08-18.out.92,7.0,0.994312,0.994256,0.9984273,0.9906378,0.9868044,0.9890639,0.9872769,0.9881849,0.9932352,0.9933889,0.99388,0.99388,0.9939114,0.9941965,0.9931046,0.9965529
2020-08-18.out.93,7.0,0.9956203,0.9965656,0.9947821,0.9946912,0.9957239,0.9981117,0.9946912,0.9943001,0.9932547,0.9905946,0.9871113,0.9859158,0.9874492,0.9850487,0.9867262,0.984548
2020-08-18.out.94,7.0,0.9828669,0.9831206,0.9820415,0.9900803,0.9931911,0.9976415,0.9976474,1.0007682,1.001398,1.00659,1.0071593,1.0061071,1.0018231,1.0002771,0.9996669,0.9982526
2020-08-18.out.95,7.0,0.9987565,1.0026903,1.001307,1.000675,1.0038171,1.0036948,1.0037484,1.0022524,1.0001243,0.987494,0.9787348,0.9756673,0.9748966,0.9741958,0.9779948,0.9811521
2020-08-18.out.96,7.0,0.9840778,0.99039,0.9944494,0.9984459,0.999645,0.9980521,0.9956203,0.9949799,0.9990602,1.0000242,0.9989939,0.9943315,0.9958613,0.9989407,0.9993131,1.0021082
2020-08-18.out.97,7.0,1.0021046,1.0015694,1.0043983,1.0095112,1.0128315,1.0099058,1.0077905,1.0026426,1.0012875,1.0023829,1.003773,1.0050653,1.0045797,1.0009032,1.0012224,1.0024052
2020-08-18.out.98,7.0,1.0020292,1.0009651,0.9991594,1.0006309,1.0067877,1.0089531,1.0140474,1.0120976,1.0092151,1.0088113,1.0045738,1.0108917,1.020859,1.0157553,1.0137055,1.0151979
2020-08-18.out.99,7.0,1.0138928,1.0105543,1.009312,1.0068301,1.01005,1.010191,1.0105543,1.012319,1.0167625,1.0206717,1.0201547,1.0254934,1.0257217,1.029534,1.0305758,1.0339274
2020-08-18.out.100,7.0,1.0315584,1.0300846,1.0309263,1.0330416,1.0308576,1.0322499,1.0341242,1.0304757,1.0320344,1.0390191,1.042524,1.0421866,1.0402937,1.0377278,1.0288223,1.0248386
2020-08-18.out.101,7.0,1.0252424,1.0226419,1.0233835,1.0250482,1.0240378,1.0237468,1.0234208,1.0224255,1.0197817,1.0168433,1.0123275,1.0093986,1.0127245,1.0129842,1.0132847,1.0128528
2020-08-18.out.102,7.0,1.0148212,1.0174686,1.0161949,1.0176596,1.0150368,1.0118169,1.0029448,1.0084211,1.0108366,1.0134781,1.0146294,1.0136504,1.0158344,1.0159845,1.0149241,1.0145608
2020-08-18.out.103,7.0,1.0126364,1.012023,1.01269,1.0152345,1.0178259,1.0196348,1.0214278,1.0212614,1.0231171,1.0231357,1.0239961,1.0236864,1.0257108,1.0268062,1.0271159,1.0284523
2020-08-18.out.104,7.0,1.0267875,1.0232358,1.0214174,1.0205757,1.0196026,1.0196026,1.0184163,1.0193489,1.0174618,1.0174082,1.0174269,1.0180998,1.0214956,1.020563,1.0258272,1.0265279
2020-08-18.out.105,7.0,1.0263906,1.0271449,1.0298677,1.0342111,1.0360572,1.0348618,1.0342611,1.0316511,1.0302147,1.0312123,1.0309749,1.0275105,1.0259959,1.0234581,1.0224628,1.0227224
2020-08-18.out.106,7.0,1.0208167,1.0190893,1.0188296,1.0209577,1.023173,1.0268249,1.0294221,1.0306608,1.0313965,1.0353079,1.0352078,1.0374895,1.0387909,1.0411039,1.0391201,1.041204
2020-08-18.out.107,7.0,1.0421247,1.0414459,1.0430605,1.0426786,1.0397276,1.0387522,1.0392119,1.0383226,1.0399186,1.0392806,1.0357162,1.0350118,1.0343984,1.0360445,1.0361108,1.0341738
2020-08-18.out.108,7.0,1.0349849,1.0376703,1.0363399,1.0354669,1.0328442,1.0316392,1.0217382,1.0189967,1.0174916,1.0138742,1.0110863,1.016659,1.0259689,1.0294357,1.0248386,1.0261309
2020-08-18.out.109,7.0,1.0243034,1.0224477,1.0228574,1.0201473,1.0232731,1.0288365,1.0275943,1.0280485,1.0350423,1.0395043,1.0365697,1.0324487,1.0297863,1.0306184,1.0300864,1.0295604
2020-08-18.out.110,7.0,1.0256489,1.0255802,1.0249073,1.0243161,1.0278643,1.0271822,1.0270285,1.0283522,1.0259518,1.0274978,1.0261705,1.0282895,1.0269844,1.0265025,1.0265898,1.0300169
2020-08-18.out.111,7.0,1.0321576,1.0327456,1.035111,1.0324919,1.0361227,1.039502,1.0408162,1.0387791,1.0392738,1.0398558,1.0396335,1.0351901,1.0336755,1.0331053,1.0336477,1.0320703
2020-08-18.out.112,7.0,1.0296013,1.0310936,1.0308749,1.0349923,1.0367793,1.0383566,1.0392297,1.0390514,1.0391737,1.0387918,1.0398558,1.0416205,1.0411012,1.0417555,1.0396184,1.0364391
2020-08-18.out.113,7.0,1.0351155,1.0340479,1.0323741,1.0306557,1.0290097,1.0255616,1.026763,1.0262309,1.0252042,1.027401,1.0257271,1.0285745,1.0287992,1.0291939,1.0294349,1.0298946
2020-08-18.out.114,7.0,1.0285745,1.0321322,1.0318166,1.0286246,1.030267,1.030643,1.0259554,1.0255139,1.0280052,1.0281239,1.0288433,1.0256048,1.0243312,1.0236269,1.0230635,1.0263056
2020-08-18.out.115,7.0,1.0265279,1.0264279,1.0249005,1.0239588,1.0242684,1.0244594,1.0238305,1.0228015,1.0230516,1.0224509,1.0220412,1.0233275,1.0247548,1.0259026,1.0245289,1.0225732
2020-08-18.out.116,7.0,1.0217501,1.0194847,1.0197444,1.0179073,1.0182579,1.0155256,1.0146712,1.0144897,1.0150868,1.0158785,1.0161195,1.0168389,1.0176715,1.0167424,1.0177342,1.0173431
2020-08-18.out.117,7.0,1.0172931,1.0161068,1.0190765,1.0154747,1.0140101,1.0111813,1.0102268,1.0114409,1.0126459,1.0118693,1.0107179,1.0086121,1.0069064,1.0077203,1.012952,1.0149113
2020-08-18.out.118,7.0,1.0155621,1.0156994,1.0151301,1.01498,1.0161591,1.0147577,1.0145167,1.0148672,1.0127578,1.014945,1.0151896,1.015086,1.0172768,1.0185691,1.0190916,1.0189788
2020-08-18.out.119,7.0,1.0196145,1.0194235,1.0184595,1.0155621,1.0142757,1.0146167,1.0147354,1.0160754,1.0144107,1.0160754,1.0150241,1.0148704,1.0162068,1.0168611,1.0177529,1.0161104
2020-08-18.out.120,7.0,1.0159321,1.0178192,1.0171462,1.0169739,1.0179506,1.0171649,1.0174873,1.0168389,1.0158785,1.0144512,1.0128774,1.0140601,1.0174654,1.0187355,1.0197959,1.0184818
2020-08-18.out.121,7.0,1.0207472,1.0206972,1.0199055,1.0211196,1.0200055,1.0238297,1.024243,1.025031,1.0267085,1.0284081,1.0299819,1.0294722,1.03094,1.0293253,1.0254512,1.025889
2020-08-18.out.122,7.0,1.0276097,1.0273873,1.02613,1.0254988,1.0235336,1.0242065,1.0250446,1.0251542,1.0251415,1.0262928,1.0276538,1.0284641,1.0290334,1.025704,1.0223619,1.0208659
