,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15
2020-08-01.out.16,7.0,0.0480186,0.0447033,0.0400655,0.0388267,0.0371191,0.0338039,0.0345577,0.0354115,0.0337039,0.0351264,0.032565,0.0334188,0.0318112,0.025407,0.029576,0.0317524
2020-08-01.out.17,7.0,0.0233144,0.0191454,0.0149763,0.018149,0.0165414,0.0194716,0.018249,0.0141637,0.0198978,0.0162401,0.0128824,0.0124973,0.0146737,0.0096509,0.011216,0.0103622
2020-08-01.out.18,7.0,0.0122535,0.0135761,0.0085532,0.0108721,0.0122947,0.0140023,0.0075981,0.0055055,0.003044,0.003044,-0.0036864,-0.0043565,-0.0085255,-0.0157835,-0.0090531,-0.0111457
2020-08-01.out.19,7.0,-0.0153572,-0.0086268,-0.0106195,-0.0110045,-0.0148048,-0.0113895,-0.0139935,-0.0177937,-0.0155174,-0.0147635,-0.0176525,-0.0198289,-0.0180376,-0.01633,-0.0200302,-0.0229767
2020-08-01.out.20,7.0,-0.0237305,-0.0237305,-0.032311,-0.0346887,-0.0312735,-0.0331236,-0.0371089,-0.041663,-0.0401979,-0.0443669,-0.0484522,-0.048921,-0.0553252,-0.0589254,-0.0573178,-0.0517262
2020-08-01.out.21,7.0,-0.0530076,-0.0520701,-0.0536777,-0.0533514,-0.0558129,-0.0598982,-0.0612207,-0.0653485,-0.0634984,-0.0699026,-0.072849,-0.0774868,-0.0754105,-0.0804758,-0.0867375,-0.0854149
2020-08-01.out.22,7.0,-0.082996,-0.0802509,-0.0823435,-0.0875089,-0.0882627,-0.0895015,-0.0891753,-0.0967595,-0.0961907,-0.0951532,-0.0994222,-0.0965346,-0.0955808,-0.1046889,-0.1182923,-0.1102393
2020-08-01.out.23,7.0,-0.1123319,-0.1119057,-0.1148521,-0.1185949,-0.1155647,-0.1214414,-0.1201188,-0.1233928,-0.1259542,-0.1321159,-0.129797,-0.1287595,-0.1410403,-0.1463056,-0.1484833,-0.1549875
2020-08-01.out.24,7.0,-0.1542762,-0.1566539,-0.1719648,-0.1692197,-0.1730625,-0.1681822,-0.1692373,-0.1696649,-0.1657809,-0.1719426,-0.1724701,-0.1701938,-0.1724289,-0.1707213,-0.1722452,-0.1776531
2020-08-01.out.25,7.0,-0.1835297,-0.1860499,-0.1863774,-0.1898926,-0.1888977,-0.1917441,-0.1938367,-0.1912341,-0.1950344,-0.1967845,-0.1987772,-0.1992047,-0.2028638,-0.2069903,-0.2099792,-0.2095105
2020-08-01.out.26,7.0,-0.2074178,-0.2157309,-0.2166272,-0.2136971,-0.2148359,-0.2140246,-0.2165435,-0.216586,-0.2202039,-0.2204889,-0.2222965,-0.2288858,-0.2263244,-0.2321172,-0.2296558,-0.2270944
2020-08-01.out.27,7.0,-0.2274795,-0.227907,-0.2292296,-0.2307535,-0.2309372,-0.2313222,-0.2384802,-0.2374839,-0.2384802,-0.2388652,-0.2406154,-0.2412855,-0.2368314,-0.2386815,-0.2415705,-0.2412855
2020-08-01.out.28,7.0,-0.2436631,-0.2442744,-0.2403479,-0.2403905,-0.2443757,-0.2424831,-0.2457983,-0.2459408,-0.2477909,-0.2399217,-0.2444757,-0.2449033,-0.2507799,-0.2486447,-0.244007,-0.2473222
2020-08-01.out.29,7.0,-0.248176,-0.2487447,-0.2512061,-0.2591754,-0.2559452,-0.2564728,-0.2559452,-0.2565728,-0.2553339,-0.2574266,-0.2540114,-0.2558615,-0.2541539,-0.2561466,-0.2550077,-0.2625507
2020-08-01.out.30,7.0,-0.259378,-0.2652546,-0.2644008,-0.2736926,-0.2652972,-0.266151,-0.2682436,-0.2683861,-0.2690562,-0.2672061,-0.2662098,-0.2640334,-0.2630796,-0.2677762,-0.2677336,-0.2647035
2020-08-01.out.31,7.0,-0.2648885,-0.2655573,-0.2672649,-0.264846,-0.2671649,-0.2681612,-0.2688725,-0.2681612,-0.2684874,-0.2670224,-0.2676336,-0.2680187,-0.2647035,-0.2693412,-0.2756029,-0.2767417
2020-08-01.out.32,7.0,-0.2741803,-0.2718189,-0.2764155,-0.2747079,-0.2703552,-0.2758467,-0.2763743,-0.2767005,-0.2741979,-0.2736292,-0.274583,-0.2763331,-0.2737717,-0.2753368,-0.2796483,-0.282126
2020-08-01.out.33,7.0,-0.2761494,-0.2837336,-0.2839761,-0.2811722,-0.2795646,-0.2800333,-0.2804184,-0.2811722,-0.2832648,-0.2815997,-0.2816997,-0.281131,-0.2828386,-0.2824535,-0.2850149,-0.2835924
2020-08-01.out.34,7.0,-0.2833073,-0.2831236,-0.2831236,-0.2866813,-0.2839774,-0.2815585,-0.281131,-0.285685,-0.2825535,-0.282311,-0.2867225,-0.282311,-0.286195,-0.2850561,-0.282311,-0.2815572
2020-08-01.out.35,7.0,-0.2795234,-0.277347,-0.2756394,-0.2747856,-0.2752544,-0.2696628,-0.2752544,-0.2731617,-0.2752544,-0.2724079,-0.2732029,-0.2727342,-0.2803184,-0.2775719,-0.2811722,-0.2808459
2020-08-01.out.36,7.0,-0.2828798,-0.2807034,-0.2786108,-0.2804184,-0.2773882,-0.2788533,-0.2799921,-0.2765344,-0.2791383,-0.2791383,-0.2772882,-0.2765344,-0.2765344,-0.2772882,-0.2786696,-0.2777158
2020-08-01.out.37,7.0,-0.2753368,-0.2783669,-0.2783669,-0.2795058,-0.2846286,-0.2821672,-0.2820672,-0.2792207,-0.2770444,-0.2819246,-0.2763331,-0.2805021,-0.2833485,-0.2816409,-0.2808871,-0.2803184
2020-08-01.out.38,7.0,-0.2808871,-0.2807034,-0.2766181,-0.2807034,-0.2772882,-0.2765344,-0.2781845,-0.2770032,-0.2721229,-0.2733029,-0.2725917,-0.2728767,-0.273588,-0.2724491,-0.2704565,-0.2738717
2020-08-01.out.39,7.0,-0.2690339,-0.2703565,-0.270314,-0.2696027,-0.2690339,-0.2696027,-0.2715953,-0.2724491,-0.2653337,-0.2667151,-0.2695027,-0.2696027,-0.2708415,-0.2695615,-0.270314,-0.2683213
2020-08-01.out.40,7.0,-0.2691751,-0.2691751,-0.2704565,-0.2687489,-0.2686064,-0.2711678,-0.2678526,-0.2657599,-0.2610222,-0.2598833,-0.2657599,-0.266045,-0.2594983,-0.2594983,-0.2587445,-0.2612059
2020-08-01.out.41,7.0,-0.2582169,-0.2553293,-0.254618,-0.2603521,-0.2577907,-0.2586445,-0.2540905,-0.2510603,-0.2544755,-0.2524828,-0.252139,-0.2504314,-0.24787,-0.2452661,-0.2461624,-0.2502889
2020-08-01.out.42,7.0,-0.2469737,-0.2438422,-0.248765,-0.2494763,-0.2510839,-0.2471574,-0.2496188,-0.2491912,-0.2456335,-0.2444123,-0.2461199,-0.2466886,-0.2447561,-0.2452249,-0.2462624,-0.2445548
2020-08-01.out.43,7.0,-0.2444123,-0.2453661,-0.2428047,-0.2394732,-0.240427,-0.2405283,-0.2419097,-0.2392058,-0.2415658,-0.2379669,-0.239817,-0.2381094,-0.2372556,-0.2370706,-0.2393895,-0.2348354
2020-08-01.out.44,7.0,-0.2355055,-0.2370706,-0.2346517,-0.2326591,-0.2300977,-0.228615,-0.2291837,-0.2290837,-0.2281874,-0.2249147,-0.2290412,-0.2275173,-0.2270898,-0.2199743,-0.2188355,-0.2169853
2020-08-01.out.45,7.0,-0.2128163,-0.2129001,-0.2121463,-0.212615,-0.2124725,-0.2166415,-0.2130838,-0.2118024,-0.2109061,-0.2001329,-0.1986678,-0.1941138,-0.19454,-0.1979977,-0.1955363,-0.1951088
2020-08-01.out.46,7.0,-0.1938699,-0.1964313,-0.1887046,-0.1927311,-0.1977114,-0.1980801,-0.1951912,-0.1951912,-0.1973675,-0.1998289,-0.1939523,-0.1919597,-0.1952749,-0.1965549,-0.1935248,-0.1935248
2020-08-01.out.47,7.0,-0.1918172,-0.1911471,-0.1922859,-0.1899082,-0.1827091,-0.1827091,-0.1874468,-0.1788663,-0.178155,-0.1773012,-0.1754511,-0.1702857,-0.1692894,-0.1672968,-0.1672968,-0.1626427
2020-08-01.out.48,7.0,-0.1677655,-0.174496,-0.171607,-0.1719757,-0.1716907,-0.1719757,-0.1678479,-0.1628251,-0.1674204,-0.1641477,-0.1708781,-0.1713043,-0.1687429,-0.169128,-0.1661815,-0.1634351
2020-08-01.out.49,7.0,-0.1616275,-0.1594511,-0.1552821,-0.1532894,-0.1557509,-0.154997,-0.1557509,-0.1529044,-0.1464165,-0.1511543,-0.1553233,-0.1570309,-0.1541844,-0.1520918,-0.1540844,-0.1557921
2020-08-01.out.50,7.0,-0.1524768,-0.1562608,-0.1553645,-0.155407,-0.1579684,-0.1566459,-0.155407,-0.159676,-0.1579259,-0.1622374,-0.1541844,-0.1540844,-0.1549383,-0.1583535,-0.1588222,-0.1557921
2020-08-01.out.51,7.0,-0.1533306,-0.1566459,-0.1314318,-0.1310467,-0.1191509,-0.1137431,-0.109189,-0.1078077,-0.1092714,-0.1084176,-0.1093126,-0.1086,-0.1089688,-0.1103914,-0.1069336,-0.1104326
2020-08-01.out.52,7.0,-0.1138478,-0.1158816,-0.1134202,-0.1284887,-0.1260273,-0.1243622,-0.1344653,-0.1310926,-0.1323314,-0.1314776,-0.1326165,-0.1293013,-0.1300139,-0.1292601,-0.1334291,-0.1309677
2020-08-01.out.53,7.0,-0.1266987,-0.1269837,-0.1365181,-0.1431073,-0.150934,-0.14638,-0.146765,-0.1518304,-0.1552044,-0.1636424,-0.1684815,-0.1671589,-0.1664051,-0.1655513,-0.1697629,-0.1692529
2020-08-01.out.54,7.0,-0.163845,-0.1633763,-0.1684579,-0.1734807,-0.1714881,-0.1737658,-0.1695967,-0.1713043,-0.1717319,-0.1724857,-0.1770398,-0.1774248,-0.1791324,-0.1778098,-0.1782374,-0.1816526
2020-08-01.out.55,7.0,-0.1818965,-0.1838891,-0.1831778,-0.1881581,-0.1869193,-0.1839891,-0.1848854,-0.1827091,-0.1810015,-0.1839067,-0.1821403,-0.1826679,-0.181529,-0.1823828,-0.1841917,-0.1792115
2020-08-01.out.56,7.0,-0.1745737,-0.1788852,-0.1745737,-0.1782739,-0.1740049,-0.1635742,-0.1576976,-0.1648968,-0.153001,-0.1522898,-0.1570275,-0.1551774,-0.1514772,-0.1553611,-0.1542223,-0.1478181
2020-08-01.out.57,7.0,-0.1503795,-0.1401913,-0.1327908,-0.1356785,-0.1314095,-0.1294168,-0.1277504,-0.1142896,-0.1084541,-0.1047539,-0.1059339,-0.1102029,-0.1098179,-0.1014211,-0.1031699,-0.0994696
2020-08-01.out.58,7.0,-0.1037386,-0.1045924,-0.0987995,-0.0912565,-0.0908289,-0.0849523,-0.080867,-0.0729389,-0.063362,-0.056204,-0.0512636,-0.0480321,-0.0478896,-0.0511035,-0.0450843,-0.0418103
2020-08-01.out.59,7.0,-0.0361599,-0.0371975,-0.0400851,-0.0408376,-0.0286993,-0.027703,-0.023534,-0.0139571,-0.0169872,-0.0223363,-0.0192048,-0.0196311,-0.0099542,-0.0069652,-0.0016573,-0.012983
2020-08-01.out.60,7.0,-0.0197135,-0.0150594,-0.0153431,-0.0102203,-0.017377,-0.0148156,-0.0090227,-0.0082689,-0.0022497,0.0031582,0.0021618,0.0025894,0.0041545,0.0080973,0.0079973,0.0066747
2020-08-01.out.61,7.0,0.0085248,0.0139752,0.0152141,0.0155991,0.0158841,0.0158841,0.0117576,0.0104351,0.0160267,0.0149891,0.0154579,0.0171243,0.0216784,0.0230009,0.0230422,0.0216784
2020-08-01.out.62,7.0,0.0238135,0.0258062,0.0294639,0.0362369,0.0236298,0.0224498,0.0189933,0.0224086,0.0231199,0.0241162,0.0241162,0.029139,0.0289965,0.029139,0.0324117,0.0316004
2020-08-01.out.63,7.0,0.0257238,0.0248275,0.0201322,0.0224086,0.0232624,0.0235474,0.0306629,0.0282852,0.0317004,0.0302779,0.0302779,0.0344469,0.0354007,0.0382471,0.0365395,0.0388159
2020-08-01.out.64,7.0,0.0378621,0.0395697,0.0462589,0.0486778,0.0541282,0.050813,0.0496154,0.048434,0.048334,0.0475802,0.047539,0.0529894,0.0555508,0.0554083,0.050528,0.0436138
2020-08-01.out.65,7.0,0.0423925,0.0414387,0.0412962,0.0464191,0.044854,0.0477004,0.0524382,0.0522957,0.044754,0.0440002,0.0440002,0.0473154,0.0438576,0.04215,0.0406261,0.0342807
2020-08-01.out.66,7.0,0.0373109,0.0389185,0.0370259,0.0401986,0.0449364,0.0482516,0.0452214,0.042375,0.0443676,0.0435138,0.0420487,0.0402986,0.0381647,0.0401986,0.0431876,0.0465028
2020-08-01.out.67,7.0,0.0460752,0.0453639,0.0444676,0.0368422,0.0381647,0.0389185,0.0377797,0.0415212,0.0382059,0.0394448,0.0432288,0.0436138,0.0440826,0.0415212,0.0444676,0.046644
2020-08-01.out.68,7.0,0.0541282,0.0546558,0.0520519,0.0494904,0.050528,0.0473978,0.0512818,0.0512393,0.0492466,0.0533744,0.0530482,0.0519519,0.049918,0.049633,0.0504868,0.049918
2020-08-01.out.69,7.0,0.049633,0.054187,0.0498343,0.0532508,0.0565235,0.0548159,0.0545309,0.0598387,0.0612613,0.0594537,0.0628689,0.0644765,0.0615463,0.0632965,0.0628277,0.0687043
2020-08-01.out.70,7.0,0.0636815,0.0690894,0.070697,0.0648204,0.0660592,0.0652054,0.0643516,0.0619327,0.062644,0.0636815,0.0615051,0.0623589,0.0619739,0.0611201,0.0624427,0.0591274
2020-08-01.out.71,7.0,0.0626852,0.0632539,0.0669967,0.0675655,0.0712658,0.0695581,0.0771424,0.0799888,0.0853967,0.0901345,0.0884269,0.0931235,0.0895245,0.0932248,0.0962138,0.1004828
2020-08-01.out.72,7.0,0.1033718,0.1084109,0.1205917,0.1184153,0.1132925,0.1140626,0.1230119,0.1246358,0.1200405,0.1254484,0.1202418,0.1165004,0.1462686,0.1239434,0.1271749,0.1327678
2020-08-01.out.73,7.0,0.1397408,0.1331529,0.1400846,0.1402271,0.1384195,0.1329279,0.1405122,0.1422198,0.1411822,0.1463476,0.1437862,0.1428899,0.1424636,0.1467326,0.145025,0.145025
2020-08-01.out.74,7.0,0.156067,0.1567783,0.1613749,0.1445988,0.1486841,0.1424224,0.1495379,0.1465077,0.1449426,0.1506767,0.1511043,0.1575497,0.1592573,0.1525268,0.1601111,0.1584035
2020-08-01.out.75,7.0,0.1595423,0.1574659,0.1578347,0.1531969,0.157366,0.1595011,0.1603549,0.1536245,0.1856691,0.1733882,0.1821701,0.1810738,0.180605,0.1925231,0.1939659,0.2017102
2020-08-01.out.76,7.0,0.1912383,0.2025228,0.1970312,0.1983126,0.192721,0.2024404,0.2156162,0.2198866,0.2300322,0.2364364,0.2431256,0.2400954,0.2354577,0.2417618,0.2474547,0.2424319
2020-08-01.out.77,7.0,0.2499749,0.2467022,0.2482261,0.2381805,0.2195968,0.2215894,0.2257585,0.2329165,0.2266711,0.2308401,0.2296012,0.230455,0.2457235,0.24857,0.2510739,0.2593694
2020-08-01.out.78,7.0,0.253024,0.2526978,0.2589594,0.2689638,0.2774856,0.2773019,0.2815297,0.3071288,0.3105028,0.3132492,0.3081852,0.333458,0.3308129,0.3757081,0.412634,0.4008397
2020-08-01.out.79,7.0,0.4385356,0.439307,0.4467088,0.4604296,0.4623811,0.452782,0.451092,0.453471,0.4608302,0.4610741,0.4539762,0.4184755,0.4342302,0.4688372,0.5267241,0.4993765
2020-08-01.out.80,7.0,0.526968,0.5153162,0.4976041,0.5049045,0.5346474,0.5236069,0.5205355,0.5073187,0.5220195,0.5219783,0.520187,0.5096152,0.5179694,0.5074976,0.5191095,0.5103028
2020-08-01.out.81,7.0,0.5064189,0.5052388,0.5004011,0.4983247,0.5000323,0.5049551,0.5156694,0.5287039,0.5564791,0.5580442,0.5597105,0.5655459,0.5790065,0.5793504,0.5818705,0.5808755
2020-08-01.out.82,7.0,0.5790842,0.558852,0.5843096,0.6156424,0.6402035,0.6463239,0.6459976,0.6390424,0.61393,0.6191966,0.6106749,0.6148027,0.6324911,0.6317798,0.6253345,0.6250083
2020-08-01.out.83,7.0,0.6314123,0.6290347,0.6433079,0.6769169,0.6814296,0.6827522,0.6910488,0.6779733,0.6639439,0.6627227,0.6735382,0.6756321,0.6768533,0.6709356,0.669328,0.6714044
2020-08-01.out.84,7.0,0.6778273,0.6770323,0.6846164,0.6879315,0.6852864,0.6991746,0.7067161,0.7147277,0.7056799,0.7127952,0.7300984,0.7289184,0.7281659,0.7285935,0.729121,0.4494035
2020-08-01.out.85,7.0,0.7258471,0.709174,0.7093753,0.7140717,0.7228946,0.7186257,0.7169181,0.7190532,0.7190532,0.7164919,0.7177719,0.719522,0.7194383,0.7068315,0.6958322,0.700855
2020-08-01.out.86,7.0,0.6928021,0.7096778,0.7121392,0.7096778,0.7180157,0.7291987,0.7274073,0.724846,0.7331426,0.7495495,0.7437156,0.7457082,0.7525384,0.7604075,0.7651039,0.7553436
2020-08-01.out.87,7.0,0.7401755,0.7456257,0.7457257,0.7463958,0.7312276,0.7338315,0.7434494,0.7371041,0.7309851,0.7271012,0.7338315,0.7208397,0.7181358,0.7237273,0.7305576,0.7388529
2020-08-01.out.88,7.0,0.72885,0.7241536,0.7327339,0.728465,0.7288912,0.7334452,0.7313526,0.7377979,0.7402592,0.7490396,0.7432056,0.747232,0.7440594,0.7524972,0.7523972,0.7613626
2020-08-01.out.89,7.0,0.7595125,0.7699429,0.7659165,0.7658165,0.7700854,0.7685792,0.7661603,0.7718531,0.7719531,0.7693917,0.7719531,0.7715268,0.770288,0.7723806,0.7746582,0.7731932
2020-08-01.out.90,7.0,0.7676017,0.7709168,0.7726244,0.773537,0.7782759,0.7753883,0.7770959,0.7741658,0.7724582,0.7708932,0.7668668,0.7657705,0.7673355,0.7668668,0.7666243,0.7639204
2020-08-01.out.91,7.0,0.7681893,0.7664817,0.7577589,0.7632503,0.7611152,0.7656692,0.7615003,0.7519236,0.7569875,0.7637178,0.7627215,0.7650404,0.7650404,0.7532874,0.75528,0.7545674
2020-08-01.out.92,7.0,0.7584101,0.7557487,0.7461296,0.7483484,0.744037,0.7409056,0.7395243,0.7413318,0.7413318,0.7434082,0.7408468,0.7395655,0.7299888,0.7279962,0.7241536,0.722161
2020-08-01.out.93,7.0,0.7174233,0.7141919,0.7137643,0.7040877,0.6994912,0.6994912,0.6903832,0.6680572,0.680279,0.6740162,0.6762925,0.6695034,0.6709672,0.6693434,0.6614317,0.6564927
2020-08-01.out.94,7.0,0.6534038,0.6544414,0.6520212,0.6460859,0.6449046,0.6408194,0.6406768,0.6315689,0.6328914,0.6343552,0.6388504,0.6424493,0.6381379,0.6342952,0.6403554,0.6408242
2020-08-01.out.95,7.0,0.6392166,0.637124,0.6386891,0.6312887,0.6261234,0.6254534,0.6221382,0.6274872,0.6323674,0.628056,0.6300486,0.6367789,0.639524,0.6620338,0.6595724,0.6633563
2020-08-01.out.96,7.0,0.6613225,0.6604687,0.6664452,0.6945052,0.6822834,0.6822834,0.6737044,0.677547,0.6926315,0.6976542,0.6904977,0.6920215,0.6827299,0.6875263,0.6864888,0.672217
2020-08-01.out.97,7.0,0.672217,0.6708944,0.6677218,0.6674793,0.6604639,0.662029,0.662029,0.6561525,0.6512135,0.6532473,0.6575162,0.6513547,0.6669916,0.6668916,0.6530035,0.6467419
2020-08-01.out.98,7.0,0.6504421,0.6507684,0.6521909,0.6482057,0.6419441,0.6381014,0.6418428,0.6478194,0.6411316,0.6406628,0.6385702,0.639139,0.6424116,0.6424116,0.6442029,0.6467643
2020-08-01.out.99,7.0,0.6366188,0.6355212,0.6334874,0.6278959,0.6369025,0.6289334,0.6339561,0.63794,0.6399739,0.6476005,0.6615461,0.6511582,0.6438166,0.6425778,0.6510156,0.6636224
2020-08-01.out.100,7.0,0.6655725,0.6648613,0.6673226,0.6641925,0.6667539,0.6651463,0.6706966,0.6702278,0.6671977,0.6688053,0.6769169,0.6805171,0.7009504,0.7008079,0.6856823,0.6996279
2020-08-01.out.101,7.0,0.72228,0.714186,0.7187825,0.7191675,0.7204063,0.724534,0.7249191,0.7227853,0.7214627,0.7143062,0.7226603,0.7223766,0.7120887,0.7111937,0.7127588,0.7129013
2020-08-01.out.102,7.0,0.6964106,0.7085486,0.7090174,0.7068823,0.7010058,0.7072085,0.7057847,0.7023695,0.6956393,0.6993394,0.7057847,0.6984856,0.6884402,0.6927091,0.6969618,0.7088148
2020-08-01.out.103,7.0,0.7045459,0.6898499,0.689804,0.6887489,0.6913102,0.6841524,0.6852912,0.6956616,0.6938939,0.7119685,0.6986329,0.6846212,0.6911488,0.6824448,0.7031044,0.7063358
2020-08-01.out.104,7.0,0.7055821,0.7029207,0.705197,0.7079009,0.7082271,0.7038157,0.705992,0.6936514,0.6907638,0.6892163,0.6900701,0.6813472,0.6796396,0.6764481,0.6806171,0.6779733
2020-08-01.out.105,7.0,0.6767933,0.6732356,0.6770594,0.6710816,0.6667715,0.6650639,0.6605511,0.657521,0.6597197,0.6600047,0.6605511,0.6505327,0.6538479,0.6629099,0.66533,0.6619784
2020-08-01.out.106,7.0,0.6692126,0.6630348,0.6642547,0.6572819,0.6620196,0.6580155,0.6564092,0.6612894,0.6612894,0.6588706,0.6604356,0.6621432,0.6571205,0.6596818,0.6638508,0.6610456
2020-08-01.out.107,7.0,0.6643195,0.6766413,0.6697273,0.6615731,0.6736112,0.6720036,0.6766413,0.6769675,0.6759712,0.6943707,0.6926631,0.695367,0.6963633,0.7110626,0.6993522,0.7042912
2020-08-01.out.108,7.0,0.7051875,0.718748,0.7225495,0.7230182,0.7216957,0.7217382,0.7258234,0.7282246,0.723872,0.7334074,0.7290784,0.7330224,0.7306198,0.7470294,0.7311487,0.7302126
2020-08-01.out.109,7.0,0.7352352,0.7386504,0.7417818,0.7347253,0.7325915,0.738953,0.7358229,0.7325078,0.7320816,0.7329354,0.7290515,0.7282977,0.7331367,0.7322829,0.7298215,0.7294365
2020-08-01.out.110,7.0,0.7294365,0.7327516,0.7272602,0.7310441,0.734033,0.7377331,0.740537,0.7328294,0.7358594,0.7345369,0.7345369,0.7404559,0.7404134,0.7369983,0.7306956,0.7275641
2020-08-01.out.111,7.0,0.7371408,0.7447248,0.757189,0.7464324,0.7379946,0.7489937,0.7513125,0.7641617,0.7530201,0.7429747,0.745051,0.7462898,0.7425485,0.7415522,0.7398446,0.7358182
2020-08-01.out.112,7.0,0.7462486,0.7462486,0.7472449,0.7442149,0.7349645,0.7455374,0.7352083,0.7431774,0.7448849,0.7444999,0.7442149,0.7386234,0.7444999,0.7411848,0.7410848,0.7464925
2020-08-01.out.113,7.0,0.7414698,0.7370159,0.7456387,0.7437461,0.7517577,0.7646494,0.7613343,0.7633269,0.7567392,0.7611931,0.765847,0.765847,0.7678396,0.7890266,0.773816,0.7832926
2020-08-01.out.114,7.0,0.8482757,0.8359542,0.8166174,0.7998007,0.8291417,0.8699077,0.8674463,0.8542299,0.8357469,0.8381671,0.8528662,0.8566677,0.8573377,0.8619341,0.8492864,0.8529453
2020-08-01.out.115,7.0,0.8531891,0.8463752,0.8547718,0.8589832,0.8597532,0.8550156,0.8475742,0.8820788,0.8731724,0.8685347,0.8727036,0.8689623,0.8583483,0.8486293,0.8519031,0.9956719
2020-08-01.out.116,7.0,0.9391276,0.8770339,0.8919167,0.9969533,0.9893695,0.9388439,0.9073284,0.9300801,0.9227812,0.9229825,0.9260714,0.9290602,0.9618158,0.9675084,0.9570371,0.9771861
2020-08-01.out.117,7.0,0.980845,0.9866802,0.9878778,0.9932442,0.9997905,1.0269546,1.0260596,1.0169697,1.0104409,1.0987436,1.0123511,0.9570467,0.9864872,1.0377253,1.0864591,1.1355201
2020-08-01.out.118,7.0,1.1501776,1.1748798,1.185311,1.2078958,1.2261119,1.2477428,1.2589029,1.2730928,1.2743506,1.2792495,1.2831685,1.2901436,1.2915013,1.3136434,1.2991641,1.2884684
2020-08-01.out.119,7.0,1.3261199,1.3198779,1.3197955,1.3289204,1.3245695,1.326052,1.3505701,1.3580713,1.3537203,1.3600827,1.401475,1.5315899,1.4801325,1.4724669,1.456138,1.4674814
