,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15
2020-03-04.out.22,0.0,1.5545107,1.560679,1.5768835,1.572983,1.5698193,1.5735692,1.5695428,1.5678814,1.5705809,1.574184,1.5732842,1.5839477,1.5857473,1.5825999,1.5841107,1.5827381
2020-03-04.out.23,0.0,1.5833491,1.5825999,1.5847007,1.5817001,1.5811015,1.5838009,1.58319,1.5848514,1.5812521,1.5848514,1.5823149,1.5860524,1.5848514,1.5848514,1.584391,1.5848514
2020-03-04.out.24,0.0,1.5850144,1.5850144,1.5879903,1.5875508,1.5847007,1.5858894,1.5842528,1.5860524,1.5835036,1.5854662,1.586203,1.5849896,1.5842528,1.5850144,1.5851526,1.5886136
2020-03-04.out.25,0.0,1.5856168,1.5883039,1.5853032,1.586366,1.5902542,1.591154,1.592355,1.592355,1.5916058,1.5896556,1.5902542,1.590706,1.5934055,1.590706,1.5934055,1.5935685
2020-03-04.out.26,0.0,1.5955187,1.5944721,1.5949201,1.596858,1.596858,1.5965568,1.5944683,1.5961049,1.5949162,1.5964185,1.5965568,1.5989674,1.6001684,1.6006079,1.6013819,1.6060068
2020-03-04.out.27,0.0,1.6043702,1.6063204,1.6069066,1.6031691,1.603621,1.6055712,1.6120206,1.6105222,1.6129204,1.6106728,1.6093134,1.6087024,1.5891998,1.5991056,1.6063204,1.6105345
2020-03-04.out.28,0.0,1.6031691,1.6093211,1.6085719,1.6093211,1.6078351,1.6094717,1.6096347,1.6106728,1.6120244,1.6135229,1.6145609,1.6144351,1.6063204,1.6072202,1.604822,1.6043702
2020-03-04.out.29,0.0,1.6091581,1.6108195,1.6075215,1.6142721,1.6105222,1.6144227,1.6123342,1.6105098,1.6004534,1.600156,1.5989712,1.6006203,1.600767,1.5848552,1.5970047,1.5919032
2020-03-04.out.30,0.0,1.5853032,1.5860687,1.5935685,1.6021187,1.605718,1.6081201,1.6091581,1.6073585,1.6043702,1.6006079,1.6054206,1.6021226,1.5967198,1.5890446,1.5865166,1.5842528
2020-03-04.out.31,0.0,1.5796154,1.5853032,1.5843995,1.5701329,1.5707353,1.5605485,1.5708983,1.5779378,1.5832147,1.5362053,1.5542497,1.5725388,1.5655033,1.5594856,1.5575315,1.5485256
2020-03-04.out.32,0.0,1.544771,1.5536225,1.5539284,1.5491358,1.5548321,1.5590299,1.5377316,1.5171662,1.5153465,1.4989913,1.4922446,1.4638581,1.4504874,1.4438712,1.4470349,1.4593512
2020-03-04.out.33,0.0,1.4641392,1.4674535,1.4874164,1.5000216,1.5099274,1.4848753,1.4703237,1.4787109,1.4677586,1.4611586,1.4594895,1.4596401,1.4611547,1.4577022,1.4564888,1.4573886
2020-03-04.out.34,0.0,1.4590415,1.4602511,1.4614521,1.4612891,1.4582923,1.4627914,1.4663907,1.4677423,1.4661057,1.4707554,1.4752545,1.4823226,1.4841346,1.4791589,1.482335,1.4872859
2020-03-04.out.35,0.0,1.4896756,1.4938774,1.5111486,1.5117634,1.5160995,1.5079973,1.506047,1.5009454,1.4971956,1.4988283,1.4922407,1.4962919,1.5036449,1.504846,1.5109856,1.5129482
2020-03-04.out.36,0.0,1.5129482,1.5152121,1.5162501,1.517313,1.5194138,1.5171538,1.5092022,1.4997483,1.5019835,1.5031969,1.5085997,1.5146135,1.5201754,1.5216529,1.5293157,1.5260053
2020-03-04.out.37,0.0,1.5297799,1.5324794,1.5317178,1.5290184,1.5299182,1.5251302,1.5285665,1.5272187,1.5284159,1.5297676,1.5279679,1.5091743,1.4848792,1.4767808,1.4686708,1.4722577
2020-03-04.out.38,0.0,1.455304,1.4450885,1.4542412,1.459807,1.4650715,1.4643099,1.4616066,1.468056,1.4667205,1.4788701,1.4710605,1.4740736,1.4755596,1.4655071,1.4745216,1.4707717
2020-03-04.out.39,0.0,1.4706087,1.4719603,1.4736094,1.4712196,1.4694076,1.4664193,1.4658083,1.4602673,1.4554546,1.4544042,1.454693,1.4589033,1.4535043,1.4578404,1.456342,1.455141
2020-03-04.out.40,0.0,1.4537893,1.4545424,1.4541029,1.4476497,1.4456871,1.4398525,1.4420878,1.4564888,1.448989,1.4481015,1.4478003,1.4498888,1.4588909,1.4492902,1.4433012,1.4401375
2020-03-04.out.41,0.0,1.4431506,1.4437368,1.4455364,1.4478003,1.4509516,1.4471855,1.4456871,1.4456994,1.4515378,1.4517008,1.4539399,1.4549904,1.4568024,1.4578404,1.4568024,1.4575516
2020-03-04.out.42,0.0,1.4572419,1.4504913,1.4519897,1.4541029,1.4526045,1.4530525,1.4431506,1.4440257,1.4434394,1.4480768,1.4443393,1.4438874,1.4476249,1.4395389,1.4421002,1.4458501
2020-03-04.out.43,0.0,1.4477879,1.4413262,1.4365344,1.4333831,1.4360825,1.4350236,1.4357852,1.438334,1.435036,1.4371368,1.438334,1.4363714,1.4369862,1.4291689,1.425419,1.4273693
2020-03-04.out.44,0.0,1.4302318,1.425419,1.4291689,1.4269175,1.426152,1.419552,1.4087503,1.4111648,1.4103993,1.4093574,1.4033475,1.3907462,1.3997444,1.3968943,1.3997444,1.4006442
2020-03-04.out.45,0.0,1.3998826,1.4002086,1.4037955,1.4037955,1.4078466,1.4093365,1.4084615,1.4111485,1.412199,1.4112992,1.4146011,1.4191002,1.4171499,1.4135506,1.4192632,1.429776
2020-03-04.out.46,0.0,1.4365305,1.4372836,1.4335337,1.4344335,1.4359195,1.4341199,1.4344211,1.4306836,1.4293319,1.4320314,1.4296332,1.4329312,1.43037,1.43037,1.4333831,1.4380328
2020-03-04.out.47,0.0,1.4393845,1.438334,1.4384846,1.4323203,1.4275284,1.4239291,1.4234812,1.4221295,1.4129644,1.4140149,1.411751,1.4084615,1.413563,1.4156639,1.4213517,1.4161119
2020-03-04.out.48,0.0,1.416702,1.4188152,1.4111571,1.4072442,1.4097845,1.4141492,1.4173129,1.4176018,1.3979525,1.4024601,1.3985309,1.4093574,1.4042473,1.3950946,1.3962833,1.3976311
2020-03-04.out.49,0.0,1.3917842,1.3940318,1.389077,1.3944798,1.3988407,1.4010922,1.4006442,1.4009454,1.4118977,1.4162462,1.4109979,1.4114498,1.4309647,1.4228663,1.4264656,1.4161119
2020-03-04.out.50,0.0,1.4077123,1.4029119,1.3995976,1.3952453,1.3949317,1.3950946,1.3983927,1.4031969,1.4051472,1.4132618,1.4191002,1.4139986,1.4073986,1.4164007,1.4233143,1.4230131
2020-03-04.out.51,0.0,1.4194138,1.4201669,1.4323203,1.4413347,1.4560493,1.4558863,1.4497382,1.4468881,1.4425396,1.4574134,1.4563382,1.4539276,1.4509516,1.4460007,1.4474867,1.4460007
2020-03-04.out.52,0.0,1.4458253,1.4530277,1.4569406,1.455304,1.456342,1.453655,1.4574172,1.4572419,1.4572542,1.4575555,1.4584553,1.4613054,1.4604055,1.4584553,1.463105,1.4539562
2020-03-04.out.53,0.0,1.4536426,1.4521403,1.4506419,1.4495914,1.4530525,1.4557558,1.4576937,1.459644,1.4608574,1.462657,1.462657,1.4609956,1.4633939,1.4486878,1.4341485,1.4363961
2020-03-04.out.54,0.0,1.4383417,1.4335414,1.4280945,1.3993003,1.4078505,1.411303,1.4287333,1.4218321,1.4126431,1.4100904,1.4017109,1.4257002,1.4264656,1.4416321,1.4465869,1.450638
2020-03-04.out.55,0.0,1.4571036,1.4542412,1.4578528,1.4573925,1.4506504,1.4515417,1.4524415,1.44074,1.4410412,1.455304,1.455304,1.4573925,1.4500557,1.4508049,1.4515665,1.4521527
2020-03-04.out.56,0.0,1.4514035,1.4476574,1.4380289,1.4275362,1.4369823,1.4365344,1.4387859,1.4422469,1.4465869,1.4441809,1.4366811,1.4362331,1.4381996,1.4353372,1.4386476,1.4381749
2020-03-04.out.57,0.0,1.4417742,1.45019,1.4575516,1.4541029,1.4554546,1.4600919,1.4483904,1.4481015,1.4481015,1.4482522,1.4474906,1.4458292,1.4459883,1.4330896,1.4393883,1.4416359
2020-03-04.out.58,0.0,1.4422508,1.442389,1.4420754,1.4401337,1.4351827,1.433668,1.4231799,1.4210667,1.4171786,1.405314,1.4081479,1.4042512,1.3959983,1.4006481,1.4012466,1.3996015
2020-03-04.out.59,0.0,1.405151,1.4086121,1.4147679,1.4165637,1.4174635,1.4024516,1.4068124,1.4096501,1.40621,1.4082985,1.4076999,1.4094995,1.4066494,1.4161119,1.4174635,1.4174635
2020-03-04.out.60,0.0,1.4146258,1.4147641,1.4084653,1.4065073,1.3962872,1.40395,1.41566,1.4254152,1.4228663,1.424666,1.4279803,1.4266325,1.4323326,1.4338349,1.4336843,1.4359234
2020-03-04.out.61,0.0,1.4384846,1.4395474,1.4416359,1.4447872,1.4435986,1.4441887,1.4470387,1.4453773,1.4452391,1.4459883,1.4441887,1.4420878,1.4437368,1.442837,1.4416359,1.441188
2020-03-04.out.62,0.0,1.4420878,1.4420878,1.442837,1.4395389,1.4405894,1.4416236,1.4287248,1.4270882,1.4315873,1.4176343,1.4102766,1.4123736,1.4036812,1.4071175,1.4107168,1.4090802
2020-03-04.out.63,0.0,1.4128177,1.41432,1.4138681,1.4188191,1.4224184,1.4266325,1.4321735,1.4329351,1.4345841,1.4309725,1.4311354,1.4354839,1.4386352,1.4369862,1.4333869,1.4407361
2020-03-04.out.64,0.0,1.4390747,1.4371368,1.4374381,1.4420878,1.4419372,1.4410373,1.441351,1.4441887,1.4431506,1.4422508,1.4450885,1.4432888,1.4481015,1.4470387,1.4463019,1.4400032
2020-03-04.out.65,0.0,1.4299421,1.4163066,1.4153866,1.4113317,1.4156678,1.4113069,1.4075732,1.4128177,1.4237662,1.4212297,1.4267668,1.4272187,1.4300811,1.4324832,1.4296208,1.4311316
2020-03-04.out.66,0.0,1.4359195,1.4297838,1.4306836,1.4327721,1.4347347,1.4365344,1.4339855,1.4320353,1.4290346,1.4272349,1.4311354,1.4329351,1.4299344,1.4311354,1.4285742,1.4293358
2020-03-04.out.67,0.0,1.4263351,1.4249873,1.4239369,1.4303739,1.4283016,1.4321897,1.4335375,1.4261884,1.4278498,1.4290346,1.4248367,1.4237739,1.4257327,1.4242219,1.4159729,1.4164208
2020-03-04.out.68,0.0,1.4200201,1.4183711,1.4194339,1.4183711,1.4164208,1.4191327,1.4234688,1.4218198,1.4206311,1.425419,1.4233429,1.422732,1.4210706,1.4231714,1.4210829,1.4236194
2020-03-04.out.69,0.0,1.4252808,1.423933,1.4248328,1.4267707,1.4273693,1.4266325,1.4284321,1.4272226,1.4290346,1.4297838,1.4294864,1.4321859,1.4324871,1.434588,1.4353248,1.436848
2020-03-04.out.70,0.0,1.4359482,1.4348853,1.4387859,1.4371368,1.4353372,1.4389365,1.4389365,1.436237,1.4369862,1.4365382,1.4383379,1.4372751,1.4414853,1.4401375,1.4417989,1.442837
2020-03-04.out.71,0.0,1.4414892,1.4433012,1.4445023,1.4455403,1.4440543,1.4512529,1.4515417,1.4506419,1.4523033,1.4499051,1.4528934,1.4514035,1.4533413,1.4527551,1.4527551,1.4539562
2020-03-04.out.72,0.0,1.4527551,1.4541068,1.4550066,1.4571075,1.4559064,1.4571075,1.4607068,1.4602588,1.4589071,1.4581579,1.459196,1.4581579,1.459359,1.4599576,1.4575593,1.4590577
2020-03-04.out.73,0.0,1.4609956,1.4586221,1.459359,1.4611586,1.4582962,1.4581579,1.4596726,1.4593714,1.4575717,1.4611586,1.4557473,1.4506457,1.4488461,1.4481054,1.4490052,1.4488422
2020-03-04.out.74,0.0,1.4479424,1.4472056,1.4481054,1.4509555,1.4554546,1.4543956,1.4541068,1.4550066,1.4580073,1.4589071,1.4551449,1.4568063,1.4553078,1.4582962,1.4580073,1.4589195
2020-03-04.out.75,0.0,1.4580073,1.4577223,1.46056,1.4581742,1.4619241,1.4596602,1.4617735,1.4620747,1.4620747,1.4557636,1.4592122,1.4691103,1.4625265,1.4553117,1.4602627,1.4541269
2020-03-04.out.76,0.0,1.4563745,1.4517124,1.4467576,1.4398479,1.4584553,1.4488747,1.452922,1.4509594,1.4460084,1.4491597,1.4465985,1.4575593,1.4551611,1.4592207,1.459522,1.4547216
2020-03-04.out.77,0.0,1.450947,1.4455604,1.4505238,1.4562363,1.4589234,1.4670133,1.4604257,1.4512606,1.4211023,1.4191443,1.4152275,1.418375,1.4123736,1.4114738,1.4164247,1.4111764
2020-03-04.out.78,0.0,1.4170272,1.423485,1.428436,1.4311231,1.4356346,1.4318847,1.4248367,1.4227358,1.4242257,1.4231877,1.41809,1.4261922,1.4224663,1.4339933,1.4330857,1.4390747
2020-03-04.out.79,0.0,1.4395266,1.4388021,1.4415016,1.4389403,1.4424014,1.4485534,1.450353,1.4533413,1.4515541,1.4509555,1.4526045,1.4511185,1.4446567,1.4434433,1.4338465,1.4434433
2020-03-04.out.80,0.0,1.4407439,1.4411918,1.4393922,1.4389442,1.4386554,1.4339933,1.432491,1.4341276,1.44074,1.440903,1.4401414,1.432491,1.4299421,1.4317418,1.4383417,1.4379062
2020-03-04.out.81,0.0,1.4371446,1.4383541,1.4350437,1.4346042,1.4347548,1.4365421,1.4385047,1.4370063,1.4370063,1.4428447,1.4402959,1.4428447,1.4437445,1.4437569,1.445243,1.4436063
2020-03-04.out.82,0.0,1.4431545,1.4438913,1.4411918,1.4405932,1.4305322,1.4164409,1.4152237,1.4138759,1.4201746,1.411938,1.4203376,1.4059405,1.3916901,1.3988724,1.4012869,1.4057659
2020-03-04.out.83,0.0,1.3966047,1.393767,1.3925659,1.396902,1.396902,1.4025898,1.3999151,1.4000533,1.4011038,1.4059041,1.4077161,1.4053179,1.3939176,1.3940682,1.3919673,1.3889666
2020-03-04.out.84,0.0,1.3921141,1.3912019,1.3646715,1.3829652,1.380852,1.376797,1.3661374,1.3689998,1.3689797,1.3773871,1.3770982,1.3751395,1.3750012,1.3794926,1.3770982,1.3754492
2020-03-04.out.85,0.0,1.3679332,1.3575833,1.3563784,1.3539763,1.3559103,1.3686584,1.3626732,1.3566757,1.3505113,1.3502101,1.3541106,1.3570989,1.3565127,1.3550143,1.3551649,1.3509632
2020-03-04.out.86,0.0,1.3595096,1.3530764,1.3493142,1.3488662,1.3494772,1.3484143,1.3545625,1.3643223,1.3670217,1.368076,1.3677624,1.3575755,1.3580274,1.3611787,1.3637152,1.3647741
2020-03-04.out.87,0.0,1.3547131,1.3532147,1.3547131,1.3541145,1.3529134,1.3535244,1.3521728,1.3520136,1.3533614,1.3544242,1.3562239,1.3553241,1.3593752,1.3584754,1.359664,1.3640249
2020-03-04.out.88,0.0,1.3641631,1.3655148,1.3617773,1.3644806,1.3644806,1.3677825,1.3688291,1.3821673,1.3770944,1.3835437,1.3868333,1.3874481,1.3920978,1.3875987,1.3852005,1.3853635
2020-03-04.out.89,0.0,1.3895614,1.3879123,1.3870001,1.3895614,1.3941987,1.3979486,1.4074025,1.4066657,1.4054523,1.4078544,1.4114536,1.4039701,1.4102688,1.4066696,1.4132695,1.4126833
2020-03-04.out.90,0.0,1.4099839,1.4080212,1.408921,1.4098209,1.4108837,1.4107207,1.4101221,1.4108837,1.4027853,1.3942227,1.3615279,1.3177062,1.3011679,1.3091118,1.3081834,1.3246861
2020-03-04.out.91,0.0,1.3269375,1.3262046,1.3275562,1.3269453,1.332206,1.3458663,1.3515579,1.3386468,1.3273971,1.3167584,1.315545,1.3129922,1.319739,1.3213919,1.3281425,1.3282969
2020-03-04.out.92,0.0,1.3368433,1.3345918,1.3407523,1.3449703,1.3442087,1.3334147,1.3103044,1.2930332,1.2979764,1.2925736,1.2946706,1.2979687,1.3056191,1.3101221,1.3125404,1.3250113
2020-03-04.out.93,0.0,1.3273932,1.328151,1.3156917,1.3122268,1.3161358,1.3084854,1.2970766,1.2975246,1.2967839,1.2939175,1.3002078,1.3032247,1.3029196,1.3018692,1.296169,1.2981193
2020-03-04.out.94,0.0,1.302158,1.3036688,1.2940558,1.2937507,1.2924153,1.3014011,1.2960145,1.2996138,1.3006643,1.2981069,1.302769,1.3089171,1.3011161,1.2990029,1.3023133,1.3018653
2020-03-04.out.95,0.0,1.3047154,1.3018777,1.3057782,1.3051672,1.3090678,1.3072681,1.3098332,1.3056191,1.3006643,1.2996138,1.3008025,1.3003507,1.2999027,1.298266,1.2993002,1.298999
2020-03-04.out.96,0.0,1.2973623,1.2994508,1.2952491,1.2980992,1.2980992,1.3002,1.3002,1.3021503,1.3028995,1.3036611,1.3030501,1.3041129,1.3051634,1.3056152,1.3047154,1.3083147
2020-03-04.out.97,0.0,1.3056028,1.3066533,1.3074149,1.3077161,1.3087665,1.3117672,1.3144667,1.312667,1.3135669,1.3137175,1.3128177,1.3143323,1.3129806,1.3141693,1.3138805,1.3168688
2020-03-04.out.98,0.0,1.3156801,1.3137175,1.3135707,1.3138805,1.3129559,1.3134162,1.3153665,1.3156801,1.3137175,1.3168688,1.3165552,1.3218197,1.3210829,1.3209199,1.316132,1.3194215
2020-03-04.out.99,0.0,1.3210829,1.3222716,1.3233344,1.3245231,1.3252723,1.3236232,1.3224346,1.3248243,1.3236232,1.3255859,1.3257241,1.3263227,1.3236232,1.3249749,1.3237862,1.3266239
2020-03-04.out.100,0.0,1.3273855,1.3267745,1.3257365,1.3263227,1.3275361,1.3260377,1.3269375,1.3240751,1.3194377,1.3221248,1.3194254,1.3089373,1.3141732,1.3129598,1.315521,1.3147842
2020-03-04.out.101,0.0,1.3207693,1.3224346,1.3210829,1.3195721,1.3204719,1.3225728,1.3222716,1.3135746,1.3185217,1.3137213,1.3137213,1.3197312,1.3263227,1.3269337,1.3233383,1.3314366
2020-03-04.out.102,0.0,1.3518475,1.3377393,1.3440419,1.3428571,1.338358,1.3343068,1.3313061,1.3352067,1.3383541,1.3383541,1.3352067,1.3309925,1.3359396,1.3408906,1.3385047,1.3362532
2020-03-04.out.103,0.0,1.3354916,1.3356546,1.3426902,1.3455527,1.3500518,1.3512652,1.351554,1.3489928,1.3583085,1.3575717,1.3541106,1.3496115,1.3472218,1.3491597,1.34736,1.3497583
2020-03-04.out.104,0.0,1.346159,1.3448112,1.3416599,1.3455604,1.3440705,1.3487078,1.347808,1.3452592,1.3497583,1.3457071,1.3498965,1.3497583,1.3416599,1.3499213,1.3481216,1.3488585
2020-03-04.out.105,0.0,1.34962,1.3500595,1.3443593,1.3479586,1.34677,1.3487202,1.3499213,1.3509593,1.3502101,1.3512729,1.3559227,1.370173,1.3787271,1.3746799,1.3754167,1.3710806
2020-03-04.out.106,0.0,1.3767684,1.3737924,1.3748429,1.3760315,1.3761698,1.3742567,1.3796347,1.3848954,1.3902982,1.3884985,1.391198,1.3927127,1.39075,1.39075,1.3882136,1.3943493
2020-03-04.out.107,0.0,1.3904612,1.3905994,1.3880467,1.3875987,1.39075,1.3949518,1.3913401,1.3928633,1.3961528,1.3934534,1.395253,1.3966047,1.395416,1.3928548,1.3922685,1.3940682
2020-03-04.out.108,0.0,1.3940682,1.3970565,1.3958678,1.39452,1.3972195,1.3963197,1.4003708,1.3946707,1.3907701,1.394357,1.3843084,1.3876188,1.3894185,1.378022,1.3727699,1.3631568
2020-03-04.out.109,0.0,1.356553,1.35205,1.3494888,1.3461745,1.3388214,1.3421195,1.3424455,1.3493467,1.3487442,1.3463336,1.3433453,1.3551727,1.341069,1.3323767,1.3427304,1.3439191
2020-03-04.out.110,0.0,1.3430193,1.3479826,1.35865,1.3555025,1.3505353,1.3415495,1.3467854,1.3496355,1.3496355,1.3533854,1.3494888,1.3409385,1.3285002,1.3428849,1.3382352,1.3331251
2020-03-04.out.111,0.0,1.330886,1.3233823,1.3187203,1.3185658,1.314201,1.307764,1.3091118,1.3127111,1.3118113,1.3149626,1.3149626,1.3113633,1.3149626,1.3160131,1.3152515,1.3170511
2020-03-04.out.112,0.0,1.3170511,1.3188508,1.3173647,1.3208134,1.3215502,1.3206504,1.3199136,1.3218638,1.3217132,1.3206752,1.3238017,1.327564,1.3278528,1.3256261,1.3241153,1.3179796
2020-03-04.out.113,0.0,1.321127,1.3199136,1.3211022,1.3191644,1.3188508,1.3245633,1.3206752,1.3173647,1.3197506,1.3164487,1.3149626,1.3210984,1.321412,1.3238017,1.3233499,1.3241114
2020-03-04.out.114,0.0,1.3239608,1.3242497,1.3197506,1.3187001,1.3212614,1.3215502,1.3208134,1.3235129,1.3217132,1.3253125,1.3272627,1.3178166,1.3095598,1.3159968,1.3026501,1.3061112
2020-03-04.out.115,0.0,1.3057975,1.3206427,1.3326539,1.3284599,1.3296734,1.3403121,1.3379139,1.334917,1.3319287,1.3343184,1.3350553,1.307764,1.2981471,1.3147958,1.3057975,1.299047
2020-03-04.out.116,0.0,1.3020314,1.2909447,1.2912297,1.2970766,1.3021905,1.3056307,1.304442,1.3002318,1.2990431,1.3005415,1.3077563,1.3057937,1.2953094,1.3024794,1.2885264,1.2879239
2020-03-04.out.117,0.0,1.2873377,1.2810103,1.2786206,1.2823867,1.285375,1.2879115,1.2859736,1.2861243,1.2910752,1.2927242,1.2925736,1.2922763,1.2952769,1.2961768,1.2940883,1.2966247
2020-03-04.out.118,0.0,1.2976752,1.2949881,1.2958879,1.2990392,1.3011277,1.3000897,1.3024794,1.3026424,1.3057937,1.3075933,1.3075933,1.3096942,1.3059443,1.3087944,1.304157,1.3044459
2020-03-04.out.119,0.0,1.3057937,1.3056307,1.3084931,1.3061073,1.3042829,1.3014452,1.2975323,1.297842,1.2931923,1.2990431,1.3015796,1.2961806,1.2946907,1.2939291,1.2966286,1.2939291
2020-03-04.out.120,0.0,1.2916777,1.2894262,1.2894262,1.2901754,1.291975,1.2847765,1.2786245,1.2790724,1.2808721,1.2792354,1.2835715,1.2774358,1.2801066,1.2790686,1.2801066,1.2787588
2020-03-04.out.121,0.0,1.2790686,1.2810064,1.2820693,1.2786082,1.28132,1.2751843,1.2769839,1.2805585,1.2843207,1.2829729,1.28132,1.2750213,1.2741176,1.2741176,1.2777169,1.2796548
2020-03-04.out.122,0.0,1.2807176,1.2822199,1.2804202,1.2834209,1.2699197,1.2742682,1.278307,1.2841701,1.2777169,1.2753148,1.2697529,1.2630023,1.2593991,1.269138,1.2700541,1.2677902
2020-03-04.out.123,0.0,1.26584,1.26584,1.259403,1.2619395,1.2619395,1.2643501,1.2609014,1.269138,1.2694516,1.2564062,1.2574566,1.2616545,1.2605917,1.2629899,1.2664386,1.2676683
2020-03-04.out.124,0.0,1.2723056,1.2711045,1.2745656,1.2801066,1.2808682,1.280567,1.2889666,1.287167,1.2888198,1.2967839,1.2985874,1.2996378,1.2934773,1.3011238,1.3032371,1.3074265
2020-03-04.out.125,0.0,1.3075895,1.3039902,1.3081919,1.3066935,1.3054924,1.3054924,1.2943849,1.2999429,1.304279,1.303831,1.3017426,1.2988801,1.2999429,1.3008427,1.2990431,1.2996417
