,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15
2020-05-17.out.75,0.0,1.1086199,1.1313217,1.2334798,1.2561817,1.2561817,1.2845589,1.2788835,1.273208,1.0688917,1.1937517,1.2505062,1.2505062,1.273208,1.2391553,1.2788835,1.2391553
2020-05-17.out.76,0.0,1.148348,1.2391553,1.1710499,1.273208,1.2561817,1.1767253,1.2164535,1.2788835,1.0178126,1.2334798,1.2164535,1.2051026,1.3072608,1.2845589,1.3242871,1.2391553
2020-05-17.out.77,0.0,1.2845589,1.3242871,1.2334798,1.273208,1.2675326,1.2788835,1.2221289,1.2618571,1.2334798,1.2391553,1.2448308,1.2505062,1.2164535,1.1653744,1.2164535,1.1824008
2020-05-17.out.78,0.0,1.1994271,1.1824008,1.2561817,1.2051026,1.2334798,1.3072608,1.1767253,1.2164535,1.1767253,1.1142953,1.1824008,1.2221289,1.0972689,1.1256462,1.0121371,1.0405144
2020-05-17.out.79,0.0,1.1824008,1.2051026,1.2164535,1.210778,1.1540235,1.2164535,1.1596989,0.836198,1.1824008,0.2345999,1.0972689,1.2959098,1.2618571,1.2561817,1.2391553,1.0461899
2020-05-17.out.80,0.0,1.1880762,1.1710499,0.9780844,1.0575408,1.1540235,1.0972689,1.023488,1.0802426,1.1540235,1.1710499,1.1596989,1.210778,1.1880762,1.1710499,1.1596989,1.1596989
2020-05-17.out.81,0.0,1.1369971,0.6035044,0.8759262,1.085918,1.0632162,1.1256462,1.1540235,1.1256462,1.1313217,1.1710499,1.1994271,1.1596989,1.1029444,1.1369971,1.1540235,1.0972689
2020-05-17.out.82,0.0,1.023488,1.148348,1.1369971,1.0688917,1.1029444,1.1767253,1.148348,1.0972689,0.9270053,0.898628,0.9043035,1.0518653,1.0518653,1.0461899,1.1540235,1.085918
2020-05-17.out.83,0.0,1.0575408,0.5694517,0.9667335,1.0121371,1.1426726,1.1426726,0.6035044,0.7737681,1.2845589,1.0291635,0.9780844,1.1369971,0.9894353,0.8872771,1.085918,0.847549
2020-05-17.out.84,0.0,0.8078208,1.1824008,0.9383562,0.3594599,1.2221289,1.1994271,1.1540235,1.1824008,0.3764863,1.1994271,1.210778,1.3242871,1.2902344,1.1256462,1.1199708,1.0007862
2020-05-17.out.85,0.0,1.1313217,1.0632162,1.3186117,1.1540235,1.0291635,1.1142953,1.2391553,1.0007862,0.3027053,0.7567417,0.5637762,0.9951108,0.4956708,0.8191717,1.1313217,1.1710499
2020-05-17.out.86,0.0,0.8021453,0.9667335,1.1540235,0.785119,0.7340399,0.7964699,1.0405144,0.6659344,0.223249,0.7113381,0.898628,1.0972689,0.8929526,1.0688917,0.9780844,0.8759262
2020-05-17.out.87,0.0,1.1767253,1.1313217,1.1029444,1.2051026,0.9213299,0.9497071,0.9043035,0.8588999,0.8248471,0.972409,0.961058,0.7453908,0.8418735,0.8702508,0.8418735,0.1324417
2020-05-17.out.88,0.0,0.5183726,0.9894353,0.9780844,0.8872771,0.9440317,0.909979,0.9156544,0.9497071,0.5808026,0.7113381,0.8078208,0.785119,0.8532244,0.9156544,0.9667335,0.9553826
2020-05-17.out.89,0.0,0.8759262,0.8021453,0.7907944,0.7624171,0.8418735,0.8816017,0.8702508,0.8191717,0.8532244,0.8872771,0.8759262,0.909979,0.8702508,0.8759262,0.836198,0.8418735
2020-05-17.out.90,0.0,0.8418735,0.836198,0.8248471,0.8702508,0.6489081,0.8702508,0.3878372,0.7056626,0.6262062,0.7453908,0.6035044,0.7510662,0.7056626,0.7794435,0.8418735,0.6659344
2020-05-17.out.91,0.0,0.6886362,0.785119,0.7397153,0.6148553,0.7737681,0.7964699,0.8134962,0.5751272,0.4559426,0.6943117,0.7737681,0.7624171,0.7567417,0.3367581,0.4843199,0.5751272
2020-05-17.out.92,0.0,0.5921535,0.7397153,0.7680926,0.8702508,0.8191717,0.7680926,0.6262062,0.7510662,0.8929526,0.3991881,0.5524253,0.4445917,0.1778454,0.8418735,0.8078208,0.6943117
2020-05-17.out.93,0.0,0.8021453,0.8134962,0.785119,0.597829,0.6205308,0.5183726,0.6375571,0.5864781,0.6886362,0.6772853,0.6659344,0.6432326,0.6772853,0.6829608,0.6716099,0.7397153
2020-05-17.out.94,0.0,0.7510662,0.7624171,0.6716099,0.7170135,0.7283644,0.5751272,0.6148553,0.6829608,0.7056626,0.6886362,0.7170135,0.7340399,0.6716099,0.6943117,0.6886362,0.7056626
2020-05-17.out.95,0.0,0.7113381,0.6318817,0.6545835,0.6659344,0.6943117,0.7056626,0.7113381,0.7170135,0.7056626,0.5467499,0.6772853,0.6205308,0.660259,0.6489081,0.7056626,0.6829608
2020-05-17.out.96,0.0,0.6318817,0.6659344,0.6886362,0.6035044,0.7170135,0.6716099,0.6886362,0.7113381,0.6489081,0.660259,0.6035044,0.6035044,0.6148553,0.5070217,0.5297235,0.5694517
2020-05-17.out.97,0.0,0.6035044,0.6489081,0.5070217,0.5921535,0.6432326,0.6091799,0.6375571,0.6489081,0.5467499,0.6262062,0.6091799,0.5921535,0.5921535,0.4899953,0.5581008,0.5694517
2020-05-17.out.98,0.0,0.6035044,0.6262062,0.4616181,0.5694517,0.5240481,0.5297235,0.5240481,0.5694517,0.5808026,0.597829,0.6148553,0.5070217,0.535399,0.5808026,0.2800035,0.4786444
2020-05-17.out.99,0.0,0.5410744,0.5240481,0.4956708,0.4899953,0.5297235,0.472969,0.5524253,0.5524253,0.5467499,0.5637762,0.4899953,0.5013462,0.5183726,0.4048635,0.3367581,0.3821617
2020-05-17.out.100,0.0,0.3935126,0.3878372,0.5126972,0.5637762,0.4275653,0.3027053,0.3821617,0.4218899,0.4843199,0.4843199,0.535399,0.2686526,0.3367581,0.4672935,0.5581008,0.5013462
2020-05-17.out.101,0.0,0.4672935,0.4445917,0.4899953,0.5183726,0.4786444,0.4332408,0.3878372,0.348109,0.5070217,-0.0378219,0.348109,0.5013462,0.4162144,0.4843199,0.5183726,0.5070217
2020-05-17.out.102,0.0,0.4843199,0.3991881,0.3935126,0.3424335,0.2629772,0.2175735,0.2459508,0.1324417,0.4502672,0.4502672,0.3197317,0.2800035,0.4956708,0.4672935,0.3935126,0.4275653
2020-05-17.out.103,0.0,0.472969,0.2118981,0.2800035,0.3878372,0.410539,0.4389162,0.4162144,0.285679,0.2005472,0.4218899,0.2913544,0.1835208,0.2175735,0.3254072,0.4162144,0.3991881
2020-05-17.out.104,0.0,0.4218899,0.4218899,0.2913544,0.3708108,0.3991881,0.3991881,0.3424335,0.4218899,0.4389162,0.3764863,0.2289244,0.2175735,0.285679,0.2516263,0.2062226,0.2686526
2020-05-17.out.105,0.0,0.2800035,0.3651353,0.348109,0.410539,0.2289244,0.285679,0.1494681,0.2516263,0.3594599,0.2800035,0.3083808,0.3424335,0.3878372,0.3878372,-0.3726737,0.0189326
2020-05-17.out.106,0.0,0.3935126,0.3764863,0.3935126,0.4048635,0.1324417,0.1267663,0.3197317,0.3140563,0.1835208,0.2345999,0.1437926,0.2459508,0.1551435,0.1210908,0.223249,0.223249
2020-05-17.out.107,0.0,0.2629772,0.2800035,0.2459508,0.2402753,0.2459508,0.2345999,0.285679,0.285679,0.2970299,0.2913544,0.2913544,0.3140563,0.3140563,0.2800035,0.1721699,0.160819
2020-05-17.out.108,0.0,0.2005472,0.2402753,0.2402753,0.2913544,0.0870381,0.1097399,0.2459508,-0.0321465,0.1551435,0.1835208,0.1721699,0.2062226,0.1891963,0.2062226,0.1664944,0.223249
2020-05-17.out.109,0.0,0.0813626,0.0246081,0.1494681,0.160819,0.0643363,0.1835208,0.2062226,0.2459508,0.2686526,0.2629772,0.2175735,0.0927135,0.1210908,0.1721699,0.0700117,0.098389
2020-05-17.out.110,0.0,0.1891963,0.1437926,0.1835208,0.1721699,0.1437926,0.1267663,0.1778454,0.0246081,0.1835208,0.0529854,0.1324417,0.1664944,0.1267663,0.0586608,0.1381172,0.0075817
2020-05-17.out.111,0.0,0.1154154,0.1210908,0.1267663,0.1891963,0.1381172,0.1040644,0.1324417,0.0813626,0.1267663,0.1154154,0.0075817,0.0643363,0.0870381,0.0813626,0.1437926,0.0586608
2020-05-17.out.112,0.0,0.1210908,0.1437926,0.1437926,0.1267663,0.1267663,0.1778454,0.098389,0.0870381,0.2118981,0.1891963,-0.0321465,0.0246081,0.2005472,0.2118981,0.1891963,0.1778454
2020-05-17.out.113,0.0,0.0473099,0.1664944,0.0643363,-0.0605237,0.0586608,0.1324417,-0.026471,0.0132572,0.0700117,0.0700117,0.1040644,0.035959,0.0870381,0.0927135,-0.0378219,0.0529854
2020-05-17.out.114,0.0,0.1040644,0.0927135,-0.0151201,0.0132572,0.0246081,0.0813626,0.0586608,-0.151331,-0.0378219,-0.0491728,-0.0775501,0.0019063,0.0927135,0.0813626,0.0643363,0.0416344
2020-05-17.out.115,0.0,0.1551435,0.035959,0.0529854,0.0700117,0.0813626,0.0870381,0.0927135,0.0246081,0.0700117,0.0756872,0.1097399,0.0416344,0.0700117,0.0302835,0.0813626,0.0756872
2020-05-17.out.116,0.0,-0.0151201,0.0473099,0.035959,0.1324417,0.1040644,0.098389,0.0586608,0.0416344,-0.0037692,0.0529854,0.0529854,0.0813626,0.0643363,0.0643363,0.0756872,0.098389
2020-05-17.out.117,0.0,0.1040644,0.098389,0.0756872,0.0189326,0.0756872,0.0189326,0.1154154,0.0756872,0.1210908,0.035959,0.0246081,0.0927135,0.0416344,-0.1059274,-0.0661992,0.1040644
2020-05-17.out.118,0.0,0.1210908,0.0700117,0.1154154,0.1324417,0.1778454,0.1154154,0.0870381,0.035959,-0.0491728,-0.0378219,0.0927135,0.0927135,0.0813626,0.1210908,0.1097399,0.1040644
2020-05-17.out.119,0.0,0.1210908,0.0643363,0.0756872,0.0246081,0.1154154,0.0302835,0.1040644,0.0813626,0.1040644,0.0416344,-0.0321465,-0.0378219,0.035959,-0.0037692,0.0189326,0.0586608
2020-05-17.out.120,0.0,0.0302835,0.0246081,0.0529854,0.0529854,0.0132572,-0.0491728,-0.0151201,-0.0207955,0.0302835,-0.0094446,-0.0037692,-0.0491728,-0.0207955,-0.0037692,-0.0378219,0.0416344
2020-05-17.out.121,0.0,0.1097399,-0.026471,0.1324417,0.0586608,0.0529854,0.0756872,0.0586608,0.0302835,0.0416344,0.0189326,0.0473099,0.0586608,0.0075817,0.0813626,0.035959,-0.0207955
2020-05-17.out.122,0.0,-0.0548483,-0.0321465,-0.0945765,-0.0037692,0.035959,0.0075817,0.0586608,0.0132572,-0.0207955,0.0927135,0.1097399,0.0189326,-0.1172783,-0.0378219,-0.026471,0.0189326
2020-05-17.out.123,0.0,0.0473099,0.0246081,0.0132572,0.0189326,0.0132572,0.0246081,-0.0037692,0.035959,0.0075817,0.0302835,-0.026471,-0.0378219,-0.1343046,-0.0207955,-0.0491728,-0.0378219
2020-05-17.out.124,0.0,-0.0491728,-0.1059274,-0.0605237,-0.0321465,0.0132572,0.0416344,0.035959,0.0302835,-0.0094446,-0.0151201,-0.0037692,-0.0321465,-0.0207955,0.0189326,0.0302835,0.0246081
2020-05-17.out.125,0.0,-0.0037692,-0.0207955,0.0586608,0.1324417,0.0643363,0.0927135,-0.0094446,-0.0378219,-0.1059274,-0.0718746,-0.0094446,-0.0605237,-0.0151201,0.0302835,0.035959,-0.0548483
