,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15
2020-10-14.out.13,8.0,2.4721392,2.4743453,2.4410531,2.4319928,2.4258539,2.4474786,2.4700797,2.4669653,2.4584398,2.4669933,2.4692274,2.4600862,2.4695635,2.4095529,2.4174531,2.4423606
2020-10-14.out.14,8.0,2.443443,2.4332716,2.4455124,2.4642493,2.4800673,2.490067,2.4984833,2.4905617,2.4847995,2.4825718,2.482799,2.48638,2.4965976,2.4969244,2.4813333,2.4643885
2020-10-14.out.15,8.0,2.4160546,2.3405231,2.3578412,2.3585012,2.3607701,2.3823685,2.396221,2.396221,2.3997807,2.3823806,2.3812294,2.3409271,2.3652298,2.3465881,2.3185334,2.3039582
2020-10-14.out.16,8.0,2.2627641,2.2205865,2.211578,2.1956947,2.2111582,2.1992713,2.1866658,2.1995332,2.1916348,2.1863985,2.220132,2.262042,2.2784906,2.3162979,2.2940293,2.2782464
2020-10-14.out.17,8.0,2.3119754,2.3737409,2.395428,2.3934646,2.3894692,2.375408,2.3855548,2.3852932,2.2895233,2.2967527,2.3200146,2.3159094,2.3372405,2.3799944,2.4032501,2.405817
2020-10-14.out.18,8.0,2.4254253,2.4327653,2.4316014,2.4138253,2.424809,2.3857252,2.3853276,2.3993327,2.404258,2.4128519,2.4286115,2.4302357,2.4381666,2.4433719,2.429031,2.4175808
2020-10-14.out.19,8.0,2.4049791,2.4018739,2.3992045,2.3816959,2.3835849,2.3990991,2.4036294,2.4136733,2.3876672,2.39572,2.3945874,2.4003219,2.3933551,2.3885976,2.3924591,2.4003965
2020-10-14.out.20,8.0,2.4085081,2.4084551,2.3882428,2.3873468,2.395269,2.4015571,2.388075,2.3643364,2.343261,2.3322579,2.346364,2.3583969,2.3696548,2.3736346,2.2942975,2.3155242
2020-10-14.out.21,8.0,2.3103779,2.3143674,2.3178621,2.3125473,2.3146041,2.2962042,2.2745025,2.2898536,2.2979256,2.3131638,2.3254393,2.3271223,2.3374251,2.3411591,2.3478242,2.3459633
2020-10-14.out.22,8.0,2.3245516,2.3248133,2.3065917,2.288911,2.2807989,2.2717096,2.2727083,2.2854916,2.2860608,2.2699697,2.2865618,2.2962115,2.3067257,2.3162163,2.3229562,2.3295934
2020-10-14.out.23,8.0,2.3365074,2.3255912,2.3037775,2.2659909,2.2847312,2.2510983,2.2259666,2.2164411,2.2002819,2.2011064,2.2213058,2.2330313,2.2675318,2.2635202,2.2110187,2.2144955
2020-10-14.out.24,8.0,2.2149975,2.2004866,2.2115996,2.2450119,2.2541262,2.2554734,2.2249301,2.2331486,2.2358592,2.2603559,2.2648616,2.2645999,2.278472,2.2709162,2.2766231,2.2710343
2020-10-14.out.25,8.0,2.242222,2.2475501,2.2689155,2.2821251,2.3006711,2.3083007,2.3099683,2.2989372,2.2864342,2.2566321,2.2590408,2.2675144,2.2524877,2.2490088,2.2661054,2.2814499
2020-10-14.out.26,8.0,2.2993545,2.3081265,2.3003221,2.3087424,2.3204422,2.3273999,2.3336043,2.3440966,2.3483124,2.3510414,2.3032668,2.3032235,2.2925696,2.3054813,2.3253805,2.3302844
2020-10-14.out.27,8.0,2.3206938,2.3197697,2.3204794,2.3207282,2.330169,2.3242256,2.3311927,2.3340644,2.3501204,2.3483189,2.3348858,2.3362113,2.3449582,2.3404896,2.3509819,2.3457482
2020-10-14.out.28,8.0,2.3318671,2.2967821,2.3025677,2.2485205,2.2646437,2.2716459,2.277885,2.2952801,2.2911976,2.2951124,2.2989428,2.2962982,2.236831,2.2165102,2.2211569,2.2240602
2020-10-14.out.29,8.0,2.206279,2.2054708,2.2281883,2.2543809,2.2817332,2.2930473,2.3184415,2.3292328,2.3330816,2.347812,2.3478523,2.3500336,2.3485461,2.3475626,2.3380128,2.3162685
2020-10-14.out.30,8.0,2.3031434,2.3017248,2.2873021,2.2679343,2.2468458,2.2329388,2.2186843,2.2142282,2.2228892,2.2166435,2.2276222,2.2079888,2.1848759,2.1904716,2.2000289,2.2132511
2020-10-14.out.31,8.0,2.2329744,2.2615531,2.2378244,2.1527405,2.1363855,2.1484834,2.1225769,2.1099212,2.0998702,2.0921566,2.1176513,2.1517278,2.1744512,2.1730783,2.1532117,2.158079
2020-10-14.out.32,8.0,2.1754405,2.1771395,2.1963211,2.2040507,2.1776637,2.1934539,2.1701613,2.1506526,2.1573346,2.1609664,2.1668164,2.166956,2.1673575,2.170619,2.1535094,2.1376939
2020-10-14.out.33,8.0,2.1505129,2.1598486,2.178645,2.1948735,2.1727779,2.1819803,2.1708517,2.14585,2.1438589,2.151409,2.1526134,2.1606861,2.1698354,2.1654193,2.1427767,2.1158485
2020-10-14.out.34,8.0,2.1075829,2.1109441,2.1212452,2.1125035,2.1174175,2.0627027,2.0688161,2.1077212,2.0903948,2.0548501,2.0499372,2.090872,2.1109105,2.1217743,2.1008951,2.1146321
2020-10-14.out.35,8.0,2.1311326,2.0707877,2.0669037,2.05669,2.0584984,2.041182,2.0400535,2.0682166,2.0745679,2.0831356,2.0680662,2.0500412,2.0367432,1.9605788,1.9458281,1.9794018
2020-10-14.out.36,8.0,1.9938668,2.0083113,1.9997618,2.0221788,2.0099464,2.0200738,2.0003199,1.9874248,1.9788384,1.9649425,1.8728885,1.8936614,1.9909492,2.0014144,2.0461712,2.0754465
2020-10-14.out.37,8.0,2.0947038,2.060348,2.0621217,2.0664949,1.9926131,2.00353,1.9341074,1.9000197,1.9251487,1.9550514,2.0047735,1.991013,1.9700393,1.9518942,1.9532213,1.9595264
2020-10-14.out.38,8.0,1.9575155,1.945088,1.9344041,1.940098,1.9522581,1.9768823,1.9904361,2.0080416,2.0276514,2.0419419,2.0518257,2.0535713,2.0543678,2.0493226,2.0337898,2.0279546
2020-10-14.out.39,8.0,2.0281569,2.0111575,2.0611433,2.0580494,2.0102253,1.9887687,1.9821834,1.9882096,2.0125165,1.9678561,1.9689213,1.9946306,2.0213995,2.0571891,2.067142,2.0425254
2020-10-14.out.40,8.0,2.0130752,1.9938452,1.9853054,1.9974685,2.0060895,2.0261094,2.0258389,2.0379703,2.0445275,2.0631508,2.0730721,2.0796508,2.0715216,2.0581826,2.0338298,2.0371447
2020-10-14.out.41,8.0,2.0659007,2.0758005,2.0792613,2.0917897,2.1146482,2.1320913,2.1375529,2.1278927,2.1252285,2.1255835,2.1249612,2.128462,2.1335751,2.125683,2.1266602,2.1208902
2020-10-14.out.42,8.0,2.1175106,2.1237817,2.1302951,2.1365066,2.1294576,2.1048492,2.1358802,2.1515777,2.1467384,2.1374893,2.1252935,2.1165584,2.1170064,2.1180983,2.1272013,2.1148182
2020-10-14.out.43,8.0,2.1155498,2.1187616,2.1234733,2.1307897,2.1381807,2.1329183,2.1147901,2.0879393,2.0825371,2.0826713,2.0914131,2.1068492,2.1007837,2.0881796,2.0831475,2.0849807
2020-10-14.out.44,8.0,2.0836702,2.0796401,2.0773719,2.0806054,2.0820653,2.0826691,2.0808673,2.0797158,2.0756328,2.0661875,2.0665425,2.0682512,2.0662252,2.0801679,2.0877422,2.1078834
2020-10-14.out.45,8.0,2.1320511,2.1484638,2.1497084,2.1552975,2.1619225,2.1700416,2.1519607,2.1422886,2.0600085,1.9819797,1.9693975,1.9549889,1.9000429,1.8407245,1.8189194,1.9000561
2020-10-14.out.46,8.0,1.9518123,2.0072451,2.0522842,2.080644,2.0942277,2.0958673,2.0938912,2.0752898,2.0721558,2.079046,2.074661,2.0663672,2.0506288,2.0226623,1.9998071,1.9591667
2020-10-14.out.47,8.0,1.9379004,1.9361018,1.9526292,1.9961179,1.9989003,2.0004468,1.9969577,1.9961829,1.9960151,1.9975746,2.0047703,2.0212058,2.0297736,2.0476189,2.0701228,2.092452
2020-10-14.out.48,8.0,2.1011406,2.1043646,2.1095518,2.1070869,2.1028634,2.0330903,2.0097491,2.0010299,1.9935833,1.9982488,1.9692165,1.8808053,1.8446692,1.8090684,1.7802454,1.7718207
2020-10-14.out.49,8.0,1.7487159,1.7329502,1.7428085,1.7416634,1.7506339,1.7726801,1.7711735,1.778725,1.7888069,1.7970607,1.8198694,1.8323473,1.8447624,1.8558852,1.8611733,1.8661561
2020-10-14.out.50,8.0,1.8660814,1.8708868,1.8640706,1.8621559,1.867036,1.8656224,1.8649071,1.8605963,1.8545398,1.8706877,1.8728933,1.854175,1.7788899,1.7121047,1.7059967,1.7160429
2020-10-14.out.51,8.0,1.746539,1.7595401,1.6840177,1.6608066,1.6901626,1.6708007,1.668056,1.6296127,1.6167999,1.6317256,1.6251211,1.6182394,1.5653597,1.5514445,1.5630676,1.6569511
2020-10-14.out.52,8.0,1.6829609,1.7220531,1.6422661,1.6326728,1.6683347,1.6477627,1.6607762,1.6624572,1.6802246,1.5706542,1.6476631,1.5694142,1.5504486,1.6004888,1.611538,1.6419048
2020-10-14.out.53,8.0,1.6551472,1.6211717,1.548443,1.5256877,1.5334327,1.5019343,1.4897283,1.4620285,1.3371469,1.4569385,1.372052,1.4511778,1.4268763,1.4962561,1.5420561,1.5152579
2020-10-14.out.54,8.0,1.4903799,1.3685638,1.3405495,1.4285277,1.4426202,1.430716,1.4878538,1.5411716,1.5587474,1.5990281,1.5970167,1.6228412,1.586655,1.4979192,1.4997066,1.5271387
2020-10-14.out.55,8.0,1.5682696,1.5966498,1.5652782,1.5418735,1.5930651,1.5830055,1.6003374,1.6375024,1.6164358,1.6265049,1.6504177,1.7035875,1.7080728,1.7059322,1.7240426,1.7043093
2020-10-14.out.56,8.0,1.6082371,1.5470571,1.6593504,1.6929124,1.6881483,1.6996447,1.7113849,1.7025121,1.4679582,1.412006,1.3288193,1.1970603,1.0942551,0.9652166,0.8455171,0.8757254
2020-10-14.out.57,8.0,0.8022372,0.9882353,1.1590276,1.3432663,1.4547702,1.5519917,1.5711621,1.6031185,1.6730742,1.6717948,1.4412178,1.5829071,1.543476,1.6330326,1.6959857,1.7327562
2020-10-14.out.58,8.0,1.7413501,1.7273052,1.7311566,1.730073,1.7215471,1.7601507,1.813355,1.8262052,1.833908,1.8507183,1.8335948,1.8486032,1.867129,1.8822183,1.9008151,1.8061843
2020-10-14.out.59,8.0,1.8307558,1.8316336,1.8414534,1.8237981,1.8252884,1.8083085,1.703489,1.6325382,1.5752325,1.5785864,1.5236884,1.49827,1.4300088,1.3605312,1.3323471,1.3535959
2020-10-14.out.60,8.0,1.3231718,1.2996276,1.3090511,1.2841749,0.9702188,0.9933966,0.8733706,0.7722662,0.8964071,0.961564,0.9390343,0.9587367,0.9462023,0.9470103,1.0479016,1.0765919
2020-10-14.out.61,8.0,1.1452691,1.2469108,1.2016416,1.1904189,1.0128185,1.0641934,1.0134544,1.049256,1.087473,1.1666919,1.2035562,1.2932305,1.3724838,1.3942325,1.4372853,1.4392004
2020-10-14.out.62,8.0,1.4344807,1.4948664,1.4954354,1.5208494,1.5755315,1.6089533,1.6472153,1.6554261,1.662092,1.6521385,1.5660938,1.5781829,1.495988,1.4158578,1.2997329,1.1557795
2020-10-14.out.63,8.0,0.9054516,0.8969356,0.8614823,0.8208453,0.8731082,1.0574365,1.09424,0.896937,0.801889,0.7844158,0.8090105,0.9234238,0.9296668,0.7440801,0.6544595,0.6417225
2020-10-14.out.64,8.0,0.3896191,0.317579,0.3427003,0.2291323,0.2603159,0.2602991,0.3345672,0.4141842,0.7457556,0.9047155,1.256037,1.2988456,1.3073314,1.2947016,1.2555435,1.1975854
2020-10-14.out.65,8.0,0.9987601,0.9506225,0.8790765,0.9032436,0.8469823,0.8142935,0.7754138,0.758813,0.7496527,0.8302447,0.9166098,1.0664516,1.1464956,1.1860666,1.2417664,1.27244
2020-10-14.out.66,8.0,1.2803302,1.2814476,1.2688158,1.2122025,1.2597624,1.217416,1.1352834,1.0858313,1.0301299,1.0396592,0.9929217,0.9484368,0.9200604,0.9265188,0.8862315,0.8713589
2020-10-14.out.67,8.0,0.8535933,0.7171532,0.6927002,0.6676976,0.6877894,0.6647237,0.6245572,0.6286318,0.6442238,0.7164748,0.7148427,0.7471117,0.7592627,0.7152439,0.7341779,0.7307609
2020-10-14.out.68,8.0,0.7066064,0.7301616,0.7894316,0.7703095,0.7600111,0.7797949,0.7353101,0.7345718,0.7230033,0.7446034,0.7937839,0.8074684,0.8222655,0.7700955,0.7810114,0.8215369
2020-10-14.out.69,8.0,0.7847815,0.723986,0.7403896,0.7258086,0.6681496,0.6079131,0.5875724,0.5620896,0.5778691,0.7159496,0.8013115,0.851255,0.8424609,1.0008387,0.899863,0.8213105
2020-10-14.out.70,8.0,0.9174221,0.7946788,0.5508426,0.1692455,0.2780306,0.2994187,0.3721464,0.1405451,-0.0394003,-0.1172199,-0.0630628,0.0510511,0.0799981,0.1631951,0.1982473,0.2227397
2020-10-14.out.71,8.0,0.2590835,0.3404864,0.3440754,0.4793272,0.4870202,0.5868903,0.6201289,0.6636068,0.7112838,0.8250759,0.8848985,1.0749737,1.2102825,1.2722483,1.3019622,1.3363959
2020-10-14.out.72,8.0,1.3174613,1.1885501,1.1104388,1.1170422,0.9905706,0.9820878,1.0240614,1.0462651,1.0130886,0.896051,0.7702017,0.937911,0.9067921,0.8723003,0.8234646,0.8945401
2020-10-14.out.73,8.0,0.8182323,0.843876,0.8583294,0.8149698,0.772166,0.8258848,1.0528591,1.1080233,1.1694365,1.2558646,1.3022363,1.3916953,1.3530751,1.2382815,1.2040223,1.1803235
2020-10-14.out.74,8.0,1.2241176,0.8641332,0.5551147,0.3791279,0.5066246,0.425993,0.4484127,0.7266945,0.7861787,0.7708351,0.7720164,0.7956699,0.7698636,0.7279734,0.4848538,0.3913489
2020-10-14.out.75,8.0,0.3884692,0.501133,0.5485628,0.6115761,0.6984987,0.7881247,0.7976036,0.8100862,0.8465409,0.8015697,0.729667,0.688458,0.6183065,0.5261145,0.4598965,0.2411848
2020-10-14.out.76,8.0,0.3259788,0.1574814,0.0227917,-0.0041866,-0.0434355,-0.1005611,-0.189031,-0.3351927,-0.4124823,-0.3967734,-0.4087375,-0.3756466,-0.3479555,-0.3104295,-0.325751,-0.3212756
2020-10-14.out.77,8.0,-0.3475697,-0.3035984,-0.1944497,-0.1178352,-0.0435779,-0.0015708,0.0581416,0.2159441,0.4496636,0.6006607,0.6352375,0.6470768,0.6562538,0.7031989,0.6385191,0.6447085
2020-10-14.out.78,8.0,0.6690442,0.6690609,0.7223613,0.7246783,0.6488763,0.6171944,0.5949418,0.6289191,0.5996606,0.4948675,0.5022333,0.5004104,0.513408,0.560622,0.6005499,0.6219925
2020-10-14.out.79,8.0,0.6526105,0.7209053,0.7850868,0.8029976,0.7973131,0.8292103,0.8167307,0.8276237,0.872799,0.9954285,0.9766937,0.9214744,0.8890347,0.8653168,0.8099871,0.7659967
2020-10-14.out.80,8.0,0.7449857,0.7793809,0.7871204,0.8355441,0.8663242,0.8963956,0.8789449,0.856183,0.8992122,0.8909948,0.9041465,0.9575967,0.940163,0.9000538,0.8996537,0.8661616
2020-10-14.out.81,8.0,0.8581201,0.8435956,0.8419674,0.8387425,0.8149681,0.7088124,0.6794857,0.6818526,0.7056057,0.7369122,0.7765775,0.7273967,0.7178715,0.7575898,0.7471179,0.6531269
2020-10-14.out.82,8.0,0.6280644,0.5365225,0.4965069,0.4824832,0.5449571,0.5790955,0.6084937,0.6650409,0.7326154,0.6392181,0.7002821,0.8079975,0.8562979,0.8483277,0.8558734,0.864505
2020-10-14.out.83,8.0,0.8492069,0.8425331,0.8425795,0.9026731,0.9044202,0.8474197,0.796587,0.7851303,0.7809246,0.8153166,0.8227574,0.8226146,0.9575136,0.955494,1.013259,1.0535685
2020-10-14.out.84,8.0,1.1072846,1.160071,1.1976625,1.2301169,1.2692977,1.2939731,1.3295336,1.3333043,1.3301643,1.3398497,1.3465809,1.3656465,1.3495601,1.3371446,1.3284814,1.3288181
2020-10-14.out.85,8.0,1.3430809,1.3304547,1.2801379,1.3244335,1.3176839,1.2901754,1.3135066,1.3242593,1.2872893,1.2341951,1.2724057,1.263359,1.2159507,1.1530128,1.1106236,1.0001179
2020-10-14.out.86,8.0,0.9041121,0.7114034,0.7489746,0.7490433,0.7012487,0.7189005,0.7202749,0.6065219,0.5528147,0.5764217,0.5316811,0.5290918,0.4854877,0.4636066,0.4653275,0.3922904
2020-10-14.out.87,8.0,0.3965593,0.3847317,0.3790352,0.4037459,0.4486845,0.4460273,0.4174581,0.4610103,0.5128387,0.5136838,0.5756833,0.6391533,0.5868038,0.5410952,0.5746875,0.5814495
2020-10-14.out.88,8.0,0.5594906,0.5209404,0.4261983,0.3547717,0.3281924,0.2916374,0.3027206,0.3650979,0.36376,0.3636421,0.3785336,0.3877154,0.3431786,0.2396042,0.1499779,-0.0670311
2020-10-14.out.89,8.0,-0.144857,-0.1382977,-0.1426717,-0.1406391,-0.1942189,-0.1825656,-0.263164,-0.1618646,-0.0248263,0.0538209,0.1337272,0.2098023,0.2710045,0.3024789,0.2515425,0.1535287
2020-10-14.out.90,8.0,0.1563512,0.235698,0.2670742,0.3576596,0.4790447,0.5578864,0.6322779,0.6669196,0.6789017,0.7284726,0.5745732,0.4403084,0.2878098,0.2630175,0.2923936,0.1195861
2020-10-14.out.91,8.0,0.1216641,-0.0187844,-0.1240842,-0.1440035,-0.1275171,-0.0426815,-0.0436628,0.0174989,0.1234642,0.2312094,0.244597,0.2255345,0.1996055,0.2012304,0.2669279,0.3026256
2020-10-14.out.92,8.0,0.3427831,0.4653479,0.5046298,0.3984731,0.468983,0.4619908,0.5016225,0.5147148,0.5476197,0.4656734,0.5128457,0.4762183,0.4786074,0.4425539,0.5341193,0.4837701
2020-10-14.out.93,8.0,0.4547286,0.456823,0.456403,0.4107379,0.4586555,0.440371,0.455289,0.4164504,0.3360906,0.3552448,0.4032231,0.4528688,0.4377001,0.4429418,0.4703682,0.4977098
2020-10-14.out.94,8.0,0.5028817,0.496953,0.4827949,0.456029,0.4670866,0.4940085,0.5069679,0.5719171,0.6006696,0.5920321,0.5760733,0.5698176,0.5472528,0.5381605,0.5666738,0.588198
2020-10-14.out.95,8.0,0.6041185,0.6363315,0.6506987,0.6136723,0.536597,0.5384225,0.5053679,0.4912797,0.5121812,0.5598469,0.5860615,0.6366684,0.6425391,0.6558704,0.6643851,0.6787721
2020-10-14.out.96,8.0,0.6842892,0.7086049,0.7317587,0.7581359,0.7699883,0.7809561,0.7940317,0.8136701,0.8193017,0.8285896,0.8320801,0.8443805,0.8602029,0.8586428,0.8629548,0.8205896
2020-10-14.out.97,8.0,0.8264885,0.8611109,0.8811556,0.8878064,0.8564272,0.8429566,0.8488388,0.8391441,0.8552969,0.8653749,0.8483259,0.8278047,0.8344885,0.8532321,0.811232,0.830452
2020-10-14.out.98,8.0,0.8574678,0.8847691,0.89654,0.9204719,0.9165399,0.8835641,0.883023,0.8868171,0.8711823,0.8733765,0.8685533,0.8597832,0.8758794,0.9002594,0.895418,0.8688322
2020-10-14.out.99,8.0,0.882238,0.8700371,0.8615524,0.7693793,0.7282867,0.7185106,0.7416362,0.7792051,0.7451135,0.7835338,0.7824051,0.7522654,0.6870645,0.6533809,0.6375649,0.6500115
2020-10-14.out.100,8.0,0.6556265,0.6384843,0.6346318,0.6584248,0.6569758,0.6701148,0.5868372,0.5893101,0.4875968,0.4987108,0.5464029,0.5253253,0.5381404,0.5414965,0.625938,0.5693347
2020-10-14.out.101,8.0,0.6024672,0.6473825,0.6791822,0.5958165,0.6283763,0.6094017,0.5910328,0.5631666,0.4011749,0.328982,0.2929531,0.3058709,0.1900443,0.0709855,0.1033379,0.0976836
2020-10-14.out.102,8.0,0.1444696,0.1974559,0.218413,0.154359,0.1649013,0.1993322,0.2536261,0.1893334,0.2080727,0.213432,0.2153223,0.2514657,0.3451408,0.4030158,0.4278793,0.4323126
2020-10-14.out.103,8.0,0.4458947,0.4782404,0.4936996,0.5043953,0.5134545,0.4817078,0.3834759,0.3986225,0.3272772,0.3564338,0.3499293,0.3483827,0.3888051,0.419265,0.4163853,0.4000069
2020-10-14.out.104,8.0,0.4197963,0.4480704,0.3654582,0.2352948,0.2438467,0.2282649,0.1648364,0.1181174,0.1418957,0.1761028,0.18084,0.192611,0.2219722,0.2730032,0.3218105,0.3168079
2020-10-14.out.105,8.0,0.3382603,0.3428331,0.3581014,0.3353095,0.3359616,0.3406754,0.3607156,0.3865267,0.4276959,0.4773517,0.4957339,0.5232117,0.5577569,0.5823532,0.5875319,0.5821725
2020-10-14.out.106,8.0,0.5598767,0.5777575,0.5852763,0.5890241,0.5898274,0.5903785,0.600382,0.6081681,0.6115823,0.610291,0.6302964,0.6560031,0.6673676,0.6486187,0.6097749,0.59209
2020-10-14.out.107,8.0,0.611345,0.6099541,0.607149,0.6103657,0.6045597,0.5859966,0.5934839,0.5771601,0.5352059,0.5412624,0.5371063,0.5413203,0.5435377,0.5469121,0.5536045,0.5461553
2020-10-14.out.108,8.0,0.5412207,0.5012715,0.4507345,0.4377514,0.4195086,0.3847409,0.3337977,0.3078919,0.3428301,0.3278226,0.2893908,0.2788744,0.2797007,0.2954518,0.3363186,0.3345311
2020-10-14.out.109,8.0,0.3201573,0.3126752,0.3112278,0.3211068,0.3319237,0.3584421,0.4160478,0.4303505,0.4233314,0.4265447,0.4393166,0.4581169,0.4535906,0.4116247,0.4332698,0.3843696
2020-10-14.out.110,8.0,0.3777834,0.3851426,0.4107398,0.4145159,0.4393629,0.4860177,0.5086987,0.5039932,0.4970504,0.501331,0.4616655,0.4332698,0.3519822,0.2596738,0.2586727,0.2766397
2020-10-14.out.111,8.0,0.3182486,0.3853964,0.4582542,0.5114173,0.5387127,0.5559129,0.5116846,0.4820193,0.4779994,0.4806301,0.4979749,0.4733504,0.4682946,0.4741171,0.4834733,0.4861173
2020-10-14.out.112,8.0,0.4703411,0.4770914,0.5126673,0.5272618,0.5403011,0.5804513,0.5759369,0.53097,0.4610034,0.3822983,0.2941586,0.1615673,0.1467024,0.1417496,0.1733528,0.203094
2020-10-14.out.113,8.0,0.215814,0.2063416,0.220702,0.2233558,0.1965956,0.1841425,0.1318971,0.0922449,0.0339763,0.0102452,-0.0127528,-0.0332228,-0.0030658,0.0531588,0.0505052,0.0373716
2020-10-14.out.114,8.0,-0.0082393,0.0149006,0.0650405,0.0880829,0.0117034,-0.0164292,-0.0009436,0.0067474,0.0466453,0.0761355,0.1437669,0.1835896,0.176391,0.0700862,0.0298963,0.0483635
2020-10-14.out.115,8.0,0.0627298,0.0640611,0.0707881,0.0702554,0.0553184,0.0143103,-0.0115834,0.036052,0.0803802,0.1152659,0.1720457,0.2261954,0.2210569,0.1521174,0.1187695,0.0811746
2020-10-14.out.116,8.0,0.0400431,0.0335552,0.0571781,0.0618823,0.0897826,0.0386603,-0.1172443,-0.2506927,-0.2557961,-0.2588058,-0.2428155,-0.2202688,-0.2090711,-0.1748331,-0.1420236,-0.1645977
2020-10-14.out.117,8.0,-0.1824194,-0.1905092,-0.1939819,-0.2193248,-0.2303914,-0.179738,-0.1612711,-0.1944548,-0.2713256,-0.2241344,-0.2145975,-0.2437647,-0.288271,-0.3345422,-0.3075169,-0.2984227
2020-10-14.out.118,8.0,-0.3220904,-0.360508,-0.3743508,-0.3546268,-0.2825624,-0.263417,-0.241387,-0.2543968,-0.2444421,-0.2363356,-0.1907202,-0.1870546,-0.1737543,-0.1399486,-0.1142105,-0.097051
2020-10-14.out.119,8.0,-0.136807,-0.1869019,-0.1972249,-0.2328022,-0.2522009,-0.2542382,-0.2463887,-0.2128306,-0.1943107,-0.1820208,-0.1097391,-0.0810778,-0.0316835,0.0270673,-0.0799515,-0.1136696
2020-10-14.out.120,8.0,-0.1234169,-0.1364723,-0.1515672,-0.1707851,-0.2541917,-0.2772253,-0.253528,-0.2226373,-0.255903,-0.2626913,-0.2287783,-0.1716184,-0.1285051,-0.0721754,-0.0739727,-0.078565
2020-10-14.out.121,8.0,-0.0990688,-0.0964898,-0.1114368,-0.1328334,-0.1345546,-0.1445573,-0.1500444,-0.1288123,-0.1275159,-0.10391,-0.0622369,-0.1135027,-0.1208802,-0.1457439,-0.186955,-0.2004228
2020-10-14.out.122,8.0,-0.1921794,-0.2180529,-0.2286897,-0.1677947,-0.1798502,-0.2087626,-0.199902,-0.1843198,-0.2081009,-0.2409966,-0.2538884,-0.2642394,-0.250342,-0.2161471,-0.1878715,-0.1681681
2020-10-14.out.123,8.0,-0.1635426,-0.1667838,-0.1941069,-0.2033128,-0.1819466,-0.195051,-0.2076744,-0.1563746,-0.115779,-0.1120911,-0.1091467,-0.1095019,-0.1536693,-0.1636356,-0.1840774,-0.2051847
