,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15
2020-11-09.out.16,8.0,0.4079265,0.3754658,0.4384027,0.4123296,0.4067593,0.401306,0.4077063,0.4638632,0.481536,10.9385235,8.5886926,0.433664,0.4171446,0.3582625,0.3518894,0.3137501
2020-11-09.out.17,8.0,0.2788975,0.247034,0.2145819,0.1905664,0.1602948,0.133756,0.1185073,0.1427846,0.2828379,0.381302,0.4028657,0.4199483,0.4100398,0.4444057,0.4897305,0.5308374
2020-11-09.out.18,8.0,0.5737499,0.6007307,0.6396475,0.6757091,0.7299945,0.7675607,0.8102317,0.8377688,0.8619978,0.8662998,0.8757276,0.8805948,0.9026824,0.936845,0.9731797,1.0074361
2020-11-09.out.19,8.0,1.0332682,1.0073957,0.9710283,0.9264548,0.8976193,0.8722197,0.8499182,0.8639374,0.8766061,0.828911,0.82175,0.8232536,0.850504,0.8445989,0.7889995,0.7447038
2020-11-09.out.20,8.0,0.7295508,0.7299011,0.7174646,0.6624567,0.6017506,0.5664327,0.5198643,0.4639542,0.4132892,0.3576296,0.2965884,0.2563058,0.2974794,0.240319,0.1473865,0.0840807
2020-11-09.out.21,8.0,0.0666571,0.0319535,-0.0024332,-0.0441047,-0.0626534,-0.0575092,-0.0467808,-0.0307218,-0.0158015,-0.0078381,0.0276877,0.1286046,0.1918132,0.2874914,0.3618716,0.4568869
2020-11-09.out.22,8.0,0.5387879,0.5758885,0.5979656,0.6328972,0.670463,0.6889992,0.7315595,0.7518209,0.770489,0.8029191,0.8101772,0.8032007,0.7704797,0.7383325,0.7356968,0.7467272
2020-11-09.out.23,8.0,0.7493535,0.7397641,0.7131212,0.6626438,0.6109451,0.5450069,0.4723607,0.3851509,0.2963422,0.2062769,0.1413989,0.0485056,-0.0376788,-0.1243156,-0.1900027,-0.3017934
2020-11-09.out.24,8.0,-0.394239,-0.4793945,-0.5556604,-0.6466247,-0.7312092,-0.8048664,-0.8773798,-0.9448848,-1.0160321,-1.0661339,-1.1007157,-1.1220978,-1.1521422,-1.1644197,-1.1764711,-1.189894
2020-11-09.out.25,8.0,-1.1825933,-1.0630512,-0.9707577,-1.0268576,-1.0636062,-1.0524706,-0.9875565,-0.8515347,-0.7596165,-0.6808135,-0.5797909,-0.4803832,-0.3924998,-0.2991369,-0.2024956,-0.1281733
2020-11-09.out.26,8.0,-0.0510048,0.0230865,0.1043526,0.1751456,0.2532536,0.3350942,0.3998736,0.4616763,0.5281508,0.5747182,0.632777,0.6927632,0.7372728,0.7765353,0.8087458,0.8387962
2020-11-09.out.27,8.0,0.8668992,0.8747442,0.8789471,0.8825747,0.878452,0.8672972,0.8438307,0.8184365,0.7868962,0.7501286,0.726676,0.719748,0.7212517,0.7439333,0.7420298,0.7466074
2020-11-09.out.28,8.0,0.7508221,0.7408218,0.7406997,0.7267054,0.7003743,0.6607277,0.6426097,0.6540105,0.6649379,0.6618511,0.6601284,0.6109213,0.5609075,0.504976,0.4405065,0.4059062
2020-11-09.out.29,8.0,0.3424782,0.2696045,0.1926416,0.1278594,0.0594348,-0.0394922,-0.109269,-0.1904447,-0.2678735,-0.3483634,-0.4113077,-0.4824556,-0.5571415,-0.6220329,-0.6871575,-0.7379206
2020-11-09.out.30,8.0,-0.795864,-0.8562977,-0.9030804,-0.9392784,-0.9799078,-1.0049451,-1.0333917,-1.0627837,-1.0943037,-1.1177559,-1.1333473,-1.1483628,-1.1557704,-1.1722678,-1.1921945,-1.2062082
2020-11-09.out.31,8.0,-1.2301076,-1.24526,-1.2523247,-1.262456,-1.2722444,-1.2922741,-1.2989831,-1.3118579,-1.3080982,-1.3016022,-1.2882669,-1.2507905,-1.1989552,-1.1296932,-1.0497431,-0.9766214
2020-11-09.out.32,8.0,-0.9232354,-0.8790807,-0.8471143,-0.7812971,-0.7263265,-0.6920772,-0.6729923,-0.6484181,-0.6113156,-0.583646,-0.5776456,-0.5792521,-0.5870235,-0.6120809,-0.6163895,-0.6200383
2020-11-09.out.33,8.0,-0.6203547,-0.6460847,-0.6698868,-0.6723834,-0.6447992,-0.6397693,-0.6537912,-0.6670044,-0.6659755,-0.6500386,-0.6160813,-0.5807797,-0.5578875,-0.5381809,-0.5380955,-0.5454042
2020-11-09.out.34,8.0,-0.5422301,-0.5370103,-0.5667538,-0.5850892,-0.5868037,-0.5964824,-0.6187899,-0.6323439,-0.6549877,-0.6733228,-0.6966523,-0.7177111,-0.7293174,-0.7417195,-0.7492302,-0.7348589
2020-11-09.out.35,8.0,-0.7084202,-0.6979503,-0.7169508,-0.6857613,-0.6648132,-0.6373885,-0.6030018,-0.5744178,-0.5343427,-0.5345793,-0.5181998,-0.5348198,-0.4875624,-0.446679,-0.4060199,-0.3005458
2020-11-09.out.36,8.0,-0.2306049,-0.2001941,-0.1937359,-0.1897686,-0.1505812,-0.0994364,-0.0699631,-0.0534642,-0.028188,0.0179418,0.0963911,0.1100535,0.1421496,0.1597883,0.1930149,0.2308325
2020-11-09.out.37,8.0,0.2581464,0.2880942,0.3159838,0.3465972,0.3665158,0.4081788,0.4301352,0.4583769,0.4789817,0.4954702,0.5073076,0.5232411,0.5388316,0.5391662,0.5537279,0.5546466
2020-11-09.out.38,8.0,0.5656844,0.5731818,0.5782083,0.5754643,0.575354,0.581953,0.5770488,0.567375,0.555864,0.5490244,0.5458352,0.5421927,0.5465211,0.5313877,0.5363821,0.5375213
2020-11-09.out.39,8.0,0.5449365,0.560776,0.5686246,0.5575588,0.551295,0.5488039,0.5497026,0.5423074,0.5518707,0.5488039,0.547775,0.5580243,0.5662358,0.5760319,0.5825085,0.5752357
2020-11-09.out.40,8.0,0.5728269,0.5589229,0.5686087,0.5670241,0.5685063,0.579544,0.5657625,0.5464031,0.5322711,0.5064159,0.4927449,0.4780648,0.4787382,0.476948,0.4789934,0.4790011
2020-11-09.out.41,8.0,0.4875433,0.4945133,0.4901848,0.4912138,0.5000914,0.4992951,0.5043095,0.511382,0.5223094,0.5196757,0.5337924,0.5320774,0.5427923,0.5519026,0.5568067,0.570801
2020-11-09.out.42,8.0,0.5787719,0.5809321,0.5881067,0.5981357,0.5990342,0.6052901,0.6047265,0.5920761,0.588193,0.5871641,0.5857922,0.5919458,0.5919458,0.5903612,0.582623,0.583309
2020-11-09.out.43,8.0,0.5961719,0.5940116,0.5957266,0.5912878,0.5803524,0.5792132,0.5621122,0.5610832,0.5594986,0.5504988,0.5590532,0.5645209,0.56212,0.5517682,0.5686166,0.5567705
2020-11-09.out.44,8.0,0.5594041,0.561462,0.5708951,0.5634998,0.5695433,0.574668,0.5756768,0.5845746,0.5946035,0.6013128,0.6070133,0.6018885,0.6050776,0.60313,0.602444,0.6066621
2020-11-09.out.45,8.0,0.6166709,0.6095083,0.6121218,0.6088223,0.6230574,0.6193046,0.6324003,0.6355895,0.6335315,0.6256829,0.6279534,0.6346627,0.635116,0.6473133,0.6572319,0.6545982
2020-11-09.out.46,8.0,0.6551739,0.6638309,0.6648397,0.6589185,0.6551657,0.6568807,0.6616625,0.6720143,0.66702,0.6737293,0.6727003,0.6755464,0.6682615,0.669846,0.670875,0.6624507
2020-11-09.out.47,8.0,0.6522012,0.6511722,0.6585675,0.6445813,0.6533284,0.6605232,0.6631367,0.6627937,0.6449162,0.6418293,0.6411433,0.6339686,0.6287416,0.6277127,0.6291949,0.6258954
2020-11-09.out.48,8.0,0.6229389,0.6192964,0.614282,0.6045961,0.5858122,0.5774783,0.5686009,0.5553952,0.5479877,0.5442427,0.5497104,0.5428786,0.5374188,0.5385581,0.5424412,0.5513188
2020-11-09.out.49,8.0,0.540967,0.5385661,0.5334413,0.5247844,0.5237554,0.5170462,0.5217176,0.5228569,0.5155719,0.5200107,0.5112435,0.5092958,0.5036155,0.5102225,0.5153473,0.5185446
2020-11-09.out.50,8.0,0.5144488,0.5175156,0.507609,0.5117048,0.5171726,0.507266,0.5004263,0.4956446,0.4956446,0.4934843,0.5027049,0.4975882,0.4991928,0.4972452,0.4938354,0.4855214
2020-11-09.out.51,8.0,0.4860971,0.4919079,0.4929369,0.4912219,0.4863177,0.4699145,0.4630749,0.466272,0.4790328,0.4788203,0.4781343,0.477326,0.4752881,0.4705063,0.4597833,0.4368837
2020-11-09.out.52,8.0,0.4466798,0.4318693,0.4365486,0.4460097,0.4555732,0.4565001,0.4549156,0.4590115,0.4676684,0.4683544,0.4669824,0.4723197,0.4841658,0.4912384,0.4964653,0.4936109
2020-11-09.out.53,8.0,0.4937332,0.4966897,0.5072741,0.5125213,0.5199166,0.5229834,0.5323264,0.5366549,0.5389253,0.5379165,0.5475823,0.5512248,0.5427923,0.5464348,0.5581585,0.5613477
2020-11-09.out.54,8.0,0.5529234,0.5498566,0.5528131,0.5524581,0.5594202,0.5643123,0.5610129,0.5602165,0.5646553,0.5646553,0.5692165,0.5681875,0.5685305,0.5713766,0.5750191,0.5772896
2020-11-09.out.55,8.0,0.5802663,0.5782083,0.5761503,0.5795601,0.5852606,0.5896994,0.5980133,0.595502,0.588903,0.5914062,0.5849095,0.5841132,0.5775142,0.58161,0.5789965,0.5754643
2020-11-09.out.56,8.0,0.5665666,0.5523318,0.5414043,0.5432295,0.5480314,0.5526907,0.5549694,0.5639693,0.5591957,0.5618092,0.5508736,0.5522374,0.547223,0.5446095,0.547566,0.539252
2020-11-09.out.57,8.0,0.546537,0.5430048,0.5359526,0.5315138,0.5269526,0.5193247,0.5237634,0.5173972,0.5025945,0.5048651,0.4982661,0.4915568,0.4852807,0.4789144,0.4746962,0.4680973
2020-11-09.out.58,8.0,0.4611553,0.4564838,0.441228,0.4453237,0.4456667,0.4433962,0.440893,0.4350823,0.4301781,0.4315501,0.4272418,0.4257474,0.4177765,0.4181195,0.4127822,0.416878
2020-11-09.out.59,8.0,0.417221,0.4182499,0.4117613,0.4087847,0.4009361,0.4061832,0.408221,0.4020673,0.3904458,0.3882856,0.381103,0.3660798,0.3681177,0.363336,0.3513796,0.3412484
2020-11-09.out.60,8.0,0.3375035,0.3367152,0.3361395,0.3195117,0.3060731,0.2983349,0.2939041,0.2889999,0.2601952,0.2464137,0.2467645,0.2487,0.248365,0.2285601,0.2121571,0.2004212
2020-11-09.out.61,8.0,0.19029,0.19029,0.1762758,0.1578429,0.1580634,0.1678674,0.1709624,0.1708401,0.1677733,0.1641308,0.160378,0.1644738,0.1706276,0.1616277,0.1699416,0.1641308
2020-11-09.out.62,8.0,0.159692,0.1552532,0.159006,0.1545672,0.1602475,0.1551228,0.1436318,0.1463556,0.1380417,0.1357711,0.1341665,0.1325819,0.1372615,0.1371392,0.1376045,0.1389765
2020-11-09.out.63,8.0,0.1496713,0.1513863,0.1577526,0.1519417,0.1568459,0.1517211,0.1623055,0.1623055,0.1681163,0.1815551,0.1963659,0.2107032,0.2107032,0.2156073,0.2234477,0.2272125
2020-11-09.out.64,8.0,0.2258405,0.2108172,0.2149048,0.2318757,0.2506518,0.2516808,0.2661486,0.2704771,0.2733232,0.2801548,0.2915356,0.3041781,0.3163672,0.3252366,0.3324112,22.1545579
2020-11-09.out.65,8.0,0.3411785,0.3407252,0.3462951,0.3540334,0.3597256,0.3510605,0.3425259,0.3496885,0.3538045,0.3626821,0.3676966,0.3693013,0.3716821,0.3720251,0.378281,0.3772722
2020-11-09.out.66,8.0,0.3831852,0.3818132,0.4344125,0.4343022,0.447055,0.4464793,0.4620783,0.4556016,0.462756,0.4586602,0.4577536,0.4580764,0.4550096,0.4453237,0.4449807,0.441228
2020-11-09.out.67,8.0,0.4343963,0.4303005,0.4195857,0.4149343,0.420745,0.4264334,0.4264334,0.4235872,0.4205204,0.4057178,0.4122065,0.407878,0.4029739,0.3961543,0.3975061,0.3981921
2020-11-09.out.68,8.0,0.4046889,0.4051624,0.4089152,0.402296,0.4019732,0.3999152,0.3937614,0.3952356,0.3865787,0.3865787,0.3655121,0.3577738,0.354344,0.3427306,0.3361316,0.3262331
2020-11-09.out.69,8.0,0.3227009,0.31473,0.3113282,0.3138558,0.3056439,0.3015563,0.3033735,0.2979056,0.3016585,0.3012133,1.3770742,1.3915341,1.4555004,1.5015071,1.5456826,1.5882536
2020-11-09.out.70,8.0,1.6656839,1.687642,1.7114444,1.7323934,1.7587899,1.7764394,1.7923744,1.7983976,1.8030819,1.8133235,1.8327975,1.855681,1.8751355,1.8873181,1.8942538,1.9051812
2020-11-09.out.71,8.0,1.9238658,1.9462834,1.9567579,1.9746274,1.9766848,1.9738381,1.9818088,1.9815889,1.9872693,1.981246,1.9714377,1.9674719,1.9695098,1.9768078,1.9757791,1.9707715
2020-11-09.out.72,8.0,1.9705385,1.9558587,1.9487872,1.942298,1.9337709,1.9302384,1.9168007,1.9058733,1.9030266,1.8917563,1.8808289,1.8808289,1.8514562,1.8391572,1.8120749,1.7889584
2020-11-09.out.73,8.0,1.7685656,1.768805,1.76163,1.7554838,1.7560662,1.7475196,1.7378538,1.7188327,1.696292,1.7072328,1.7010866,1.6912979,1.6762751,1.6546269,1.6493798,1.6485974
2020-11-09.out.74,8.0,1.6375599,1.6346033,1.6187717,1.6225439,1.6269822,1.6241356,1.6191411,1.6135511,0.339268,0.3891233,0.4000507,0.3959548,0.3809315,0.3805884,0.3916263,0.3812745
2020-11-09.out.75,8.0,0.3753413,0.3711232,0.3701144,0.3792164,0.3854723,0.3705594,0.3644139,0.3622538,0.3613555,0.3656637,0.3632829,0.367844,0.364312,0.3629399,0.3756843,0.3677133
2020-11-09.out.76,8.0,0.3596319,0.3622454,0.3588355,0.35269,0.3509749,0.3390185,0.3300185,0.3195563,0.31112,0.3124921,0.3015646,0.2976895,0.2948435,0.283916,0.2826746,0.2816456
2020-11-09.out.77,8.0,0.2849536,0.2838227,0.2849622,0.2846191,0.2849622,0.2818953,0.2896337,0.2965756,0.2938518,0.3023781,0.3100061,0.3168376,0.3136485,0.3193492,0.3236777,0.3274306
2020-11-09.out.78,8.0,0.3226486,0.3216195,0.3251516,0.3205905,0.316948,0.3212765,0.3143346,0.3220847,0.3224074,0.3172824,0.3165964,0.3089684,0.307041,0.3090992,0.3048811,0.296567
2020-11-09.out.79,8.0,0.2929246,0.2846105,0.2873547,0.2794941,0.2725522,0.2725522,0.2625231,0.2585376,0.2490926,0.2413542,0.2379444,0.2361274,0.2426042,0.2409094,0.2446623,0.2394355
2020-11-09.out.80,8.0,0.2380634,0.2370343,0.2391943,0.2315663,0.2333833,0.2240402,0.2243832,0.2210837,0.2025283,0.1865864,0.1813392,0.1700688,0.1586879,0.1652868,0.1509496,0.1482055
2020-11-09.out.81,8.0,0.1383071,0.1313651,0.1252196,0.1167834,0.1091554,0.0991466,0.090943,0.0849198,0.0696436,0.0537219,0.0400588,0.0339133,0.0238842,0.0177387,0.0046513,-0.0070725
2020-11-09.out.82,8.0,-0.0143575,-0.0235901,-0.0312181,-0.0377066,-0.0382619,-0.0528318,-0.0514597,-0.0620644,-0.0734453,-0.06489,-0.0654657,-0.0727506,-0.0787942,-0.078896,-0.0783204,-0.0834571
2020-11-09.out.83,8.0,-0.0799251,-0.086524,-0.0846984,-0.0785442,-0.0749017,-0.0741051,-0.0743377,-0.0752447,-0.0719453,-0.0706837,-0.0727419,-0.0775239,-0.0768378,-0.0809542,-0.0835676,-0.0802681
2020-11-09.out.84,8.0,-0.0874309,-0.0933641,-0.0909833,-0.1020212,-0.1037363,-0.1042915,-0.0919833,-0.0850326,-0.0770526,-0.076256,-0.0746513,-0.0701107,-0.0658926,-0.0591833,-0.0458545,-0.0303775
2020-11-09.out.85,8.0,-0.0261594,-0.0226275,-0.006796,-0.0042932,-0.0088632,-0.0027179,0.0066253,0.0096833,0.0095728,0.0259684,0.0280266,0.038832,0.0463584,0.0534224,0.0513641,0.0571664
2020-11-09.out.86,8.0,0.0572885,0.0728759,0.0921264,0.0878093,0.0815241,0.083684,0.0949544,0.1021378,0.123205,0.1249202,0.1290072,0.1332253,0.1351526,0.1337804,0.1441527,0.1514377
2020-11-09.out.87,8.0,0.1599638,0.1548388,0.1623563,0.1615597,0.163144,0.1569899,0.1567691,0.1520975,0.1520975,0.147083,0.148112,0.1412805,0.1450334,0.1443677,0.1273967,0.1236234
2020-11-09.out.88,8.0,0.1186292,0.1368416,0.1309287,0.1228355,0.1122511,0.1075796,0.0976812,0.0857247,0.0910823,0.0848061,0.0689863,0.0566868,0.0497449,0.0465355,0.0357388,0.0392795
2020-11-09.out.89,8.0,0.03598,0.0478144,0.0472592,0.0495296,0.0503261,0.0504482,0.0504482,0.0504482,0.0589832,0.0626257,0.0670647,0.077094,0.07778,0.0823411,0.0794863,0.0866492
2020-11-09.out.90,8.0,0.0826637,0.0908673,0.0822102,0.0871143,0.0971231,0.0974662,0.0939253,0.0915445,0.0981434,0.0991725,0.1132977,0.1129547,0.1191089,0.1252632,0.1289057,0.1348185
2020-11-09.out.91,8.0,0.1390365,0.1402777,0.1393706,0.1352542,0.1352542,0.1394723,0.1381002,0.1396845,0.1350333,0.1336612,0.1384432,0.1379985,0.1397137,0.1386846,0.1373124,0.1376555
2020-11-09.out.92,8.0,0.1414084,0.1408444,0.1355973,0.1369694,0.13026,0.1236612,0.1156697,0.1197657,0.1147715,0.114539,0.111129,0.1016754,0.1020185,0.1054284,0.1020185,0.0978004
2020-11-09.out.93,8.0,0.1057714,0.1064575,0.1043993,0.0937044,0.0999603,0.1003033,0.1105534,0.1115826,0.1182919,0.119321,0.114882,0.1297949,0.1311671,0.1350421,0.1379985,0.1445974
2020-11-09.out.94,8.0,0.1415305,0.1468677,0.1534666,0.1555248,0.1592778,0.1631528,0.1569986,0.1484637,0.1502806,0.1507341,0.1541439,0.1517631,0.1578969,0.1515509,0.1572312,0.1525596
2020-11-09.out.95,8.0,0.1562021,0.1443677,0.1416235,0.1423096,0.1360537,0.1440247,0.1387775,0.1294345,0.1221495,0.123632,0.1198791,0.115318,0.102222,0.1009807,0.0942714,0.0884486
2020-11-09.out.96,8.0,0.083777,0.0697828,0.0624978,0.0662507,0.0516808,0.0473523,0.0430238,0.0348202,0.0281109,0.0221777,0.0078404,0.0005554,-0.0077586,-0.0187964,-0.0206134,-0.028817
2020-11-09.out.97,8.0,-0.0428315,2.7773989,2.6688944,0.3885026,1.6195478,2.8196268,2.7797796,2.8176987,2.8134803,2.722302,1.5785682,2.6262195,2.7096604,2.7126171,2.7629389,2.6455643
2020-11-09.out.98,8.0,-0.1129486,-0.1213644,-0.1230795,-0.1253499,-0.1202248,-0.1198818,-0.1213556,-0.1120125,-0.1182888,-0.1240999,-0.1227278,-0.1133846,-0.1133846,-0.1092886,-0.1133846,-0.1144137
2020-11-09.out.99,8.0,-0.1139602,-0.1137277,-0.1119108,-0.1074718,-0.1047276,-0.0969891,-0.0889076,-0.0876459,-0.08014,-0.0753463,-0.0825297,-0.081742,-0.0729744,-0.0563463,-0.0553172,-0.0500905
2020-11-09.out.100,8.0,-0.0495149,-0.046105,-0.046448,-0.0436021,-0.0324421,-0.0348229,-0.0351863,-0.0380206,-0.0313113,-0.0225438,-0.0197995,-0.0197995,-0.0197995,-0.0259537,-0.0215147,-0.0209391
2020-11-09.out.101,8.0,-0.0192443,-0.0152588,-0.0160553,-0.0193548,-0.0201513,-0.0184565,-0.0255089,-0.0225525,-0.0230059,-0.0387153,-0.0379188,-0.0338229,-0.0382619,-0.0495323,-0.0474742,-0.0491893
2020-11-09.out.102,8.0,-0.0565964,-0.0630731,-0.0645674,-0.0802768,-0.0836866,-0.0966722,-0.0963291,-0.1060152,-0.1159136,-0.1107886,-0.1222916,-0.113626,-0.1147568,-0.1247859,-0.121033,-0.1230708
2020-11-09.out.103,8.0,-0.1215882,-0.115434,-0.1121346,-0.1045066,-0.1048496,-0.1009746,-0.1038293,-0.1002973,-0.0926694,-0.0940415,-0.090399,-0.0889252,-0.0981461,-0.0910938,-0.0864222,-0.0926781
2020-11-09.out.104,8.0,-0.0937072,-0.091992,-0.090399,-0.0726314,-0.0755878,-0.0760413,-0.0676168,-0.0605644,-0.0500905,-0.0531574,-0.0449742,-0.044166,-0.0453056,-0.0390497,-0.0375672,-0.0270845
2020-11-09.out.105,8.0,-0.0174187,-0.0151279,-0.0032935,0.0051311,0.007977,0.0135672,0.0167561,0.0283492,0.0362097,0.0398522,0.0387126,0.0458871,0.0495296,0.0455441,0.0527186,0.0478144
2020-11-09.out.106,8.0,0.0430324,0.0472301,0.0479162,0.0460993,0.0426894,0.0466749,0.0409743,0.0368783,0.0365353,0.0373318,0.0294829,0.0332359,0.02698,0.018666,0.0210468,0.0213898
2020-11-09.out.107,8.0,0.0073955,0.0042065,0.0080816,0.0059013,-0.0047936,-0.0115029,0.0012415,0.0043083,-0.0029766,-0.0229041,-0.0241454,-0.0283635,-0.039977,-0.035538,-0.0426922,-0.0424713
2020-11-09.out.108,8.0,-0.0445091,-0.0516835,-0.0487271,-0.0494132,-0.0532882,-0.0489597,-0.05123,-0.0456399,-0.0458724,-0.0383549,-0.0291338,-0.0296978,-0.0299304,-0.0232006,-0.0171773,-0.0176308
2020-11-09.out.109,8.0,-0.0153605,-0.0224129,-0.0163896,-0.0160466,-0.0048866,-0.008186,-0.0059157,-0.0077413,-0.0087704,-0.0088808,-0.0070552,-0.0080843,-0.0080843,-0.0121803,-0.0183344,-0.0156106
2020-11-09.out.110,8.0,-0.0279101,-0.0322386,-0.031663,-0.0382619,-0.0420148,-0.0472619,-0.0571603,-0.0604597,-0.0646778,-0.0753726,-0.0744657,-0.0776547,-0.0801373,-0.0742156,-0.0715934,-0.0692125
2020-11-09.out.111,8.0,-0.0712503,-0.0612415,-0.0532705,-0.0476803,-0.0329999,-0.0280957,-0.0205783,-0.0039706,0.0001369,0.0074219,0.0103783,0.0195905,0.0317796,0.0394076,0.04305,0.0505675
2020-11-09.out.112,8.0,0.0658235,0.0708381,0.0760648,0.0916639,0.1004315,0.1039635,0.11592,0.1177368,0.114882,0.122853,0.1356061,0.1430016,0.1531529,0.1664611,0.160772,0.1682691
2020-11-09.out.113,8.0,0.1776122,0.1762605,0.1892257,0.1929787,0.1971968,0.1931008,0.1970863,0.2040282,0.2040282,0.2113132,0.2174585,0.2174585,0.2250865,0.2209906,0.2259848,0.2302029
2020-11-09.out.114,8.0,0.2305459,0.2302029,0.2291738,0.2281447,0.2371448,0.2327058,0.2278017,0.2247348,0.2306477,0.2223336,0.2233627,0.2164208,0.2192668,0.2147057,0.2147057,0.2143626
2020-11-09.out.115,8.0,0.2027492,0.2051503,0.2041213,0.1968363,0.1968363,0.1938799,0.1986619,0.1996909,0.185121,0.1878449,0.1801064,0.1801064,0.1770396,0.1758884,0.1769174,0.1786326
2020-11-09.out.116,8.0,0.1686034,0.161208,0.165304,0.1546091,0.1646179,0.157333,0.1563039,0.1566469,0.150391,0.149705,0.1436817,0.149705,0.1460625,0.1411787,0.1398066,0.1432165
2020-11-09.out.117,8.0,0.1396845,0.136385,0.1367281,0.1267193,0.1267193,0.1260332,0.1210186,0.1220477,0.1211291,0.1185157,0.1140767,0.1061057,0.1137337,0.1133907,0.1088295,0.1098586
2020-11-09.out.118,8.0,0.1098586,0.1084865,0.1042888,0.1056406,0.1053179,0.1042888,0.1022307,0.0962074,0.0951783,0.0882364,0.0913032,0.0850474,0.0822014,0.0771868,0.074463,0.0669454
2020-11-09.out.119,8.0,0.0649076,0.0593175,0.0550994,0.0550994,0.0481575,0.044515,0.0382591,0.0370179,0.0370179,0.0368958,0.0333638,0.0290557,0.0326777,0.0273405,0.0283696,0.0280266
2020-11-09.out.120,8.0,0.0314365,0.0293988,0.0314365,0.0273405,0.0289248,0.0258579,0.0283608,0.0241427,0.0233462,0.0227706,0.0252735,0.0199363,0.0190177,0.0222067,0.0226601,2.8629006
2020-11-09.out.121,8.0,2.8877253,2.8935289,2.8264763,2.8856681,0.7957134,0.8395458,2.8074744,2.8569872,2.8721328,2.9588788,2.7651292,1.7217893,0.7120419,0.0547564,0.0145874,0.0152531
