,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15
2020-07-15.out.56,0.0,0.6871591,0.6844422,0.6900391,0.6869682,0.6837267,0.6887378,0.6815266,0.6677917,0.6738266,0.6644002,0.6375089,0.6225701,0.6154713,0.6135896,0.611464,0.615945
2020-07-15.out.57,0.0,0.6122861,0.6127113,0.6105241,0.6118253,0.6105878,0.6089379,0.6030358,0.6014315,0.599718,0.6031018,0.6164187,0.6193341,0.6200776,0.6436713,0.669211,0.6541013
2020-07-15.out.58,0.0,0.6724038,0.6807958,0.6940511,0.7050488,0.7260182,0.7052248,0.6960395,0.7088436,0.7100889,0.7204631,0.7051286,0.663058,0.6845694,0.6807271,0.6835639,0.6836836
2020-07-15.out.59,0.0,0.691292,0.6735083,0.6744276,0.6525676,0.6699616,0.6918219,0.7008666,0.7098474,0.7023252,0.679128,0.6769408,0.7222181,0.7362306,0.7553689,0.7534998,0.7431178
2020-07-15.out.60,0.0,0.7407396,0.7415695,0.7503802,0.7659137,0.7716176,0.7912006,0.8047885,0.8051855,0.8044286,0.8020144,0.7914207,0.785299,0.7813011,0.7842297,0.7747467,0.7641738
2020-07-15.out.61,0.0,0.7530841,0.7467284,0.743571,0.7362679,0.728476,0.7226576,0.7162891,0.7184127,0.722156,0.7237271,0.7199483,0.7215756,0.6942453,0.6951926,0.6826952,0.687294
2020-07-15.out.62,0.0,0.6813204,0.67704,0.672589,0.6681228,0.6639342,0.6569905,0.6398439,0.6261578,0.6321085,0.6279327,0.6246072,0.6151098,0.6088818,0.609279,0.5989897,0.6023507
2020-07-15.out.63,0.0,0.5930596,0.5920055,0.5911908,0.5906739,0.5789207,0.578297,0.5829387,0.5836541,0.5780704,0.5730672,0.5731945,0.5590353,0.5545414,0.5558017,0.5626713,0.5654593
2020-07-15.out.64,0.0,0.5661111,0.5701799,0.5700321,0.569444,0.5740372,0.5674555,0.5694364,0.5651486,0.5637126,0.561668,0.5538132,0.5476695,0.553635,0.5530341,0.5559775,0.5562957
2020-07-15.out.65,0.0,0.5543148,0.5570952,0.5582358,0.5603365,0.560535,0.5532887,0.5573855,0.551789,0.5461061,0.5448178,0.5429286,0.5364258,0.5338924,0.527023,0.538068,0.5320108
2020-07-15.out.66,0.0,0.5275527,0.5163016,0.5201716,0.5333604,0.5380043,0.5374162,0.5431832,0.5409173,0.5386181,0.544861,0.5452559,0.5320313,0.538137,0.535596,0.5214727,0.5239856
2020-07-15.out.67,0.0,0.5128466,0.4988942,0.4961547,0.4928296,0.5078232,0.4867523,0.4825209,0.4768027,0.4692462,0.4770852,0.4731517,0.4766116,0.4671152,0.475471,0.4814286,0.4810746
2020-07-15.out.68,0.0,0.475336,0.4687826,0.4669928,0.4565976,0.4515592,0.4264949,0.4105038,0.4176449,0.4230855,0.4201856,0.4173751,0.4185996,0.4153027,0.4231491,0.4221307,0.4239994
2020-07-15.out.69,0.0,0.4218609,0.4093606,0.4164228,0.4125149,0.4160181,0.4103713,0.4075632,0.4161097,0.4210972,0.4213389,0.4232128,0.418261,0.4073366,0.4069599,0.4095847,0.4118504
2020-07-15.out.70,0.0,0.4096915,0.4070667,0.4078229,0.3996659,0.3952081,0.3986959,0.3955187,0.3956816,0.3936297,0.3906434,0.3942229,0.3867813,0.3865471,0.3832147,0.3857325,0.3830593
2020-07-15.out.71,0.0,0.3816999,0.384014,0.3814377,0.3806739,0.3892992,0.3892203,0.3826266,0.3897728,0.3894341,0.3865752,0.3863766,0.3845004,0.3894749,0.3907351,0.3981791,0.4080571
2020-07-15.out.72,0.0,0.4074766,0.3943094,0.4007275,0.4004297,0.3990778,0.3861653,0.3855364,0.3799535,0.3808445,0.3776037,0.3769876,0.375035,0.360524,0.3492743,0.348877,0.3415962
2020-07-15.out.73,0.0,0.338582,0.3321795,0.3354125,0.3335516,0.3365786,0.3369044,0.3448216,0.3594319,0.3675274,0.3768603,0.3964811,0.4139281,0.4404208,0.44606,0.4459759,0.4338495
2020-07-15.out.74,0.0,0.4184035,0.4116519,0.399419,0.3974231,0.3939709,0.399447,0.3917203,0.3985839,0.3946429,0.3889734,0.3931053,0.3937419,0.3887468,0.3939403,0.3904881,0.3795639
2020-07-15.out.75,0.0,0.382153,0.3799715,0.3601713,0.3571922,0.3476543,0.3701574,0.3695361,0.3720259,0.3682987,0.3729041,0.3737468,0.3626522,0.3503561,0.3524436,0.361527,0.3522883
2020-07-15.out.76,0.0,0.3551599,0.3567511,0.3651572,0.3592205,0.3664097,0.3642714,0.3597016,0.3607912,0.3520389,0.3425788,0.3418711,0.3513031,0.347207,0.3431389,0.3439307,0.3423115
2020-07-15.out.77,0.0,0.3458908,0.3376273,0.3315991,0.3293131,0.3198532,0.3200238,0.322096,0.3246645,0.3193925,0.3206957,0.3148942,0.3104367,0.3211897,0.3150495,0.3117451,0.3137613
2020-07-15.out.78,0.0,0.306305,0.306249,0.3019189,0.2989253,0.2996889,0.304966,0.3023134,0.3022778,0.3016694,0.3016618,0.302596,0.3068906,0.3034182,0.3052002,0.2890914,0.2834657
2020-07-15.out.79,0.0,0.2902878,0.2932714,0.2943609,0.2916523,0.2904075,0.2944958,0.2942769,0.2949056,0.2953027,0.2985433,0.2978712,0.295402,0.2922963,0.2963286,0.3016974,0.2992002
2020-07-15.out.80,0.0,0.2945314,0.2949056,0.2965551,0.2993987,0.2979553,0.2962012,0.3015421,0.2984364,0.2903133,0.2954019,0.2960944,0.2917567,0.2981105,0.295514,0.2953511,0.2926069
2020-07-15.out.81,0.0,0.2943048,0.2931517,0.2913621,0.294623,0.294198,0.2881011,0.2866857,0.2872228,0.2956057,0.2921741,0.2903132,0.2884676,0.2840383,0.2834375,0.2843361,0.2870524
2020-07-15.out.82,0.0,0.2877676,0.2913264,0.2890837,0.2918636,0.2889488,0.2867214,0.2878466,0.2888725,0.2930675,0.290993,0.2902572,0.2909293,0.2920264,0.286253,0.2863598,0.2843005
2020-07-15.out.83,0.0,0.2865508,0.2899542,0.2906467,0.2937652,0.2924643,0.2936327,0.2761494,0.2810166,0.2799703,0.2748257,0.2812227,0.280678,0.280006,0.2768647,0.2698744,0.2763479
2020-07-15.out.84,0.0,0.2712899,0.2753501,0.2749963,0.2767298,0.2812508,0.2802961,0.2789088,0.2796446,0.2787968,0.2828291,0.2846111,0.2857999,0.2864082,0.2877956,0.2827782,0.2798991
2020-07-15.out.85,0.0,0.2817599,0.2750879,0.2773942,0.2723717,0.2718754,0.2720382,0.2700858,0.2700706,0.2682045,0.2670286,0.2696479,0.2691872,0.2651193,0.270185,0.2684719,0.2711957
2020-07-15.out.86,0.0,0.2696251,0.2677642,0.2684795,0.263116,0.2633069,0.2641215,0.2610515,0.2533893,0.2566222,0.2576761,0.2561055,0.255688,0.2588368,0.2555047,0.2588368,0.2594732
2020-07-15.out.87,0.0,0.2592263,0.2586383,0.2558229,0.2554259,0.2563956,0.2560775,0.2515209,0.2551661,0.2560419,0.2566502,0.2539417,0.2544508,0.2557237,0.2564389,0.2555251,0.2565229
2020-07-15.out.88,0.0,0.2544356,0.2431944,0.2475956,0.2483949,0.2444673,0.2427489,0.2416518,0.2419344,0.2383198,0.2378666,0.2404987,0.2380143,0.2375484,0.2391751,0.2373219,0.2389841
2020-07-15.out.89,0.0,0.2368052,0.2384674,0.2317116,0.2320018,0.2281378,0.2285628,0.224742,0.2266893,0.2249202,0.226865,0.2251671,0.2271271,0.2232503,0.2253376,0.2232784,0.2207888
2020-07-15.out.90,0.0,0.2210562,0.2205547,0.2186455,0.2198546,0.2203561,0.2163037,0.2182765,0.2105154,0.2061295,0.20083,0.194138,0.1842338,0.1815306,0.1848626,0.1835898,0.1846156
2020-07-15.out.91,0.0,0.1871611,0.1809095,0.1856058,0.1840073,0.1842694,0.1858755,0.1840429,0.1865247,0.1868505,0.1774708,0.1752919,0.1710818,0.1728356,0.164212,0.1568081,0.173841
2020-07-15.out.92,0.0,0.1711685,0.1744087,0.164258,0.1611094,0.1655663,0.1663299,0.1643343,0.1618374,0.1645481,0.1697253,0.1615268,0.1605774,0.1576706,0.1489988,0.1477542,0.1511063
2020-07-15.out.93,0.0,0.1471305,0.1519615,0.1384232,0.1418184,0.1420655,0.1423633,0.1480442,0.1380057,0.1422563,0.1398306,0.1418032,0.1374048,0.1380896,0.1353305,0.1361653,0.1384713
2020-07-15.out.94,0.0,0.1381455,0.1339432,0.1288296,0.1234948,0.120545,0.1193283,0.1205169,0.1224767,0.1234235,0.1189108,0.1194478,0.1165539,0.1144464,0.1121481,0.1074929,0.1051158
2020-07-15.out.95,0.0,0.105131,0.1070679,0.1033545,0.1019114,0.1037158,0.0967472,0.0956018,0.0901908,0.0874955,0.0898293,0.0849198,0.0754494,0.0823034,0.0788522,0.0732351,0.068636
2020-07-15.out.96,0.0,0.055338,0.0638257,0.0533502,0.0522533,0.0518359,0.0499194,0.0499754,0.046135,0.0498762,0.0489218,0.0491279,0.0431852,0.037548,0.039472,0.040887,0.0378738
2020-07-15.out.97,0.0,0.0399811,0.037973,0.0388409,0.0370949,0.0352626,0.0343642,0.0336083,0.0324554,0.029152,0.0318115,0.0287701,0.0304677,0.0294829,0.0283936,0.0312872,0.0311523
2020-07-15.out.98,0.0,0.0325674,0.0319235,0.0331909,0.0297679,0.0289535,0.0312796,0.0313025,0.0320863,0.0353822,0.0366496,0.0378865,0.0363238,0.0374487,0.0363034,0.0356596,0.0342929
2020-07-15.out.99,0.0,0.0350921,0.0371077,0.0373775,0.0368609,0.0344787,0.0358429,0.0350589,0.0344355,0.0352982,0.0319388,0.0313229,0.025014,0.0326743,0.0248943,0.0234309,0.0241868
2020-07-15.out.100,0.0,0.0231102,0.0220923,0.0222755,0.0172542,0.01758,0.011724,0.0104006,0.0060437,0.0037381,0.001842,8.09e-05,-0.0005706,-0.0067089,-0.0097093,-0.0084853,-0.010847
2020-07-15.out.101,0.0,-0.0105441,-0.0119158,-0.0149774,-0.0155932,-0.0131883,-0.0116893,-0.01031,-0.0116181,-0.0100835,-0.0101267,-0.0108775,-0.0087246,-0.0068871,-0.0103457,-0.0071059,-0.007989
2020-07-15.out.102,0.0,-0.0048563,-0.0061084,-0.005238,-0.0037391,-0.0067599,-0.0084776,-0.0071975,-0.0060803,-0.0046094,-0.0077574,-0.0073681,-0.0139033,-0.0119235,-0.0135853,-0.0123688,-0.0116613
2020-07-15.out.103,0.0,-0.0073681,-0.0086558,-0.0095262,-0.0113153,-0.0139542,-0.0164432,-0.0158145,-0.017624,-0.0156873,-0.0170514,-0.0173058,-0.0144403,-0.0184509,-0.020212,-0.0243983,-0.0288263
2020-07-15.out.104,0.0,-0.0333102,-0.0283733,-0.03756,-0.0359898,-0.0321572,-0.028727,-0.0307426,-0.0344631,-0.0367483,-0.0366618,-0.0327809,-0.0379291,-0.0352419,-0.0322289,-0.0322085,-0.0359062
2020-07-15.out.105,0.0,-0.0380718,-0.0418483,-0.043108,-0.0474647,-0.0446781,-0.0447698,-0.051488,-0.0499815,-0.0505336,-0.0514116,-0.0522463,-0.0518289,-0.0508315,-0.0505973,-0.0536052,-0.0487167
2020-07-15.out.106,0.0,-0.0608679,-0.0708815,-0.067899,-0.0684132,-0.0663137,-0.06468,-0.0633212,-0.0687185,-0.0773043,-0.0754721,-0.0746171,-0.0725229,-0.0793197,-0.0804165,-0.0806786,-0.0798084
2020-07-15.out.107,0.0,-0.0772407,-0.080106,-0.0773756,-0.0804522,-0.0757547,-0.1021319,-0.085432,-0.0769226,-0.0775461,-0.0741158,-0.0861012,-0.0867017,-0.0847577,-0.0907554,-0.0935419,-0.0922135
2020-07-15.out.108,0.0,-0.0914426,-0.0952901,-0.0948651,-0.0931043,-0.0927658,-0.094201,-0.1039877,-0.1074534,-0.1052268,-0.1070514,-0.1144205,-0.1084026,-0.1113365,-0.1100006,-0.1099446,-0.1102626
2020-07-15.out.109,0.0,-0.1122908,-0.1122704,-0.1090183,-0.1138328,-0.1129066,-0.1127869,-0.113105,-0.1164435,-0.1166471,-0.1145478,-0.1164078,-0.1170364,-0.1168888,-0.1170568,-0.1192221,-0.1179626
2020-07-15.out.110,0.0,-0.1184156,-0.124095,-0.147656,-0.1232833,-0.1265557,-0.1260264,-0.1257999,-0.1263089,-0.1284946,-0.1299449,-0.1255378,-0.1265353,-0.1290595,-0.1286854,-0.1302122,-0.1268533
2020-07-15.out.111,0.0,-0.1296753,-0.1290595,-0.1312452,-0.1332121,-0.1353038,-0.1376168,-0.1391027,-0.1398661,-0.1367185,-0.1396524,-0.1371715,-0.1372502,-0.1349781,-0.1385862,-0.1384362,-0.1392936
2020-07-15.out.112,0.0,-0.1390238,-0.1452324,-0.1400492,-0.1433799,-0.1424691,-0.1358915,-0.140805,-0.1397592,-0.1367973,-0.1410391,-0.138034,-0.143301,-0.1417107,-0.1387897,-0.1399577,-0.1357642
2020-07-15.out.113,0.0,-0.1346319,-0.1342858,-0.1313647,-0.1336142,-0.1371204,-0.1376599,-0.1359678,-0.137212,-0.1367743,-0.1377997,-0.1398506,-0.1391432,-0.1425658,-0.1360593,-0.1377285,-0.1384358
2020-07-15.out.114,0.0,-0.1330467,-0.1333648,-0.1367743,-0.1365758,-0.1349067,-0.1377515,-0.1442628,-0.1466115,-0.1457057,-0.1448583,-0.1439602,-0.1487972,-0.1528352,-0.1484995,-0.1476446,-0.1503036
2020-07-15.out.115,0.0,-0.151301,-0.1520364,-0.150268,-0.1506852,-0.1523264,-0.1518099,-0.1512018,-0.1552679,-0.1554663,-0.154759,-0.1562093,-0.1585782,-0.1606774,-0.1662216,-0.169425,-0.1677916
2020-07-15.out.116,0.0,-0.1686185,-0.1669086,-0.1593491,-0.152703,-0.154787,-0.1620718,-0.1590159,-0.16212,-0.1633439,-0.1725369,-0.169771,-0.1713053,-0.1729465,-0.1712646,-0.1747225,-0.1746437
2020-07-15.out.117,0.0,-0.1762924,-0.1757759,-0.1769285,-0.1749414,-0.1741069,-0.1725241,-0.1740076,-0.1686694,-0.1704098,-0.1677357,-0.1685574,-0.1688602,-0.1670079,-0.1681249,-0.1645322,-0.1650411
2020-07-15.out.118,0.0,-0.1631811,-0.1612091,-0.1641506,-0.1599853,-0.1597588,-0.1592423,-0.1586978,-0.1622269,-0.164008,-0.1630538,-0.167242,-0.1682522,-0.1645602,-0.1600845,-0.1587615,-0.1565198
2020-07-15.out.119,0.0,-0.1582958,-0.1590388,-0.1606647,-0.161054,-0.1635501,-0.1639954,-0.1678933,-0.1694276,-0.171196,-0.17529,-0.1738193,-0.1750431,-0.1744986,-0.1752134,-0.1770734,-0.1846759
2020-07-15.out.120,0.0,-0.1840451,-0.1816536,-0.1733816,-0.178323,-0.1779617,-0.1730815,-0.175061,-0.1769209,-0.1763052,-0.176412,-0.1783712,-0.1829282,-0.1838975,-0.1795415,-0.1814295,-0.1866685
2020-07-15.out.121,0.0,-0.1900217,-0.1872765,-0.1889381,-0.1960597,-0.1936196,-0.1907548,-0.189653,-0.1907776,-0.1928563,-0.1923398,-0.1917113,-0.1929556,-0.1892561,-0.1883504,-0.1881187,-0.1869737
2020-07-15.out.122,0.0,-0.1879355,-0.1879634,-0.1858284,-0.185879,-0.1835158,-0.179412,-0.1798875,-0.1904188,-0.1916779,-0.1934813,-0.1970097,-0.1949032,-0.1977737,-0.2009772,-0.1998236,-0.2047818
