,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15
2020-12-16.out.19,4.0,-0.2711512,-0.274693,-0.2703856,-0.2692344,-0.2703856,-0.2634935,-0.2649293,-0.2660781,-0.2665567,-0.2680895,-0.2666561,-0.2682834,-0.2682834,-0.2716337,-0.2659898,-0.2671385
2020-12-16.out.20,4.0,-0.2666599,-0.2676171,-0.2700102,-0.2705857,-0.2701071,-0.2712583,-0.2725002,-0.2748932,-0.2777648,-0.2822637,-0.2836995,-0.2860925,-0.2842775,-0.2817851,-0.2832209,-0.2801554
2020-12-16.out.21,4.0,-0.2817851,-0.2808279,-0.2810156,-0.2862802,-0.2858016,-0.2832171,-0.2824452,-0.281488,-0.2800546,-0.2811995,-0.1310863,0.9180563,0.88464,5.1468018,5.407462,0.9032729
2020-12-16.out.22,4.0,0.131886,0.1411943,0.7639538,1.8354719,-0.2773707,-0.2752623,-0.2738265,-0.2733479,-0.2708603,-0.2715305,-0.2771767,-0.2746892,-0.2743051,-0.2723931,-0.2746892,-0.2752623
2020-12-16.out.23,4.0,-0.2776553,-0.2790936,-0.2766036,-0.2757409,-0.2752647,-0.2743075,-0.2762219,-0.2757409,-0.2762219,-0.2776578,-0.2756439,-0.2789942,-0.2794728,-0.2819627,-0.278037,-0.2756464
2020-12-16.out.24,4.0,-0.2756439,-0.2757409,-0.2770797,-0.2756439,-0.2742081,-0.2727748,-0.2732534,-0.2730594,-0.2713365,-0.2718151,-0.2716236,-0.2694245,-0.2684673,-0.2694245,-0.2700001,-0.2723931
2020-12-16.out.25,4.0,-0.2709573,-0.2706702,-0.2682796,-0.2679925,-0.2684711,-0.2689497,-0.2690467,-0.2709611,-0.2700039,-0.2706765,-0.2730695,-0.2746023,-0.2726879,-0.2741237,-0.2743176,-0.2741237
2020-12-16.out.26,4.0,-0.2731689,-0.2728818,-0.271446,-0.2710668,-0.2691499,-0.2686713,-0.2733604,-0.273455,-0.2748932,-0.2753718,-0.2731703,-0.2746061,-0.2744146,-0.2746061,-0.2760419,-0.2770016
2020-12-16.out.27,4.0,-0.2748932,-0.2741275,-0.2703011,-0.2471677,5.1286732,3.5780225,5.4030319,3.9690325,2.6460222,1.9853996,2.2869432,1.1092165,0.0429015,3.7126991,3.0518409,5.2756803
2020-12-16.out.28,4.0,5.3459147,5.2705002,5.2513525,4.5555349,4.5604266,4.8448875,4.5448905,4.5662845,4.6135772,4.5296495,3.1991079,0.4737377,0.2966545,0.3215018,0.3357021,0.3463458
2020-12-16.out.29,4.0,0.3434722,0.3434785,0.2127671,0.151163,0.1552886,0.1481866,0.1728448,0.1349428,0.1188176,0.1163265,0.1258262,5.1666357,0.4133504,0.4220853,0.4124832,0.3978961
2020-12-16.out.30,4.0,0.2857983,0.3475142,1.8404635,1.175516,3.1318789,5.0971507,4.8945699,-0.0230819,-0.0174213,-0.0189633,-0.0260615,-0.2743152,-0.2722093,-0.2719246,-0.2704864,-0.2700102
2020-12-16.out.31,4.0,-0.269053,-0.2676147,-0.2690505,-0.2722155,-0.2696285,-0.2698225,-0.270014,-0.2708767,-0.2763353,-0.28227,-0.2770054,-0.2746124,-0.277484,-0.2785382,-0.2766238,-0.2761452
2020-12-16.out.32,4.0,-0.2763391,-0.2737546,-0.2782535,-0.2763391,-0.2787297,-0.2787297,-0.2801655,-0.2777725,-0.2777725,-0.2802649,-0.2782535,-0.2758605,-0.2773933,-0.2749033,-0.2739461,-0.2744222
2020-12-16.out.33,4.0,-0.2729864,-0.2725102,-0.2734675,-0.2735644,-0.2726096,-0.2726096,-0.2726096,-0.2747132,-0.2737584,-0.2718439,-0.2708867,-0.2738578,-0.274334,-0.2729006,-0.2685907,-0.2729006
2020-12-16.out.34,4.0,-0.2757698,-0.2752936,-0.2759613,-0.2759637,-0.2793139,-0.2773971,-0.2764423,-0.2746249,-0.2736677,-0.2755845,-0.2772094,-0.2751035,-0.2724258,-0.2738616,-0.2719472,-0.2695541
2020-12-16.out.35,4.0,-0.2730013,-0.2746287,-0.2765455,-0.2794172,-0.2765431,-0.2800873,-0.2781729,-0.2768364,-0.2738678,-0.2730052,-0.2696573,-0.2682215,-0.2669772,-0.2685124,-0.2691825,-0.2677491
2020-12-16.out.36,4.0,-0.265356,-0.2673675,-0.2707177,-0.2713879,-0.2733023,-0.2740718,-0.2744535,-0.2735956,-0.2731146,-0.2740718,-0.2747444,-0.2723489,-0.2713917,-0.2748413,-0.2757985,-0.2731184
2020-12-16.out.37,4.0,-0.2719721,-0.2750353,-0.2731208,-0.2716826,-0.2770467,-0.2803969,-0.2818327,-0.2808755,-0.2827899,-0.2925534,-0.2894879,-0.2906366,-0.2885307,-0.2884313,-0.2863254,-0.2848896
2020-12-16.out.38,4.0,-0.283833,-0.2827837,-0.2841225,-0.281057,-0.2801022,-0.2820142,-0.2805784,-0.2843102,-0.2852674,-0.2826805,-0.2860307,-0.2841163,-0.2869879,-0.2821025,-0.2825835,-0.2823896
2020-12-16.out.39,4.0,-0.2809562,-0.2789424,-0.279421,-0.2803758,-0.276834,-0.2797081,-0.279227,-0.2798996,-0.2797056,-0.2811414,-0.2797056,-0.284013,-0.286406,-0.2856428,-0.2835344,-0.2837284
2020-12-16.out.40,4.0,-0.281814,-0.28162,-0.2816225,-0.2796062,-0.2814285,-0.2800873,-0.2794172,-0.2800873,-0.2805659,-0.2810445,-0.2810445,-0.2794172,-0.2798958,-0.2794172,-0.2797018,-0.280659
2020-12-16.out.41,4.0,-0.277688,-0.2762546,-0.2767308,-0.2781666,-0.278169,-0.2777874,-0.2563988,-0.1528059,0.0467506,0.0492478,4.178832,4.1084878,3.307125,0.0076054,0.0123993,0.0170007
2020-12-16.out.42,4.0,0.0170031,0.0141204,-0.0421964,-0.067432,-0.0608128,0.7760979,5.303349,5.5660452,4.9547377,-0.2708022,-0.2613107,-0.2690793,-0.270039,-0.2720479,-0.2782698,-0.2797081
2020-12-16.out.43,4.0,-0.2797056,-0.2811414,-0.2801867,-0.2773126,-0.2763578,-0.2763554,-0.2753982,-0.2781729,-0.2825797,-0.281042,-0.2824778,-0.2847763,-0.2848733,-0.2813291,-0.2818077,-0.2794172
2020-12-16.out.44,4.0,-0.2784575,-0.2794172,-0.2767308,-0.2787446,-0.2786452,-0.2815193,-0.2815193,-0.2800834,-0.278169,-0.2810382,-0.28726,-0.2853456,-0.2832397,-0.2846731,-0.2851541,-0.2836213
2020-12-16.out.45,4.0,-0.2810344,-0.2799802,-0.283328,-0.2818946,-0.2817007,-0.2807435,-0.2782535,-0.2782511,-0.2801655,-0.2816037,-0.2794954,-0.2780596,-0.2746124,-0.2741338,-0.2755696,-0.2736552
2020-12-16.out.46,4.0,-0.2710682,-0.2710706,-0.2696324,-0.2722218,-0.2688691,-0.2688691,-0.2664785,-0.266476,-0.2680113,-0.2686814,-0.2701196,-0.2686814,-0.2682028,-0.2711738,-0.2718439,-0.2718439
2020-12-16.out.47,4.0,-0.2733792,-0.2729006,-0.2711776,-0.2730921,-0.268306,-0.2705113,-0.2729044,-0.2752974,-0.2786452,-0.2773088,-0.280659,-0.280659,-0.2816162,-0.280659,-0.2818077,-0.2856365
2020-12-16.out.48,4.0,-0.2859236,-0.2885081,-0.287357,-0.2859236,-0.2892714,-0.2921429,-0.2877386,-0.2882172,-0.2851541,-0.2841969,-0.2818039,-0.2821855,-0.2810344,-0.2797925,-0.27912,-0.2795986
2020-12-16.out.49,4.0,-0.2805558,-0.279023,-0.2780658,-0.2804588,-0.2791224,-0.2756728,-0.2794992,-0.279023,-0.2775872,-0.274334,-0.2747156,-0.2805558,-0.2834274,-0.2807435,-0.2786438,-0.2818946
2020-12-16.out.50,4.0,0.3062366,5.1659569,0.3291685,0.4399324,0.4673809,0.4739091,0.470265,0.4671931,0.4948377,0.5120241,0.5061688,0.4981063,0.5622271,0.256807,0.256231,0.3997124
2020-12-16.out.51,4.0,0.4327212,0.4069915,0.9999375,0.9219701,0.8542705,0.8855691,0.9003586,0.9048627,0.9267631,0.919568,0.9189917,0.9200471,0.9199501,0.864064,0.2378932,5.2249767
2020-12-16.out.52,4.0,5.2728951,5.0871491,2.371566,2.2517785,-0.2757698,-0.2762484,-0.2764399,-0.2783543,-0.2797925,-0.2769209,-0.2773995,-0.2797901,-0.2802711,-0.2803705,-0.2837183,-0.2822825
2020-12-16.out.53,4.0,-0.2812283,-0.2786438,-0.2793115,-0.276727,-0.2767294,-0.276727,-0.277208,-0.276727,-0.2764399,-0.2769209,-0.2764399,-0.2769185,-0.2750041,-0.2745279,-0.2770203,-0.2765393
2020-12-16.out.54,4.0,-0.2770179,-0.2808467,-0.2770203,-0.2781666,-0.2767332,-0.2767332,-0.2762546,-0.2733806,-0.2727129,-0.2776904,-0.2781666,-0.280081,-0.2786452,-0.275776,-0.2762546,-0.2767308
2020-12-16.out.55,4.0,-0.2751035,-0.2738592,-0.2717556,-0.2722343,-0.2724258,-0.2729044,-0.2705113,-0.2724258,-0.2701321,-0.2715655,-0.2749182,-0.2744372,-0.2779813,-0.2755883,-0.2760669,-0.2775997
2020-12-16.out.56,4.0,-0.2789361,-0.2781729,-0.2777936,-0.276737,-0.2768364,-0.2782698,-0.2758792,-0.2739648,-0.2734862,-0.2741563,-0.2720504,-0.2746349,-0.2761677,-0.2780821,-0.2771249,-0.2797119
2020-12-16.out.57,4.0,-0.2804751,-0.2797119,-0.2764586,-0.2764586,-0.2778969,-0.2793302,-0.2814362,-0.2769396,-0.2766526,-0.2747381,-0.2742595,-0.2749321,-0.2738779,-0.2749296,-0.2745504,-0.2726384
2020-12-16.out.58,4.0,-0.2728275,-0.2756992,-0.2743627,-0.2757985,-0.2762747,-0.2774259,-0.2760894,-0.2751322,-0.2751347,-0.2765681,-0.2756108,-0.2813517,-0.281067,-0.2791526,-0.2797306,-0.278771
2020-12-16.out.59,4.0,-0.2778162,-0.2806878,-0.2804007,-0.2794459,-0.2851867,-0.2847081,-0.2847081,-0.2803983,-0.2813603,-0.2827937,-0.2864348,-0.2838479,-0.2838479,-0.2804007,-0.2789649,-0.2799245
2020-12-16.out.60,4.0,-0.2832723,-0.2799245,-0.2786778,-0.2796374,-0.2799245,-0.2832723,-0.2827937,-0.2808793,-0.2820305,-0.2856653,-0.2857623,-0.2862409,-0.2880583,-0.2899727,-0.2899703,-0.2952348
2020-12-16.out.61,4.0,-0.2936075,-0.2945647,-0.2921718,-0.2920748,-0.290158,-0.2890093,-0.2841263,-0.2879551,-0.2906328,-0.2891,-0.2875697,-0.2841201,-0.2841201,-0.2831653,-0.2829714,-0.2823958
2020-12-16.out.62,4.0,-0.2788516,-0.2812447,-0.2822019,-0.2817233,-0.2798088,-0.2793302,-0.278567,-0.2766526,-0.2769372,-0.2745466,-0.274068,-0.2750252,-0.278567,-0.28096,-0.2776098,-0.2781878
2020-12-16.out.63,4.0,-0.2781853,-0.2780884,-0.2783793,-0.2778982,-0.2869941,-0.2850773,-0.2852712,-0.2838354,-0.2844134,-0.2824966,-0.2836415,-0.2865131,-0.2876642,-0.2831653,-0.2855583,-0.2820142
2020-12-16.out.64,4.0,-0.2829714,-0.2820142,-0.2823996,-0.2795242,-0.2800028,-0.2766526,-0.2752167,-0.2756978,-0.2766526,-0.2756953,-0.2790456,-0.2780884,-0.2780884,-0.2800998,-0.279145,-0.2767495
2020-12-16.out.65,4.0,-0.2814424,-0.2783793,-0.2788555,-0.2783793,-0.2755076,-0.2780946,-0.2766564,-0.2755076,-0.2771374,-0.2761802,-0.2742658,-0.2762772,-0.2757985,-0.2755114,-0.2784825,-0.2793403
2020-12-16.out.66,4.0,-0.2788617,-0.2796312,-0.2839386,-0.285853,-0.2853744,-0.2839386,-0.2868102,-0.2827899,-0.2844172,-0.2823089,-0.2803969,-0.2769473,-0.2780039,-0.2765681,-0.2726422,-0.2732178
2020-12-16.out.67,4.0,-0.274175,-0.2703486,-0.2734117,-0.2727392,-0.274369,-0.2773376,-0.2778162,-0.2782948,-0.2789649,-0.2784863,-0.2789649,-0.2827937,-0.2827937,0.2432416,0.2620458,0.2645499
2020-12-16.out.68,4.0,0.2642665,0.2607264,0.2610137,0.1222539,0.1982484,-0.2393321,-0.2795204,-0.2790418,-0.2822119,-0.2817357,-0.280106,-0.2780922,-0.2790494,-0.2814448,-0.2799121,-0.2745504
2020-12-16.out.69,4.0,-0.2759862,-0.2800066,-0.2776136,-0.2784762,-0.2785708,-0.280009,-0.2789549,-0.277713,-0.2761802,-0.2752205,-0.275223,-0.2748413,-0.277713,-0.2786702,-0.284989,-0.2840318
2020-12-16.out.70,4.0,-0.2869979,-0.2869979,-0.2879551,-0.2875735,-0.2850835,-0.2841263,-0.2839324,-0.2819234,-0.2805846,-0.2810632,-0.277616,-0.2766588,-0.2786702,-0.2781916,-0.277616,-0.2781916
2020-12-16.out.71,4.0,-0.282499,-0.2800066,-0.277616,-0.2772344,-0.2772344,-0.2762772,-0.277713,-0.2781916,-0.2772344,-0.2772344,-0.2794397,-0.2770467,-0.2750328,-0.2760894,-0.2770467,-0.2810694
2020-12-16.out.72,4.0,-0.2791526,-0.2781954,-0.279252,-0.2787734,-0.2778137,-0.2775315,-0.2808793,-0.2784863,-0.2810732,-0.2845204,-0.2864348,-0.2854752,-0.2830846,-0.2830846,-0.2845204,-0.2859562
2020-12-16.out.73,4.0,-0.2859562,-0.2864348,-0.2867219,-0.2891125,-0.2891149,-0.2876791,-0.2851867,-0.2847057,-0.283557,-0.2826022,-0.2854738,-0.2839386,-0.285372,-0.2848958,-0.287765,-0.2875735
2020-12-16.out.74,4.0,-0.2856591,-0.2836477,-0.2831691,-0.2846049,-0.2869034,-0.2848896,-0.2863254,-0.284892,-0.2872826,-0.2861339,-0.2871856,-0.2845987,-0.2829714,-0.2844072,-0.283353,-0.283353
2020-12-16.out.75,4.0,-0.2801022,-0.2831629,-0.2862246,-0.2852674,-0.2860307,-0.2845949,5.3193689,5.3082471,5.3620038,3.8073701,2.322674,0.7583506,0.855708,0.8228693,0.837464,0.8755837
2020-12-16.out.76,4.0,0.9071677,0.8877769,0.970929,1.0143358,1.0397839,1.0335442,0.5966801,0.8333397,0.5621198,0.6708832,0.2476877,0.5341862,4.5400736,5.3654714,5.2779849,5.2936018
2020-12-16.out.77,4.0,3.3338201,0.6481361,3.194085,3.0699973,1.0790612,1.0990394,1.2085141,1.4307607,1.4338307,3.1016823,2.0460028,2.1279463,-0.1831181,-0.1724679,-0.19482,-0.208348
2020-12-16.out.78,4.0,-0.2114177,-0.0331847,-0.2704043,-0.2779813,-0.2779813,-0.2779813,-0.2794172,-0.2824803,-0.2808505,-0.2824803,-0.2808505,-0.2785569,-0.2803719,-0.2797042,0.0678503,2.3242999
2020-12-16.out.79,4.0,1.9446609,2.2778084,1.9532126,2.0666586,1.8902898,1.9192987,3.0852634,2.6781045,2.8318844,2.7800147,2.9831657,3.0650931,2.6382326,2.6511109,2.7923121,2.7644578
2020-12-16.out.80,4.0,2.3016358,1.9706928,1.9215139,4.2492657,1.595875,1.6026903,-0.2573546,-0.2625325,-0.263302,-0.2637806,-0.2634935,-0.260618,-0.2617667,-0.1708404,-0.1862848,-0.1901179
2020-12-16.out.81,4.0,-0.197508,-0.2002916,2.9957487,2.5019235,2.1912526,1.0869329,1.1652965,1.3100315,1.4143412,1.4863749,1.174518,1.2815968,1.3746646,1.4934814,1.5389114,2.5592715
2020-12-16.out.82,4.0,2.5415933,2.3686796,2.1286175,2.1882729,2.2083548,2.260609,1.5389075,1.6722375,1.6028806,1.6249726,1.8252522,0.915423,0.5161221,0.2881639,-0.0072816,-0.0108245
2020-12-16.out.83,4.0,0.1942259,4.3601879,5.2928261,5.1323889,2.427762,0.3474852,0.2649457,0.8767299,1.94706,2.7329398,2.0341863,1.8726165,1.9073916,1.9462932,2.0102747,5.0867678
2020-12-16.out.84,4.0,0.0796567,-0.1179802,-0.1357245,-0.1453208,-0.2271397,-0.1879085,-0.2110259,-0.2246458,-0.2290605,-0.1957773,-0.1960721,-0.2082486,-0.2004793,-0.2058515,-0.2065217,0.1033491
2020-12-16.out.85,4.0,0.1459537,0.1341478,0.1382759,0.1422098,0.141537,-0.1620179,-0.2749158,-0.2739586,-0.275873,-0.2739586,-0.2742495,-0.2748226,-0.2727167,-0.2724296,-0.2753037,-0.2738678
2020-12-16.out.86,4.0,-0.2768364,-0.2773126,-0.1705682,-0.1799614,-0.1889691,-0.2071943,-0.1860971,-0.1698869,-0.1695076,-0.1674873,0.8832539,4.4784748,0.3272237,-0.2643725,-0.2755921,-0.2746373
2020-12-16.out.87,4.0,-0.277509,0.1985294,0.0785857,0.24719,0.2714664,-0.2306097,-0.2482584,-0.2782761,-0.2780846,-0.2797119,-0.1649048,-0.2022139,3.4135984,5.722923,5.4212122,5.4136431
2020-12-16.out.88,4.0,0.6419787,0.5445343,0.6793225,0.7734111,0.8995716,1.9169824,2.5691535,2.4792406,-0.1751686,-0.2764586,0.128858,0.2315403,0.2314384,0.2473739,0.2625349,1.4400614
2020-12-16.out.89,4.0,5.130456,1.6701053,5.0506037,1.2649675,-0.2800066,-0.2791488,-0.280106,-0.2791488,-0.2796274,-0.2797244,-0.2792458,-0.2798213,-0.2812571,-0.2832661,-0.2813517,-0.2803969
2020-12-16.out.90,4.0,-0.2808755,-0.2832685,-0.2813541,-0.2832685,-0.2813517,-0.2813541,-0.2847019,-0.2853744,-0.2823113,-0.2847019,-0.2836477,-0.2827875,-0.2856615,-0.2856591,-0.2866163,-0.2856615
2020-12-16.out.91,4.0,-0.2831715,-0.2812571,-0.2822143,-0.2812571,-0.2813541,-0.2827899,-0.2817333,-0.2802975,-0.2764687,-0.2783855,-0.28346,-0.2808731,-0.2813541,-0.2810694,-0.2815456,-0.2848958
2020-12-16.out.92,4.0,-0.2848958,-0.2844172,-0.28346,-0.285372,-0.2873882,-0.2848958,-0.2868102,-0.2848958,-0.2848958,-0.2890093,-0.2887246,-0.2875735,-0.2875735,-0.2880545,-0.2885307,-0.2875735
2020-12-16.out.93,4.0,-0.2865193,-0.2865193,-0.2855621,-0.284892,-0.2858492,-0.2834562,-0.2823996,-0.2823996,-0.2799121,-0.2788603,-0.2785708,-0.2790494,-0.2808693,-0.2795304,-0.2785708,-0.2804852
2020-12-16.out.94,4.0,-0.2785708,-0.2800066,-0.279625,-0.2829776,-0.2813479,-0.2819234,-0.2820204,-0.2828806,-0.2829752,-0.2820204,-0.2810632,-0.2820204,-0.2839348,-0.2846049,-0.2815418,-0.2846049
2020-12-16.out.95,4.0,-0.2858492,-0.2863278,-0.2868064,-0.2832623,-0.284892,-0.2838354,-0.2834524,0.2153241,1.8268844,5.2102108,4.3541303,0.0220756,5.282085,5.146762,1.0861649,0.0576759
2020-12-16.out.96,4.0,-0.0458486,-0.2911176,-0.2911176,-0.2920724,-0.2909237,-0.2904475,-0.2898695,-0.2884337,-0.287285,-0.2884337,-0.2863278,-0.2872826,-0.2871856,-0.2877612,-0.2906328,-0.289678
2020-12-16.out.97,4.0,-0.2874727,-0.2891,-0.2910144,-0.2884299,-0.2879489,-0.2865155,-0.2853668,-0.283353,-0.2838316,-0.2838316,-0.2817233,-0.2843102,-0.2838316,-0.2831591,-0.2838316,-0.2838316
2020-12-16.out.98,4.0,-0.2838316,-0.2822019,-0.2804814,-0.2814386,-0.2804814,-0.278567,-0.2776098,-0.2790456,-0.2790456,-0.2805808,-0.2805808,-0.279145,-0.1844734,-0.1729654,-0.1562762,-0.1472581
2020-12-16.out.99,4.0,-0.1259567,-0.11992,-0.1068716,-0.1152175,-0.1033205,-0.1003536,-0.0239877,0.069753,0.4569855,2.8068933,-0.2786639,-0.2863316,-0.2877674,-0.2863316,-0.2854714,-0.2863316
2020-12-16.out.100,4.0,-0.2872864,-0.2893002,-0.2863316,-0.288246,-0.288246,-0.2887246,-0.2863316,-0.285853,-0.285853,4.8626928,2.5461923,0.955077,-0.1603941,-0.285853,-0.2887222,-0.2892032
2020-12-16.out.101,4.0,-0.288246,-0.2872864,-0.2896818,-0.2892032,-0.2872888,-0.2875735,-0.2870949,-0.2885331,-0.2875735,-0.2899665,-0.2889123,-0.2899665,-0.2879551,-0.2854652,-0.2858468,-0.2860407
2020-12-16.out.102,4.0,-0.2846049,-0.2855621,-0.284892,-0.2834562,-0.2846074,-0.2864248,-0.2860407,-0.2890117,-0.2854676,-0.2869979,-0.2874765,-0.2860407,-0.2841263,-0.2855621,-0.2854652,-0.2846049
2020-12-16.out.103,4.0,-0.2864224,-0.2844134,-0.2846049,-0.2851805,-0.2850835,-0.2865193,-0.2826905,-0.2832685,-0.2856615,-0.2855621,-0.2879551,-0.2866163,-0.2846049,0.3808805,5.1629598,1.2683427
2020-12-16.out.104,4.0,5.1212639,2.9932423,2.6671371,-0.2869979,-0.2858492,-0.2869034,-0.2858468,-0.2853682,-0.2850835,-0.284892,-0.2834562,-0.2820204,-0.2820204,-0.2860407,-0.2841263,-0.2826905
2020-12-16.out.105,4.0,-0.2812571,-0.2807761,-0.2832685,-0.2823089,-0.2818327,-0.2823089,-0.2844197,-0.2844197,-0.2872888,-0.2839386,-0.2829814,-0.2835594,-0.2829814,-0.2859524,-0.2859524,-0.28346
2020-12-16.out.106,4.0,-0.2873882,-0.2854738,-0.286431,-0.2851867,-0.2873858,-0.2878644,-0.2909299,-0.2902598,-0.2914061,-0.2916932,-0.2893002,-0.2897788,-0.2894941,-0.2893002,0.9113893,1.4672417
2020-12-16.out.107,4.0,2.409499,0.2981467,0.2435404,0.2623533,0.2286709,0.2661947,0.2956527,0.0761916,-0.0048878,-0.0014332,-0.0055581,0.0112265,0.202368,0.3928747,0.4078523,0.4119791
2020-12-16.out.108,4.0,0.3775177,0.2912353,0.8599231,1.0267116,5.0649985,2.763292,-0.2680113,-0.2893002,-0.2864286,-0.288343,-0.288824,-0.2897812,-0.288343,-0.288343,-0.2873882,-0.2869072
2020-12-16.out.109,4.0,-0.28595,-0.2868102,-0.2887246,-0.2893002,-0.2907384,-0.2873882,-0.2883454,-0.2893002,-0.2878644,-0.2873882,-0.2835594,-0.2864286,-0.2853744,-0.288246,-0.2864286,-0.2863316
2020-12-16.out.110,4.0,-0.2863316,-0.2873882,-0.2864286,-0.2854738,-0.2849952,-0.281548,-0.2835594,3.3863218,0.7635173,4.9425626,1.675966,-0.2754006,-0.2886401,-0.2880621,-0.2878706,-0.2845204
2020-12-16.out.111,4.0,-0.284999,-0.287392,-0.287489,-0.2890218,-0.2889248,-0.2883492,-0.2894979,-0.2904551,-0.2866288,-0.2891163,-0.2890193,-0.2899765,-0.2885432,-0.2885432,-0.2875835,-0.2865318
2020-12-16.out.112,4.0,-0.2880646,-0.2881615,-0.287586,-0.2881615,-0.2876829,-0.2900759,0.3548634,0.6118256,0.6080777,0.7971186,0.8571264,0.8599143,0.8845879,0.9142555,1.0693407,0.871337
