,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15
2020-11-07.out.13,6.0,0.0406656,0.0343725,0.0378435,0.0359527,0.0310871,0.0570196,0.0639385,0.0654772,0.0534053,0.0551616,0.0469129,0.0399389,0.0389611,0.0378953,0.0331176,0.0398836
2020-11-07.out.14,6.0,0.0443739,0.0396843,0.0333265,0.0249898,0.0182567,0.0147624,0.0154114,0.013303,0.0124133,0.008919,0.00245,-0.0018874,-0.0029532,-0.0021282,-0.0018874,0.0010227
2020-11-07.out.15,6.0,-0.0052703,-0.0052055,-0.0007335,-0.0132546,-0.0130785,-0.0112343,-0.0091908,-0.0055671,-0.004566,-0.0018321,0.0144889,0.0290304,0.0172461,0.0369502,0.0539206,0.0465616
2020-11-07.out.16,6.0,0.0331271,0.0347306,0.0281734,0.0253514,0.0225941,0.0205505,0.0220892,0.0185302,0.0119731,0.0077652,0.0048552,-0.000548,-0.0057104,-0.0139588,-0.0048207,-0.0110903
2020-11-07.out.17,6.0,-0.0099597,-0.0052703,-0.0123881,-0.0088059,0.0006378,0.0006611,-0.0009423,0.0026166,0.0035711,0.0055267,0.0073294,0.0101514,0.011194,0.0085247,0.00846,0.0093497
2020-11-07.out.18,6.0,0.017663,0.024781,0.0291417,0.0221117,0.0210459,0.0218709,0.0219357,0.0163564,0.0234744,0.0349947,0.0349299,0.0331504,0.0286136,0.0277238,0.0241648,0.0257683
2020-11-07.out.19,6.0,0.0212315,0.023836,0.0218804,0.0236599,0.0237247,0.0189704,0.0173669,0.0156521,0.0189704,0.0201009,0.0180806,0.0163011,0.0234839,0.033336,0.0235719,0.0233078
2020-11-07.out.20,6.0,0.0430121,0.0546438,0.0563586,0.0409037,0.0363669,0.0335215,0.0261626,0.0377063,0.0382439,0.0527211,0.0515672,0.0442082,0.0468776,0.0457237,0.0419886,0.0399035
2020-11-07.out.21,6.0,0.0389905,0.0343008,0.0304777,0.0402651,0.0356402,0.0311034,0.026173,0.0539501,0.0754993,0.0959181,0.0918541,0.1007937,0.095599,0.074476,0.0747729,0.0726413
2020-11-07.out.22,6.0,0.0648653,0.0484323,0.0461479,0.061163,0.0687958,0.0651486,0.0879962,0.0929598,0.0864023,0.0913011,0.0979796,0.0884006,0.0807126,0.0739559,0.0699798,0.0557992
2020-11-07.out.23,6.0,0.0528658,0.0497796,0.0494276,0.0499006,0.0603789,0.0575335,0.0527557,0.0605646,0.0628172,0.058818,0.0603336,0.0582899,0.0607833,0.0540499,0.0564553,0.0535219
2020-11-07.out.24,6.0,0.0555985,0.0510615,0.6331246,0.604063,0.0375299,0.0402641,0.0427574,0.0426694,0.044273,0.0440323,0.0393192,0.0418126,0.0363858,0.0334757,0.0287859,0.0231831
2020-11-07.out.25,6.0,0.0222701,0.026719,0.0236329,0.0226783,0.0209635,0.0217653,0.0197449,0.0215893,0.0204355,0.026664,0.0231048,0.0238186,0.0201947,0.0228641,0.0226001,0.0190409
2020-11-07.out.26,6.0,0.0181511,0.0170853,0.0123308,0.0168445,0.0069274,0.0177343,0.0123308,0.011353,0.0158667,0.0132854,0.0140871,0.0087484,-0.0028835,-0.0011687,0.0042347,0.0042347
2020-11-07.out.27,6.0,0.0042347,0.0024552,0.003345,0.0069921,0.0080579,0.0038498,0.003785,0.0056293,0.0092117,0.0103423,0.0121218,0.015032,0.0168996,0.0186791,0.0168116,0.0168996
2020-11-07.out.28,6.0,0.0213253,0.0213485,0.0213485,0.0212605,0.0239946,0.022039,0.0201947,0.0200187,0.0201947,0.0377486,0.051697,0.05641,0.0498526,0.0457886,0.0406588,0.0413726
2020-11-07.out.29,6.0,0.0373966,0.0233689,0.0094525,0.0083867,0.0090124,0.9289826,2.9223798,4.3969165,-0.0298685,-0.0376123,-0.0251789,-0.0205541,-0.0073517,-0.0019483,-0.0037046,-0.0133808
2020-11-07.out.30,6.0,-0.0148316,-0.0308008,-0.0388733,-0.0554031,-0.0516681,-0.058346,-0.0524147,-0.0537541,-0.0235173,-0.0050877,0.0031842,0.0065344,0.0065577,0.0067985,0.0051949,0.005283
2020-11-07.out.31,6.0,0.004634,0.0012509,0.0020759,0.0030537,-0.0040412,-0.011785,-0.0204832,-0.0257985,-0.0217579,-0.0294783,-0.023074,-0.0118274,-0.0105856,-0.016397,-0.0098167,-0.0024345
2020-11-07.out.32,6.0,0.0061429,0.0027599,0.0045627,0.0068238,0.0150957,0.010262,0.0093075,0.0085938,0.007792,0.0144139,0.0198405,0.0163695,0.0165455,0.0185011,0.0221249,0.0185891
2020-11-07.out.33,6.0,0.0232787,0.0206327,0.0217633,0.0154701,0.01927,0.0203358,0.0195341,0.0233572,0.0209287,0.0262673,0.0262673,0.0353411,0.0309802,0.0276619,0.0274211,0.0267074
2020-11-07.out.34,6.0,0.0249278,0.0286397,0.031397,0.0403828,0.0404476,0.0360867,0.0397338,0.0415134,0.0477418,0.0406236,0.0495861,0.0485203,0.0523202,0.0511897,0.074389,0.0680724
2020-11-07.out.35,6.0,0.0849321,0.0712795,0.0685869,0.0636564,0.0591194,0.056186,0.0559452,0.0649726,0.0576135,0.0555051,0.0499256,0.0444989,0.0499903,0.0487718,0.0514411,0.0512651
2020-11-07.out.36,6.0,0.0646767,0.0647415,0.0530214,0.0483317,0.0445317,0.0382152,0.0470251,0.0576793,0.071003,0.0781862,0.0646864,0.0760546,0.0810646,0.0829738,0.0896522,0.0948151
2020-11-07.out.37,6.0,0.1088298,0.1478898,0.1456285,0.13629,0.1256034,0.1213633,0.107863,0.1089386,0.1127718,0.1031047,0.0853877,0.1342125,0.1408682,0.1422079,0.1268959,0.1593992
2020-11-07.out.38,6.0,0.1405276,0.1452508,0.1391429,0.1437782,0.127641,0.1233361,0.1280361,0.1210616,0.1203577,0.1563659,0.5021703,0.1041426,0.1195441,0.1081203,0.1012107,0.1087562
2020-11-07.out.39,6.0,0.1082515,0.141557,0.1491908,0.1547809,0.1341525,0.1092278,0.0796134,0.0618729,0.0489105,0.0598624,0.0739655,0.088004,0.0920134,0.0870826,0.0867075,0.0853129
2020-11-07.out.40,6.0,0.0822914,0.0863008,0.0785245,0.0672535,0.0472835,0.0360359,0.4923472,0.4676383,0.4266479,0.414014,0.0288625,0.0207893,0.0198994,0.0181198,0.0217671,0.0237227
2020-11-07.out.41,6.0,0.0217023,0.0220078,0.0307301,0.0495463,0.0551261,0.0673848,0.0610911,0.0687478,0.0594326,0.0566518,0.052523,0.0442504,0.0428791,0.0401864,0.0399456,0.0316964
2020-11-07.out.42,6.0,0.0351445,0.0368362,0.0302139,0.033926,0.0365955,0.0339028,0.0337268,0.0325314,0.0342879,0.0397149,0.0350018,0.0356509,0.0302239,0.0311785,0.0417454,0.0614517
2020-11-07.out.43,6.0,0.0603211,0.0600571,0.0543893,0.0524336,0.0467658,0.0293773,0.0272689,0.0335626,0.0270929,0.0185365,0.0114178,0.0042345,0.0088363,0.0033679,0.005629,0.0092115
2020-11-07.out.44,6.0,0.0066068,0.0121217,0.0159218,0.0213487,0.019745,0.0090023,0.0092431,0.0011699,0.0065968,0.0150867,0.0167136,0.0196238,0.0196471,0.0215795,0.0164165,0.0146368
2020-11-07.out.45,6.0,0.0164397,0.0184601,0.012472,0.0124953,0.0153407,0.0155814,0.0156694,0.0158454,0.0232048,0.0205585,0.0171751,0.0253364,0.0239086,0.0256883,0.0259523,0.0277967
2020-11-07.out.46,6.0,0.0388034,0.0360691,0.0326858,0.0345302,0.0288857,0.0317959,0.0381775,0.0419128,0.0418249,0.041023,0.0392433,0.0421536,0.0414397,0.0432194,0.0450639,0.0432426
2020-11-07.out.47,6.0,0.0450871,0.0459769,0.0432426,0.0461529,0.0488872,0.0471075,0.0479325,0.0462176,0.0455038,0.0488224,0.045263,0.0425935,0.0470427,0.0463936,0.0490631,0.0515567
2020-11-07.out.48,6.0,0.049777,0.0463936,0.0491279,0.0437241,0.0484372,0.0472835,0.0491511,0.0511068,0.0502169,0.0494151,0.0520614,0.0475706,0.0449011,0.0603339,0.0567746,0.0740752
2020-11-07.out.49,6.0,0.0722075,0.0776346,0.0775466,0.0739872,0.076416,0.0827098,0.0834885,0.0798643,0.0717028,0.0762169,0.0797763,0.0733066,0.0750631,0.0787105,0.0812041,0.0768428
2020-11-07.out.50,6.0,0.0714389,0.0748223,0.0721528,0.0802262,0.0774039,0.0710869,0.0701091,0.0692192,0.0692192,0.0671988,0.060256,0.0654191,0.1032844,0.0625088,0.0654191,0.0654423
2020-11-07.out.51,6.0,0.0665729,0.0665729,0.0641441,0.0706138,0.0696592,0.0759761,0.0652979,0.0607839,0.0643433,0.0761521,0.0595089,0.054281,0.0525013,0.0626183,0.0468883,0.0578951
2020-11-07.out.52,6.0,0.0661677,0.0700558,0.0720763,0.0785692,0.0770302,0.0843898,0.0807656,0.0835232,0.0828741,0.0893438,0.0893438,0.0794258,0.0759312,0.0812935,0.0795138,0.0844446
2020-11-07.out.53,6.0,0.0862475,0.0817982,0.0855336,0.0902884,0.0903116,0.0922673,0.0857976,0.0932219,0.0933979,0.0887079,0.0952424,0.0895977,0.0898385,0.0908163,0.0889486,0.0898617
2020-11-07.out.54,6.0,0.0970453,0.0954416,0.0999557,0.1006696,0.0998909,0.092596,0.0882579,0.0901024,0.0864782,0.0856764,0.0939258,0.0811623,0.0906071,0.0986159,0.10782,0.1086451
2020-11-07.out.55,6.0,0.109623,0.1051088,0.1051736,0.0988798,0.0988798,0.1026152,0.0954963,0.092762,0.0848413,0.086797,0.0923768,0.1067674,0.1089638,0.0991106,0.0974188,0.102758
2020-11-07.out.56,6.0,0.1127872,0.1270899,0.1208608,0.1219914,0.119971,0.1171254,0.1108315,0.1170606,0.1137419,0.1080739,0.10267,0.0972661,0.097354,0.0991985,0.1038886,0.1058443
2020-11-07.out.57,6.0,0.1005051,0.1047137,0.1049544,0.1049544,0.1094917,0.1076472,0.1115122,0.1275946,0.1287253,0.119521,0.1213655,0.1213007,0.1300883,0.1300651,0.2072594,0.1280446
2020-11-07.out.58,6.0,0.1350756,0.1370082,0.1341626,0.1403269,0.1457078,0.1419075,0.1474876,0.1390619,0.1416436,0.1360636,0.1448512,0.1427427,0.1353597,0.1423676,0.1411722,0.1367228
2020-11-07.out.59,6.0,0.1336132,0.1371728,0.1299009,0.1315047,0.1269906,0.1213874,0.1196076,0.1131377,0.1149823,0.1187825,0.1174759,0.1239458,0.1212114,0.1206734,0.1205623,0.1174111
2020-11-07.out.60,6.0,0.1219253,0.1147415,0.1203215,0.1227504,0.1281545,0.1245302,0.1281313,0.1262867,0.1702711,0.2516839,0.1231772,0.1267367,0.1214206,0.1196409,0.1178611,0.1250449
2020-11-07.out.61,6.0,0.1213974,0.1268015,0.1220466,0.119289,0.1155767,0.1274506,0.119289,0.1175092,0.1200029,0.1191778,0.1182231,0.1208927,0.1173332,0.1108634,0.1128191,0.101186
2020-11-07.out.62,6.0,0.1045695,0.1074799,0.1085457,0.1049862,0.0960228,0.094331,0.0971766,0.0962867,0.100736,0.1046242,0.0922773,0.0850937,0.0889171,0.0846437,0.0812603,0.0929812
2020-11-07.out.63,6.0,0.0907515,0.092596,0.1027132,0.0965954,0.1005716,0.098815,0.0881367,0.0875108,0.0860831,0.0852812,0.0818978,0.0768227,0.0957503,0.0897853,0.0980347,0.1053943
2020-11-07.out.64,6.0,0.1119521,0.1155764,0.119335,0.1229361,0.1175553,0.1204656,0.1216842,0.1202897,0.124915,0.1133467,0.1126328,0.106163,0.1079427,0.1079659,0.1080307,0.1100512
2020-11-07.out.65,6.0,0.1171053,0.123376,0.1376788,0.1401724,0.143018,0.1413031,0.1408863,0.136349,0.1326135,0.1259909,0.178707,0.1506851,0.132494,0.1367442,0.1452911,0.1452031
2020-11-07.out.66,6.0,0.146807,0.1412037,0.1382933,0.1299556,0.1277592,0.127736,0.1259562,0.1255395,0.1211781,0.1245617,0.1210022,0.1207614,0.1172019,0.1171139,0.116938,0.1204975
2020-11-07.out.67,6.0,0.1457078,0.1342392,0.1281545,0.1532657,0.1834528,0.1697987,0.1569234,0.1645806,0.1497727,0.1352058,0.1573835,0.1595718,0.1317675,0.1152449,0.1039322,0.1084464
2020-11-07.out.68,6.0,0.1136097,0.1467298,0.1537379,0.1420164,0.1346566,0.15321,0.1530341,0.1393569,0.1301293,0.1182552,0.1150809,0.1133012,0.1148818,0.1165968,0.1081064,0.1161801
2020-11-07.out.69,6.0,0.1134872,0.1186506,0.1130706,0.1121159,0.1201664,0.1146512,0.1179468,0.1454871,0.138104,0.1474763,0.2379839,0.2061599,0.2592421,0.1878022,0.1769389,0.1646014
2020-11-07.out.70,6.0,0.1486396,0.1318111,0.1143105,0.0977231,0.098349,0.0892095,0.0914625,0.0976916,0.0941321,0.1030726,0.1102565,0.108236,0.1026327,0.1007882,0.1103779,0.1138495
2020-11-07.out.71,6.0,0.1021281,0.1126957,0.0999085,0.0987779,0.0976241,0.0984492,0.0901763,0.0955156,0.1051933,0.1059072,0.1201224,0.1199465,0.1179908,0.1141025,0.1005133,0.1394884
2020-11-07.out.72,6.0,0.1609113,0.1846941,0.1413897,0.1254279,0.1160242,0.1056659,0.0935926,0.0797397,0.0830354,0.0702715,0.0774553,0.0835086,0.0781045,0.1101591,0.0832447,0.1126298
2020-11-07.out.73,6.0,0.1275823,0.2109065,0.191824,0.1741698,0.1419945,0.138709,0.1227703,0.1123008,0.1063688,0.1005247,0.0919462,0.1017768,0.0995572,0.0903527,0.0856393,0.0863533
2020-11-07.out.74,6.0,0.0834429,0.0813992,0.0829383,0.0998881,0.1051165,0.1013161,0.1180023,0.1259005,0.1191017,0.1142123,0.129054,0.1198261,0.1119615,0.1061174,0.0976036,0.1062158
2020-11-07.out.75,6.0,0.1506197,0.1519599,0.140776,0.1124013,0.1091159,0.1023171,0.1205195,0.1049973,0.1035797,0.0968457,0.0927815,0.0870254,0.0802915,0.0854319,0.0896177,0.0820169
2020-11-07.out.76,6.0,0.0781934,0.0751951,0.0830053,0.0799189,0.0859493,0.0868392,0.0818851,0.0904973,0.0911234,0.0890798,0.079764,0.0794354,0.0664072,0.0723728,0.063233,0.0585196
2020-11-07.out.77,6.0,0.0564111,0.0580799,0.0569493,0.0578161,0.0486115,0.0466558,0.0476105,0.0510174,0.046392,0.0425917,0.0380774,0.0291136,0.0290257,0.026356,0.0263329,0.0317602
2020-11-07.out.78,6.0,0.0237511,0.0273338,0.0273338,0.0329139,0.0221704,0.0123816,0.0105371,0.0158764,0.0125807,0.0172708,0.0219609,0.0265631,0.0222248,0.0152168,0.0203802,0.0206209
2020-11-07.out.79,6.0,0.0215987,0.0271139,0.0344738,0.0264647,0.0274426,0.0192808,0.0085375,0.012097,0.0204346,0.0260146,0.0260794,0.0278175,0.0215883,0.0290129,0.0110856,-0.0084453
2020-11-07.out.80,6.0,-0.0111149,-0.0081815,-0.0062258,-0.0061379,0.0068017,0.0006837,0.0055497,0.0113055,0.0104388,0.0169735,0.0127231,0.0200829,0.0274426,0.0265527,0.0275306,0.0304641
2020-11-07.out.81,6.0,0.0323087,0.0314188,0.0340884,0.0315947,0.0336151,0.0324846,0.0353949,0.0334392,0.0371747,0.0435567,0.0425788,0.0453365,0.0434687,0.0479182,0.0425788,0.0500266
2020-11-07.out.82,6.0,0.0462264,0.048896,0.0559921,0.0686035,0.0551022,0.0613315,0.0558162,0.0503009,0.0456339,0.0544217,0.052554,0.0481045,0.0488185,0.0478638,0.0406798,0.0342099
2020-11-07.out.83,6.0,0.0360545,0.0387242,0.0368796,0.0522022,0.0530921,0.0494677,0.0565869,0.0546312,0.0562351,0.0563879,0.0508726,0.0848604,0.177845,0.1515779,0.097177,0.0707352
2020-11-07.out.84,6.0,0.0601779,0.0498196,0.0451062,0.0663298,0.0732732,0.0730973,0.0665393,0.0537519,0.0488858,0.0496878,0.0425686,0.0359458,0.0321455,0.0268062,0.020489,0.0232466
2020-11-07.out.85,6.0,0.0187324,0.0259163,0.0212261,0.0214668,0.0243772,0.0270469,0.0189731,0.0244003,0.0288498,0.020776,0.0227964,0.0210167,0.0436575,0.0544659,0.0436575,0.0336279
2020-11-07.out.86,6.0,0.0227964,0.0236863,0.0227964,0.020062,0.0228196,0.0219297,0.0230603,0.0203906,0.0329139,0.0340445,0.0340676,0.0359122,0.0414275,0.037692,0.0393839,0.0600692
2020-11-07.out.87,6.0,0.0644956,0.0724169,0.0677035,0.0882134,0.0869069,0.0823693,0.0816889,0.0912791,0.0864129,0.0834793,0.0819969,0.0780855,0.0712867,0.061883,0.0869722,0.0972997
2020-11-07.out.88,6.0,0.0717475,0.0596092,0.0582797,0.055522,0.0487881,0.0451636,0.0474816,0.0400337,0.0453732,0.0487338,0.0512277,0.0500971,0.0473394,0.0516131,0.0504594,0.0565778
2020-11-07.out.89,6.0,0.0572918,0.0652132,0.0631695,0.0547437,0.0518101,0.0452521,0.0439456,0.0483952,0.0427919,0.0380137,0.0369479,0.0333883,0.0330597,0.0340144,0.0320587,0.0463622
2020-11-07.out.90,6.0,0.0648516,0.0664556,0.0574035,0.0471979,0.0389248,0.0386841,0.0408494,0.0586664,0.0594684,0.0583378,0.0437936,0.0352798,0.0351919,0.0476046,0.0473639,0.0435404
2020-11-07.out.91,6.0,0.0334227,0.0296224,0.0259748,0.0284687,0.0264482,0.0315887,0.0334333,0.0331278,0.030435,0.0284793,0.0293692,0.0263709,0.0162763,0.0240866,0.0220661,0.0239107
2020-11-07.out.92,6.0,0.0192205,0.013881,0.0084537,0.0120133,0.0028087,0.000139,0.0054784,0.008213,0.0108827,0.0072582,-0.0007509,-0.0034206,0.0053026,0.0083888,0.008213,0.0171769
2020-11-07.out.93,6.0,0.0208013,0.0261408,0.0241203,0.0232073,0.019319,0.0164966,0.0371591,0.0352913,0.0259108,0.0196166,0.0094989,0.0092352,0.0101251,0.0025893,-0.002838,-0.0100221
2020-11-07.out.94,6.0,-0.0011231,0.0123552,0.1026461,0.1376142,0.0690839,0.0692936,0.1467115,0.1381973,0.0934086,0.0935073,0.1445707,0.0683739,0.0576405,0.0309346,0.0257168,0.0161373
2020-11-07.out.95,6.0,0.006604,0.0091396,0.0077684,0.0263227,0.0368909,0.0530164,0.0677939,0.0423941,0.0115023,0.0080875,-0.0019654,-0.0024698,0.0087475,0.0147133,-0.0006561,-0.0016339
2020-11-07.out.96,6.0,0.0080442,0.0060007,-0.0023141,-0.0151015,-0.0170572,-0.0396752,-0.0334689,-0.0307992,-0.0236151,-0.0191656,-0.0280647,-0.0334459,-0.0316243,-0.0435633,-0.0415429,-0.0405651
2020-11-07.out.97,6.0,-0.0432996,-0.0405651,-0.0457286,-0.0383688,-0.0365659,-0.0490893,-0.0455297,-0.0379292,-0.0316351,-0.0359966,-0.0467172,-0.0511666,-0.048409,-0.0466292,-0.0491231,-0.0526827
2020-11-07.out.98,6.0,-0.0471026,-0.0353812,-0.0342276,-0.0385892,-0.0457732,-0.0376762,-0.0403459,-0.0448602,-0.0528923,-0.0465751,-0.0544731,-0.0535833,-0.0380616,-0.0365225,-0.0387109,-0.0405555
2020-11-07.out.99,6.0,-0.0342383,-0.0351282,-0.0333484,-0.0342383,-0.0351282,-0.0348875,-0.0342614,-0.0547707,-0.0494313,-0.0423122,-0.0395777,-0.01518,-0.0341735,-0.0387757,-0.0351282,-0.0443557
2020-11-07.out.100,6.0,-0.0407313,-0.0467848,-0.0461355,-0.0398414,-0.0154437,-0.0210238,-0.0237584,-0.0147945,-0.01764,-0.0233081,-0.0170139,0.0015633,-0.0083137,-0.0130039,-0.0230984,-0.0403351
2020-11-07.out.101,6.0,-0.0505174,-0.0579003,-0.0527368,-0.0724439,-0.0679297,-0.0480466,-0.0649963,-0.0578124,-0.0533629,-0.0513425,-0.0450253,-0.0433103,-0.0450901,-0.038796,-0.0376654,-0.0450253
2020-11-07.out.102,6.0,-0.0441354,-0.039709,-0.038796,-0.0423556,-0.032437,-0.0299201,-0.0109496,-0.0128173,-0.0258222,-0.0365011,-0.0330294,-0.0403244,-0.0388732,-0.0459924,-0.0426735,-0.0379833
2020-11-07.out.103,6.0,-0.0345995,-0.031865,-0.0258763,-0.0284812,-0.0141778,-0.0117069,-0.0047634,0.0013781,-0.0042251,0.0078591,-0.0015215,-0.0098593,-0.0055207,-0.0041804,-0.0027292,-0.011178
2020-11-07.out.104,6.0,-0.0170219,-0.0164606,-0.0211508,-0.0214145,-0.0307301,-0.0347942,-0.0311697,-0.0305435,-0.0335418,-0.0337176,-0.0319378,-0.0428804,-0.0388474,-0.0272137,-0.0337068,-0.039199
2020-11-07.out.105,6.0,-0.0456042,-0.0441529,-0.0058029,-0.0525785,-0.0726145,-0.0727903,-0.0654305,-0.0790196,-0.0870934,-0.0943004,-0.0862035,-0.0799743,-0.0752194,-0.055512,-0.0591364,-0.0725497
2020-11-07.out.106,6.0,-0.0815134,-0.0764147,-0.0725497,-0.0763499,-0.0772398,-0.0788438,-0.0732638,-0.0750435,-0.079493,-0.0812728,-0.070571,-0.0678365,-0.065816,-0.0633222,-0.0624323,-0.063387
2020-11-07.out.107,6.0,-0.065102,-0.0651899,-0.0465481,-0.0438784,-0.0520172,-0.0503484,-0.0182928,-0.0309044,-0.0356825,-0.0394828,-0.0460407,-0.0506661,-0.0457662,-0.0289039,-0.034572,-0.0391974
2020-11-07.out.108,6.0,-0.0350115,-0.046909,-0.0536196,-0.0348897,0.0068447,0.0172373,0.001627,-0.0301546,-0.0360633,-0.0356129,-0.0291088,-0.0454559,-0.0529038,-0.0594617,-0.062483,-0.0654813
2020-11-07.out.109,6.0,-0.0667876,-0.0650957,-0.0695453,-0.0724787,-0.0789486,-0.0845287,-0.0800792,-0.0702485,-0.0579007,-0.0518471,-0.0644586,-0.0637445,-0.0577788,-0.0525503,-0.0609529,-0.0721131
2020-11-07.out.110,6.0,-0.0749817,-0.0806266,-0.0860539,-0.0826052,-0.0864055,-0.0873833,-0.0857793,-0.0886896,-0.0857793,-0.0914472,-0.0931391,-0.0914472,-0.0958967,-0.0905573,-0.0952474,-0.0853289
2020-11-07.out.111,6.0,-0.0845269,-0.0835721,-0.0914472,-0.0916878,-0.0952705,-0.1008505,-0.1082751,-0.1001364,-0.100377,-0.1012669,-0.0985972,-0.1030467,-0.1039366,-0.0913484,-0.0849433,-0.0941478
2020-11-07.out.112,6.0,-0.0959506,-0.099575,-0.0943236,-0.1030698,-0.0970163,-0.0927426,-0.1033983,-0.1098682,-0.1145582,-0.110044,-0.1101319,-0.110044,-0.108329,-0.1136684,-0.1145813,-0.1127785
2020-11-07.out.113,6.0,-0.1109987,-0.110067,-0.1109987,-0.1119116,-0.1094178,-0.1158876,-0.1087685,-0.1141079,0.4070418,-0.1141079,-0.0743664,-0.0855156,-0.0846257,-0.0904694,-0.1257412,-0.127521
2020-11-07.out.114,6.0,-0.1221817,-0.1103725,-0.1110218,-0.1365494,-0.1280592,-0.1262146,-0.124347,-0.1233461,-0.112362,-0.1025084,-0.1033983,-0.1167884,-0.121062,-0.1165478,-0.1129882,-0.1057164
2020-11-07.out.115,6.0,-0.1183045,-0.1146801,-0.1012669,-0.0860969,-0.0953014,-0.0898971,-0.0962143,-0.0979941,-0.1009044,-0.1082642,-0.1129773,-0.1205777,-0.144822,-0.1439321,-0.1376151,-0.1402847
2020-11-07.out.116,6.0,-0.1430422,-0.138505,-0.1347048,-0.1275858,-0.1221817,-0.1148219,-0.1257181,-0.115536,-0.1128015,-0.1174916,-0.1221817,-0.1148219,-0.1204019,-0.1104835,-0.1160634,-0.1097694
2020-11-07.out.117,6.0,-0.1170412,-0.1214676,-0.1170182,-0.1181717,-0.1189968,-0.1160634,-0.1152614,-0.1172819,-0.1155251,-0.1165908,-0.0708587,-0.0921934,-0.0987281,-0.0998169,-0.1054617,-0.1011232
2020-11-07.out.118,6.0,-0.1113054,-0.1186652,-0.1114812,-0.1088346,-0.1088346,-0.1155451,-0.1147431,-0.1182378,-0.120434,-0.1184785,-0.1159846,-0.1088654,-0.1043511,-0.1159846,-0.1198078,-0.1218931
2020-11-07.out.119,6.0,-0.1129293,-0.1112605,-0.1131282,-0.1124141,-0.1088776,-0.0938602,-0.0949907,-0.1087326,-0.1171811,-0.1162912,-0.1157299,-0.1250452,-0.1223755,-0.1269128,-0.130713,-0.117235
