,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15
2020-04-14.out.33,0.0,1.8458366,1.8458366,1.8986834,1.9092527,1.9092527,1.8564059,1.8035592,1.7929898,1.8246979,1.8458366,1.9303914,1.9198221,1.8986834,1.8986834,1.8141285,1.8246979
2020-04-14.out.34,0.0,1.8352672,1.8669753,1.8564059,1.888114,1.8564059,1.888114,1.8986834,1.9832382,1.8352672,1.888114,1.9198221,1.888114,1.8246979,1.7612817,1.9938076,1.8986834
2020-04-14.out.35,0.0,1.8352672,1.8458366,1.7929898,1.8141285,1.8775447,1.8775447,1.9198221,2.0043769,1.9620995,1.9938076,1.9303914,1.9092527,1.8775447,1.7929898,1.8246979,1.8775447
2020-04-14.out.36,0.0,1.9092527,1.9620995,1.9726689,1.9726689,1.9515302,1.9409608,1.8352672,1.8564059,1.9409608,1.8141285,1.8775447,1.8352672,1.9092527,1.8775447,1.8986834,1.888114
2020-04-14.out.37,0.0,1.9409608,1.888114,1.8986834,1.8669753,1.9515302,1.9409608,1.8986834,1.8775447,1.9832382,1.888114,1.8986834,1.8035592,1.7190043,1.8035592,1.8246979,1.8986834
2020-04-14.out.38,0.0,1.9198221,1.8141285,1.8141285,1.8564059,1.8035592,1.8035592,1.8564059,1.8564059,1.7295737,1.8775447,1.8458366,1.7295737,1.6767269,1.6344495,1.6767269,1.6978656
2020-04-14.out.39,0.0,1.7190043,1.7718511,1.8352672,1.7718511,1.7612817,1.6555882,1.7612817,1.7718511,1.7507124,1.7824205,1.8035592,1.7190043,1.8035592,1.8035592,1.8141285,1.8669753
2020-04-14.out.40,0.0,1.8775447,1.8352672,1.8564059,1.7718511,1.740143,1.7718511,1.7612817,1.7612817,1.8141285,1.7507124,1.8458366,1.8458366,1.8352672,1.7507124,1.6767269,1.7190043
2020-04-14.out.41,0.0,1.8352672,1.740143,1.7295737,1.6767269,1.7295737,1.8458366,1.708435,1.8141285,1.7718511,1.8141285,1.8669753,1.8352672,1.7718511,1.8986834,1.8986834,1.888114
2020-04-14.out.42,0.0,1.8458366,1.8035592,1.7718511,1.8141285,1.8246979,1.7295737,1.8035592,1.7612817,1.6133107,1.6344495,1.6872962,1.7190043,1.7929898,1.8775447,1.9092527,1.8035592
2020-04-14.out.43,0.0,1.8035592,1.7929898,1.7295737,1.7718511,1.7507124,1.7507124,1.708435,1.6872962,1.7295737,1.708435,1.7929898,1.7507124,1.7929898,1.7507124,1.6555882,1.6027414
2020-04-14.out.44,0.0,1.6027414,1.6872962,1.7824205,1.8035592,1.7929898,1.8564059,1.9198221,1.8141285,1.7295737,1.6978656,1.7929898,1.8564059,1.8035592,1.8035592,1.7507124,1.740143
2020-04-14.out.45,0.0,1.8035592,1.8246979,1.740143,1.8141285,1.7824205,1.740143,1.7718511,1.7718511,1.8141285,1.7929898,1.7929898,1.7612817,1.8035592,1.8458366,1.8141285,1.7718511
2020-04-14.out.46,0.0,1.708435,1.7507124,1.7295737,1.7295737,1.6978656,1.6978656,1.7507124,1.740143,1.7929898,1.8775447,1.8246979,1.7190043,1.6661575,1.7295737,1.8246979,1.7929898
2020-04-14.out.47,0.0,1.8141285,1.8035592,1.8246979,1.7612817,1.8564059,1.8352672,1.888114,1.8775447,1.740143,1.7190043,1.740143,1.7824205,1.7929898,1.7718511,1.7507124,1.8246979
2020-04-14.out.48,0.0,1.7295737,1.7824205,1.7718511,1.7507124,1.8564059,1.8035592,1.8458366,1.8246979,1.8246979,1.8246979,1.7824205,1.8458366,1.8986834,1.9409608,1.8986834,1.8669753
2020-04-14.out.49,0.0,1.8564059,1.8669753,1.888114,1.9832382,1.8775447,1.8246979,1.8564059,1.9198221,1.888114,1.9198221,1.8035592,1.7718511,1.8458366,1.8669753,1.8246979,1.8141285
2020-04-14.out.50,0.0,1.708435,1.7295737,1.740143,1.7190043,1.7295737,1.7612817,1.7718511,1.8246979,1.7507124,1.7824205,1.7718511,1.7507124,1.708435,1.8246979,1.9832382,1.8775447
2020-04-14.out.51,0.0,1.9303914,1.8246979,1.8035592,1.8352672,1.9303914,1.9515302,1.8564059,1.8458366,1.7929898,1.7295737,1.8035592,1.9303914,1.8564059,1.8246979,1.7929898,1.8141285
2020-04-14.out.52,0.0,1.7718511,1.9726689,1.8564059,1.8246979,1.8246979,1.8141285,1.8458366,1.8458366,1.8458366,1.8352672,1.8246979,1.9303914,1.8141285,1.8035592,1.8141285,1.8141285
2020-04-14.out.53,0.0,1.8669753,1.8458366,1.8352672,1.8986834,1.9726689,1.8986834,1.8669753,1.8246979,1.8035592,1.8458366,1.8564059,1.9092527,1.9092527,1.888114,1.8986834,1.8352672
2020-04-14.out.54,0.0,1.8141285,1.7190043,1.7824205,1.7929898,1.708435,1.7824205,1.7507124,1.8986834,1.8775447,1.7929898,1.8775447,1.8564059,1.8352672,1.8246979,1.7507124,1.8141285
2020-04-14.out.55,0.0,1.8458366,1.7824205,1.8564059,1.7718511,1.8035592,1.8141285,1.8035592,1.7824205,1.8035592,1.7824205,1.9092527,1.8352672,1.888114,1.8246979,1.8352672,1.7718511
2020-04-14.out.56,0.0,1.8035592,1.7929898,1.7612817,1.7507124,1.6450188,1.8141285,1.8035592,1.7507124,1.7612817,1.7612817,1.7295737,1.7612817,1.7507124,1.7824205,1.7612817,1.7824205
2020-04-14.out.57,0.0,1.7612817,1.7190043,1.7295737,1.7824205,1.7718511,1.8035592,1.7612817,1.8564059,1.7190043,1.7718511,1.7718511,1.6978656,1.708435,1.7612817,1.708435,1.7190043
2020-04-14.out.58,0.0,1.7295737,1.740143,1.7824205,1.7929898,1.740143,1.7824205,1.708435,1.6767269,1.592172,1.708435,1.7190043,1.6872962,1.6344495,1.6767269,1.6661575,1.6872962
2020-04-14.out.59,0.0,1.6450188,1.6767269,1.7824205,1.7507124,1.6450188,1.6450188,1.6238801,1.6661575,1.6661575,1.708435,1.708435,1.6133107,1.6344495,1.560464,1.6344495,1.6238801
2020-04-14.out.60,0.0,1.6555882,1.5816027,1.7295737,1.7718511,1.6767269,1.740143,1.6767269,1.7190043,1.6872962,1.6767269,1.6978656,1.6872962,1.6978656,1.6344495,1.6450188,1.6238801
2020-04-14.out.61,0.0,1.6027414,1.6027414,1.6661575,1.7824205,1.7929898,1.7612817,1.740143,1.7190043,1.7295737,1.6872962,1.6978656,1.7295737,1.740143,1.6872962,1.7824205,1.7612817
2020-04-14.out.62,0.0,1.7295737,1.7507124,1.6661575,1.7295737,1.7612817,1.740143,1.7824205,1.7507124,1.6661575,1.6344495,1.6872962,1.7295737,1.740143,1.6767269,1.7190043,1.7718511
2020-04-14.out.63,0.0,1.6767269,1.6978656,1.6978656,1.7190043,1.6978656,1.7190043,1.6767269,1.6661575,1.6767269,1.6450188,1.6450188,1.6450188,1.6767269,1.6344495,1.6555882,1.6133107
2020-04-14.out.64,0.0,1.5710333,1.6027414,1.6661575,1.7190043,1.7190043,1.7190043,1.740143,1.7507124,1.7718511,1.6767269,1.6978656,1.740143,1.7295737,1.708435,1.7295737,1.7190043
2020-04-14.out.65,0.0,1.708435,1.7295737,1.6767269,1.7190043,1.6767269,1.6978656,1.6661575,1.6450188,1.6767269,1.6661575,1.7824205,1.7295737,1.7295737,1.740143,1.7190043,1.708435
2020-04-14.out.66,0.0,1.6872962,1.7507124,1.7190043,1.6767269,1.6450188,1.708435,1.708435,1.6555882,1.6450188,1.6767269,1.6767269,1.6027414,1.6344495,1.6344495,1.7190043,1.7612817
2020-04-14.out.67,0.0,1.7507124,1.6661575,1.6767269,1.7295737,1.7190043,1.708435,1.6978656,1.6978656,1.708435,1.6238801,1.7295737,1.740143,1.6661575,1.6978656,1.6978656,1.6661575
2020-04-14.out.68,0.0,1.7295737,1.7190043,1.7612817,1.7295737,1.8141285,1.7190043,1.7612817,1.7929898,1.7295737,1.7190043,1.6661575,1.6450188,1.6555882,1.6344495,1.6767269,1.708435
2020-04-14.out.69,0.0,1.708435,1.6978656,1.6661575,1.6872962,1.7190043,1.6661575,1.5816027,1.592172,1.5498946,1.5498946,1.6344495,1.6661575,1.6238801,1.5816027,1.6027414,1.6238801
2020-04-14.out.70,0.0,1.5816027,1.5816027,1.6450188,1.6133107,1.6133107,1.6133107,1.5816027,1.592172,1.6661575,1.6555882,1.6133107,1.6344495,1.6450188,1.592172,1.6555882,1.6344495
2020-04-14.out.71,0.0,1.6027414,1.6238801,1.5710333,1.6133107,1.5076172,1.560464,1.6344495,1.6661575,1.6978656,1.5710333,1.5710333,1.5710333,1.592172,1.5393253,1.4547704,1.5076172
2020-04-14.out.72,0.0,1.4864785,1.4336317,1.4864785,1.444201,1.4653398,1.4759091,1.560464,1.5498946,1.4759091,1.4653398,1.4864785,1.4970478,1.5287559,1.4970478,1.4547704,1.5287559
2020-04-14.out.73,0.0,1.5076172,1.4336317,1.4864785,1.4759091,1.4970478,1.4653398,1.4970478,1.4864785,1.4759091,1.4019236,1.4970478,1.5393253,1.4653398,1.5076172,1.6027414,1.5498946
2020-04-14.out.74,0.0,1.5287559,1.5181865,1.5816027,1.4864785,1.4864785,1.4336317,1.4970478,1.4759091,1.592172,1.4759091,1.4336317,1.412493,1.412493,1.4759091,1.412493,1.4230623
2020-04-14.out.75,0.0,1.4653398,1.444201,1.4653398,1.5710333,1.4970478,1.4759091,1.5498946,1.5498946,1.4653398,1.4653398,1.444201,1.3702155,1.5076172,1.4864785,1.4864785,1.4759091
2020-04-14.out.76,0.0,1.4864785,1.560464,1.5393253,1.444201,1.4547704,1.4336317,1.412493,1.412493,1.3913543,1.3913543,1.4336317,1.4019236,1.4230623,1.4230623,1.412493,1.4759091
2020-04-14.out.77,0.0,1.444201,1.3913543,1.4864785,1.4970478,1.4547704,1.412493,1.444201,1.4653398,1.4653398,1.4653398,1.5498946,1.4759091,1.4653398,1.4019236,1.3807849,1.4230623
2020-04-14.out.78,0.0,1.4547704,1.4336317,1.3596462,1.4547704,1.3913543,1.3807849,1.412493,1.3807849,1.4019236,1.3385075,1.4653398,1.5393253,1.3807849,1.3913543,1.4019236,1.3596462
2020-04-14.out.79,0.0,1.444201,1.444201,1.4230623,1.4547704,1.4019236,1.4230623,1.3490768,1.412493,1.444201,1.412493,1.3490768,1.412493,1.4547704,1.3702155,1.4230623,1.3702155
2020-04-14.out.80,0.0,1.4336317,1.412493,1.4336317,1.5076172,1.4547704,1.4336317,1.4547704,1.4230623,1.3490768,1.3702155,1.4230623,1.5076172,1.3913543,1.3385075,1.412493,1.3913543
2020-04-14.out.81,0.0,1.4653398,1.4230623,1.4653398,1.4336317,1.3596462,1.3702155,1.3702155,1.3807849,1.3279381,1.3807849,1.3279381,1.412493,1.4019236,1.3913543,1.3913543,1.3279381
2020-04-14.out.82,0.0,1.444201,1.412493,1.4230623,1.412493,1.3702155,1.3913543,1.3385075,1.4230623,1.3702155,1.412493,1.4653398,1.5287559,1.4970478,1.3067994,1.3596462,1.3490768
2020-04-14.out.83,0.0,1.3913543,1.3173688,1.29623,1.3173688,1.3385075,1.3596462,1.3596462,1.4230623,1.4019236,1.3385075,1.3490768,1.3067994,1.3490768,1.3385075,1.3385075,1.3173688
2020-04-14.out.84,0.0,1.3702155,1.3067994,1.3807849,1.4019236,1.3490768,1.4019236,1.3490768,1.3596462,1.264522,1.2328139,1.2222446,1.2328139,1.2539526,1.2750913,1.2856607,1.2539526
2020-04-14.out.85,0.0,1.2433833,1.3173688,1.264522,1.2433833,1.2433833,1.2433833,1.2856607,1.1799671,1.1693978,1.1693978,1.1271203,1.1059816,1.0637042,1.0742736,1.0214268,1.0108574
2020-04-14.out.86,0.0,0.9897187,1.0742736,1.1059816,1.0214268,1.116551,1.1059816,1.1376897,1.1693978,1.1059816,1.1693978,1.2222446,1.2433833,1.2011058,1.0108574,1.0214268,1.0742736
2020-04-14.out.87,0.0,1.0954123,1.0214268,1.0108574,0.9474413,0.9368719,0.9474413,0.9897187,1.0319961,1.1271203,1.0848429,1.116551,1.0742736,1.1588284,1.0848429,1.1693978,1.1799671
2020-04-14.out.88,0.0,1.0742736,1.0742736,1.1376897,1.1482591,1.1376897,1.0637042,1.0319961,1.0848429,1.0848429,1.1271203,1.2116752,1.1376897,1.0848429,1.1271203,1.1376897,1.1376897
2020-04-14.out.89,0.0,1.1376897,1.1482591,1.1588284,1.1376897,1.1588284,1.1482591,1.116551,1.116551,1.0954123,1.0954123,1.1482591,1.0848429,1.0531348,1.0742736,1.1693978,1.1271203
2020-04-14.out.90,0.0,1.0954123,1.1905365,1.1905365,1.1271203,1.116551,1.0742736,1.0531348,1.0214268,0.96858,1.0319961,1.0742736,1.0319961,1.0002881,1.0742736,1.2433833,1.1271203
2020-04-14.out.91,0.0,1.0637042,1.1059816,1.1059816,1.0531348,1.0531348,1.0002881,1.0425655,1.0425655,1.0214268,1.0214268,1.0954123,1.0848429,1.0848429,1.0637042,1.0214268,0.9791494
2020-04-14.out.92,0.0,0.9897187,1.0002881,0.96858,0.9791494,1.0319961,1.0319961,1.0214268,1.0637042,0.9368719,0.9157332,0.96858,0.96858,1.0108574,1.0214268,1.0637042,1.116551
2020-04-14.out.93,0.0,1.0425655,1.0319961,1.0108574,1.0108574,1.0214268,0.9580106,1.0002881,0.9263026,0.9580106,1.0108574,0.9368719,0.96858,0.9368719,0.9051639,0.9791494,1.0319961
2020-04-14.out.94,0.0,0.9368719,0.9580106,1.0002881,1.1059816,1.0425655,1.1059816,1.0214268,1.0531348,0.9791494,1.0214268,0.9580106,0.9580106,0.9897187,0.96858,1.0108574,0.9474413
2020-04-14.out.95,0.0,0.9897187,0.9474413,1.0108574,0.9263026,1.0002881,1.0425655,1.0214268,1.0214268,0.9791494,1.0214268,1.0214268,1.0214268,1.0214268,0.9897187,0.96858,0.9157332
2020-04-14.out.96,0.0,0.9580106,1.0002881,1.0531348,0.9791494,0.9791494,0.9580106,0.9474413,0.9897187,0.96858,0.9580106,0.9368719,0.8945945,0.9791494,0.9157332,0.8840251,0.8945945
2020-04-14.out.97,0.0,0.96858,0.9474413,1.0108574,0.96858,0.9474413,0.9580106,0.9474413,0.9157332,0.8734558,0.8945945,0.9051639,0.9157332,0.8628864,0.8945945,0.9263026,0.8945945
2020-04-14.out.98,0.0,0.8628864,0.8840251,0.9157332,0.96858,0.9051639,1.0108574,0.9157332,0.8945945,0.8523171,0.820609,0.7994703,0.8523171,0.8734558,0.8311784,0.8523171,0.8945945
2020-04-14.out.99,0.0,0.8628864,0.820609,0.8945945,0.8945945,0.9580106,0.96858,0.96858,0.9263026,0.9791494,1.0108574,0.9263026,0.9474413,0.820609,0.8734558,0.9368719,0.9263026
2020-04-14.out.100,0.0,1.0214268,1.0214268,1.0108574,0.9897187,1.0425655,0.9474413,0.9474413,0.9368719,0.8840251,0.8523171,0.8417477,0.8523171,0.8100396,0.8945945,0.8100396,0.8840251
2020-04-14.out.101,0.0,0.7889009,0.8417477,0.8840251,0.8734558,0.8523171,0.820609,0.7994703,0.8945945,1.0319961,0.9791494,1.0319961,0.8840251,0.8840251,0.8840251,0.8734558,0.8523171
2020-04-14.out.102,0.0,0.8628864,0.820609,0.8417477,0.8417477,0.8100396,0.9263026,0.96858,0.9157332,0.8523171,0.820609,0.96858,0.8734558,0.8417477,0.8945945,0.9368719,0.8417477
2020-04-14.out.103,0.0,0.8523171,0.7889009,0.8100396,0.7783316,0.8100396,0.9051639,0.8628864,0.8100396,0.8311784,0.820609,0.8100396,0.820609,0.7889009,0.9263026,0.8945945,0.8417477
2020-04-14.out.104,0.0,0.8417477,0.8628864,0.8417477,0.8523171,0.8628864,0.820609,0.8100396,0.8311784,0.7783316,0.7994703,0.820609,0.7360542,0.7360542,0.7466235,0.7254848,0.7360542
2020-04-14.out.105,0.0,0.7466235,0.7466235,0.7360542,0.7466235,0.7360542,0.7889009,0.7360542,0.7677622,0.7677622,0.7043461,0.7571929,0.7466235,0.8628864,0.8100396,0.820609,0.7360542
2020-04-14.out.106,0.0,0.6937767,0.6832074,0.7571929,0.7783316,0.8417477,0.7994703,0.7783316,0.7783316,0.7254848,0.6620687,0.7043461,0.672638,0.6832074,0.7149154,0.7254848,0.7466235
2020-04-14.out.107,0.0,0.672638,0.7043461,0.7043461,0.7043461,0.7254848,0.7254848,0.6409299,0.672638,0.6409299,0.6620687,0.7149154,0.7571929,0.7149154,0.6620687,0.6197912,0.7149154
2020-04-14.out.108,0.0,0.672638,0.7149154,0.7254848,0.7360542,0.7254848,0.7571929,0.7043461,0.7149154,0.6514993,0.672638,0.6514993,0.6409299,0.6303606,0.7466235,0.6832074,0.6937767
2020-04-14.out.109,0.0,0.7149154,0.672638,0.6514993,0.7254848,0.6514993,0.6937767,0.6197912,0.6092219,0.5986525,0.5986525,0.6514993,0.6197912,0.5669444,0.6197912,0.6514993,0.6303606
2020-04-14.out.110,0.0,0.6409299,0.6620687,0.6409299,0.6303606,0.5775138,0.5669444,0.6092219,0.7043461,0.6832074,0.672638,0.6937767,0.6937767,0.6409299,0.6937767,0.672638,0.7149154
2020-04-14.out.111,0.0,0.7571929,0.7783316,0.6620687,0.6620687,0.7043461,0.7571929,0.8100396,0.6937767,0.6832074,0.6197912,0.6937767,0.6937767,0.7571929,0.7149154,0.7043461,0.5669444
2020-04-14.out.112,0.0,0.5775138,0.5880832,0.5880832,0.5352364,0.5458057,0.6092219,0.6620687,0.6197912,0.7043461,0.5986525,0.5775138,0.6197912,0.5669444,0.6409299,0.6409299,0.5880832
2020-04-14.out.113,0.0,0.6092219,0.5986525,0.6303606,0.6409299,0.5669444,0.6197912,0.5140977,0.5563751,0.5563751,0.524667,0.5880832,0.6092219,0.6409299,0.5986525,0.5563751,0.6303606
2020-04-14.out.114,0.0,0.5669444,0.5775138,0.6197912,0.5669444,0.5775138,0.6197912,0.6937767,0.5986525,0.6197912,0.5986525,0.6409299,0.6409299,0.5669444,0.5458057,0.6303606,0.672638
2020-04-14.out.115,0.0,0.6409299,0.5458057,0.5140977,0.5458057,0.5140977,0.5563751,0.6092219,0.5775138,0.5458057,0.5775138,0.5775138,0.5563751,0.5986525,0.7149154,0.6620687,0.4929589
2020-04-14.out.116,0.0,0.5035283,0.4718202,0.5458057,0.5352364,0.5563751,0.524667,0.5775138,0.5986525,0.5775138,0.6092219,0.6514993,0.6092219,0.5458057,0.5986525,0.5563751,0.6092219
2020-04-14.out.117,0.0,0.6197912,0.5880832,0.6303606,0.5775138,0.5458057,0.6303606,0.5880832,0.5352364,0.6197912,0.6514993,0.5880832,0.6303606,0.5563751,0.5669444,0.524667,0.6092219
2020-04-14.out.118,0.0,0.524667,0.4929589,0.4929589,0.524667,0.524667,0.5880832,0.6197912,0.5035283,0.5035283,0.4823896,0.5035283,0.5880832,0.5986525,0.5986525,0.5563751,0.5775138
2020-04-14.out.119,0.0,0.5775138,0.5775138,0.5986525,0.5880832,0.5986525,0.6197912,0.4718202,0.4189735,0.4929589,0.4823896,0.4823896,0.4929589,0.4718202,0.4929589,0.4823896,0.4823896
2020-04-14.out.120,0.0,0.4612509,0.524667,0.4718202,0.4929589,0.5352364,0.5458057,0.5563751,0.5035283,0.4189735,0.4929589,0.4506815,0.4295428,0.4506815,0.4084041,0.3872654,0.344988
2020-04-14.out.121,0.0,0.4084041,0.3555573,0.4084041,0.4612509,0.4823896,0.3555573,0.4612509,0.4401122,0.376696,0.4189735,0.4718202,0.4506815,0.376696,0.4506815,0.4295428,0.4295428
2020-04-14.out.122,0.0,0.3978347,0.4612509,0.4612509,0.4612509,0.4084041,0.4295428,0.4295428,0.4401122,0.4506815,0.4929589,0.4823896,0.5140977,0.4401122,0.5035283,0.4612509,0.4189735
2020-04-14.out.123,0.0,0.344988,0.3344186,0.3555573,0.3238492,0.3661267,0.4718202,0.4295428,0.6092219,0.5775138,0.4084041,0.3872654,0.4506815,0.4506815,0.5458057,0.3555573,0.5458057
2020-04-14.out.124,0.0,0.4612509,0.5880832,0.4506815,0.4295428,0.3555573,0.4401122,0.4189735,0.4084041,0.4189735,0.4295428,0.4401122,0.4612509,0.344988,0.4295428,0.4084041,0.376696
2020-04-14.out.125,0.0,0.3978347,0.376696,0.4295428,0.4506815,0.4189735,0.4084041,0.5880832,0.5352364,0.4401122,0.524667,0.5775138,0.5140977,0.5880832,0.4084041,0.4718202,0.4401122
