,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15
2020-04-06.out.30,0.0,-0.0390144,-0.0716905,-0.0404377,-0.0103708,0.0085093,-0.0348158,-0.1295801,-0.1652688,-0.2018462,-0.2008974,-0.1767497,-0.1220607,-0.0800878,-0.0871328,-0.1127037,-0.1521276
2020-04-06.out.31,0.0,-0.163134,-0.1506442,-0.1720165,-0.1593497,-0.1352019,-0.1159043,-0.0721048,-0.0713932,-0.0507325,-0.0657714,-0.0838229,-0.0843574,-0.0644083,-0.0521557,-0.0547048,-0.0322175
2020-04-06.out.32,0.0,-0.0179503,-0.0050463,0.0076206,0.0073834,0.0070861,0.0266209,0.0308195,0.0304052,0.0043599,-0.0566626,-0.1214201,-0.1356873,-0.0714041,-0.0808704,-0.1178621,-0.1225351
2020-04-06.out.33,0.0,-0.1174478,-0.1420098,-0.1688269,-0.1600613,-0.1734398,-0.1741514,-0.1600613,-0.1610702,-0.1420699,-0.185395,-0.1971131,-0.2152247,-0.2043953,-0.1845063,-0.189891,-0.2088912
2020-04-06.out.34,0.0,-0.2135752,-0.1811964,-0.1920258,-0.2085939,-0.2201349,-0.2484921,-0.2381973,-0.2062929,-0.2583126,-0.2199578,-0.2557635,-0.3125272,-0.3252542,-0.3486903,-0.3533742,-0.3324872
2020-04-06.out.35,0.0,-0.3040698,-0.3299381,-0.3451541,-0.3273398,-0.313664,-0.2464174,-0.2543512,-0.2615733,-0.1861066,-0.1675807,-0.2172393,-0.2545282,-0.2712166,-0.2590242,-0.263531,-0.2445307
2020-04-06.out.36,0.0,-0.1260931,-0.0870836,-0.0224463,0.0059602,0.0305823,0.0240718,-0.0064695,-0.0057579,0.0130052,-0.0130401,-0.0139288,0.0508287,0.0202875,-0.0258841,-0.0451216,-0.091116
2020-04-06.out.37,0.0,-0.1173986,-0.1386999,-0.0486687,-0.0177131,-0.0439957,-0.0615728,-0.112003,-0.1429586,-0.1478688,-0.1253815,-0.1147784,-0.1347877,-0.0496175,0.0437837,0.0465099,0.0205848
2020-04-06.out.38,0.0,-0.0067067,-0.0709297,-0.0880324,-0.0702181,0.0066718,0.018627,0.0256721,0.0130052,-0.0378393,-0.0202622,0.0292192,0.0355526,0.0238947,-7.59e-05,-0.0622844,-0.1382856
2020-04-06.out.39,0.0,-0.2135752,-0.2062929,-0.1661684,-0.1802585,-0.1450934,-0.1439074,-0.1674036,-0.1811964,-0.0765515,-0.0137517,0.0685829,0.0866945,0.0679314,-0.0582628,-0.0998707,-0.0425725
2020-04-06.out.40,0.0,-0.0807502,-0.1610101,-0.1809592,-0.1612473,-0.0937143,-0.0428698,-0.0123285,0.0269182,0.0587625,0.1143401,0.1319172,0.1185989,0.1683175,0.1420951,0.1610954,0.1538132
2020-04-06.out.41,0.0,0.1739394,0.2054295,0.2056065,0.0858058,-0.0408628,-0.0866693,-0.2003738,-0.2158871,-0.1588862,-0.1405975,-0.1159754,-0.0880925,-0.094426,-0.0883297,-0.1024198,-0.0988618
2020-04-06.out.42,0.0,-0.1112914,-0.1558627,-0.1384627,-0.0895157,-0.1755637,-0.2858304,-0.3515367,-0.3784707,-0.3784707,-0.3714257,-0.351951,-0.3482268,-0.2639344,-0.2583126,-0.159647,-0.1283941
2020-04-06.out.43,0.0,-0.1169133,-0.1028232,-0.0552393,-0.1301147,-0.216825,-0.2255304,-0.1253815,-0.1042464,-0.2122722,-0.3282777,-0.395099,-0.3649152,-0.3355599,-0.3848042,-0.4061055,-0.4014324
2020-04-06.out.44,0.0,-0.3921356,-0.4338713,-0.4495508,-0.3984089,-0.3263801,-0.2935269,-0.2129128,-0.1694674,-0.2576611,-0.3564469,-0.439433,-0.4704487,-0.4181208,-0.4495508,-0.378697,-0.4347491
2020-04-06.out.45,0.0,-0.4674252,-0.4155116,-0.384379,-0.4217281,-0.4615662,-0.4033793,-0.4021933,-0.4141485,-0.4547584,-0.3472671,-0.2851187,-0.2468809,-0.2931126,-0.3430083,-0.368165,-0.4179438
2020-04-06.out.46,0.0,-0.4352837,-0.4479505,-0.4411427,-0.4284758,-0.4842907,-0.4411427,-0.4331488,-0.420482,-0.4326744,-0.4136741,-0.426341,-0.4261038,-0.3952084,-0.3908895,-0.4162232,-0.4160461
2020-04-06.out.47,0.0,-0.3975203,-0.3911868,-0.3205101,-0.3280897,-0.3407566,-0.3350746,-0.2675417,-0.3037048,-0.2787853,-0.2604966,-0.2738751,-0.2860074,-0.1987626,-0.2217844,-0.2670071,-0.2614454
2020-04-06.out.48,0.0,-0.2557635,-0.2620969,-0.2426222,-0.2290065,-0.2860676,-0.3304016,-0.3425339,-0.330876,-0.3301644,-0.2926382,-0.2546376,-0.2237422,-0.1601706,-0.1802968,-0.1612965,-0.1293921
2020-04-06.out.49,0.0,-0.0916287,-0.1180884,-0.1310526,-0.1129409,-0.0819854,-0.0632223,-0.0632223,-0.0505554,-0.0435104,-0.0181766,-0.0105971,-0.0198972,-0.0394888,-0.0535789,-0.0829342,-0.0876072
2020-04-06.out.50,0.0,-0.1321784,-0.1382747,-0.1399351,-0.1605357,-0.1534906,-0.1598241,-0.1654459,-0.1464456,-0.1593497,-0.1111144,-0.0941286,-0.081582,-0.0611585,-0.0541135,0.0028874,-0.0170015
2020-04-06.out.51,0.0,0.0153772,0.0280441,0.0263837,0.025495,0.0127079,-0.0006706,-0.0265957,-0.0434612,-0.0249954,-0.0302029,-0.0120913,0.008095,0.0457983,0.0269182,0.0392878,0.0224223
2020-04-06.out.52,0.0,0.0575764,0.0352662,0.0292301,0.0043107,-0.025707,0.0144284,0.003422,0.0266209,0.0188642,0.0249605,0.0450867,0.0437837,0.0221742,-0.016361,0.0137168,0.018627
2020-04-06.out.53,0.0,0.0204645,0.0146656,-0.0128029,-0.0464847,-0.0498656,-0.0186127,-0.0242346,-0.0157663,-0.0090186,0.0045971,0.0233602,0.0418861,0.059226,0.1350501,0.1343385,0.1727534
2020-04-06.out.54,0.0,0.1265326,0.0181526,0.0066718,-0.057137,-0.0673717,-0.0428698,-0.0470192,-0.0369014,-0.0202622,-0.0109053,-0.0074183,0.0105162,0.0404629,0.0541387,0.0163151,0.013954
2020-04-06.out.55,0.0,-0.0067067,-0.0151148,0.0226486,0.1236862,0.1927626,0.1591377,0.1080559,0.0988761,0.0372022,-0.0134653,-0.0517031,-0.0432349,-0.00482,-0.0164779,-0.0080698,-0.015352
2020-04-06.out.56,0.0,0.0177876,0.0447216,0.0646707,0.1033829,0.1287166,0.1401374,0.1570739,0.136353,0.0154265,0.0148919,-0.0303308,-0.0319912,-0.0601605,-0.0763252,-0.0618209,-0.0679062
2020-04-06.out.57,0.0,-0.0908679,-0.104958,-0.1246699,-0.1021826,-0.0080698,0.0226486,0.0109305,0.0226486,0.0018108,-0.0503291,-0.0789837,0.0015135,-0.0301537,0.046382,0.0402257,-0.1173986
2020-04-06.out.58,0.0,-0.1397088,-0.1404204,-0.1595978,-0.171553,-0.1629077,-0.1427815,-0.0812847,-0.0749512,-0.0260043,0.0003383,-0.018839,-0.0392625,-0.0231087,0.0237745,-0.0794472,-0.1359136
2020-04-06.out.59,0.0,-0.1668691,-0.1827967,-0.1929746,-0.1788244,-0.191077,-0.1837947,-0.1828459,-0.2006602,-0.208654,-0.2025578,-0.2025578,-0.196936,-0.1784702,-0.1520674,-0.1281569,-0.1343133
2020-04-06.out.60,0.0,-0.1464456,-0.1340761,-0.2225671,-0.2398468,-0.2644689,-0.2952474,-0.288914,-0.2954245,-0.2642919,-0.2130899,-0.1818971,-0.1438965,-0.207468,-0.2771358,-0.2509134,-0.2005432
2020-04-06.out.61,0.0,-0.2262311,-0.2883795,-0.2768986,-0.2572468,-0.2572468,-0.24458,-0.282046,-0.2581355,-0.1585211,-0.1833203,-0.194564,-0.1638456,-0.207468,-0.207468,-0.1835575,-0.1647944
2020-04-06.out.62,0.0,-0.1406467,-0.0840601,-0.0541135,-0.066483,-0.0355274,-0.097913,-0.1234839,-0.0803359,-0.0550021,-0.1162016,-0.1465057,-0.1368624,-0.0738254,-0.1104027,-0.1301147,-0.0601496
2020-04-06.out.63,0.0,-0.0740024,-0.0732908,-0.0679062,-0.0479571,-0.1310033,-0.1436702,-0.1424842,-0.1230696,-0.0915795,-0.0666601,-0.0434612,-0.067669,-0.0869065,-0.0935373,-0.1047809,-0.1361508
2020-04-06.out.64,0.0,-0.1162016,-0.0869065,-0.0617499,-0.026893,0.0012872,-0.011794,0.0125308,0.0193386,0.021937,0.0660939,0.0937396,0.0613608,0.0275588,-0.0008477,-0.0265957,-0.0030994
2020-04-06.out.65,0.0,-0.0207367,-0.0075954,0.0177384,0.0543157,0.147894,0.1983844,0.1544647,0.0791751,0.0855686,0.0238947,0.0151291,0.0718928,0.1033829,0.0599376,0.0528925,0.0233602
2020-04-06.out.66,0.0,0.0494055,0.0301079,0.0106933,0.0425977,0.0675171,0.0534271,0.0606492,0.0550273,0.0874061,0.0911303,0.0717157,0.0975239,0.102374,0.0404629,0.0163151,-0.0104418
2020-04-06.out.67,0.0,0.002048,-0.0008477,0.0050715,0.073316,0.1413835,0.1526272,0.1330923,0.0845597,-0.0087814,-0.0515151,-0.0381367,-0.0460704,-0.026893,0.0798867,0.0665082,0.0409373
2020-04-06.out.68,0.0,0.1042716,0.1176501,0.0841454,0.0775147,0.1413835,0.110428,0.1113166,0.1113166,0.1530414,0.1962496,0.2539621,0.2463825,0.2147154,0.2147154,0.1784353,0.073139
2020-04-06.out.69,0.0,0.0735532,0.1366504,0.0608864,0.0541387,0.1153382,0.1091818,0.0681085,0.0183297,-0.0193736,0.017441,0.0673969,0.0427748,0.0425977,0.0118192,0.0183297,-0.0057579
2020-04-06.out.70,0.0,-0.0386712,-0.0627588,-0.0682035,-0.0238695,-0.0428698,-0.0557137,-0.0421582,-0.0367134,-0.0754257,-0.067669,-0.0106681,-0.0184248,-0.0432841,-0.0106681,0.033843,0.026798
2020-04-06.out.71,0.0,0.0009898,-0.0172387,0.0193386,0.0502942,0.0317082,0.0812498,0.0244861,0.0691174,0.1134515,0.1375992,0.2006963,0.1998076,0.1671315,0.1854202,0.2128888,0.2489316
2020-04-06.out.72,0.0,0.2356734,0.1922281,0.199096,0.2179761,0.2367993,0.2872296,0.3050438,0.2536648,0.1908048,0.1718045,0.1661827,0.1661827,0.1643452,0.18867,0.2027601,0.2009226
2020-04-06.out.73,0.0,0.1957151,0.215427,0.1703813,0.0960405,0.0950917,0.1136176,0.1090047,0.1218487,0.1415606,0.1417978,0.1720417,0.1790868,0.1917537,0.229517,0.1727534,0.1291309
2020-04-06.out.74,0.0,0.1108422,0.140849,0.1406719,0.1403746,0.1352272,0.1160498,0.2107539,0.2230065,0.2354362,0.2473313,0.2604726,0.2536648,0.2473313,0.2215833,0.2279168,0.234013
2020-04-06.out.75,0.0,0.2325898,0.2686928,0.3003599,0.281834,0.3371745,0.2740774,0.1910913,0.1755889,0.1919799,0.2614706,0.3935239,0.4073167,0.3580724,0.294561,0.2306922,0.2170765
2020-04-06.out.76,0.0,0.2796992,0.3116036,0.3136674,0.2984022,0.2792248,0.2555515,0.310892,0.33185,0.355226,0.3788993,0.4228191,0.453063,0.4779825,0.4814804,0.4324132,0.3567093
2020-04-06.out.77,0.0,0.3309012,0.4023956,0.4150624,0.3915662,0.4418194,0.3873676,0.3238562,0.3379462,0.3235588,0.309589,0.3660554,0.3611452,0.4096778,0.3119009,0.3549888,0.3604335
2020-04-06.out.78,0.0,0.4108037,0.4301013,0.4434798,0.4101522,0.4150624,0.3897287,0.34001,0.3214841,0.4167228,0.4054792,0.3545144,0.2916545,0.3217213,0.2979879,0.3557004,0.4069024
2020-04-06.out.79,0.0,0.4354859,0.4681019,0.4167228,0.3712629,0.3587731,0.34001,0.34001,0.3848185,0.3670042,0.3416704,0.3404844,0.3593077,0.3979597,0.3906775,0.4033444,0.4118126
2020-04-06.out.80,0.0,0.4614711,0.4666787,0.4174344,0.4144109,0.4892261,0.4277894,0.4085519,0.4462552,0.4840787,0.5391219,0.5518489,0.5710262,0.6207449,0.6003815,0.4954994,0.4418085
2020-04-06.out.81,0.0,0.4694541,0.5574707,0.5633297,0.5013585,0.4267805,0.3885427,0.3965967,0.3712629,0.3962993,0.484376,0.5539235,0.5762338,0.6191446,0.6109135,0.5487652,0.525152
2020-04-06.out.82,0.0,0.5195302,0.5197073,0.5375216,0.5936338,0.6120996,0.6374934,0.6564336,0.6386794,0.6444783,0.6496859,0.6989903,0.6560193,0.5675283,0.5305367,0.5288762,0.5099361
2020-04-06.out.83,0.0,0.5164466,0.5232544,0.5246175,0.5307739,0.4988695,0.482121,0.3939874,0.3578844,0.3582987,0.3569356,0.3517281,0.3954106,0.4275522,0.4160112,0.3121381,0.3039071
2020-04-06.out.84,0.0,0.3301896,0.3296551,0.3423821,0.4502876,0.4929612,0.5300732,0.5579451,0.6071893,0.6892266,0.5905009,0.4843159,0.5455154,0.5079291,0.4699285,0.4373726,0.3503049
2020-04-06.out.85,0.0,0.3571728,0.3205955,0.3273432,0.3648694,0.3764103,0.3345653,0.3350998,0.3050329,0.2858556,0.3062189,0.3759468,0.3723888,0.3902031,0.3456319,0.359899,0.3676557
2020-04-06.out.86,0.0,0.366767,0.3731004,0.3355742,0.2858556,0.3484783,0.3379462,0.3745236,0.3998574,0.4248938,0.4183833,0.4186205,0.4354859,0.47982,0.5484788,0.478811,0.4326395
2020-04-06.out.87,0.0,0.408729,0.3200609,0.3651066,0.4467296,0.4341228,0.3780106,0.44839,0.3965967,0.3977225,0.4524115,0.4666787,0.4847302,0.5098267,0.4521743,0.4509883,0.4216331
2020-04-06.out.88,0.0,0.4017441,0.3752243,0.4080775,0.4345371,0.4774479,0.5553359,0.6203306,0.5159831,0.5342116,0.501893,0.4791084,0.5337974,0.5945225,0.6947315,0.6377306,0.6057661
2020-04-06.out.89,0.0,0.675494,0.5945225,0.5922106,0.6594462,0.6740708,0.6409804,0.6408033,0.6775578,0.6229289,0.5603062,0.5605434,0.5417803,0.5093414,0.541483,0.5455045,0.5166237
2020-04-06.out.90,0.0,0.5818556,0.5820928,0.5890777,0.5772427,0.5942853,0.5910246,0.5534984,0.609076,0.5464533,0.5084527,0.4153488,0.4373726,0.4380241,0.507752,0.4812323,0.6060033
2020-04-06.out.91,0.0,0.5999071,0.5928621,0.6622926,0.5490024,0.5246175,0.5795437,0.5504858,0.4885145,0.4643067,0.5152715,0.527641,0.5581222,0.5329655,0.5516116,0.5771225,0.5585966
2020-04-06.out.92,0.0,0.575285,0.5933365,0.5966464,0.6132856,0.6114481,0.6754339,0.6491513,0.6496859,0.6198562,0.652047,0.683654,0.6958465,0.6660769,0.7906709,0.9348565,0.8358936
2020-04-06.out.93,0.0,0.7237293,0.6844258,0.6954322,0.7291741,0.7732709,0.7643884,0.8026262,0.7810167,0.8556548,0.8635885,0.8068248,0.7552194,0.7056778,0.6740708,0.7141352,0.7399433
2020-04-06.out.94,0.0,0.7164963,0.7113489,0.7409414,0.8677871,0.9296982,0.9611883,0.909572,0.9393416,0.9531945,0.9930325,1.0925901,1.1063227,1.0299674,0.9729064,0.9280979,0.9151939
2020-04-06.out.95,0.0,0.9341942,0.9710087,0.9848616,0.9014011,0.9635494,0.9973514,0.9337197,0.9063222,0.9330081,0.8706827,0.8246282,0.8564156,0.8763046,0.9088604,0.9656132,0.8668984
2020-04-06.out.96,0.0,0.8051644,0.7718969,0.7350222,0.7979423,0.9086833,0.9108182,0.7765207,0.6146979,0.614758,0.6086016,0.6595063,0.722129,0.6846028,0.6388456,0.6646537,0.7788927
2020-04-06.out.97,0.0,0.7282253,0.6531729,0.634647,0.6409804,0.729114,0.7728566,0.7716105,0.7512471,0.7488751,0.7575204,0.7408921,0.7763436,0.801203,0.789662,0.790848,0.7906709
2020-04-06.out.98,0.0,0.7967671,0.8154701,0.7965299,0.8019146,0.8438766,0.8438766,0.8114978,0.788476,0.737157,0.7256762,0.7765808,0.7334328,0.7819655,0.6902247,0.6782694,0.6806414
2020-04-06.out.99,0.0,0.6855517,0.7701873,0.7971814,0.7730337,0.7660488,0.7514843,0.7463369,0.7469884,0.7697129,0.751187,0.6648909,0.7137209,0.7277509,0.7821425,0.9030123,0.8330472
2020-04-06.out.100,0.0,0.768587,0.7924975,0.8366545,0.8178312,0.7681126,0.8044528,0.8614537,0.8551202,0.9374549,0.9809002,1.0118558,0.9855732,0.9485214,0.9370406,0.9602395,0.9921439
2020-04-06.out.101,0.0,0.897854,0.8049873,0.8051644,0.8248763,0.7390546,0.7585293,0.7512471,0.6890988,0.7020029,0.7791901,0.7401805,0.7770552,0.701054,0.6341726,0.5862914,0.6181958
2020-04-06.out.102,0.0,0.7099366,0.6965581,0.6869147,0.6981584,0.7521358,0.6470766,0.6402688,0.6951349,0.8049381,0.90976,0.6614039,0.5427291,0.5297649,0.5118905,0.4488535,0.4437061
2020-04-06.out.103,0.0,0.4638323,0.5013585,0.4875657,0.5079291,0.5455154,0.499698,0.5820928,0.4629436,0.5260407,0.5623809,0.508938,0.5027817,0.4959738,0.5094124,0.4966854,0.4959738
2020-04-06.out.104,0.0,0.5037305,0.5163974,0.5780713,0.5356349,0.5783085,0.6214565,0.6641902,0.6756711,0.7129601,0.7548051,0.8367823,0.8419297,0.8227524,0.8215663,0.7597154,0.7662259
2020-04-06.out.105,0.0,0.7073273,0.6534101,0.6902247,0.710411,0.7524331,0.8523448,0.7493604,0.6878034,0.6580831,0.751187,0.7615528,0.6402688,0.5222455,0.5230172,0.5897784,0.6031569
2020-04-06.out.106,0.0,0.6348842,0.6937827,0.7237293,0.7033659,0.7530245,0.7845146,0.743204,0.542669,0.4801064,0.5424318,0.5301792,0.4786832,0.5112992,0.5300622,0.5788321,0.6371961
2020-04-06.out.107,0.0,0.6060033,0.7054406,0.669635,0.6501002,0.6466131,0.6310999,0.5976061,0.5471758,0.5687143,0.6571452,0.608078,0.5628553,0.5576478,0.5142625,0.5008841,0.5452782
2020-04-06.out.108,0.0,0.5775969,0.5633297,0.6142344,0.6511091,0.614946,0.6125138,0.5452782,0.5565219,0.5072175,0.5452782,0.5579451,0.5947597,0.6620554,0.6937827,0.7130202,0.7073984
2020-04-06.out.109,0.0,0.7117741,0.7165072,0.7542706,0.7456362,0.7204795,0.6625899,0.6625298,0.6796926,0.709225,0.6856118,0.6399715,0.5283417,0.5182239,0.4556613,0.4052311,0.4882773
2020-04-06.out.110,0.0,0.5562847,0.5140855,0.47395,0.4666678,0.4308621,0.4647811,0.4838415,0.4971598,0.4704029,0.5025445,0.5189355,0.5464642,0.5523233,0.6193217,0.633649,0.5828645
2020-04-06.out.111,0.0,0.5091151,0.5152715,0.5574106,0.5635669,0.5329655,0.5208933,0.5332628,0.6209821,0.65928,0.5701375,0.4896404,0.5272267,0.5522631,0.6271986,0.6076637,0.6258923
2020-04-06.out.112,0.0,0.6892868,0.6824789,0.7134345,0.7134345,0.7001161,0.7191164,0.6596834,0.7167444,0.619619,0.6241149,0.6259524,0.6459015,0.6131085,0.5638041,0.5870631,0.5567591
2020-04-06.out.113,0.0,0.5946995,0.6051146,0.5745734,0.6245893,0.6557821,0.6613438,0.6634786,0.6379077,0.6785066,0.6329866,0.6843055,0.704552,0.6411575,0.6151723,0.7218918,0.7303601
2020-04-06.out.114,0.0,0.7549822,0.6681516,0.6676772,0.6116853,0.5919734,0.5935737,0.5738016,0.6433524,0.6683888,0.7613156,0.7561682,0.7664631,0.7518986,0.7153813,0.7728566,0.7038403
2020-04-06.out.115,0.0,0.7094622,0.7068529,0.7033058,0.723315,0.7704245,0.7648027,0.7202915,0.7537962,0.7111226,0.709225,0.7669375,0.8098483,0.8147585,0.9036638,0.8410411,0.7416037
2020-04-06.out.116,0.0,0.7017656,0.7089878,0.7650399,0.7406549,0.7024171,0.7521358,0.723315,0.7033058,0.773448,0.7601296,0.7596552,0.815293,0.8544195,0.8408039,0.8151728,0.7772323
2020-04-06.out.117,0.0,0.7655143,0.7784785,0.7781811,0.7845146,0.7779439,0.7970043,0.7786555,0.7784183,0.8342332,0.8474346,0.8154701,0.8518704,0.8773812,0.8835376,0.8633513,0.8448254
2020-04-06.out.118,0.0,0.8120323,0.719757,0.6653653,0.6524613,0.7031889,0.7889504,0.863054,0.8638257,0.8780928,0.8921829,0.9149676,0.9342051,0.8949583,0.8703963,0.8192545,0.801203
2020-04-06.out.119,0.0,0.8462486,0.8516332,0.8710478,0.8471974,0.8110944,0.7791901,0.7788927,0.7953439,0.8210919,0.7516614,0.6768462,0.701054,0.7700102,0.8319213,0.882826,0.9508333
2020-04-06.out.120,0.0,0.9693592,0.8647745,0.7765207,0.7498239,0.7353195,0.7465632,0.6569572,0.6569572,0.6911735,0.7208829,0.8035149,0.8354192,0.8084251,0.8203803,0.8450025,0.867798
