,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15
2020-10-08.out.77,10.0,-0.7565556,-0.7350629,-0.7539385,-0.7515046,-0.708411,-0.7008409,-0.7463177,-0.7082975,-0.6808261,-0.6571571,-0.6734545,-0.697864,-0.7252227,-0.7384895,-0.7204905,-0.6894402
2020-10-08.out.78,10.0,-0.6558214,-0.6782393,-0.7079958,-0.6548499,-0.6595884,-0.6720086,-0.6685042,-0.6909247,-0.7192856,-0.7399814,-0.7219624,-0.7055284,-0.7303598,-0.7275817,-0.659572,-0.6472924
2020-10-08.out.79,10.0,-0.6497694,-0.67859,-0.7023678,-0.71301,-0.7266945,-0.7107996,-0.684477,-0.6650299,-0.6799056,-0.7019105,-0.713166,-0.7151638,-0.7130981,-0.6981956,-0.7076487,-0.7101935
2020-10-08.out.80,10.0,-0.7124574,-0.6959816,-0.6778224,-0.6499179,-0.6724659,-0.668903,-0.6714956,-0.6571278,-0.6941228,-0.7108249,-0.6834646,-0.6480985,-0.6625073,-0.6992883,-0.7111261,-0.7049845
2020-10-08.out.81,10.0,-0.710711,-0.7176407,-0.6852926,-0.6917402,-0.7317743,-0.7203502,-0.7117668,-0.7321444,-0.7240827,-0.7153752,-0.6927155,-0.7042173,-0.6775011,-0.6569331,-0.6960052,-0.6945934
2020-10-08.out.82,10.0,-0.6809062,-0.6926595,-0.677565,-0.6663276,-0.6290683,-0.6668371,-0.6429265,-0.6376249,-0.6285857,-0.6465115,-0.6629101,-0.6571072,-0.6658244,-0.6472592,-0.6444675,-0.6180525
2020-10-08.out.83,10.0,-0.6266514,-0.6227184,-0.6430922,-0.6807582,-0.6513596,-0.6649876,-0.6765118,-0.6768771,-0.6575826,-0.6517704,-0.6274026,-0.6125772,-0.6351525,-0.667003,-0.6496506,-0.6617395
2020-10-08.out.84,10.0,-0.6510259,-0.6496003,-0.6402087,-0.6364122,-0.5889061,-0.5879338,-0.5809892,-0.5950956,-0.5926513,-0.5964059,-0.6004918,-0.5425788,-0.5912266,-0.6110074,-0.6185035,-0.529932
2020-10-08.out.85,10.0,-0.5336406,-0.5026136,-0.5552022,-0.538652,-0.5515316,-0.5607366,-0.5243443,-0.5059494,-0.5597837,-0.495158,-0.4931555,-0.4555544,-0.4650725,-0.5656704,-0.5281646,-0.4394828
2020-10-08.out.86,10.0,-0.5096464,-0.5203962,-0.5311555,-0.5262176,-0.4408209,-0.5377989,-0.5412996,-0.511206,-0.4939629,-0.4808948,-0.4648859,-0.4717223,-0.4686168,-0.4809937,-0.448885,-0.4173697
2020-10-08.out.87,10.0,-0.4855457,-0.5226914,-0.5420627,-0.5736932,-0.5131707,-0.4497038,-0.4289807,-0.3925089,-0.5022422,-0.5075668,-0.5125103,-0.5502162,-0.5846755,-0.5738884,-0.4984518,-0.4615973
2020-10-08.out.88,10.0,-0.4686936,-0.4643572,-0.4769214,-0.5321395,-0.5164209,-0.4481428,-0.4544578,-0.4655309,-0.4738699,-0.4762466,-0.4765774,-0.5146945,-0.5030355,-0.4633253,-0.4595655,-0.4495395
2020-10-08.out.89,10.0,-0.4818416,-0.513375,-0.5005864,-0.4491237,-0.4497064,-0.4798364,-0.4876085,-0.4927386,-0.4839418,-0.4851307,-0.4189458,-0.3985639,-0.4363652,-0.4544915,-0.4831368,-0.5108037
2020-10-08.out.90,10.0,-0.5443998,-0.5075626,-0.4832167,-0.5028013,-0.5199427,-0.5186778,-0.540642,-0.4948798,-0.5375445,-0.5638221,-0.5314726,-0.5555613,-0.4721237,-0.5015832,-0.5195094,-0.4973326
2020-10-08.out.91,10.0,-0.4440108,-0.4549847,-0.4837347,-0.4829708,-0.4574741,-0.4603683,-0.4560274,-0.4583501,-0.4903367,-0.4442707,-0.4103326,-0.4299459,-0.4144995,-0.4049601,-0.4062929,-0.4219633
2020-10-08.out.92,10.0,-0.4564739,-0.5004045,-0.4670008,-0.4631744,-0.4695254,-0.4573271,-0.4209879,-0.4476955,-0.4677101,-0.4389542,-0.4193289,-0.4161645,-0.4287668,-0.4003235,-0.3987749,-0.4088527
2020-10-08.out.93,10.0,-0.3979524,-0.3607435,-0.419257,-0.4469998,-0.4462103,-0.461358,-0.4321698,-0.4450775,-0.4556683,-0.4540217,-0.4574209,-0.4761784,-0.3708264,-0.3705602,-0.4116318,-0.420331
2020-10-08.out.94,10.0,-0.4615449,-0.4654438,-0.4993732,-0.5003569,-0.4620163,-0.3940854,-0.3868585,-0.4219308,-0.4263481,-0.4220751,-0.4218801,-0.4399976,-0.4809,-0.4845365,-0.500638,-0.4971804
2020-10-08.out.95,10.0,-0.4865864,-0.4658899,-0.4679643,-0.48472,-0.486379,-0.4829502,-0.45736,-0.4738277,-0.4858309,-0.4519378,-0.4182802,-0.4034806,-0.4315417,-0.4554224,-0.4440463,-0.4578146
2020-10-08.out.96,10.0,-0.4816003,-0.4774252,-0.4720462,-0.4531004,-0.4438597,-0.4394602,-0.4337779,-0.4653251,-0.4503774,-0.4275746,-0.4356073,-0.474973,-0.4210346,-0.3909143,-0.3938439,-0.398466
2020-10-08.out.97,10.0,-0.409206,-0.3956271,-0.403778,-0.4381692,-0.443308,-0.4138847,-0.4042021,-0.3826277,-0.3450465,-0.3879635,-0.4333153,-0.3960808,-0.3785387,-0.3787049,-0.3739207,-0.3830277
2020-10-08.out.98,10.0,-0.4003412,-0.3827564,-0.3956562,-0.387004,-0.3738527,-0.3589623,-0.3454043,-0.3403205,-0.3233415,-0.3663978,-0.3849045,-0.397896,-0.4247701,-0.3610254,-0.3080302,-0.3144218
2020-10-08.out.99,10.0,-0.2755165,-0.2584124,-0.2681745,-0.3142349,-0.3415526,-0.3412835,-0.3504508,-0.3159061,-0.3399224,-0.3459472,-0.3363737,-0.3250396,-0.3384528,-0.336659,-0.3233291,-0.32952
2020-10-08.out.100,10.0,-0.3430539,-0.3017525,-0.3300258,-0.322718,-0.3082533,-0.2409146,-0.1958667,-0.253766,-0.244577,-0.2406126,-0.2415237,-0.2330411,-0.2345872,-0.2212901,-0.2074322,-0.1913635
2020-10-08.out.101,10.0,-0.1957013,-0.2001621,-0.2201064,-0.1861545,-0.1872767,-0.1831753,-0.169314,-0.1997475,-0.2046314,-0.1765887,-0.2163505,-0.2078062,-0.2212615,-0.2172707,-0.2033075,-0.223972
2020-10-08.out.102,10.0,-0.1551368,-0.1532857,-0.1887667,-0.1720179,-0.1654519,-0.1620304,-0.2208834,-0.2510088,-0.2196783,-0.2471848,-0.3042575,-0.2980953,-0.2456859,-0.2725056,-0.2695091,-0.2928207
2020-10-08.out.103,10.0,-0.2751901,-0.2740366,-0.2149518,-0.1721386,-0.1195773,-0.1609309,-0.1891914,-0.1724206,-0.1878284,-0.195439,-0.1723195,-0.1648238,-0.1975567,-0.2252055,-0.2499644,-0.239308
2020-10-08.out.104,10.0,-0.1873089,-0.2035247,-0.2096661,-0.2098139,-0.2145812,-0.2232778,-0.1742712,-0.2088928,-0.2549185,-0.2743302,-0.272056,-0.242635,-0.2748525,-0.2829109,-0.2022064,-0.2136035
2020-10-08.out.105,10.0,-0.2356366,-0.2364755,-0.2034978,-0.2322796,-0.1742375,-0.1705364,-0.1364856,-0.1644709,-0.1682914,-0.1351693,-0.1447898,-0.1919209,-0.1643136,-0.1863908,-0.1822513,-0.212621
2020-10-08.out.106,10.0,-0.2164911,-0.1671867,-0.1313672,-0.1342119,-0.1654062,-0.1813477,-0.2286678,-0.2098057,-0.2064357,-0.2310657,-0.1987529,-0.1970341,-0.2089098,-0.2073096,-0.1871522,-0.170002
2020-10-08.out.107,10.0,-0.124631,-0.0978095,-0.1282567,-0.1553174,-0.1166232,-0.1162534,-0.1132104,-0.1202305,-0.1396344,-0.1687173,-0.1807326,-0.1310188,-0.1875485,-0.1607582,-0.1170083,-0.1169248
2020-10-08.out.108,10.0,-0.1258256,-0.1136906,-0.1184817,-0.1353331,-0.1102097,-0.1053875,-0.1288773,-0.1396207,-0.1298488,-0.1435222,-0.1683901,-0.1894124,-0.1350179,-0.1087397,-0.1082616,-0.0990027
2020-10-08.out.109,10.0,-0.1080749,-0.1496636,-0.1424309,-0.1155015,-0.1004476,-0.0857312,-0.0493606,-0.0461136,-0.0360497,-0.0522364,-0.0623391,-0.0444841,-0.051441,-0.0819417,-0.0464753,-0.0508522
