,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15
2020-11-15.out.30,11.0,2.1713387,2.1701928,2.1797262,2.1885578,2.1857034,2.1873709,2.1898175,2.1912364,2.1085859,2.116675,2.1112979,2.1129285,2.1803054,2.1986502,2.1994657,2.2031145
2020-11-15.out.31,11.0,2.1999298,2.199154,2.2050538,2.2047643,2.220059,2.2254735,2.2212447,2.2228138,2.2132642,2.2109558,2.2088397,2.2114409,2.2322882,2.2445536,2.2488022,2.2450387
2020-11-15.out.32,11.0,2.2430199,2.2435823,2.2415436,2.2328097,2.2278229,2.2405724,2.2403801,2.2376232,2.2366155,2.2371779,2.2309678,2.2316075,2.2301722,2.2357988,2.2382817,2.2326551
2020-11-15.out.33,11.0,2.2285974,2.2300163,2.2341303,2.2295676,2.227203,2.2328297,2.2360917,2.2383016,2.2383016,2.2439692,2.2427869,2.2418366,2.2402056,2.240768,2.2388476,2.2400299
2020-11-15.out.34,11.0,2.237779,2.2354309,2.2373513,2.2353535,2.2354309,2.2374287,2.2382641,2.2398376,2.2420311,2.2392542,2.2395271,2.2402243,2.2369259,2.2372563,2.2353723,2.2365182
2020-11-15.out.35,11.0,2.235022,2.2365756,2.2429814,2.2449792,2.2462434,2.2431935,2.2442046,2.2499296,2.2654556,2.2689131,2.2624667,2.2498511,2.2351402,2.2314903,2.2230291,2.2102747
2020-11-15.out.36,11.0,2.1983555,2.1675734,2.1477917,2.1426661,2.1422385,2.1391929,2.1396384,2.1229654,1.9884287,1.9716164,1.9517054,1.9271831,1.9483088,1.9585778,1.8813654,1.8129993
2020-11-15.out.37,11.0,1.792246,1.7775096,1.7763647,1.7877573,1.7940126,1.8131206,1.8289071,1.8342108,1.8448123,1.860813,1.8708909,1.8713753,1.8971216,1.9065364,1.9202617,1.9197776
2020-11-15.out.38,11.0,1.9219891,1.9248241,1.9299877,1.9237364,1.9168649,1.929561,2.0108826,2.0464819,2.0562642,2.0570999,2.0566548,2.0214992,2.0106879,2.0042639,1.9887331,1.9914112
2020-11-15.out.39,11.0,1.995411,1.9875476,1.951712,1.9155445,1.9094466,1.9281049,1.9195235,1.9416566,1.9835681,2.0138725,2.0021278,1.9606613,1.894673,1.8104482,1.8050318,1.7110525
2020-11-15.out.40,11.0,1.5506691,1.5254234,1.5237356,1.4493361,1.3922583,1.3544087,1.3245397,1.3011788,1.2831793,1.2220984,1.2045639,1.2032436,1.2337028,1.2471478,1.2409913,1.2235531
2020-11-15.out.41,11.0,1.1967138,1.1830809,1.1729032,1.1638146,1.164611,1.1747307,1.1779949,1.1618172,1.1574473,1.1724407,1.1927579,1.1980606,1.1934773,1.1741893,1.1921755,1.1924672
2020-11-15.out.42,11.0,1.1807555,1.1766775,1.1877275,1.1924452,1.206004,1.2403202,1.2605201,1.2605574,1.2454874,1.219112,1.1863674,1.1264132,1.0854705,1.0700477,1.0177049,1.0226962
2020-11-15.out.43,11.0,1.0208903,1.0106143,0.9961277,0.9914047,0.9904358,0.9869779,0.965612,0.9736154,0.9726829,0.9675154,0.945684,0.9415692,0.9365974,0.9213273,0.9143153,0.8515584
2020-11-15.out.44,11.0,0.7980266,0.7896354,0.8059346,0.8128653,0.8016388,0.8184809,0.7939273,0.7713,0.7697272,0.7637842,0.694632,0.6525819,0.6390617,0.5939394,0.5783589,0.5693481
2020-11-15.out.45,11.0,0.5491651,0.5414523,0.5414149,0.5369664,0.5387735,0.546154,0.5509723,0.5512036,0.5458242,0.5430844,0.5354316,0.5375474,0.5280665,0.5331772,0.5461138,0.5442301
2020-11-15.out.46,11.0,0.5351973,0.5464652,0.5537865,0.550911,0.5526789,0.5473751,0.5386156,0.5316796,0.5241433,0.5236587,0.5218925,0.5171307,0.534167,0.5360906,0.5393132,0.5354494
2020-11-15.out.47,11.0,0.5253264,0.5241067,0.5200061,0.5145101,0.5167426,0.5109933,0.5146623,0.5117694,0.5047395,0.4236947,0.4139043,0.4878204,0.4055128,0.4768437,0.487295,0.4864589
2020-11-15.out.48,11.0,0.4892587,0.4910258,0.4941518,0.4937647,0.4943075,0.4917617,0.4866738,0.489665,0.4856254,0.4880327,0.495141,0.4922481,0.4943458,0.4869643,0.4896249,0.4828846
2020-11-15.out.49,11.0,0.4829256,0.4607812,0.4413749,0.4194472,0.3145477,0.2863662,0.3663407,0.3389536,0.3251217,0.2939074,0.2810264,0.2702475,0.2611947,0.2432467,0.234039,0.2339222
2020-11-15.out.50,11.0,0.2328345,0.2345622,0.2516364,0.2551147,0.2422346,0.2455945,0.2432663,0.2427206,0.2327578,0.2030947,0.1975586,0.1972862,0.2038896,0.1896341,0.1913819,0.1717234
2020-11-15.out.51,11.0,0.168713,0.1584971,0.157874,0.1642078,0.1545712,0.1641084,0.1676633,0.1378081,0.1360993,0.1044773,0.0879651,0.064231,0.0386891,0.0288196,0.0004427,-0.0203408
2020-11-15.out.52,11.0,-0.023273,-0.0244792,-0.0261299,-0.0234106,-0.0305004,-0.0475744,-0.0671738,-0.1233842,-0.1641136,-0.1659394,-0.1595319,-0.1643686,-0.1839876,-0.1938716,-0.2091207,-0.2550751
2020-11-15.out.53,11.0,-0.286186,-0.3382384,-0.3754313,-0.3811041,-0.3830643,-0.3985448,-0.4342801,-0.4527503,-0.4793794,-0.47726,-0.4857884,-0.4981798,-0.5015595,-0.4918888,-0.5059692,-0.5131551
2020-11-15.out.54,11.0,-0.5180115,-0.5318186,-0.5485221,-0.5573196,-0.5648566,-0.5707781,-0.5707804,-0.5657896,-0.5669547,-0.5735781,-0.5685462,-0.5716736,-0.577053,-0.579267,-0.587054,-0.5855798
2020-11-15.out.55,11.0,-0.5878511,-0.5875606,-0.5916551,-0.5977573,-0.5995431,-0.5984158,-0.5984759,-0.6081435,-0.6117004,-0.6137968,-0.6157583,-0.6167491,-0.6196814,-0.6222832,-0.6292951,-0.6289637
2020-11-15.out.56,11.0,-0.6287506,-0.6260122,-0.6321308,-0.6455683,-0.6526375,-0.6605801,-0.6561899,-0.6706188,-0.6861366,-0.6748933,-0.7081397,-0.7470754,-0.7389978,-0.7445124,-0.7639122,-0.7629198
2020-11-15.out.57,11.0,-0.7672142,-0.7736003,-0.7803786,-0.785721,-0.7845939,-0.7810191,-0.7786682,-0.7788831,-0.7813498,-0.7817769,-0.7817186,-0.7830389,-0.7855421,-0.7860465,-0.8768392,-0.8732482
2020-11-15.out.58,11.0,-0.8697559,-0.780317,-0.7739118,-0.8628376,-0.8678641,-0.7783772,-0.775232,-0.7825131,-0.7815214,-0.7830958,-0.7871542,-0.7939499,-0.8014067,-0.7993505,-0.8026295,-0.8053293
2020-11-15.out.59,11.0,-0.8025921,-0.8054267,-0.8023015,-0.801583,-0.7973887,-0.7989785,-0.7994064,-0.7985905,-0.7986879,-0.8028237,-0.804398,-0.79896,-0.7995426,-0.7982778,-0.7987632,-0.8090192
2020-11-15.out.60,11.0,-0.810631,-0.8088245,-0.8126308,-0.8086497,-0.8071937,-0.8126108,-0.8136024,-0.8106695,-0.8091561,-0.8130597,-0.8128265,-0.8126497,-0.8127271,-0.811678,-0.8149415,-0.8115067
2020-11-15.out.61,11.0,-0.8125503,-0.8113874,-0.8114073,-0.8100487,-0.8114837,-0.8114826,-0.8269987,-0.8341648,-0.8319328,-0.839447,-0.8467289,-0.8464967,-0.8463409,-0.8520509,-0.8606119,-0.8641849
2020-11-15.out.62,11.0,-0.8595639,-0.855992,-0.8536218,-0.8576801,-0.8599354,-0.8620315,-0.8607867,-0.8559524,-0.8505144,-0.8488053,-0.8532716,-0.8584763,-0.8579899,-0.8587848,-0.8598738,-0.8585151
2020-11-15.out.63,11.0,-0.8562223,-0.8556021,-0.8523796,-0.8501442,-0.8495815,-0.8523187,-0.8531556,-0.8536984,-0.8553501,-0.8563406,-0.8537781,-0.8524559,-0.8543772,-0.8551157,-0.8538919,-0.8518522
2020-11-15.out.64,11.0,-0.8513669,-0.8490951,-0.8530197,-0.854941,-0.8563406,-0.855329,-0.8536034,-0.8506705,-0.85032,-0.848905,-0.8518744,-0.8533678,-0.8509412,-0.8516433,-0.8520677,-0.854009
2020-11-15.out.65,11.0,-0.8534662,-0.8575046,-0.8606907,-0.860107,-0.8623998,-0.8625546,-0.861176,-0.8628442,-0.8630399,-0.8623214,-0.8678566,-0.8697569,-0.8660691,-0.8681452,-0.8695647,-0.8719912
2020-11-15.out.66,11.0,-0.8706326,-0.8682249,-0.8685344,-0.8697747,-0.8727286,-0.8723782,-0.8736019,-0.8762253,-0.8788851,-0.8783798,-0.8754105,-0.8798568,-0.8777397,-0.8798568,-0.8810396,-0.8818554
2020-11-15.out.67,11.0,-0.8831366,-0.8860121,-0.8893893,-0.8928074,-0.895214,-0.8989053,-0.8972162,-0.8993896,-0.9006333,-0.8994295,-0.9005958,-0.9035651,-0.9074685,-0.9063421,-0.9064958,-0.997639
2020-11-15.out.68,11.0,-0.9936601,-0.9379962,-0.9839436,-0.9145558,-0.9131199,-0.9193514,-0.9405453,-0.915816,-0.9173902,-0.9227506,-0.9243413,-0.9226323,-0.9224974,-0.9209432,-0.9212936,-0.9231165
2020-11-15.out.69,11.0,-0.9235643,-0.9268067,-0.9248445,-0.9222257,-0.9251176,-0.9252723,-0.9278172,-0.9292156,-0.9273917,-0.9270202,-0.9251564,-0.9237005,-0.9243406,-0.9223784,-0.9225741,-0.9241648
2020-11-15.out.70,11.0,-0.9182827,-0.9132328,-0.9140487,-0.9171937,-0.9184749,-0.9160484,-0.9131565,-0.9119902,-0.9113502,-0.9094863,-0.9092906,-0.909001,-0.9134882,-0.9094089,-0.9031763,-0.9048444
2020-11-15.out.71,11.0,-0.9048444,-0.9102248,-0.9074268,-0.9066319,-0.9019126,-0.8986902,-0.8997382,-0.8963974,-0.8976986,-0.8970949,-0.8962426,-0.8976012,-0.8970386,-0.9004567,-0.9010968,-0.899894
2020-11-15.out.72,11.0,-0.8976012,-0.8972143,-0.8882245,-0.8864546,-0.8866303,-0.8823599,-0.880496,-0.8776615,-0.8761646,-0.8774459,-0.8742808,-0.8724943,-0.8739349,-0.8755831,-0.873466,-0.8730991
2020-11-15.out.73,11.0,-0.8740862,-0.8532132,-0.8202198,-0.8198119,-0.8260039,-0.831462,-0.8308219,-0.8342778,-0.9384527,-0.8302353,-0.897051,-0.8172106,-0.8242396,-0.8306893,-0.9170943,-0.9191594
2020-11-15.out.74,11.0,-0.8362234,-0.8301452,-0.8301253,-0.8292895,-0.8355434,-0.8320887,-0.8308648,-0.8312893,-0.8348833,-0.8424384,-0.8494671,-0.8537012,-0.8564583,-0.8633721,-0.8737979,-0.8748669
2020-11-15.out.75,11.0,-0.8776814,-0.8793331,-0.8778971,-0.8818371,-0.8813917,-0.8893699,-0.8912172,-0.8946918,-0.8964208,-0.8996632,-0.9004581,-0.9055278,-0.9031777,-0.9075255,-0.9093893,-0.9094303
2020-11-15.out.76,11.0,-0.9079169,-0.9083613,-0.9103799,-0.9103225,-0.9111583,-0.9124794,-0.9132942,-0.9177194,-0.9171766,-0.9205373,-0.9181672,-0.9167312,-0.9164007,-0.91937,-0.9184193,-0.9198178
2020-11-15.out.77,11.0,-0.9148654,-0.9176998,-0.9144199,-0.9156227,-0.9119349,-0.9132526,-0.9142641,-0.914672,-0.9122245,-0.9118166,-0.9083985,-0.9027285,-0.9066319,-0.905584,-0.9069425,-0.8996209
2020-11-15.out.78,11.0,-0.8901658,-0.889718,-0.8869808,-0.8771541,-0.8842437,-0.8803601,-0.8708837,-0.8621259,-0.868592,-0.874418,-0.8784774,-0.8636216,-0.8611541,-0.8623005,-0.8643203,-0.8560477
2020-11-15.out.79,11.0,-0.8399879,-0.8364922,-0.8435211,-0.8509215,-0.857098,-0.8642616,-0.8622429,-0.8662613,-0.8643201,-0.8650585,-0.8629051,-0.8639331,-0.8649612,-0.8664746,-0.8671766,-0.8694849
2020-11-15.out.80,11.0,-0.9596598,-0.925093,-0.8733121,-0.8725162,-0.8748079,-0.8792541,-0.8746521,-0.8783788,-0.8786718,-0.8765348,-0.875059,-0.8760306,-0.8815459,-0.8819129,-0.8849231,-0.8905931
2020-11-15.out.81,11.0,-0.8940886,-0.8924405,-0.8913715,-0.893117,-0.8925743,-0.8914279,-0.8943232,-0.8903988,-0.891333,-0.8911372,-0.8908067,-0.891333,-0.8883427,-0.8867883,-0.8892723,-0.8874859
2020-11-15.out.82,11.0,-0.8875842,-0.8817185,-0.8777211,-0.8719902,-0.874283,-0.8749805,-0.8736429,-0.8733123,-0.879272,-0.8829433,-0.880341,-0.8789625,-0.8788077,-0.8738761,-0.8818344,-0.8838741
2020-11-15.out.83,11.0,-0.8816222,-0.9720096,-0.9610478,-0.9559603,-0.8711192,-0.9586531,-0.8608082,-0.8565168,-0.856362,-0.8575448,-0.8587321,-0.8573536,-0.8587486,-0.854205,-0.842049,-0.8447088
2020-11-15.out.84,11.0,-0.8501102,-0.85277,-0.8539938,-0.8521089,-0.8499145,-0.8434286,-0.8418378,-0.8404183,-0.8424579,-0.8491561,-0.8491196,-0.8505556,-0.8464399,-0.846672,-0.8475278,-0.8524185
2020-11-15.out.85,11.0,-0.8507703,-0.8508477,-0.8536822,-0.8551182,-0.8564204,-0.8549444,-0.8560908,-0.8569431,-0.8582243,-0.8584001,-0.8571398,-0.856324,-0.8570215,-0.8605945,-0.8594481,-0.857759
2020-11-15.out.86,11.0,-0.8553888,-0.8566326,-0.8560898,-0.8597402,-0.8583816,-0.8583242,-0.8618198,-0.8646543,-0.8731588,-0.8814675,-0.8817407,-0.8862068,-0.8851788,-0.8824007,-0.8829634,-0.8832366
2020-11-15.out.87,11.0,-0.8804221,-0.882245,-0.8838557,-0.8800131,-0.8741265,-0.8699533,-0.8802653,-0.886498,-0.8837608,-0.8796816,-0.8766549,-0.8774298,-0.8779151,-0.8811376,-0.877662,-0.882557
2020-11-15.out.88,11.0,-0.8864405,-0.8852168,-0.8926367,-0.8926732,-0.8961487,-0.8983431,-0.8960913,-0.8985753,-0.900847,-0.9014506,-0.9020133,-0.9020498,-0.9054724,-0.9088086,-0.9085555,-0.9084207
2020-11-15.out.89,11.0,-0.9118388,-0.9171781,-0.9161091,-0.9185766,-0.9202856,-0.9201099,-0.9184982,-0.9183225,-0.9193705,-0.9152749,-0.9139937,-0.9127899,-0.9158366,-0.9149633,-0.9160523,-0.9168471
2020-11-15.out.90,11.0,-0.9184987,-0.9203626,-0.9211984,-0.9197579,-0.9228874,-0.9247113,-0.9249854,-0.9287505,-0.9309448,-0.9322833,-0.9284209,-0.9259525,-0.9306342,-0.9312169,-0.9146353,-0.8978941
2020-11-15.out.91,11.0,-0.9031561,-0.9120894,-0.9186735,-0.9276066,-0.932538,-0.9378363,-0.9303227,-0.9393332,-0.9451212,-0.9427512,-0.9469441,-0.9493915,-0.9476251,-0.9505943,-0.9522668,-0.9508674
2020-11-15.out.92,11.0,-0.9479546,-0.9450219,-0.9417786,-0.9428266,-0.9375073,-0.9392937,-0.9420143,-0.9469047,-0.9256039,-0.920615,-0.9264562,-0.9309432,-0.9345371,-0.9424586,-0.9456036,-0.9523422
2020-11-15.out.93,11.0,-0.9533702,-0.9633147,-0.9726145,-0.9766525,-0.9829621,-0.9827499,-0.9965563,-0.9997985,-0.9955849,-0.9943812,-1.0053323,-1.0269246,-1.0277194,-1.0318547,-1.0324738,-1.0353281
2020-11-15.out.94,11.0,-1.044843,-1.0492104,-1.0542997,-1.0578714,-1.0608029,-1.0631324,-1.1261038,-1.0805975,-1.0431538,-1.0344325,-1.0362797,-1.0363361,-1.0396192,-1.0464913,-1.0512101,-1.0463765
2020-11-15.out.95,11.0,-1.0469756,-1.0485906,-1.0528606,-1.0561601,-1.0561436,-1.0553643,-1.0540059,-1.0432297,-1.037307,-1.0381228,-1.0434618,-1.0411692,-1.0389176,-1.0357728,-1.0296954,-1.0291527
2020-11-15.out.96,11.0,-1.0291527,-1.0324932,-1.0203747,-1.0098512,-1.0121029,-1.0122377,-1.0177162,-1.0146652,-1.0138704,-1.0126468,-1.0184148,-1.0205117,-1.0184358,-1.0156379,-1.0125505,-1.0116983
2020-11-15.out.97,11.0,-1.0090962,-1.0116374,-1.0096963,-1.0128412,-1.0122785,-1.0132701,-0.9924353,-0.9828258,-0.9882999,-0.9999698,-1.012378,-1.0068432,-1.0030174,-0.9922981,-0.9845934,-0.9826887
2020-11-15.out.98,11.0,-0.984223,-0.9923976,-0.9992346,-1.0029995,-0.9990963,-1.0020864,-1.0022212,-1.0038528,-0.9990764,-0.9991947,-0.9935251,-0.9913098,-0.9859132,-0.9872917,-0.9985315,-1.0064175
2020-11-15.out.99,11.0,-1.0120097,-1.0089996,-1.0131724,-1.0141839,-1.0150771,-1.0163008,-1.0180871,-0.9976394,-0.9932708,-1.0009026,-1.0017958,-0.9962035,-1.005018,-1.0089786,-1.0041248,-1.0100476
2020-11-15.out.100,11.0,-1.010745,-1.0086282,-1.0095623,-1.0095623,-1.0124949,-1.0132333,-1.0163781,-1.0180461,-1.0217172,-1.0284755,-1.0385134,-1.0381829,-1.0428243,-1.0430565,-1.0418528,-1.0430964
2020-11-15.out.101,11.0,-1.0416971,-1.0419657,-1.0801474,-1.1340365,-1.0533079,-1.0541601,-1.0601026,-1.0613052,-1.0747032,-1.0743153,-1.0851111,-1.0929534,-1.0899636,-1.1058084,-1.1084667,-1.1246782
2020-11-15.out.102,11.0,-1.1289315,-1.1300358,-1.1424825,-1.1433747,-1.1686145,-1.1724963,-1.1758765,-1.1777027,-1.1907479,-1.1946497,-1.1846124,-1.1762836,-1.1690598,-1.1589446,-1.1519737,-1.1524215
2020-11-15.out.103,11.0,-1.1538198,-1.1548676,-1.1568859,-1.1601687,-1.1664777,-1.171604,-1.1749805,-1.1760284,-1.1764562,-1.17533,-1.1751742,-1.1751732,-1.1763593,-1.176881,-1.1767462,-1.1761052
2020-11-15.out.104,11.0,-1.1744738,-1.1733686,-1.1725164,-1.1722798,-1.1726876,-1.1752895,-1.1753304,-1.1718719,-1.1706893,-1.1699919,-1.1648082,-1.1662229,-1.1661865,-1.1605539,-1.1552153,-1.1446518
2020-11-15.out.105,11.0,-1.145798,-1.150342,-1.1502646,-1.1517777,-1.1509421,-1.1430624,-1.134946,-1.1296847,-1.1293343,-1.1248113,-1.1261697,-1.1205579,-1.1141713,-1.1048885,-1.0975313,-1.0859769
2020-11-15.out.106,11.0,-1.0736112,-1.0893396,-1.0931255,-1.0929508,-1.0930657,-1.0825637,-1.0539233,-1.0574971,-1.0694773,-1.0738833,-1.0602938,-1.050856,-1.051265,-1.0591663,-1.066411,-1.0807608
2020-11-15.out.107,11.0,-1.0799825,-1.0657322,-1.0564128,-1.0606629,-1.0667038,-1.0691676,-1.0691311,-1.0704896,-1.0713628,-1.0664318,-1.068606,-1.0736353,-1.0770332,-1.0770332,-1.0752469,-1.0766053
2020-11-15.out.108,11.0,-1.0777106,-1.0800805,-1.084934,-1.0869734,-1.0937889,-1.0954977,-1.0926426,-1.0936905,-1.0981771,-1.0930705,-1.0924504,-1.0941184,-1.0963534,-1.0961777,-1.0961367,-1.094334
2020-11-15.out.109,11.0,-1.092119,-1.0884481,-1.0874976,-1.0795767,-1.0779452,-1.071868,-1.0602152,-1.0465108,-1.0497904,-1.0569367,-1.0538493,-1.0513821,-1.0361809,-1.0385099,-1.0489193,-1.0554211
2020-11-15.out.110,11.0,-1.0561595,-1.0533253,-1.0531705,-1.0362969,-1.0356159,-1.03053,-1.0240657,-1.0310937,-1.0245885,-1.011443,-1.0130182,-1.0206664,-1.0245707,-1.0274834,-1.0179681,-1.0053488
2020-11-15.out.111,11.0,-1.008592,-1.0028615,-1.0073285,-0.9999299,-1.0042012,-1.0036021,-1.0059112,-1.0137186,-1.0105538,-1.0133482,-1.007116,-1.0097755,-1.0052522,-0.9869997,-0.9861839,-0.9941462
2020-11-15.out.112,11.0,-0.9967284,-0.9948237,-0.9848065,-0.9727087,-0.9730028,-0.9749814,-0.9790769,-0.9762836,-0.9836013,-0.983137,-0.9743025,-0.9618742,-0.965448,-0.9635433,-0.9542233,-0.9522425
2020-11-15.out.113,11.0,-1.0187807,-0.9410983,-0.9240687,-0.9159723,-0.9092708,-0.8987267,-0.8708626,-0.8722423,-0.8499297,-0.8411728,-0.8494632,-0.8458913,-0.8466885,-0.8328042,-0.8232314,-0.8277364
2020-11-15.out.114,11.0,-0.8346891,-0.8409032,-0.8442616,-0.8510019,-0.8572931,-0.8552545,-0.8512946,-0.8587886,-0.8644386,-0.8676046,-0.8694121,-0.8711012,-0.8702079,-0.8669655,-0.8701879,-0.8695478
2020-11-15.out.115,11.0,-0.8709838,-0.8769842,-0.8769068,-0.8740514,-0.8715674,-0.8724607,-0.8766173,-0.8786159,-0.8724607,-0.8669046,-0.8669455,-0.8734313,-0.8702089,-0.8760336,-0.8762867,-0.8770616
2020-11-15.out.116,11.0,-0.8732765,-0.8758788,-0.8799535,-0.8803614,-0.8789255,-0.8768859,-0.8766737,-0.8773138,-0.8809077,-0.880324,-0.8789455,-0.8795491,-0.8805772,-0.8809441,-0.8819557,-0.8832159
