,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15
2020-12-15.out.10,1.0,-0.3128953,-0.314694,-0.3133456,-0.3132589,-0.3128092,-0.3128092,-0.313345,-0.3128959,-0.3124457,-0.3116336,-0.3114601,-0.3105608,-0.3105608,-0.3106469,-0.3106469,4.6903962
2020-12-15.out.11,1.0,4.6562697,-0.3100403,-0.3100397,-0.3082416,-0.3086907,-0.3076178,-0.3109397,-0.3096768,-0.30959,-0.3110258,-0.3096768,-0.3101265,-0.3114761,-0.3114755,-0.3120987,-0.3109397
2020-12-15.out.12,1.0,-0.3092271,-0.3096768,-0.3122887,-0.3146232,-0.3122887,-0.311839,-0.3095906,-0.3100397,-0.311839,-0.309141,-0.3100397,-0.3100397,-0.3086907,-0.3080675,-0.3100403,-0.3092271
2020-12-15.out.13,1.0,-0.3114755,-0.3119252,-0.311839,-0.3137245,-0.3119252,-0.3113893,-0.3114755,-0.3109391,-0.309141,-0.3074437,-0.3075311,-0.3074443,-0.3069941,-0.3060079,-0.3051092,-0.3046589
2020-12-15.out.14,1.0,-0.3033104,4.8589289,4.8352725,2.6198998,0.1735606,-0.3090377,-0.3096614,-0.3078627,-0.3074124,-0.3114601,-0.316943,-0.3164933,-0.315594,-0.3142444,-0.3119966,-0.3119092
2020-12-15.out.15,1.0,-0.3103867,-0.3101111,-0.3094873,-0.3137079,-0.3137085,-0.309937,-0.3145211,-0.3141576,-0.3137085,-0.3113734,-0.3146073,-0.3126351,-0.3135344,-0.3113734,-0.3103867,-0.3112867
2020-12-15.out.16,1.0,-0.3098509,-0.309937,-0.3100238,-0.3119098,-0.3100244,-0.3114601,-0.3096614,-0.3101973,-0.3078627,-0.3101973,-0.3106469,-0.3088482,-0.3117204,-0.310821,-0.3099217,-0.3085726
2020-12-15.out.17,1.0,-0.310821,-0.3100952,-0.309472,-0.3100952,-0.3091958,-0.311531,-0.3106469,-0.3112707,-0.3146787,-0.3148522,-0.314229,-0.3145919,-0.31288,-0.314229,-0.3109945,-0.3127938
2020-12-15.out.18,1.0,-0.3154919,-0.315941,-0.3132429,-0.3141423,-0.3145919,-0.3157675,-0.3135185,-0.3126197,-0.3144185,-0.3115469,-0.3130694,-0.3110966,-0.3110099,-0.3101105,-0.3093853,-0.3092979
2020-12-15.out.19,1.0,-0.3069634,-0.3065998,-0.3070495,-0.3098349,-0.3148681,-0.3130694,-0.3135191,-0.3114442,-0.310821,-0.311996,-0.3124457,-0.3094714,-0.3124457,-0.3120833,-0.3126192,-0.3126197
2020-12-15.out.20,1.0,-0.312533,-0.3128959,-0.309472,-0.309472,-0.3070495,-0.310821,-0.3103714,-0.3112701,-0.3085726,-0.3099217,-0.3091964,-0.3067733,-0.308123,-0.3118939,-0.3096455,-0.3109945
2020-12-15.out.21,1.0,-0.3137793,-0.3119806,-0.3142284,-0.3119806,-0.311531,-0.3146787,-0.3151278,-0.3137793,-0.3109945,-0.3091958,-0.3100952,-0.3090217,-0.3087461,-0.3103708,-0.308123,-0.3091958
2020-12-15.out.22,1.0,-0.3096455,-0.3082965,-0.3097316,-0.3132435,-0.3105449,-0.31288,-0.314229,-0.3124303,-0.3124303,-0.3119806,-0.3100952,-0.3119806,-0.3105454,-0.3109945,-0.3110813,-0.310631
2020-12-15.out.23,1.0,-0.3087461,-0.3078462,-0.3064977,-0.3074832,-0.31198,-0.311531,-0.3112548,-0.3090064,-0.3088323,-0.3099057,-0.3090064,-0.3103554,-0.3121547,-0.3117044,-0.3094561,-0.3099925
2020-12-15.out.24,1.0,-0.3090064,-0.310356,-0.3104416,-0.3090064,-0.3090064,-0.3122409,-0.3108051,-0.3099057,-0.3094561,-0.3104416,-0.3090931,-0.3099925,-0.3104422,-0.3108918,-0.3108918,-0.3117912
2020-12-15.out.25,1.0,-0.3117912,-0.3099925,-0.3104422,-0.3072076,4.8795195,5.0368465,4.8334522,-0.26671,-0.3090772,-0.313574,-0.313574,-0.3154594,-0.3127613,-0.3122249,-0.3123117,-0.311862
2020-12-15.out.26,1.0,-0.3117758,-0.3131249,-0.3145601,-0.3136607,-0.3144733,-0.3131243,-0.3126746,-0.3117752,-0.3117752,-0.3113256,-0.3131243,-0.3113262,-0.3108759,-0.3081778,-0.3087142,-0.3096136
2020-12-15.out.27,1.0,-0.3082645,-0.3075387,-0.3081624,-0.308438,4.9415744,1.600721,1.5992984,4.8871095,2.3516879,-0.3142839,-0.310513,-0.311862,-0.3136607,-0.271642,-0.3109626,-0.3099765
2020-12-15.out.28,1.0,-0.3136607,-0.3144733,-0.3117758,-0.3111521,-0.3131243,-0.3093534,-0.3097163,4.6443639,0.0973469,-0.304146,-0.305046,-0.3056692,-0.3052189,-0.3025214,-0.3035075,-0.306205
2020-12-15.out.29,1.0,-0.3089037,-0.3089031,-0.3086281,-0.3063791,-0.3041307,-0.3041307,-0.3060155,-0.3028683,-0.3105124,-0.3115858,-0.3113108,-0.309613,-0.310687,-0.3093374,-0.3090612,-0.3097871
2020-12-15.out.30,1.0,-0.308438,-0.3099612,-0.3077128,-0.3079884,-0.3095109,-0.3081618,-0.3068134,-0.3068995,-0.3068995,-0.3086989,-0.3077989,-0.3088724,-0.3066239,-0.3080597,-0.3080597,-0.3103076
2020-12-15.out.31,1.0,-0.3121069,-0.3139056,-0.3130056,-0.3089591,-0.3094088,-0.3104816,-0.3098579,-0.3104816,-0.3085088,-0.3067107,-0.3073333,-0.3067101,-0.3076095,-0.3049114,-0.3046358,-0.3046358
2020-12-15.out.32,1.0,-0.3037364,-0.3059848,-0.3083194,-0.3102922,-0.3102922,-0.3126273,-0.3143393,-0.3148757,-0.3143393,-0.3120909,-0.3116412,-0.3078697,-0.30832,-0.314789,-0.3191123,-0.3164142
2020-12-15.out.33,1.0,-0.3167771,-0.3154281,-0.3145293,-0.3121069,-0.3107572,-0.3103082,-0.3107572,-0.3111208,-0.3115704,-0.3098579,-0.307073,-0.307973,-0.3102214,-0.3111208,-0.3111208,-0.3097717
2020-12-15.out.34,1.0,-0.309322,-0.3079724,-0.3075233,-0.3085088,-0.309322,-0.3103082,-0.3088724,-0.309322,-0.3088724,-0.307973,-0.3076095,-0.3098579,-0.309322,-0.3124698,-0.3130062,-0.3120201
2020-12-15.out.35,1.0,-0.3116572,-0.3121069,-0.3115704,-0.3094082,-0.3094088,-0.3097717,-0.3070736,-0.3079724,-0.3061737,-0.3048252,-0.3025768,-0.3044617,-0.3044617,-0.3062604,-0.307783,-0.3104816
2020-12-15.out.36,1.0,-0.311381,-0.307783,-0.3128162,-0.3132665,-0.3137161,-0.3128168,-0.3132665,-0.3140791,-0.3130056,-0.3122804,-0.3118307,-0.3080597,-0.3089585,-0.3076101,-0.3112069,-0.3066239
2020-12-15.out.37,1.0,-0.3080597,-0.3066234,-0.3034762,-0.305361,-0.3076095,-0.3103076,-0.3095823,-0.3095823,-0.3109313,-0.3109313,-0.310032,-0.3068842,-0.3046358,-0.3059848,-0.3059842,-0.3042722
2020-12-15.out.38,1.0,-0.3056213,-0.3051716,-0.3071444,-0.3039966,-0.3037204,-0.3046198,-0.3046198,-0.3024581,-0.3038066,-0.3039807,-0.3039812,-0.3040668,-0.3046906,-0.3042409,-0.3037912,-0.3016295
2020-12-15.out.39,1.0,-0.3034283,-0.3045017,-0.3062999,-0.3068363,-0.3085489,-0.308635,-0.3101576,-0.3097079,-0.3101576,-0.3092588,-0.3110569,-0.3106078,-0.3126828,-0.3124066,-0.3110575,-0.3099841
2020-12-15.out.40,1.0,-0.3106078,-0.3110575,-0.3110575,-0.3097085,-0.3104338,-0.3155543,-0.3144815,-0.3133053,-0.3149306,-0.314655,-0.3098973,-0.3090847,-0.3063866,-0.307286,-0.3071998,-0.307286
2020-12-15.out.41,1.0,-0.3095344,-0.3081853,-0.3081853,-0.3050375,-0.3070098,-0.3106072,-0.3079091,-0.3052116,-0.3061971,-0.3079959,-0.3061977,-0.3065601,-0.3061971,-0.3057475,-0.3097946,-0.3108675
2020-12-15.out.42,1.0,-0.309519,-0.3099687,-0.3063706,-0.3099687,-0.3090693,-0.309519,-0.3077203,-0.3069944,-0.3045725,-0.3087931,-0.3069944,-0.3069944,-0.3097793,-0.3097793,-0.3093296,-0.3088799
2020-12-15.out.43,1.0,-0.3106786,-0.3102289,-0.3099533,-0.3066315,-0.308154,-0.3081546,-0.3080667,-0.3063559,-0.3086037,-0.3113018,-0.3104024,-0.3081546,-0.3086904,-0.3091401,-0.308154,-0.3093142
2020-12-15.out.44,1.0,-0.3082407,-0.3059917,-0.3061658,-0.3048167,-0.310213,-0.3129978,-0.3106626,-0.3111991,-0.3093997,-0.3102997,-0.3152462,-0.3188436,-0.3165958,-0.3169588,-0.3151595,-0.3167847
2020-12-15.out.45,1.0,-0.3140866,-0.3152616,-0.3157992,-0.31751,-0.315176,-0.3137396,-0.3118542,-0.3164383,-0.3128403,-0.3140158,-0.3117674,-0.3032707,-0.0915841,2.1612164,2.2365997,4.6067661
2020-12-15.out.46,1.0,0.006475,-0.309519,-0.3086197,-0.3063712,-0.3061971,-0.3066468,-0.3075456,-0.3063712,-0.3068203,-0.3093455,-0.3108675,-0.3077203,-0.3090693,-0.3113178,-0.3108675,-0.3113178
2020-12-15.out.47,1.0,-0.30817,-0.3045725,-0.3054719,-0.3090693,-0.3131165,-0.3108681,-0.3131165,-0.3138424,-0.3153649,-0.3126668,-0.310694,-0.3102437,-0.3093455,4.4944519,2.8937528,4.7215511
2020-12-15.out.48,1.0,2.3434634,-0.3063005,-0.3036017,-0.3031521,-0.3018897,-0.3027891,-0.3020632,-0.3039487,-0.3045719,-0.3036731,-0.3027731,-0.3006982,-0.3007855,-0.3016843,-0.3086898,-0.3095898
2020-12-15.out.49,1.0,-0.3077905,-0.3073414,-0.3088639,-0.3102997,-0.3094003,-0.3093142,-0.3089507,-0.3098494,-0.307601,-0.3080513,-0.307601,-0.3100235,-0.3104732,-0.3089507,-0.3073254,-0.3077757
2020-12-15.out.50,1.0,-0.3082248,-0.3109235,-0.3109235,-0.3091241,-0.3095738,-0.3091241,-0.3101102,-0.3083115,-0.3087612,-0.3095744,-0.3131719,-0.3150568,-0.3122725,-0.3110096,-0.3068757,-0.3092109
2020-12-15.out.51,1.0,-0.3114593,-0.3114593,-0.3101097,-0.3105599,-0.313258,-0.3145209,-0.3141568,-0.3127216,-0.3111985,-0.3113726,-0.3089507,-0.3073254,-0.3043664,-0.3093997,-0.3102997,-0.3138972
2020-12-15.out.52,1.0,-0.3147965,-0.3152462,-0.3120984,-0.3116488,-0.3107494,-0.3111123,-0.3142601,-0.3133613,-0.3120117,-0.3115626,-0.3086904,-0.3063553,-0.3045565,-0.3018584,-0.3000596,-0.3014954
2020-12-15.out.53,1.0,-0.3019445,-0.3019451,-0.3034677,-0.3070652,-0.3095738,-0.3095738,-0.3068757,-0.3028285,-0.3051637,-0.3068757,-0.3101102,-0.3092109,-0.3116328,-0.3089353,-0.3083115,-0.3074121
2020-12-15.out.54,1.0,-0.3092109,-0.3046273,-0.303814,-0.3068757,-0.3068757,-0.3087612,-0.3060625,-0.3102837,-0.3114587,-0.3083115,-0.304714,-0.304714,-0.3042637,-0.3047134,-0.3033643,-0.302465
2020-12-15.out.55,1.0,-0.3020159,-0.3035384,-0.3053372,-0.3062366,-0.3073094,-0.3054239,-0.3041616,-0.3064968,-0.3073962,-0.3073968,-0.3078458,-0.3080199,-0.3071205,-0.3057709,-0.3051477,-0.3051477
2020-12-15.out.56,1.0,-0.3066709,-0.3062206,-0.3061338,-0.3075696,-0.3090054,-0.3073808,-0.3072067,-0.306757,-0.3054947,-0.3045086,-0.3063073,-0.3037833,-0.3051323,-0.3078305,-0.3091795,-0.308816
2020-12-15.out.57,1.0,-0.308816,-0.3083663,-0.3056682,-0.3065675,-0.3053932,-0.3047688,-0.3043191,-0.3025203,-0.3031435,-0.3040435,-0.307641,-0.3068278,-0.3095259,-0.3113252,-0.3126743,-0.313124
2020-12-15.out.58,1.0,-0.3140233,-0.3125875,-0.3152856,-0.3171711,-0.3152862,-0.3133128,-0.3105286,-0.3154751,-0.3163744,-0.3157507,-0.3130526,-0.3129665,-0.3098187,-0.3098187,-0.3082955,-0.3082088
2020-12-15.out.59,1.0,-0.3068603,-0.3063233,-0.3039881,-0.3059604,-0.3071365,-0.3068603,-0.3066862,-0.3076724,-0.3077597,-0.3064106,-0.3046113,-0.3046119,-0.3037125,-0.3073962,-0.304698,-0.3024496
2020-12-15.out.60,1.0,0.2141133,0.2623099,0.249702,-0.3084696,-0.3066703,-0.3026237,-0.3025363,-0.3026237,-0.3017237,-0.3022601,-0.3022601,-0.3054079,-0.3049583,-0.3054079,-0.3037827,-0.3009972
2020-12-15.out.61,1.0,-0.3009978,-0.3028833,-0.3019839,-0.3034197,-0.3061179,-0.3070172,-0.3058422,-0.3056682,-0.3049429,-0.3044926,-0.3053926,-0.3022447,-0.3035932,-0.3017944,-0.3008956,-0.3018812
2020-12-15.out.62,1.0,-0.3009818,-0.3018812,-0.3011553,-0.3031281,-0.302954,-0.3049269,-0.3068124,-0.3081614,-0.3063627,-0.3054633,-0.3074361,-0.3063627,-0.3063627,-0.3077117,-0.3073482,-0.3063627
2020-12-15.out.63,1.0,-0.3065368,-0.3063621,-0.3090608,-0.3104099,-0.3090608,-0.3063621,-0.3068118,-0.3032149,-0.3036645,-0.3049269,-0.3060871,-0.3054633,-0.3068124,-0.305913,-0.3059124,-0.305913
2020-12-15.out.64,1.0,-0.3067262,-0.3086111,-0.3099596,-0.3095111,-0.3085244,-0.3090608,-0.3080753,-0.3108596,-0.3103231,-0.311049,-0.3092503,-0.309874,-0.3105993,-0.3108749,-0.3090762,-0.3098894
2020-12-15.out.65,1.0,-0.3080907,-0.3089901,-0.308816,-0.3074669,-0.3061179,-0.3056682,-0.3064814,-0.3073802,-0.3054947,-0.305582,-0.3069311,-0.3045086,-0.305045,-0.304682,-0.3063073,-0.3072067
2020-12-15.out.66,1.0,-0.3073808,-0.3072067,-0.306757,-0.3054079,-0.3037833,-0.3038694,-0.3051317,-0.305582,-0.3049583,-0.3058576,-0.3051323,-0.3031595,-0.3027098,-0.3027959,-0.3019839,-0.3027098
2020-12-15.out.67,1.0,-0.3041456,-0.3051323,-0.3065681,-0.3073808,-0.3091789,-0.311065,-0.3105286,-0.3087298,-0.3072067,-0.3058576,-0.3034357,0.0806212,4.7141252,0.15295,3.7427292,-0.2999403
2020-12-15.out.68,1.0,-0.2990415,-0.2970687,-0.2996647,-0.3014635,-0.3006502,-0.3011005,-0.3039727,-0.3035224,-0.3011005,-0.3017237,-0.3017237,-0.3008249,-0.3022601,-0.2999249,-0.3027098,-0.2991123
2020-12-15.out.69,1.0,-0.3000116,-0.3006354,-0.3019845,-0.3019839,-0.3025203,-0.3020706,-0.3029694,-0.3044926,-0.300721,-0.3013447,-0.3026938,-0.3040435,-0.305029,-0.3027806,-0.3041296,-0.3043037
2020-12-15.out.70,1.0,-0.3068278,-0.3081774,-0.3077271,-0.3095259,-0.3086265,-0.3108755,-0.3090762,-0.3080901,-0.3070172,-0.3070172,-0.307641,-0.3065675,-0.3061179,-0.3043191,-0.30297,-0.3037827
2020-12-15.out.71,1.0,-0.3055814,-0.3043197,-0.3042324,-0.3028833,-0.3025203,-0.3015342,-0.3092657,-0.3067416,-0.3052185,-0.3034197,-0.3020712,-0.304233,-0.3052185,-0.3065675,-0.3043191,-0.3038694
2020-12-15.out.72,1.0,-0.3034197,-0.3037827,-0.3010845,-0.3011713,-0.3037827,-0.3034197,-0.3025209,-0.3024336,-0.3002719,-0.3011713,-0.3007216,-0.3002719,-0.3027812,-0.305392,-0.3040429,-0.305029
2020-12-15.out.73,1.0,-0.3031435,-0.3035938,-0.3040435,-0.3026938,-0.3044926,-0.3044932,4.6721782,0.7144797,4.7383546,1.3418215,-0.3045793,-0.3040429,-0.3032302,-0.3026938,-0.3026938,-0.3013447
2020-12-15.out.74,1.0,-0.2999963,-0.3031441,-0.3041296,-0.3045793,-0.3041296,-0.3026938,-0.3014321,-0.3009818,-0.300083,-0.3014315,-0.3027806,-0.3032302,-0.3023309,-0.3014315,-0.301795,-0.3041296
2020-12-15.out.75,1.0,-0.3009812,-0.2989068,-0.3034037,-0.3032302,-0.3043031,-0.3047528,-0.3065522,-0.3032302,-0.3041296,-0.3061025,-0.3036799,-0.3041296,-0.3053926,-0.305929,-0.3071907,-0.306741
2020-12-15.out.76,1.0,-0.3052185,-0.3043191,-0.3038694,-0.3025209,-0.3006348,-0.3010845,-0.3006348,-0.2991117,-0.2992857,-0.2992857,-0.2970367,-0.297487,-0.2975731,-0.2971234,-0.2981969,-0.2999957
2020-12-15.out.77,1.0,-0.3017944,-0.3013453,-0.3005321,-0.3018812,-0.2998062,-0.3016056,-0.3032302,-0.3047534,-0.3034043,-0.3020552,-0.3027806,-0.3023303,-0.3007056,-0.2982836,-0.2987327,-0.2969345
2020-12-15.out.78,1.0,-0.2996327,-0.2998062,-0.3011553,-0.3007056,-0.3025043,-0.302954,-0.3011553,-0.2993565,-0.2984577,-0.2993565,-0.2986306,-0.302954,-0.301779,-0.2993565,-0.3007056,-0.3035778
2020-12-15.out.79,1.0,-0.3013293,-0.2999803,-0.301779,-0.2999803,-0.3009658,-0.3014155,-0.3005167,-0.3018652,-0.3018658,-0.3004294,-0.3005161,-0.3009658,-0.3011399,-0.3005161,-0.2987173,-0.2982676
2020-12-15.out.80,1.0,-0.2956562,-0.2957435,3.5518544,3.2498128,2.0981766,3.0549165,-0.2982516,-0.298339,-0.2992384,-0.3010371,-0.3030094,-0.3005874,-0.2998615,-0.2975257,-0.3007603,-0.2985992
2020-12-15.out.81,1.0,-0.3018338,-0.3049822,-0.3039088,-0.3031835,-0.3040828,-0.3054319,-0.3074189,-0.3066936,-0.3043585,-0.3024723,-0.3019359,-0.3010365,-0.3001371,-0.2992384,-0.2992378,-0.3014862
2020-12-15.out.82,1.0,-0.2991516,-0.2992378,-0.2992384,-0.2996874,-0.3014862,-0.3030094,-0.3014868,-0.2996874,-0.2992384,-0.3023862,-0.3043585,-0.3028359,-0.3014868,-0.3009504,-0.3018498,-0.3009504
2020-12-15.out.83,1.0,-0.3005874,-0.3014862,-0.2987013,-0.2987019,-0.2982516,-0.2973528,-0.2960031,-0.2973528,-0.2974396,-0.298339,0.9666155,1.3242581,1.1666492,0.9916899,0.51256,0.257637
2020-12-15.out.84,1.0,3.1721859,2.9831892,4.8768827,1.063395,2.191237,0.2321612,4.668434,-0.2987727,-0.2960745,-0.2947254,-0.2953485,-0.2957982,-0.2963341,-0.2981335,-0.2974076,-0.2960585
2020-12-15.out.85,1.0,-0.2952452,-0.2956949,-0.2970446,-0.2983937,-0.2999163,-0.2994666,-0.2991036,-0.2999008,-0.3006108,-0.2990882,-0.2992617,-0.2995379,-0.2983623,-0.2983623,-0.2997981,-0.2974629
2020-12-15.out.86,1.0,-0.2975496,-0.3011472,-0.3069932,-0.3102284,-0.3094157,-0.308966,-0.3123895,-0.311404,-0.3109543,-0.3099676,-0.3070092,-0.308808,-0.3070092,-0.2852737,0.3496543,4.8155297
2020-12-15.out.87,1.0,4.8525017,1.4629141,0.2247016,4.560405,4.9391978,2.2196997,-0.3009024,-0.3018018,-0.3022515,-0.3021647,-0.260058,-0.2522706,-0.2831113,-0.2393935,-0.2452805,-0.2488623
2020-12-15.out.88,1.0,-0.2458003,-0.2471495,-0.1997054,-0.0154496,2.784604,2.8438574,4.9017987,0.3357118,0.4023588,0.3787508,0.2500505,0.113853,0.1507717,0.1605917,0.1130239,0.1323161
2020-12-15.out.89,1.0,0.1642467,0.1741691,0.1366973,0.1540635,0.1024627,0.1161974,0.124959,0.1289216,0.1219283,0.1418916,0.1365231,0.1506529,0.1284717,0.1300117,0.1490587,0.1480013
2020-12-15.out.90,1.0,0.1207281,0.1507723,0.1143737,0.1077436,0.6521349,0.6388827,0.6998141,0.7169838,0.7167239,0.7156653,0.7206727,0.7300632,0.6546457,0.6980442,0.7025152,0.7344629
2020-12-15.out.91,1.0,0.7516336,0.7555825,0.7073329,1.7776342,4.6992239,-0.282781,-0.3087046,-0.3083423,-0.3042089,-0.3064568,-0.3049342,-0.3089814,-0.3080821,-0.306733,-0.3044845,-0.3071827
2020-12-15.out.92,1.0,-0.3039481,-0.3044845,-0.3042237,-0.3052098,-0.3055734,-0.3052098,-0.304674,-0.3037746,-0.3042237,-0.3037746,-0.3015262,-0.3010759,-0.3016996,-0.302599,-0.3042237,-0.3069225
2020-12-15.out.93,1.0,-0.3051237,-0.3056601,-0.3048475,-0.3042243,-0.3039481,-0.3051237,-0.3051237,-0.3047601,-0.3024255,-0.3010759,-0.3012499,-0.2995533,-0.2977545,-0.3008002,-0.3002632,-0.2989147
2020-12-15.out.94,1.0,-0.3008002,-0.3004373,-0.2995379,-0.3004373,-0.2997114,-0.2993484,-0.3020466,-0.3033089,-0.2997981,-0.3011472,-0.3042951,-0.3053685,-0.307617,-0.3075296,-0.3071667,-0.3074429
2020-12-15.out.95,1.0,-0.3078926,-0.3064568,-0.3055574,-0.3037592,-0.3026858,-0.3031355,-0.3040342,-0.3022355,-0.3022361,-0.3016996,-0.3008002,-0.3026852,-0.2999876,-0.2999008,-0.3004367,-0.2999008
2020-12-15.out.96,1.0,-0.2990876,-0.3008864,-0.2999876,-0.2992617,-0.2986379,-0.2987252,-0.3011466,-0.3001611,-0.3010605,-0.3020466,-0.3015975,-0.302046,-0.302946,-0.3038454,-0.3011472,-0.302046
2020-12-15.out.97,1.0,-0.3006975,-0.3001611,-0.2988987,-0.3006975,-0.3020466,-0.3042951,-0.302946,-0.3026704,-0.3026704,-0.3022207,-0.3010605,-0.3022201,-0.3038454,-0.3053685,-0.3049182,-0.3047447
2020-12-15.out.98,1.0,-0.304658,-0.3033951,-0.3038454,-0.3033089,-0.3024095,-0.302946,-0.3009731,-0.3024095,-0.3020466,-0.3006108,-0.2997114,-0.298812,-0.2986379,-0.2983623,-0.3001611,-0.2997975
2020-12-15.out.99,1.0,-0.2988987,-0.2988987,-0.2979126,-0.2984484,-0.2997975,-0.3013207,-0.3002478,-0.3004213,-0.2981728,-0.2995219,-0.2988827,-0.298086,4.3739816,1.2685658,0.8343305,0.9481561
2020-12-15.out.100,1.0,0.8160846,0.8137627,0.84892,0.8115116,0.8300494,0.6122684,0.7403862,0.7221261,0.8651042,0.3448707,0.2417377,0.2080205,0.1818191,0.2776901,0.3207266,0.5421259
2020-12-15.out.101,1.0,0.6060852,0.5906141,0.5496437,0.4540076,0.4353173,0.3992718,0.3820908,0.6204979,0.5668119,0.5588438,0.507498,0.4145351,0.2918226,3.7116642,2.5375896,0.2602508
2020-12-15.out.102,1.0,0.121471,0.1586818,-0.2999562,-0.3007682,-0.2986071,-0.2989694,-0.2989694,-0.3020306,-0.3026537,-0.3017549,-0.3013914,-0.301392,-0.2990568,-0.2995059,-0.2990568,-0.2986065
2020-12-15.out.103,1.0,-0.3009417,-0.3024649,-0.3011152,-0.3002158,-0.3020152,-0.3020146,-0.3018417,-0.0561013,-0.0175641,-0.1033955,0.1472362,-0.197528,-0.2180903,-0.2184373,-0.2218303,0.2776193
2020-12-15.out.104,1.0,0.3966588,-0.3002318,1.5504221,1.5110256,1.5512366,1.1886365,1.1539217,1.0236199,1.0258553,1.0713266,1.0696123,1.1561579,1.1583065,1.6478172,1.4134765,1.258722
2020-12-15.out.105,1.0,0.5829378,0.6411815,0.714276,0.4610907,0.4979362,0.5144947,0.5197778,0.5199514,2.147691,1.1227798,0.0628393,2.9406576,4.8305164,4.7204039,1.1049803,0.0762576
2020-12-15.out.106,1.0,0.0728634,0.0732978,0.234096,2.9682278,-0.2558763,-0.2564995,-0.2618962,-0.2619829,-0.2599238,-0.2596476,-0.2581243,-0.258299,-0.2581243,-0.2610829,-0.2623459,-0.2615332
2020-12-15.out.107,1.0,-0.2609967,-0.2601834,-0.2578487,-0.2609967,-0.2624326,-0.2610835,-0.2619829,-0.2615332,-0.2610835,-0.2606338,-0.2588343,-0.2578487,-0.2576752,-0.2576752,-0.2585746,-0.2587481
2020-12-15.out.108,1.0,-0.2576746,-0.2587481,-0.2596476,-0.2564995,-0.2578487,-0.257399,-0.2564989,-0.2564995,-0.2596476,-0.2610835,-0.2603575,-0.2583845,-0.260184,-0.2606338,-0.2601834,-0.2582984
2020-12-15.out.109,1.0,-0.2588349,-0.2579354,-0.260184,-0.2583845,-0.260184,-0.2588343,-0.2583845,-0.2588349,-0.2590084,-0.2585592,-0.2604443,-0.2581089,-0.258195,-0.258195,-0.258195,-0.2581089
2020-12-15.out.110,1.0,-0.2567597,-0.2554106,-0.2567597,-0.2579194,-0.2577459,-0.2577453,-0.2597183,-0.2584559,-0.2575564,-0.2581796,-0.2583537,-0.2593399,-0.2593393,-0.2590637,-0.2633714,-0.2634575
2020-12-15.out.111,1.0,-0.2649808,-0.2639072,-0.2640813,-0.2654305,-0.2655166,-0.2650675,-0.2637177,-0.265241,-0.2652416,-0.2645156,-0.2654151,-0.2658642,-0.2655012,-0.2655018,-0.2664006,-0.2656753
