,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15
2020-08-24.out.69,0.0,-1.3036575,-1.3035125,-1.3040034,-1.3030319,-1.3028738,-1.3047808,-1.3068392,-1.3079456,-1.3074714,-1.3077439,-1.3094054,-1.308524,-1.3074779,-1.3077067,-1.3074715,-1.311648
2020-08-24.out.70,0.0,-1.3153306,-1.316239,-1.3170422,-1.3180649,-1.317732,-1.3181458,-1.3161953,-1.3152302,-1.3138245,-1.3143823,-1.3139584,-1.3141267,-1.3142782,-1.3128018,-1.3116517,-1.3089546
2020-08-24.out.71,0.0,-1.3074009,-1.3098489,-1.31297,-1.3152098,-1.3163431,-1.3150581,-1.314887,-1.3138243,-1.3122336,-1.3099233,-1.3097113,-1.3101855,-1.309146,-1.3067417,-1.3051946,-1.3047269
2020-08-24.out.72,0.0,-1.3066841,-1.3050468,-1.3041691,-1.303415,-1.3034597,-1.3042091,-1.3031296,-1.3021505,-1.3035638,-1.3035303,-1.301058,-1.3005838,-1.2991743,-1.2998707,-1.2988647,-1.2969447
2020-08-24.out.73,0.0,-1.2967931,-1.2981385,-1.3007652,-1.3023662,-1.3025884,-1.3023123,-1.3028469,-1.3029817,-1.3048515,-1.3055042,-1.3048784,-1.303772,-1.3019524,-1.3000686,-1.2982629,-1.2988246
2020-08-24.out.74,0.0,-1.2970756,-1.2955452,-1.2943848,-1.2935777,-1.2935815,-1.2924276,-1.2927503,-1.2908135,-1.2902816,-1.2885801,-1.2900195,-1.2919907,-1.2903226,-1.2900093,-1.2912339,-1.2920781
2020-08-24.out.75,0.0,-1.2924715,-1.2943581,-1.292213,-1.2925691,-1.2929224,-1.2934775,-1.2921823,-1.2908201,-1.2907494,-1.2905142,-1.2915398,-1.2895825,-1.2885531,-1.2914896,-1.2886945,-1.2881868
2020-08-24.out.76,0.0,-1.2872682,-1.2853917,-1.284487,-1.283175,-1.2818667,-1.2816315,-1.2799057,-1.2795021,-1.2780022,-1.2768585,-1.2763173,-1.2753651,-1.2747124,-1.2743562,-1.2745542,-1.2736931
2020-08-24.out.77,0.0,-1.2732561,-1.2716111,-1.2714428,-1.2721021,-1.2731687,-1.2736095,-1.2729632,-1.2730981,-1.2742791,-1.2739657,-1.2733911,-1.2734478,-1.2753819,-1.2744334,-1.2641877,-1.2606056
2020-08-24.out.78,0.0,-1.2572217,-1.2597308,-1.2592435,-1.2587385,-1.2574403,-1.2557552,-1.2539586,-1.2534406,-1.2534778,-1.2509009,-1.2524112,-1.2529264,-1.2534509,-1.2520178,-1.2536694,-1.2566732
2020-08-24.out.79,0.0,-1.2573325,-1.256384,-1.2551527,-1.2567374,-1.2547798,-1.2543055,-1.2553713,-1.2547157,-1.2535681,-1.2535346,-1.254645,-1.2543892,-1.2542748,-1.2525591,-1.2519136,-1.2520039
2020-08-24.out.80,0.0,-1.2515501,-1.2512004,-1.2486374,-1.2491619,-1.2483314,-1.247581,-1.2472443,-1.248829,-1.2471941,-1.2480822,-1.248775,-1.2486569,-1.2476916,-1.2480515,-1.2478804,-1.2455154
2020-08-24.out.81,0.0,-1.2459255,-1.2446673,-1.2456066,-1.2446069,-1.2433626,-1.2424679,-1.2419127,-1.2405335,-1.24054,-1.239265,-1.2373947,-1.2365233,-1.2375761,-1.2362778,-1.2353831,-1.2345285
2020-08-24.out.82,0.0,-1.2340105,-1.2326647,-1.232076,-1.232063,-1.2302996,-1.229324,-1.2290553,-1.2281605,-1.2280462,-1.2272082,-1.2272724,-1.224564,-1.2231848,-1.2214995,-1.2218557,-1.2220306
2020-08-24.out.83,0.0,-1.2204829,-1.220362,-1.2190329,-1.2186023,-1.2182796,-1.2176908,-1.2166175,-1.2161497,-1.2164529,-1.2167822,-1.2153126,-1.2136841,-1.2119178,-1.2101376,-1.2085564,-1.2085564
2020-08-24.out.84,0.0,-1.2076142,-1.2078504,-1.2078737,-1.2061744,-1.2048592,-1.2034798,-1.2036816,-1.2033654,-1.2039607,-1.2018549,-1.2009433,-1.2008791,-1.2003945,-1.1998932,-1.1995063,-1.1974506
2020-08-24.out.85,0.0,-1.1984329,-1.1972051,-1.196273,-1.198285,-1.1954889,-1.1954889,-1.1951225,-1.1947857,-1.195967,-1.1956201,-1.1936454,-1.1921785,-1.1916501,-1.1903376,-1.1893553,-1.1858727
2020-08-24.out.86,0.0,-1.1875452,-1.1860848,-1.184843,-1.1846784,-1.184564,-1.1849072,-1.1847593,-1.1847221,-1.1841668,-1.1820776,-1.1814078,-1.1831138,-1.1835612,-1.183524,-1.1812664,-1.1812329
2020-08-24.out.87,0.0,-1.1796544,-1.1785242,-1.1801427,-1.1780535,-1.1772219,-1.1775586,-1.1757047,-1.1753009,-1.1755028,-1.1755093,-1.1733995,-1.1729586,-1.1729251,-1.1733493,-1.1727502,-1.1719595
2020-08-24.out.88,0.0,-1.1701958,-1.1692507,-1.1693921,-1.1675046,-1.1657175,-1.1653947,-1.1663269,-1.166165,-1.1652766,-1.1649873,-1.164311,-1.1628607,-1.1618374,-1.1618346,-1.1612188,-1.1603136
2020-08-24.out.89,0.0,-1.1596605,-1.1585805,-1.1591424,-1.1582977,-1.1571674,-1.1558547,-1.1569013,-1.1576753,-1.1568473,-1.1562147,-1.1572948,-1.155878,-1.1561673,-1.1555449,-1.15497,-1.1536406
2020-08-24.out.90,0.0,-1.1525298,-1.1530043,-1.1531894,-1.1539532,-1.1526005,-1.1520954,-1.1499491,-1.1510357,-1.150632,-1.1489323,-1.1480513,-1.1462232,-1.1468865,-1.1472968,-1.1480206,-1.1467618
2020-08-24.out.91,0.0,-1.1458129,-1.149737,-1.1515976,-1.1501408,-1.150898,-1.1512004,-1.1490774,-1.1516618,-1.152607,-1.1485992,-1.1477378,-1.1468428,-1.1449784,-1.1437169,-1.1414347,-1.1404793
2020-08-24.out.92,0.0,-1.1378408,-1.1365653,-1.1360508,-1.1367672,-1.1367197,-1.1350646,-1.137144,-1.1396615,-1.1405937,-1.1418525,-1.1495789,-1.1504031,-1.1530545,-1.1559794,-1.1574092,-1.1588326
2020-08-24.out.93,0.0,-1.1565245,-1.1578465,-1.1587991,-1.1589135,-1.158173,-1.1587284,-1.1549328,-1.155397,-1.1567162,-1.1575776,-1.1571199,-1.1535969,-1.1550872,-1.1551682,-1.1563496,-1.1580893
2020-08-24.out.94,0.0,-1.1552389,-1.1540713,-1.15465,-1.1566892,-1.1568743,-1.1583888,-1.1575134,-1.1585368,-1.1568306,-1.1575004,-1.1555654,-1.154236,-1.1542193,-1.1535327,-1.1515642,-1.1488383
2020-08-24.out.95,0.0,-1.1487072,-1.151086,-1.1583748,-1.1668785,-1.1694087,-1.1685576,-1.1677232,-1.1669994,-1.1673864,-1.165684,-1.1653743,-1.1654217,-1.1683353,-1.1683353,-1.1706302,-1.1693958
2020-08-24.out.96,0.0,-1.1686888,-1.1660273,-1.1652701,-1.1642403,-1.1624904,-1.160842,-1.1602531,-1.1584726,-1.1568576,-1.1557635,-1.1567869,-1.1566083,-1.1555514,-1.1554845,-1.1540378,-1.1531764
2020-08-24.out.97,0.0,-1.1523317,-1.1515911,-1.1497705,-1.1505817,-1.1509753,-1.1566455,-1.1560566,-1.153341,-1.1534992,-1.1522033,-1.1495519,-1.1479229,-1.1453924,-1.1433429,-1.142714,-1.1407956
2020-08-24.out.98,0.0,-1.1408561,-1.1417613,-1.1442248,-1.1459748,-1.1511064,-1.152153,-1.1564063,-1.1591152,-1.1597041,-1.1588362,-1.156918,-1.1582101,-1.1590074,-1.1641693,-1.166188,-1.1643881
2020-08-24.out.99,0.0,-1.1658755,-1.1703778,-1.1674402,-1.1683658,-1.1666224,-1.1667369,-1.1661686,-1.1630728,-1.1650644,-1.1685808,-1.1675445,-1.1637324,-1.1620802,-1.1617202,-1.1617872,-1.1610839
2020-08-24.out.100,0.0,-1.1624532,-1.1649436,-1.1634598,-1.1623053,-1.1609964,-1.1643045,-1.1650143,-1.1667371,-1.169446,-1.1674236,-1.1682478,-1.1704823,-1.1689678,-1.1676088,-1.1693986,-1.1732479
2020-08-24.out.101,0.0,-1.1740963,-1.1719493,-1.1691669,-1.1676627,-1.1678711,-1.177232,-1.1811249,-1.1877097,-1.185789,-1.1818422,-1.1787465,-1.1767744,-1.1740758,-1.1742442,-1.1795604,-1.1785074
2020-08-24.out.102,0.0,-1.1775149,-1.1755298,-1.1745065,-1.1724405,-1.1744693,-1.1767474,-1.1736284,-1.1728712,-1.1742544,-1.1710377,-1.1740423,-1.17522,-1.1735409,-1.172407,-1.1706572,-1.1685539
2020-08-24.out.103,0.0,-1.1686348,-1.1688507,-1.1795939,-1.1829324,-1.1843184,-1.1847221,-1.1842952,-1.1813371,-1.1802302,-1.1782618,-1.1787093,-1.1752368,-1.172353,-1.172074,-1.1863574,-1.1863574
2020-08-24.out.104,0.0,-1.185829,-1.1817846,-1.1786218,-1.179766,-1.1770033,-1.1754656,-1.1808627,-1.1874374,-1.1965791,-1.1989175,-1.2056433,-1.2102994,-1.2140608,-1.2203519,-1.2230602,-1.2207489
2020-08-24.out.105,0.0,-1.2222194,-1.223861,-1.2191845,-1.2208326,-1.2213814,-1.2205201,-1.2179736,-1.2118637,-1.2083144,-1.2140338,-1.225496,-1.2277263,-1.2292199,-1.2271813,-1.2325476,-1.2379398
2020-08-24.out.106,0.0,-1.2372098,-1.2366685,-1.2410516,-1.2414654,-1.2406275,-1.2386225,-1.2398435,-1.2450245,-1.2453742,-1.2476415,-1.2488625,-1.2721495,-1.268591,-1.2821557,-1.284527,-1.279637
2020-08-24.out.107,0.0,-1.2829771,-1.2901879,-1.298105,-1.3006342,-1.2976142,-1.2945468,-1.2931744,-1.2899191,-1.291126,-1.292411,-1.2903292,-1.2890813,-1.2883617,-1.2912171,-1.2895723,-1.2885198
2020-08-24.out.108,0.0,-1.2924919,-1.29677,-1.2985523,-1.300066,-1.2971028,-1.2957201,-1.2980381,-1.2981692,-1.2991037,-1.3004258,-1.298781,-1.2978559,-1.2957174,-1.2941869,-1.2972135,-1.2966453
2020-08-24.out.109,0.0,-1.3012431,-1.299696,-1.3025811,-1.2999145,-1.2977248,-1.3054234,-1.3121761,-1.3071759,-1.3115272,-1.3146817,-1.3149746,-1.3103166,-1.3090419,-1.3070745,-1.3122672,-1.3113458
