,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15
2020-06-23.out.31,2.0,0.6179668,0.6157246,0.609689,0.5933477,0.6347273,0.6305353,0.6287838,0.6238107,0.6112694,0.5822243,0.5605677,0.5704954,0.5776272,0.5794708,0.6286645,0.6571877
2020-06-23.out.32,2.0,0.6575493,0.6679545,0.6453435,0.7361578,0.7590547,0.7777464,1.0395699,1.0331498,1.0904397,1.1865483,1.2474012,1.2289541,1.1248871,1.0276401,1.106148,0.9618049
2020-06-23.out.33,2.0,0.9360271,0.8486574,0.8418053,0.8544781,0.7889202,0.731692,0.698248,0.7105261,0.7052293,0.7133134,0.7316628,0.6937656,0.6922436,0.6576179,0.6611188,0.6250428
2020-06-23.out.34,2.0,0.6271345,0.6188501,0.6227606,0.6233011,0.6433979,0.7105969,0.8331583,0.842476,0.7534237,0.7546054,0.8239302,1.2471398,1.2975425,1.1735755,1.0944544,0.9785709
2020-06-23.out.35,2.0,0.9393772,0.9023129,0.9597685,0.9702659,0.7602419,0.7465274,0.9508514,0.9956529,1.076255,1.1893773,1.4761021,1.3051406,1.2944832,1.222672,1.1972106,1.1168427
2020-06-23.out.36,2.0,1.0979841,1.1173249,1.0603022,1.124716,1.0867231,1.0088747,0.9205145,0.8448241,0.8715038,0.7413539,0.7227292,0.6625746,0.7162593,0.7274099,0.7188648,0.7196016
2020-06-23.out.37,2.0,0.7742097,0.8659697,1.00451,0.9171869,0.890165,0.8428871,0.9103721,0.8913713,0.984106,1.0277295,0.9910706,0.9857552,1.0467181,1.0637643,1.0735726,1.0539665
2020-06-23.out.38,2.0,0.9894377,1.2117975,1.122779,1.2231481,1.0303894,0.9994444,1.0715346,1.1848572,1.2416622,1.2423466,1.1910557,1.2055881,1.239288,1.2558855,1.3158965,1.3240009
2020-06-23.out.39,2.0,1.361502,1.3384437,1.396552,1.5261236,1.5890777,1.5881776,1.6967135,1.6472337,1.6048305,1.5113088,1.5683951,1.711748,1.798399,1.8315299,1.7355336,1.8890199
2020-06-23.out.40,2.0,1.978024,1.9546179,1.9046679,1.8161428,1.729321,1.8838652,1.9656943,2.0383736,2.0005035,1.9104614,2.0460749,1.9795414,1.8997076,1.9405359,2.0101615,1.9875069
2020-06-23.out.41,2.0,1.9882086,2.012193,2.00415,2.0111425,2.0052856,2.0133035,2.0381332,2.0697569,1.9158669,2.0494817,2.07944,2.1311669,2.0942225,2.0670071,2.2118104,2.2248122
2020-06-23.out.42,2.0,2.2480244,2.3461099,2.2189415,2.3164457,2.7064235,2.5061855,2.3215326,2.3992921,2.7466775,2.6396184,2.6821733,2.2288978,2.4833787,2.4737081,2.6200732,2.5391218
2020-06-23.out.43,2.0,2.4896644,2.5722888,2.5198332,2.4642785,2.3807137,2.4124404,2.5555234,2.3325086,2.4426978,2.4584494,2.5183429,2.8226271,2.7501577,2.8218272,3.1193196,2.9689104
2020-06-23.out.44,2.0,2.6316233,2.4811282,2.3550014,2.3520397,2.2734995,2.2409764,2.2272391,2.0556742,1.9875582,1.9656084,2.0181306,2.0153952,1.9850584,1.876609,1.7516555,1.4668938
2020-06-23.out.45,2.0,1.4833703,2.0466164,2.2815495,2.3469046,2.5893725,2.6646766,2.6024961,2.5568061,2.3450769,2.3298046,2.2178073,2.095953,2.000144,1.9447096,1.7711524,1.7059024
2020-06-23.out.46,2.0,1.7004437,1.7372332,1.8322562,2.0437704,2.2424775,2.3095324,2.4325476,2.4257217,2.5370078,2.4757424,2.4338786,2.3314256,2.2951684,2.0734211,1.9098098,1.9201879
2020-06-23.out.47,2.0,1.8485326,1.7164429,2.1250495,2.3089895,2.3241675,2.2901785,2.3854883,2.447591,2.3885583,2.3596993,2.3648756,2.4289417,2.3294374,2.2452863,2.1622363,2.1720924
2020-06-23.out.48,2.0,2.2289197,2.3681905,2.2803616,2.2301092,2.2618974,2.2691373,2.2652405,2.2979892,2.461135,2.6233563,2.5960365,2.6432558,2.6397121,2.6499217,2.7269662,2.7612911
2020-06-23.out.49,2.0,2.9852954,2.6700026,2.7823825,2.7889702,2.7789776,2.7700006,2.6971131,2.492137,2.8884892,2.8259895,2.7673932,2.9438679,2.7767853,2.9198856,2.6511486,2.66673
2020-06-23.out.50,2.0,2.8389231,2.5981871,2.5504687,2.9041108,2.563179,2.4509375,1.925641,1.9226401,2.5404879,2.2785298,2.2247053,2.288475,1.8666957,1.6797483,1.5843444,1.5092136
2020-06-23.out.51,2.0,1.7822798,1.8289049,1.9727867,2.2260589,2.9412838,3.0304971,2.7635876,2.2260626,2.3643007,2.5005158,2.3236529,2.2598914,2.2386164,2.2624918,2.0117145,1.7474694
2020-06-23.out.52,2.0,2.1125653,2.017542,2.1834202,2.5959983,2.4547516,2.3969532,2.3621043,2.9275031,2.8860795,2.5387321,2.3503159,2.2746393,2.3355126,2.6189505,2.4941213,2.4746414
2020-06-23.out.53,2.0,2.6920693,3.0147941,2.7453951,2.6102563,2.5927873,2.6791751,2.8961571,2.9318994,2.8136727,2.8829453,2.8696923,2.8936858,2.8802085,2.8579156,2.9324793,2.9489567
2020-06-23.out.54,2.0,2.7788579,2.8797578,2.9025435,2.8609868,2.9278061,2.940694,2.8066547,2.7536277,2.8704038,2.9248555,2.9689471,2.9701845,3.047622,3.1236926,3.2395831,3.0285533
2020-06-23.out.55,2.0,3.1175028,3.2497311,3.3314621,3.2962264,3.4676179,3.4708732,3.5102552,3.3669063,3.4146145,3.2022889,3.259529,3.1524853,3.0861272,3.0854723,3.218212,3.2476075
2020-06-23.out.56,2.0,3.1986718,3.099629,3.0904152,3.0343672,2.9816748,3.0450822,2.8317532,2.7174778,2.7936642,2.6704485,2.7480139,2.855184,2.8619863,2.7798829,2.7598423,2.9434959
2020-06-23.out.57,2.0,2.876853,2.7069347,2.7751975,2.8253671,2.8376323,2.9146508,3.0036595,3.1569137,3.3039131,3.085522,3.2106786,3.1029212,3.1500852,3.4406125,3.1800631,3.3203148
2020-06-23.out.58,2.0,3.2871394,3.0549666,3.108885,3.360013,3.4472552,3.2872798,3.2332495,3.0566036,3.2820209,3.1849683,3.3306844,3.2974425,3.356906,3.4245068,3.3351504,3.031838
2020-06-23.out.59,2.0,3.2235361,3.1386475,3.146125,3.1768662,3.3732733,3.3242506,3.446494,3.5477453,3.3916348,3.1983258,3.3271054,3.2638414,3.4635735,3.4584126,3.0232218,3.1020798
2020-06-23.out.60,2.0,3.3843864,3.4160874,3.4091126,3.7329137,3.5698095,3.5079177,3.3120438,3.1799581,3.082339,3.2205441,3.1970252,3.3737238,3.2865174,3.3789992,2.9661885,3.255809
2020-06-23.out.61,2.0,2.6516974,2.799833,3.139745,3.3530054,3.0075946,3.2349268,3.0945439,3.085227,2.9237822,3.1470673,3.2673034,3.1405942,2.9535539,2.8945058,3.1313556,2.8677136
2020-06-23.out.62,2.0,2.7727898,3.0672164,2.8783521,2.9789462,2.9095528,2.5932158,2.8471714,3.009563,2.7987618,2.5636571,2.4291131,2.4155995,2.490921,2.3929232,2.4402938,2.7143457
2020-06-23.out.63,2.0,3.1394308,2.8083831,3.0380057,2.9598866,2.980519,3.3684487,3.2930003,3.3392421,3.1511828,3.020832,2.8315868,2.9423739,2.9732012,3.0758272,2.9903313,2.9220162
2020-06-23.out.64,2.0,2.8802708,2.8753813,2.6967382,2.7827657,2.5692731,2.8058996,3.210258,2.7523881,2.7656713,2.7943194,2.6619235,2.5926088,2.5238383,2.370403,2.3071498,2.2461665
2020-06-23.out.65,2.0,2.2410124,2.2775656,2.0305342,2.276912,2.5421682,3.0080538,2.9893742,2.7666662,2.7013047,2.5671446,2.6472794,2.5165114,2.5936549,2.7038317,2.725399,2.6247729
2020-06-23.out.66,2.0,2.5654349,2.4502186,2.4179746,2.3502869,2.3889487,2.2746186,2.2979066,2.3294334,2.4771297,2.5072925,2.4853134,2.4053467,2.3029104,2.1658247,2.3753888,2.433832
2020-06-23.out.67,2.0,2.442572,2.3442605,2.3576046,2.3547935,2.2791682,2.197905,2.2125245,2.2161685,2.1553423,2.1398345,2.1694796,2.2034066,2.2878978,2.2649605,2.4107194,2.4516396
2020-06-23.out.68,2.0,2.4052013,2.3258617,2.2495133,2.1425033,2.0950884,2.1446365,2.1258646,2.2015254,2.2292819,2.2276466,2.1590706,2.189688,2.1641635,2.0568337,1.9940117,2.1104723
2020-06-23.out.69,2.0,2.116145,2.1061087,1.9693353,2.0949394,2.1244926,2.2540989,2.1705928,2.1147889,2.0815506,2.0210208,2.0052361,1.9797357,2.0429549,2.0105843,2.0279754,2.0884323
2020-06-23.out.70,2.0,2.071043,1.9977333,2.0088556,1.9373222,2.0296949,2.0917976,2.0529877,2.0154376,2.0302751,2.0893876,2.0749029,2.0519878,1.9866677,1.9519811,1.9105146,2.0194541
2020-06-23.out.71,2.0,1.9858823,2.0950141,1.9809368,1.9642613,2.1246193,2.0904451,2.0646031,2.0310789,2.0157863,1.9959467,1.9930155,2.0513498,1.9954823,2.0007987,1.9801619,1.9863085
2020-06-23.out.72,2.0,1.9607761,2.0303789,2.0706444,2.0945907,2.0087424,1.9901408,1.9791515,1.9762466,2.1254037,2.095146,2.0586251,1.9868965,2.0094239,1.9560003,1.9982977,2.0339233
2020-06-23.out.73,2.0,2.0872865,2.1504775,2.0573108,2.0303421,2.0059809,2.0015828,1.9972597,2.0231049,2.0162664,1.9702328,1.9622404,1.9531244,1.9276167,1.9615679,1.9628349,1.9939219
2020-06-23.out.74,2.0,1.9536151,1.9426255,1.9442897,1.9204294,1.9256906,1.9336885,1.923854,1.9136143,1.9185954,1.9181323,1.8935521,1.8963057,1.8969385,1.8827058,1.884057,1.8615697
2020-06-23.out.75,2.0,1.8902049,1.8790811,1.8772102,1.8686992,1.8419334,1.8298004,1.8225194,1.837435,1.8382455,1.8231589,1.8245323,1.811786,1.797153,1.7919798,1.7890195,1.7923561
2020-06-23.out.76,2.0,1.7883564,1.7778599,1.7745495,1.776848,1.7808477,1.7635332,1.7676527,1.7564654,1.7453911,1.7471489,1.7434623,1.7433492,1.7618096,1.7336564,1.7281397,1.72762
2020-06-23.out.77,2.0,1.736964,1.7425648,1.7426793,1.7394625,1.7388007,1.7146702,1.709933,1.7049309,1.7044078,1.7033682,1.7299089,1.7174431,1.7185614,1.717301,1.7013955,1.6912461
2020-06-23.out.78,2.0,1.6649345,1.6606187,1.679907,1.685258,1.6766061,1.6589782,1.6812872,1.6573334,1.6347018,1.6249932,1.615008,1.6169065,1.617276,1.6032701,1.6166998,1.6413734
2020-06-23.out.79,2.0,1.6130278,1.5908235,1.5823671,1.5752344,1.5864154,1.5869336,1.5891757,1.5854115,1.5800024,1.5739963,1.5618337,1.564936,1.5955306,1.5540339,1.5482537,1.5337702
2020-06-23.out.80,2.0,1.5648215,1.5513078,1.5456436,1.5597627,1.5322994,1.532277,1.5333649,1.5404947,1.5368369,1.5441459,1.5366093,1.5346514,1.5375827,1.5264871,1.5214491,1.5177414
2020-06-23.out.81,2.0,1.5344803,1.5003845,1.4868609,1.4899343,1.4922328,1.5071284,1.5217398,1.4886122,1.4888174,1.4840975,1.4863396,1.5027573,1.5092558,1.4620431,1.4596799,1.4625837
2020-06-23.out.82,2.0,1.4584484,1.4375174,1.433887,1.4306618,1.4038018,1.4012949,1.4027108,1.4143828,1.384677,1.4004396,1.3901394,1.3821684,1.3923234,1.3964006,1.3773712,1.3782896
2020-06-23.out.83,2.0,1.3813421,1.3674794,1.377891,1.3786948,1.3462834,1.340816,1.3734259,1.3481526,1.3433487,1.3424527,1.3143609,1.3114296,1.3290275,1.3247709,1.337305,1.3385996
2020-06-23.out.84,2.0,1.3270645,1.3121462,1.33023,1.3465914,1.3427417,1.3451549,1.3461654,1.3481509,1.3500733,1.3497893,1.3420749,1.3281963,1.3282462,1.3396684,1.3543009,1.3564575
2020-06-23.out.85,2.0,1.3505932,1.3509918,1.3524574,1.3404157,1.3431195,1.3363027,1.3384302,1.3405577,1.3614665,1.3464494,1.3510549,1.3467351,1.318645,1.3359814,1.3408708,1.3373906
2020-06-23.out.86,2.0,1.3427708,1.3279605,1.284335,1.2935326,1.2726303,1.277034,1.3014098,1.3102636,1.3039442,1.2978714,1.2956584,1.266472,1.2714809,1.2813097,1.2150304,1.2000679
2020-06-23.out.87,2.0,1.2268121,1.2257724,1.2409233,1.2258628,1.2231009,1.2336206,1.2487524,1.2522261,1.2621827,1.2592496,1.2631576,1.229687,1.2272174,1.2178661,1.2010441,1.2046307
2020-06-23.out.88,2.0,1.2011297,1.207969,1.2128585,1.22379,1.2258902,1.2105035,1.2013299,1.2268069,1.2245017,1.1805113,1.1784609,1.1804257,1.1831229,1.1927873,1.1506336,1.1725656
2020-06-23.out.89,2.0,1.1300389,1.1385423,1.1336819,1.1070212,1.129254,1.1002431,1.0952323,1.08114,1.1056356,1.0735739,1.0832948,1.0821403,1.0960615,1.0731462,1.0705534,1.0450161
2020-06-23.out.90,2.0,1.0482604,1.043463,1.0285396,1.0471727,1.0375713,1.0692552,1.0479249,1.0223264,1.0068229,1.0209989,0.997762,1.0062447,0.9551135,0.9476687,0.9566064,0.962876
2020-06-23.out.91,2.0,0.9695734,0.9748137,0.9588571,0.9140246,0.8415496,0.8327375,0.8034377,0.8220067,0.754388,0.7664677,0.7812267,0.7942727,0.7749504,0.7895317,0.7917447,0.7942502
2020-06-23.out.92,2.0,0.7942727,0.7983586,0.7955758,0.7840114,0.7948218,0.801006,0.7995967,0.7951057,0.7925505,0.7593067,0.757292,0.7470559,0.7542712,0.7625556,0.7569186,0.7357255
2020-06-23.out.93,2.0,0.7471122,0.7416735,0.7058454,0.6587705,0.6950807,0.6757292,0.6775144,0.6555991,0.6787777,0.675241,0.6762158,0.6769274,0.6551918,0.6533277,0.6342329,0.623443
2020-06-23.out.94,2.0,0.6020522,0.5885002,0.6083402,0.6122258,0.587807,0.5818278,0.5911434,0.5976697,0.6072419,0.6096619,0.58545,0.5675642,0.556261,0.5601086,0.5622924,0.5593883
2020-06-23.out.95,2.0,0.5417028,0.5307418,0.5236393,0.5303704,0.5381911,0.5384749,0.5126265,0.4917737,0.4881786,0.4855086,0.4685326,0.4848943,0.46851,0.4512773,0.4463,0.4337946
2020-06-23.out.96,2.0,0.4403142,0.4323853,0.4274892,0.4417572,0.4456924,0.4399135,0.4300781,0.4353662,0.4402623,0.4423334,0.445402,0.4406046,0.4410303,0.4276376,0.4288107,0.4290155
2020-06-23.out.97,2.0,0.4221426,0.4188041,0.4289028,0.4129105,0.4207312,0.4137434,0.4104387,0.388519,0.4050518,0.3894712,0.4014567,0.3844398,0.4063821,0.4055762,0.3836068,0.3887531
2020-06-23.out.98,2.0,0.3918553,0.3929245,0.3947864,0.3821888,0.3739111,0.3656626,0.3873958,0.398413,0.3873687,0.3715497,0.3911057,0.3929494,0.3719051,0.3762096,0.3911913,0.367556
2020-06-23.out.99,2.0,0.347856,0.3438894,0.3376761,0.3506993,0.3516471,0.3457535,0.3463275,0.3251327,0.3135371,0.3197298,0.3116437,0.3223033,0.3042581,0.2972789,0.3051581,0.3067364
2020-06-23.out.100,2.0,0.3232241,0.2683658,0.2841342,0.2846928,0.2878017,0.2901901,0.3011151,0.3135327,0.3015787,0.2849539,0.2572624,0.2407276,0.2274434,0.2079418,0.2151274,0.2068996
2020-06-23.out.101,2.0,0.1602309,0.1935503,0.1715521,0.1767545,0.171604,0.1714395,0.1661156,0.1741408,0.1829588,0.1713246,0.151598,0.1598798,0.194354,0.1859572,0.1904978,0.1362655
2020-06-23.out.102,2.0,0.0657379,0.0803631,0.0683984,0.0873439,0.0778577,0.0421168,0.0490682,0.0536064,0.0188763,0.0393973,0.0221155,0.000174,-0.0357377,-0.0471666,-0.0264274,-0.0342027
2020-06-23.out.103,2.0,-0.0376762,-0.0495529,-0.045816,-0.0408434,-0.0409583,-0.0619811,-0.0543679,-0.048405,-0.0566528,-0.0563602,-0.0702378,-0.0721712,-0.095438,-0.1149663,-0.1421705,-0.1228908
2020-06-23.out.104,2.0,-0.0815431,-0.1375788,-0.1832119,-0.209067,-0.2197688,-0.2113458,-0.2863374,-0.2752448,-0.2742367,-0.2870924,-0.2847763,-0.3183905,-0.3428831,-0.3645663,-0.3582171,-0.3589963
2020-06-23.out.105,2.0,-0.3948854,-0.3927877,-0.3919573,-0.3921871,-0.4182393,-0.4264037,-0.4462726,-0.433168,-0.4363644,-0.4328282,-0.4349308,-0.4513198,-0.456067,-0.4629909,-0.4735162,-0.4900852
2020-06-23.out.106,2.0,-0.5037415,-0.5001516,-0.5205695,-0.5356347,-0.5398643,-0.5373029,-0.535867,-0.5323668,-0.546194,-0.5434843,-0.5574599,-0.5522939,-0.5480961,-0.5509932,-0.5584435,-0.5741704
2020-06-23.out.107,2.0,-0.5721355,-0.5650837,-0.5688268,-0.5739723,-0.5892648,-0.6149443,-0.6168782,-0.6405097,-0.6740601,-0.6532495,-0.6443635,-0.6454303,-0.6546903,-0.6513254,-0.6465581,-0.6673445
2020-06-23.out.108,2.0,-0.6895105,-0.6890223,-0.6988584,-0.7074632,-0.6882302,-0.6965065,-0.6933463,-0.6882595,-0.6925631,-0.6995788,-0.6990948,-0.6943209,-0.6907263,-0.6860649,-0.6907826,-0.6861571
2020-06-23.out.109,2.0,-0.6871317,-0.6831614,-0.6988584,-0.6917572,-0.6849754,-0.6872173,-0.6889481,-0.6868978,-0.6840008,-0.6814957,-0.6801722,-0.6787632,-0.680834,-0.6860446,-0.6767781,-0.6879376
2020-06-23.out.110,2.0,-0.6884869,-0.6874829,-0.6814688,-0.6855743,-0.6956085,-0.7073418,-0.7095339,-0.7081249,-0.7115191,-0.7098762,-0.71885,-0.743172,-0.7544731,-0.7693395,-0.7830282,-0.7718648
2020-06-23.out.111,2.0,-0.7754887,-0.7882256,-0.7924525,-0.7927158,-0.790562,-0.7825947,-0.7775146,-0.7802428,-0.7791175,-0.7765693,-0.7976949,-0.8070377,-0.7921739,-0.7890993,-0.7831733,-0.7807897
2020-06-23.out.112,2.0,-0.8425156,-0.8407107,-0.8336073,-0.8456873,-0.8497748,-0.8694346,-0.8838368,-0.906294,-0.8921511,-0.8881607,-0.8857413,-0.8990336,-0.8920973,-0.9109601,-0.9096367,-0.9021961
2020-06-23.out.113,2.0,-0.9154728,-0.9093825,-0.9038617,-0.9114824,-0.9414093,-0.9473309,-0.9465568,-0.9466783,-0.9557574,-0.98387,-0.9753989,-0.967344,-0.9571981,-0.9497552,-0.9470205,-0.9468159
2020-06-23.out.114,2.0,-0.9489744,-0.9454453,-0.9494064,-0.9440902,-0.9500387,-0.9717124,-0.9802578,-0.9828417,-0.9801747,-0.9745685,-0.99802,-0.9963838,-0.9827903,-1.0109452,-1.0165448,-1.0105696
2020-06-23.out.115,2.0,-1.0066851,-1.0117445,-1.0291416,-1.0190186,-1.0273929,-1.0259278,-1.0202067,-1.0194237,-1.0251447,-1.0234164,-1.0230179,-1.059519,-1.0567286,-1.0672185,-1.0284799,-1.0225925
2020-06-23.out.116,2.0,-1.0302041,-1.0357605,-1.0323105,-1.0232249,-1.0192549,-1.014999,-1.0205513,-1.0151408,-1.0127281,-1.0165204,-1.0189038,-1.0139593,-1.0169254,-1.0187889,-1.0239362,-1.027555
2020-06-23.out.117,2.0,-1.0264973,-1.0586421,-1.0672637,-1.0661971,-1.0516181,-1.0506729,-1.0476279,-1.0425416,-1.0389702,-1.0348088,-1.0254037,-1.0254958,-1.0253744,-1.032655,-1.0257794,-1.0257794
2020-06-23.out.118,2.0,-1.0296076,-1.022586,-1.0184515,-1.0371945,-1.0493227,-1.0679507,-1.1035791,-1.1156531,-1.1133016,-1.0928894,-1.0731949,-1.0666639,-1.0657229,-1.0697448,-1.0779413,-1.1011988
2020-06-23.out.119,2.0,-1.1064489,-1.1260641,-1.1382236,-1.1330186,-1.1467351,-1.1477683,-1.1463913,-1.1388071,-1.1350442,-1.1377404,-1.1316146,-1.1297242,-1.1268414,-1.1225921,-1.1189711,-1.1198307
2020-06-23.out.120,2.0,-1.1179379,-1.1182508,-1.1106599,-1.1084183,-1.1050245,-1.1054295,-1.1054295,-1.1360163,-1.1322828,-1.1242283,-1.1231054,-1.1219305,-1.1213633,-1.1149719,-1.1275951,-1.116815
2020-06-23.out.121,2.0,-1.1216404,-1.1395566,-1.1417982,-1.1327692,-1.1413053,-1.1407854,-1.1446427,-1.1531453,-1.1657683,-1.1869044,-1.2137209,-1.2016204,-1.1896641,-1.1999868,-1.1992983,-1.1855233
2020-06-23.out.122,2.0,-1.1892387,-1.1768162,-1.171181,-1.1757268,-1.1786007,-1.1781957,-1.1946376,-1.1899273,-1.1842652,-1.1822803,-1.1849268,-1.1815331,-1.1775341,-1.1728237,-1.169835,-1.1611482
