,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15
2020-11-13.out.12,0.0,-0.0109949,-0.0189325,-0.0363021,-0.0438495,-0.0500589,-0.0730084,-0.116787,-0.1249637,-0.1266955,-0.1558503,-0.108544,-0.1153809,-0.1310203,-0.1451653,-0.0643768,-0.0909372
2020-11-13.out.13,0.0,-0.1031149,-0.0415783,-0.0190189,-0.0436966,-0.1080692,-0.0954148,-0.0810323,-0.08378,-0.0784374,-0.095805,-0.0658694,0.0023364,-0.0743679,-0.1101229,-0.1519322,-0.167336
2020-11-13.out.14,0.0,-0.1887907,-0.2130814,-0.2223585,-0.2350127,-0.2302977,-0.2423225,-0.2311627,-0.2300622,-0.1994095,-0.201767,-0.2103338,-0.2180337,-0.2038871,-0.1877749,-0.1616033,-0.1513047
2020-11-13.out.15,0.0,-0.1216731,-0.0751466,-0.0483451,-0.0236655,-0.0510929,0.0007751,0.0896571,0.0086285,-0.0367947,-0.0899212,-0.1030485,-0.0959759,-0.0775886,-0.0922121,-0.0950425,-0.1010146
2020-11-13.out.16,0.0,-0.1344964,-0.1632648,-0.2091632,-0.2044482,-0.1939141,-0.1915566,-0.1686075,-0.1471525,-0.1229479,-0.0920591,-0.0673778,-0.0463128,-0.0589638,-0.0247026,-0.025958,-0.0224981
2020-11-13.out.17,0.0,0.005798,0.005798,-0.0113362,-0.021867,-0.0184089,6.49e-05,0.0144476,0.0082381,-0.0052797,-0.034286,-0.0677681,-0.069498,-0.0526048,-0.0349307,-0.0758795,-0.1020499
2020-11-13.out.18,0.0,-0.1133648,-0.114228,-0.0974879,-0.1075457,-0.1022012,-0.0766585,-0.0551997,-0.0599148,-0.0551997,-0.0590499,-0.0358646,-0.0266698,0.0074403,0.0091719,0.0119199,0.0074403
2020-11-13.out.19,0.0,0.0089346,-0.0178672,0.0011483,0.0075934,0.0384812,-0.0052968,-0.0625956,-0.0743852,-0.0772156,-0.0851549,-0.1246091,-0.1475603,-0.146305,-0.1285452,-0.1043403,-0.1212353
2020-11-13.out.20,0.0,-0.1135332,-0.0858702,-0.0687361,-0.0659057,-0.0629187,-0.008063,-0.0166285,-0.0322667,-0.0352537,0.0005041,0.0122922,-0.005941,-0.0168657,-0.0164769,-0.0386459,-0.0485507
2020-11-13.out.21,0.0,-0.0622218,-0.0521637,-0.0706356,-0.1038824,-0.1092269,-0.0719766,-0.0796772,-0.1043568,-0.1440484,-0.096503,-0.1009827,-0.1425574,-0.1477453,-0.1533271,-0.1633867,-0.1674724
2020-11-13.out.22,0.0,-0.1554474,-0.1415375,-0.147747,-0.1383151,-0.1082926,-0.1224381,-0.132735,-0.1344648,-0.1333627,-0.1151282,-0.0962675,-0.0920267,-0.0774888,-0.0716699,-0.0799998,-0.0885653
2020-11-13.out.23,0.0,-0.1160786,-0.1332932,-0.1416248,-0.1598576,-0.142488,-0.166932,-0.1995489,-0.1993134,-0.1845387,-0.1780921,-0.1733769,-0.1615891,-0.1742419,-0.1545164,-0.1476792,-0.1068854
2020-11-13.out.24,0.0,-0.1118378,-0.1485441,-0.1625362,-0.1590765,-0.1322765,-0.1273242,-0.1187571,-0.0692441,-0.0842564,-0.0939239,-0.0943982,-0.0997428,-0.0587968,-0.1126329,-0.1452519,-0.1829781
2020-11-13.out.25,0.0,-0.1680482,-0.1408591,-0.14408,-0.1427392,-0.1414033,-0.1345676,-0.112481,-0.1313418,-0.1656085,-0.2018387,-0.2063183,-0.1454054,-0.0877176,-0.0793892,-0.1006077,-0.0864621
2020-11-13.out.26,0.0,-0.1070528,-0.12018,-0.1287471,-0.113735,-0.1014727,-0.0958925,-0.0697184,-0.0510929,-0.0995877,-0.093383,-0.0959761,-0.1236413,-0.1043897,-0.1348031,-0.1392828,-0.1191632
2020-11-13.out.27,0.0,-0.0520429,-0.0344358,-0.0353023,-0.0593529,-0.08529,-0.0852916,-0.0837973,-0.0529078,-0.0470905,-0.0818304,-0.1133475,-0.1135846,-0.1535104,-0.154532,-0.154532,-0.0686329
2020-11-13.out.28,0.0,-0.0276848,-0.0977059,-0.0201362,-0.0417474,-0.1061195,-0.1254562,-0.1520209,-0.1522564,-0.1608251,-0.1642831,-0.1715946,-0.162792,-0.1675072,-0.1512395,-0.1379572,-0.1143794
2020-11-13.out.29,0.0,-0.1025912,-0.1176019,-0.1184684,-0.1154829,-0.0830992,-0.0770464,-0.0890717,-0.1275081,-0.1562737,-0.1577696,-0.1603627,-0.1624832,-0.1395333,-0.111631,-0.0805045,-0.0734316
2020-11-13.out.30,0.0,-0.1071528,-0.0968574,-0.085697,-0.1221666,-0.1794638,-0.2094879,-0.2189182,-0.2230056,-0.2300784,-0.2006837,-0.2045356,-0.205636,-0.2050082,-0.1955778,-0.2050082,-0.1906255
2020-11-13.out.31,0.0,-0.2026506,-0.1749856,-0.1897591,-0.1640609,-0.1469297,-0.1788375,-0.1743578,-0.163196,-0.1406368,-0.100317,-0.0944997,-0.1020467,-0.1147029,-0.172628,-0.1816677,-0.1940851
2020-11-13.out.32,0.0,-0.2211222,-0.2331472,-0.2410864,-0.2116918,-0.1882679,-0.1464525,-0.1515632,-0.1702688,-0.1747485,-0.1850439,-0.1936109,-0.1758489,-0.1573788,-0.1288487,-0.0994521,-0.1200445
2020-11-13.out.33,0.0,-0.1020467,-0.1018097,-0.0805894,-0.100317,-0.0996891,-0.0606247,-0.040032,-0.0452214,-0.0561464,-0.0917528,-0.1040136,-0.1196553,-0.1469297,-0.1527485,-0.1647736,-0.1491336
2020-11-13.out.34,0.0,-0.1139213,-0.1083396,-0.1036243,-0.1212313,-0.1285412,-0.1553416,-0.136242,-0.1235889,-0.1459111,-0.1212313,-0.109206,-0.1006388,-0.0338363,-0.0728194,-0.079029,-0.0706972
2020-11-13.out.35,0.0,-0.0989907,-0.0466465,-0.0166215,-0.0410648,-0.0702247,-0.0863375,-0.0998571,-0.1131396,-0.1206866,-0.1736611,-0.1936255,-0.200072,-0.1926068,-0.1947289,-0.1917404,-0.1859248
2020-11-13.out.36,0.0,-0.1797153,-0.1756279,-0.1685535,-0.1700477,-0.1726424,-0.168555,-0.1617176,-0.1563744,-0.1743721,-0.1778301,-0.1743721,-0.1570023,-0.1186505,-0.1171563,-0.1027733,-0.1186505
2020-11-13.out.37,0.0,-0.1162929,-0.1334259,-0.128946,-0.1471809,-0.1482827,-0.1686396,-0.1783072,-0.1952861,-0.1914357,-0.2240546,-0.2418983,-0.2536864,-0.1695166,-0.1650382,-0.176591,-0.1857861
2020-11-13.out.38,0.0,-0.1686532,-0.1553706,-0.1952152,-0.2209152,-0.2114832,-0.2297178,-0.2370277,-0.2541619,-0.228462,-0.2243747,-0.2243747,-0.2149442,-0.1993041,-0.1967095,-0.2029175,-0.206377
2020-11-13.out.39,0.0,-0.2252395,-0.2364013,-0.2501561,-0.2434741,-0.2346715,-0.2355364,-0.2398607,-0.2731073,-0.2909494,-0.2738182,-0.2896951,-0.2826223,-0.2832502,-0.2802632,-0.2944103,-0.2920527
2020-11-13.out.40,0.0,-0.2999904,-0.2999904,-0.2081213,-0.1588443,-0.2040325,-0.2662004,-0.2885238,-0.3097438,-0.2801122,-0.2573964,-0.2642338,-0.2376719,-0.2456082,-0.1920059,-0.1932632,-0.2276105
2020-11-13.out.41,0.0,-0.259129,-0.261959,-0.2686409,-0.2691162,-0.266369,-0.3066885,-0.3071609,-0.2960007,-0.3210711,-0.3075533,-0.285467,-0.2607888,-0.2878246,-0.2861777,-0.2534075,-0.2654326
2020-11-13.out.42,0.0,-0.2834304,-0.2748632,-0.2722701,-0.2669254,-0.2748632,-0.2742352,-0.2901122,-0.3083467,-0.3006459,-0.2967954,-0.3085836,-0.3006473,-0.2806816,-0.192342,-0.1946983,-0.1899829
2020-11-13.out.43,0.0,-0.2352539,-0.2558477,-0.2734544,-0.3037141,-0.3163685,-0.3395566,-0.3464738,-0.3427804,-0.3385361,-0.3406583,-0.3415231,-0.3387729,-0.347968,-0.335943,-0.3335853,-0.3291055
2020-11-13.out.44,0.0,-0.3505625,-0.3357887,-0.3313089,-0.3280878,-0.3351621,-0.3289526,-0.3313102,-0.3304454,-0.3160627,-0.3208591,-0.337992,-0.3403496,-0.3238447,-0.3442015,-0.3133138,-0.3259669
2020-11-13.out.45,0.0,-0.3356343,-0.3579561,-0.3570899,-0.3562265,-0.3770554,-0.4062956,-0.3968651,-0.3983579,-0.4013435,-0.3989859,-0.379888,-0.3901834,-0.3895554,-0.3942706,-0.3972576,-0.359296
2020-11-13.out.46,0.0,-0.3871964,-0.3837371,-0.364248,-0.3897922,-0.376273,-0.3710841,-0.359924,-0.3478976,-0.3258112,-0.3210972,-0.3530865,-0.3669969,-0.3616522,-0.3766642,-0.3760376,-0.3824825
2020-11-13.out.47,0.0,-0.408262,-0.4327058,-0.4253961,-0.460135,-0.4532976,-0.4642236,-0.470039,-0.4629662,-0.4582497,-0.4455968,-0.4159656,-0.4022111,-0.4118784,-0.4217811,-0.4330983,-0.4635928
2020-11-13.out.48,0.0,-0.4438658,-0.4412728,-0.4030745,-0.3783939,-0.3721844,-0.380516,-0.4146258,-0.3972563,-0.3648761,-0.362517,-0.4219355,-0.4648488,-0.4648502,-0.4633574,-0.4792326,-0.4584053
2020-11-13.out.49,0.0,-0.4554198,-0.4462248,-0.4400154,-0.4500752,-0.445988,-0.405041,-0.4297215,-0.437421,-0.4262609,-0.411877,-0.3942706,-0.3927765,-0.3856225,-0.3541057,-0.349389,-0.3343783
2020-11-13.out.50,0.0,-0.351748,-0.3877432,-0.383656,-0.3783127,-0.3832635,-0.3933233,-0.3901009,-0.4012624,-0.4032288,-0.4287728,-0.4485013,-0.4410345,-0.4519591,-0.4560464,-0.4236665,-0.4298759
2020-11-13.out.51,0.0,-0.4162011,-0.4312116,-0.446616,-0.4369487,-0.4133684,-0.3860961,-0.363145,-0.3710841,-0.3567015,-0.3470314,-0.3459311,-0.3491536,-0.3828737,-0.4043305,-0.4009537,-0.4253961
2020-11-13.out.52,0.0,-0.4241387,-0.4226487,-0.4372666,-0.4593527,-0.4681565,-0.4754661,-0.4842699,-0.4859995,-0.4727173,-0.4836419,-0.4733453,-0.4606925,-0.4724805,-0.4574687,-0.4261903,-0.4285479
2020-11-13.out.53,0.0,-0.4285479,-0.4081927,-0.4111784,-0.4244607,-0.4053629,-0.4053615,-0.4057527,-0.3922349,-0.3974225,-0.4192718,-0.4218663,-0.437743,-0.4191174,-0.4261903,-0.4225753,-0.4058351
2020-11-13.out.54,0.0,-0.4054438,-0.4142477,-0.4342116,-0.4565345,-0.4838066,-0.5198014,-0.5144582,-0.5058912,-0.4941032,-0.4964608,-0.4823152,-0.478228,-0.4567699,-0.4430155,-0.4170775,-0.4001005
2020-11-13.out.55,0.0,-0.3813925,-0.358444,-0.3357295,-0.3483827,-0.3222115,-0.2932886,-0.3171035,-0.3198538,-0.3215835,-0.3376972,-0.3660713,-0.3681936,-0.3748752,-0.3862722,-0.4042713,-0.4216422
2020-11-13.out.56,0.0,-0.4309169,-0.4394853,-0.4470304,-0.428796,-0.3942113,-0.3804567,-0.3883944,-0.3678022,-0.3501957,-0.3266164,-0.3072814,-0.3134897,-0.298242,-0.282365,-0.2920325,-0.2961198
2020-11-13.out.57,0.0,-0.2969846,-0.3178137,-0.3349481,-0.3380147,-0.328584,-0.338254,-0.3554678,-0.3857275,-0.4118998,-0.3968877,-0.3964169,-0.4030972,-0.4080493,-0.3977538,-0.3977538,-0.3765335
2020-11-13.out.58,0.0,-0.3565693,-0.3451723,-0.3415559,-0.3012383,-0.3010017,-0.2930625,-0.2904681,-0.2786783,-0.2992721,-0.3089396,-0.3042242,-0.3224589,-0.329376,-0.3553144,-0.3744125,-0.3802306
2020-11-13.out.59,0.0,-0.3858108,-0.3990933,-0.4207856,-0.426367,-0.4298249,-0.436271,-0.4581205,-0.4401228,-0.4433465,-0.4648033,-0.4648021,-0.4171731,-0.4012962,-0.397209,-0.3684422,-0.3596383
2020-11-13.out.60,0.0,-0.3272575,-0.3272575,-0.3410122,-0.3553963,-0.3521738,-0.3642002,-0.3781915,-0.4103367,-0.4214982,-0.452387,-0.4578111,-0.4633937,-0.475654,-0.4936529,-0.5056778,-0.5159744
2020-11-13.out.61,0.0,-0.5247781,-0.5323231,-0.5550371,-0.5567666,-0.5576314,-0.5271357,-0.5368016,-0.5353088,-0.5123593,-0.4850859,-0.4709387,-0.4642572,-0.4316401,-0.4142692,-0.4027162,-0.4097905
2020-11-13.out.62,0.0,-0.4194603,-0.4319574,-0.4572648,-0.479351,-0.5023006,-0.4855604,-0.4997063,-0.50851,-0.50851,-0.5364115,-0.5542542,-0.5643141,-0.5907224,-0.586872,-0.5724884,-0.5540188
2020-11-13.out.63,0.0,-0.5338991,-0.5394779,-0.5239952,-0.5180225,-0.5246233,-0.4890183,-0.4637109,-0.4681896,-0.452941,-0.4376948,-0.4435103,-0.4606446,-0.4769934,-0.4945996,-0.5025373,-0.4905124
2020-11-13.out.64,0.0,-0.4754992,-0.4549072,-0.4615887,-0.4905124,-0.5016738,-0.5289472,-0.5362567,-0.5317781,-0.5629019,-0.5761853,-0.5637666,-0.5579512,-0.5420746,-0.5341357,-0.5129157,-0.5152734
2020-11-13.out.65,0.0,-0.5161369,-0.5067063,-0.4912236,-0.4567209,-0.4618278,-0.4495649,-0.4313305,-0.4562465,-0.4800622,-0.4970391,-0.5043487,-0.5234489,-0.5425467,-0.5322526,-0.5354738,-0.5311512
2020-11-13.out.66,0.0,-0.5560656,-0.568721,-0.5822399,-0.5856977,-0.6033036,-0.6088836,-0.6144648,-0.5938732,-0.5938732,-0.5992165,-0.5822399,-0.560154,-0.5584245,-0.5513516,-0.545141,-0.5279288
2020-11-13.out.67,0.0,-0.5058428,-0.4891013,-0.4740894,-0.469374,-0.4547548,-0.4779412,-0.5084371,-0.5208559,-0.5352384,-0.5440408,-0.5569316,-0.5530799,-0.5741449,-0.5803543,-0.5797262,-0.5996886
2020-11-13.out.68,0.0,-0.6033036,-0.5803543,-0.5822399,-0.5706872,-0.5730448,-0.5642424,-0.563613,-0.5618847,-0.5509589,-0.5324892,-0.500736,-0.4597067,-0.4399781,-0.4217436,-0.4352628,-0.4500394
2020-11-13.out.69,0.0,-0.4481538,-0.4869803,-0.4942899,-0.5122888,-0.5198338,-0.5151185,-0.5095384,-0.5069442,-0.5166126,-0.5462436,-0.5471096,-0.5597625,-0.5550473,-0.5509601,-0.5397988,-0.5192069
2020-11-13.out.70,0.0,-0.5097751,-0.5166126,-0.5022301,-0.4895746,-0.475192,-0.4595506,-0.4391146,-0.4050032,-0.3818165,-0.3665677,-0.365703,-0.3421234,-0.3268757,-0.332456,-0.337408,-0.3693975
2020-11-13.out.71,0.0,-0.3897544,-0.393605,-0.3633453,-0.3365432,-0.3554062,-0.3618523,-0.3736409,-0.3886542,-0.3893617,-0.3968275,-0.3912473,-0.375607,-0.375135,-0.3513189,-0.3298616,-0.3257732
2020-11-13.out.72,0.0,-0.3090325,-0.3169704,-0.3034511,-0.275784,-0.2474095,-0.2386055,-0.2229648,-0.2165197,-0.223593,-0.2371125,-0.243166,-0.2764122,-0.2914258,-0.3208223,-0.3298616,-0.3116268
2020-11-13.out.73,0.0,-0.3163423,-0.3343417,-0.3524203,-0.3942332,-0.4009147,-0.3873967,-0.398085,-0.3826801,-0.3777281,-0.348333,-0.3646016,-0.3457375,-0.3225519,-0.3054172,-0.2931554,-0.2540911
2020-11-13.out.74,0.0,-0.2388421,-0.2315322,-0.2291733,-0.2397057,-0.2429294,-0.2435576,-0.2411998,-0.252597,-0.2731909,-0.3030595,-0.2822314,-0.2642319,-0.2824668,-0.3510823,-0.3624793,-0.3704184
2020-11-13.out.75,0.0,-0.348333,-0.3468389,-0.3322194,-0.3212943,-0.3407867,-0.3253828,-0.3315912,-0.3315912,-0.3275039,-0.3277405,-0.3159519,-0.3337135,-0.3268757,-0.3133564,-0.2878105,-0.2689474
2020-11-13.out.76,0.0,-0.2592798,-0.2689474,-0.2931554,-0.2884399,-0.2828584,-0.2798725,-0.2936274,-0.3024313,-0.298344,-0.3069114,-0.3256182,-0.3294701,-0.3491966,-0.3318278,-0.338901,-0.3326914
2020-11-13.out.77,0.0,-0.3133564,-0.2880483,-0.2936285,-0.3004663,-0.3024313,-0.2936285,-0.2886765,-0.283961,-0.293864,-0.2865541,-0.2813667,-0.2483546,-0.2337349,-0.2290194,-0.2410448,-0.2384505
2020-11-13.out.78,0.0,-0.2202154,-0.2154999,-0.2434026,-0.250477,-0.2434037,-0.2427755,-0.2678472,-0.2730347,-0.2856905,-0.3007018,-0.3279759,-0.2944945,-0.27453,-0.2907988,-0.2255603,-0.2427744
2020-11-13.out.79,0.0,-0.238215,-0.2240673,-0.2345985,-0.2702049,-0.2654895,-0.2476461,-0.2388421,-0.2214718,-0.2199788,-0.2163635,-0.2309052,-0.2517334,-0.2513406,-0.232242,-0.2378234,-0.2283912
2020-11-13.out.80,0.0,-0.2554279,-0.2448967,-0.2478827,-0.2408082,-0.24018,-0.2290194,-0.2399446,-0.2543289,-0.2621107,-0.3000736,-0.3039254,-0.2865553,-0.2863187,-0.2742934,-0.2616387,-0.2530702
2020-11-13.out.81,0.0,-0.25197,-0.2513406,-0.2498476,-0.265726,-0.260774,-0.2380588,-0.2219461,-0.2180942,-0.229883,-0.2084265,-0.2131421,-0.2166012,-0.2478827,-0.2236757,-0.2437953,-0.2540923
2020-11-13.out.82,0.0,-0.25197,-0.2693402,-0.2639965,-0.278615,-0.2880483,-0.2850635,-0.3000736,-0.2889131,-0.2891485,-0.2833328,-0.2606189,-0.2747654,-0.2676922,-0.2747654,-0.2509513,-0.2612471
2020-11-13.out.83,0.0,-0.2518149,-0.2464712,-0.2747654,-0.2629767,-0.2623485,-0.2739018,-0.2591248,-0.2389236,-0.2348375,-0.2650978,-0.2470994,-0.2514233,-0.265571,-0.2533894,-0.3123378,-0.3248362
2020-11-13.out.84,0.0,-0.3516371,-0.3499076,-0.3537594,-0.3687705,-0.3466863,-0.3265657,-0.3233444,-0.328688,-0.3286869,-0.3104532,-0.3038508,-0.3012576,-0.2886041,-0.2956774,-0.3147759,-0.3188643
2020-11-13.out.85,0.0,-0.3330119,-0.3358416,-0.3656296,-0.4035919,-0.3701096,-0.3683789,-0.3398485,-0.349044,-0.3443285,-0.3400851,-0.3636635,-0.3636635,-0.3636635,-0.3679873,-0.3692448,-0.3977751
2020-11-13.out.86,0.0,-0.3892091,-0.3806418,-0.3697168,-0.3576917,-0.3506185,-0.353841,-0.3467666,-0.3338778,-0.3191009,-0.3422074,-0.3359978,-0.349516,-0.353996,-0.3561171,-0.338119,-0.3319094
2020-11-13.out.87,0.0,-0.3289234,-0.3109252,-0.3198841,-0.3402401,-0.3331669,-0.3151687,-0.3213771,-0.3025152,-0.3143039,-0.3119462,-0.3104532,-0.3033788,-0.3119462,-0.3166616,-0.2971692,-0.3059731
2020-11-13.out.88,0.0,-0.3083308,-0.3132829,-0.3188643,-0.3471594,-0.371211,-0.3870879,-0.3785207,-0.3628802,-0.3641378,-0.3626437,-0.3694814,-0.3626437,-0.3470032,-0.3630353,-0.3311261,-0.3244445
2020-11-13.out.89,0.0,-0.3514017,-0.3587103,-0.359575,-0.3475499,-0.3192559,-0.3194925,-0.3029872,-0.3147759,-0.3321448,-0.3192559,-0.3025152,-0.2868746,-0.2845168,-0.2729623,-0.2615652,-0.268403
2020-11-13.out.90,0.0,-0.2624288,-0.2645511,-0.2628216,-0.2439583,-0.2445866,-0.2529174,-0.2658064,-0.2658064,-0.2359376,-0.2353106,-0.2267431,-0.2338165,-0.2516599,-0.2507962,-0.2486739,-0.2675371
2020-11-13.out.91,0.0,-0.2497763,-0.2686384,-0.271861,-0.2739833,-0.2529977,-0.2698949,-0.241364,-0.1928683,-0.1572615,-0.109158,-0.0682068,-0.0591672,-0.0359794,-0.0104326,0.0369634,0.0537062
2020-11-13.out.92,0.0,0.1024415,0.118555,0.1327046,0.1155699,0.0493082,0.0273767,0.0327207,0.0211668,0.028005,0.0200666,0.0127565,0.010161,-0.0134187,-0.0234795,-0.0438364,-0.0408503
2020-11-13.out.93,0.0,-0.0192346,-0.0207288,-0.0202569,-0.0031225,-0.006344,-0.004851,-0.0164048,-0.0031214,-0.0058721,0.0012026,0.0224244,0.0247823,0.0286332,-0.003359,-0.0280389,0.0095327
2020-11-13.out.94,0.0,0.0554358,0.0518224,0.0619623,0.0548898,0.0434911,0.0166876,-0.0028849,-0.0187638,-0.0228501,-0.0067369,0.0067831,0.0014391,-0.0090948,-0.0149118,-0.0325191,-0.0451743
2020-11-13.out.95,0.0,-0.0466673,-0.0337768,-0.0230866,-0.0399855,-0.0594765,-0.0532678,-0.0659205,-0.0397479,-0.0215123,-0.0407667,-0.0184436,-0.00406,0.0045077,-0.0060262,-0.0032766,-0.0004468
2020-11-13.out.96,0.0,0.0139391,0.008594,0.022114,0.0339033,0.0259649,-0.0092488,-0.0053979,0.0063913,0.0078855,0.0061559,-0.0056356,-0.0076006,-0.0134187,-0.0301613,-0.0451743,-0.0831372
2020-11-13.out.97,0.0,-0.093671,-0.0945358,-0.0709564,-0.0874612,-0.0930427,-0.1022386,-0.1192164,-0.1350939,-0.1513631,-0.1280194,-0.1436615,-0.2035559,-0.2035559,-0.1829629,-0.19326,-0.1668489
2020-11-13.out.98,0.0,-0.1045964,-0.0546056,-0.0543691,-0.1172503,-0.185083,-0.223284,-0.2404981,-0.257633,-0.2496926,-0.2185685,-0.1760435,-0.0588482,0.0214055,0.0519026,0.0493093,0.0430994
2020-11-13.out.99,0.0,0.0673086,0.081457,0.0769766,0.0851527,0.1177736,0.1366368,0.1312927,0.0783156,-0.0800709,-0.18359,-0.1863395,-0.1863395,-0.1316337,-0.0646652,-0.0831372,-0.1069542
2020-11-13.out.100,0.0,-0.1219659,-0.1034939,-0.015067,0.0647955,0.1150229,0.1628938,0.1783791,0.183096,0.164388,0.1746844,0.1946491,0.1585697,0.1431635,0.1337319,0.1210776,0.113138
2020-11-13.out.101,0.0,0.0092234,-0.004926,0.0336679,0.1246921,0.0912075,0.0961598,0.1416715,0.1577862,0.1801098,0.1942584,0.1833325,0.1974811,0.2294731,0.2262504,0.2157173,0.1790085
2020-11-13.out.102,0.0,0.1808945,0.1746844,0.1547176,0.0971798,0.090105,0.083895,0.0733633,0.0862529,0.0926994,0.0974152,0.0695112,0.0471879,0.0789439,0.1012673,0.1433199,0.2055761
2020-11-13.out.103,0.0,0.2493589,0.2390613,0.1867094,0.1731891,0.1639138,0.1403326,0.1392312,0.1323929,0.1135298,0.1294067,0.1233531,0.0810652,0.0718691,0.0456938,0.01779,0.0046606
2020-11-13.out.104,0.0,-0.0146741,0.0127565,0.0162156,0.0231329,0.0293439,0.0473432,0.0793345,0.0990646,0.0904968,0.0746188,0.0658155,0.0993,0.112193,0.1383675,0.146305,0.1228801
2020-11-13.out.105,0.0,0.0625928,0.0567747,0.0314641,0.0462407,0.0642401,0.0188089,-0.0207288,-0.03637,-0.0481604,-0.0663959,-0.0836114,-0.1059332,-0.0939086,-0.0962653,-0.0801523,-0.0816453
2020-11-13.out.106,0.0,-0.0595578,-0.0372348,-0.0213571,-0.0134187,-0.0146741,0.054025,0.0731246,0.0881389,0.1001648,0.0784697,0.0638483,0.0419992,0.0434911,0.0471067,0.0324853,-0.0022577
2020-11-13.out.107,0.0,-0.0580636,-0.0655323,-0.0501265,-0.0951652,-0.1241686,-0.132735,-0.1159927,-0.1170149,-0.1217305,-0.0983866,-0.0660042,-0.0578282,-0.052009,-0.0285858,-0.0053979,0.0334314
2020-11-13.out.108,0.0,0.0478151,0.0583501,0.0787062,0.0879024,0.0705313,0.0276132,0.0155874,0.0335866,0.0411332,0.0587408,0.0999283,0.0797263,0.0241551,-0.0052438,-0.0451743,-0.1031023
2020-11-13.out.109,0.0,-0.0951652,-0.0769286,-0.0734694,-0.0638015,-0.0419505,-0.0204923,-0.0125528,0.0196737,0.0490728,0.0776049,0.0628294,0.091991,0.0993012,0.0813006,0.0763484,0.0469514
2020-11-13.out.110,0.0,0.0241551,0.016451,0.012993,0.0065466,-0.006344,-0.0134187,-0.06451,-0.0836114,-0.091158,-0.1381625,-0.1551402,-0.1660656,-0.1192977,-0.1001975,-0.1082921,-0.0958736
2020-11-13.out.111,0.0,-0.0823538,-0.0347207,-0.0042238,-0.0031214,0.0103986,0.0383023,0.0406602,0.0417604,0.0342149,0.0074102,-0.0044592,-0.0014731,0.0004919,0.0103986,0.022189,0.0125188
2020-11-13.out.112,0.0,-0.0347207,-0.090686,-0.1005904,-0.1225215,-0.154512,-0.1850093,-0.1974287,-0.2021443,-0.1907471,-0.1798218,0.6228217,-0.095483,-0.0349594,-0.0332298,1.89e-05,0.0023779
