,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15
2020-09-23.out.49,5.0,-0.5715231,-0.5803548,-0.6002678,-0.6035925,-0.6155115,-0.6125387,-0.6164417,-0.6175296,-0.6197152,-0.6295983,-0.6266161,-0.6190652,-0.6206694,-0.6167775,-0.613961,-0.6064972
2020-09-23.out.50,5.0,-0.5913021,-0.5896547,-0.5847766,-0.5745604,-0.5603782,-0.5504076,-0.5505748,-0.5408845,-0.5419903,-0.535794,-0.5193666,-0.504936,-0.495442,-0.486782,-0.4742919,-0.4579778
2020-09-23.out.51,5.0,-0.447027,-0.4407368,-0.4167306,-0.3988549,-0.3937554,-0.3854223,-0.3782573,-0.3752164,-0.3723193,-0.3730418,-0.3836021,-0.3841375,-0.3880634,-0.4069464,-0.4082323,-0.4241428
2020-09-23.out.52,5.0,-0.4269501,-0.4250352,-0.4321343,-0.4574585,-0.4930595,-0.4750251,-0.4797325,-0.4686503,-0.4611974,-0.4549471,-0.4527646,-0.4534049,-0.4498626,-0.440906,-0.4396447,-0.4391583
2020-09-23.out.53,5.0,-0.4384434,-0.4207941,-0.4195286,-0.4078057,-0.4161358,-0.4222754,-0.4450941,-0.4410568,-0.4488518,-0.4470649,-0.443192,-0.4482453,-0.4526722,-0.4693416,-0.4657157,-0.4686285
2020-09-23.out.54,5.0,-0.4683724,-0.4706512,-0.4662022,-0.47111,-0.4714378,-0.4834718,-0.4923061,-0.4905789,-0.4920971,-0.4940301,-0.4927144,-0.4991215,-0.5053766,-0.5143042,-0.5265998,-0.5256049
2020-09-23.out.55,5.0,-0.5342486,-0.5351915,-0.53839,-0.5478688,-0.5359161,-0.5278774,-0.5065035,-0.4965952,-0.4956207,-0.4975589,-0.501616,-0.5121222,-0.5147244,-0.5138354,-0.517595,-0.5257156
2020-09-23.out.56,5.0,-0.5163589,-0.50525,-0.4995732,-0.4869503,-0.4817799,-0.4750364,-0.4752565,-0.4879994,-0.4760255,-0.482325,-0.465692,-0.4668649,-0.4666717,-0.480927,-0.4703385,-0.4682537
2020-09-23.out.57,5.0,-0.5061634,-0.5272877,-0.5465964,-0.5815839,-0.5940902,-0.6108695,-0.622791,-0.6108214,-0.6173101,-0.6036223,-0.5908921,-0.572589,-0.5457691,-0.5380624,-0.5352175,-0.54862
2020-09-23.out.58,5.0,-0.5375131,-0.548247,-0.5475196,-0.5437798,-0.5886605,-0.5781256,-0.5824637,-0.5838659,-0.5869376,-0.610959,-0.6078512,-0.6030586,-0.6414121,-0.6185265,-0.6333023,-0.6667163
2020-09-23.out.59,5.0,-0.6615518,-0.6660886,-0.6662235,-0.6712809,-0.6615776,-0.6518682,-0.6709795,-0.6715482,-0.6758113,-0.6585954,-0.6301019,-0.6113085,-0.5911737,-0.5758826,-0.5507793,-0.5323746
2020-09-23.out.60,5.0,-0.5224724,-0.520594,-0.5224645,-0.5253277,-0.5613507,-0.5756158,-0.5992193,-0.6158086,-0.6377955,-0.6497465,-0.7319061,-0.7284686,-0.7185267,-0.7132135,-0.7082513,-0.6870176
2020-09-23.out.61,5.0,-0.6961098,-0.6972902,-0.6982343,-0.6987655,-0.6917862,-0.6895665,-0.6899652,-0.6921034,-0.7070975,-0.6880913,-0.7027679,-0.7207512,-0.7072931,-0.720227,-0.7200921,-0.7207647
2020-09-23.out.62,5.0,-0.7353939,-0.7517878,-0.7510216,-0.756881,-0.7594846,-0.7445256,-0.7409814,-0.7422498,-0.7292872,-0.7184224,-0.729784,-0.7405761,-0.7350795,-0.7424688,-0.7394185,-0.7525012
2020-09-23.out.63,5.0,-0.7345435,-0.7399988,-0.7275033,-0.7325417,-0.7394415,-0.7191089,-0.7241606,-0.7339081,-0.7092314,-0.7017957,-0.7113479,-0.7078119,-0.6997114,-0.6912276,-0.6677792,-0.6443706
2020-09-23.out.64,5.0,-0.6374775,-0.6335656,-0.6663984,-0.6565965,-0.6589952,-0.6761879,-0.6742387,-0.6837905,-0.7052808,-0.7114214,-0.7288241,-0.7456565,-0.7395086,-0.7434167,-0.7398006,-0.7613526
2020-09-23.out.65,5.0,-0.7527302,-0.7341187,-0.7220028,-0.7213071,-0.7210713,-0.7222379,-0.7309906,-0.7432535,-0.7414561,-0.7341921,-0.7518027,-0.7549465,-0.7626357,-0.7809092,-0.7764066,-0.7703336
2020-09-23.out.66,5.0,-0.7687588,-0.7718253,-0.7752016,-0.7680907,-0.7622716,-0.7505134,-0.7456565,-0.7497966,-0.7457209,-0.7658518,-0.7625655,-0.7458075,-0.7374288,-0.7357439,-0.7368988,-0.7571164
2020-09-23.out.67,5.0,-0.7492476,-0.7534158,-0.7621507,-0.772817,-0.7765362,-0.7693364,-0.7661917,-0.8095575,-0.8596624,-0.8608248,-0.8552541,-0.8496374,-0.8396249,-0.8286421,-0.8267544,-0.8343507
2020-09-23.out.68,5.0,-0.8386376,-0.8501938,-0.8480874,-0.8567685,-0.8589003,-0.8285269,-0.8079401,-0.7932487,-0.7992785,-0.8023511,-0.8290539,-0.8542076,-0.8683894,-0.8941823,-0.9171064,-0.9303063
2020-09-23.out.69,5.0,-0.8993165,-0.8930455,-0.9054528,-0.9220812,-0.9217253,-0.9509151,-0.95292,-0.9246382,-0.8914817,-0.9020566,-0.8988141,-0.8898062,-0.9022168,-0.8964725,-0.8821881,-0.8678622
2020-09-23.out.70,5.0,-0.8674308,-0.8582812,-0.8704384,-0.8737577,-0.8858093,-0.8963663,-0.9024195,-0.9074417,-0.8902527,-0.8887776,-0.9032959,-0.8961221,-0.8932751,-0.8922361,-0.8613256,-0.8113036
2020-09-23.out.71,5.0,-0.7995147,-0.7756334,-0.7643661,-0.7688972,-0.8068802,-0.8331799,-0.8572886,-0.8874717,-0.8894809,-0.8854052,-0.8795888,-0.8724063,-0.8680531,-0.8579007,-0.870107,-0.8720521
2020-09-23.out.72,5.0,-0.8707341,-0.8824545,-0.8697052,-0.8841624,-0.8790574,-0.8768731,-0.8505422,-0.8365892,-0.8282358,-0.8284563,-0.8299036,-0.8157313,-0.8131036,-0.8307395,-0.8344732,-0.8469256
2020-09-23.out.73,5.0,-0.8412033,-0.8198869,-0.8127994,-0.8201147,-0.8126868,-0.8087025,-0.7987877,-0.7859266,-0.7819927,-0.779864,-0.8171421,-0.7920313,-0.7800484,-0.7810795,-0.7784716,-0.7595725
2020-09-23.out.74,5.0,-0.7558769,-0.7592078,-0.748059,-0.7731346,-0.769598,-0.75108,-0.7811454,-0.7802711,-0.794929,-0.7913312,-0.7924822,-0.7848029,-0.7770331,-0.7786644,-0.7776201,-0.792126
2020-09-23.out.75,5.0,-0.7953995,-0.7830359,-0.7556997,-0.7517694,-0.7467224,-0.7559702,-0.7553272,-0.7569365,-0.738095,-0.7409223,-0.7448978,-0.7391584,-0.7325751,-0.7283243,-0.7221979,-0.7411973
2020-09-23.out.76,5.0,-0.7548755,-0.7276012,-0.7511827,-0.728208,-0.7291118,-0.6964302,-0.6861149,-0.7049071,-0.6964452,-0.7026125,-0.701563,-0.6950618,-0.6883547,-0.7087934,-0.683568,-0.6717019
2020-09-23.out.77,5.0,-0.6546381,-0.6402273,-0.6452898,-0.6565448,-0.6682395,-0.6856681,-0.6859203,-0.7099812,-0.7154607,-0.7370696,-0.7139985,-0.7079544,-0.7095705,-0.692628,-0.6766147,-0.6415349
2020-09-23.out.78,5.0,-0.6746176,-0.6851026,-0.6778118,-0.6381859,-0.5910474,-0.6336993,-0.6929567,-0.6717349,-0.6659253,-0.6648038,-0.6831371,-0.6904337,-0.6740163,-0.6674398,-0.6765696,-0.7085417
2020-09-23.out.79,5.0,-0.7089224,-0.6907969,-0.6791454,-0.6759273,-0.6982487,-0.7608049,-0.8236373,-0.8412638,-0.8423724,-0.8406002,-0.8270922,-0.8362787,-0.8220037,-0.8013274,-0.7778456,-0.7551111
2020-09-23.out.80,5.0,-0.7473245,-0.7415539,-0.7144922,-0.73986,-0.7707687,-0.7706696,-0.7676175,-0.7683823,-0.759146,-0.7769741,-0.7865195,-0.7978997,-0.8340455,-0.819681,-0.8274806,-0.8167934
2020-09-23.out.81,5.0,-0.798309,-0.7994285,-0.7860409,-0.7931459,-0.7931891,-0.7651344,-0.7170169,-0.7265312,-0.7347958,-0.7208728,-0.7165129,-0.6697983,-0.676957,-0.612813,-0.5846266,-0.56649
2020-09-23.out.82,5.0,-0.594163,-0.6048476,-0.53165,-0.5193806,-0.6012047,-0.618442,-0.5701759,-0.5677341,-0.5397007,-0.5356652,-0.5394729,-0.5842464,-0.594161,-0.5212985,-0.4874569,-0.5106395
2020-09-23.out.83,5.0,-0.5379697,-0.5618092,-0.6317636,-0.6123642,-0.5798533,-0.5731935,-0.584257,-0.5900639,-0.5189037,-0.5155828,-0.5724106,-0.5706613,-0.5397389,-0.519231,-0.5413318,-0.5481931
2020-09-23.out.84,5.0,-0.5357775,-0.5307453,-0.5844215,-0.571346,-0.5904446,-0.5261948,-0.542906,-0.5396592,-0.5368586,-0.5376186,-0.4813998,-0.5087169,-0.5458171,-0.5117823,-0.4556113,-0.4588611
2020-09-23.out.85,5.0,-0.4479696,-0.4571982,-0.4832852,-0.520445,-0.6047804,-0.5553752,-0.5019291,-0.4611764,-0.4623553,-0.4845907,-0.4934308,-0.4698272,-0.5135737,-0.5250419,-0.5978874,-0.6335618
2020-09-23.out.86,5.0,-0.6325439,-0.5932221,-0.587502,-0.5513484,-0.538005,-0.5730149,-0.5454551,-0.5962234,-0.579392,-0.5702792,-0.5227494,-0.5266902,-0.5243946,-0.5220855,-0.5691709,-0.6065934
2020-09-23.out.87,5.0,-0.6639253,-0.6551427,-0.6458664,-0.621535,-0.5854012,-0.5576416,-0.5665042,-0.5758602,-0.6567611,-0.6850573,-0.6822684,-0.6335942,-0.6409079,-0.6020797,-0.6412764,-0.6550739
2020-09-23.out.88,5.0,-0.6531279,-0.6112238,-0.5821948,-0.7109603,-0.6997582,-0.6982103,-0.6718219,-0.6704233,-0.6293912,-0.5801483,-0.6425764,-0.7189749,-0.7382282,-0.7051707,-0.7166499,-0.7374804
2020-09-23.out.89,5.0,-0.7339455,-0.7695548,-0.7807742,-0.8084976,-0.7729921,-0.7539526,-0.7498082,-0.7263968,-0.7231211,-0.721546,-0.7321393,-0.6972708,-0.6597494,-0.6354451,-0.6701987,-0.637949
2020-09-23.out.90,5.0,-0.595361,-0.5630886,-0.5699561,-0.589711,-0.6044887,-0.5413249,-0.5335102,-0.5708625,-0.5837913,-0.5651854,-0.5660672,-0.581059,-0.5656576,-0.6217257,-0.6405104,-0.5895555
2020-09-23.out.91,5.0,-0.5689135,-0.5130765,-0.5882442,-0.6179401,-0.6122508,-0.6364153,-0.6383415,-0.58835,-0.6087855,-0.692677,-0.7152379,-0.6450023,-0.5383151,-0.4970649,-0.4473212,-0.4451932
2020-09-23.out.92,5.0,-0.4439186,-0.4364776,-0.3984659,-0.3771708,-0.3687551,-0.3782434,-0.4127728,-0.4131043,-0.4261171,-0.4006077,-0.3877199,-0.3497225,-0.3543722,-0.3638254,-0.3792333,-0.3514721
2020-09-23.out.93,5.0,-0.3749897,-0.3585819,-0.4201204,-0.4603113,-0.4607887,-0.417506,-0.3707143,-0.3411644,-0.3277937,-0.3972691,-0.439409,-0.4076358,-0.3836187,-0.3785676,-0.3738684,-0.3787485
2020-09-23.out.94,5.0,-0.3958915,-0.3434486,-0.3445687,-0.4030008,-0.4137704,-0.3938533,-0.3908087,-0.3833376,-0.3917996,-0.4320089,-0.4930239,-0.5014008,-0.5600722,-0.5505634,-0.4806253,-0.4279166
2020-09-23.out.95,5.0,-0.4143603,-0.3863085,-0.376953,-0.3752,-0.3728579,-0.3924933,-0.4528056,-0.4943747,-0.4725551,-0.46263,-0.4391624,-0.4109893,-0.4482983,-0.4996037,-0.4770583,-0.4796309
2020-09-23.out.96,5.0,-0.4514624,-0.440929,-0.514447,-0.5303229,-0.499774,-0.5398639,-0.5143671,-0.4614611,-0.4331123,-0.3778095,-0.3555071,-0.4056439,-0.3738536,-0.4444318,-0.4139547,-0.3734208
2020-09-23.out.97,5.0,-0.442811,-0.4529506,-0.4262458,-0.4191709,-0.4000273,-0.3961595,-0.3894054,-0.3596115,-0.3435046,-0.3248074,-0.3319627,-0.3243618,-0.3365154,-0.3542706,-0.3814605,-0.3860765
2020-09-23.out.98,5.0,-0.4111722,-0.5002213,-0.4927218,-0.5276129,-0.5549304,-0.5234581,-0.474973,-0.5085777,-0.4919072,-0.4718719,-0.4974098,-0.4954855,-0.5172725,-0.6124094,-0.633351,-0.5592976
2020-09-23.out.99,5.0,-0.5624898,-0.545648,-0.5742541,-0.5292435,-0.5474263,-0.4849058,-0.4517259,-0.4927054,-0.4905452,-0.4953895,-0.4650302,-0.4751962,-0.4731715,-0.5015042,-0.5046377,-0.5135399
2020-09-23.out.100,5.0,-0.5875856,-0.561412,-0.5717642,-0.5637321,-0.5837123,-0.5595649,-0.5685238,-0.5370856,-0.566374,-0.582264,-0.5803108,-0.5619477,-0.6142223,-0.6227452,-0.6104472,-0.5378176
2020-09-23.out.101,5.0,-0.5666473,-0.5487461,-0.5824546,-0.6181469,-0.5695739,-0.5437868,-0.5410007,-0.5749367,-0.5614731,-0.6022389,-0.634907,-0.6153666,-0.6458494,-0.6247793,-0.6090192,-0.5899126
2020-09-23.out.102,5.0,-0.6276598,-0.6404018,-0.6312223,-0.6390761,-0.5914668,-0.6087779,-0.614156,-0.6343885,-0.6296972,-0.6494127,-0.6154795,-0.6207379,-0.6200086,-0.634818,-0.5999786,-0.565524
2020-09-23.out.103,5.0,-0.5886683,-0.5942331,-0.589871,-0.5831221,-0.5694641,-0.5763549,-0.5560713,-0.5591201,-0.4896962,-0.4947964,-0.5030427,-0.5425816,-0.5936195,-0.5581255,-0.5489755,-0.5515872
2020-09-23.out.104,5.0,-0.5250441,-0.5765984,-0.5783442,-0.5296224,-0.5018083,-0.5107031,-0.5109484,-0.5728984,-0.5755944,-0.5513114,-0.5570146,-0.5320401,-0.5376497,-0.5512431,-0.628607,-0.6272655
2020-09-23.out.105,5.0,-0.6590648,-0.6711891,-0.6623778,-0.6550255,-0.6873729,-0.6634039,-0.6402242,-0.6141868,-0.6167854,-0.5993612,-0.6061001,-0.6052801,-0.5944692,-0.5859693,-0.5964585,-0.5563131
2020-09-23.out.106,5.0,-0.5842225,-0.609404,-0.6329455,-0.6804727,-0.7000934,-0.7235957,-0.7114317,-0.6621494,-0.6523253,-0.6746699,-0.6758955,-0.6102094,-0.5616648,-0.5765351,-0.5454999,-0.5805955
2020-09-23.out.107,5.0,-0.5817357,-0.6170476,-0.6112548,-0.6251718,-0.6186772,-0.6282292,-0.6242587,-0.6136406,-0.6019727,-0.5966582,-0.5939418,-0.6177746,-0.6121954,-0.6133821,-0.6223917,-0.592537
2020-09-23.out.108,5.0,-0.6100699,-0.6339467,-0.6170668,-0.6064904,-0.6047479,-0.5900323,-0.5754207,-0.5501857,-0.5750555,-0.5535576,-0.5562044,-0.5654494,-0.5570258,-0.5865651,-0.5484877,-0.5471744
2020-09-23.out.109,5.0,-0.5391691,-0.5424305,-0.5807312,-0.5481188,-0.5320824,-0.5286636,-0.5362787,-0.5075601,-0.5614688,-0.5660689,-0.5658764,-0.5413411,-0.5301991,-0.5527732,-0.5258512,-0.5317752
