,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15
2020-03-06.out.53,0.0,-1.28462,-1.2730671,-1.267862,-1.2717764,-1.2661904,-1.2792244,-1.2788436,-1.2862916,-1.2804998,-1.2771567,-1.27531,-1.2751196,-1.2730518,-1.2680371,-1.2648845,-1.2574365
2020-03-06.out.54,0.0,-1.2706762,-1.2654558,-1.2517024,-1.2485497,-1.259516,-1.2606468,-1.2643708,-1.2643708,-1.2598698,-1.2621127,-1.2557649,-1.2525969,-1.2474071,-1.2567171,-1.2479784,-1.2485497
2020-03-06.out.55,0.0,-1.2461164,-1.246482,-1.2427733,-1.2222913,-1.2286391,-1.2474342,-1.2414826,-1.2362622,-1.2414826,-1.2414673,-1.2360565,-1.2310724,-1.2403824,-1.2400168,-1.2396206,-1.2353253
2020-03-06.out.56,0.0,-1.2286391,-1.2267771,-1.2323631,-1.2345907,-1.2327287,-1.2273484,-1.2291798,-1.2271427,-1.2321573,-1.2323325,-1.2364527,-1.2306762,-1.2230225,-1.2271427,-1.2370393,-1.2349715
2020-03-06.out.57,0.0,-1.2297817,-1.237801,-1.2364679,-1.2306762,-1.2297817,-1.2269522,-1.2878575,-1.2543415,-1.2448257,-1.2396206,-1.2492691,-1.24034,-1.2497827,-1.2587424,-1.253522,-1.3240605
2020-03-06.out.58,0.0,-1.3119363,-1.3501285,-1.2855451,-1.344204,-1.3755981,-1.3930212,-1.3712332,-1.355237,-1.3244775,-1.3503703,-1.3402986,-1.3417797,-1.3436417,-1.3384366,-1.3570413,-1.3605477
2020-03-06.out.59,0.0,-1.3568237,-1.3612518,-1.3743164,-1.3772939,-1.3525284,-1.3588915,-1.3538768,-1.3501528,-1.4141378,-1.4167191,-1.4280968,-1.4740331,-1.4875536,-1.4620299,-1.4484516,-1.4289642
2020-03-06.out.60,0.0,-1.4315456,-1.4296989,-1.4230126,-1.4291429,-1.4457104,-1.4386009,-1.4367389,-1.4391145,-1.4590252,-1.4858279,-1.5157408,-1.492487,-1.4809612,-1.4988619,-1.4897423,-1.4856221
2020-03-06.out.61,0.0,-1.507939,-1.5044208,-1.4931007,-1.5070021,-1.5211211,-1.501945,-1.5056843,-1.4975017,-1.4902712,-1.4768716,-1.4818863,-1.4837483,-1.4867258,-1.4997293,-1.501797,-1.5170315
2020-03-06.out.62,0.0,-1.5228232,-1.5209612,-1.5211092,-1.529319,-1.5285572,-1.5337471,-1.5290709,-1.5234849,-1.5154808,-1.5225904,-1.5272242,-1.5255526,-1.5211092,-1.5376921,-1.5328102,-1.540083
2020-03-06.out.63,0.0,-1.5354339,-1.5344817,-1.5288804,-1.5290709,-1.5313138,-1.5363437,-1.512153,-1.5452881,-1.5331486,-1.522548,-1.5383538,-1.5305673,-1.516962,-1.5229288,-1.5249813,-1.5270184
2020-03-06.out.64,0.0,-1.5236906,-1.5233097,-1.5292766,-1.5244524,-1.5186759,-1.5160369,-1.5182798,-1.514571,-1.5232944,-1.5232944,-1.5214477,-1.5125186,-1.5130899,-1.5097468,-1.5076944,-1.5097315
2020-03-06.out.65,0.0,-1.5043512,-1.51234,-1.5103028,-1.5030606,-1.5121648,-1.5050977,-1.499527,-1.5171795,-1.5238658,-1.5103028,-1.5047168,-1.5136612,-1.5045264,-1.5065788,-1.5053187,-1.5272666
2020-03-06.out.66,0.0,-1.5119744,-1.5082657,-1.5090274,-1.4902441,-1.4934121,-1.5092179,-1.5123706,-1.508837,-1.5108742,-1.4978402,-1.500083,-1.5000983,-1.4930312,-1.4768139,-1.4747768,-1.4971208
2020-03-06.out.67,0.0,-1.5207555,-1.501389,-1.4957877,-1.4969456,-1.4926503,-1.4942913,-1.4853775,-1.5142173,-1.5177508,-1.505113,-1.5129419,-1.5054939,-1.5125457,-1.4850119,-1.4857736,-1.4971208
2020-03-06.out.68,0.0,-1.4911692,-1.4892919,-1.4937777,-1.5176028,-1.5092179,-1.5177508,-1.5086466,-1.5116241,-1.5127514,-1.5474254,-1.5427068,-1.5413431,-1.5216229,-1.512488,-1.5184702,-1.5220462
2020-03-06.out.69,0.0,-1.5171795,-1.5324293,-1.5396868,-1.529996,-1.5229288,-1.5434261,-1.5413737,-1.5316828,-1.5333544,-1.5370631,-1.5503028,-1.5350106,-1.5354068,-1.5426644,-1.5422682,-1.5350106
2020-03-06.out.70,0.0,-1.54303,-1.5354068,-1.5396868,-1.5372688,-1.5387346,-1.5277531,-1.5335448,-1.5331486,-1.5279588,-1.5297902,-1.5249813,-1.5251717,-1.5290862,-1.5309634,-1.5181046,-1.5223999
2020-03-06.out.71,0.0,-1.5183103,-1.5178989,-1.5141902,-1.5162426,-1.5128842,-1.5054668,-1.5075039,-1.5039856,-1.4963319,-1.5024892,-1.4937506,-1.4974746,-1.4997022,-1.5052882,-1.4991308,-1.4939257
2020-03-06.out.72,0.0,-1.4922542,-1.4954068,-1.4916828,-1.4943219,-1.4848062,-1.4883397,-1.493941,-1.4943219,-1.4974746,-1.490217,-1.494497,-1.4984115,-1.4903922,-1.487049,-1.479601,-1.472153
2020-03-06.out.73,0.0,-1.4764636,-1.4747768,-1.4758617,-1.4725339,-1.4818286,-1.4762579,-1.4855526,-1.4766388,-1.4693965,-1.4807437,-1.4768139,-1.4714184,-1.4736613,-1.4736613,-1.4679001,-1.4717993
2020-03-06.out.74,0.0,-1.4684714,-1.4628854,-1.4742326,-1.4779566,-1.4852294,-1.4612139,-1.4809341,-1.4801571,-1.4770197,-1.4567281,-1.4610234,-1.4572994,-1.4632663,-1.4615947,-1.4638376,-1.459527
2020-03-06.out.75,0.0,-1.4543219,-1.4619603,-1.4604792,-1.4565495,-1.4530312,-1.4617699,-1.4385008,-1.4493072,-1.4497034,-1.4619603,-1.4615642,-1.4565801,-1.4405685,-1.4374159,-1.4299679,-1.4470915
2020-03-06.out.76,0.0,-1.4467259,-1.4372101,-1.4174899,-1.4158336,-1.4238529,-1.4257149,-1.4294389,-1.4240587,-1.4257149,-1.4126809,-1.4186325,-1.4298045,-1.4227374,-1.4320474,-1.4264614,-1.4208754
2020-03-06.out.77,0.0,-1.4152894,-1.4283234,-1.4296141,-1.4229431,-1.4262863,-1.4050849,-1.418294,-1.4224142,-1.4102747,-1.3930031,-1.4184845,-1.4255669,-1.4156856,-1.4050849,-1.4067412,-1.4121367
2020-03-06.out.78,0.0,-1.4160665,-1.419379,-1.4136178,-1.4063756,-1.4046887,-1.4065507,-1.408984,-1.4056562,-1.4004511,-1.397812,-1.3926069,-1.3927974,-1.3917124,-1.398749,-1.3927974,-1.393163
2020-03-06.out.79,0.0,-1.3933687,-1.3842491,-1.3937496,-1.3861111,-1.3898198,-1.3866824,-1.38463,-1.3680472,-1.3907873,-1.3794096,-1.3816525,-1.3792344,-1.3889253,-1.3775476,-1.3799656,-1.3723272
2020-03-06.out.80,0.0,-1.3704958,-1.3721367,-1.3671374,-1.3710518,-1.372152,-1.3743949,-1.3743949,-1.3725329,-1.3727386,-1.3485174,-1.3600702,-1.3641904,-1.3617571,-1.3693802,-1.3689994,-1.3652601
2020-03-06.out.81,0.0,-1.3559654,-1.3623284,-1.3583834,-1.3641904,-1.3654658,-1.3602607,-1.3641751,-1.3660371,-1.3580331,-1.3570927,-1.3556269,-1.3647464,-1.3569176,-1.3500409,-1.3574889,-1.3483693
2020-03-06.out.82,0.0,-1.3487502,-1.3580602,-1.3680896,-1.3368317,-1.3528551,-1.3351296,-1.3429585,-1.3414926,-1.3396153,-1.3435298,-1.3452319,-1.3446606,-1.3479884,-1.3388689,-1.3405404,-1.3479731
2020-03-06.out.83,0.0,-1.3427833,-1.3427833,-1.3433546,-1.3413022,-1.3360971,-1.3396306,-1.3470633,-1.3444243,-1.3550403,-1.3448358,-1.3466825,-1.3549075,-1.3371667,-1.3407156,-1.3546594,-1.3472267
2020-03-06.out.84,0.0,-1.3479731,-1.3492638,-1.3502313,-1.3369916,-1.3347487,-1.3373725,-1.3385033,-1.3496447,-1.3450262,-1.3481789,-1.3573137,-1.3448205,-1.3425929,-1.3351296,-1.3297493,-1.329734
2020-03-06.out.85,0.0,-1.3360818,-1.3321673,-1.3325635,-1.3265966,-1.3360818,-1.3321673,-1.3303206,-1.3288395,-1.3426353,-1.3455975,-1.3264062,-1.3195295,-1.3284586,-1.3325635,-1.3213762,-1.3232229
2020-03-06.out.86,0.0,-1.3217571,-1.3251155,-1.3325635,-1.3286338,-1.3267718,-1.3195142,-1.3230478,-1.3213915,-1.3176675,-1.3107755,-1.3182388,-1.3221533,-1.3189853,-1.3204664,-1.3219628,-1.3379438
2020-03-06.out.87,0.0,-1.3264062,-1.3262005,-1.3321979,-1.3394402,-1.3267718,-1.3236191,-1.321582,-1.3116853,-1.3122567,-1.3288395,-1.3213915,-1.3111564,-1.3249098,-1.3096482,-1.3187678,-1.3068493
2020-03-06.out.88,0.0,-1.3165249,-1.3185773,-1.3213338,-1.319868,-1.3204546,-1.3079766,-1.309252,-1.3150285,-1.3239729,-1.3169058,-1.3129913,-1.3071996,-1.3113045,-1.3090769,-1.3098539,-1.3022002
2020-03-06.out.89,0.0,-1.3208202,-1.3163191,-1.3165249,-1.3163191,-1.3163191,-1.3230207,-1.3174347,-1.3196776,-1.323592,-1.3001325,-1.301804,-1.319868,-1.3192967,-1.3157784,-1.305528,-1.311335
2020-03-06.out.90,0.0,-1.3189582,-1.3085056,-1.3053529,-1.3115102,-1.305528,-1.3077709,-1.3105427,-1.323592,-1.3053529,-1.305749,-1.3115102,-1.2986513,-1.3178156,-1.3120391,-1.3148533,-1.3107331
2020-03-06.out.91,0.0,-1.294356,-1.2949426,-1.2951331,-1.2919651,-1.3107908,-1.2960429,-1.2869233,-1.2986666,-1.3062627,-1.3103523,-1.3030794,-1.2958371,-1.2889605,-1.2930653,-1.2976991,-1.3034909
2020-03-06.out.92,0.0,-1.301248,-1.2926845,-1.2910282,-1.3062898,-1.3137378,-1.2930653,-1.2768787,-1.2887853,-1.291938,-1.2926845,-1.2975511,-1.2858231,-1.2932558,-1.2966142,-1.2881987,-1.314282
2020-03-06.out.93,0.0,-1.2949002,-1.282628,-1.2962027,-1.2908225,-1.3042526,-1.28877,-1.2885796,-1.2997245,-1.2965565,-1.2991532,-1.3008247,-1.2956196,-1.2779365,-1.3058665,-1.2949002,-1.2897104
2020-03-06.out.94,0.0,-1.2900913,-1.2961909,-1.2945041,-1.2870713,-1.277042,-1.2816605,-1.3006767,-1.3036389,-1.2917204,-1.2917475,-1.2848438,-1.2906049,-1.3023482,-1.2852093,-1.2870561,-1.2961909
2020-03-06.out.95,0.0,-1.3006648,-1.2913243,-1.2863096,-1.2790367,-1.2738469,-1.2797985,-1.2800042,-1.2755609,-1.2874522,-1.280914,-1.2850189,-1.2874522,-1.2781422,-1.2766458,-1.2820567,-1.2524398
2020-03-06.out.96,0.0,-1.2727314,-1.2746087,-1.2747991,-1.2762802,-1.2781422,-1.2712655,-1.264008,-1.2638175,-1.2712655,-1.2688017,-1.2689921,-1.2669397,-1.2693883,-1.2691978,-1.2652987,-1.2654891
2020-03-06.out.97,0.0,-1.2673358,-1.2652834,-1.2582163,-1.271235,-1.2766611,-1.2612091,-1.2617651,-1.2580258,-1.2639927,-1.2543018,-1.2602687,-1.2641831,-1.269594,-1.2615594,-1.2686265,-1.2615747
2020-03-06.out.98,0.0,-1.2559887,-1.2565447,-1.2548731,-1.2498585,-1.2546827,-1.250974,-1.2492871,-1.2444782,-1.25153,-1.2383209,-1.2329253,-1.2351682,-1.2366187,-1.2334813,-1.2487582,-1.2422353
2020-03-06.out.99,0.0,-1.2426009,-1.2433627,-1.2247579,-1.2232462,-1.2284514,-1.24021,-1.2309153,-1.2390673,-1.2424105,-1.2357395,-1.2472771,-1.2390673,-1.2323811,-1.232762,-1.2255044,-1.222146
2020-03-06.out.100,0.0,-1.229594,-1.2189933,-1.2098585,-1.2065306,-1.2188029,-1.2092872,-1.2096833,-1.2115453,-1.2078213,-1.2102699,-1.1994635,-1.1992731,-1.2141691,-1.2082022,-1.2137882,-1.2158406
2020-03-06.out.101,0.0,-1.2132169,-1.2190086,-1.2182621,-1.2089369,-1.2090967,-1.2059746,-1.2096833,-1.2061651,-1.2082022,-1.2044782,-1.2100642,-1.2009446,-1.2028066,-1.2096833,-1.2098891,-1.1892013
2020-03-06.out.102,0.0,-1.2022353,-1.2046686,-1.1959453,-1.195401,-1.2030395,-1.1896093,-1.1916618,-1.1957395,-1.1994635,-1.2009446,-1.2007542,-1.1961204,-1.1903287,-1.1923964,-1.1923811,-1.1888781
2020-03-06.out.103,0.0,-1.198348,-1.1907096,-1.1858853,-1.1853293,-1.1825575,-1.1806955,-1.1695235,-1.1769715,-1.1790239,-1.1697139,-1.1697139,-1.1684232,-1.1738188,-1.1738188,-1.1704604,-1.181442
2020-03-06.out.104,0.0,-1.1779237,-1.1756808,-1.1743901,-1.1791991,-1.186091,-1.1758712,-1.1825422,-1.1754904,-1.1416359,-1.1762521,-1.1732322,-1.1806955,-1.1605791,-1.1762521,-1.1860758,-1.1881435
2020-03-06.out.105,0.0,-1.1601982,-1.1682328,-1.1723224,-1.1730842,-1.1745806,-1.1698891,-1.16096,-1.1555644,-1.1630124,-1.1551835,-1.1594941,-1.1689946,-1.155374,-1.1559453,-1.1632028,-1.1689793
2020-03-06.out.106,0.0,-1.1689946,-1.1524117,-1.1650648,-1.1712374,-1.1667364,-1.159098,-1.1596846,-1.1445981,-1.1494342,-1.1658113,-1.1600654,-1.1552259,-1.156559,-1.1520732,-1.1370021,-1.1611928
2020-03-06.out.107,0.0,-1.1662228,-1.159654,-1.1509306,-1.1570879,-1.1606215,-1.1637894,-1.1559606,-1.1550508,-1.1459006,-1.1423824,-1.1459159,-1.1466777,-1.156707,-1.154845,-1.1537448,-1.1477626
2020-03-06.out.108,0.0,-1.162293,-1.152983,-1.1680542,-1.1490686,-1.1403146,-1.1596693,-1.139949,-1.1485244,-1.1502112,-1.1513115,-1.152983,-1.1295388,-1.1292003,-1.147249,-1.1431441,-1.1373677
2020-03-06.out.109,0.0,-1.1358866,-1.1340093,-1.1304757,-1.130491,-1.1306967,-1.1306661,-1.1364579,-1.1340093,-1.1215313,-1.1440963,-1.1474394,-1.1410917,-1.1265613,-1.127323,-1.119875,-1.142219
