,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15
2020-07-17.out.11,5.0,1.8769312,1.8861132,1.8874446,1.882487,1.8812528,1.8764351,1.8758696,1.8724137,1.8623918,1.8639992,1.8563694,1.8525607,1.8577013,1.8579639,1.8604996,1.860635
2020-07-17.out.12,5.0,1.8601323,1.8519465,1.8511021,1.8386924,1.8423235,1.842367,1.835455,1.8374073,1.8395736,1.8320895,1.8340086,1.8322992,1.8329347,1.8342487,1.8328097,1.8340523
2020-07-17.out.13,5.0,1.8340854,1.8355681,1.8377065,1.8370327,1.8297555,1.833953,1.8396099,1.8386785,1.8378692,1.8386603,1.8397778,1.8367336,1.8328248,1.828385,1.8286938,1.8266832
2020-07-17.out.14,5.0,1.8227431,1.8200789,1.812734,1.8129874,1.7993122,1.8044125,1.8067657,1.7981004,1.7994842,1.79489,1.78761,1.7851286,1.7841228,1.7837832,1.7852717,1.7870255
2020-07-17.out.15,5.0,1.7884016,1.7913524,1.7940477,1.7914519,1.7951325,1.7881946,1.7943514,1.7926565,1.7963475,1.7918678,1.7904945,1.7914059,1.7819734,1.7811923,1.7799979,1.7790992
2020-07-17.out.16,5.0,1.774361,1.7795919,1.7779223,1.7791527,1.7793673,1.7744069,1.774098,1.775617,1.7763267,1.7789613,1.7768758,1.775959,1.7745728,1.769288,1.7678353,1.7684559
2020-07-17.out.17,5.0,1.7642148,1.7646796,1.7612121,1.7628591,1.7667297,1.7664337,1.7687009,1.7691197,1.7691808,1.7698422,1.7719127,1.7732887,1.7700337,1.7645825,1.7663621,1.762415
2020-07-17.out.18,5.0,1.7617791,1.7616285,1.7633366,1.7613579,1.7643629,1.7665357,1.7637986,1.763929,1.7631197,1.7650244,1.7642048,1.7626166,1.7642915,1.7653026,1.7622464,1.7631579
2020-07-17.out.19,5.0,1.7590418,1.7598156,1.7592948,1.7540857,1.744913,1.7384954,1.7379081,1.7404748,1.7415474,1.7405948,1.7342714,1.7361154,1.7379056,1.7400586,1.7417516,1.7484089
2020-07-17.out.20,5.0,1.7489121,1.747163,1.7426558,1.7420147,1.7323533,1.7339062,1.7251305,1.7298684,1.7280166,1.7282591,1.7281212,1.7324451,1.7351345,1.7289845,1.7213603,1.7235774
2020-07-17.out.21,5.0,1.7219121,1.7217127,1.721248,1.7255771,1.7272781,1.7276537,1.7242491,1.7211993,1.7197587,1.7127036,1.7104375,1.704585,1.7070681,1.7092112,1.7088256,1.7117991
2020-07-17.out.22,5.0,1.7140878,1.7145272,1.7174821,1.7113773,1.7088996,1.7189689,1.7233086,1.7149945,1.7080558,1.7095551,1.7090239,1.7068807,1.7070136,1.6994037,1.6973826,1.6960337
2020-07-17.out.23,5.0,1.6884966,1.6944441,1.6867721,1.6803765,1.6839535,1.6762091,1.6741902,1.6714404,1.6709216,1.6688999,1.6674666,1.6676762,1.6653098,1.6523477,1.6470262,1.6552325
2020-07-17.out.24,5.0,1.6494947,1.64188,1.6430735,1.6540784,1.6522054,1.6457647,1.644364,1.6446449,1.6398038,1.6541441,1.6466383,1.6546891,1.6479723,1.63542,1.6231703,1.6186676
2020-07-17.out.25,5.0,1.6197356,1.6065207,1.6017926,1.5994272,1.59979,1.5980768,1.5949933,1.5893371,1.5916119,1.5871199,1.5871623,1.5823115,1.5910948,1.5902758,1.5887619,1.5887706
2020-07-17.out.26,5.0,1.5948633,1.5926668,1.5962895,1.5974942,1.5922705,1.587637,1.5787113,1.5733917,1.5650162,1.5611487,1.5595862,1.5541145,1.5504741,1.5539468,1.5465346,1.5456109
2020-07-17.out.27,5.0,1.5490203,1.5420447,1.5472082,1.5401309,1.5437038,1.5382017,1.5382518,1.5376836,1.5293954,1.5382997,1.5299709,1.531068,1.5344803,1.5338538,1.539118,1.5237258
2020-07-17.out.28,5.0,1.5249472,1.5226653,1.5235013,1.5171202,1.518207,1.5211619,1.5232753,1.5245646,1.527471,1.5316644,1.5313016,1.5302708,1.5250414,1.5176499,1.5200239,1.5183788
2020-07-17.out.29,5.0,1.5173836,1.5161913,1.5149554,1.5169708,1.5164083,1.5151955,1.5186055,1.5201716,1.5183704,1.5152624,1.5177435,1.5211992,1.5152208,1.5188303,1.5188328,1.518928
2020-07-17.out.30,5.0,1.5157785,1.5170081,1.5170189,1.5186695,1.5179936,1.517687,1.5141736,1.511479,1.5137101,1.5143292,1.5155524,1.5170509,1.5121368,1.5107527,1.5096754,1.5117629
2020-07-17.out.31,5.0,1.5128656,1.5152425,1.515972,1.51718,1.5052226,1.5035744,1.5061481,1.4986538,1.4886726,1.4914318,1.4892075,1.483427,1.4757801,1.4552388,1.4500803,1.4496657
2020-07-17.out.32,5.0,1.4299098,1.4331531,1.428447,1.4228901,1.4210941,1.4158927,1.4210453,1.4173386,1.4215163,1.4155551,1.4117196,1.4092786,1.4139001,1.3954454,1.3964595,1.3902186
2020-07-17.out.33,5.0,1.3841737,1.3823929,1.3697201,1.3582499,1.3599298,1.3629898,1.3516265,1.3549667,1.3416151,1.3328253,1.3290069,1.3206771,1.317706,1.3185327,1.3229287,1.3158421
2020-07-17.out.34,5.0,1.3151125,1.3197349,1.3214768,1.316671,1.3171825,1.3126277,1.3139656,1.315469,1.3161849,1.3182132,1.3117657,1.3049538,1.3096563,1.3106838,1.3054142,1.3026673
2020-07-17.out.35,5.0,1.2787641,1.2802318,1.2723522,1.2697032,1.2574778,1.2596977,1.2633099,1.264799,1.2648481,1.2614829,1.2634802,1.2563865,1.2423753,1.251604,1.2480591,1.2451424
2020-07-17.out.36,5.0,1.2437457,1.2468452,1.249104,1.2428492,1.2368009,1.2364262,1.2366821,1.2388577,1.244263,1.2418773,1.2417722,1.2386122,1.2387584,1.2407787,1.2401711,1.2384637
2020-07-17.out.37,5.0,1.2306667,1.228637,1.2171399,1.2176276,1.2168772,1.218756,1.2140559,1.2138283,1.2077574,1.2037459,1.1914352,1.1900632,1.1939048,1.1835986,1.1836224,1.1852249
2020-07-17.out.38,5.0,1.1801949,1.1878988,1.1873447,1.1865635,1.187249,1.1873997,1.1797997,1.1880851,1.1863099,1.1769686,1.177062,1.176605,1.1759297,1.177495,1.1720727,1.1701333
2020-07-17.out.39,5.0,1.1618844,1.1624547,1.1697813,1.1642429,1.1618482,1.1572345,1.1580557,1.1543607,1.1564226,1.1551738,1.1604705,1.161548,1.162291,1.1633238,1.1644298,1.1571088
2020-07-17.out.40,5.0,1.1464184,1.1408511,1.1421384,1.1424971,1.1419863,1.1422296,1.1423884,1.1353712,1.1417982,1.1336532,1.132644,1.1349876,1.1320317,1.1342599,1.1358859,1.1292926
2020-07-17.out.41,5.0,1.1234666,1.1243334,1.1221897,1.1191431,1.1162686,1.1138801,1.1099489,1.1156989,1.1132383,1.1177074,1.1055127,1.1052928,1.1009256,1.099147,1.1037746,1.1065721
2020-07-17.out.42,5.0,1.1030291,1.1007535,1.0928665,1.0822667,1.0834512,1.0832151,1.0813614,1.0712839,1.0772488,1.0704352,1.0732295,1.0694902,1.071113,1.0714632,1.0725911,1.0706226
2020-07-17.out.43,5.0,1.0706166,1.0656928,1.0672024,1.067345,1.0635037,1.0654273,1.0648111,1.0666604,1.0641683,1.064422,1.063216,1.0611481,1.0637564,1.0658242,1.0620327,1.0596965
2020-07-17.out.44,5.0,1.0587463,1.0666476,1.0643668,1.0575256,1.0510725,1.0500215,1.0524549,1.0496611,1.043991,1.0433373,1.0454015,1.0445587,1.0481504,1.0496985,1.0489131,1.0519215
2020-07-17.out.45,5.0,1.0537321,1.0554454,1.0585296,1.0537423,1.0519812,1.0550823,1.0541667,1.0552926,1.0525563,1.0526533,1.0470982,1.050748,1.0494248,1.0521319,1.0458141,1.0464213
2020-07-17.out.46,5.0,1.0451322,1.0439158,1.0419052,1.0393607,1.0419014,1.0393921,1.040382,1.0368959,1.0378733,1.0394008,1.0331559,1.0346347,1.0337213,1.0344032,1.0317811,1.0247976
2020-07-17.out.47,5.0,1.0230943,1.0213394,1.0200979,1.0285035,1.0193205,1.0212446,1.0217541,1.0222166,1.0219998,1.0108061,1.0089671,1.0086933,1.0095781,1.0113829,1.0106098,1.0044373
2020-07-17.out.48,5.0,1.002961,0.9987521,0.9977008,0.9989467,1.0003016,0.9999204,0.993593,0.9958681,0.9965323,0.9969324,1.002777,0.9970745,0.9966456,0.9948824,0.9956874,0.9942398
2020-07-17.out.49,5.0,0.9948189,0.9975185,0.9959613,0.9969595,0.996485,0.9969985,0.996683,0.9952808,0.9972544,0.9927977,0.9876624,0.9911031,0.9947,0.9949434,0.9872774,0.9859701
2020-07-17.out.50,5.0,0.9832168,0.9840257,0.9799851,0.9793626,0.9825144,0.9857043,0.9854073,0.9875604,0.9870447,0.973458,0.9885547,0.9894494,0.9928771,0.9874003,0.9893919,0.9874003
2020-07-17.out.51,5.0,0.9881138,0.9866309,0.9847564,0.979619,0.9742984,0.972207,0.9739665,0.9715905,0.9734367,0.9631299,0.9671942,0.9579395,0.9478315,0.9601693,0.9606253,0.9542476
2020-07-17.out.52,5.0,0.9563125,0.9533446,0.9524579,0.9550445,0.9543557,0.9538191,0.9534025,0.958382,0.9555626,0.9554965,0.9550718,0.9540468,0.9490492,0.9456088,0.935778,0.9340783
2020-07-17.out.53,5.0,0.9325663,0.9355245,0.932133,0.9314691,0.9351947,0.9351474,0.9308342,0.9261908,0.9313254,0.9299823,0.9260423,0.921209,0.9210565,0.9181891,0.9191072,0.9217663
2020-07-17.out.54,5.0,0.9181336,0.916044,0.9183938,0.9144512,0.9171209,0.9182991,0.9184144,0.9186272,0.9215459,0.9222184,0.9225919,0.9180599,0.9185056,0.9161206,0.9155594,0.9174638
2020-07-17.out.55,5.0,0.9143429,0.9074115,0.9092083,0.9003992,0.8997886,0.8933914,0.8931354,0.8932204,0.8894778,0.8921269,0.8877057,0.8898805,0.8901364,0.8823975,0.8828332,0.8824969
2020-07-17.out.56,5.0,0.8847855,0.8817608,0.8834734,0.879968,0.882902,0.8786619,0.8778307,0.8866383,0.8809356,0.8762978,0.8732567,0.870686,0.8706056,0.8729535,0.8735541,0.8727887
2020-07-17.out.57,5.0,0.8688994,0.8678495,0.8690277,0.8673751,0.8644018,0.8588351,0.8610883,0.8648229,0.8602464,0.8569472,0.8599206,0.8615279,0.8619509,0.8608348,0.8578097,0.8609748
2020-07-17.out.58,5.0,0.8639872,0.8631123,0.8603083,0.8567575,0.8537349,0.8472333,0.8471178,0.8514859,0.8528705,0.8539743,0.8571437,0.8565537,0.8522726,0.8460848,0.8380518,0.8367602
2020-07-17.out.59,5.0,0.8356459,0.8319687,0.8120628,0.8338674,0.8316142,0.8184942,0.8143135,0.8159726,0.8078586,0.8165362,0.8271015,0.8249555,0.8113361,0.8169469,0.8172998,0.8050544
2020-07-17.out.60,5.0,0.7911741,0.7940119,0.802543,0.7981226,0.7972125,0.7993298,0.7925898,0.7905509,0.7915292,0.7851379,0.7820547,0.7786681,0.7813696,0.7824613,0.7786145,0.7775434
2020-07-17.out.61,5.0,0.7807463,0.7814068,0.7844714,0.7843104,0.7831135,0.7843476,0.7825975,0.7844611,0.7813242,0.7796794,0.7764785,0.7774381,0.7775909,0.7769697,0.7787342,0.7773349
2020-07-17.out.62,5.0,0.7789096,0.7799498,0.7774361,0.7805606,0.7796918,0.7809878,0.7802118,0.7806865,0.782257,0.7798363,0.7757252,0.7782244,0.7766436,0.7755683,0.7763051,0.7787445
2020-07-17.out.63,5.0,0.7774216,0.7761255,0.7744538,0.7753413,0.7750833,0.7740184,0.7733642,0.7738348,0.7757458,0.774716,0.7773205,0.7800942,0.7786351,0.7791284,0.7800406,0.7789282
2020-07-17.out.64,5.0,0.7852866,0.782288,0.7828328,0.7848285,0.7831547,0.7798651,0.7800302,0.7770047,0.7785257,0.7766559,0.7751267,0.7753867,0.771998,0.7730278,0.7740865,0.7749697
2020-07-17.out.65,5.0,0.7745426,0.7724829,0.7731598,0.7746478,0.7748582,0.7759108,0.774782,0.7750234,0.7749946,0.7792852,0.7799517,0.777467,0.7758077,0.7741072,0.7731661,0.775622
2020-07-17.out.66,5.0,0.7764908,0.7788291,0.7787816,0.774652,0.7710197,0.7724788,0.7726728,0.7715975,0.7740762,0.7719546,0.7693479,0.7708298,0.7727904,0.7701446,0.7689909,0.7689909
2020-07-17.out.67,5.0,0.7664648,0.7676412,0.7663574,0.7668197,0.7661201,0.7662026,0.7663863,0.7662997,0.7626508,0.7639056,0.7606262,0.7600028,0.7608758,0.7627333,0.763078,0.764628
2020-07-17.out.68,5.0,0.7663967,0.7664008,0.7686152,0.7660355,0.7690219,0.770803,0.7705842,0.7723116,0.7738223,0.7721362,0.7706564,0.768766,0.7690054,0.7702189,0.7751184,0.7760595
2020-07-17.out.69,5.0,0.7813282,0.7800982,0.7828677,0.7860831,0.7777105,0.7839223,0.7786454,0.7739338,0.7706317,0.7716409,0.7677836,0.7676701,0.7714799,0.7754052,0.7774484,0.7779664
2020-07-17.out.70,5.0,0.7787094,0.7710486,0.7677692,0.769315,0.7663905,0.7678063,0.7669436,0.7655691,0.7673647,0.7663079,0.7781685,0.7762513,0.7719216,0.7641945,0.7602051,0.7605971
2020-07-17.out.71,5.0,0.7573259,0.7591896,0.7524242,0.7556583,0.7554519,0.7555922,0.7566344,0.7537243,0.7559555,0.758397,0.7581535,0.7572124,0.7570678,0.7567356,0.7588717,0.7590223
2020-07-17.out.72,5.0,0.7591359,0.7594971,0.7600234,0.7601823,0.7630346,0.768708,0.7592329,0.7606096,0.7620088,0.7579575,0.7502695,0.7531589,0.7549772,0.7598664,0.7646464,0.7628447
2020-07-17.out.73,5.0,0.7638724,0.7579389,0.7579285,0.7538873,0.7485645,0.7455306,0.7457143,0.746482,0.7384636,0.7375078,0.7409773,0.7409132,0.7424179,0.7419493,0.7434539,0.743491
2020-07-17.out.74,5.0,0.7497715,0.7507105,0.7537799,0.7521492,0.7480361,0.7502527,0.7492804,0.7476685,0.7469853,0.749625,0.7457862,0.7454228,0.7411649,0.738036,0.7272579,0.730717
2020-07-17.out.75,5.0,0.7320319,0.7334106,0.7322671,0.7335159,0.7361577,0.7356437,0.7355239,0.7315942,0.7290035,0.7153953,0.7201693,0.7235109,0.7339443,0.7353044,0.7431911,0.7556709
2020-07-17.out.76,5.0,0.7499177,0.7641338,0.7633331,0.7601197,0.7574286,0.7588362,0.7523597,0.7501657,0.7483288,0.7407769,0.7343867,0.7196082,0.7172944,0.7201304,0.7222707,0.7179093
2020-07-17.out.77,5.0,0.7142477,0.7110729,0.7084372,0.7009423,0.6966177,0.6943349,0.6919152,0.7087537,0.7183432,0.7025348,0.7099695,0.7156166,0.6925919,0.6934525,0.6937021,0.6826814
2020-07-17.out.78,5.0,0.6812302,0.6732478,0.6741044,0.6730948,0.6706526,0.671412,0.6576906,0.656681,0.6506384,0.6499505,0.6535587,0.6545621,0.6468786,0.6448309,0.6402641,0.6459346
2020-07-17.out.79,5.0,0.6372354,0.6266114,0.625346,0.621405,0.6223172,0.6191028,0.6200297,0.6176968,0.6213364,0.6219865,0.6185887,0.6203679,0.6114831,0.6216956,0.6215693,0.6217059
2020-07-17.out.80,5.0,0.6214747,0.6212745,0.6192408,0.6062535,0.6015328,0.5881314,0.5883633,0.5892562,0.5900143,0.5885832,0.5880628,0.5894605,0.5870778,0.5901498,0.5884239,0.5871561
2020-07-17.out.81,5.0,0.5888344,0.5863758,0.5867946,0.5810304,0.5847195,0.5824302,0.5829872,0.5781583,0.575697,0.5696061,0.5600216,0.559095,0.5581383,0.5598023,0.5577604,0.5590791
2020-07-17.out.82,5.0,0.558658,0.5558398,0.5586373,0.5573385,0.5562589,0.5541178,0.5526496,0.5517596,0.5514541,0.5495342,0.5493689,0.5448493,0.5452621,0.5442048,0.5434821,0.5417084
2020-07-17.out.83,5.0,0.5375042,0.5352704,0.5355179,0.5389576,0.5396716,0.5401798,0.5382799,0.5303657,0.5296749,0.5338224,0.5337255,0.5327961,0.5301284,0.5267335,0.5216174,0.5264029
2020-07-17.out.84,5.0,0.5194864,0.5119201,0.5107313,0.5125352,0.5083534,0.4993418,0.500381,0.485081,0.4831523,0.4773324,0.4678409,0.4624074,0.4564027,0.4535329,0.453429,0.4494537
2020-07-17.out.85,5.0,0.4472947,0.4446689,0.4447962,0.4420107,0.443784,0.4419649,0.4454456,0.4488925,0.4466586,0.426481,0.4281129,0.4273777,0.4254494,0.4243015,0.4149148,0.4149197
2020-07-17.out.86,5.0,0.4199986,0.4186588,0.4176633,0.4147828,0.4099998,0.4101142,0.4081336,0.4118274,0.4062628,0.4063106,0.4022511,0.4012246,0.3947872,0.3924868,0.3836966,0.3754962
2020-07-17.out.87,5.0,0.373573,0.3756848,0.3729069,0.3768379,0.3765705,0.3766822,0.3693953,0.3548822,0.3532808,0.3520971,0.3533491,0.3553613,0.3569304,0.3509362,0.3545569,0.3574659
2020-07-17.out.88,5.0,0.3566771,0.3552753,0.3516389,0.3513701,0.3441246,0.3380308,0.3379423,0.3374094,0.3350443,0.3289995,0.3227606,0.3188965,0.3144347,0.3171046,0.315189,0.3042019
2020-07-17.out.89,5.0,0.2990007,0.2928958,0.2920469,0.2928506,0.2780348,0.2790426,0.2772714,0.271788,0.2687198,0.2701844,0.2645835,0.2667544,0.2679727,0.2635787,0.2594979,0.2595469
2020-07-17.out.90,5.0,0.2594933,0.2584056,0.2585598,0.2587987,0.2579751,0.2593082,0.2602352,0.2608068,0.2596777,0.2593619,0.2596307,0.2594606,0.2545326,0.2546379,0.2536038,0.2522774
2020-07-17.out.91,5.0,0.2496095,0.2430777,0.2367981,0.2346754,0.2177001,0.2209921,0.2180084,0.215681,0.2139251,0.2152309,0.2080461,0.1924614,0.194284,0.1946779,0.1856086,0.1848745
2020-07-17.out.92,5.0,0.1851903,0.1821183,0.179319,0.1830508,0.189489,0.181874,0.1731112,0.166504,0.1672015,0.1656298,0.1596157,0.1486086,0.1437,0.1504387,0.1497412,0.1448609
2020-07-17.out.93,5.0,0.1384983,0.1372264,0.1317597,0.1353709,0.1289999,0.1206036,0.1243849,0.1092586,0.110614,0.1017995,0.1057009,0.1063813,0.0887321,0.0847873,0.0832592,0.0826229
2020-07-17.out.94,5.0,0.0875935,0.0884403,0.0641853,0.0670316,0.0619325,0.0530348,0.052096,0.0469242,0.0457163,0.0493159,0.0504512,0.0431395,0.0428264,0.0365891,0.0342799,0.0236285
2020-07-17.out.95,5.0,0.0215679,0.0247253,0.0217219,0.0077802,0.0173593,0.0134603,0.0150478,0.0099235,0.0057388,0.0055394,0.0077702,0.003491,0.0052189,-0.0031804,-0.009804,-0.0134478
2020-07-17.out.96,5.0,-0.0135099,-0.0209866,-0.0346145,-0.046613,-0.0477352,-0.0526151,-0.0664219,-0.0655188,-0.0695238,-0.0728265,-0.0765,-0.0787041,-0.0869865,-0.0871963,-0.1058997,-0.1089377
2020-07-17.out.97,5.0,-0.1092697,-0.1106374,-0.1127234,-0.1134677,-0.1356861,-0.1251906,-0.1254266,-0.1246433,-0.1201249,-0.1250848,-0.1291653,-0.1468787,-0.1493316,-0.1321668,-0.1290466,-0.126827
2020-07-17.out.98,5.0,-0.1257317,-0.1290655,-0.1284343,-0.1338927,-0.1309537,-0.150374,-0.1522176,-0.1534758,-0.1533013,-0.1558582,-0.1574112,-0.1561867,-0.1566208,-0.1612356,-0.1612773,-0.1607466
2020-07-17.out.99,5.0,-0.1600504,-0.1604092,-0.1599189,-0.1574732,-0.1570262,-0.1613186,-0.1654934,-0.1630825,-0.1638171,-0.1667916,-0.1660723,-0.137393,-0.1461082,-0.1609019,-0.1616748,-0.1634029
2020-07-17.out.100,5.0,-0.1505652,-0.1364075,-0.142959,-0.1472844,-0.1527437,-0.1543441,-0.1582638,-0.1578308,-0.1531346,-0.1591271,-0.1623018,-0.1572141,-0.1613787,-0.1641496,-0.1646738,-0.1640286
2020-07-17.out.101,5.0,-0.1547056,-0.1583876,-0.1596396,-0.1598584,-0.1605328,-0.1595982,-0.1582927,-0.1560629,-0.1590844,-0.1584145,-0.1585817,-0.157973,-0.1571776,-0.1498738,-0.1516763,-0.1496302
2020-07-17.out.102,5.0,-0.1548816,-0.1542036,-0.1522462,-0.1494039,-0.1515098,-0.152509,-0.1437699,-0.1467137,-0.1492939,-0.1497907,-0.1470301,-0.1491814,-0.1516426,-0.1472932,-0.1481142,-0.1451076
2020-07-17.out.103,5.0,-0.1431538,-0.1457388,-0.1434572,-0.1436159,-0.1408862,-0.1455048,-0.1453457,-0.1348467,-0.1170866,-0.1298653,-0.1316436,-0.1371576,-0.1382321,-0.1423163,-0.1452844,-0.1439272
2020-07-17.out.104,5.0,-0.1093483,-0.1059931,-0.1074297,-0.1067883,-0.1154171,-0.1155335,-0.1221646,-0.1191619,-0.1205082,-0.1198356,-0.1149563,-0.1162621,-0.1058664,-0.1039622,-0.1050369,-0.1065033
2020-07-17.out.105,5.0,-0.1058466,-0.1036632,-0.0826438,-0.0849363,-0.0888228,-0.0970791,-0.0986909,-0.1015525,-0.101077,-0.0955034,-0.1022251,-0.1048489,-0.1046056,-0.1065371,-0.109255,-0.1114449
2020-07-17.out.106,5.0,-0.1135562,-0.1202605,-0.1186864,-0.1207024,-0.1229738,-0.1260728,-0.1252342,-0.1244216,-0.1263221,-0.1293074,-0.1316425,-0.1324617,-0.1327463,-0.1425579,-0.1455467,-0.1591668
2020-07-17.out.107,5.0,-0.1618671,-0.1596026,-0.1655571,-0.1977,-0.1731539,-0.1698011,-0.1740708,-0.1763052,-0.1813632,-0.1808975,-0.1825646,-0.1803597,-0.1842602,-0.1880086,-0.1941274,-0.1949069
2020-07-17.out.108,5.0,-0.1943463,-0.1923149,-0.2022659,-0.2016536,-0.2037019,-0.2017459,-0.2082061,-0.2138673,-0.2150284,-0.2221866,-0.2187376,-0.2248687,-0.2335387,-0.2392194,-0.2413433,-0.2390571
2020-07-17.out.109,5.0,-0.2403464,-0.2383835,-0.2423777,-0.2444001,-0.2396208,-0.2371964,-0.2358359,-0.2380783,-0.2386296,-0.2458082,-0.2461661,-0.2424337,-0.2458543,-0.2514158,-0.2509841,-0.2524922
2020-07-17.out.110,5.0,-0.2524301,-0.250387,-0.2512077,-0.2553466,-0.2584837,-0.2588744,-0.2659558,-0.2655683,-0.2640275,-0.2700195,-0.2736007,-0.2834792,-0.2749462,-0.2811707,-0.2890486,-0.2867391
2020-07-17.out.111,5.0,-0.2942419,-0.2916942,-0.2899662,-0.2929692,-0.2991415,-0.3000822,-0.300961,-0.3009743,-0.3028425,-0.3044705,-0.3118104,-0.3099027,-0.3009556,-0.3066726,-0.305685,-0.3067449
2020-07-17.out.112,5.0,-0.3049679,-0.3074067,-0.3063037,-0.3027994,-0.30525,-0.3056758,-0.307894,-0.3093969,-0.3109618,-0.3104981,-0.3108717,-0.319043,-0.3193116,-0.317638,-0.3196026,-0.3172119
2020-07-17.out.113,5.0,-0.3191729,-0.3270837,-0.331652,-0.335892,-0.3376183,-0.3400603,-0.3371164,-0.3372178,-0.3407153,-0.3415161,-0.348043,-0.3451222,-0.3432987,-0.3430829,-0.3500753,-0.354967
2020-07-17.out.114,5.0,-0.357305,-0.3581939,-0.3627906,-0.3615682,-0.3637043,-0.3623165,-0.3675786,-0.3673489,-0.3682808,-0.3686423,-0.3731544,-0.3729509,-0.3496887,-0.3647826,-0.3687787,-0.3690696
2020-07-17.out.115,5.0,-0.3700514,-0.3699998,-0.3715107,-0.3729719,-0.376492,-0.3787302,-0.3769725,-0.3759506,-0.3745411,-0.3774493,-0.3801042,-0.380688,-0.3800105,-0.3814904,-0.3838731,-0.3837108
2020-07-17.out.116,5.0,-0.3807745,-0.382156,-0.3819148,-0.382354,-0.3822452,-0.3837129,-0.3833356,-0.3840404,-0.3825343,-0.3845847,-0.3829547,-0.3836801,-0.3826685,-0.3817638,-0.3747957,-0.3784858
2020-07-17.out.117,5.0,-0.3795237,-0.3829135,-0.3836509,-0.3820368,-0.3841699,-0.3847264,-0.3886894,-0.3851291,-0.3861358,-0.3839379,-0.3851748,-0.3890841,-0.3911916,-0.3946978,-0.3935479,-0.3917237
2020-07-17.out.118,5.0,-0.3922569,-0.392698,-0.3923189,-0.3961071,-0.3970146,-0.3986802,-0.4005682,-0.408635,-0.4084679,-0.4080646,-0.4058182,-0.4105173,-0.412543,-0.4102408,-0.4111106,-0.4131485
2020-07-17.out.119,5.0,-0.4149069,-0.4243295,-0.4344989,-0.4357664,-0.4342366,-0.4325051,-0.4332436,-0.4373012,-0.4437831,-0.4452934,-0.4463404,-0.4469525,-0.4455605,-0.4442923,-0.4413993,-0.4417606
2020-07-17.out.120,5.0,-0.4405935,-0.4397717,-0.4393495,-0.4407549,-0.4431407,-0.4409219,-0.4407118,-0.4414041,-0.441497,-0.4448078,-0.4502094,-0.4512376,-0.4576896,-0.4570228,-0.457443,-0.4573294
2020-07-17.out.121,5.0,-0.4630122,-0.4643591,-0.4644428,-0.4676011,-0.4661351,-0.4677073,-0.4700973,-0.4673667,-0.4698153,-0.474853,-0.4745445,-0.4727427,-0.4742098,-0.4750719,-0.4764245,-0.4771403
