,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15
2020-10-20.out.11,7.0,0.5306991,0.5118491,0.495138,0.5029172,0.5627547,0.5579271,0.5467268,0.5463796,0.5569613,0.5534945,0.6111995,1.8350777,0.480449,0.2718948,0.1739684,0.2121828
2020-10-20.out.12,7.0,0.1816828,0.1893559,0.1529503,0.2018736,0.265171,0.2058578,0.1900769,0.1741829,0.1817926,0.1165655,0.0734236,0.0891334,0.0969087,0.1412308,0.1605563,0.1797333
2020-10-20.out.13,7.0,0.1220762,0.1935288,0.1692019,0.1850614,0.120882,0.0504806,0.2073564,0.2818412,0.2480957,0.2063523,0.16888,0.1146823,0.0800164,0.0684497,0.040175,0.0539128
2020-10-20.out.14,7.0,0.0625485,0.0549612,0.388197,4.7453787,4.9135637,4.8490578,4.8437503,0.1892487,-0.3035366,-0.3098057,-0.3092467,-0.3017462,-0.3058492,1.8047975,-0.243629,-0.2282623
2020-10-20.out.15,7.0,-0.228804,-0.2811529,-0.2760803,-0.2773337,-0.2704487,-0.2303306,-0.2327413,-0.2224366,-0.2268017,-0.221074,-0.2643326,-0.2748249,-0.2772356,-0.2656712,-0.2904574,-0.2881427
2020-10-20.out.16,7.0,-0.274932,-0.2791943,-0.278214,-0.2909115,-0.2984798,-0.2772662,-0.2517659,-0.276622,-0.2217427,-0.2420094,-0.2391882,-0.2355174,-0.2314928,-0.2237475,-0.2366507,-0.2178252
2020-10-20.out.17,7.0,-0.2178252,-0.2183209,-0.2104444,-0.2027556,-0.1889458,0.6247224,-0.1779572,-0.1961193,-0.2062604,-0.1695607,-0.1649376,-0.1189117,-0.1199666,-0.1614786,-0.1657019,-0.1695607
2020-10-20.out.18,7.0,-0.1740919,-0.153619,-0.188712,-0.1935336,0.6504088,-0.2078283,-0.2041749,-0.2043628,-0.222852,-0.2024084,-0.1584408,-0.1414727,-0.1574319,-0.1566283,-0.1735961,-0.1741552
2020-10-20.out.19,7.0,-0.1915793,-0.1893278,-0.1735175,-0.1769939,-0.1932498,-0.1805055,-0.1953134,-0.0580834,-0.1116521,-0.1411208,-0.1672259,-0.146399,-0.1575538,-0.1572633,-0.144929,-0.1471413
2020-10-20.out.20,7.0,-0.1244556,-0.1757598,0.0127772,4.9547146,4.6119457,0.7458568,0.3847891,0.3641206,0.343317,0.3465323,0.3443654,0.3454772,0.3854316,0.4195086,0.3971247,0.3650143
2020-10-20.out.21,7.0,0.1989031,0.0558253,-0.0030222,0.0519295,0.1456522,0.3480159,0.4314508,0.4948591,0.7033648,0.7348197,0.6515825,0.5721073,0.5193068,0.4097418,0.4043595,0.3479592
2020-10-20.out.22,7.0,0.3183413,0.2880036,0.2409757,0.2360503,0.2241921,0.1966797,0.1996895,0.0759489,0.0399966,0.3790649,1.8364017,1.7393512,1.4978011,0.0737458,0.1188908,0.1334282
2020-10-20.out.23,7.0,4.7964696,4.8394486,1.0486474,0.9765255,0.9719332,0.9640523,1.0078902,0.981811,0.9696411,0.8935252,0.9214298,0.9392561,0.9459856,0.937694,0.9622148,0.9562393
2020-10-20.out.24,7.0,0.0006155,1.331447,0.405615,0.6844135,0.5281863,1.8027099,2.7489678,4.2356087,4.7994021,4.7630872,4.7763046,4.8210117,4.9093113,4.9071223,4.6934117,2.6758548
2020-10-20.out.25,7.0,2.6920732,2.6872018,2.6928775,2.6916798,2.6816922,2.6625212,2.6533771,2.6485056,2.7319233,0.7836211,0.7754106,0.8005748,0.8480245,0.0424076,4.8732765,4.9796906
2020-10-20.out.26,7.0,1.783242,-0.1383488,-0.2060696,-0.2303225,-0.2451305,-0.236216,-0.1938217,-0.1919066,-0.2442586,-0.2016422,-0.1824788,-0.1565216,-0.1675739,-0.3215781,-0.3035171,-0.218747
2020-10-20.out.27,7.0,-0.1706004,-0.2048342,-0.2749172,-0.2041962,-0.2254901,-0.3016824,-0.2774937,-0.2262937,-0.2129335,-0.1640396,-0.1564594,-0.204458,-0.2507911,-0.2381492,-0.2651598,-0.2516118
2020-10-20.out.28,7.0,-0.2500506,-0.311491,-0.3195726,-0.2836777,-0.2751395,-0.2446529,-0.2241736,-0.2036373,-0.1906872,-0.1803531,-0.2172028,-0.2274051,-0.2332815,-0.2084365,-0.2354936,-0.2480501
2020-10-20.out.29,7.0,-0.2723526,-0.2925802,-0.2902154,-0.2908704,-0.3060711,-0.2828741,-0.1717002,4.8032084,4.7349195,2.6571932,2.6455685,2.6567057,2.7445727,2.0573356,1.8692177,1.0553191
2020-10-20.out.30,7.0,1.1380206,1.1121914,1.0657515,0.2196506,4.8661477,4.8187787,4.9329859,4.9335432,4.7049652,3.4591003,2.2248946,2.2278209,2.1871149,0.8583715,0.0868595,4.8962259
2020-10-20.out.31,7.0,4.9266197,4.9102245,4.8047768,4.3635394,3.9055782,3.9775694,3.9787034,4.0068069,3.98965,0.3012951,0.2703826,0.2385351,0.045574,0.022925,0.043784,0.0964296
2020-10-20.out.32,7.0,0.1065144,0.0827196,0.0395991,0.0294519,0.0029153,-0.049238,-0.0656722,-0.0680832,-0.1105612,-0.1038806,-0.1216993,-0.1160673,-0.1129381,-0.0994744,-0.0881139,-0.0906105
2020-10-20.out.33,7.0,-0.0975358,-0.0931007,-0.0646851,-0.0536321,-0.0383553,-0.0275074,-0.0439643,-0.0614929,-0.0703344,-0.0289952,-0.0445798,-0.0588081,-0.0707107,-0.0685839,-0.0838839,0.0420806
2020-10-20.out.34,7.0,0.0495365,-0.0949367,-0.1182165,-0.0895049,-0.0799625,-0.0574058,-0.0766958,-0.068071,-0.116501,-0.073965,-0.0656599,-0.0351001,-0.0183983,0.5765018,0.9820778,0.9211468
2020-10-20.out.35,7.0,1.0262998,0.9806701,0.7771866,0.8308769,0.7332715,0.7083575,0.7034022,0.7734796,0.7639093,0.7778165,0.9788242,0.9448345,0.8757551,0.9496653,0.9053132,0.9251599
2020-10-20.out.36,7.0,0.4709662,0.5043563,0.4446173,0.426611,0.4135542,0.3780787,0.3756501,0.383968,0.4356531,0.4416802,0.1896349,0.0315438,0.1991558,0.1834441,0.1924345,0.1764547
2020-10-20.out.37,7.0,0.1873832,0.2127075,0.219184,0.2226902,0.1946635,0.1965619,0.1860664,0.1798348,0.2035974,0.2770864,0.2437224,0.2623428,0.2380496,0.234874,0.2262768,0.1908496
2020-10-20.out.38,7.0,0.1954276,0.1975482,0.1875487,1.2079729,0.1053801,-0.0472147,0.0860317,1.7119714,0.0790824,-0.042631,0.2261857,0.2764249,0.3033184,0.0589647,0.0436242,0.0352727
2020-10-20.out.39,7.0,0.0139294,-0.0007953,-0.0029157,0.0380438,0.0239343,0.0524382,0.016284,0.0141637,0.0060174,0.0070493,0.0339225,0.0196538,0.0023462,-0.0006344,-0.0029953,2.8030446
2020-10-20.out.40,7.0,0.7747792,0.7066678,0.7871706,0.7716198,0.7513413,0.7314403,0.7183584,0.72174,0.7170017,0.707758,0.7515645,0.7308757,0.6115421,0.5364277,0.5517612,0.5474443
2020-10-20.out.41,7.0,0.5412973,0.535299,0.5286163,0.5137457,0.5333203,0.5294889,0.5346203,0.5435953,0.5408296,0.5438862,0.5247843,0.5270935,0.519345,0.5082429,0.5005052,0.505609
2020-10-20.out.42,7.0,0.5299902,0.5405731,0.5337878,0.4552951,0.4366963,0.2273375,0.2634097,0.2593674,0.3654316,0.3506812,0.3560006,0.3405154,0.2929137,0.281306,0.2778163,0.2859866
2020-10-20.out.43,7.0,0.2777535,0.2753879,0.2999832,0.3225271,0.1917053,0.1644489,0.1481216,0.1392338,0.1012193,0.3504242,4.9519173,6.5821242,4.6616136,4.7224568,4.7487525,4.7622826
2020-10-20.out.44,7.0,4.7729268,4.7444076,4.7633554,17.508901,9.2779313,4.7458062,4.7347052,4.8742202,4.6085071,4.668728,3.5715686,3.5833294,3.5729079,2.3872583,1.0765225,0.9312662
2020-10-20.out.45,7.0,0.9380525,4.8217171,4.81085,4.8585949,4.6721985,4.7560115,4.7432284,4.780267,4.7656465,4.7592727,4.6887391,4.7029884,4.6997553,4.699504,4.683686,4.6806583
2020-10-20.out.46,7.0,4.561671,4.5465319,4.5473427,4.7284023,4.6303954,4.6978572,4.688654,4.7278252,4.6685973,4.6023316,4.7316426,2.4770172,0.1029382,0.2434852,0.1311461,-0.0558616
2020-10-20.out.47,7.0,4.7054921,4.9278239,4.6099205,4.7370427,4.706087,4.2015375,1.6863454,1.3760768,-0.3224344,-0.3665074,-0.3709354,-0.3683196,-0.363247,-0.363247,-0.3526516,-0.3509984
2020-10-20.out.48,7.0,-0.3545664,-0.3528107,-0.355119,-0.3586304,-0.3529592,-0.3612462,-0.367721,-0.3659088,-0.3648082,-0.3583794,-0.3488951,-0.3446261,-0.3422152,-0.3456807,-0.3440275,-0.3416166
2020-10-20.out.49,7.0,4.4547187,4.570751,4.6883746,4.7455658,4.7284027,4.7673572,4.7767654,4.7713832,4.8188385,4.7967327,4.7984607,4.8110381,4.8212499,8.9869771,5.3218456,4.6960836
2020-10-20.out.50,7.0,4.6924115,4.7152087,4.6368795,4.64001,4.7769141,4.7674031,4.7758589,4.7812022,4.8126703,4.8411954,4.8426153,4.8460818,4.8506141,4.854679,4.8637788,4.8734877
2020-10-20.out.51,7.0,4.870478,4.7222555,4.6407748,4.7349429,4.7982553,4.8183428,4.8231088,4.8223617,4.8202407,4.829192,4.7772612,4.8070013,4.8055142,4.8162217,4.8228752,4.8316848
2020-10-20.out.52,7.0,4.8398322,4.8361604,4.8400376,4.7544538,-0.1168248,0.2840334,-0.0208264,0.0748002,0.0373984,0.0259284,0.0295431,0.0257693,0.0271717,0.0207416,0.0120992,0.0145105
2020-10-20.out.53,7.0,0.0125953,0.0129429,0.0038504,0.0070195,0.0013765,0.0023854,-0.0007897,-0.0004821,-0.0062109,-0.0053046,0.0011254,-0.0024432,-0.0058633,-0.0060684,-0.006125,-0.0080296
2020-10-20.out.54,7.0,-0.0155311,-0.0147273,-0.0181934,-0.0203536,-0.0222582,-0.0279869,-0.0292469,-0.028192,-0.0300046,-0.0408989,-0.0394505,-0.0429165,-0.049786,-0.0457213,-0.0446665,-0.0446665
2020-10-20.out.55,7.0,-0.0535996,-0.0510398,-0.0538047,-0.0546084,-0.0546544,-0.0535536,-0.0626917,-0.0667962,-0.0755574,-0.0686149,-0.0317905,-0.027008,-0.0157034,-0.0119297,0.0067906,-0.0198773
2020-10-20.out.56,7.0,-0.0316486,-0.0445311,-0.0419148,-0.0437734,-0.0330676,-0.0264891,-0.1187767,-0.0471702,-0.0490288,-0.0380154,-0.0400164,-0.0827177,-0.0485559,-0.0144961,-0.0443554,0.0450059
2020-10-20.out.57,7.0,-0.1561751,-0.0545988,-0.086412,-0.0942041,-0.0893025,-0.0879002,-0.0720879,-0.0774856,-0.0787854,-0.0817553,-0.2659603,-0.2574052,-0.2493061,-0.2300463,-0.2221522,-0.2469057
2020-10-20.out.58,7.0,-0.0887438,-0.0956923,-0.1029025,-0.2015757,-0.2093673,-0.0604759,0.1504472,0.0458323,-0.0369569,4.7105304,4.7230868,4.07283,0.252292,0.1303,-0.3649947,-0.3920039
2020-10-20.out.59,7.0,-0.3756352,-0.3656491,-0.3776924,-0.3766838,-0.3772823,-0.3741245,-0.3764788,-0.3804967,-0.3896791,-0.3923349,-0.3923349,-0.3947456,-0.3939985,-0.3899241,-0.3879634,-0.3910752
2020-10-20.out.60,7.0,-0.3856951,-0.385285,-0.3853709,-0.3892863,-0.2635,-0.3322247,-0.3633151,-0.3917369,-0.3814894,-0.3782185,-0.3825839,-0.3793131,-0.3793131,-0.3667112,-0.369664,-0.3637418
2020-10-20.out.61,7.0,-0.3661525,-0.3610694,-0.3659475,-0.357604,-0.3650414,-0.3565494,-0.3614169,-0.3589036,-0.3645287,-0.3595022,-0.357849,-0.3641186,-0.3681366,-0.3646712,-0.3891677,-0.3776205
2020-10-20.out.62,7.0,-0.3835427,-0.3813769,-0.3819754,-0.3843296,-0.3808642,-0.3756892,-0.3789495,-0.3754841,-0.3751765,-0.3674421,-0.3692544,-0.3615094,-0.3703489,-0.3671806,-0.3676871,-0.367528
2020-10-20.out.63,7.0,-0.371751,-0.3917168,-0.3895677,-0.3851962,-0.3663542,3.345676,-0.3600219,-0.3370757,-0.3328066,-0.3327501,-0.3336562,-0.3376742,4.7440522,4.7061915,4.7354721,4.8385094
2020-10-20.out.64,7.0,4.879976,4.7894859,4.7892346,3.7710953,2.1266092,1.9856641,1.6419852,1.4871516,1.5377103,-0.3441323,-0.3606831,-0.3628888,-0.3626837,-0.375633,-0.3772402,-0.3761856
2020-10-20.out.65,7.0,-0.3600451,-0.3576343,-0.3621084,-0.3651238,-0.3614073,-0.3689367,-0.3694432,-0.3675284,-0.3681269,-0.3679219,-0.364651,-0.3647075,-0.3611396,-0.3632887,-0.3632887,-0.3695123
2020-10-20.out.66,7.0,-0.361983,-0.361374,-0.3568539,-0.3550417,-0.3655343,-0.3613113,-0.3549391,-0.3609577,-0.3609577,-0.3601541,-0.3585469,-0.3523631,-0.3542214,4.5127269,0.1586955,0.2454041
2020-10-20.out.67,7.0,0.2362876,0.2163279,0.2129074,1.6204375,-0.0809206,-0.1231419,-0.1647636,-0.1258208,-0.1237174,-0.1180394,-0.1143013,-0.1139644,-0.122897,-0.1306889,-0.1298393,-0.1272691
2020-10-20.out.68,7.0,-0.1280268,-0.1264194,-0.1204859,-0.1218422,-0.1220933,-0.0976959,-0.1314529,-0.1229535,-0.1443348,-0.1384977,-0.1253646,0.0312877,0.0412467,0.0414519,0.0369308,-0.0543457
2020-10-20.out.69,7.0,-0.1041714,-0.1028152,-0.1044226,-0.1030768,-0.1071873,-0.1106072,-0.1098035,-0.1139246,-0.1095524,-0.1140731,-0.1162791,-0.1181376,-0.1152242,-0.102091,-0.1050609,-0.1093765
2020-10-20.out.70,7.0,-0.1060697,-0.1200924,-0.1178864,-0.1183824,-0.1167751,-0.1209421,-0.1152702,-0.1178864,-0.1176813,-0.1211012,-0.1189978,-0.1181376,-0.1186441,-0.1197449,-0.1186901,-0.1178864
2020-10-20.out.71,7.0,-0.1144206,-0.1136169,-0.0995773,-0.1147114,-0.114364,0.7788063,2.0436133,0.0030521,0.2905587,-0.0567798,-0.0427566,-0.0484747,-0.1736729,0.0335507,1.62361,4.6093889
2020-10-20.out.72,7.0,4.8259307,4.8363478,4.7349424,2.160738,1.3118619,1.4527897,-0.3638771,-0.3646807,-0.3630275,-0.3612153,-0.3588444,-0.3540229,-0.3596019,-0.3564336,-0.3595914,-0.3542677
2020-10-20.out.73,7.0,-0.3518004,-0.3492977,-0.3472804,-0.3488875,-0.3448696,-0.3432164,-0.3400021,-0.3407031,-0.3423563,-0.3504947,-0.3446645,-0.3386858,-0.3394434,-0.344516,-0.3461691,-0.3451145
2020-10-20.out.74,7.0,-0.3420487,-0.3367815,-0.3370786,-0.3344167,-0.3421512,-0.340498,-0.340498,-0.3443109,-0.341695,-0.3451605,-0.3437124,-0.3437124,-0.336229,-0.3427037,-0.3475252,-0.3433022
2020-10-20.out.75,7.0,-0.336725,-0.3429946,0.2867219,-0.2297944,-0.3442941,-0.3434905,-0.3400251,-0.338623,-0.3414272,-0.3446415,-0.3462947,-0.3422308,-0.339774,-0.339866,-0.3443339,-0.3446875
2020-10-20.out.76,7.0,-0.3427267,-0.3446875,-0.3465856,-0.3425216,-0.3427267,-0.3441288,-0.3406634,-0.3357959,-0.3382526,-0.3398032,-0.3409145,-0.3397573,-0.3373465,-0.3395522,-0.3387486,-0.3353857
2020-10-20.out.77,7.0,-0.3322739,-0.333881,-0.333927,-0.3346846,-0.333881,-0.3357393,-0.3340296,-0.3381501,-0.3389997,-0.337449,-0.3357393,-0.342214,-0.3478851,-0.3478851,-0.3407094,-0.3387486
2020-10-20.out.78,7.0,-0.3418604,-0.3511454,-0.3500908,-0.3525015,-0.3547072,-0.3522964,-0.3449616,-0.3450182,4.7288154,4.7822701,4.8430671,4.7731524,4.4086145,0.1562269,-0.1342862,-0.1264483
2020-10-20.out.79,7.0,-0.1355002,-0.3433085,-0.3417578,-0.3452233,-0.3357791,-0.3412053,-0.339843,-0.3430176,-0.3392445,-0.3455309,-0.3419629,-0.3486427,-0.3486887,-0.3444197,-0.3462779,-0.3508943
2020-10-20.out.80,7.0,-0.3452693,-0.3444197,-0.3460269,-0.3447273,-0.34768,-0.3428125,-0.3426074,-0.3403558,-0.3461294,-0.3395522,-0.3456335,-0.3471381,-0.3444197,-0.3462779,-0.3462779,-0.342168
2020-10-20.out.81,7.0,-0.3259016,-0.3252466,-0.3350383,-0.3376541,-0.3298233,-0.3306269,-0.3340463,-0.3341489,-0.3292248,-0.3373633,-0.3410338,-0.3381271,-0.3403787,-0.3445558,-0.3437982,-0.345713
2020-10-20.out.82,7.0,-0.3471151,-0.3456104,-0.349982,-0.3515892,-0.3432562,-0.3564566,-0.350729,-0.3523927,-0.3483748,-0.3435073,-0.3368275,-0.3426577,-0.3427037,-0.3366852,-0.3289506,-0.326249
2020-10-20.out.83,7.0,3.6216812,2.4587024,-0.1908699,-0.2539557,-0.2538531,4.6047709,4.753901,4.6832822,4.7936131,4.8485144,4.8149434,4.8546611,4.7503142,4.8598379,4.8716746,5.2627553
2020-10-20.out.84,7.0,5.4468682,5.4653808,5.4839958,16.5151034,4.7963853,4.7931065,4.8153541,4.8310116,4.8584991,4.9093905,4.9315802,4.7514436,4.8021782,4.7430052,4.210398,3.5493604
2020-10-20.out.85,7.0,2.8428508,1.2795624,0.9405773,0.5811103,-0.2557283,-0.342373,-0.3449889,-0.3482492,-0.3442878,-0.3458385,-0.3466421,-0.3507625,-0.3524157,-0.3566387,-0.3483518,-0.35066
2020-10-20.out.86,7.0,-0.345895,-0.3458385,-0.3491554,-0.3490528,-0.3466421,-0.350706,4.7154595,4.7683552,4.8086722,4.7772042,4.7442873,4.7344291,4.7510896,4.7531999,4.7577784,4.7608059
2020-10-20.out.87,7.0,4.7706641,4.0386048,3.0235369,4.6740681,4.6587635,7.0071402,7.188492,5.0180846,4.6504559,4.6674251,2.0506239,1.6283957,0.3509206,0.360676,-0.0790221,-0.110921
2020-10-20.out.88,7.0,-0.1099122,-0.1101739,-0.1225494,-0.1170659,-0.1166097,-0.1273318,-0.1329576,-0.1207935,-0.1174302,-0.1260719,-0.1229597,-0.0405904,-0.1340752,0.1594537,0.6480372,1.3253793
2020-10-20.out.89,7.0,1.3418856,1.3525685,1.3866477,1.3681682,1.3950037,4.372177,4.6714904,4.7336077,4.7261609,4.7231333,4.7308422,4.7366812,2.1861854,2.2037606,5.2374967,5.3189602
2020-10-20.out.90,7.0,5.3744623,4.2805665,0.8544414,0.892,0.8780961,0.8895248,0.8703007,0.8857954,0.8939449,0.8719483,0.827296,0.8673583,0.8700323,0.8750682,0.869394,0.8764881
2020-10-20.out.91,7.0,0.8786094,0.8620316,0.8751708,0.1441917,0.1347451,0.13535,0.1343977,0.13153,0.1045024,-0.1377462,-0.1225494,-0.1213921,-0.1077628,-0.0428424,-0.0477275,-0.0147896
2020-10-20.out.92,7.0,-0.0286308,0.3697699,-0.0985685,-0.097679,-0.0384348,-0.0392784,-0.0456516,-0.0479037,-0.0543502,-0.0602734,-0.0891,-0.0905023,-0.0888489,-0.161281,-0.1929334,-0.122332
2020-10-20.out.93,7.0,-0.1411934,-0.1368108,-0.1341026,-0.1414277,-0.1424365,-0.1507704,-0.0560894,-0.1176752,-0.1147053,-0.091802,-0.1044226,-0.1030768,-0.1060299,0.1564205,0.0819272,0.0846462
2020-10-20.out.94,7.0,0.0717796,-0.3394368,-0.3411005,0.9139549,-0.2151908,-0.2028222,-0.1984502,-0.1978517,-0.205997,-0.193599,-0.1913931,-0.1973724,-0.2212264,-0.2399737,-0.2295202,-0.2278669
2020-10-20.out.95,7.0,-0.2289781,-0.2318851,-0.2386679,-0.2381153,-0.3411067,-0.3437225,-0.3413118,-0.3455808,-0.3447772,-0.3173273,-0.3173273,-0.3229986,-0.3410208,-0.3356007,-0.3329389,-0.3324429
2020-10-20.out.96,7.0,-0.3364043,-0.3315367,-0.3235112,-0.3336566,-0.3201544,-0.2851708,-0.2916059,-0.2935208,-0.2866983,-0.2972081,-0.29987,-0.3205247,-0.3212823,-0.3401542,-0.3330349,-0.3245028
2020-10-20.out.97,7.0,-0.3228496,-0.3484579,-0.3518773,-0.3570525,-0.3545392,-0.3507828,-0.3492216,-0.35194,-0.3540432,-0.3540432,-0.3575651,-0.3600219,-0.3542942,-0.3560039,-0.35194,-0.3543968
2020-10-20.out.98,7.0,-0.35194,-0.3568075,-0.3543968,-0.3608255,-0.3594694,-0.3572637,-0.3586198,-0.3390365,-0.289582,0.1513245,0.1458402,-0.0903244,-0.3207696,-0.3277006,-0.30778,-0.3432762
2020-10-20.out.99,7.0,-0.3513016,-0.3421251,-0.3405179,-0.3227006,-0.3350517,-0.3440859,-0.3458981,-0.3526345,-0.3510273,-0.3537351,-0.3614236,-0.3680008,-0.250722,-0.1953254,-0.2805541,-0.2843672
2020-10-20.out.100,7.0,-0.362062,-0.3630706,-0.3628656,-0.3671911,-0.3644727,-0.3687417,-0.3703489,-0.3679381,-0.3693402,-0.3642677,-0.3612584,-0.3658748,-0.3650713,-0.367482,-0.3520193,-0.3471977
2020-10-20.out.101,7.0,-0.3586426,-0.3683316,-0.3682856,-0.3719561,-0.3752164,-0.3777297,-0.3744128,-0.3685367,-0.3739567,-0.3707424,-0.3475053,-0.3388248,-0.3313413,-0.3262686,-0.3402269,-0.3380212
2020-10-20.out.102,7.0,-0.3356669,-0.3530906,-0.3555474,-0.3574621,-0.3352335,-0.3304119,-0.3347375,-0.3347375,-0.3433781,-0.3549256,1.8084636,0.3686122,-0.363606,-0.3710894,-0.3684735,-0.3774781
2020-10-20.out.103,7.0,-0.3767205,-0.380795,-0.1359547,4.6003893,4.6781036,2.547415,2.5068724,2.5153783,2.5162786,2.52082,4.6402526,4.5098245,4.7529472,4.7473135,4.7260744,4.7201326
2020-10-20.out.104,7.0,4.4420738,3.8464516,1.8754106,1.8721937,1.848013,2.0536713,1.4560196,1.5098011,1.5111474,1.5056144,1.4974636,1.495838,1.4710381,1.4705814,-0.0569727,-0.2419449
2020-10-20.out.105,7.0,-0.2341408,-0.2374014,-0.2446403,-0.2459965,-0.2421268,4.5379603,4.459066,4.4542815,3.7009529,3.6918953,3.4595636,3.5523246,3.5701673,2.9399193,2.7851084,2.7776014
2020-10-20.out.106,7.0,4.5621722,4.3929786,3.0616346,3.1003882,3.0552025,3.0367422,2.7197301,4.8302464,4.7767079,4.728657,4.8230904,4.8320027,4.8238092,4.8224529,4.7004276,4.8316487
2020-10-20.out.107,7.0,4.5828044,0.131087,0.1308358,0.2131656,0.2267408,0.204939,0.225669,0.204466,0.1883373,0.1599569,0.1257451,0.1188019,0.1246274,0.0687877,0.0545188,0.0569301
2020-10-20.out.108,7.0,0.1025191,0.083712,0.0869731,0.0802289,0.077219,0.0710337,0.0700248,0.0726412,0.0781253,0.0632807,0.073491,0.0568903,0.0636282,0.0523524,0.0654701,0.0669291
2020-10-20.out.109,7.0,0.0665816,0.0408716,0.0754063,0.0659599,0.0630923,0.0887062,0.1791396,0.1961809,0.2065739,0.2024522,0.193313,0.1939117,0.2022471,0.2224411,0.3001167,0.2872194
2020-10-20.out.110,7.0,0.2801837,0.2770142,0.2495621,0.231323,0.253912,0.2536546,0.2186501,0.220195,0.1875731,0.2047903,0.2753082,0.2635582,0.2695619,0.1721521,0.1392633,0.3701751
2020-10-20.out.111,7.0,0.2653375,0.1178728,0.1741637,0.1648027,0.08515,0.1747226,0.1931538,0.1043443,0.1518497,0.1231224,0.1869284,0.1923102,0.1679091,0.1403285,0.1244453,0.1155408
2020-10-20.out.112,7.0,0.1168574,0.129536,0.0415164,-0.072448,0.0097808,-0.0973921,-0.0379156,-0.0733481,-0.1822259,-0.1797123,-0.1589302,-0.2254427,-0.2184486,-0.2221654,-0.1969553,-0.0360906
2020-10-20.out.113,7.0,-0.0684464,-0.0828397,-0.1044663,-0.1957353,-0.1652632,-0.0951465,-0.0956593,-0.1127545,-0.1173883,-0.1790177,-0.168296,-0.0280596,-0.0817055,-0.1051048,-0.0815402,-0.0844243
2020-10-20.out.114,7.0,-0.1001967,-0.1199708,-0.1532816,-0.1672641,0.0906445,0.0958209,0.1012193,0.0652419,0.0639253,0.0646831,0.0693006,0.0687479,0.0712451,0.0483336,0.0480657,0.0708182
2020-10-20.out.115,7.0,-0.1660144,-0.2377485,-0.2250097,-0.2286345,-0.1879208,-0.1066556,-0.0763244,-0.1052868,-0.1339474,-0.1127545,-0.1150065,0.6667681,0.7223718,0.7469212,0.5636324,0.5453343
2020-10-20.out.116,7.0,0.562207,0.5810352,0.4347685,0.4431048,0.5313929,0.6211098,0.640834,0.6024294,0.5219277,0.5018565,0.4227265,0.4240265,0.4464687,0.4545538,0.4504316,0.43275
2020-10-20.out.117,7.0,0.444844,0.460353,0.4538925,0.4383042,0.4307089,0.421353,0.4270829,0.4480368,0.4429284,0.4353791,0.4278928,0.4276876,0.3627396,1.2021041,1.0823349,1.0847075
