,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15
2020-10-21.out.41,6.0,-0.5041478,-0.5049896,-0.5024399,-0.5034202,-0.5066991,-0.5120269,-0.5141016,-0.5165822,-0.5136104,-0.5096871,-0.5075284,-0.5060782,-0.504403,-0.5031883,-0.5024541,-0.5021346
2020-10-21.out.42,6.0,-0.499833,-0.4979279,-0.4953887,-0.4934323,-0.4940643,-0.4934378,-0.492758,-0.4925462,-0.4926796,-0.4963323,-0.4969004,-0.4944891,-0.4943794,-0.4899115,-0.4912978,-0.4906532
2020-10-21.out.43,6.0,-0.4910805,-0.4904796,-0.4922932,-0.4931627,-0.4931883,-0.4952193,-0.4950839,-0.493296,-0.4939482,-0.4945928,-0.4959866,-0.4944649,-0.494708,-0.4951352,-0.4960867,-0.4956595
2020-10-21.out.44,6.0,-0.4967389,-0.4970383,-0.4966035,-0.4982786,-0.498253,-0.4980431,-0.4990405,-0.4992322,-0.4988795,-0.4979355,-0.498498,-0.4979355,-0.4985801,-0.4989253,-0.4989253,-0.4974112
2020-10-21.out.45,6.0,-0.4964138,-0.495897,-0.4963243,-0.4961069,-0.4969764,-0.4948101,-0.4948997,-0.4976285,-0.4977106,-0.4974932,-0.4945928,-0.4951095,-0.4957873,-0.4960611,-0.4954165,-0.4960867
2020-10-21.out.46,6.0,-0.4941379,-0.4927058,-0.4917542,-0.4932683,-0.4927058,-0.4923606,-0.4918619,-0.4938108,-0.4941177,-0.4932482,-0.4931843,-0.4934837,-0.4907367,-0.4901027,-0.4907549,-0.4913431
2020-10-21.out.47,6.0,-0.4899749,-0.4893228,-0.4875273,-0.4879621,-0.4883893,-0.4886963,-0.488497,-0.4892312,-0.4894561,-0.4903256,-0.4917044,-0.4875253,-0.4864459,-0.4876073,-0.4868274,-0.4874795
2020-10-21.out.48,6.0,-0.4865536,-0.4862009,-0.484968,-0.4849041,-0.4854209,-0.4873059,-0.4873955,-0.4850938,-0.4835797,-0.4824928,-0.4815669,-0.4813037,-0.4823906,-0.4830533,-0.4829255,-0.4821455
2020-10-21.out.49,6.0,-0.4838131,-0.4828797,-0.4834679,-0.4856342,-0.4838388,-0.4845473,-0.4849821,-0.4849182,-0.4847722,-0.4850716,-0.4828233,-0.4851174,-0.4853912,-0.4846389,-0.4858793,-0.4825622
2020-10-21.out.50,6.0,-0.4836416,-0.4818225,-0.4823212,-0.4855744,-0.4840144,-0.482301,-0.482608,-0.481974,-0.4808946,-0.4798333,-0.480414,-0.4825984,-0.4802147,-0.4801584,-0.4790715,-0.4791535
2020-10-21.out.51,6.0,-0.4798952,-0.47578,-0.4767315,-0.4772483,-0.475082,-0.4750181,-0.4780721,-0.4809725,-0.4810621,-0.4783694,-0.4836812,-0.4821596,-0.4847681,-0.4814435,-0.4812976,-0.4767476
2020-10-21.out.52,6.0,-0.4753869,-0.4702487,-0.4680823,-0.4617931,-0.4626063,-0.4645734,-0.4708093,-0.4792827,-0.4843494,-0.4725463,-0.460129,-0.4534306,-0.4538015,-0.4583058,-0.4571806,-0.4549609
2020-10-21.out.53,6.0,-0.4532625,-0.4489478,-0.4459556,-0.4451938,-0.4420556,-0.4417924,-0.4426419,-0.4408569,-0.4402304,-0.4415071,-0.4418247,-0.4436715,-0.4456462,-0.4460533,-0.4454832,-0.4465958
2020-10-21.out.54,6.0,-0.4469027,-0.4460588,-0.4433223,-0.4443378,-0.4434758,-0.4432126,-0.4438008,-0.4438008,-0.4441003,-0.4428855,-0.4436911,-0.442341,-0.4427833,-0.4416963,-0.4413969,-0.4393125
2020-10-21.out.55,6.0,-0.437517,-0.439612,-0.4397654,-0.4389854,-0.4392028,-0.4407427,-0.4394383,-0.4377887,-0.4369267,-0.438523,-0.4363641,-0.436735,-0.4369448,-0.4384208,-0.438848,-0.4382034
2020-10-21.out.56,6.0,-0.4382673,-0.4374053,-0.4374948,-0.4356279,-0.4354029,-0.4347583,-0.4369247,-0.4359987,-0.437449,-0.437595,-0.4377485,-0.4372498,-0.436815,-0.4372498,-0.4359454,-0.4358176
2020-10-21.out.57,6.0,-0.4359529,-0.4357355,-0.4358176,-0.4361628,-0.4337865,-0.4326356,-0.4286097,-0.4294718,-0.4289092,-0.429426,-0.4300706,-0.4305311,-0.4316437,-0.4304289,-0.4302936,-0.4310097
2020-10-21.out.58,6.0,-0.4303575,-0.431227,-0.4292961,-0.4307465,-0.4342993,-0.4431746,-0.4437704,-0.4444865,-0.4390593,-0.4353787,-0.4348619,-0.4329949,-0.4329204,-0.4340638,-0.4347084,-0.4320252
2020-10-21.out.59,6.0,-0.4314444,-0.4281271,-0.4285544,-0.4271936,-0.4275006,-0.4277744,-0.4245541,-0.4255515,-0.4242728,-0.4314349,-0.4376603,-0.438387,-0.4369623,-0.4316065,-0.4301561,-0.429358
2020-10-21.out.60,6.0,-0.4276264,-0.4279077,-0.4287697,-0.427409,-0.4287697,-0.4277723,-0.4273451,-0.424309,-0.4245446,-0.4215543,-0.4191322,-0.4191397,-0.4326733,-0.4544264,-0.5021538,-0.4903185
2020-10-21.out.61,6.0,-0.4701709,-0.440433,-0.4310514,-0.4275625,-0.4247182,-0.4244646,-0.4220988,-0.4232678,-0.4237847,-0.4213445,-0.4190426,-0.4210813,-0.4221043,-0.4214627,-0.4206978,-0.4204014
2020-10-21.out.62,6.0,-0.4202992,-0.4210153,-0.4214043,-0.4207521,-0.4323975,-0.4405748,-0.4449151,-0.4930067,-0.4888098,-0.4875259,-0.4882878,-0.4702828,-0.4532999,-0.4578339,-0.4452395,-0.4447504
2020-10-21.out.63,6.0,-0.4498194,-0.4531749,-0.4539367,-0.4499492,-0.4499311,-0.4497137,-0.43736,-0.4396799,-0.4500846,-0.4553689,-0.458213,-0.4782188,-0.4808197,-0.4725895,-0.4702593,-0.4650315
2020-10-21.out.64,6.0,-0.4585145,-0.4622227,-0.4666575,-0.4657698,-0.4601606,-0.4571247,-0.4840994,-0.4848793,-0.4784979,-0.4714491,-0.4638527,-0.4616864,-0.4614434,-0.4641723,-0.4565118,-0.4548547
2020-10-21.out.65,6.0,-0.4579727,-0.4597757,-0.4624664,-0.4855794,-0.4919501,-0.4813928,-0.4849348,-0.4845383,-0.4865511,-0.4853716,-0.481722,-0.4773639,-0.4772456,-0.4717366,-0.4685931,-0.4698154
2020-10-21.out.66,6.0,-0.4711579,-0.4701349,-0.4700529,-0.4667996,-0.467099,-0.4681935,-0.4694264,-0.4684215,-0.4662552,-0.463879,-0.4629561,-0.4623829,-0.4628997,-0.4632067,-0.4619844,-0.4614932
2020-10-21.out.67,6.0,-0.464041,-0.4897701,-0.4847216,-0.4837806,-0.4781514,-0.4665857,-0.4718443,-0.4716983,-0.4668872,-0.4637235,-0.4645035,-0.4660176,-0.4646388,-0.4631352,-0.461621,-0.463652
2020-10-21.out.68,6.0,-0.4632887,-0.4626622,-0.4635317,-0.4659336,-0.4683173,-0.471563,-0.4745988,-0.4741001,-0.475333,-0.4767651,-0.4784966,-0.4808802,-0.4766755,-0.4752253,-0.4755066,-0.472977
2020-10-21.out.69,6.0,-0.4684013,-0.4673219,-0.4674679,-0.4673859,-0.468184,-0.4675393,-0.4671227,-0.4663885,-0.4664781,-0.4805627,-0.4903709,-0.4876421,-0.4778007,-0.4751433,-0.473839,-0.4739668
2020-10-21.out.70,6.0,-0.4717622,-0.4728874,-0.4749002,-0.4761225,-0.4791508,-0.4806393,-0.4822324,-0.4834396,-0.4821247,-0.4823985,-0.4796973,-0.4832882,-0.4828609,-0.4833415,-0.4818017,-0.4812774
2020-10-21.out.71,6.0,-0.4811058,-0.482313,-0.4782693,-0.4777525,-0.4799113,-0.4815608,-0.4826477,-0.4857474,-0.4848522,-0.4844995,-0.4842821,-0.4872358,-0.4876706,-0.4897548,-0.4898112,-0.4902918
2020-10-21.out.72,6.0,-0.4899209,-0.4884068,-0.4890408,-0.4907467,-0.4859794,-0.4866134,-0.4875469,-0.4895597,-0.489777,-0.4887541,-0.4897589,-0.4908383,-0.4914009,-0.4907487,-0.4926156,-0.4971398
2020-10-21.out.73,6.0,-0.4964876,-0.4973391,-0.500656,-0.4991163,-0.4971418,-0.4995788,-0.4969778,-0.4966528,-0.4866196,-0.4893484,-0.4879621,-0.4836934,-0.4844991,-0.4857958,-0.486448,-0.4860952
2020-10-21.out.74,6.0,-0.4869904,-0.4880622,-0.4888039,-0.4855583,-0.4836914,-0.4849318,-0.4832823,-0.4840804,-0.4839526,-0.4803542,-0.4800089,-0.4816766,-0.4824107,-0.481196,-0.4805514,-0.4790478
2020-10-21.out.75,6.0,-0.4787665,-0.479552,-0.4782296,-0.4766621,-0.4781199,-0.4801508,-0.4807647,-0.4811995,-0.4833124,-0.4814989,-0.4813711,-0.4817344,-0.4802127,-0.4794966,-0.4786986,-0.4773379
2020-10-21.out.76,6.0,-0.4792868,-0.4818879,-0.4896195,-0.4962535,-0.5161198,-0.5258634,-0.5116799,-0.505028,-0.502882,-0.5086208,-0.5061371,-0.4980551,-0.4918835,-0.4881774,-0.490236,-0.4884225
2020-10-21.out.77,6.0,-0.4906909,-0.4867932,-0.4887421,-0.4894581,-0.4878544,-0.4866397,-0.4902456,-0.4901027,-0.4888316,-0.4895658,-0.487635,-0.4859855,-0.4856403,-0.4847783,-0.4873336,-0.4895819
2020-10-21.out.78,6.0,-0.4891546,-0.4895894,-0.4896714,-0.4906944,-0.4919197,-0.4917919,-0.4909224,-0.493224,-0.4940859,-0.4943748,-0.4944311,-0.4953006,-0.4954999,-0.4937684,-0.4946304,-0.4923107
2020-10-21.out.79,6.0,-0.4901339,-0.4909883,-0.4901263,-0.4901263,-0.49251,-0.4930725,-0.4926453,-0.4911237,-0.4901082,-0.4919932,-0.4953923,-0.4971952,-0.4978398,-0.4969778,-0.4945685,-0.4952207
2020-10-21.out.80,6.0,-0.4961466,-0.4986655,-0.4999622,-0.5016117,-0.5020464,-0.5039696,-0.5036702,-0.5001178,-0.4980154,-0.5003095,-0.5037619,-0.5047516,-0.5042349,-0.5035903,-0.5032119,-0.5034368
2020-10-21.out.81,6.0,-0.4982731,-0.4987154,-0.5013728,-0.5044085,-0.5043265,-0.5051884,-0.5042445,-0.5035923,-0.5026972,-0.504807,-0.5038661,-0.5020526,-0.5020526,-0.5044362,-0.507165,-0.5049912
2020-10-21.out.82,6.0,-0.5048378,-0.5062698,-0.5075741,-0.5077839,-0.5084436,-0.5082262,-0.5086534,-0.5113897,-0.5126044,-0.5152617,-0.5196398,-0.5296085,-0.5306696,-0.5310787,-0.5306974,-0.5286335
2020-10-21.out.83,6.0,-0.5302647,-0.5308017,-0.5329879,-0.5359159,-0.5351637,-0.534179,-0.5319692,-0.5326746,-0.5343804,-0.5356026,-0.5370909,-0.5372007,-0.5373285,-0.5391238,-0.5398216,-0.5397855
2020-10-21.out.84,6.0,-0.5399133,-0.5425086,-0.5435336,-0.5434259,-0.5439246,-0.5415411,-0.5431266,-0.5442441,-0.5464102,-0.5474075,-0.5445148,-0.5450698,-0.5450593,-0.5485783,-0.5489311,-0.5498388
2020-10-21.out.85,6.0,-0.5501839,-0.5493935,-0.5507284,-0.5473935,-0.5512014,-0.5532854,-0.553702,-0.5542646,-0.554891,-0.5535049,-0.5562334,-0.5551361,-0.5556272,-0.5558979,-0.5568876,-0.5569515
2020-10-21.out.86,6.0,-0.5569973,-0.555675,-0.555023,-0.5556569,-0.5542632,-0.5546159,-0.552079,-0.551997,-0.5509177,-0.5549249,-0.5544826,-0.5547895,-0.5546255,-0.5552701,-0.5539659,-0.5544006
2020-10-21.out.87,6.0,-0.5526693,-0.553104,-0.5528866,-0.5520172,-0.5515824,-0.5461709,-0.5492065,-0.5544826,-0.5526235,-0.5516976,-0.5508282,-0.5495315,-0.5487441,-0.548092,-0.5487441,-0.548417
2020-10-21.out.88,6.0,-0.5503658,-0.5504478,-0.5519693,-0.5599815,-0.5660524,-0.5607231,-0.5601425,-0.5552222,-0.5534909,-0.5531839,-0.55535,-0.5570889,-0.5585133,-0.559012,-0.5580605,-0.5621752
2020-10-21.out.89,6.0,-0.5677219,-0.5732226,-0.5729233,-0.5739769,-0.5743296,-0.5797301,-0.5829678,-0.5847523,-0.5851358,-0.5851891,-0.5857899,-0.5849483,-0.5854032,-0.5851677,-0.5849706,-0.5878983
2020-10-21.out.90,6.0,-0.5874913,-0.5875935,-0.5877107,-0.5895517,-0.5879302,-0.5834831,-0.5855031,-0.5865461,-0.5838559,-0.5880983,-0.590617,-0.5903101,-0.5898115,-0.591026,-0.5917983,-0.5892767
2020-10-21.out.91,6.0,-0.5854997,-0.5815843,-0.5799169,-0.579771,-0.5807224,-0.579201,-0.5804337,-0.5796357,-0.580651,-0.5816024,-0.5818273,-0.5827712,-0.5852718,-0.5861976,-0.5844663,-0.5838142
2020-10-21.out.92,6.0,-0.583451,-0.5831622,-0.579119,-0.5796996,-0.5776795,-0.5804412,-0.5808045,-0.5798711,-0.580733,-0.5812392,-0.5772704,-0.579283,-0.5781217,-0.5732835,-0.5765363,-0.5761836
2020-10-21.out.93,6.0,-0.5764085,-0.5759099,-0.5767793,-0.5762807,-0.5762093,-0.5749766,-0.5751406,-0.5750842,-0.5751557,-0.5736266,-0.571839,-0.5692488,-0.5673715,-0.568975,-0.5701695,-0.5695099
2020-10-21.out.94,6.0,-0.5693821,-0.5709217,-0.5669529,-0.5646666,-0.5636693,-0.5633166,-0.5644854,-0.5647923,-0.5655264,-0.563941,-0.5638057,-0.5642404,-0.564266,-0.5621,-0.5626882,-0.563696
2020-10-21.out.95,6.0,-0.5643737,-0.5653966,-0.5643994,-0.558763,-0.5537788,-0.5564616,-0.5573567,-0.5585256,-0.5586076,-0.5571192,-0.5564032,-0.5567665,-0.5577819,-0.5586131,-0.5588229,-0.5594111
2020-10-21.out.96,6.0,-0.5598458,-0.5589839,-0.5592833,-0.5591937,-0.5525601,-0.5553783,-0.5553858,-0.5556777,-0.5567006,-0.5580048,-0.5537546,-0.5559207,-0.5576521,-0.5578694,-0.5561381,-0.5547061
2020-10-21.out.97,6.0,-0.5544887,-0.5556012,-0.5581124,-0.5546497,-0.5533455,-0.5522663,-0.5546497,-0.5522587,-0.5525656,-0.5515608,-0.5498295,-0.5518039,-0.5522386,-0.5534074,-0.5532721,-0.5534255
2020-10-21.out.98,6.0,-0.5502365,-0.5462826,-0.5457126,-0.546664,-0.5472522,-0.5475592,-0.5477765,-0.5448688,-0.5473343,-0.548012,-0.5472321,-0.5460633,-0.5486183,-0.5425471,-0.5433603,-0.5432174
2020-10-21.out.99,6.0,-0.5424375,-0.5383301,-0.5402789,-0.5376961,-0.536489,-0.536571,-0.5362897,-0.5371059,-0.5351571,-0.5379114,-0.537919,-0.5388705,-0.5383004,-0.5396227,-0.5411368,-0.5389706
2020-10-21.out.100,6.0,-0.5421597,-0.5426508,-0.5428757,-0.5415715,-0.5437376,-0.5422236,-0.5441723,-0.5460391,-0.5461669,-0.5457397,-0.5438398,-0.5379678,-0.5384101,-0.5383205,-0.53919,-0.5387553
2020-10-21.out.101,6.0,-0.5417013,-0.5426528,-0.5404046,-0.5363717,-0.5351208,-0.5367245,-0.5378677,-0.5401873,-0.5396172,-0.5407936,-0.5405687,-0.5405762,-0.5405762,-0.5405123,-0.541809,-0.5392157
2020-10-21.out.102,6.0,-0.5405943,-0.5400851,-0.5395971,-0.5395971,-0.5343953,-0.5330986,-0.5361342,-0.5380191,-0.5386712,-0.5384539,-0.5399679,-0.5394054,-0.5401853,-0.5396227,-0.5331243,-0.5355078
2020-10-21.out.103,6.0,-0.5383261,-0.539106,-0.5395332,-0.5389706,-0.5328249,-0.5337507,-0.5336868,-0.5378657,-0.5378657,-0.5383004,-0.5395971,-0.5401853,-0.5409013,-0.5405943,-0.5415916,-0.5423076
2020-10-21.out.104,6.0,-0.5449085,-0.5459058,-0.5466932,-0.5486344,-0.5459259,-0.5329109,-0.5362917,-0.5392378,-0.5424908,-0.5434091,-0.5440687,-0.5449306,-0.5445035,-0.5435444,-0.5441965,-0.5445035
2020-10-21.out.105,6.0,-0.5449306,-0.543552,-0.5428923,-0.5431172,-0.5437693,-0.5434624,-0.544984,-0.5456029,-0.5459023,-0.5464799,-0.546255,-0.5415196,-0.5419543,-0.5410849,-0.5438574,-0.5442282
2020-10-21.out.106,6.0,-0.5437401,-0.5446353,-0.5429039,-0.5424872,-0.5414079,-0.5436561,-0.5424415,-0.5412983,-0.5413803,-0.5410809,-0.5390863,-0.5386516,-0.5402809,-0.5407081,-0.5395648,-0.5378973
2020-10-21.out.107,6.0,-0.5361584,-0.5359666,-0.5336651,-0.5354041,-0.5367008,-0.5385218,-0.5346881,-0.5375884,-0.5382405,-0.5396267,-0.5396192,-0.539192,-0.5410588,-0.5416213,-0.5434166,-0.5418387
2020-10-21.out.108,6.0,-0.5416777,-0.5415136,-0.541731,-0.5428742,-0.5446056,-0.5456029,-0.547444,-0.5477967,-0.5471265,-0.5475536,-0.5480981,-0.5472361,-0.5472819,-0.5485605,-0.5489056,-0.5487522
2020-10-21.out.109,6.0,-0.5495321,-0.5506114,-0.5506114,-0.5505932,-0.5511558,-0.5517822,-0.5441149,-0.5470685,-0.5483652,-0.5494521,-0.550314,-0.5492347,-0.5505313,-0.5514828,-0.550314,-0.5518355
