,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15
2020-08-27.out.15,4.0,1.6068313,1.6046833,1.6029814,1.6002731,1.6018873,1.6018608,1.5958894,1.5996473,1.5963397,1.5858492,1.5807964,1.5822615,1.5874412,1.5931546,1.6049093,1.6069124
2020-08-27.out.16,4.0,1.5997994,1.5888365,1.5894358,1.5872043,1.5891377,1.5753576,1.5738746,1.5809474,1.5805806,1.576735,1.5829907,1.5841281,1.5809474,1.5843638,1.5704834,1.5736112
2020-08-27.out.17,4.0,1.5783269,1.5813586,1.5672762,1.566458,1.5727571,1.5728839,1.5786461,1.5682434,1.5636451,1.5645859,1.5655352,1.5736365,1.5714886,1.575701,1.5726915,1.5657096
2020-08-27.out.18,4.0,1.5667772,1.5610204,1.5574771,1.562569,1.5611472,1.5510903,1.5568068,1.5558883,1.560219,1.564738,1.5617899,1.5557529,1.5545278,1.5450046,1.550105,1.5561822
2020-08-27.out.19,4.0,1.5530014,1.5497953,1.5505468,1.5523798,1.5536705,1.5576863,1.5594971,1.5623057,1.5611027,1.5526377,1.5560542,1.5532804,1.5551049,1.550551,1.5477117,1.5427076
2020-08-27.out.20,4.0,1.5342594,1.5385986,1.5331832,1.5332265,1.5321727,1.5396314,1.5398195,1.5391366,1.5427064,1.5370331,1.5337868,1.5282795,1.5297879,1.5258291,1.5312698,1.524218
2020-08-27.out.21,4.0,1.5228227,1.5255743,1.5300055,1.530754,1.5384663,1.5333089,1.5226039,1.5246948,1.5193143,1.5234221,1.5260246,1.519752,1.5251366,1.5222402,1.5243226,1.5183735
2020-08-27.out.22,4.0,1.5170383,1.5068323,1.5091071,1.5117973,1.5107212,1.5147803,1.5136429,1.5153364,1.5136218,1.5093205,1.511941,1.5054315,1.5050858,1.5030214,1.4934358,1.4899791
2020-08-27.out.23,4.0,1.4938861,1.4884527,1.4772487,1.466679,1.4737433,1.4717877,1.4727339,1.478516,1.4744304,1.4725181,1.473144,1.472238,1.4646915,1.4654526,1.4698543,1.4722602
2020-08-27.out.24,4.0,1.4642888,1.4589515,1.4618384,1.4551979,1.45661,1.4560762,1.4572358,1.4545065,1.4561387,1.4532158,1.4538194,1.4485742,1.4433723,1.4412856,1.4391112,1.4367095
2020-08-27.out.25,4.0,1.4377201,1.4266526,1.4192107,1.4214062,1.423812,1.4100098,1.4154083,1.4150849,1.4089812,1.4125257,1.4148648,1.4166534,1.4095751,1.411256,1.4167549,1.4190159
2020-08-27.out.26,4.0,1.4185657,1.4190382,1.4233997,1.4242569,1.424926,1.4309017,1.4250571,1.43539,1.4405084,1.4284038,1.4084029,1.4156873,1.4207792,1.428833,1.4172749,1.3980826
2020-08-27.out.27,4.0,1.4043119,1.4056459,1.3981175,1.3927454,1.3961216,1.391073,1.3913922,1.3956046,1.4008709,1.4054692,1.3993235,1.4016638,1.3945718,1.3874978,1.3816798,1.3690984
2020-08-27.out.28,4.0,1.3682845,1.3723658,1.3693816,1.3516249,1.3519261,1.356314,1.3497348,1.3529589,1.3545466,1.3559461,1.341182,1.3310751,1.3312242,1.3361057,1.3343215,1.3392865
2020-08-27.out.29,4.0,1.3443351,1.3436913,1.3395444,1.3297802,1.3320412,1.3318922,1.3333932,1.3353921,1.3359957,1.3419058,1.3451744,1.3426194,1.3501785,1.346224,1.3439036,1.3302324
2020-08-27.out.30,4.0,1.3250929,1.3300412,1.3321501,1.3345349,1.3277855,1.3298933,1.3283446,1.313961,1.314629,1.3173805,1.3207357,1.3270528,1.3285971,1.334057,1.3353519,1.3381215
2020-08-27.out.31,4.0,1.3343371,1.3285148,1.3293107,1.3290138,1.3259556,1.3177664,1.3211216,1.327613,1.3328805,1.3362314,1.3257632,1.3119472,1.3077126,1.281421,1.2821291,1.2916523
2020-08-27.out.32,4.0,1.2894123,1.2881481,1.2844515,1.2852654,1.2926141,1.2859959,1.2748839,1.2824027,1.2914756,1.2782114,1.2473702,1.25852,1.2645444,1.2622041,1.2706649,1.2751797
2020-08-27.out.33,4.0,1.2703457,1.2659799,1.2675761,1.2741733,1.273574,1.2724979,1.2782114,1.2766436,1.2620875,1.2292209,1.2298455,1.2199419,1.2270116,1.2308603,1.1931333,1.1804294
2020-08-27.out.34,4.0,1.1879927,1.2028879,1.1892252,1.1783458,1.1826628,1.192873,1.1873477,1.1814154,1.1695464,1.1707314,1.1719343,1.1742789,1.1733784,1.1724724,1.176986,1.1651225
2020-08-27.out.35,4.0,1.1579217,1.157151,1.1628856,1.1577714,1.1586509,1.1624924,1.1627545,1.1646488,1.1718887,1.1693295,1.1657027,1.1676763,1.163616,1.158244,1.1442884,1.1396023
2020-08-27.out.36,4.0,1.1610779,1.1536402,1.1388887,1.1380537,1.1509753,1.1507131,1.1449509,1.1250294,1.128209,1.1521115,1.141193,1.1292153,1.1209469,1.1479381,1.1549423,1.1532489
2020-08-27.out.37,4.0,1.1462014,1.152602,1.1455978,1.1409742,1.1375355,1.1467184,1.1488664,1.1808937,1.1745513,1.1583041,1.1576392,1.1582428,1.1537893,1.1385304,1.129781,1.1261277
2020-08-27.out.38,4.0,1.1324015,1.126985,1.1405293,1.1457703,1.1377513,1.1125232,1.0962051,1.0349495,1.0495423,1.0135383,0.9660976,0.9763013,0.9706924,1.0160441,0.9824766,0.9978179
2020-08-27.out.39,4.0,1.0472731,1.0311929,1.0302479,1.0314551,1.0137596,1.002653,1.0315429,1.0058982,1.0009319,0.9582429,0.9598696,0.975565,0.9535514,0.9984527,1.0016979,0.9444203
2020-08-27.out.40,4.0,1.0014166,1.0229546,1.0297496,1.0335995,1.1157048,1.2180828,1.1597579,1.0898346,1.1548775,1.7409204,1.4337399,1.3152704,1.4399079,1.3780121,1.3000982,1.3319024
2020-08-27.out.41,4.0,1.1828629,1.0456593,1.2034868,1.1065031,1.1293007,1.2077515,1.2488564,1.158262,1.2797272,1.2763732,1.1009832,1.0229749,1.0426584,1.0556413,1.1776805,1.1602718
2020-08-27.out.42,4.0,1.1108641,1.1843709,1.1345213,1.0847427,1.0618495,1.0932763,1.1649712,1.104942,1.0485661,1.0348072,1.0474889,1.0971809,1.0820531,1.1037379,1.0751715,1.0002195
2020-08-27.out.43,4.0,0.9950862,0.9946527,1.0085151,0.9837721,0.9389183,0.9326391,0.9289816,0.9858132,1.0150054,0.9566708,0.926301,0.8926626,0.9019837,1.043912,0.9599635,0.9134468
2020-08-27.out.44,4.0,0.9006984,0.8890008,0.9394907,0.9224,0.9143197,0.8942437,0.888158,0.8487851,0.8522448,0.8571443,0.8502627,0.878124,0.8880066,0.9506437,0.9377041,0.9903635
2020-08-27.out.45,4.0,0.9296441,0.9088599,0.9664261,0.9663173,0.9801376,1.0244354,0.9116559,0.908991,1.0004036,0.8731613,0.8940014,0.9024972,0.9141652,0.9046241,0.9176515,0.9420487
2020-08-27.out.46,4.0,0.9322719,0.9305435,0.87649,0.8883757,0.9290202,1.0049605,1.0075335,0.9593288,1.0805978,1.0326924,0.9601739,0.9231803,0.8744111,0.8871571,0.9543246,0.9855295
2020-08-27.out.47,4.0,0.9775159,1.0994253,0.9586019,0.9517202,0.9455955,0.9699315,0.9268102,0.9267922,0.9155449,1.0741527,0.9682296,0.9055366,0.897193,1.010056,1.0073278,0.921378
2020-08-27.out.48,4.0,0.868911,0.871766,0.9004815,1.0447393,1.0008328,1.0801721,1.0112414,0.9164322,0.8456956,0.8527365,0.9332548,1.0274815,1.0131267,0.942048,0.9745088,1.0588751
2020-08-27.out.49,4.0,0.9850839,1.0584916,1.0072256,0.9710292,0.9307905,0.9221265,0.934825,1.2825343,1.2359441,0.9948287,0.9866162,1.058126,1.0582973,1.0299462,0.959916,0.9187545
2020-08-27.out.50,4.0,0.9103285,0.9046361,0.9012545,0.8701975,0.872839,0.8633802,0.8361869,0.785702,0.7867462,0.800118,0.7769045,0.7947839,0.7692059,0.7508252,0.7527988,0.7958979
2020-08-27.out.51,4.0,0.7612056,0.7333685,0.724601,0.7142237,0.7269191,0.7413809,0.7393808,0.7443236,0.6922912,0.6547206,0.6653156,0.6495397,0.6739508,0.6490154,0.6687297,0.6747233
2020-08-27.out.52,4.0,0.6637646,0.6647529,0.65942,0.6672286,0.6707899,0.6122828,0.6197025,0.6190712,0.6196538,0.6345532,0.6439411,0.64605,0.5981379,0.6000077,0.5939876,0.5862878
2020-08-27.out.53,4.0,0.5934928,0.6035666,0.6134534,0.6078445,0.5387034,0.5269613,0.5841807,0.5752167,0.5679503,0.5717167,0.5642358,0.5692801,0.5704038,0.5602981,0.5364334,0.5357073
2020-08-27.out.54,4.0,0.5308721,0.5064959,0.5142473,0.4782264,0.4863363,0.5002654,0.4859695,0.4707677,0.4778195,0.4749832,0.4807009,0.4840963,0.4570785,0.4336864,0.4507813,0.4704407
2020-08-27.out.55,4.0,0.4773446,0.423309,0.4254558,0.4544725,0.4628372,0.4494419,0.4480677,0.4502367,0.4541077,0.4612429,0.4592873,0.4639933,0.4468834,0.4240949,0.4121869,0.4081501
2020-08-27.out.56,4.0,0.3967134,0.389298,0.3919396,0.3984701,0.3857271,0.3906032,0.3838094,0.3815123,0.3809087,0.3784806,0.3703781,0.3763537,0.3733443,0.3686149,0.3644415,0.3688517
2020-08-27.out.57,4.0,0.3731476,0.369005,0.3694331,0.3688115,0.3651149,0.3638422,0.3652375,0.3641223,0.3595029,0.3516751,0.3302927,0.3278857,0.324486,0.3232133,0.322617,0.3202725
2020-08-27.out.58,4.0,0.3073582,0.2975897,0.2992904,0.2957015,0.2967944,0.2752755,0.2670239,0.2630694,0.274785,0.2839445,0.2712785,0.2729286,0.2765639,0.2769919,0.2697298,0.2694719
2020-08-27.out.59,4.0,0.2787107,0.279363,0.2779623,0.2672182,0.2505598,0.2447987,0.252879,0.2511591,0.2559931,0.2488145,0.2508177,0.238971,0.2329954,0.2210472,0.2114573,0.2008833
2020-08-27.out.60,4.0,0.1868052,0.1898146,0.1999774,0.2083589,0.2131538,0.2049424,0.2105989,0.215175,0.2152363,0.2136696,0.2123832,0.210751,0.2046389,0.2033704,0.2019751,0.2058208
2020-08-27.out.61,4.0,0.2000417,0.2002341,0.1911432,0.1888642,0.1899583,0.1927574,0.1972235,0.1935714,0.1899794,0.1933345,0.1898038,0.1948609,0.1951146,0.1911421,0.1898038,0.1872098
2020-08-27.out.62,4.0,0.1942182,0.199993,0.1963229,0.2002732,0.2043587,0.2067424,0.1881759,0.1747373,0.1596528,0.1551813,0.1451856,0.1531782,0.1565153,0.1570311,0.1500882,0.149121
2020-08-27.out.63,4.0,0.1415925,0.151436,0.1542351,0.1600141,0.1543842,0.1432066,0.1344139,0.1304192,0.138455,0.1465353,0.1487753,0.1470998,0.1504507,0.1549,0.1377035,0.1355946
2020-08-27.out.64,4.0,0.1448376,0.1430966,0.1404328,0.1552625,0.1559972,0.1417224,0.1373176,0.1550046,0.1532203,0.1435048,0.1413388,0.1344837,0.1268506,0.1355122,0.146046,0.1588767
2020-08-27.out.65,4.0,0.1548122,0.1451178,0.1453101,0.1449687,0.1454803,0.1401515,0.1369232,0.1397878,0.1443639,0.1477413,0.1434844,0.1294898,0.1222932,0.1201632,0.1200322,0.1263703
2020-08-27.out.66,4.0,0.124865,0.1266505,0.1314844,0.1300278,0.126288,0.1310606,0.1347572,0.1460394,0.1395299,0.1376843,0.1285417,0.1136273,0.113435,0.1239254,0.1248524,0.1284137
2020-08-27.out.67,4.0,0.1269961,0.1181812,0.1201145,0.1234306,0.1256188,0.1338735,0.1298968,0.1266325,0.1296599,0.1236885,0.1108968,0.1047066,0.1085343,0.109715,0.1126336,0.1168947
2020-08-27.out.68,4.0,0.1208492,0.1180321,0.1120775,0.101845,0.0947488,0.0770618,0.0860734,0.088086,0.0895481,0.087233,0.0880247,0.0951378,0.0944729,0.1031303,0.1066165,0.1044686
2020-08-27.out.69,4.0,0.0999315,0.0991356,0.0899359,0.0911208,0.085254,0.0675628,0.0613113,0.0680786,0.0700342,0.0757508,0.0756431,0.0815574,0.0823058,0.0898566,0.0956567,0.096256
2020-08-27.out.70,4.0,0.0971968,0.0951799,0.0917899,0.0932032,0.099052,0.104275,0.1001017,0.1018649,0.0959283,0.0877392,0.0829317,0.0719032,0.0718767,0.0829473,0.0703534,0.0755108
2020-08-27.out.71,4.0,0.0768671,0.0623735,0.0651293,0.0625099,0.0468789,0.0475258,0.0293441,0.0235566,0.0293831,0.0419169,0.0401802,0.0383694,0.0461516,0.0475733,0.0473503,0.046882
2020-08-27.out.72,4.0,0.0423239,0.0358577,0.049957,0.0483428,0.0443883,0.050495,0.0550013,0.0574115,0.0538026,0.05718,0.0621018,0.0471188,0.0199508,0.0134149,0.0215818,0.0417137
2020-08-27.out.73,4.0,0.0521904,0.0534504,0.0392898,0.0382835,0.0357899,0.0421069,0.0473088,0.0375278,0.0435034,0.046793,0.0426937,0.027772,0.0227414,0.0292551,0.041977,0.0474802
2020-08-27.out.74,4.0,0.049978,0.0512032,0.0524897,0.0488809,0.0257088,0.0282457,0.0409094,0.0496504,0.039698,0.0370775,0.048124,0.0478661,0.0559759,0.0464918,0.0480182,0.0411018
2020-08-27.out.75,4.0,0.0326103,0.0291463,0.0140618,0.0166823,0.0216864,0.0300246,0.0282878,0.0333797,0.0265246,-0.0031148,-0.0055652,-0.0147914,-0.0196085,-0.0110737,-0.0069659,-0.0051371
2020-08-27.out.76,4.0,-0.000561,0.0062941,0.0079082,0.0079082,0.0128913,0.0218986,0.0135171,0.015626,0.0172539,0.0190647,0.0163787,0.0171314,0.019087,0.0171314,0.0183565,0.0224823
2020-08-27.out.77,4.0,0.0298755,0.028161,0.0316387,0.0376979,0.0369062,0.0316177,0.0329782,0.0321557,0.033958,0.0378122,0.0306294,0.0337086,0.0228905,0.0269941,0.028179,0.0293862
2020-08-27.out.78,4.0,0.0310183,0.0312985,0.0360014,0.0349518,0.0322435,0.0314686,0.0361715,0.0386694,0.0384728,0.0337879,0.0171505,0.0240532,0.0257899,0.0335331,0.0392898,0.0313797
2020-08-27.out.79,4.0,0.0312973,0.0262878,0.0303258,0.0392718,0.0423871,0.0421905,0.0420023,0.033551,0.0230871,0.0223302,0.0231484,0.0191104,0.0141411,0.0178197,0.0217129,0.0349464
2020-08-27.out.80,4.0,0.0394654,0.046255,0.0511767,0.0330395,0.0303925,0.0354844,0.0351652,0.0361102,0.0354844,0.0274041,0.0206368,0.0303523,0.0370108,0.0375668,0.0375668,0.047182
2020-08-27.out.81,4.0,0.0522306,0.0558881,0.0558058,0.0400046,0.0467107,0.0463037,0.0489855,0.0526821,0.0512645,0.0591345,0.0623765,0.0688512,0.071367,0.0740711,0.07618,0.0730214
2020-08-27.out.82,4.0,0.0693861,0.0731092,0.0789718,0.0852888,0.0538916,0.0482352,0.0388251,0.0388462,0.0434878,0.0401717,0.0258356,0.0160143,0.0224804,0.024789,0.0221601,0.0126021
2020-08-27.out.83,4.0,0.0122552,0.016253,0.0237953,0.0234496,0.0354622,0.0400467,0.0412021,0.0476768,0.0491821,0.046903,0.0507265,0.0583385,0.0620531,0.0395543,0.034436,0.0343049
2020-08-27.out.84,4.0,0.0292605,0.040197,0.0346061,0.0342646,0.0400046,0.0493576,0.0519126,0.0395333,0.0315756,0.0402415,0.037214,0.0332108,0.0346326,0.0317932,0.0444316,0.0564929
2020-08-27.out.85,4.0,0.0600807,0.0510733,0.0519571,0.055308,0.0635849,0.0536547,0.0520406,0.0484095,0.0608291,0.0680341,0.0521674,0.0420047,0.0191518,0.0049901,0.0196887,0.0246802
2020-08-27.out.86,4.0,0.0231749,0.0201209,0.0128546,0.003935,0.0084709,0.0171103,0.0110914,0.0107109,0.0224,0.0290447,0.0421694,0.0343259,0.0305013,0.0211748,0.0275586,0.0340067
2020-08-27.out.87,4.0,0.0341558,0.0327605,0.028307,0.021583,0.0260755,0.0260755,0.0115681,0.0091791,0.0101674,-0.003027,-0.0057173,-0.0094139,-0.0110461,-0.0111158,-0.0083378,0.0030934
2020-08-27.out.88,4.0,0.0032858,0.0061504,0.0108966,0.0159062,0.0159897,0.0228924,0.0106177,-0.0091602,-0.0055472,0.0018069,0.0111737,0.0165278,0.0052456,0.0034391,0.0101409,0.0164442
2020-08-27.out.89,4.0,0.0182688,0.0295954,0.028847,0.0306102,0.0372687,0.0398279,0.0316387,0.0358734,0.033791,0.0404537,0.0420679,0.0498638,0.0530921,0.0584209,0.0636883,0.0572624
2020-08-27.out.90,4.0,0.0607624,0.0510066,0.0408829,0.0364294,0.0463205,0.047589,0.0521693,0.0485827,0.0564442,0.0606133,0.053457,0.0619262,0.0660996,0.0755139,0.0753173,0.0774695
2020-08-27.out.91,4.0,0.0710827,0.0364571,0.0263334,0.0275766,0.029085,0.0385204,0.0310183,0.0376631,0.0248239,0.0159043,0.0002384,0.0042374,0.0134804,0.0038894,-0.0150017,-0.0307818
2020-08-27.out.92,4.0,0.0016525,0.0083808,0.0073714,0.0120203,0.0244145,0.0356756,0.0432654,0.0665908,0.0719016,0.0805379,0.0803022,0.0766237,0.084686,0.0964226,0.0972408,0.0881289
2020-08-27.out.93,4.0,0.0831861,0.0720487,0.0758151,0.0865159,0.0890751,0.0939969,0.1015391,0.083682,0.0515025,0.0296422,0.0350131,0.0446673,0.0508966,0.0508088,0.0643099,0.0719664
2020-08-27.out.94,4.0,0.0799643,0.0774051,0.0765869,0.0759611,0.0721768,0.077903,0.0853574,0.0876587,0.0827983,0.0840234,0.0870942,0.0846228,0.0736208,0.0700943,0.0742677,0.0785847
2020-08-27.out.95,4.0,0.0697475,0.065386,0.064997,0.0578882,0.0658807,0.0662697,0.056125,0.0452456,0.0515849,0.0601017,0.0656228,0.0533524,0.0579105,0.0642053,0.0712793,0.1074312
2020-08-27.out.96,4.0,0.1139671,0.1301753,0.1488073,0.1778684,0.188101,0.177099,0.1518359,0.1750303,0.1691424,0.1584819,0.1281967,0.1324536,0.1536533,0.1751024,0.1763889,0.1511554
2020-08-27.out.97,4.0,0.1257655,0.1262021,0.1243691,0.1250784,0.1012667,0.072119,0.2567984,0.3315749,0.3469882,0.2851982,0.1651049,0.1176083,0.132994,0.0725536,0.0647956,0.2903022
2020-08-27.out.98,4.0,0.3245376,0.2719894,0.1583316,0.15908,0.2474664,0.299164,0.4368354,0.3683651,0.2983119,0.1869542,0.202343,0.2635974,0.3923902,0.3600449,0.2718352,0.2424062
2020-08-27.out.99,4.0,0.2180342,0.2552189,0.2290362,0.2288258,0.1893133,0.1979527,0.1899813,0.1946662,0.198275,0.1782867,0.1196486,0.0753719,0.0641679,0.0458761,0.0279523,0.0095486
2020-08-27.out.100,4.0,0.0207472,0.0268485,0.0344605,0.0310832,0.0314721,0.0470767,0.0627499,0.0663587,0.0675616,0.0634147,0.0704166,0.0755331,0.0807212,0.0738576,0.0649814,0.0595828
2020-08-27.out.101,4.0,0.0546611,0.038177,0.0326306,0.0305692,0.0177162,-0.0196874,0.0098451,0.0141231,-0.0019107,0.0150014,0.0336376,0.0181251,0.0395965,0.0234063,0.0260088,0.1724309
2020-08-27.out.102,4.0,0.1884689,0.1490453,0.1017158,0.0994146,0.1021228,0.1136671,0.1369883,0.1189958,0.1196872,0.1179685,0.1181831,0.1209304,0.1313553,0.1356597,0.1410497,0.1422136
2020-08-27.out.103,4.0,0.1400836,0.1411862,0.1356176,0.1291429,0.1289506,0.1233206,0.1219253,0.1273196,0.1244369,0.1223545,0.1260511,0.1227002,0.115215,0.1099518,0.1132372,0.1139063
2020-08-27.out.104,4.0,0.1060184,0.1257042,0.1422971,0.1613446,0.1660085,0.1644388,0.1760456,0.1756788,0.1753163,0.1751282,0.1730637,0.162512,0.1661388,0.1638418,0.1572626,0.1430966
2020-08-27.out.105,4.0,0.1416791,0.1427287,0.1430564,0.1341103,0.1030545,0.1068124,0.1078874,0.0729594,0.072767,0.0624288,0.0567712,0.0607467,0.0657118,0.0629782,0.0522594,0.0545522
2020-08-27.out.106,4.0,0.0556759,0.0617128,0.0614549,0.0538038,0.0405841,0.0303293,0.0138008,0.028806,0.0373143,0.0358523,0.017177,0.0172816,0.0232572,0.0283281,0.021604,0.0053303
2020-08-27.out.107,4.0,-0.0269369,-0.0300744,-0.0296433,-0.0056319,0.0021893,0.0039748,-0.0042799,0.002107,0.0110192,0.1157659,0.2269595,0.2193444,0.1367257,0.0881235,0.0405974,0.0659439
2020-08-27.out.108,4.0,0.0830581,0.0565086,0.0377677,0.0195427,0.0176219,-0.0072004,0.0066007,-0.0013125,-0.01008,-0.0287649,-0.0591168,-0.0614361,-0.045288,-0.0379424,-0.0406031,-0.0216699
2020-08-27.out.109,4.0,-0.0201045,-0.0394669,-0.0360895,-0.0163201,0.0001069,0.0124398,0.0459322,0.0518201,0.1235691,0.1788689,0.1642773,0.1467183,0.1053199,0.0861276,0.0660942,0.0556958
2020-08-27.out.110,4.0,0.0333599,0.0170471,0.0111136,0.0281388,0.0055227,0.009975,0.0103165,0.0032425,-0.0107744,-0.0290174,-0.0396792,-0.043933,-0.0496982,-0.042822,-0.045915,-0.05473
2020-08-27.out.111,4.0,-0.0615238,-0.0706592,-0.0763559,-0.0812999,-0.0818379,-0.0663559,-0.0674321,-0.0832945,-0.0786794,-0.0565791,-0.0440273,-0.0663422,-0.0271152,-0.0679057,-0.0802249,-0.054279
2020-08-27.out.112,4.0,-0.0474714,-0.0721224,-0.0058554,-0.0008248,-0.0251152,-0.0180147,-0.0600599,-0.0663422,0.0176593,-0.0072496,-0.0612629,-0.0258414,0.1000076,0.1573297,0.0307503,-0.0042155
2020-08-27.out.113,4.0,0.0350306,0.0874363,0.2306933,0.179476,0.1134501,0.1415175,0.2467344,0.2263728,0.22534,0.1729799,0.1561735,0.2070271,0.1946635,0.2401949,0.3198686,0.3243401
2020-08-27.out.114,4.0,0.2885993,0.290594,0.2959871,0.2644569,0.2223972,0.1872792,0.147712,0.1244088,0.028289,-0.0361281,-0.0576325,-0.0821926,-0.0775986,0.532914,0.7904123,0.6031912
2020-08-27.out.115,4.0,0.4359728,0.3356328,0.2784207,0.1837575,0.2451862,0.4683146,0.4656442,0.3463741,0.2968022,0.2794621,0.2689104,0.2526835,0.4795577,0.8304856,0.6430308,0.531862
2020-08-27.out.116,4.0,0.6658591,0.722363,0.5739774,0.4715574,0.2381094,0.178373,0.2283272,0.0692078,0.1158237,0.0284947,0.0044239,-0.0019431,-0.0323785,-0.0586194,-0.0799237,-0.0793298
2020-08-27.out.117,4.0,-0.081687,-0.0005681,0.2189082,0.0046561,-0.0340118,-0.0354071,-0.0367813,-0.0494673,-0.0730464,-0.0838517,0.2246872,0.2108459,0.3585286,0.1371888,0.4000346,0.6326187
2020-08-27.out.118,4.0,0.7654465,0.4825691,0.5476566,0.5628932,0.546221,0.5365036,0.7042964,0.9682855,0.917721,0.8896036,0.6599471,0.7108908,0.6579915,0.6270933,0.6354647,0.6679533
2020-08-27.out.119,4.0,0.6169478,0.6962902,0.798854,0.9085752,1.0589452,1.1213736,1.2443879,1.2686986,0.6932375,0.656595,0.7117005,0.7892867,0.8407334,0.8094509,0.912068,0.8282264
2020-08-27.out.120,4.0,0.6536792,0.7811014,1.0095063,0.7753532,0.6544022,0.8487664,1.1299755,0.936545,0.9749697,0.8691343,0.9542522,0.6708952,0.7482465,0.7591193,0.8566957,0.6283716
2020-08-27.out.121,4.0,0.5474158,0.6291761,0.6205969,0.3828167,0.3716591,0.1819697,0.4008681,0.1545672,0.3879718,0.6415878,0.4406804,0.3537399,0.3817636,0.251721,0.3580541,0.2142182
2020-08-27.out.122,4.0,0.3642834,0.8045986,0.7261232,0.602284,0.5823269,0.6841919,0.7571907,0.7741328,0.5672137,0.7063905,0.6012032,0.6229968,0.5420547,0.6503404,0.6691527,0.5172551
2020-08-27.out.123,4.0,0.4969243,0.3858413,0.3461817,0.2860316,0.352013,0.4397568,0.4232474,0.5029031,0.5395193,0.6435139,0.5551594,0.4394829,0.369627,0.384839,0.297224,0.3365743
2020-08-27.out.124,4.0,0.7146651,0.8206074,0.4539672,0.167778,0.0924845,0.0218537,0.0091919,-0.0227921,-0.0285153,-0.0485913,-0.1134154,-0.1267885,-0.1327887,-0.1257369,-0.1365868,-0.1316525
