,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15
2020-03-08.out.87,0.0,-0.9340973,-0.9558989,-0.9802465,-0.9650318,-0.9939425,-0.9587061,-0.947247,-0.9869639,-0.9454431,-0.9758553,-0.9891596,-0.9516382,-0.9447902,-1.0171803,-0.9851187,-0.9823356
2020-03-08.out.88,0.0,-0.9630973,-0.9917469,-0.9892248,-0.9496385,-0.979659,-0.9777898,-0.9757247,-0.9409453,-0.9317884,-0.9911593,-0.9801812,-1.001811,-0.9714641,-0.9382687,-0.9777898,-0.9784666
2020-03-08.out.89,0.0,-0.9781815,-0.9717905,-0.966877,-0.9557443,-0.9776592,-0.9779444,-0.9627709,-0.975766,-0.9933549,-0.9493533,-0.9871598,-0.9802465,-0.9825727,-0.9582904,-0.9931591,-0.960005
2020-03-08.out.90,0.0,-0.9731614,-0.9733985,-0.9581598,-0.9402684,-0.9575482,-0.9421789,-0.9443745,-0.9491162,-0.9620288,-0.9576788,-0.9420724,-0.9549609,-0.9688115,-0.9555072,-0.9313967,-0.9883762
2020-03-08.out.91,0.0,-0.9622899,-0.9622246,-0.9201575,-0.926703,-0.9088117,-0.9507003,-0.9592456,-0.9243529,-0.9746562,-0.9261568,-0.9485699,-0.9352897,-0.9264419,-0.9196352,-0.9436804,-0.9503498
2020-03-08.out.92,0.0,-0.9419418,-0.94333,-0.918656,-0.9388082,-0.9236348,-0.9083547,-0.956569,-0.9463743,-0.957507,-0.9573111,-0.9512465,-0.9416807,-0.9548956,-0.9724193,-0.9439176,-0.9325718
2020-03-08.out.93,0.0,-0.9303109,-0.9322626,-0.9132442,-0.9260262,-0.9238306,-0.9495905,-0.9391759,-0.9215044,-0.9607644,-0.9722647,-0.9261568,-0.9721582,-0.9482675,-0.9304827,-0.9103305,-0.930067
2020-03-08.out.94,0.0,-0.921178,-0.910461,-0.930067,-0.9325238,-0.9636128,-0.9260915,-0.9192195,-0.9389388,-0.9522431,-0.9349392,-0.9325891,-0.9566996,-0.9567649,-0.9171132,-0.9483088,-0.9394851
2020-03-08.out.95,0.0,-0.9572458,-0.9416807,-0.9436564,-0.9546998,-0.9507896,-0.9174156,-0.9548956,-0.9501127,-0.9503738,-0.9191782,-0.919113,-0.9257651,-0.9342211,-0.9323519,-0.9169826,-0.9211127
2020-03-08.out.96,0.0,-0.9193088,-0.9143953,-0.9058087,-0.9099388,-0.9293729,-0.9142647,-0.9162405,-0.8875016,-0.9225009,-0.9470444,-0.9385471,-0.9323107,-0.9032867,-0.9075473,-0.9293729,-0.9053277
2020-03-08.out.97,0.0,-0.9360663,-0.9359598,-0.9495905,-0.9050426,-0.8936968,-0.9066746,-0.9159141,-0.8916077,-0.8982186,-0.8893708,-0.8979987,-0.8889791,-0.92202,-0.8736511,-0.908781,-0.8738057
2020-03-08.out.98,0.0,-0.8844333,-0.9132375,-0.9131309,-0.8803032,-0.8952809,-0.9280193,-0.9089355,-0.8847838,-0.857629,-0.8973459,-0.8713249,-0.8892815,-0.911327,-0.8936315,-0.9109766,-0.8868488
2020-03-08.out.99,0.0,-0.9442613,-0.917718,-0.9328915,-0.9182403,-0.8869794,-0.932998,-0.9176287,-0.8954114,-0.8709332,-0.8668684,-0.866542,-0.8820659,-0.8797157,-0.872909,-0.8815196,-0.8822377
2020-03-08.out.100,0.0,-0.8863266,-0.9240437,-0.9111724,-0.9045856,-0.8981533,-0.8827187,-0.882303,-0.9045856,-0.9130416,-0.9131722,-0.8712184,-0.8840004,-0.8793893,-0.8508463,-0.9012802,-0.8533683
2020-03-08.out.101,0.0,-0.875455,-0.8662396,-0.8790216,-0.8815196,-0.9036716,-0.9082587,-0.8597593,-0.8547152,-0.872476,-0.869954,-0.8723867,-0.870435,-0.874974,-0.8438024,-0.843019,-0.8237567
2020-03-08.out.102,0.0,-0.8189738,-0.8479085,-0.8412151,-0.8166716,-0.8741906,-0.8786472,-0.8500389,-0.8810626,-0.8853646,-0.8993697,-0.8863918,-0.8616285,-0.866061,-0.8856497,-0.8571067,-0.885715
2020-03-08.out.103,0.0,-0.8769325,-0.8705415,-0.8726719,-0.8415175,-0.8811692,-0.8901062,-0.8545847,-0.8940165,-0.8770631,-0.8809733,-0.8697994,-0.8545194,-0.8481044,-0.8454518,-0.856691,-0.8942363
2020-03-08.out.104,0.0,-0.8457129,-0.849843,-0.8829318,-0.8588866,-0.8586908,-0.8452559,-0.83658,-0.8411018,-0.856691,-0.8391261,-0.8541037,-0.834082,-0.8407341,-0.8628209,-0.8563646,-0.8496472
2020-03-08.out.105,0.0,-0.8630167,-0.8476474,-0.8431256,-0.8470599,-0.8558423,-0.8696929,-0.8636695,-0.8853233,-0.8765408,-0.8700846,-0.8765408,-0.8633671,-0.8542995,-0.8523891,-0.8699953,-0.8676038
2020-03-08.out.106,0.0,-0.8499083,-0.8500389,-0.849843,-0.8588213,-0.8652776,-0.8408234,-0.8358859,-0.8607798,-0.8121911,-0.8493208,-0.8584949,-0.8694077,-0.8344324,-0.8471664,-0.8561035,-0.8363429
2020-03-08.out.107,0.0,-0.8383427,-0.8490596,-0.8423422,-0.8618416,-0.8138405,-0.813971,-0.8006668,-0.833168,-0.844318,-0.8489051,-0.855753,-0.8513205,-0.8339514,-0.8380815,-0.8113424,-0.7912968
2020-03-08.out.108,0.0,-0.7759274,-0.8261415,-0.7999727,-0.8108615,-0.782449,-0.8259456,-0.8041853,-0.8086658,-0.8419918,-0.8554506,-0.8089682,-0.8047969,-0.8358859,-0.8269076,-0.7912968,-0.80847
2020-03-08.out.109,0.0,-0.7956227,-0.8023814,-0.7910116,-0.7866204,-0.7973373,-0.7973373,-0.8238806,-0.8019484,-0.7929701,-0.8044705,-0.7754052,-0.7797724,-0.7886201,-0.7909051,-0.8152527,-0.8154485
